symbol,date,open,high,low,close,volume,adjclose,splits
GENC,2003-07-14 20:00:00-04:00,2.0333330631256104,2.0333330631256104,1.9933329820632935,1.9933329820632935,7500,1.9933329820632935,0.0
GENC,2003-07-15 20:00:00-04:00,1.8333330154418945,2.0,1.8333330154418945,2.0,1050,2.0,0.0
GENC,2003-07-16 20:00:00-04:00,2.0,2.0,2.0,2.0,0,2.0,0.0
GENC,2003-07-17 20:00:00-04:00,2.0,2.0,1.8333330154418945,1.8333330154418945,6000,1.8333330154418945,0.0
GENC,2003-07-20 20:00:00-04:00,1.8333330154418945,1.8333330154418945,1.8333330154418945,1.8333330154418945,0,1.8333330154418945,0.0
GENC,2003-07-21 20:00:00-04:00,1.8333330154418945,2.0333330631256104,1.8333330154418945,2.0333330631256104,300,2.0333330631256104,0.0
GENC,2003-07-22 20:00:00-04:00,2.0333330631256104,2.0333330631256104,2.0333330631256104,2.0333330631256104,300,2.0333330631256104,0.0
GENC,2003-07-23 20:00:00-04:00,1.8333330154418945,1.8333330154418945,1.7999999523162842,1.7999999523162842,1350,1.7999999523162842,0.0
GENC,2003-07-24 20:00:00-04:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,0.0
GENC,2003-07-27 20:00:00-04:00,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,300,1.6666669845581055,0.0
GENC,2003-07-28 20:00:00-04:00,1.6666669845581055,1.7666670083999634,1.6666669845581055,1.7666670083999634,5850,1.7666670083999634,0.0
GENC,2003-07-29 20:00:00-04:00,1.5666669607162476,1.7333329916000366,1.5666669607162476,1.5666669607162476,4800,1.5666669607162476,0.0
GENC,2003-07-30 20:00:00-04:00,1.600000023841858,1.6200000047683716,1.5333329439163208,1.6200000047683716,6750,1.6200000047683716,0.0
GENC,2003-07-31 20:00:00-04:00,1.5666669607162476,1.7999999523162842,1.5333329439163208,1.7999999523162842,12750,1.7999999523162842,0.0
GENC,2003-08-03 20:00:00-04:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,3000,1.7999999523162842,0.0
