symbol,date,open,high,low,close,volume,adjclose
FNKO,2017-11-01 20:00:00-04:00,8.0,8.600000381469727,6.934999942779541,7.070000171661377,9761000,7.070000171661377
FNKO,2017-11-02 20:00:00-04:00,7.369999885559082,7.579999923706055,6.989999771118164,7.0,2067300,7.0
FNKO,2017-11-05 19:00:00-05:00,7.199999809265137,7.849999904632568,7.110000133514404,7.75,1465100,7.75
FNKO,2017-11-06 19:00:00-05:00,7.949999809265137,8.364999771118164,7.880000114440918,8.199999809265137,2023900,8.199999809265137
FNKO,2017-11-07 19:00:00-05:00,8.25,8.350000381469727,7.949999809265137,8.100000381469727,570900,8.100000381469727
FNKO,2017-11-08 19:00:00-05:00,8.039999961853027,8.100000381469727,7.920000076293945,8.0,460600,8.0
FNKO,2017-11-09 19:00:00-05:00,7.869999885559082,8.029999732971191,7.849999904632568,7.889999866485596,372200,7.889999866485596
FNKO,2017-11-12 19:00:00-05:00,8.050000190734863,8.239999771118164,7.889999866485596,7.949999809265137,346000,7.949999809265137
FNKO,2017-11-13 19:00:00-05:00,7.909999847412109,8.0,7.650000095367432,7.800000190734863,263200,7.800000190734863
FNKO,2017-11-14 19:00:00-05:00,7.760000228881836,7.760000228881836,7.349999904632568,7.550000190734863,438900,7.550000190734863
FNKO,2017-11-15 19:00:00-05:00,7.570000171661377,7.670000076293945,7.309999942779541,7.639999866485596,369500,7.639999866485596
FNKO,2017-11-16 19:00:00-05:00,7.619999885559082,7.619999885559082,7.349999904632568,7.409999847412109,313700,7.409999847412109
FNKO,2017-11-19 19:00:00-05:00,7.400000095367432,7.739999771118164,7.389999866485596,7.570000171661377,376600,7.570000171661377
FNKO,2017-11-20 19:00:00-05:00,7.570000171661377,7.869999885559082,7.5,7.840000152587891,288700,7.840000152587891
FNKO,2017-11-21 19:00:00-05:00,7.829999923706055,8.170000076293945,7.760000228881836,8.119999885559082,348200,8.119999885559082
FNKO,2017-11-23 19:00:00-05:00,8.069999694824219,8.300000190734863,8.0,8.199999809265137,275300,8.199999809265137
FNKO,2017-11-26 19:00:00-05:00,8.5,8.699999809265137,8.359999656677246,8.449999809265137,1568000,8.449999809265137
FNKO,2017-11-27 19:00:00-05:00,8.729999542236328,8.770000457763672,8.279999732971191,8.399999618530273,745800,8.399999618530273
FNKO,2017-11-28 19:00:00-05:00,8.600000381469727,8.75,8.260000228881836,8.670000076293945,560000,8.670000076293945
FNKO,2017-11-29 19:00:00-05:00,8.75,9.079999923706055,8.699999809265137,8.880000114440918,867400,8.880000114440918
FNKO,2017-11-30 19:00:00-05:00,8.880000114440918,9.5600004196167,8.880000114440918,9.40999984741211,801200,9.40999984741211
FNKO,2017-12-03 19:00:00-05:00,9.75,9.880000114440918,9.199999809265137,9.710000038146973,752400,9.710000038146973
FNKO,2017-12-04 19:00:00-05:00,9.800000190734863,9.899999618530273,9.25,9.300000190734863,800900,9.300000190734863
FNKO,2017-12-05 19:00:00-05:00,9.850000381469727,9.850000381469727,8.640000343322754,8.670000076293945,994900,8.670000076293945
FNKO,2017-12-06 19:00:00-05:00,8.3100004196167,9.0,8.039999961853027,8.25,1051500,8.25
FNKO,2017-12-07 19:00:00-05:00,8.260000228881836,8.460000038146973,8.0,8.039999961853027,644900,8.039999961853027
FNKO,2017-12-10 19:00:00-05:00,8.039999961853027,8.1899995803833,7.900000095367432,8.0600004196167,596300,8.0600004196167
FNKO,2017-12-11 19:00:00-05:00,8.130000114440918,8.199999809265137,7.980000019073486,8.039999961853027,476500,8.039999961853027
FNKO,2017-12-12 19:00:00-05:00,7.989999771118164,8.029999732971191,7.769999980926514,7.889999866485596,725100,7.889999866485596
FNKO,2017-12-13 19:00:00-05:00,7.829999923706055,8.0,7.611000061035156,7.739999771118164,574200,7.739999771118164
FNKO,2017-12-14 19:00:00-05:00,7.699999809265137,7.900000095367432,7.230000019073486,7.25,2209500,7.25
FNKO,2017-12-17 19:00:00-05:00,7.239999771118164,7.514999866485596,7.079999923706055,7.139999866485596,835100,7.139999866485596
FNKO,2017-12-18 19:00:00-05:00,6.619999885559082,6.675000190734863,6.269999980926514,6.349999904632568,1291300,6.349999904632568
FNKO,2017-12-19 19:00:00-05:00,6.349999904632568,6.539999961853027,6.309999942779541,6.360000133514404,552000,6.360000133514404
FNKO,2017-12-20 19:00:00-05:00,6.389999866485596,6.400000095367432,5.96999979019165,6.0,631800,6.0
FNKO,2017-12-21 19:00:00-05:00,6.050000190734863,6.110000133514404,5.809999942779541,6.0,1060800,6.0
FNKO,2017-12-25 19:00:00-05:00,6.050000190734863,6.25,6.0,6.210000038146973,469700,6.210000038146973
FNKO,2017-12-26 19:00:00-05:00,6.25,6.590000152587891,6.159999847412109,6.510000228881836,479500,6.510000228881836
FNKO,2017-12-27 19:00:00-05:00,6.539999961853027,6.650000095367432,6.449999809265137,6.539999961853027,351300,6.539999961853027
FNKO,2017-12-28 19:00:00-05:00,6.579999923706055,6.730000019073486,6.579999923706055,6.650000095367432,418400,6.650000095367432
FNKO,2018-01-01 19:00:00-05:00,6.650000095367432,6.729000091552734,6.400000095367432,6.590000152587891,547400,6.590000152587891
FNKO,2018-01-02 19:00:00-05:00,6.550000190734863,6.586999893188477,6.329999923706055,6.420000076293945,362900,6.420000076293945
FNKO,2018-01-03 19:00:00-05:00,6.409999847412109,6.429999828338623,6.210000038146973,6.340000152587891,313900,6.340000152587891
FNKO,2018-01-04 19:00:00-05:00,6.340000152587891,6.38700008392334,6.110000133514404,6.119999885559082,307000,6.119999885559082
FNKO,2018-01-07 19:00:00-05:00,6.130000114440918,6.3379998207092285,6.130000114440918,6.150000095367432,650400,6.150000095367432
FNKO,2018-01-08 19:00:00-05:00,6.159999847412109,6.300000190734863,6.150000095367432,6.159999847412109,207000,6.159999847412109
FNKO,2018-01-09 19:00:00-05:00,6.130000114440918,6.78000020980835,6.114999771118164,6.690000057220459,460700,6.690000057220459
FNKO,2018-01-10 19:00:00-05:00,6.659999847412109,7.170000076293945,6.659999847412109,7.119999885559082,748200,7.119999885559082
FNKO,2018-01-11 19:00:00-05:00,7.099999904632568,7.320000171661377,6.900000095367432,7.300000190734863,570100,7.300000190734863
FNKO,2018-01-15 19:00:00-05:00,7.300000190734863,7.489999771118164,6.860000133514404,6.949999809265137,496100,6.949999809265137
FNKO,2018-01-16 19:00:00-05:00,7.019999980926514,7.25,7.019999980926514,7.239999771118164,262700,7.239999771118164
FNKO,2018-01-17 19:00:00-05:00,7.239999771118164,7.239999771118164,7.010000228881836,7.079999923706055,390500,7.079999923706055
FNKO,2018-01-18 19:00:00-05:00,7.079999923706055,7.159999847412109,7.0,7.070000171661377,243700,7.070000171661377
FNKO,2018-01-21 19:00:00-05:00,7.050000190734863,7.25,7.03000020980835,7.090000152587891,220000,7.090000152587891
FNKO,2018-01-22 19:00:00-05:00,7.099999904632568,7.25,7.099999904632568,7.199999809265137,252900,7.199999809265137
FNKO,2018-01-23 19:00:00-05:00,7.239999771118164,7.360000133514404,7.059999942779541,7.099999904632568,537500,7.099999904632568
FNKO,2018-01-24 19:00:00-05:00,7.079999923706055,7.389999866485596,7.079999923706055,7.25,137700,7.25
FNKO,2018-01-25 19:00:00-05:00,7.21999979019165,7.349999904632568,7.181000232696533,7.309999942779541,175700,7.309999942779541
FNKO,2018-01-28 19:00:00-05:00,7.309999942779541,7.419000148773193,7.309999942779541,7.369999885559082,179600,7.369999885559082
FNKO,2018-01-29 19:00:00-05:00,7.409999847412109,7.479000091552734,7.349999904632568,7.460000038146973,158900,7.460000038146973
FNKO,2018-01-30 19:00:00-05:00,7.480000019073486,7.489999771118164,7.349999904632568,7.369999885559082,224600,7.369999885559082
FNKO,2018-01-31 19:00:00-05:00,7.360000133514404,7.480000019073486,7.199999809265137,7.46999979019165,197600,7.46999979019165
FNKO,2018-02-01 19:00:00-05:00,7.400000095367432,7.550000190734863,7.260000228881836,7.409999847412109,273900,7.409999847412109
FNKO,2018-02-04 19:00:00-05:00,7.300000190734863,7.46999979019165,7.199999809265137,7.360000133514404,182900,7.360000133514404
FNKO,2018-02-05 19:00:00-05:00,7.239999771118164,7.360000133514404,7.130000114440918,7.260000228881836,227600,7.260000228881836
FNKO,2018-02-06 19:00:00-05:00,7.239999771118164,7.400000095367432,7.239999771118164,7.320000171661377,124600,7.320000171661377
FNKO,2018-02-07 19:00:00-05:00,7.349999904632568,7.349999904632568,7.119999885559082,7.239999771118164,178200,7.239999771118164
FNKO,2018-02-08 19:00:00-05:00,7.28000020980835,7.389999866485596,7.099999904632568,7.320000171661377,171100,7.320000171661377
FNKO,2018-02-11 19:00:00-05:00,7.349999904632568,7.349999904632568,7.144999980926514,7.230000019073486,113000,7.230000019073486
FNKO,2018-02-12 19:00:00-05:00,7.099999904632568,7.210000038146973,7.070000171661377,7.079999923706055,230100,7.079999923706055
FNKO,2018-02-13 19:00:00-05:00,7.0,7.179999828338623,6.909999847412109,7.070000171661377,235300,7.070000171661377
FNKO,2018-02-14 19:00:00-05:00,7.079999923706055,7.320000171661377,7.0,7.199999809265137,104000,7.199999809265137
FNKO,2018-02-15 19:00:00-05:00,7.170000076293945,7.25,7.099999904632568,7.150000095367432,84500,7.150000095367432
FNKO,2018-02-19 19:00:00-05:00,7.099999904632568,7.340000152587891,7.099999904632568,7.199999809265137,163700,7.199999809265137
FNKO,2018-02-20 19:00:00-05:00,7.260000228881836,7.409999847412109,7.236000061035156,7.360000133514404,114600,7.360000133514404
FNKO,2018-02-21 19:00:00-05:00,7.409999847412109,7.447000026702881,7.139999866485596,7.25,111000,7.25
FNKO,2018-02-22 19:00:00-05:00,7.260000228881836,7.360000133514404,7.199999809265137,7.309999942779541,66400,7.309999942779541
FNKO,2018-02-25 19:00:00-05:00,7.340000152587891,7.449999809265137,7.25,7.440000057220459,81300,7.440000057220459
FNKO,2018-02-26 19:00:00-05:00,7.400000095367432,7.710000038146973,7.339000225067139,7.639999866485596,211900,7.639999866485596
FNKO,2018-02-27 19:00:00-05:00,7.619999885559082,7.679999828338623,7.380000114440918,7.380000114440918,164700,7.380000114440918
FNKO,2018-02-28 19:00:00-05:00,7.360000133514404,7.579999923706055,7.349999904632568,7.449999809265137,129000,7.449999809265137
FNKO,2018-03-01 19:00:00-05:00,7.400000095367432,7.75,7.349999904632568,7.690000057220459,130100,7.690000057220459
FNKO,2018-03-04 19:00:00-05:00,7.679999828338623,7.949999809265137,7.550000190734863,7.940000057220459,198800,7.940000057220459
FNKO,2018-03-05 19:00:00-05:00,7.980000019073486,7.980000019073486,7.699999809265137,7.880000114440918,152800,7.880000114440918
FNKO,2018-03-06 19:00:00-05:00,7.800000190734863,7.929999828338623,7.789999961853027,7.869999885559082,110200,7.869999885559082
FNKO,2018-03-07 19:00:00-05:00,7.869999885559082,7.965000152587891,7.639999866485596,7.940000057220459,218400,7.940000057220459
FNKO,2018-03-08 19:00:00-05:00,9.09000015258789,9.140000343322754,8.210000038146973,8.430000305175781,1244400,8.430000305175781
FNKO,2018-03-11 20:00:00-04:00,8.479999542236328,8.979999542236328,8.350000381469727,8.869999885559082,406000,8.869999885559082
FNKO,2018-03-12 20:00:00-04:00,8.90999984741211,9.140000343322754,8.767000198364258,8.890000343322754,489100,8.890000343322754
FNKO,2018-03-13 20:00:00-04:00,8.899999618530273,9.0,8.529999732971191,8.75,446400,8.75
FNKO,2018-03-14 20:00:00-04:00,8.800000190734863,8.800000190734863,8.550000190734863,8.550000190734863,165800,8.550000190734863
FNKO,2018-03-15 20:00:00-04:00,8.550000190734863,8.640000343322754,8.449999809265137,8.479999542236328,252800,8.479999542236328
FNKO,2018-03-18 20:00:00-04:00,8.4399995803833,8.59000015258789,8.350000381469727,8.390000343322754,178500,8.390000343322754
FNKO,2018-03-19 20:00:00-04:00,8.380000114440918,8.380000114440918,8.130000114440918,8.260000228881836,231100,8.260000228881836
FNKO,2018-03-20 20:00:00-04:00,8.220000267028809,8.390000343322754,8.149999618530273,8.1899995803833,119900,8.1899995803833
FNKO,2018-03-21 20:00:00-04:00,8.149999618530273,8.270000457763672,8.020000457763672,8.050000190734863,137300,8.050000190734863
FNKO,2018-03-22 20:00:00-04:00,8.039999961853027,8.069999694824219,7.760000228881836,7.78000020980835,252100,7.78000020980835
FNKO,2018-03-25 20:00:00-04:00,7.75,8.010000228881836,7.420000076293945,7.579999923706055,359600,7.579999923706055
FNKO,2018-03-26 20:00:00-04:00,7.619999885559082,8.239999771118164,7.460000038146973,8.020000457763672,477900,8.020000457763672
FNKO,2018-03-27 20:00:00-04:00,7.989999771118164,8.210000038146973,7.96999979019165,8.210000038146973,231800,8.210000038146973
FNKO,2018-03-28 20:00:00-04:00,8.100000381469727,8.210000038146973,7.929999828338623,8.210000038146973,168600,8.210000038146973
FNKO,2018-04-01 20:00:00-04:00,8.170000076293945,8.25,7.949999809265137,8.09000015258789,179600,8.09000015258789
FNKO,2018-04-02 20:00:00-04:00,8.140000343322754,8.3100004196167,7.929999828338623,8.25,110800,8.25
