symbol,date,open,high,low,close,volume,adjclose,splits
CTLP,1999-06-06 20:00:00-04:00,325.0,325.0,237.5,250.0,254,250.0,0.0
CTLP,1999-06-07 20:00:00-04:00,275.0,337.5,250.0,275.0,327,275.0,0.0
CTLP,1999-06-08 20:00:00-04:00,275.0,275.0,243.75,243.75,109,243.75,0.0
CTLP,1999-06-09 20:00:00-04:00,243.75,262.5,243.75,262.5,107,262.5,0.0
CTLP,1999-06-10 20:00:00-04:00,262.5,262.5,243.75,243.75,20,243.75,0.0
CTLP,1999-06-13 20:00:00-04:00,243.75,256.25,243.75,250.0,139,250.0,0.0
CTLP,1999-06-14 20:00:00-04:00,256.25,256.25,243.75,250.0,230,250.0,0.0
CTLP,1999-06-15 20:00:00-04:00,256.25,256.25,175.0,200.0,513,200.0,0.0
CTLP,1999-06-16 20:00:00-04:00,187.5,200.0,187.5,193.75,94,193.75,0.0
CTLP,1999-06-17 20:00:00-04:00,193.75,193.75,168.75,181.25,239,181.25,0.0
CTLP,1999-06-20 20:00:00-04:00,175.0,187.5,168.75,181.25,181,181.25,0.0
CTLP,1999-06-21 20:00:00-04:00,175.0,187.5,171.875,171.875,180,171.875,0.0
CTLP,1999-06-22 20:00:00-04:00,187.5,250.0,187.5,231.25,311,231.25,0.0
CTLP,1999-06-23 20:00:00-04:00,250.0,250.0,212.5,212.5,135,212.5,0.0
CTLP,1999-06-24 20:00:00-04:00,212.5,250.0,212.5,250.0,133,250.0,0.0
CTLP,1999-06-27 20:00:00-04:00,243.75,256.25,237.5,237.5,68,237.5,0.0
CTLP,1999-06-28 20:00:00-04:00,237.5,237.5,212.5,212.5,183,212.5,0.0
CTLP,1999-06-29 20:00:00-04:00,237.5,256.25,225.0,256.25,218,256.25,0.0
CTLP,1999-06-30 20:00:00-04:00,256.25,256.25,250.0,250.0,36,250.0,0.0
CTLP,1999-07-01 20:00:00-04:00,237.5,250.0,237.5,237.5,81,237.5,0.0
CTLP,1999-07-05 20:00:00-04:00,237.5,237.5,225.0,225.0,53,225.0,0.0
CTLP,1999-07-06 20:00:00-04:00,225.0,225.0,225.0,225.0,37,225.0,0.0
CTLP,1999-07-07 20:00:00-04:00,243.75,243.75,212.5,212.5,169,212.5,0.0
CTLP,1999-07-08 20:00:00-04:00,212.5,218.75,193.75,212.5,258,212.5,0.0
CTLP,1999-07-11 20:00:00-04:00,206.25,215.625,206.25,206.25,33,206.25,0.0
CTLP,1999-07-12 20:00:00-04:00,206.25,206.25,200.0,206.25,37,206.25,0.0
CTLP,1999-07-13 20:00:00-04:00,200.0,206.25,187.5,187.5,80,187.5,0.0
CTLP,1999-07-14 20:00:00-04:00,200.0,200.0,175.0,193.75,211,193.75,0.0
CTLP,1999-07-15 20:00:00-04:00,193.75,195.3125,181.25,181.25,29,181.25,0.0
CTLP,1999-07-18 20:00:00-04:00,181.25,190.625,181.25,181.25,156,181.25,0.0
CTLP,1999-07-19 20:00:00-04:00,181.25,181.25,178.125,178.125,28,178.125,0.0
CTLP,1999-07-20 20:00:00-04:00,178.125,193.75,178.125,193.75,42,193.75,0.0
CTLP,1999-07-21 20:00:00-04:00,178.125,184.375,178.125,181.25,194,181.25,0.0
CTLP,1999-07-22 20:00:00-04:00,178.125,193.75,178.125,190.625,126,190.625,0.0
CTLP,1999-07-25 20:00:00-04:00,193.75,196.875,181.25,181.25,240,181.25,0.0
CTLP,1999-07-26 20:00:00-04:00,187.5,193.75,187.5,193.75,65,193.75,0.0
CTLP,1999-07-27 20:00:00-04:00,193.75,225.0,187.5,215.625,506,215.625,0.0
CTLP,1999-07-28 20:00:00-04:00,206.25,225.0,206.25,225.0,12,225.0,0.0
CTLP,1999-07-29 20:00:00-04:00,225.0,225.0,206.25,206.25,29,206.25,0.0
CTLP,1999-08-01 20:00:00-04:00,206.25,225.0,206.25,225.0,27,225.0,0.0
CTLP,1999-08-02 20:00:00-04:00,225.0,225.0,187.5,193.75,326,193.75,0.0
CTLP,1999-08-03 20:00:00-04:00,193.75,193.75,175.0,175.0,144,175.0,0.0
CTLP,1999-08-04 20:00:00-04:00,175.0,187.5,175.0,181.25,80,181.25,0.0
CTLP,1999-08-05 20:00:00-04:00,181.25,200.0,181.25,193.75,166,193.75,0.0
CTLP,1999-08-08 20:00:00-04:00,193.75,193.75,187.5,187.5,30,187.5,0.0
CTLP,1999-08-09 20:00:00-04:00,193.75,193.75,171.875,171.875,271,171.875,0.0
CTLP,1999-08-10 20:00:00-04:00,171.875,175.0,162.5,162.5,179,162.5,0.0
CTLP,1999-08-11 20:00:00-04:00,162.5,168.75,162.5,168.75,282,168.75,0.0
CTLP,1999-08-12 20:00:00-04:00,175.0,184.375,168.75,184.375,237,184.375,0.0
CTLP,1999-08-15 20:00:00-04:00,196.875,268.75,196.875,262.5,1030,262.5,0.0
CTLP,1999-08-16 20:00:00-04:00,265.625,293.75,262.5,262.5,415,262.5,0.0
CTLP,1999-08-17 20:00:00-04:00,256.25,287.5,256.25,256.25,209,256.25,0.0
CTLP,1999-08-18 20:00:00-04:00,262.5,275.0,256.25,256.25,146,256.25,0.0
CTLP,1999-08-19 20:00:00-04:00,250.0,256.25,243.75,243.75,143,243.75,0.0
CTLP,1999-08-22 20:00:00-04:00,262.5,268.75,243.75,262.5,178,262.5,0.0
CTLP,1999-08-23 20:00:00-04:00,262.5,262.5,243.75,250.0,135,250.0,0.0
CTLP,1999-08-24 20:00:00-04:00,250.0,250.0,237.5,240.625,176,240.625,0.0
CTLP,1999-08-25 20:00:00-04:00,228.125,240.625,228.125,240.625,127,240.625,0.0
CTLP,1999-08-26 20:00:00-04:00,240.625,240.625,225.0,225.0,158,225.0,0.0
CTLP,1999-08-29 20:00:00-04:00,218.75,225.0,212.5,212.5,148,212.5,0.0
CTLP,1999-08-30 20:00:00-04:00,228.125,228.125,200.0,200.0,128,200.0,0.0
CTLP,1999-08-31 20:00:00-04:00,200.0,200.0,193.75,200.0,49,200.0,0.0
CTLP,1999-09-01 20:00:00-04:00,193.75,206.25,193.75,206.25,86,206.25,0.0
CTLP,1999-09-02 20:00:00-04:00,218.75,275.0,200.0,262.5,529,262.5,0.0
CTLP,1999-09-06 20:00:00-04:00,275.0,275.0,250.0,250.0,116,250.0,0.0
CTLP,1999-09-07 20:00:00-04:00,250.0,256.25,225.0,237.5,206,237.5,0.0
CTLP,1999-09-08 20:00:00-04:00,225.0,231.25,218.75,231.25,102,231.25,0.0
CTLP,1999-09-09 20:00:00-04:00,237.5,237.5,206.25,206.25,171,206.25,0.0
CTLP,1999-09-12 20:00:00-04:00,218.75,231.25,206.25,206.25,168,206.25,0.0
CTLP,1999-09-13 20:00:00-04:00,206.25,206.25,206.25,206.25,40,206.25,0.0
CTLP,1999-09-14 20:00:00-04:00,206.25,231.25,206.25,212.5,98,212.5,0.0
CTLP,1999-09-15 20:00:00-04:00,212.5,225.0,209.375,225.0,102,225.0,0.0
CTLP,1999-09-16 20:00:00-04:00,218.75,231.25,218.75,225.0,39,225.0,0.0
CTLP,1999-09-19 20:00:00-04:00,228.125,228.125,218.75,218.75,86,218.75,0.0
CTLP,1999-09-20 20:00:00-04:00,218.75,225.0,193.75,193.75,243,193.75,0.0
CTLP,1999-09-21 20:00:00-04:00,193.75,200.0,187.5,187.5,64,187.5,0.0
CTLP,1999-09-22 20:00:00-04:00,187.5,193.75,187.5,187.5,61,187.5,0.0
CTLP,1999-09-23 20:00:00-04:00,187.5,193.75,187.5,193.75,118,193.75,0.0
CTLP,1999-09-26 20:00:00-04:00,193.75,193.75,187.5,187.5,162,187.5,0.0
CTLP,1999-09-27 20:00:00-04:00,190.625,190.625,175.0,181.25,266,181.25,0.0
CTLP,1999-09-28 20:00:00-04:00,181.25,193.75,181.25,193.75,60,193.75,0.0
CTLP,1999-09-29 20:00:00-04:00,200.0,200.0,193.75,193.75,136,193.75,0.0
CTLP,1999-09-30 20:00:00-04:00,193.75,203.125,193.75,203.125,14,203.125,0.0
CTLP,1999-10-03 20:00:00-04:00,193.75,200.0,181.25,187.5,219,187.5,0.0
CTLP,1999-10-04 20:00:00-04:00,187.5,187.5,168.75,168.75,51,168.75,0.0
CTLP,1999-10-05 20:00:00-04:00,168.75,193.75,168.75,168.75,249,168.75,0.0
CTLP,1999-10-06 20:00:00-04:00,171.875,181.25,168.75,181.25,192,181.25,0.0
CTLP,1999-10-07 20:00:00-04:00,175.0,200.0,175.0,200.0,117,200.0,0.0
CTLP,1999-10-10 20:00:00-04:00,203.125,212.5,193.75,193.75,273,193.75,0.0
CTLP,1999-10-11 20:00:00-04:00,193.75,206.25,193.75,200.0,125,200.0,0.0
CTLP,1999-10-12 20:00:00-04:00,196.875,196.875,196.875,196.875,16,196.875,0.0
CTLP,1999-10-13 20:00:00-04:00,196.875,212.5,196.875,200.0,55,200.0,0.0
CTLP,1999-10-14 20:00:00-04:00,193.75,200.0,193.75,193.75,64,193.75,0.0
CTLP,1999-10-17 20:00:00-04:00,193.75,200.0,193.75,200.0,51,200.0,0.0
CTLP,1999-10-18 20:00:00-04:00,193.75,200.0,181.25,184.375,102,184.375,0.0
CTLP,1999-10-19 20:00:00-04:00,184.375,190.625,181.25,181.25,30,181.25,0.0
CTLP,1999-10-20 20:00:00-04:00,181.25,181.25,181.25,181.25,46,181.25,0.0
CTLP,1999-10-21 20:00:00-04:00,187.5,187.5,181.25,181.25,61,181.25,0.0
CTLP,1999-10-24 20:00:00-04:00,193.75,193.75,175.0,181.25,254,181.25,0.0
CTLP,1999-10-25 20:00:00-04:00,187.5,187.5,168.75,168.75,159,168.75,0.0
CTLP,1999-10-26 20:00:00-04:00,168.75,187.5,168.75,184.375,108,184.375,0.0
CTLP,1999-10-27 20:00:00-04:00,175.0,187.5,168.75,168.75,181,168.75,0.0
