symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CIM,2007-11-29,221.85000610351562,223.5,217.5,222.75,23567,27.11185646057129,0.0,0.0
CIM,2007-11-30,224.25,232.64999389648438,223.9499969482422,232.64999389648438,80727,28.316818237304688,0.0,0.0
CIM,2007-12-03,228.14999389648438,231.0,226.64999389648438,229.64999389648438,30460,27.951679229736328,0.0,0.0
CIM,2007-12-04,229.64999389648438,232.5,226.9499969482422,227.39999389648438,31320,27.67782974243164,0.0,0.0
CIM,2007-12-05,229.5,229.5,223.64999389648438,228.4499969482422,45860,27.80562400817871,0.0,0.0
CIM,2007-12-06,236.10000610351562,236.10000610351562,226.0500030517578,229.5,22987,27.93342399597168,0.0,0.0
CIM,2007-12-07,222.0,229.5,222.0,228.75,19147,27.842134475708008,0.0,0.0
CIM,2007-12-10,228.75,231.75,227.39999389648438,229.5,16893,27.93342399597168,0.0,0.0
CIM,2007-12-11,229.5,229.64999389648438,221.6999969482422,229.5,21167,27.93342399597168,0.0,0.0
CIM,2007-12-12,235.5,235.5,226.8000030517578,228.3000030517578,25873,27.787349700927734,0.0,0.0
CIM,2007-12-13,225.75,229.5,225.0,228.89999389648438,13447,27.86038589477539,0.0,0.0
CIM,2007-12-14,228.75,229.0500030517578,226.9499969482422,228.75,9027,27.842134475708008,0.0,0.0
CIM,2007-12-17,229.5,230.6999969482422,228.75,228.75,15047,27.842134475708008,0.0,0.0
CIM,2007-12-18,229.9499969482422,246.3000030517578,227.6999969482422,237.0,28460,28.84627342224121,0.0,0.0
CIM,2007-12-19,247.35000610351562,257.25,242.25,252.60000610351562,103887,30.745018005371094,0.0,0.0
CIM,2007-12-20,254.85000610351562,258.75,246.75,258.75,24280,31.493579864501953,0.0,0.0
CIM,2007-12-21,258.6000061035156,265.95001220703125,248.6999969482422,258.6000061035156,150533,31.47530746459961,0.0,0.0
CIM,2007-12-24,264.6000061035156,265.95001220703125,255.75,265.6499938964844,22020,32.3333854675293,0.0,0.0
CIM,2007-12-26,265.6499938964844,266.25,256.04998779296875,262.5,25260,31.949983596801758,0.0,0.0
CIM,2007-12-27,263.25,263.25,253.5,256.79998779296875,17593,31.300933837890625,0.375,0.0
CIM,2007-12-28,266.8500061035156,266.8500061035156,255.0,261.75,11800,31.90427589416504,0.0,0.0
CIM,2007-12-31,262.5,268.20001220703125,255.3000030517578,268.20001220703125,19533,32.690460205078125,0.0,0.0
CIM,2008-01-02,271.95001220703125,271.95001220703125,255.75,265.79998779296875,100047,32.39793014526367,0.0,0.0
CIM,2008-01-03,265.79998779296875,268.6499938964844,259.6499938964844,266.8500061035156,17880,32.525901794433594,0.0,0.0
CIM,2008-01-04,263.8500061035156,265.95001220703125,255.89999389648438,256.20001220703125,39007,31.227800369262695,0.0,0.0
CIM,2008-01-07,257.54998779296875,266.1000061035156,257.25,264.8999938964844,26067,32.2882194519043,0.0,0.0
CIM,2008-01-08,266.54998779296875,266.54998779296875,256.20001220703125,260.3999938964844,24987,31.739734649658203,0.0,0.0
CIM,2008-01-09,261.0,263.54998779296875,255.3000030517578,263.25,15480,32.08711624145508,0.0,0.0
CIM,2008-01-10,260.70001220703125,264.0,254.85000610351562,261.0,24760,31.812870025634766,0.0,0.0
CIM,2008-01-11,259.5,263.1000061035156,256.95001220703125,258.45001220703125,33473,31.502058029174805,0.0,0.0
CIM,2008-01-14,259.79998779296875,263.54998779296875,256.95001220703125,262.6499938964844,15520,32.01397705078125,0.0,0.0
CIM,2008-01-15,259.6499938964844,268.20001220703125,259.6499938964844,262.5,34620,31.99569320678711,0.0,0.0
CIM,2008-01-16,261.45001220703125,282.45001220703125,258.75,268.95001220703125,39273,32.78187561035156,0.0,0.0
CIM,2008-01-17,285.1499938964844,285.1499938964844,270.29998779296875,273.75,37667,33.36693572998047,0.0,0.0
CIM,2008-01-18,281.3999938964844,281.3999938964844,266.1000061035156,274.04998779296875,26807,33.40351867675781,0.0,0.0
CIM,2008-01-22,263.70001220703125,296.8500061035156,255.89999389648438,293.8500061035156,36807,35.81690216064453,0.0,0.0
CIM,2008-01-23,287.70001220703125,293.54998779296875,278.70001220703125,286.5,47633,34.921016693115234,0.0,0.0
CIM,2008-01-24,293.3999938964844,296.1000061035156,274.20001220703125,284.70001220703125,30293,34.701622009277344,0.0,0.0
CIM,2008-01-25,288.75,288.75,279.0,284.54998779296875,9260,34.683326721191406,0.0,0.0
CIM,2008-01-28,285.1499938964844,294.6000061035156,278.70001220703125,287.3999938964844,22560,35.03071212768555,0.0,0.0
CIM,2008-01-29,289.6499938964844,289.6499938964844,277.79998779296875,285.0,17727,34.738182067871094,0.0,0.0
CIM,2008-01-30,282.0,287.54998779296875,275.3999938964844,285.75,28193,34.829620361328125,0.0,0.0
CIM,2008-01-31,280.6499938964844,288.75,278.54998779296875,284.25,68647,34.64676284790039,0.0,0.0
CIM,2008-02-01,287.8500061035156,287.8500061035156,280.79998779296875,284.54998779296875,10207,34.683326721191406,0.0,0.0
CIM,2008-02-04,284.3999938964844,285.6000061035156,281.1000061035156,284.70001220703125,9840,34.701622009277344,0.0,0.0
CIM,2008-02-05,281.70001220703125,287.8500061035156,281.25,281.3999938964844,27693,34.29938888549805,0.0,0.0
CIM,2008-02-06,283.20001220703125,285.0,277.95001220703125,282.29998779296875,15120,34.409088134765625,0.0,0.0
CIM,2008-02-07,281.25,289.20001220703125,281.25,286.20001220703125,19880,34.88445281982422,0.0,0.0
CIM,2008-02-08,286.04998779296875,288.1499938964844,282.0,285.0,23287,34.738182067871094,0.0,0.0
CIM,2008-02-11,285.0,285.0,281.54998779296875,282.0,8433,34.37252426147461,0.0,0.0
CIM,2008-02-12,282.8999938964844,282.8999938964844,274.79998779296875,279.1499938964844,11853,34.0251350402832,0.0,0.0
CIM,2008-02-13,282.75,285.0,277.6499938964844,285.0,8967,34.738182067871094,0.0,0.0
CIM,2008-02-14,285.75,285.75,277.5,282.45001220703125,11847,34.42737579345703,0.0,0.0
CIM,2008-02-15,279.8999938964844,281.1000061035156,273.8999938964844,278.8500061035156,11913,33.98857498168945,0.0,0.0
CIM,2008-02-19,281.8500061035156,282.6000061035156,274.04998779296875,279.0,13420,34.006858825683594,0.0,0.0
CIM,2008-02-20,276.1499938964844,285.29998779296875,270.0,285.29998779296875,14173,34.774749755859375,0.0,0.0
CIM,2008-02-21,285.0,285.0,276.0,276.8999938964844,20893,33.75090026855469,0.0,0.0
CIM,2008-02-22,276.0,278.54998779296875,255.3000030517578,277.5,62460,33.82401657104492,0.0,0.0
CIM,2008-02-25,277.3500061035156,277.3500061035156,264.0,273.75,25787,33.36693572998047,0.0,0.0
CIM,2008-02-26,271.95001220703125,273.75,266.25,270.0,23553,32.909873962402344,0.0,0.0
CIM,2008-02-27,266.25,274.79998779296875,260.70001220703125,264.75,18440,32.269935607910156,0.0,0.0
CIM,2008-02-28,263.25,263.25,253.5,259.04998779296875,47173,31.57518196105957,0.0,0.0
CIM,2008-02-29,255.75,259.5,247.8000030517578,248.5500030517578,35020,30.29535675048828,0.0,0.0
CIM,2008-03-03,248.25,248.25,220.64999389648438,234.3000030517578,142200,28.558454513549805,0.0,0.0
CIM,2008-03-04,236.25,250.1999969482422,224.85000610351562,242.85000610351562,54640,29.600605010986328,0.0,0.0
CIM,2008-03-05,241.1999969482422,246.0,234.75,240.14999389648438,33320,29.271488189697266,0.0,0.0
CIM,2008-03-06,218.85000610351562,226.5,200.6999969482422,205.0500030517578,244520,24.993206024169922,0.0,0.0
CIM,2008-03-07,217.35000610351562,231.0,191.5500030517578,208.9499969482422,164093,25.468576431274414,0.0,0.0
CIM,2008-03-10,208.1999969482422,210.14999389648438,190.35000610351562,191.6999969482422,63927,23.365997314453125,0.0,0.0
CIM,2008-03-11,210.0,213.3000030517578,188.85000610351562,200.10000610351562,86060,24.38986587524414,0.0,0.0
CIM,2008-03-12,202.8000030517578,204.0,191.25,195.75,52827,23.859642028808594,0.0,0.0
CIM,2008-03-13,188.5500030517578,196.8000030517578,181.8000030517578,196.1999969482422,53847,23.91449546813965,0.0,0.0
CIM,2008-03-14,192.4499969482422,198.14999389648438,180.4499969482422,193.1999969482422,27153,23.54884147644043,0.0,0.0
CIM,2008-03-17,169.64999389648438,190.5,166.5,180.0,72113,21.939905166625977,0.0,0.0
CIM,2008-03-18,183.75,192.60000610351562,183.75,190.0500030517578,88247,23.16489028930664,0.0,0.0
CIM,2008-03-19,191.85000610351562,208.1999969482422,190.1999969482422,192.0,36973,23.402572631835938,0.0,0.0
CIM,2008-03-20,194.85000610351562,202.0500030517578,186.89999389648438,201.3000030517578,60320,24.536134719848633,0.0,0.0
CIM,2008-03-24,204.0,206.25,199.9499969482422,201.75,26180,24.590984344482422,0.0,0.0
CIM,2008-03-25,202.1999969482422,203.6999969482422,197.25,199.1999969482422,43000,24.28015899658203,0.0,0.0
CIM,2008-03-26,198.60000610351562,199.0500030517578,191.6999969482422,192.14999389648438,23800,23.420856475830078,0.0,0.0
CIM,2008-03-27,190.5,192.60000610351562,187.64999389648438,189.75,36773,23.607471466064453,3.9,0.0
CIM,2008-03-28,190.5,190.5,181.5,181.5,16287,22.5810546875,0.0,0.0
CIM,2008-03-31,183.4499969482422,186.60000610351562,181.1999969482422,184.5,43333,22.954313278198242,0.0,0.0
CIM,2008-04-01,185.25,190.5,158.85000610351562,183.75,81067,22.86099624633789,0.0,0.0
CIM,2008-04-02,184.35000610351562,198.3000030517578,181.5,196.0500030517578,33773,24.391279220581055,0.0,0.0
CIM,2008-04-03,193.0500030517578,195.0,190.5,190.8000030517578,23400,23.73811149597168,0.0,0.0
CIM,2008-04-04,192.60000610351562,195.75,190.9499969482422,192.3000030517578,14420,23.92472267150879,0.0,0.0
CIM,2008-04-07,193.35000610351562,194.6999969482422,185.25,187.5,32927,23.327545166015625,0.0,0.0
CIM,2008-04-08,186.4499969482422,188.25,178.8000030517578,180.4499969482422,18207,22.450428009033203,0.0,0.0
CIM,2008-04-09,181.5,181.5,169.1999969482422,169.1999969482422,108027,21.0507755279541,0.0,0.0
CIM,2008-04-10,169.64999389648438,174.3000030517578,164.10000610351562,172.9499969482422,22373,21.517322540283203,0.0,0.0
CIM,2008-04-11,169.9499969482422,174.89999389648438,169.9499969482422,172.8000030517578,14467,21.49867057800293,0.0,0.0
CIM,2008-04-14,172.35000610351562,182.5500030517578,169.35000610351562,182.25,61447,22.674373626708984,0.0,0.0
CIM,2008-04-15,185.10000610351562,185.10000610351562,168.60000610351562,169.1999969482422,28560,21.0507755279541,0.0,0.0
