symbol,date,open,high,low,close,volume,adjclose,splits
HRTX,1987-08-25 20:00:00-04:00,0.0,590.0,560.0,580.0,13834,580.0,0.0
HRTX,1987-08-26 20:00:00-04:00,580.0,590.0,580.0,590.0,2005,590.0,0.0
HRTX,1987-08-27 20:00:00-04:00,590.0,600.0,580.0,580.0,916,580.0,0.0
HRTX,1987-08-30 20:00:00-04:00,580.0,650.0,580.0,630.0,1015,630.0,0.0
HRTX,1987-08-31 20:00:00-04:00,630.0,640.0,610.0,610.0,456,610.0,0.0
HRTX,1987-09-01 20:00:00-04:00,610.0,630.0,600.0,620.0,198,620.0,0.0
HRTX,1987-09-02 20:00:00-04:00,620.0,620.0,600.0,600.0,933,600.0,0.0
HRTX,1987-09-03 20:00:00-04:00,600.0,620.0,600.0,600.0,1571,600.0,0.0
HRTX,1987-09-07 20:00:00-04:00,610.0,630.0,610.0,610.0,1314,610.0,0.0
HRTX,1987-09-08 20:00:00-04:00,610.0,670.0,610.0,670.0,1190,670.0,0.0
HRTX,1987-09-09 20:00:00-04:00,670.0,700.0,660.0,690.0,1195,690.0,0.0
HRTX,1987-09-10 20:00:00-04:00,690.0,720.0,680.0,720.0,1135,720.0,0.0
HRTX,1987-09-13 20:00:00-04:00,720.0,880.0,710.0,850.0,2363,850.0,0.0
HRTX,1987-09-14 20:00:00-04:00,850.0,900.0,800.0,860.0,1203,860.0,0.0
HRTX,1987-09-15 20:00:00-04:00,840.0,840.0,720.0,780.0,884,780.0,0.0
HRTX,1987-09-16 20:00:00-04:00,780.0,820.0,760.0,820.0,519,820.0,0.0
HRTX,1987-09-17 20:00:00-04:00,820.0,860.0,800.0,820.0,480,820.0,0.0
HRTX,1987-09-20 20:00:00-04:00,820.0,840.0,790.0,810.0,750,810.0,0.0
HRTX,1987-09-21 20:00:00-04:00,810.0,820.0,780.0,820.0,504,820.0,0.0
HRTX,1987-09-22 20:00:00-04:00,820.0,870.0,820.0,870.0,353,870.0,0.0
HRTX,1987-09-23 20:00:00-04:00,870.0,870.0,840.0,870.0,106,870.0,0.0
HRTX,1987-09-24 20:00:00-04:00,870.0,880.0,850.0,880.0,34,880.0,0.0
HRTX,1987-09-27 20:00:00-04:00,880.0,880.0,840.0,870.0,611,870.0,0.0
HRTX,1987-09-28 20:00:00-04:00,860.0,860.0,820.0,840.0,281,840.0,0.0
HRTX,1987-09-29 20:00:00-04:00,840.0,860.0,820.0,860.0,986,860.0,0.0
HRTX,1987-09-30 20:00:00-04:00,860.0,880.0,840.0,850.0,438,850.0,0.0
HRTX,1987-10-01 20:00:00-04:00,850.0,860.0,840.0,840.0,243,840.0,0.0
HRTX,1987-10-04 20:00:00-04:00,840.0,860.0,800.0,800.0,310,800.0,0.0
HRTX,1987-10-05 20:00:00-04:00,800.0,800.0,760.0,760.0,331,760.0,0.0
HRTX,1987-10-06 20:00:00-04:00,760.0,760.0,740.0,740.0,239,740.0,0.0
HRTX,1987-10-07 20:00:00-04:00,740.0,780.0,740.0,750.0,80,750.0,0.0
HRTX,1987-10-08 20:00:00-04:00,750.0,780.0,740.0,760.0,105,760.0,0.0
HRTX,1987-10-11 20:00:00-04:00,760.0,780.0,700.0,720.0,550,720.0,0.0
HRTX,1987-10-12 20:00:00-04:00,720.0,740.0,700.0,720.0,469,720.0,0.0
HRTX,1987-10-13 20:00:00-04:00,720.0,730.0,690.0,690.0,85,690.0,0.0
HRTX,1987-10-14 20:00:00-04:00,690.0,720.0,670.0,700.0,418,700.0,0.0
