symbol,date,open,high,low,close,volume,adjclose,dividends,splits
AIRI,2000-10-05,4000.0,5000.0,3375.0,4000.0,23,3382.94970703125,0.0,0.0
AIRI,2000-10-06,4000.0,5500.0,4000.0,4625.0,4,3911.53515625,0.0,0.0
AIRI,2000-10-09,4625.0,4625.0,4625.0,4625.0,0,3911.53515625,0.0,0.0
AIRI,2000-10-10,5000.0,5000.0,4500.0,4500.0,2,3805.818603515625,0.0,0.0
AIRI,2000-10-11,5000.0,5000.0,4500.0,4500.0,3,3805.818603515625,0.0,0.0
AIRI,2000-10-12,5000.0,5000.0,4500.0,4500.0,3,3805.818603515625,0.0,0.0
AIRI,2000-10-13,4500.0,5500.0,4500.0,5500.0,1,4651.55615234375,0.0,0.0
AIRI,2000-10-16,5000.0,5500.0,5000.0,5500.0,0,4651.55615234375,0.0,0.0
AIRI,2000-10-17,5500.0,5500.0,5500.0,5500.0,0,4651.55615234375,0.0,0.0
AIRI,2000-10-18,4500.0,4500.0,4062.5,4062.5,2,3435.80859375,0.0,0.0
AIRI,2000-10-19,4375.0,4375.0,4375.0,4375.0,0,3700.10205078125,0.0,0.0
AIRI,2000-10-20,3750.0,3750.0,3750.0,3750.0,1,3171.515625,0.0,0.0
AIRI,2000-10-23,3750.0,3750.0,3750.0,3750.0,0,3171.515625,0.0,0.0
AIRI,2000-10-24,3750.0,3750.0,3750.0,3750.0,0,3171.515625,0.0,0.0
AIRI,2000-10-25,3750.0,3750.0,3750.0,3750.0,1,3171.515625,0.0,0.0
AIRI,2000-10-26,3750.0,3750.0,3750.0,3750.0,0,3171.515625,0.0,0.0
AIRI,2000-10-27,4375.0,4375.0,3750.0,3750.0,1,3171.515625,0.0,0.0
AIRI,2000-10-30,4250.0,4750.0,4250.0,4750.0,4,4017.2529296875,0.0,0.0
AIRI,2000-10-31,4750.0,5250.0,4500.0,4500.0,7,3805.818603515625,0.0,0.0
AIRI,2000-11-01,5000.0,5500.0,4750.0,5500.0,9,4651.55615234375,0.0,0.0
AIRI,2000-11-02,5250.0,5625.0,5250.0,5250.0,1,4440.12109375,0.0,0.0
AIRI,2000-11-03,5000.0,5625.0,5000.0,5000.0,2,4228.6875,0.0,0.0
AIRI,2000-11-06,5500.0,5750.0,5500.0,5750.0,4,4862.98974609375,0.0,0.0
AIRI,2000-11-07,5750.0,5750.0,5750.0,5750.0,1,4862.98974609375,0.0,0.0
AIRI,2000-11-08,5750.0,5750.0,5250.0,5250.0,2,4440.12109375,0.0,0.0
AIRI,2000-11-09,5500.0,5500.0,5000.0,5500.0,1,4651.55615234375,0.0,0.0
AIRI,2000-11-10,5750.0,5750.0,5500.0,5500.0,1,4651.55615234375,0.0,0.0
AIRI,2000-11-13,5375.0,5750.0,5375.0,5625.0,3,4757.2734375,0.0,0.0
AIRI,2000-11-14,5750.0,6000.0,5500.0,5500.0,12,4651.55615234375,0.0,0.0
AIRI,2000-11-15,5250.0,6250.0,5250.0,5500.0,4,4651.55615234375,0.0,0.0
AIRI,2000-11-16,5750.0,5750.0,5500.0,5500.0,1,4651.55615234375,0.0,0.0
AIRI,2000-11-17,5000.0,5000.0,5000.0,5000.0,1,4228.6875,0.0,0.0
AIRI,2000-11-20,5500.0,6000.0,5000.0,5000.0,8,4228.6875,0.0,0.0
AIRI,2000-11-21,5000.0,5000.0,5000.0,5000.0,0,4228.6875,0.0,0.0
AIRI,2000-11-22,4750.0,4750.0,4750.0,4750.0,1,4017.2529296875,0.0,0.0
AIRI,2000-11-24,4125.0,4125.0,3750.0,4000.0,4,3382.94970703125,0.0,0.0
AIRI,2000-11-27,4000.0,4000.0,3500.0,3500.0,1,2960.081298828125,0.0,0.0
AIRI,2000-11-28,3500.0,3500.0,3000.0,3500.0,6,2960.081298828125,0.0,0.0
AIRI,2000-11-29,3000.0,3000.0,3000.0,3000.0,2,2537.21240234375,0.0,0.0
AIRI,2000-11-30,3000.0,3000.0,3000.0,3000.0,0,2537.21240234375,0.0,0.0
AIRI,2000-12-01,3500.0,3875.0,3500.0,3875.0,1,3277.232421875,0.0,0.0
AIRI,2000-12-04,3875.0,3875.0,3875.0,3875.0,0,3277.232421875,0.0,0.0
AIRI,2000-12-05,3875.0,3875.0,3875.0,3875.0,0,3277.232421875,0.0,0.0
AIRI,2000-12-06,3125.0,3125.0,3125.0,3125.0,0,2642.929443359375,0.0,0.0
AIRI,2000-12-07,3125.0,3125.0,3125.0,3125.0,0,2642.929443359375,0.0,0.0
AIRI,2000-12-08,3125.0,3125.0,3125.0,3125.0,0,2642.929443359375,0.0,0.0
AIRI,2000-12-11,3250.0,3750.0,3250.0,3750.0,1,3171.515625,0.0,0.0
AIRI,2000-12-12,3750.0,3750.0,3750.0,3750.0,1,3171.515625,0.0,0.0
AIRI,2000-12-13,3750.0,3750.0,3750.0,3750.0,0,3171.515625,0.0,0.0
AIRI,2000-12-14,3750.0,3750.0,3500.0,3500.0,1,2960.081298828125,0.0,0.0
AIRI,2000-12-15,3500.0,3500.0,3500.0,3500.0,0,2960.081298828125,0.0,0.0
AIRI,2000-12-18,3250.0,3250.0,3125.0,3125.0,1,2642.929443359375,0.0,0.0
