symbol,date,open,high,low,close,volume,adjclose,splits
UTSI,2000-03-02 19:00:00-05:00,492.0,876.0,492.0,817.5,1071533,817.5,0.0
UTSI,2000-03-05 19:00:00-05:00,744.0,876.0,730.3125,811.5,173592,811.5,0.0
UTSI,2000-03-06 19:00:00-05:00,798.0,807.0,750.0,768.0,95700,768.0,0.0
UTSI,2000-03-07 19:00:00-05:00,756.0,763.5,684.0,723.0,158142,723.0,0.0
UTSI,2000-03-08 19:00:00-05:00,706.5,733.5,675.0,733.5,82425,733.5,0.0
UTSI,2000-03-09 19:00:00-05:00,712.5,751.5,702.75,729.0,84800,729.0,0.0
UTSI,2000-03-12 19:00:00-05:00,631.5,685.5,630.0,651.0,105642,651.0,0.0
UTSI,2000-03-13 19:00:00-05:00,636.0,654.0,544.5,552.0,110867,552.0,0.0
UTSI,2000-03-14 19:00:00-05:00,551.25,652.5,550.5,643.5,102358,643.5,0.0
UTSI,2000-03-15 19:00:00-05:00,657.0,720.0,640.5,700.5,56750,700.5,0.0
UTSI,2000-03-16 19:00:00-05:00,705.0,720.0,660.0,663.0,31350,663.0,0.0
UTSI,2000-03-19 19:00:00-05:00,663.0,672.0,576.0,589.5,48208,589.5,0.0
UTSI,2000-03-20 19:00:00-05:00,600.75,672.75,600.0,648.0,56092,648.0,0.0
UTSI,2000-03-21 19:00:00-05:00,672.0,721.5,672.0,705.0,39200,705.0,0.0
UTSI,2000-03-22 19:00:00-05:00,701.25,732.0,696.0,700.5,56717,700.5,0.0
UTSI,2000-03-23 19:00:00-05:00,732.0,840.0,732.0,825.0,74317,825.0,0.0
UTSI,2000-03-26 19:00:00-05:00,834.0,921.0,834.0,862.5,67067,862.5,0.0
UTSI,2000-03-27 19:00:00-05:00,905.25,1102.5,876.0,1050.0,131075,1050.0,0.0
UTSI,2000-03-28 19:00:00-05:00,1059.1875,1122.0,903.0,987.75,114683,987.75,0.0
UTSI,2000-03-29 19:00:00-05:00,974.25,1077.0,912.0,978.0,84042,978.0,0.0
UTSI,2000-03-30 19:00:00-05:00,1005.0,1026.0,934.5,936.75,67942,936.75,0.0
UTSI,2000-04-02 20:00:00-04:00,928.5,931.5,828.0,834.0,49192,834.0,0.0
UTSI,2000-04-03 20:00:00-04:00,838.5,844.5,526.5,661.5,97950,661.5,0.0
UTSI,2000-04-04 20:00:00-04:00,633.0,810.0,594.0,714.0,35742,714.0,0.0
UTSI,2000-04-05 20:00:00-04:00,744.0,802.5,723.0,733.5,22975,733.5,0.0
UTSI,2000-04-06 20:00:00-04:00,741.0,804.0,738.75,795.0,13475,795.0,0.0
UTSI,2000-04-09 20:00:00-04:00,796.5,796.5,766.5,769.5,21258,769.5,0.0
UTSI,2000-04-10 20:00:00-04:00,763.5,763.5,691.5,696.0,17433,696.0,0.0
