symbol,date,open,high,low,close,volume,adjclose,dividends
SEPZ,2020-08-31 20:00:00-04:00,25.030000686645508,25.030000686645508,25.010000228881836,25.030000686645508,196800,23.99320411682129,0.0
SEPZ,2020-09-01 20:00:00-04:00,25.280000686645508,25.5,25.201000213623047,25.479999542236328,177100,24.424562454223633,0.0
SEPZ,2020-09-02 20:00:00-04:00,25.405000686645508,25.43000030517578,24.549999237060547,24.709999084472656,42700,23.68645668029785,0.0
SEPZ,2020-09-03 20:00:00-04:00,24.81999969482422,25.049999237060547,24.360000610351562,24.6299991607666,79600,23.609771728515625,0.0
SEPZ,2020-09-07 20:00:00-04:00,24.299999237060547,24.309999465942383,24.094999313354492,24.094999313354492,13400,23.096933364868164,0.0
SEPZ,2020-09-08 20:00:00-04:00,24.3700008392334,24.690000534057617,24.3700008392334,24.524999618530273,11700,23.50912094116211,0.0
SEPZ,2020-09-09 20:00:00-04:00,24.219999313354492,24.219999313354492,24.149999618530273,24.163000106811523,7000,23.16211700439453,0.0
SEPZ,2020-09-10 20:00:00-04:00,24.030000686645508,24.25,24.030000686645508,24.149999618530273,2600,23.149656295776367,0.0
SEPZ,2020-09-13 20:00:00-04:00,24.520000457763672,24.520000457763672,24.41699981689453,24.41699981689453,5000,23.405593872070312,0.0
SEPZ,2020-09-14 20:00:00-04:00,24.597999572753906,24.597999572753906,24.499000549316406,24.499000549316406,5600,23.48419952392578,0.0
SEPZ,2020-09-15 20:00:00-04:00,24.58799934387207,24.608999252319336,24.429000854492188,24.429000854492188,1000,23.417098999023438,0.0
SEPZ,2020-09-16 20:00:00-04:00,24.31999969482422,24.31999969482422,24.149999618530273,24.26799964904785,4100,23.262765884399414,0.0
SEPZ,2020-09-17 20:00:00-04:00,24.309999465942383,24.309999465942383,23.989999771118164,24.072999954223633,5300,23.07584571838379,0.0
SEPZ,2020-09-20 20:00:00-04:00,23.584999084472656,23.792999267578125,23.584999084472656,23.792999267578125,2800,22.80744171142578,0.0
SEPZ,2020-09-21 20:00:00-04:00,26.149999618530273,26.149999618530273,23.8799991607666,24.01300048828125,2400,23.01833152770996,0.0
SEPZ,2020-09-22 20:00:00-04:00,23.551000595092773,23.551000595092773,23.551000595092773,23.551000595092773,500,22.575469970703125,0.0
SEPZ,2020-09-23 20:00:00-04:00,23.6299991607666,23.799999237060547,23.624000549316406,23.624000549316406,600,22.645442962646484,0.0
SEPZ,2020-09-24 20:00:00-04:00,23.719999313354492,23.923999786376953,23.67799949645996,23.923999786376953,800,22.93301773071289,0.0
SEPZ,2020-09-27 20:00:00-04:00,24.25,24.25,24.20400047302246,24.20400047302246,200,23.201417922973633,0.0
SEPZ,2020-09-28 20:00:00-04:00,24.14900016784668,24.14900016784668,24.142000198364258,24.142000198364258,100,23.14198875427246,0.0
SEPZ,2020-09-29 20:00:00-04:00,24.25,24.459999084472656,24.25,24.329999923706055,4900,23.32219886779785,0.0
SEPZ,2020-09-30 20:00:00-04:00,24.368000030517578,24.368000030517578,24.368000030517578,24.368000030517578,0,23.358625411987305,0.0
SEPZ,2020-10-01 20:00:00-04:00,24.25,24.309999465942383,24.200000762939453,24.239999771118164,3700,23.235925674438477,0.0
SEPZ,2020-10-04 20:00:00-04:00,24.5,24.538000106811523,24.5,24.538000106811523,100,23.521583557128906,0.0
SEPZ,2020-10-05 20:00:00-04:00,24.559999465942383,24.559999465942383,24.277999877929688,24.277999877929688,100,23.272354125976562,0.0
SEPZ,2020-10-06 20:00:00-04:00,24.469999313354492,24.631000518798828,24.450000762939453,24.631000518798828,2100,23.61073112487793,0.0
SEPZ,2020-10-07 20:00:00-04:00,24.760000228881836,24.81999969482422,24.760000228881836,24.81999969482422,8200,23.791900634765625,0.0
SEPZ,2020-10-08 20:00:00-04:00,24.924999237060547,24.924999237060547,24.924999237060547,24.924999237060547,0,23.89255142211914,0.0
SEPZ,2020-10-11 20:00:00-04:00,25.267000198364258,25.267000198364258,25.267000198364258,25.267000198364258,0,24.220388412475586,0.0
SEPZ,2020-10-12 20:00:00-04:00,25.14699935913086,25.14699935913086,25.14699935913086,25.14699935913086,0,24.105356216430664,0.0
SEPZ,2020-10-13 20:00:00-04:00,25.15999984741211,25.15999984741211,24.860000610351562,25.01799964904785,2300,23.981700897216797,0.0
SEPZ,2020-10-14 20:00:00-04:00,24.899999618530273,24.954999923706055,24.854999542236328,24.954999923706055,1000,23.92131233215332,0.0
SEPZ,2020-10-15 20:00:00-04:00,25.15999984741211,25.15999984741211,24.97599983215332,24.97599983215332,2100,23.94144058227539,0.0
SEPZ,2020-10-18 20:00:00-04:00,24.850000381469727,24.850000381469727,24.577999114990234,24.577999114990234,3000,23.559925079345703,0.0
SEPZ,2020-10-19 20:00:00-04:00,24.760000228881836,24.760000228881836,24.711000442504883,24.711000442504883,4300,23.687416076660156,0.0
SEPZ,2020-10-20 20:00:00-04:00,24.652999877929688,24.702999114990234,24.652999877929688,24.702999114990234,200,23.679746627807617,0.0
SEPZ,2020-10-21 20:00:00-04:00,24.709999084472656,24.753999710083008,24.687999725341797,24.753999710083008,1500,23.728635787963867,0.0
SEPZ,2020-10-22 20:00:00-04:00,24.739999771118164,24.819000244140625,24.739999771118164,24.819000244140625,400,23.790943145751953,0.0
SEPZ,2020-10-25 20:00:00-04:00,24.437999725341797,24.437999725341797,24.437999725341797,24.437999725341797,0,23.42572593688965,0.0
SEPZ,2020-10-26 20:00:00-04:00,24.41900062561035,24.41900062561035,24.41900062561035,24.41900062561035,0,23.407512664794922,0.0
SEPZ,2020-10-27 20:00:00-04:00,23.854000091552734,23.854000091552734,23.71500015258789,23.71500015258789,300,22.73267364501953,0.0
SEPZ,2020-10-28 20:00:00-04:00,23.93000030517578,24.030000686645508,23.93000030517578,24.003999710083008,1500,23.009702682495117,0.0
SEPZ,2020-10-29 20:00:00-04:00,23.540000915527344,23.635000228881836,23.530000686645508,23.635000228881836,600,22.655988693237305,0.0
SEPZ,2020-11-01 19:00:00-05:00,23.93199920654297,23.93199920654297,23.93199920654297,23.93199920654297,0,22.940685272216797,0.0
SEPZ,2020-11-02 19:00:00-05:00,24.332000732421875,24.332000732421875,24.332000732421875,24.332000732421875,0,23.324115753173828,0.0
SEPZ,2020-11-03 19:00:00-05:00,24.920000076293945,24.920000076293945,24.698999404907227,24.698999404907227,500,23.675914764404297,0.0
SEPZ,2020-11-04 19:00:00-05:00,25.055999755859375,25.075000762939453,25.055999755859375,25.075000762939453,600,24.036340713500977,0.0
SEPZ,2020-11-05 19:00:00-05:00,25.08799934387207,25.08799934387207,25.08799934387207,25.08799934387207,100,24.048803329467773,0.0
SEPZ,2020-11-08 19:00:00-05:00,25.979999542236328,25.979999542236328,25.33300018310547,25.33300018310547,500,24.283655166625977,0.0
SEPZ,2020-11-09 19:00:00-05:00,25.309999465942383,25.309999465942383,25.264999389648438,25.27199935913086,1200,24.22517967224121,0.0
SEPZ,2020-11-10 19:00:00-05:00,25.426000595092773,25.426000595092773,25.426000595092773,25.426000595092773,0,24.372802734375,0.0
SEPZ,2020-11-11 19:00:00-05:00,25.299999237060547,25.299999237060547,25.21500015258789,25.21500015258789,400,24.17053985595703,0.0
SEPZ,2020-11-12 19:00:00-05:00,25.506000518798828,25.506000518798828,25.506000518798828,25.506000518798828,0,24.44948959350586,0.0
SEPZ,2020-11-15 19:00:00-05:00,25.714000701904297,25.714000701904297,25.714000701904297,25.714000701904297,0,24.64887237548828,0.0
SEPZ,2020-11-16 19:00:00-05:00,25.666000366210938,25.66699981689453,25.666000366210938,25.66699981689453,800,24.603818893432617,0.0
SEPZ,2020-11-17 19:00:00-05:00,25.447999954223633,25.447999954223633,25.447999954223633,25.447999954223633,0,24.393890380859375,0.0
SEPZ,2020-11-18 19:00:00-05:00,25.440000534057617,25.506000518798828,25.350000381469727,25.5,3000,24.443735122680664,0.0
SEPZ,2020-11-19 19:00:00-05:00,25.448999404907227,25.448999404907227,25.336000442504883,25.375999450683594,1700,24.324872970581055,0.0
SEPZ,2020-11-22 19:00:00-05:00,25.3799991607666,25.514999389648438,25.3700008392334,25.514999389648438,4700,24.458112716674805,0.0
SEPZ,2020-11-23 19:00:00-05:00,25.68000030517578,25.80500030517578,25.68000030517578,25.80500030517578,76300,24.736101150512695,0.0
SEPZ,2020-11-24 19:00:00-05:00,25.700000762939453,25.766000747680664,25.700000762939453,25.766000747680664,4300,24.69871711730957,0.0
SEPZ,2020-11-26 19:00:00-05:00,25.8799991607666,25.889999389648438,25.739999771118164,25.812000274658203,1400,24.742813110351562,0.0
SEPZ,2020-11-29 19:00:00-05:00,25.68000030517578,25.739999771118164,25.68000030517578,25.739999771118164,400,24.67379379272461,0.0
SEPZ,2020-11-30 19:00:00-05:00,26.020000457763672,26.040000915527344,25.920000076293945,25.98200035095215,14200,24.90576934814453,0.0
SEPZ,2020-12-01 19:00:00-05:00,25.950000762939453,26.020999908447266,25.920000076293945,26.020999908447266,12700,24.94315528869629,0.0
SEPZ,2020-12-02 19:00:00-05:00,25.97100067138672,25.97100067138672,25.97100067138672,25.97100067138672,100,24.895227432250977,0.0
SEPZ,2020-12-03 19:00:00-05:00,26.110000610351562,26.180999755859375,26.110000610351562,26.180999755859375,1200,25.096527099609375,0.0
SEPZ,2020-12-06 19:00:00-05:00,26.190000534057617,26.190000534057617,26.15999984741211,26.15999984741211,300,25.076396942138672,0.0
SEPZ,2020-12-07 19:00:00-05:00,26.170000076293945,26.26799964904785,26.170000076293945,26.26799964904785,100,25.179922103881836,0.0
SEPZ,2020-12-08 19:00:00-05:00,25.959999084472656,26.124000549316406,25.959999084472656,26.124000549316406,100,25.041889190673828,0.0
SEPZ,2020-12-09 19:00:00-05:00,26.094999313354492,26.094999313354492,26.094999313354492,26.094999313354492,0,25.014087677001953,0.0
SEPZ,2020-12-10 19:00:00-05:00,26.01799964904785,26.03499984741211,26.01799964904785,26.03499984741211,1900,24.956575393676758,0.0
SEPZ,2020-12-13 19:00:00-05:00,25.98699951171875,25.98699951171875,25.98699951171875,25.98699951171875,100,24.91056251525879,0.0
SEPZ,2020-12-14 19:00:00-05:00,26.260000228881836,26.260000228881836,26.170000076293945,26.211000442504883,1400,25.125282287597656,0.0
SEPZ,2020-12-15 19:00:00-05:00,26.27400016784668,26.27400016784668,26.27400016784668,26.27400016784668,0,25.1856746673584,0.0
SEPZ,2020-12-16 19:00:00-05:00,26.381000518798828,26.381000518798828,26.381000518798828,26.381000518798828,0,25.28824234008789,0.0
SEPZ,2020-12-17 19:00:00-05:00,26.3439998626709,26.3439998626709,26.3439998626709,26.3439998626709,0,25.252775192260742,0.0
SEPZ,2020-12-20 19:00:00-05:00,26.100000381469727,26.25,26.100000381469727,26.19499969482422,400,25.109947204589844,0.0
SEPZ,2020-12-21 19:00:00-05:00,26.15399932861328,26.15399932861328,26.15399932861328,26.15399932861328,0,25.070646286010742,0.0
SEPZ,2020-12-22 19:00:00-05:00,26.15999984741211,26.163000106811523,26.15999984741211,26.163000106811523,100,25.07927131652832,0.0
SEPZ,2020-12-23 19:00:00-05:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,100,25.1147403717041,0.0
SEPZ,2020-12-27 19:00:00-05:00,26.360000610351562,26.395999908447266,26.360000610351562,26.395999908447266,100,25.30261993408203,0.0
SEPZ,2020-12-28 19:00:00-05:00,26.440000534057617,26.440000534057617,26.347999572753906,26.347999572753906,400,25.256608963012695,0.0
SEPZ,2020-12-29 19:00:00-05:00,26.39900016784668,26.39900016784668,26.39900016784668,26.39900016784668,100,25.305498123168945,0.0
SEPZ,2020-12-30 19:00:00-05:00,26.350000381469727,26.520000457763672,26.350000381469727,26.520000457763672,2300,25.42148780822754,0.0
SEPZ,2021-01-03 19:00:00-05:00,26.218000411987305,26.218000411987305,26.049999237060547,26.195999145507812,400,25.110904693603516,0.0
SEPZ,2021-01-04 19:00:00-05:00,26.239999771118164,26.347000122070312,26.239999771118164,26.347000122070312,500,25.255653381347656,0.0
SEPZ,2021-01-05 19:00:00-05:00,26.56999969482422,26.56999969482422,26.474000930786133,26.474000930786133,300,25.377389907836914,0.0
SEPZ,2021-01-06 19:00:00-05:00,26.81599998474121,26.81599998474121,26.81599998474121,26.81599998474121,0,25.705224990844727,0.0
SEPZ,2021-01-07 19:00:00-05:00,26.760000228881836,26.926000595092773,26.760000228881836,26.926000595092773,100,25.8106689453125,0.0
SEPZ,2021-01-10 19:00:00-05:00,26.829999923706055,26.829999923706055,26.774999618530273,26.774999618530273,1800,25.665922164916992,0.0
SEPZ,2021-01-11 19:00:00-05:00,26.760000228881836,26.79599952697754,26.760000228881836,26.79599952697754,100,25.686052322387695,0.0
SEPZ,2021-01-12 19:00:00-05:00,26.760000228881836,26.90999984741211,26.760000228881836,26.8439998626709,1000,25.73206329345703,0.0
SEPZ,2021-01-13 19:00:00-05:00,26.746999740600586,26.746999740600586,26.746999740600586,26.746999740600586,0,25.639081954956055,0.0
SEPZ,2021-01-14 19:00:00-05:00,26.590999603271484,26.590999603271484,26.590999603271484,26.590999603271484,0,25.489543914794922,0.0
SEPZ,2021-01-18 19:00:00-05:00,26.773000717163086,26.777999877929688,26.739999771118164,26.777999877929688,200,25.66879653930664,0.0
SEPZ,2021-01-19 19:00:00-05:00,27.099000930786133,27.099000930786133,27.099000930786133,27.099000930786133,100,25.976503372192383,0.0
SEPZ,2021-01-20 19:00:00-05:00,27.107999801635742,27.107999801635742,27.107999801635742,27.107999801635742,100,25.985126495361328,0.0
SEPZ,2021-01-21 19:00:00-05:00,27.059999465942383,27.06999969482422,27.010000228881836,27.04800033569336,2800,25.9276123046875,0.0
SEPZ,2021-01-24 19:00:00-05:00,27.08799934387207,27.08799934387207,27.08799934387207,27.08799934387207,100,25.96595573425293,0.0
SEPZ,2021-01-25 19:00:00-05:00,27.059999465942383,27.059999465942383,27.058000564575195,27.058000564575195,100,25.93720054626465,0.0
SEPZ,2021-01-26 19:00:00-05:00,26.496999740600586,26.496999740600586,26.496999740600586,26.496999740600586,100,25.39943504333496,0.0
SEPZ,2021-01-27 19:00:00-05:00,26.829999923706055,26.829999923706055,26.729000091552734,26.729000091552734,100,25.621828079223633,0.0
SEPZ,2021-01-28 19:00:00-05:00,26.520000457763672,26.520000457763672,26.339000701904297,26.339000701904297,200,25.247983932495117,0.0
SEPZ,2021-01-31 19:00:00-05:00,26.3799991607666,26.64299964904785,26.3799991607666,26.64299964904785,200,25.53938865661621,0.0
SEPZ,2021-02-01 19:00:00-05:00,26.941999435424805,26.941999435424805,26.941999435424805,26.941999435424805,0,25.826005935668945,0.0
SEPZ,2021-02-02 19:00:00-05:00,26.968000411987305,26.968000411987305,26.968000411987305,26.968000411987305,0,25.850927352905273,0.0
SEPZ,2021-02-03 19:00:00-05:00,27.079999923706055,27.165000915527344,27.079999923706055,27.165000915527344,800,26.03976821899414,0.0
SEPZ,2021-02-04 19:00:00-05:00,27.283000946044922,27.283000946044922,27.283000946044922,27.283000946044922,0,26.152881622314453,0.0
SEPZ,2021-02-07 19:00:00-05:00,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,100,26.293790817260742,0.0
