symbol,date,open,high,low,close,volume,adjclose,dividends,splits
OGE,1973-02-20 19:00:00-05:00,0.0,6.59375,6.5,6.5,26000,0.9007042646408081,0.0,0.0
OGE,1973-02-21 19:00:00-05:00,0.0,6.59375,6.53125,6.5625,11600,0.9093658328056335,0.0,0.0
OGE,1973-02-22 19:00:00-05:00,0.0,6.59375,6.53125,6.53125,13600,0.9050348997116089,0.0,0.0
OGE,1973-02-25 19:00:00-05:00,0.0,6.59375,6.53125,6.59375,4000,0.9136955738067627,0.0,0.0
OGE,1973-02-26 19:00:00-05:00,0.0,6.59375,6.5,6.5625,5600,0.9093658328056335,0.0,0.0
OGE,1973-02-27 19:00:00-05:00,0.0,6.625,6.53125,6.59375,14000,0.9136955738067627,0.0,0.0
OGE,1973-02-28 19:00:00-05:00,0.0,6.5625,6.5,6.5,12800,0.9007042646408081,0.0,0.0
OGE,1973-03-01 19:00:00-05:00,0.0,6.65625,6.5,6.65625,392800,0.9223560094833374,0.0,0.0
OGE,1973-03-04 19:00:00-05:00,0.0,6.65625,6.5625,6.59375,44400,0.9136955738067627,0.0,0.0
OGE,1973-03-05 19:00:00-05:00,0.0,6.65625,6.5625,6.5625,18400,0.9093658328056335,0.0,0.0
OGE,1973-03-06 19:00:00-05:00,0.0,6.625,6.5625,6.625,18000,0.9180256724357605,0.0,0.0
OGE,1973-03-07 19:00:00-05:00,0.0,6.65625,6.59375,6.59375,7200,0.9136955738067627,0.0,0.0
OGE,1973-03-08 19:00:00-05:00,0.0,6.6875,6.59375,6.625,24800,0.9180256724357605,0.0,0.0
OGE,1973-03-11 19:00:00-05:00,0.0,6.65625,6.59375,6.59375,2000,0.9136955738067627,0.0,0.0
OGE,1973-03-12 19:00:00-05:00,0.0,6.65625,6.59375,6.625,10800,0.9180256724357605,0.0,0.0
OGE,1973-03-13 19:00:00-05:00,0.0,6.65625,6.59375,6.625,43200,0.9180256724357605,0.0,0.0
OGE,1973-03-14 19:00:00-05:00,0.0,6.71875,6.625,6.65625,10800,0.9223560094833374,0.0,0.0
OGE,1973-03-15 19:00:00-05:00,0.0,6.6875,6.6875,6.6875,2400,0.92668616771698,0.0,0.0
OGE,1973-03-18 19:00:00-05:00,0.0,6.71875,6.625,6.65625,14400,0.9223560094833374,0.0,0.0
OGE,1973-03-19 19:00:00-05:00,0.0,6.71875,6.65625,6.65625,10000,0.9223560094833374,0.0,0.0
OGE,1973-03-20 19:00:00-05:00,0.0,6.65625,6.5625,6.5625,202400,0.9093658328056335,0.0,0.0
OGE,1973-03-21 19:00:00-05:00,0.0,6.65625,6.5625,6.65625,54000,0.9223560094833374,0.0,0.0
OGE,1973-03-22 19:00:00-05:00,0.0,6.625,6.5625,6.5625,6000,0.9093658328056335,0.0,0.0
OGE,1973-03-25 19:00:00-05:00,0.0,6.59375,6.53125,6.53125,21600,0.9050348997116089,0.0,0.0
OGE,1973-03-26 19:00:00-05:00,0.0,6.5625,6.5,6.5,87600,0.9007042646408081,0.0,0.0
OGE,1973-03-27 19:00:00-05:00,0.0,6.53125,6.5,6.53125,37200,0.9050348997116089,0.0,0.0
OGE,1973-03-28 19:00:00-05:00,0.0,6.625,6.5,6.5625,21200,0.9093658328056335,0.0,0.0
OGE,1973-03-29 19:00:00-05:00,0.0,6.625,6.53125,6.625,5600,0.9180256724357605,0.0,0.0
OGE,1973-04-01 19:00:00-05:00,0.0,6.65625,6.5,6.5,9200,0.9007042646408081,0.0,0.0
OGE,1973-04-02 19:00:00-05:00,0.0,6.5,6.46875,6.46875,3200,0.8963741660118103,0.0,0.0
OGE,1973-04-03 19:00:00-05:00,0.0,6.46875,6.34375,6.34375,81200,0.8904094696044922,0.0825,0.0
OGE,1973-04-04 19:00:00-05:00,0.0,6.3125,6.25,6.25,11200,0.8772498965263367,0.0,0.0
OGE,1973-04-05 19:00:00-05:00,0.0,6.34375,6.25,6.25,12800,0.8772498965263367,0.0,0.0
OGE,1973-04-08 19:00:00-05:00,0.0,6.34375,6.28125,6.28125,2800,0.8816362619400024,0.0,0.0
OGE,1973-04-09 19:00:00-05:00,0.0,6.4375,6.34375,6.375,36800,0.8947950601577759,0.0,0.0
OGE,1973-04-10 19:00:00-05:00,0.0,6.375,6.375,6.375,56800,0.8947950601577759,0.0,0.0
OGE,1973-04-11 19:00:00-05:00,0.0,6.4375,6.375,6.375,34000,0.8947950601577759,0.0,0.0
OGE,1973-04-12 19:00:00-05:00,0.0,6.375,6.3125,6.375,105200,0.8947950601577759,0.0,0.0
OGE,1973-04-15 19:00:00-05:00,0.0,6.40625,6.28125,6.28125,4000,0.8816362619400024,0.0,0.0
OGE,1973-04-16 19:00:00-05:00,0.0,6.375,6.28125,6.34375,9600,0.8904094696044922,0.0,0.0
OGE,1973-04-17 19:00:00-05:00,0.0,6.5,6.34375,6.5,23200,0.9123404622077942,0.0,0.0
OGE,1973-04-18 19:00:00-05:00,0.0,6.5625,6.5625,6.5625,5200,0.9211124777793884,0.0,0.0
OGE,1973-04-22 19:00:00-05:00,0.0,6.65625,6.59375,6.65625,15200,0.9342712163925171,0.0,0.0
OGE,1973-04-23 19:00:00-05:00,0.0,6.625,6.5625,6.5625,11200,0.9211124777793884,0.0,0.0
OGE,1973-04-24 19:00:00-05:00,0.0,6.59375,6.5625,6.5625,12800,0.9211124777793884,0.0,0.0
OGE,1973-04-25 19:00:00-05:00,0.0,6.625,6.5625,6.5625,28000,0.9211124777793884,0.0,0.0
OGE,1973-04-26 19:00:00-05:00,0.0,6.5625,6.4375,6.4375,14400,0.9035676121711731,0.0,0.0
OGE,1973-04-29 20:00:00-04:00,0.0,6.46875,6.4375,6.46875,3600,0.9079544544219971,0.0,0.0
OGE,1973-04-30 20:00:00-04:00,0.0,6.46875,6.40625,6.40625,12400,0.8991814255714417,0.0,0.0
OGE,1973-05-01 20:00:00-04:00,0.0,6.59375,6.46875,6.46875,27200,0.9079544544219971,0.0,0.0
OGE,1973-05-02 20:00:00-04:00,0.0,6.46875,6.4375,6.4375,16000,0.9035676121711731,0.0,0.0
OGE,1973-05-03 20:00:00-04:00,0.0,6.71875,6.5,6.71875,26800,0.9430437088012695,0.0,0.0
OGE,1973-05-06 20:00:00-04:00,0.0,6.71875,6.6875,6.71875,2800,0.9430437088012695,0.0,0.0
OGE,1973-05-07 20:00:00-04:00,0.0,6.71875,6.65625,6.6875,13600,0.9386575222015381,0.0,0.0
OGE,1973-05-08 20:00:00-04:00,0.0,6.71875,6.6875,6.6875,10000,0.9386575222015381,0.0,0.0
OGE,1973-05-09 20:00:00-04:00,0.0,6.71875,6.71875,6.71875,4800,0.9430437088012695,0.0,0.0
OGE,1973-05-10 20:00:00-04:00,0.0,6.8125,6.71875,6.75,9200,0.9474305510520935,0.0,0.0
OGE,1973-05-13 20:00:00-04:00,0.0,6.75,6.71875,6.71875,2800,0.9430437088012695,0.0,0.0
OGE,1973-05-14 20:00:00-04:00,0.0,6.8125,6.75,6.8125,15600,0.9562028050422668,0.0,0.0
OGE,1973-05-15 20:00:00-04:00,0.0,6.8125,6.75,6.8125,22800,0.9562028050422668,0.0,0.0
OGE,1973-05-16 20:00:00-04:00,0.0,6.8125,6.71875,6.8125,12400,0.9562028050422668,0.0,0.0
OGE,1973-05-17 20:00:00-04:00,0.0,6.71875,6.59375,6.59375,7200,0.9254993796348572,0.0,0.0
OGE,1973-05-20 20:00:00-04:00,0.0,6.5625,6.5,6.5,10000,0.9123404622077942,0.0,0.0
OGE,1973-05-21 20:00:00-04:00,0.0,6.5625,6.46875,6.46875,6400,0.9079544544219971,0.0,0.0
OGE,1973-05-22 20:00:00-04:00,0.0,6.5625,6.34375,6.34375,14400,0.8904094696044922,0.0,0.0
