symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CPF,1987-08-27 20:00:00-04:00,0.0,60.0,56.25,56.25,2400,20.99233627319336,0.0,0.0
CPF,1987-08-30 20:00:00-04:00,56.25,56.25,56.25,56.25,0,20.99233627319336,0.0,0.0
CPF,1987-08-31 20:00:00-04:00,56.25,56.25,56.25,56.25,0,20.99233627319336,0.0,0.0
CPF,1987-09-01 20:00:00-04:00,56.25,56.25,56.25,56.25,0,20.99233627319336,0.0,0.0
CPF,1987-09-02 20:00:00-04:00,56.25,56.25,56.25,56.25,0,20.99233627319336,0.0,0.0
CPF,1987-09-03 20:00:00-04:00,0.0,60.0,56.25,56.25,80,20.99233627319336,0.0,0.0
CPF,1987-09-07 20:00:00-04:00,0.0,60.0,56.25,56.25,160,20.99233627319336,0.0,0.0
CPF,1987-09-08 20:00:00-04:00,0.0,61.25,57.5,57.5,400,21.458833694458008,0.0,0.0
CPF,1987-09-09 20:00:00-04:00,57.5,57.5,57.5,57.5,0,21.458833694458008,0.0,0.0
CPF,1987-09-10 20:00:00-04:00,57.5,57.5,57.5,57.5,0,21.458833694458008,0.0,0.0
CPF,1987-09-13 20:00:00-04:00,57.5,57.5,57.5,57.5,0,21.458833694458008,0.0,0.0
CPF,1987-09-14 20:00:00-04:00,0.0,57.5,57.5,57.5,80,21.458833694458008,0.0,0.0
CPF,1987-09-15 20:00:00-04:00,0.0,57.5,57.5,57.5,160,21.458833694458008,0.0,0.0
CPF,1987-09-16 20:00:00-04:00,57.5,57.5,57.5,57.5,0,21.458833694458008,0.0,0.0
CPF,1987-09-17 20:00:00-04:00,57.5,57.5,57.5,57.5,0,21.458833694458008,0.0,0.0
CPF,1987-09-20 20:00:00-04:00,57.5,57.5,57.5,57.5,0,21.458833694458008,0.0,0.0
CPF,1987-09-21 20:00:00-04:00,57.5,57.5,57.5,57.5,0,21.458833694458008,0.0,0.0
