symbol,date,open,high,low,close,volume,adjclose,dividends,splits
STE,1992-05-31 20:00:00-04:00,1.8125,2.0625,1.8125,2.0625,3012000,1.5192726850509644,0.0,0.0
STE,1992-06-01 20:00:00-04:00,2.0625,2.125,2.0,2.09375,1220800,1.542291283607483,0.0,0.0
STE,1992-06-02 20:00:00-04:00,2.125,2.4375,2.0625,2.4375,1423200,1.7955045700073242,0.0,0.0
STE,1992-06-03 20:00:00-04:00,2.5625,2.5625,2.375,2.4375,883200,1.7955045700073242,0.0,0.0
STE,1992-06-04 20:00:00-04:00,2.4375,2.4375,2.125,2.3125,413600,1.7034258842468262,0.0,0.0
STE,1992-06-07 20:00:00-04:00,2.3125,2.3125,2.1875,2.3125,307200,1.7034258842468262,0.0,0.0
STE,1992-06-08 20:00:00-04:00,2.3125,2.3125,1.9375,2.0,175200,1.4732340574264526,0.0,0.0
STE,1992-06-09 20:00:00-04:00,2.0,2.1875,2.0,2.1875,70400,1.6113492250442505,0.0,0.0
STE,1992-06-10 20:00:00-04:00,2.1875,2.1875,2.0625,2.1875,120800,1.6113492250442505,0.0,0.0
STE,1992-06-11 20:00:00-04:00,2.25,2.3125,2.1875,2.3125,151600,1.7034258842468262,0.0,0.0
STE,1992-06-14 20:00:00-04:00,2.3125,2.375,2.25,2.375,238800,1.749465823173523,0.0,0.0
STE,1992-06-15 20:00:00-04:00,2.375,2.375,2.21875,2.3125,165200,1.7034258842468262,0.0,0.0
STE,1992-06-16 20:00:00-04:00,2.125,2.25,1.9375,2.0,322800,1.4732340574264526,0.0,0.0
STE,1992-06-17 20:00:00-04:00,2.0625,2.125,1.9375,1.96875,112000,1.4502153396606445,0.0,0.0
STE,1992-06-18 20:00:00-04:00,2.0625,2.125,2.0625,2.125,26800,1.565311074256897,0.0,0.0
STE,1992-06-21 20:00:00-04:00,2.125,2.125,1.9375,2.0,94800,1.4732340574264526,0.0,0.0
STE,1992-06-22 20:00:00-04:00,2.125,2.125,2.0625,2.125,63200,1.565311074256897,0.0,0.0
STE,1992-06-23 20:00:00-04:00,2.125,2.125,2.0,2.0,549600,1.4732340574264526,0.0,0.0
STE,1992-06-24 20:00:00-04:00,2.1875,2.1875,2.0625,2.125,110800,1.565311074256897,0.0,0.0
STE,1992-06-25 20:00:00-04:00,2.1875,2.1875,2.0625,2.1875,20000,1.6113492250442505,0.0,0.0
STE,1992-06-28 20:00:00-04:00,2.1875,2.3125,2.125,2.3125,59600,1.7034258842468262,0.0,0.0
STE,1992-06-29 20:00:00-04:00,2.3125,2.3125,2.21875,2.3125,26800,1.7034258842468262,0.0,0.0
STE,1992-06-30 20:00:00-04:00,2.3125,2.4375,2.25,2.3125,644800,1.7034258842468262,0.0,0.0
STE,1992-07-01 20:00:00-04:00,2.4375,2.4375,1.96875,2.0625,1184400,1.5192726850509644,0.0,0.0
STE,1992-07-05 20:00:00-04:00,2.125,2.125,2.0,2.125,66400,1.565311074256897,0.0,0.0
STE,1992-07-06 20:00:00-04:00,2.125,2.125,1.9375,1.9375,70000,1.4271951913833618,0.0,0.0
STE,1992-07-07 20:00:00-04:00,2.0,2.0,1.875,2.0,523200,1.4732340574264526,0.0,0.0
STE,1992-07-08 20:00:00-04:00,2.0625,2.0625,2.0,2.0625,15600,1.5192726850509644,0.0,0.0
STE,1992-07-09 20:00:00-04:00,2.0625,2.1875,2.0625,2.1875,27200,1.6113492250442505,0.0,0.0
STE,1992-07-12 20:00:00-04:00,2.1875,2.1875,2.125,2.1875,42000,1.6113492250442505,0.0,0.0
STE,1992-07-13 20:00:00-04:00,2.125,2.1875,2.0625,2.1875,122000,1.6113492250442505,0.0,0.0
STE,1992-07-14 20:00:00-04:00,2.1875,2.375,2.125,2.1875,91200,1.6113492250442505,0.0,0.0
STE,1992-07-15 20:00:00-04:00,2.375,2.375,2.1875,2.1875,23600,1.6113492250442505,0.0,0.0
STE,1992-07-16 20:00:00-04:00,2.1875,2.375,2.1875,2.3125,44000,1.7034258842468262,0.0,0.0
STE,1992-07-19 20:00:00-04:00,2.25,2.3125,2.1875,2.3125,47200,1.7034258842468262,0.0,0.0
STE,1992-07-20 20:00:00-04:00,2.375,2.5,2.25,2.4375,382800,1.7955045700073242,0.0,0.0
STE,1992-07-21 20:00:00-04:00,2.4375,2.4375,2.25,2.25,113200,1.6573890447616577,0.0,0.0
STE,1992-07-22 20:00:00-04:00,2.1875,2.3125,2.1875,2.21875,56400,1.6343684196472168,0.0,0.0
