symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BZQ,2009-06-19,2358.39990234375,2360.39990234375,2335.60009765625,2337.60009765625,50,2181.53271484375,0.0,0.0
BZQ,2009-06-22,2510.800048828125,2649.199951171875,2510.800048828125,2649.199951171875,63,2472.3291015625,0.0,0.0
BZQ,2009-06-23,2633.199951171875,2660.39990234375,2633.199951171875,2640.800048828125,35,2464.489990234375,0.0,0.0
BZQ,2009-06-24,2469.60009765625,2561.60009765625,2425.60009765625,2538.0,93,2368.552978515625,0.0,0.0
BZQ,2009-06-25,2520.0,2542.800048828125,2377.60009765625,2377.60009765625,53,2218.8623046875,0.0,0.0
BZQ,2009-06-26,2306.0,2306.39990234375,2289.199951171875,2291.199951171875,63,2138.23095703125,0.0,0.0
BZQ,2009-06-29,2291.199951171875,2291.199951171875,2291.199951171875,2291.199951171875,0,2138.23095703125,0.0,0.0
BZQ,2009-06-30,2291.199951171875,2291.199951171875,2291.199951171875,2291.199951171875,0,2138.23095703125,0.0,0.0
BZQ,2009-07-01,2251.199951171875,2251.199951171875,2195.60009765625,2246.800048828125,18,2096.79541015625,0.0,0.0
BZQ,2009-07-02,2368.39990234375,2394.39990234375,2358.39990234375,2392.0,273,2232.30078125,0.0,0.0
BZQ,2009-07-06,2515.199951171875,2568.0,2444.0,2444.0,85,2280.8291015625,0.0,0.0
BZQ,2009-07-07,2546.0,2638.0,2546.0,2638.0,8,2461.876708984375,0.0,0.0
BZQ,2009-07-08,2724.800048828125,2806.0,2673.60009765625,2700.39990234375,38,2520.11083984375,0.0,0.0
BZQ,2009-07-09,2599.60009765625,2693.199951171875,2566.800048828125,2632.0,220,2456.27685546875,0.0,0.0
BZQ,2009-07-10,2742.800048828125,2749.60009765625,2676.0,2676.0,155,2497.339599609375,0.0,0.0
BZQ,2009-07-13,2680.0,2750.800048828125,2579.60009765625,2579.60009765625,265,2407.376220703125,0.0,0.0
BZQ,2009-07-14,2536.0,2536.0,2536.0,2536.0,13,2366.6865234375,0.0,0.0
BZQ,2009-07-15,2434.800048828125,2434.800048828125,2262.800048828125,2265.199951171875,120,2113.96630859375,0.0,0.0
BZQ,2009-07-16,2302.0,2302.0,2183.199951171875,2210.0,423,2062.45166015625,0.0,0.0
BZQ,2009-07-17,2176.39990234375,2218.0,2176.39990234375,2187.60009765625,73,2041.5474853515625,0.0,0.0
BZQ,2009-07-20,2092.0,2092.0,2066.0,2066.0,1280,1928.065673828125,0.0,0.0
BZQ,2009-07-21,2000.0,2105.60009765625,2000.0,2043.199951171875,125,1906.7879638671875,0.0,0.0
BZQ,2009-07-22,2095.60009765625,2095.60009765625,2060.800048828125,2060.800048828125,18,1923.212890625,0.0,0.0
BZQ,2009-07-23,2023.5999755859375,2023.5999755859375,1914.0,1940.4000244140625,125,1810.8515625,0.0,0.0
BZQ,2009-07-24,1967.199951171875,1987.5999755859375,1958.0,1958.0,103,1827.2762451171875,0.0,0.0
BZQ,2009-07-27,1958.0,1958.0,1958.0,1958.0,0,1827.2762451171875,0.0,0.0
BZQ,2009-07-28,1963.199951171875,1963.199951171875,1911.199951171875,1936.800048828125,93,1807.49169921875,0.0,0.0
BZQ,2009-07-29,2000.0,2040.800048828125,2000.0,2040.800048828125,13,1904.54833984375,0.0,0.0
BZQ,2009-07-30,1925.5999755859375,1925.5999755859375,1901.199951171875,1908.800048828125,43,1781.3612060546875,0.0,0.0
BZQ,2009-07-31,1908.800048828125,1908.800048828125,1908.800048828125,1908.800048828125,0,1781.3612060546875,0.0,0.0
BZQ,2009-08-03,1783.5999755859375,1783.5999755859375,1718.0,1730.0,43,1614.49853515625,0.0,0.0
BZQ,2009-08-04,1749.199951171875,1752.0,1681.199951171875,1706.800048828125,45,1592.8475341796875,0.0,0.0
BZQ,2009-08-05,1757.199951171875,1758.0,1680.4000244140625,1680.4000244140625,33,1568.210205078125,0.0,0.0
BZQ,2009-08-06,1698.4000244140625,1748.800048828125,1698.4000244140625,1737.199951171875,58,1621.2177734375,0.0,0.0
BZQ,2009-08-07,1668.800048828125,1703.199951171875,1668.800048828125,1680.0,45,1567.8367919921875,0.0,0.0
BZQ,2009-08-10,1697.199951171875,1741.199951171875,1697.199951171875,1704.800048828125,115,1590.98095703125,0.0,0.0
BZQ,2009-08-11,1788.4000244140625,1806.800048828125,1762.4000244140625,1762.4000244140625,145,1644.7353515625,0.0,0.0
BZQ,2009-08-12,1791.5999755859375,1791.5999755859375,1713.199951171875,1713.199951171875,123,1598.81982421875,0.0,0.0
BZQ,2009-08-13,1698.0,1698.0,1689.199951171875,1689.199951171875,8,1576.4222412109375,0.0,0.0
BZQ,2009-08-14,1682.4000244140625,1772.0,1682.4000244140625,1760.4000244140625,43,1642.868896484375,0.0,0.0
BZQ,2009-08-17,1898.4000244140625,1918.800048828125,1860.800048828125,1881.5999755859375,220,1755.9769287109375,0.0,0.0
