symbol,date,open,high,low,close,volume,adjclose,splits
PDEX,1986-08-06 20:00:00-04:00,0.0,16.5,16.125,16.125,26400,16.125,0.0
PDEX,1986-08-07 20:00:00-04:00,0.0,17.25,16.5,16.5,10067,16.5,0.0
PDEX,1986-08-10 20:00:00-04:00,0.0,16.875,16.125,16.125,8900,16.125,0.0
PDEX,1986-08-11 20:00:00-04:00,0.0,16.5,15.75,15.75,4933,15.75,0.0
PDEX,1986-08-12 20:00:00-04:00,0.0,16.125,15.75,15.75,6600,15.75,0.0
PDEX,1986-08-13 20:00:00-04:00,0.0,16.125,15.75,15.75,3300,15.75,0.0
PDEX,1986-08-14 20:00:00-04:00,0.0,16.125,15.75,15.75,3367,15.75,0.0
PDEX,1986-08-17 20:00:00-04:00,0.0,16.125,15.75,15.75,1667,15.75,0.0
PDEX,1986-08-18 20:00:00-04:00,0.0,16.125,15.75,15.75,8133,15.75,0.0
PDEX,1986-08-19 20:00:00-04:00,0.0,16.125,15.75,15.75,4767,15.75,0.0
PDEX,1986-08-20 20:00:00-04:00,0.0,16.875,16.125,16.125,13000,16.125,0.0
PDEX,1986-08-21 20:00:00-04:00,0.0,17.25,16.5,16.5,4100,16.5,0.0
PDEX,1986-08-24 20:00:00-04:00,0.0,16.5,16.125,16.125,1667,16.125,0.0
PDEX,1986-08-25 20:00:00-04:00,0.0,16.5,16.125,16.125,2800,16.125,0.0
PDEX,1986-08-26 20:00:00-04:00,0.0,16.5,16.125,16.125,933,16.125,0.0
PDEX,1986-08-27 20:00:00-04:00,0.0,16.125,15.75,15.75,4567,15.75,0.0
PDEX,1986-08-28 20:00:00-04:00,0.0,16.125,15.75,15.75,2900,15.75,0.0
PDEX,1986-09-01 20:00:00-04:00,0.0,16.125,15.75,15.75,2467,15.75,0.0
PDEX,1986-09-02 20:00:00-04:00,0.0,16.125,15.75,15.75,7000,15.75,0.0
PDEX,1986-09-03 20:00:00-04:00,0.0,16.5,16.125,16.125,3533,16.125,0.0
PDEX,1986-09-04 20:00:00-04:00,0.0,16.5,16.125,16.125,1100,16.125,0.0
PDEX,1986-09-07 20:00:00-04:00,0.0,16.5,16.125,16.125,5567,16.125,0.0
PDEX,1986-09-08 20:00:00-04:00,0.0,16.5,16.125,16.125,3000,16.125,0.0
PDEX,1986-09-09 20:00:00-04:00,0.0,16.5,16.125,16.125,10067,16.125,0.0
PDEX,1986-09-10 20:00:00-04:00,0.0,16.5,16.125,16.125,11767,16.125,0.0
PDEX,1986-09-11 20:00:00-04:00,0.0,16.5,16.125,16.125,6767,16.125,0.0
PDEX,1986-09-14 20:00:00-04:00,0.0,16.5,16.125,16.125,1400,16.125,0.0
PDEX,1986-09-15 20:00:00-04:00,0.0,16.5,16.125,16.125,2167,16.125,0.0
PDEX,1986-09-16 20:00:00-04:00,0.0,16.5,15.75,15.75,6867,15.75,0.0
PDEX,1986-09-17 20:00:00-04:00,0.0,16.5,15.75,15.75,2133,15.75,0.0
PDEX,1986-09-18 20:00:00-04:00,0.0,16.125,15.75,15.75,6267,15.75,0.0
PDEX,1986-09-21 20:00:00-04:00,0.0,16.125,15.75,15.75,1433,15.75,0.0
PDEX,1986-09-22 20:00:00-04:00,0.0,16.125,15.75,15.75,1200,15.75,0.0
PDEX,1986-09-23 20:00:00-04:00,0.0,16.125,15.75,15.75,2333,15.75,0.0
PDEX,1986-09-24 20:00:00-04:00,0.0,15.375,15.0,15.0,1067,15.0,0.0
PDEX,1986-09-25 20:00:00-04:00,0.0,15.375,15.0,15.0,767,15.0,0.0
PDEX,1986-09-28 20:00:00-04:00,0.0,15.0,14.625,14.625,567,14.625,0.0
PDEX,1986-09-29 20:00:00-04:00,0.0,15.75,15.375,15.375,11267,15.375,0.0
PDEX,1986-09-30 20:00:00-04:00,0.0,15.75,15.375,15.375,1367,15.375,0.0
PDEX,1986-10-01 20:00:00-04:00,0.0,16.125,15.375,15.375,567,15.375,0.0
PDEX,1986-10-02 20:00:00-04:00,0.0,16.125,15.375,15.375,533,15.375,0.0
PDEX,1986-10-05 20:00:00-04:00,0.0,16.5,15.375,15.375,933,15.375,0.0
PDEX,1986-10-06 20:00:00-04:00,0.0,16.5,15.375,15.375,1000,15.375,0.0
PDEX,1986-10-07 20:00:00-04:00,0.0,16.5,15.375,15.375,700,15.375,0.0
PDEX,1986-10-08 20:00:00-04:00,0.0,15.75,15.375,15.375,2133,15.375,0.0
PDEX,1986-10-09 20:00:00-04:00,0.0,15.75,15.0,15.0,1967,15.0,0.0
PDEX,1986-10-12 20:00:00-04:00,0.0,15.75,15.0,15.0,333,15.0,0.0
PDEX,1986-10-13 20:00:00-04:00,0.0,15.75,15.0,15.0,167,15.0,0.0
PDEX,1986-10-14 20:00:00-04:00,0.0,15.75,15.375,15.375,3033,15.375,0.0
PDEX,1986-10-15 20:00:00-04:00,0.0,15.75,15.375,15.375,3033,15.375,0.0
PDEX,1986-10-16 20:00:00-04:00,0.0,16.5,15.75,15.75,7100,15.75,0.0
PDEX,1986-10-19 20:00:00-04:00,0.0,16.5,15.375,15.375,2700,15.375,0.0
PDEX,1986-10-20 20:00:00-04:00,0.0,16.125,15.375,15.375,500,15.375,0.0
PDEX,1986-10-21 20:00:00-04:00,0.0,16.125,15.375,15.375,667,15.375,0.0
PDEX,1986-10-22 20:00:00-04:00,0.0,16.125,15.375,15.375,633,15.375,0.0
PDEX,1986-10-23 20:00:00-04:00,0.0,16.125,15.375,15.375,4133,15.375,0.0
PDEX,1986-10-26 19:00:00-05:00,0.0,16.125,15.0,15.0,900,15.0,0.0
PDEX,1986-10-27 19:00:00-05:00,0.0,16.125,15.0,15.0,333,15.0,0.0
PDEX,1986-10-28 19:00:00-05:00,0.0,16.125,15.0,15.0,33,15.0,0.0
PDEX,1986-10-29 19:00:00-05:00,0.0,16.125,15.0,15.0,500,15.0,0.0
PDEX,1986-10-30 19:00:00-05:00,0.0,16.125,15.0,15.0,400,15.0,0.0
PDEX,1986-11-02 19:00:00-05:00,0.0,15.75,15.0,15.0,500,15.0,0.0
PDEX,1986-11-03 19:00:00-05:00,0.0,15.75,15.0,15.0,1800,15.0,0.0
PDEX,1986-11-04 19:00:00-05:00,0.0,15.75,15.0,15.0,133,15.0,0.0
PDEX,1986-11-05 19:00:00-05:00,0.0,16.125,15.375,15.375,4400,15.375,0.0
PDEX,1986-11-06 19:00:00-05:00,0.0,16.125,15.375,15.375,2200,15.375,0.0
PDEX,1986-11-09 19:00:00-05:00,0.0,16.125,15.375,15.375,1633,15.375,0.0
PDEX,1986-11-10 19:00:00-05:00,0.0,16.125,15.0,15.0,500,15.0,0.0
PDEX,1986-11-11 19:00:00-05:00,0.0,16.125,15.75,15.75,4233,15.75,0.0
PDEX,1986-11-12 19:00:00-05:00,0.0,16.5,15.75,15.75,2033,15.75,0.0
PDEX,1986-11-13 19:00:00-05:00,0.0,16.125,15.375,15.375,1133,15.375,0.0
PDEX,1986-11-16 19:00:00-05:00,0.0,16.125,15.375,15.375,867,15.375,0.0
PDEX,1986-11-17 19:00:00-05:00,0.0,16.125,15.375,15.375,600,15.375,0.0
PDEX,1986-11-18 19:00:00-05:00,0.0,15.75,15.375,15.375,2767,15.375,0.0
PDEX,1986-11-19 19:00:00-05:00,0.0,15.75,15.375,15.375,867,15.375,0.0
PDEX,1986-11-20 19:00:00-05:00,0.0,15.75,15.375,15.375,600,15.375,0.0
PDEX,1986-11-23 19:00:00-05:00,0.0,16.125,15.375,15.375,600,15.375,0.0
PDEX,1986-11-24 19:00:00-05:00,0.0,15.75,15.375,15.375,1200,15.375,0.0
PDEX,1986-11-25 19:00:00-05:00,0.0,15.75,14.625,14.625,2167,14.625,0.0
PDEX,1986-11-27 19:00:00-05:00,0.0,15.75,14.625,14.625,100,14.625,0.0
PDEX,1986-11-30 19:00:00-05:00,0.0,15.75,14.625,14.625,2700,14.625,0.0
PDEX,1986-12-01 19:00:00-05:00,0.0,15.375,14.625,14.625,833,14.625,0.0
PDEX,1986-12-02 19:00:00-05:00,0.0,15.375,14.625,14.625,400,14.625,0.0
PDEX,1986-12-03 19:00:00-05:00,0.0,15.75,14.625,14.625,433,14.625,0.0
PDEX,1986-12-04 19:00:00-05:00,0.0,15.75,14.625,14.625,500,14.625,0.0
PDEX,1986-12-07 19:00:00-05:00,0.0,14.625,13.5,13.5,4033,13.5,0.0
PDEX,1986-12-08 19:00:00-05:00,0.0,14.625,13.5,13.5,1133,13.5,0.0
PDEX,1986-12-09 19:00:00-05:00,0.0,14.25,13.125,13.125,367,13.125,0.0
PDEX,1986-12-10 19:00:00-05:00,0.0,14.625,13.125,13.125,267,13.125,0.0
PDEX,1986-12-11 19:00:00-05:00,13.125,13.125,13.125,13.125,0,13.125,0.0
PDEX,1986-12-14 19:00:00-05:00,0.0,13.125,12.375,12.375,3233,12.375,0.0
PDEX,1986-12-15 19:00:00-05:00,0.0,12.75,12.0,12.0,1133,12.0,0.0
PDEX,1986-12-16 19:00:00-05:00,0.0,12.75,12.0,12.0,1133,12.0,0.0
PDEX,1986-12-17 19:00:00-05:00,0.0,12.375,11.625,11.625,600,11.625,0.0
PDEX,1986-12-18 19:00:00-05:00,0.0,12.375,11.625,11.625,2700,11.625,0.0
PDEX,1986-12-21 19:00:00-05:00,0.0,12.0,11.25,11.25,767,11.25,0.0
PDEX,1986-12-22 19:00:00-05:00,0.0,11.25,10.125,10.125,4467,10.125,0.0
PDEX,1986-12-23 19:00:00-05:00,10.125,10.125,10.125,10.125,0,10.125,0.0
PDEX,1986-12-25 19:00:00-05:00,10.125,10.125,10.125,10.125,0,10.125,0.0
PDEX,1986-12-28 19:00:00-05:00,0.0,11.25,10.125,10.125,2033,10.125,0.0
PDEX,1986-12-29 19:00:00-05:00,0.0,10.875,10.125,10.125,1267,10.125,0.0
PDEX,1986-12-30 19:00:00-05:00,0.0,10.875,10.5,10.5,2000,10.5,0.0
PDEX,1987-01-01 19:00:00-05:00,0.0,10.875,10.5,10.5,33,10.5,0.0
PDEX,1987-01-04 19:00:00-05:00,0.0,10.875,10.125,10.125,2900,10.125,0.0
PDEX,1987-01-05 19:00:00-05:00,0.0,10.875,10.125,10.125,233,10.125,0.0
PDEX,1987-01-06 19:00:00-05:00,0.0,10.875,10.125,10.125,167,10.125,0.0
