symbol,date,open,high,low,close,volume,adjclose,splits
TOON,2012-02-02 19:00:00-05:00,540.0,570.0,510.0,510.0,7,510.0,0.0
TOON,2012-02-05 19:00:00-05:00,510.0,510.0,510.0,510.0,0,510.0,0.0
TOON,2012-02-06 19:00:00-05:00,540.0,540.0,540.0,540.0,2,540.0,0.0
TOON,2012-02-07 19:00:00-05:00,630.0,630.0,540.0,540.0,21,540.0,0.0
TOON,2012-02-08 19:00:00-05:00,570.0,720.0,540.0,540.0,26,540.0,0.0
TOON,2012-02-09 19:00:00-05:00,630.0,750.0,600.0,600.0,18,600.0,0.0
TOON,2012-02-12 19:00:00-05:00,720.0,720.0,720.0,720.0,2,720.0,0.0
TOON,2012-02-13 19:00:00-05:00,720.0,720.0,720.0,720.0,3,720.0,0.0
TOON,2012-02-14 19:00:00-05:00,720.0,750.0,720.0,750.0,10,750.0,0.0
TOON,2012-02-15 19:00:00-05:00,690.0,690.0,600.0,600.0,6,600.0,0.0
TOON,2012-02-16 19:00:00-05:00,660.0,660.0,600.0,600.0,10,600.0,0.0
TOON,2012-02-20 19:00:00-05:00,615.0,615.0,615.0,615.0,2,615.0,0.0
TOON,2012-02-21 19:00:00-05:00,630.0,690.0,600.0,630.0,15,630.0,0.0
TOON,2012-02-22 19:00:00-05:00,600.0,600.0,516.0,516.0,52,516.0,0.0
TOON,2012-02-23 19:00:00-05:00,570.0,570.0,540.0,540.0,4,540.0,0.0
TOON,2012-02-26 19:00:00-05:00,570.0,570.0,570.0,570.0,2,570.0,0.0
TOON,2012-02-27 19:00:00-05:00,540.0,540.0,540.0,540.0,3,540.0,0.0
TOON,2012-02-28 19:00:00-05:00,540.0,540.0,540.0,540.0,1,540.0,0.0
TOON,2012-02-29 19:00:00-05:00,510.0,540.0,510.0,540.0,9,540.0,0.0
TOON,2012-03-01 19:00:00-05:00,540.0,570.0,540.0,570.0,3,570.0,0.0
TOON,2012-03-04 19:00:00-05:00,570.0,570.0,480.0,480.0,9,480.0,0.0
TOON,2012-03-05 19:00:00-05:00,570.0,570.0,450.0,450.0,6,450.0,0.0
TOON,2012-03-06 19:00:00-05:00,660.0,660.0,660.0,660.0,1,660.0,0.0
TOON,2012-03-07 19:00:00-05:00,660.0,660.0,660.0,660.0,0,660.0,0.0
TOON,2012-03-08 19:00:00-05:00,660.0,660.0,510.0,570.0,8,570.0,0.0
TOON,2012-03-11 20:00:00-04:00,510.0,510.0,510.0,510.0,2,510.0,0.0
TOON,2012-03-12 20:00:00-04:00,510.0,600.0,510.0,600.0,18,600.0,0.0
TOON,2012-03-13 20:00:00-04:00,660.0,660.0,660.0,660.0,2,660.0,0.0
TOON,2012-03-14 20:00:00-04:00,540.0,540.0,540.0,540.0,3,540.0,0.0
TOON,2012-03-15 20:00:00-04:00,660.0,720.0,600.0,690.0,40,690.0,0.0
TOON,2012-03-18 20:00:00-04:00,690.0,750.0,690.0,750.0,9,750.0,0.0
TOON,2012-03-19 20:00:00-04:00,750.0,870.0,750.0,780.0,24,780.0,0.0
TOON,2012-03-20 20:00:00-04:00,780.0,780.0,780.0,780.0,7,780.0,0.0
TOON,2012-03-21 20:00:00-04:00,780.0,840.0,690.0,780.0,26,780.0,0.0
