symbol,date,open,high,low,close,volume,adjclose,splits
CLH,1987-11-24,0.0,4.625,4.5,4.5,184200,4.5,0.0
CLH,1987-11-25,0.0,4.875,4.625,4.625,257600,4.625,0.0
CLH,1987-11-27,0.0,4.75,4.5,4.5,122200,4.5,0.0
CLH,1987-11-30,0.0,4.375,4.25,4.25,184600,4.25,0.0
CLH,1987-12-01,0.0,4.5,4.375,4.375,21600,4.375,0.0
CLH,1987-12-02,0.0,4.625,4.5,4.5,16400,4.5,0.0
CLH,1987-12-03,0.0,4.625,4.375,4.375,21200,4.375,0.0
CLH,1987-12-04,0.0,4.625,4.5,4.5,74400,4.5,0.0
CLH,1987-12-07,0.0,4.75,4.5,4.5,17800,4.5,0.0
CLH,1987-12-08,0.0,4.75,4.5,4.5,27200,4.5,0.0
CLH,1987-12-09,0.0,4.75,4.625,4.625,11600,4.625,0.0
CLH,1987-12-10,0.0,4.75,4.625,4.625,53200,4.625,0.0
CLH,1987-12-11,0.0,4.75,4.625,4.625,10000,4.625,0.0
CLH,1987-12-14,0.0,5.0,4.75,4.75,163000,4.75,0.0
CLH,1987-12-15,0.0,5.125,5.0,5.125,15800,5.125,0.0
CLH,1987-12-16,0.0,5.375,5.125,5.375,92200,5.375,0.0
CLH,1987-12-17,0.0,5.5,5.25,5.25,29400,5.25,0.0
CLH,1987-12-18,0.0,5.75,5.5,5.75,38200,5.75,0.0
CLH,1987-12-21,0.0,6.75,5.875,6.75,138400,6.75,0.0
CLH,1987-12-22,0.0,6.75,6.125,6.375,73800,6.375,0.0
CLH,1987-12-23,0.0,6.75,6.25,6.625,128000,6.625,0.0
CLH,1987-12-24,0.0,6.625,6.375,6.625,114200,6.625,0.0
CLH,1987-12-28,0.0,6.75,6.5,6.625,10000,6.625,0.0
CLH,1987-12-29,0.0,6.625,6.25,6.25,24800,6.25,0.0
CLH,1987-12-30,0.0,6.5,6.25,6.375,25400,6.375,0.0
CLH,1987-12-31,0.0,6.375,6.25,6.375,5600,6.375,0.0
CLH,1988-01-04,0.0,6.75,6.375,6.75,31400,6.75,0.0
CLH,1988-01-05,0.0,7.375,6.75,7.0,137600,7.0,0.0
CLH,1988-01-06,0.0,7.125,6.5,6.75,59400,6.75,0.0
CLH,1988-01-07,0.0,6.625,6.25,6.5,42200,6.5,0.0
CLH,1988-01-08,0.0,6.625,5.875,6.0,94400,6.0,0.0
CLH,1988-01-11,0.0,6.125,5.5,6.125,48400,6.125,0.0
CLH,1988-01-12,0.0,6.125,5.875,6.125,5800,6.125,0.0
CLH,1988-01-13,0.0,6.125,6.0,6.125,1800,6.125,0.0
CLH,1988-01-14,0.0,6.125,6.125,6.125,200,6.125,0.0
CLH,1988-01-15,0.0,6.125,6.0,6.125,28200,6.125,0.0
CLH,1988-01-18,0.0,6.25,5.875,6.125,4800,6.125,0.0
CLH,1988-01-19,0.0,6.125,6.0,6.125,6200,6.125,0.0
CLH,1988-01-20,0.0,6.125,5.875,6.0,33800,6.0,0.0
CLH,1988-01-21,0.0,6.125,5.875,5.875,30400,5.875,0.0
CLH,1988-01-22,0.0,6.125,5.875,5.875,12400,5.875,0.0
CLH,1988-01-25,0.0,6.125,6.125,6.125,1800,6.125,0.0
CLH,1988-01-26,0.0,6.5,6.0,6.375,51800,6.375,0.0
CLH,1988-01-27,0.0,6.75,6.25,6.75,14600,6.75,0.0
CLH,1988-01-28,0.0,6.875,6.5,6.625,42800,6.625,0.0
CLH,1988-01-29,0.0,6.875,6.75,6.875,79400,6.875,0.0
CLH,1988-02-01,0.0,7.0,6.75,6.75,23400,6.75,0.0
CLH,1988-02-02,0.0,6.75,6.25,6.5,56600,6.5,0.0
CLH,1988-02-03,0.0,6.375,6.25,6.25,27000,6.25,0.0
CLH,1988-02-04,0.0,6.25,6.125,6.125,25600,6.125,0.0
CLH,1988-02-05,0.0,6.25,6.125,6.125,21600,6.125,0.0
CLH,1988-02-08,0.0,6.375,6.0,6.375,30400,6.375,0.0
CLH,1988-02-09,0.0,6.5,6.125,6.25,2400,6.25,0.0
CLH,1988-02-10,0.0,6.5,6.25,6.25,3000,6.25,0.0
CLH,1988-02-11,0.0,6.5,6.25,6.5,53800,6.5,0.0
CLH,1988-02-12,0.0,6.875,6.5,6.75,23600,6.75,0.0
CLH,1988-02-16,0.0,6.875,6.5,6.875,20400,6.875,0.0
CLH,1988-02-17,0.0,7.0,6.625,6.625,17800,6.625,0.0
CLH,1988-02-18,0.0,6.875,6.375,6.75,17600,6.75,0.0
CLH,1988-02-19,6.75,6.75,6.75,6.75,0,6.75,0.0
CLH,1988-02-22,0.0,6.75,6.75,6.75,600,6.75,0.0
CLH,1988-02-23,0.0,6.75,6.375,6.5,3000,6.5,0.0
CLH,1988-02-24,0.0,6.75,6.375,6.375,2400,6.375,0.0
CLH,1988-02-25,0.0,6.75,6.375,6.75,5600,6.75,0.0
CLH,1988-02-26,0.0,6.625,6.5,6.625,12200,6.625,0.0
CLH,1988-02-29,0.0,6.75,6.5625,6.625,7800,6.625,0.0
CLH,1988-03-01,0.0,6.75,6.75,6.75,11000,6.75,0.0
CLH,1988-03-02,0.0,7.0,6.625,7.0,3000,7.0,0.0
