symbol,date,open,high,low,close,volume,adjclose,splits
GALT,2002-09-03 20:00:00-04:00,12.0,12.0,12.0,12.0,733,12.0,0.0
GALT,2002-09-04 20:00:00-04:00,12.0,12.0,12.0,12.0,250,12.0,0.0
GALT,2002-09-05 20:00:00-04:00,12.0,21.0,12.0,21.0,533,21.0,0.0
GALT,2002-09-08 20:00:00-04:00,18.0,18.0,12.0,12.0,183,12.0,0.0
GALT,2002-09-09 20:00:00-04:00,19.200000762939453,19.5,19.200000762939453,19.5,33,19.5,0.0
GALT,2002-09-10 20:00:00-04:00,18.780000686645508,19.5,18.780000686645508,19.5,333,19.5,0.0
GALT,2002-09-11 20:00:00-04:00,21.0,21.0,21.0,21.0,33,21.0,0.0
GALT,2002-09-12 20:00:00-04:00,21.0,21.0,19.5,19.5,933,19.5,0.0
GALT,2002-09-15 20:00:00-04:00,19.5,19.5,19.5,19.5,0,19.5,0.0
GALT,2002-09-16 20:00:00-04:00,19.5,19.5,19.5,19.5,0,19.5,0.0
GALT,2002-09-17 20:00:00-04:00,19.5,19.5,19.5,19.5,100,19.5,0.0
GALT,2002-09-18 20:00:00-04:00,19.200000762939453,19.5,18.0,18.0,683,18.0,0.0
GALT,2002-09-19 20:00:00-04:00,19.5,19.5,18.780000686645508,18.780000686645508,333,18.780000686645508,0.0
GALT,2002-09-22 20:00:00-04:00,19.5,19.5,19.5,19.5,83,19.5,0.0
GALT,2002-09-23 20:00:00-04:00,18.0,19.5,18.0,19.200000762939453,983,19.200000762939453,0.0
GALT,2002-09-24 20:00:00-04:00,19.200000762939453,24.0,18.0,18.0,1450,18.0,0.0
GALT,2002-09-25 20:00:00-04:00,21.0,21.0,17.399999618530273,21.0,283,21.0,0.0
GALT,2002-09-26 20:00:00-04:00,19.5,22.5,18.0,18.899999618530273,2233,18.899999618530273,0.0
GALT,2002-09-29 20:00:00-04:00,18.0,24.0,17.399999618530273,20.399999618530273,3900,20.399999618530273,0.0
GALT,2002-09-30 20:00:00-04:00,19.5,20.100000381469727,18.600000381469727,20.100000381469727,1783,20.100000381469727,0.0
GALT,2002-10-01 20:00:00-04:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,83,20.100000381469727,0.0
GALT,2002-10-02 20:00:00-04:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,20.100000381469727,0.0
GALT,2002-10-03 20:00:00-04:00,18.899999618530273,19.799999237060547,18.600000381469727,18.600000381469727,883,18.600000381469727,0.0
GALT,2002-10-06 20:00:00-04:00,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,183,18.299999237060547,0.0
GALT,2002-10-07 20:00:00-04:00,19.200000762939453,19.5,18.600000381469727,19.5,800,19.5,0.0
GALT,2002-10-08 20:00:00-04:00,18.0,18.600000381469727,16.200000762939453,18.600000381469727,1533,18.600000381469727,0.0
GALT,2002-10-09 20:00:00-04:00,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0,18.600000381469727,0.0
GALT,2002-10-10 20:00:00-04:00,19.200000762939453,19.200000762939453,18.540000915527344,18.540000915527344,833,18.540000915527344,0.0
GALT,2002-10-13 20:00:00-04:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,83,17.399999618530273,0.0
GALT,2002-10-14 20:00:00-04:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0,17.399999618530273,0.0
GALT,2002-10-15 20:00:00-04:00,18.299999237060547,18.600000381469727,18.299999237060547,18.600000381469727,333,18.600000381469727,0.0
GALT,2002-10-16 20:00:00-04:00,18.299999237060547,18.299999237060547,17.100000381469727,18.0,1683,18.0,0.0
GALT,2002-10-17 20:00:00-04:00,19.5,19.5,18.0,18.299999237060547,1733,18.299999237060547,0.0
GALT,2002-10-20 20:00:00-04:00,18.0,18.600000381469727,18.0,18.600000381469727,300,18.600000381469727,0.0
GALT,2002-10-21 20:00:00-04:00,18.600000381469727,18.600000381469727,17.399999618530273,18.600000381469727,2400,18.600000381469727,0.0
GALT,2002-10-22 20:00:00-04:00,17.399999618530273,18.299999237060547,17.399999618530273,18.0,683,18.0,0.0
GALT,2002-10-23 20:00:00-04:00,18.0,18.0,18.0,18.0,0,18.0,0.0
GALT,2002-10-24 20:00:00-04:00,17.399999618530273,18.1200008392334,17.399999618530273,17.700000762939453,483,17.700000762939453,0.0
GALT,2002-10-27 19:00:00-05:00,16.5,18.1200008392334,16.5,18.1200008392334,1683,18.1200008392334,0.0
GALT,2002-10-28 19:00:00-05:00,18.1200008392334,18.1200008392334,18.0,18.0,1333,18.0,0.0
GALT,2002-10-29 19:00:00-05:00,18.0,18.0,18.0,18.0,50,18.0,0.0
GALT,2002-10-30 19:00:00-05:00,18.0,18.0,18.0,18.0,0,18.0,0.0
GALT,2002-10-31 19:00:00-05:00,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,150,18.1200008392334,0.0
GALT,2002-11-03 19:00:00-05:00,17.700000762939453,18.1200008392334,16.5,18.1200008392334,3383,18.1200008392334,0.0
GALT,2002-11-04 19:00:00-05:00,18.0,18.1200008392334,18.0,18.1200008392334,250,18.1200008392334,0.0
GALT,2002-11-05 19:00:00-05:00,18.1200008392334,18.1200008392334,18.0,18.0,1833,18.0,0.0
GALT,2002-11-06 19:00:00-05:00,18.059999465942383,18.18000030517578,17.940000534057617,18.0,1183,18.0,0.0
GALT,2002-11-07 19:00:00-05:00,18.18000030517578,18.18000030517578,18.18000030517578,18.18000030517578,200,18.18000030517578,0.0
GALT,2002-11-10 19:00:00-05:00,18.18000030517578,18.18000030517578,18.0,18.18000030517578,4333,18.18000030517578,0.0
GALT,2002-11-11 19:00:00-05:00,18.18000030517578,18.18000030517578,18.0,18.0,2683,18.0,0.0
GALT,2002-11-12 19:00:00-05:00,18.1200008392334,18.18000030517578,18.1200008392334,18.1200008392334,350,18.1200008392334,0.0
GALT,2002-11-13 19:00:00-05:00,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,1000,18.1200008392334,0.0
GALT,2002-11-14 19:00:00-05:00,18.1200008392334,18.1200008392334,17.81999969482422,18.0,1533,18.0,0.0
GALT,2002-11-17 19:00:00-05:00,18.1200008392334,18.1200008392334,18.0,18.0,1350,18.0,0.0
GALT,2002-11-18 19:00:00-05:00,18.1200008392334,18.600000381469727,18.0,18.600000381469727,2650,18.600000381469727,0.0
GALT,2002-11-19 19:00:00-05:00,18.299999237060547,18.299999237060547,17.399999618530273,17.399999618530273,1133,17.399999618530273,0.0
GALT,2002-11-20 19:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,250,17.399999618530273,0.0
GALT,2002-11-21 19:00:00-05:00,18.0,18.0,18.0,18.0,283,18.0,0.0
GALT,2002-11-24 19:00:00-05:00,18.0,18.0,18.0,18.0,683,18.0,0.0
GALT,2002-11-25 19:00:00-05:00,18.0,18.0,18.0,18.0,0,18.0,0.0
GALT,2002-11-26 19:00:00-05:00,18.18000030517578,18.18000030517578,18.18000030517578,18.18000030517578,83,18.18000030517578,0.0
GALT,2002-11-28 19:00:00-05:00,18.1200008392334,18.1200008392334,18.0,18.0,433,18.0,0.0
GALT,2002-12-01 19:00:00-05:00,18.0,18.0,17.399999618530273,17.459999084472656,1283,17.459999084472656,0.0
GALT,2002-12-02 19:00:00-05:00,17.100000381469727,18.1200008392334,17.100000381469727,18.1200008392334,233,18.1200008392334,0.0
GALT,2002-12-03 19:00:00-05:00,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,33,17.940000534057617,0.0
GALT,2002-12-04 19:00:00-05:00,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,0,17.940000534057617,0.0
GALT,2002-12-05 19:00:00-05:00,18.0,18.0,17.100000381469727,18.0,983,18.0,0.0
GALT,2002-12-08 19:00:00-05:00,18.0,18.0,18.0,18.0,0,18.0,0.0
GALT,2002-12-09 19:00:00-05:00,18.18000030517578,18.18000030517578,18.0,18.0,983,18.0,0.0
GALT,2002-12-10 19:00:00-05:00,18.0,18.0,18.0,18.0,0,18.0,0.0
GALT,2002-12-11 19:00:00-05:00,18.0,18.18000030517578,18.0,18.1200008392334,433,18.1200008392334,0.0
GALT,2002-12-12 19:00:00-05:00,18.0,18.299999237060547,18.0,18.299999237060547,233,18.299999237060547,0.0
GALT,2002-12-15 19:00:00-05:00,17.940000534057617,19.3799991607666,17.940000534057617,18.0,1483,18.0,0.0
GALT,2002-12-16 19:00:00-05:00,18.0,18.299999237060547,18.0,18.299999237060547,333,18.299999237060547,0.0
GALT,2002-12-17 19:00:00-05:00,17.700000762939453,18.299999237060547,17.700000762939453,18.299999237060547,233,18.299999237060547,0.0
GALT,2002-12-18 19:00:00-05:00,17.700000762939453,18.299999237060547,17.700000762939453,18.0,633,18.0,0.0
GALT,2002-12-19 19:00:00-05:00,17.700000762939453,18.059999465942383,17.700000762939453,18.0,1233,18.0,0.0
GALT,2002-12-22 19:00:00-05:00,17.700000762939453,18.0,17.639999389648438,17.700000762939453,2833,17.700000762939453,0.0
GALT,2002-12-23 19:00:00-05:00,17.700000762939453,17.700000762939453,17.639999389648438,17.639999389648438,250,17.639999389648438,0.0
GALT,2002-12-25 19:00:00-05:00,17.700000762939453,18.0,17.399999618530273,17.639999389648438,1933,17.639999389648438,0.0
GALT,2002-12-26 19:00:00-05:00,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,50,17.700000762939453,0.0
GALT,2002-12-29 19:00:00-05:00,17.700000762939453,17.700000762939453,17.100000381469727,17.399999618530273,1150,17.399999618530273,0.0
GALT,2002-12-30 19:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0,17.399999618530273,0.0
GALT,2003-01-01 19:00:00-05:00,17.100000381469727,17.700000762939453,17.100000381469727,17.700000762939453,1983,17.700000762939453,0.0
GALT,2003-01-02 19:00:00-05:00,16.5,17.940000534057617,16.5,17.940000534057617,133,17.940000534057617,0.0
GALT,2003-01-05 19:00:00-05:00,14.699999809265137,15.0,14.399999618530273,14.699999809265137,1500,14.699999809265137,0.0
GALT,2003-01-06 19:00:00-05:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,14.699999809265137,0.0
GALT,2003-01-07 19:00:00-05:00,16.5,16.5,16.5,16.5,83,16.5,0.0
GALT,2003-01-08 19:00:00-05:00,16.5,16.5,16.200000762939453,16.200000762939453,200,16.200000762939453,0.0
GALT,2003-01-09 19:00:00-05:00,16.5,16.5,16.200000762939453,16.200000762939453,183,16.200000762939453,0.0
GALT,2003-01-12 19:00:00-05:00,16.200000762939453,17.700000762939453,15.600000381469727,16.200000762939453,1850,16.200000762939453,0.0
GALT,2003-01-13 19:00:00-05:00,17.700000762939453,17.700000762939453,16.799999237060547,16.799999237060547,533,16.799999237060547,0.0
GALT,2003-01-14 19:00:00-05:00,17.940000534057617,17.940000534057617,17.399999618530273,17.399999618530273,683,17.399999618530273,0.0
GALT,2003-01-15 19:00:00-05:00,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,83,16.799999237060547,0.0
GALT,2003-01-16 19:00:00-05:00,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,50,17.100000381469727,0.0
GALT,2003-01-20 19:00:00-05:00,17.100000381469727,17.100000381469727,16.5,16.5,383,16.5,0.0
GALT,2003-01-21 19:00:00-05:00,16.5,16.5,16.5,16.5,0,16.5,0.0
GALT,2003-01-22 19:00:00-05:00,15.899999618530273,17.100000381469727,15.899999618530273,16.799999237060547,400,16.799999237060547,0.0
GALT,2003-01-23 19:00:00-05:00,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,83,17.700000762939453,0.0
GALT,2003-01-26 19:00:00-05:00,17.639999389648438,17.700000762939453,17.100000381469727,17.700000762939453,433,17.700000762939453,0.0
