symbol,date,open,high,low,close,volume,adjclose,dividends
QLVD,2019-07-15 20:00:00-04:00,25.0,25.010000228881836,24.959999084472656,24.979999542236328,8600,21.76631736755371,0.0
QLVD,2019-07-16 20:00:00-04:00,25.0,25.0,24.969999313354492,24.969999313354492,600,21.757604598999023,0.0
QLVD,2019-07-17 20:00:00-04:00,24.940000534057617,25.079999923706055,24.940000534057617,25.079999923706055,700,21.85344696044922,0.0
QLVD,2019-07-18 20:00:00-04:00,25.09000015258789,25.100000381469727,25.020000457763672,25.020000457763672,5600,21.80116844177246,0.0
QLVD,2019-07-21 20:00:00-04:00,24.979999542236328,25.040000915527344,24.96500015258789,24.96500015258789,5400,21.75324821472168,0.0
QLVD,2019-07-22 20:00:00-04:00,25.0,25.0,25.0,25.0,100,21.78374481201172,0.0
QLVD,2019-07-23 20:00:00-04:00,24.979999542236328,25.0,24.979999542236328,24.9950008392334,600,21.779386520385742,0.0
QLVD,2019-07-24 20:00:00-04:00,24.9950008392334,24.9950008392334,24.9950008392334,24.9950008392334,0,21.779386520385742,0.0
QLVD,2019-07-25 20:00:00-04:00,24.90999984741211,24.93000030517578,24.90999984741211,24.91200065612793,1400,21.707067489624023,0.0
QLVD,2019-07-28 20:00:00-04:00,24.91200065612793,24.91200065612793,24.91200065612793,24.91200065612793,0,21.707067489624023,0.0
QLVD,2019-07-29 20:00:00-04:00,24.735000610351562,24.735000610351562,24.735000610351562,24.735000610351562,0,21.552837371826172,0.0
QLVD,2019-07-30 20:00:00-04:00,24.520999908447266,24.520999908447266,24.520999908447266,24.520999908447266,200,21.366363525390625,0.0
QLVD,2019-07-31 20:00:00-04:00,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,200,21.382925033569336,0.0
QLVD,2019-08-01 20:00:00-04:00,24.509000778198242,24.509000778198242,24.509000778198242,24.509000778198242,1600,21.355913162231445,0.0
QLVD,2019-08-04 20:00:00-04:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,100,20.99953269958496,0.0
QLVD,2019-08-05 20:00:00-04:00,24.149999618530273,24.190000534057617,24.149999618530273,24.190000534057617,300,21.07795524597168,0.0
QLVD,2019-08-06 20:00:00-04:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,100,21.26093292236328,0.0
QLVD,2019-08-07 20:00:00-04:00,24.59600067138672,24.59600067138672,24.59600067138672,24.59600067138672,200,21.431718826293945,0.0
QLVD,2019-08-08 20:00:00-04:00,24.548999786376953,24.548999786376953,24.548999786376953,24.548999786376953,0,21.39076805114746,0.0
QLVD,2019-08-11 20:00:00-04:00,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,100,21.252216339111328,0.0
QLVD,2019-08-12 20:00:00-04:00,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,100,21.356782913208008,0.0
QLVD,2019-08-13 20:00:00-04:00,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,200,20.94724464416504,0.0
QLVD,2019-08-14 20:00:00-04:00,24.113000869750977,24.113000869750977,24.113000869750977,24.113000869750977,200,21.010860443115234,0.0
QLVD,2019-08-15 20:00:00-04:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,100,21.23479652404785,0.0
QLVD,2019-08-18 20:00:00-04:00,24.503000259399414,24.503000259399414,24.503000259399414,24.503000259399414,0,21.350685119628906,0.0
QLVD,2019-08-19 20:00:00-04:00,24.41200065612793,24.41200065612793,24.41200065612793,24.41200065612793,0,21.271392822265625,0.0
QLVD,2019-08-20 20:00:00-04:00,24.5310001373291,24.5310001373291,24.5310001373291,24.5310001373291,0,21.375076293945312,0.0
QLVD,2019-08-21 20:00:00-04:00,24.488000869750977,24.488000869750977,24.488000869750977,24.488000869750977,100,21.33761215209961,0.0
QLVD,2019-08-22 20:00:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,200,21.173797607421875,0.0
QLVD,2019-08-25 20:00:00-04:00,24.41900062561035,24.41900062561035,24.41900062561035,24.41900062561035,0,21.277496337890625,0.0
QLVD,2019-08-26 20:00:00-04:00,24.5049991607666,24.5049991607666,24.5049991607666,24.5049991607666,0,21.352426528930664,0.0
QLVD,2019-08-27 20:00:00-04:00,24.5,24.5,24.46299934387207,24.46299934387207,100,21.315832138061523,0.0
QLVD,2019-08-28 20:00:00-04:00,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,100,21.41777801513672,0.0
QLVD,2019-08-29 20:00:00-04:00,24.632999420166016,24.632999420166016,24.632999420166016,24.632999420166016,0,21.463958740234375,0.0
QLVD,2019-09-02 20:00:00-04:00,24.618999481201172,24.618999481201172,24.618999481201172,24.618999481201172,0,21.451763153076172,0.0
QLVD,2019-09-03 20:00:00-04:00,24.861000061035156,24.861000061035156,24.861000061035156,24.861000061035156,0,21.662628173828125,0.0
QLVD,2019-09-04 20:00:00-04:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,21.661754608154297,0.0
QLVD,2019-09-05 20:00:00-04:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,0,21.722753524780273,0.0
QLVD,2019-09-08 20:00:00-04:00,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,0,21.67046546936035,0.0
QLVD,2019-09-09 20:00:00-04:00,24.799999237060547,24.83099937438965,24.799999237060547,24.83099937438965,100,21.636486053466797,0.0
QLVD,2019-09-10 20:00:00-04:00,24.975000381469727,24.975000381469727,24.975000381469727,24.975000381469727,0,21.761960983276367,0.0
QLVD,2019-09-11 20:00:00-04:00,25.07699966430664,25.07699966430664,25.07699966430664,25.07699966430664,0,21.850839614868164,0.0
QLVD,2019-09-12 20:00:00-04:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0,21.8883056640625,0.0
QLVD,2019-09-15 20:00:00-04:00,24.975000381469727,24.975000381469727,24.975000381469727,24.975000381469727,0,21.761960983276367,0.0
QLVD,2019-09-16 20:00:00-04:00,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,0,21.940587997436523,0.0
QLVD,2019-09-17 20:00:00-04:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0,21.91444969177246,0.0
QLVD,2019-09-18 20:00:00-04:00,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,0,22.019012451171875,0.0
QLVD,2019-09-19 20:00:00-04:00,25.187000274658203,25.187000274658203,25.187000274658203,25.187000274658203,0,22.024255752563477,0.089
QLVD,2019-09-22 20:00:00-04:00,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,0,22.009389877319336,0.0
QLVD,2019-09-23 20:00:00-04:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,0,22.04436492919922,0.0
QLVD,2019-09-24 20:00:00-04:00,25.107999801635742,25.107999801635742,25.107999801635742,25.107999801635742,0,21.955175399780273,0.0
QLVD,2019-09-25 20:00:00-04:00,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,0,22.053104400634766,0.0
QLVD,2019-09-26 20:00:00-04:00,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,0,22.009389877319336,0.0
QLVD,2019-09-29 20:00:00-04:00,25.150999069213867,25.150999069213867,25.150999069213867,25.150999069213867,0,21.992774963378906,0.0
QLVD,2019-09-30 20:00:00-04:00,25.020000457763672,25.020000457763672,25.010000228881836,25.010000228881836,2400,21.869478225708008,0.0
QLVD,2019-10-01 20:00:00-04:00,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,0,21.545942306518555,0.0
QLVD,2019-10-02 20:00:00-04:00,24.716999053955078,24.716999053955078,24.716999053955078,24.716999053955078,0,21.61327362060547,0.0
QLVD,2019-10-03 20:00:00-04:00,24.899999618530273,24.989999771118164,24.899999618530273,24.989999771118164,2200,21.851993560791016,0.0
QLVD,2019-10-06 20:00:00-04:00,24.979000091552734,24.979000091552734,24.979000091552734,24.979000091552734,0,21.842370986938477,0.0
QLVD,2019-10-07 20:00:00-04:00,24.792999267578125,24.792999267578125,24.792999267578125,24.792999267578125,0,21.679725646972656,0.0
