symbol,date,open,high,low,close,volume,adjclose,splits
OPTT,2007-04-24 20:00:00-04:00,4000.0,4000.0,3548.0,3568.0,15321,3568.0,0.0
OPTT,2007-04-25 20:00:00-04:00,3510.0,3590.0,3210.0,3336.0,6585,3336.0,0.0
OPTT,2007-04-26 20:00:00-04:00,3348.0,3436.0,3110.0,3110.0,1157,3110.0,0.0
OPTT,2007-04-29 20:00:00-04:00,3150.0,3196.0,2850.0,2868.0,1568,2868.0,0.0
OPTT,2007-04-30 20:00:00-04:00,2968.0,2968.0,2760.0,2860.0,1623,2860.0,0.0
OPTT,2007-05-01 20:00:00-04:00,2874.0,3250.0,2874.0,3184.0,1445,3184.0,0.0
OPTT,2007-05-02 20:00:00-04:00,3300.0,3396.0,3204.0,3396.0,1128,3396.0,0.0
OPTT,2007-05-03 20:00:00-04:00,3450.0,3478.0,3410.0,3468.0,633,3468.0,0.0
OPTT,2007-05-06 20:00:00-04:00,3560.0,3580.0,3454.0,3540.0,287,3540.0,0.0
OPTT,2007-05-07 20:00:00-04:00,3508.0,3588.0,3450.0,3510.0,261,3510.0,0.0
OPTT,2007-05-08 20:00:00-04:00,3450.0,3484.0,3312.0,3450.0,289,3450.0,0.0
OPTT,2007-05-09 20:00:00-04:00,3490.0,3490.0,3392.0,3450.0,447,3450.0,0.0
OPTT,2007-05-10 20:00:00-04:00,3420.0,3450.0,3382.0,3438.0,331,3438.0,0.0
OPTT,2007-05-13 20:00:00-04:00,3468.0,3548.0,3438.0,3548.0,345,3548.0,0.0
OPTT,2007-05-14 20:00:00-04:00,3600.0,3600.0,3450.0,3570.0,319,3570.0,0.0
OPTT,2007-05-15 20:00:00-04:00,3500.0,3504.0,3400.0,3456.0,298,3456.0,0.0
OPTT,2007-05-16 20:00:00-04:00,3400.0,3450.0,3310.0,3394.0,162,3394.0,0.0
OPTT,2007-05-17 20:00:00-04:00,3372.0,3450.0,3336.0,3350.0,100,3350.0,0.0
OPTT,2007-05-20 20:00:00-04:00,3328.0,3438.0,3312.0,3316.0,112,3316.0,0.0
OPTT,2007-05-21 20:00:00-04:00,3304.0,3438.0,3300.0,3300.0,151,3300.0,0.0
OPTT,2007-05-22 20:00:00-04:00,3432.0,3432.0,3280.0,3280.0,99,3280.0,0.0
OPTT,2007-05-23 20:00:00-04:00,3260.0,3286.0,3078.0,3140.0,253,3140.0,0.0
OPTT,2007-05-24 20:00:00-04:00,3150.0,3248.0,3140.0,3230.0,242,3230.0,0.0
OPTT,2007-05-28 20:00:00-04:00,3200.0,3216.0,3020.0,3138.0,226,3138.0,0.0
OPTT,2007-05-29 20:00:00-04:00,3150.0,3150.0,3050.0,3050.0,146,3050.0,0.0
OPTT,2007-05-30 20:00:00-04:00,3152.0,3154.0,2940.0,2966.0,368,2966.0,0.0
OPTT,2007-05-31 20:00:00-04:00,2980.0,3056.0,2980.0,3036.0,230,3036.0,0.0
OPTT,2007-06-03 20:00:00-04:00,3090.0,3090.0,3030.0,3062.0,233,3062.0,0.0
OPTT,2007-06-04 20:00:00-04:00,3166.0,3184.0,3064.0,3072.0,417,3072.0,0.0
OPTT,2007-06-05 20:00:00-04:00,3072.0,3080.0,2920.0,2932.0,399,2932.0,0.0
OPTT,2007-06-06 20:00:00-04:00,3028.0,3058.0,2990.0,3042.0,374,3042.0,0.0
OPTT,2007-06-07 20:00:00-04:00,3158.0,3170.0,3032.0,3048.0,329,3048.0,0.0
OPTT,2007-06-10 20:00:00-04:00,3016.0,3020.0,2990.0,3010.0,329,3010.0,0.0
OPTT,2007-06-11 20:00:00-04:00,3036.0,3138.0,2988.0,3024.0,386,3024.0,0.0
OPTT,2007-06-12 20:00:00-04:00,3004.0,3136.0,3004.0,3128.0,186,3128.0,0.0
OPTT,2007-06-13 20:00:00-04:00,3144.0,3248.0,3120.0,3182.0,286,3182.0,0.0
OPTT,2007-06-14 20:00:00-04:00,3190.0,3244.0,3164.0,3222.0,236,3222.0,0.0
OPTT,2007-06-17 20:00:00-04:00,3240.0,3240.0,3152.0,3154.0,120,3154.0,0.0
OPTT,2007-06-18 20:00:00-04:00,3160.0,3376.0,3130.0,3284.0,324,3284.0,0.0
OPTT,2007-06-19 20:00:00-04:00,3320.0,3350.0,3150.0,3288.0,354,3288.0,0.0
OPTT,2007-06-20 20:00:00-04:00,3290.0,3338.0,3172.0,3328.0,192,3328.0,0.0
OPTT,2007-06-21 20:00:00-04:00,3354.0,3398.0,3158.0,3170.0,156,3170.0,0.0
OPTT,2007-06-24 20:00:00-04:00,3176.0,3346.0,3020.0,3028.0,209,3028.0,0.0
OPTT,2007-06-25 20:00:00-04:00,3068.0,3124.0,3002.0,3012.0,272,3012.0,0.0
OPTT,2007-06-26 20:00:00-04:00,3002.0,3050.0,2970.0,3020.0,148,3020.0,0.0
OPTT,2007-06-27 20:00:00-04:00,3030.0,3100.0,2978.0,3040.0,221,3040.0,0.0
OPTT,2007-06-28 20:00:00-04:00,3038.0,3220.0,3038.0,3166.0,218,3166.0,0.0
OPTT,2007-07-01 20:00:00-04:00,3200.0,3200.0,3082.0,3082.0,154,3082.0,0.0
OPTT,2007-07-02 20:00:00-04:00,3076.0,3116.0,3032.0,3050.0,212,3050.0,0.0
OPTT,2007-07-04 20:00:00-04:00,3086.0,3086.0,3000.0,3024.0,239,3024.0,0.0
OPTT,2007-07-05 20:00:00-04:00,3000.0,3024.0,2960.0,3020.0,228,3020.0,0.0
OPTT,2007-07-08 20:00:00-04:00,3088.0,3088.0,3000.0,3040.0,122,3040.0,0.0
OPTT,2007-07-09 20:00:00-04:00,3040.0,3092.0,2926.0,2994.0,770,2994.0,0.0
OPTT,2007-07-10 20:00:00-04:00,3030.0,3134.0,3030.0,3128.0,78,3128.0,0.0
OPTT,2007-07-11 20:00:00-04:00,2940.0,3270.0,2940.0,3244.0,393,3244.0,0.0
OPTT,2007-07-12 20:00:00-04:00,3252.0,3294.0,3042.0,3160.0,548,3160.0,0.0
OPTT,2007-07-15 20:00:00-04:00,3200.0,3200.0,3144.0,3184.0,1797,3184.0,0.0
OPTT,2007-07-16 20:00:00-04:00,3198.0,3282.0,3192.0,3220.0,406,3220.0,0.0
OPTT,2007-07-17 20:00:00-04:00,3242.0,3278.0,3160.0,3200.0,226,3200.0,0.0
OPTT,2007-07-18 20:00:00-04:00,3324.0,3460.0,3204.0,3382.0,311,3382.0,0.0
OPTT,2007-07-19 20:00:00-04:00,3390.0,3466.0,3270.0,3314.0,321,3314.0,0.0
OPTT,2007-07-22 20:00:00-04:00,3342.0,3374.0,3200.0,3202.0,180,3202.0,0.0
OPTT,2007-07-23 20:00:00-04:00,3186.0,3254.0,3068.0,3070.0,118,3070.0,0.0
OPTT,2007-07-24 20:00:00-04:00,3064.0,3080.0,2990.0,2992.0,249,2992.0,0.0
OPTT,2007-07-25 20:00:00-04:00,2970.0,3116.0,2702.0,2774.0,477,2774.0,0.0
OPTT,2007-07-26 20:00:00-04:00,2770.0,2910.0,2752.0,2778.0,367,2778.0,0.0
OPTT,2007-07-29 20:00:00-04:00,2770.0,2910.0,2766.0,2906.0,115,2906.0,0.0
OPTT,2007-07-30 20:00:00-04:00,2936.0,3000.0,2912.0,2950.0,122,2950.0,0.0
OPTT,2007-07-31 20:00:00-04:00,2974.0,2974.0,2706.0,2740.0,280,2740.0,0.0
OPTT,2007-08-01 20:00:00-04:00,2740.0,2750.0,2666.0,2710.0,163,2710.0,0.0
OPTT,2007-08-02 20:00:00-04:00,2714.0,2754.0,2672.0,2672.0,246,2672.0,0.0
