symbol,date,open,high,low,close,volume,adjclose,splits
ICAD,1984-12-12 19:00:00-05:00,0.0,41.25,38.75,38.75,30460,38.75,0.0
ICAD,1984-12-13 19:00:00-05:00,0.0,42.5,40.0,40.0,18600,40.0,0.0
ICAD,1984-12-16 19:00:00-05:00,0.0,38.75,37.5,37.5,10460,37.5,0.0
ICAD,1984-12-17 19:00:00-05:00,0.0,38.75,37.5,37.5,7960,37.5,0.0
ICAD,1984-12-18 19:00:00-05:00,0.0,38.75,37.5,37.5,6200,37.5,0.0
ICAD,1984-12-19 19:00:00-05:00,0.0,42.5,41.25,41.25,12600,41.25,0.0
ICAD,1984-12-20 19:00:00-05:00,0.0,40.0,38.75,38.75,5360,38.75,0.0
ICAD,1984-12-23 19:00:00-05:00,0.0,38.75,37.5,37.5,1900,37.5,0.0
ICAD,1984-12-25 19:00:00-05:00,0.0,37.5,36.25,36.25,4300,36.25,0.0
ICAD,1984-12-26 19:00:00-05:00,0.0,37.5,35.0,35.0,5420,35.0,0.0
ICAD,1984-12-27 19:00:00-05:00,0.0,36.25,35.0,35.0,2740,35.0,0.0
ICAD,1984-12-30 19:00:00-05:00,0.0,37.5,36.25,36.25,2700,36.25,0.0
ICAD,1985-01-01 19:00:00-05:00,0.0,37.5,35.0,35.0,5640,35.0,0.0
ICAD,1985-01-02 19:00:00-05:00,0.0,35.0,32.5,32.5,3980,32.5,0.0
ICAD,1985-01-03 19:00:00-05:00,0.0,35.0,33.75,33.75,5080,33.75,0.0
ICAD,1985-01-06 19:00:00-05:00,0.0,34.375,33.75,33.75,5580,33.75,0.0
ICAD,1985-01-07 19:00:00-05:00,0.0,36.25,33.75,33.75,6960,33.75,0.0
ICAD,1985-01-08 19:00:00-05:00,0.0,38.75,37.5,37.5,10620,37.5,0.0
ICAD,1985-01-09 19:00:00-05:00,0.0,43.75,42.5,42.5,29980,42.5,0.0
ICAD,1985-01-10 19:00:00-05:00,0.0,45.0,42.5,42.5,4440,42.5,0.0
ICAD,1985-01-13 19:00:00-05:00,0.0,45.0,43.75,43.75,7260,43.75,0.0
ICAD,1985-01-14 19:00:00-05:00,0.0,41.25,38.75,38.75,4000,38.75,0.0
ICAD,1985-01-15 19:00:00-05:00,0.0,41.25,40.0,40.0,3980,40.0,0.0
ICAD,1985-01-16 19:00:00-05:00,0.0,41.25,40.0,40.0,2740,40.0,0.0
ICAD,1985-01-17 19:00:00-05:00,0.0,40.625,40.0,40.0,1580,40.0,0.0
ICAD,1985-01-20 19:00:00-05:00,0.0,42.5,41.25,41.25,3200,41.25,0.0
ICAD,1985-01-21 19:00:00-05:00,0.0,41.875,40.625,40.625,6860,40.625,0.0
ICAD,1985-01-22 19:00:00-05:00,0.0,41.875,41.25,41.25,1380,41.25,0.0
ICAD,1985-01-23 19:00:00-05:00,0.0,42.5,41.25,41.25,3980,41.25,0.0
ICAD,1985-01-24 19:00:00-05:00,0.0,43.75,42.5,42.5,2700,42.5,0.0
ICAD,1985-01-27 19:00:00-05:00,0.0,43.75,43.125,43.125,3160,43.125,0.0
ICAD,1985-01-28 19:00:00-05:00,0.0,46.25,45.0,45.0,8260,45.0,0.0
ICAD,1985-01-29 19:00:00-05:00,0.0,46.25,45.625,45.625,7200,45.625,0.0
ICAD,1985-01-30 19:00:00-05:00,0.0,43.75,42.5,42.5,3280,42.5,0.0
ICAD,1985-01-31 19:00:00-05:00,0.0,43.75,42.5,42.5,1940,42.5,0.0
ICAD,1985-02-03 19:00:00-05:00,0.0,43.75,41.25,41.25,2820,41.25,0.0
ICAD,1985-02-04 19:00:00-05:00,0.0,43.75,41.25,41.25,2180,41.25,0.0
ICAD,1985-02-05 19:00:00-05:00,0.0,43.75,41.25,41.25,320,41.25,0.0
ICAD,1985-02-06 19:00:00-05:00,0.0,42.5,41.25,41.25,1960,41.25,0.0
ICAD,1985-02-07 19:00:00-05:00,0.0,41.25,40.0,40.0,1900,40.0,0.0
ICAD,1985-02-10 19:00:00-05:00,0.0,41.875,41.25,41.25,2880,41.25,0.0
ICAD,1985-02-11 19:00:00-05:00,0.0,41.875,41.25,41.25,2480,41.25,0.0
ICAD,1985-02-12 19:00:00-05:00,0.0,42.5,41.25,41.25,1520,41.25,0.0
ICAD,1985-02-13 19:00:00-05:00,0.0,43.75,42.5,42.5,3600,42.5,0.0
ICAD,1985-02-14 19:00:00-05:00,0.0,45.0,44.375,44.375,4580,44.375,0.0
ICAD,1985-02-18 19:00:00-05:00,0.0,45.625,44.375,44.375,2120,44.375,0.0
ICAD,1985-02-19 19:00:00-05:00,0.0,45.0,44.375,44.375,1860,44.375,0.0
ICAD,1985-02-20 19:00:00-05:00,0.0,44.375,42.5,42.5,1680,42.5,0.0
ICAD,1985-02-21 19:00:00-05:00,0.0,44.375,42.5,42.5,920,42.5,0.0
ICAD,1985-02-24 19:00:00-05:00,0.0,43.75,42.5,42.5,1660,42.5,0.0
ICAD,1985-02-25 19:00:00-05:00,0.0,41.25,38.75,38.75,3580,38.75,0.0
ICAD,1985-02-26 19:00:00-05:00,0.0,41.25,38.75,38.75,1120,38.75,0.0
ICAD,1985-02-27 19:00:00-05:00,0.0,39.375,38.125,38.125,2080,38.125,0.0
ICAD,1985-02-28 19:00:00-05:00,0.0,42.5,40.625,40.625,3460,40.625,0.0
ICAD,1985-03-03 19:00:00-05:00,0.0,41.875,40.625,40.625,1660,40.625,0.0
ICAD,1985-03-04 19:00:00-05:00,0.0,41.25,40.625,40.625,2360,40.625,0.0
ICAD,1985-03-05 19:00:00-05:00,0.0,42.5,40.625,40.625,3540,40.625,0.0
ICAD,1985-03-06 19:00:00-05:00,0.0,41.875,41.25,41.25,3360,41.25,0.0
ICAD,1985-03-07 19:00:00-05:00,0.0,43.75,42.5,42.5,13520,42.5,0.0
ICAD,1985-03-10 19:00:00-05:00,0.0,45.625,45.0,45.0,4240,45.0,0.0
ICAD,1985-03-11 19:00:00-05:00,0.0,45.625,43.75,43.75,6040,43.75,0.0
ICAD,1985-03-12 19:00:00-05:00,0.0,45.0,43.75,43.75,1740,43.75,0.0
ICAD,1985-03-13 19:00:00-05:00,0.0,44.375,42.5,42.5,3000,42.5,0.0
ICAD,1985-03-14 19:00:00-05:00,0.0,43.125,42.5,42.5,740,42.5,0.0
ICAD,1985-03-17 19:00:00-05:00,0.0,45.0,43.75,43.75,3720,43.75,0.0
ICAD,1985-03-18 19:00:00-05:00,0.0,43.125,41.875,41.875,2600,41.875,0.0
ICAD,1985-03-19 19:00:00-05:00,0.0,44.375,42.5,42.5,2080,42.5,0.0
ICAD,1985-03-20 19:00:00-05:00,0.0,45.0,43.75,43.75,3440,43.75,0.0
ICAD,1985-03-21 19:00:00-05:00,0.0,45.0,43.75,43.75,2300,43.75,0.0
ICAD,1985-03-24 19:00:00-05:00,0.0,43.75,42.5,42.5,2120,42.5,0.0
ICAD,1985-03-25 19:00:00-05:00,0.0,43.75,42.5,42.5,620,42.5,0.0
ICAD,1985-03-26 19:00:00-05:00,0.0,43.75,42.5,42.5,980,42.5,0.0
ICAD,1985-03-27 19:00:00-05:00,0.0,46.875,45.625,45.625,7260,45.625,0.0
ICAD,1985-03-28 19:00:00-05:00,0.0,50.625,48.75,48.75,7600,48.75,0.0
ICAD,1985-03-31 19:00:00-05:00,0.0,49.375,48.125,48.125,1400,48.125,0.0
ICAD,1985-04-01 19:00:00-05:00,0.0,50.0,48.75,48.75,1760,48.75,0.0
ICAD,1985-04-02 19:00:00-05:00,0.0,51.25,50.0,50.0,4740,50.0,0.0
ICAD,1985-04-03 19:00:00-05:00,0.0,49.375,48.125,48.125,5400,48.125,0.0
ICAD,1985-04-07 19:00:00-05:00,48.125,48.125,48.125,48.125,0,48.125,0.0
ICAD,1985-04-08 19:00:00-05:00,0.0,45.625,44.375,44.375,3320,44.375,0.0
ICAD,1985-04-09 19:00:00-05:00,0.0,45.625,44.375,44.375,400,44.375,0.0
ICAD,1985-04-10 19:00:00-05:00,0.0,45.625,44.375,44.375,340,44.375,0.0
ICAD,1985-04-11 19:00:00-05:00,0.0,45.0,43.125,43.125,1540,43.125,0.0
ICAD,1985-04-14 19:00:00-05:00,0.0,45.0,43.75,43.75,1400,43.75,0.0
ICAD,1985-04-15 19:00:00-05:00,0.0,44.375,43.125,43.125,1200,43.125,0.0
ICAD,1985-04-16 19:00:00-05:00,0.0,43.75,43.125,43.125,2200,43.125,0.0
ICAD,1985-04-17 19:00:00-05:00,0.0,42.5,41.25,41.25,3320,41.25,0.0
ICAD,1985-04-18 19:00:00-05:00,0.0,41.25,40.0,40.0,2680,40.0,0.0
ICAD,1985-04-21 19:00:00-05:00,0.0,40.625,38.75,38.75,660,38.75,0.0
ICAD,1985-04-22 19:00:00-05:00,0.0,40.0,38.75,38.75,580,38.75,0.0
ICAD,1985-04-23 19:00:00-05:00,0.0,40.0,38.75,38.75,360,38.75,0.0
ICAD,1985-04-24 19:00:00-05:00,0.0,40.0,38.75,38.75,300,38.75,0.0
ICAD,1985-04-25 19:00:00-05:00,0.0,41.25,40.0,40.0,2960,40.0,0.0
ICAD,1985-04-28 20:00:00-04:00,0.0,40.0,38.75,38.75,1200,38.75,0.0
ICAD,1985-04-29 20:00:00-04:00,0.0,40.0,38.75,38.75,440,38.75,0.0
ICAD,1985-04-30 20:00:00-04:00,0.0,39.375,37.5,37.5,660,37.5,0.0
ICAD,1985-05-01 20:00:00-04:00,0.0,40.0,38.75,38.75,920,38.75,0.0
ICAD,1985-05-02 20:00:00-04:00,0.0,40.0,39.375,39.375,1000,39.375,0.0
ICAD,1985-05-05 20:00:00-04:00,0.0,36.875,35.0,35.0,1720,35.0,0.0
ICAD,1985-05-06 20:00:00-04:00,0.0,36.875,35.0,35.0,460,35.0,0.0
