symbol,date,open,high,low,close,volume,adjclose,splits
LSAK,1999-04-18 20:00:00-04:00,32.625,32.625,31.5,31.5,133,31.5,0.0
LSAK,1999-04-19 20:00:00-04:00,30.75,30.75,30.75,30.75,117,30.75,0.0
LSAK,1999-04-20 20:00:00-04:00,31.5,31.5,30.75,30.75,433,30.75,0.0
LSAK,1999-04-21 20:00:00-04:00,30.0,31.5,30.0,31.3125,2183,31.3125,0.0
LSAK,1999-04-22 20:00:00-04:00,30.75,31.125,30.0,30.28125,667,30.28125,0.0
LSAK,1999-04-25 20:00:00-04:00,30.0,31.125,29.25,29.25,733,29.25,0.0
LSAK,1999-04-26 20:00:00-04:00,30.75,30.75,28.5,30.0,683,30.0,0.0
LSAK,1999-04-27 20:00:00-04:00,30.0,30.0,30.0,30.0,217,30.0,0.0
LSAK,1999-04-28 20:00:00-04:00,29.625,30.0,29.625,30.0,1233,30.0,0.0
LSAK,1999-04-29 20:00:00-04:00,28.875,30.0,28.875,28.875,2117,28.875,0.0
LSAK,1999-05-02 20:00:00-04:00,29.25,30.75,29.25,30.75,1750,30.75,0.0
LSAK,1999-05-03 20:00:00-04:00,30.0,30.75,30.0,30.75,800,30.75,0.0
LSAK,1999-05-04 20:00:00-04:00,30.75,31.5,29.25,29.25,450,29.25,0.0
LSAK,1999-05-05 20:00:00-04:00,30.0,30.0,29.25,29.25,1150,29.25,0.0
LSAK,1999-05-06 20:00:00-04:00,29.25,30.75,29.25,30.0,717,30.0,0.0
LSAK,1999-05-09 20:00:00-04:00,29.25,30.0,28.875,28.875,433,28.875,0.0
LSAK,1999-05-10 20:00:00-04:00,28.875,28.875,28.875,28.875,350,28.875,0.0
LSAK,1999-05-11 20:00:00-04:00,30.0,30.0,28.875,28.875,233,28.875,0.0
LSAK,1999-05-12 20:00:00-04:00,28.875,30.0,28.875,30.0,233,30.0,0.0
LSAK,1999-05-13 20:00:00-04:00,28.875,30.0,28.125,30.0,1683,30.0,0.0
LSAK,1999-05-16 20:00:00-04:00,29.8125,30.0,29.25,29.625,683,29.625,0.0
LSAK,1999-05-17 20:00:00-04:00,29.625,30.0,28.875,28.875,583,28.875,0.0
LSAK,1999-05-18 20:00:00-04:00,28.6875,28.6875,28.6875,28.6875,167,28.6875,0.0
LSAK,1999-05-19 20:00:00-04:00,30.0,30.0,29.90625,30.0,183,30.0,0.0
LSAK,1999-05-20 20:00:00-04:00,28.5,29.625,28.5,29.25,1550,29.25,0.0
LSAK,1999-05-23 20:00:00-04:00,29.25,29.25,29.25,29.25,83,29.25,0.0
LSAK,1999-05-24 20:00:00-04:00,27.375,27.375,27.375,27.375,17,27.375,0.0
LSAK,1999-05-25 20:00:00-04:00,29.25,29.25,27.0,27.75,1067,27.75,0.0
LSAK,1999-05-26 20:00:00-04:00,27.75,27.75,27.75,27.75,0,27.75,0.0
LSAK,1999-05-27 20:00:00-04:00,27.75,29.25,27.0,27.0,583,27.0,0.0
LSAK,1999-05-31 20:00:00-04:00,27.0,29.25,27.0,28.5,467,28.5,0.0
LSAK,1999-06-01 20:00:00-04:00,27.0,27.75,24.0,27.0,3117,27.0,0.0
LSAK,1999-06-02 20:00:00-04:00,26.25,26.25,26.25,26.25,83,26.25,0.0
LSAK,1999-06-03 20:00:00-04:00,27.0,27.0,26.25,26.25,2933,26.25,0.0
LSAK,1999-06-06 20:00:00-04:00,27.75,27.75,26.25,26.25,783,26.25,0.0
LSAK,1999-06-07 20:00:00-04:00,26.25,28.5,26.25,28.5,350,28.5,0.0
LSAK,1999-06-08 20:00:00-04:00,27.0,28.5,27.0,28.5,167,28.5,0.0
LSAK,1999-06-09 20:00:00-04:00,28.5,28.5,27.75,27.75,833,27.75,0.0
LSAK,1999-06-10 20:00:00-04:00,27.0,27.0,24.75,27.0,1633,27.0,0.0
LSAK,1999-06-13 20:00:00-04:00,24.75,24.75,24.75,24.75,33,24.75,0.0
LSAK,1999-06-14 20:00:00-04:00,21.75,25.5,21.75,25.5,4700,25.5,0.0
LSAK,1999-06-15 20:00:00-04:00,25.5,25.5,25.5,25.5,0,25.5,0.0
LSAK,1999-06-16 20:00:00-04:00,24.0,25.3125,23.8125,25.3125,517,25.3125,0.0
LSAK,1999-06-17 20:00:00-04:00,22.125,24.0,22.125,24.0,233,24.0,0.0
LSAK,1999-06-20 20:00:00-04:00,24.0,24.0,24.0,24.0,0,24.0,0.0
LSAK,1999-06-21 20:00:00-04:00,22.5,24.75,22.5,22.5,467,22.5,0.0
LSAK,1999-06-22 20:00:00-04:00,23.8125,23.8125,22.5,23.25,433,23.25,0.0
LSAK,1999-06-23 20:00:00-04:00,22.5,22.5,22.5,22.5,500,22.5,0.0
LSAK,1999-06-24 20:00:00-04:00,23.25,23.25,22.5,22.5,233,22.5,0.0
LSAK,1999-06-27 20:00:00-04:00,22.875,23.25,20.625,20.625,483,20.625,0.0
LSAK,1999-06-28 20:00:00-04:00,20.625,21.375,20.625,21.375,250,21.375,0.0
LSAK,1999-06-29 20:00:00-04:00,20.625,21.0,19.5,21.0,883,21.0,0.0
LSAK,1999-06-30 20:00:00-04:00,19.875,21.0,19.5,21.0,600,21.0,0.0
LSAK,1999-07-01 20:00:00-04:00,21.0,21.0,21.0,21.0,0,21.0,0.0
LSAK,1999-07-05 20:00:00-04:00,19.78125,19.875,19.5,19.59375,1467,19.59375,0.0
LSAK,1999-07-06 20:00:00-04:00,19.3125,20.25,18.375,20.0625,2700,20.0625,0.0
LSAK,1999-07-07 20:00:00-04:00,20.0625,20.0625,20.0625,20.0625,0,20.0625,0.0
LSAK,1999-07-08 20:00:00-04:00,18.375,18.375,18.375,18.375,17,18.375,0.0
LSAK,1999-07-11 20:00:00-04:00,18.375,19.5,18.375,19.5,1983,19.5,0.0
LSAK,1999-07-12 20:00:00-04:00,18.75,20.25,18.0,18.75,2450,18.75,0.0
LSAK,1999-07-13 20:00:00-04:00,20.25,24.0,18.0,24.0,5317,24.0,0.0
LSAK,1999-07-14 20:00:00-04:00,24.0,28.875,23.4375,25.5,12050,25.5,0.0
LSAK,1999-07-15 20:00:00-04:00,26.25,26.25,24.0,24.0,1067,24.0,0.0
LSAK,1999-07-18 20:00:00-04:00,25.5,25.5,21.0,21.0,1317,21.0,0.0
