symbol,date,open,high,low,close,volume,adjclose,splits
CHKP,1996-06-28,3.2083330154418945,4.0625,3.1666669845581055,4.0,32796000,4.0,0.0
CHKP,1996-07-01,3.9166669845581055,4.0833330154418945,3.4166669845581055,4.0833330154418945,6322800,4.0833330154418945,0.0
CHKP,1996-07-02,4.0833330154418945,4.0833330154418945,3.625,3.625,4495200,3.625,0.0
CHKP,1996-07-03,3.5833330154418945,3.625,3.25,3.375,3990000,3.375,0.0
CHKP,1996-07-05,3.3125,3.375,3.0833330154418945,3.2291669845581055,1314600,3.2291669845581055,0.0
CHKP,1996-07-08,3.2083330154418945,3.25,3.125,3.1458330154418945,1791000,3.1458330154418945,0.0
CHKP,1996-07-09,3.2083330154418945,3.2291669845581055,2.9375,2.9791669845581055,1761600,2.9791669845581055,0.0
CHKP,1996-07-10,2.9375,2.9583330154418945,2.8125,2.8541669845581055,1659600,2.8541669845581055,0.0
CHKP,1996-07-11,2.8125,2.8541669845581055,2.6666669845581055,2.6666669845581055,1023600,2.6666669845581055,0.0
CHKP,1996-07-12,2.75,2.8958330154418945,2.6666669845581055,2.8958330154418945,1083000,2.8958330154418945,0.0
CHKP,1996-07-15,2.8958330154418945,2.8958330154418945,2.5,2.5416669845581055,1161600,2.5416669845581055,0.0
CHKP,1996-07-16,2.5,2.5416669845581055,2.2083330154418945,2.5208330154418945,1831200,2.5208330154418945,0.0
CHKP,1996-07-17,2.625,2.9166669845581055,2.625,2.75,1265400,2.75,0.0
CHKP,1996-07-18,2.7916669845581055,3.3333330154418945,2.75,3.125,1325400,3.125,0.0
CHKP,1996-07-19,3.1666669845581055,3.1666669845581055,2.9791669845581055,3.0416669845581055,409800,3.0416669845581055,0.0
CHKP,1996-07-22,3.0416669845581055,3.0416669845581055,2.875,2.9166669845581055,255000,2.9166669845581055,0.0
CHKP,1996-07-23,2.9583330154418945,3.0,2.375,2.4166669845581055,2223000,2.4166669845581055,0.0
CHKP,1996-07-24,2.375,2.5625,2.2708330154418945,2.4791669845581055,1270800,2.4791669845581055,0.0
CHKP,1996-07-25,2.5416669845581055,2.625,2.5208330154418945,2.625,738000,2.625,0.0
CHKP,1996-07-26,2.6666669845581055,2.75,2.5833330154418945,2.75,391800,2.75,0.0
CHKP,1996-07-29,2.7083330154418945,2.7708330154418945,2.5416669845581055,2.5833330154418945,216600,2.5833330154418945,0.0
CHKP,1996-07-30,2.6041669845581055,2.6458330154418945,2.5416669845581055,2.5833330154418945,292800,2.5833330154418945,0.0
CHKP,1996-07-31,2.5833330154418945,2.6666669845581055,2.5416669845581055,2.6666669845581055,154200,2.6666669845581055,0.0
CHKP,1996-08-01,2.6666669845581055,3.0416669845581055,2.6041669845581055,3.0416669845581055,804000,3.0416669845581055,0.0
CHKP,1996-08-02,3.2083330154418945,3.7916669845581055,3.2083330154418945,3.7291669845581055,3110400,3.7291669845581055,0.0
CHKP,1996-08-05,3.8333330154418945,4.0416669845581055,3.8125,3.9583330154418945,1887600,3.9583330154418945,0.0
CHKP,1996-08-06,3.9166669845581055,3.9583330154418945,3.625,3.6666669845581055,867000,3.6666669845581055,0.0
CHKP,1996-08-07,3.625,3.75,3.625,3.6666669845581055,555600,3.6666669845581055,0.0
CHKP,1996-08-08,3.7083330154418945,3.9583330154418945,3.7083330154418945,3.8541669845581055,662400,3.8541669845581055,0.0
CHKP,1996-08-09,3.9166669845581055,4.5208330154418945,3.8541669845581055,4.3125,2149800,4.3125,0.0
CHKP,1996-08-12,4.4166669845581055,4.6875,4.3958330154418945,4.6875,1681800,4.6875,0.0
CHKP,1996-08-13,4.6458330154418945,4.6666669845581055,4.3541669845581055,4.4375,558000,4.4375,0.0
CHKP,1996-08-14,4.375,4.625,4.375,4.4166669845581055,448200,4.4166669845581055,0.0
CHKP,1996-08-15,4.4166669845581055,4.4583330154418945,4.0833330154418945,4.1041669845581055,684600,4.1041669845581055,0.0
CHKP,1996-08-16,4.1666669845581055,4.1666669845581055,4.1041669845581055,4.1666669845581055,271800,4.1666669845581055,0.0
CHKP,1996-08-19,4.125,4.1666669845581055,3.9375,3.9375,208200,3.9375,0.0
CHKP,1996-08-20,3.9375,3.9791669845581055,3.7916669845581055,3.9166669845581055,262800,3.9166669845581055,0.0
CHKP,1996-08-21,3.9166669845581055,3.9166669845581055,3.7916669845581055,3.7916669845581055,333000,3.7916669845581055,0.0
CHKP,1996-08-22,3.75,4.0625,3.75,4.0208330154418945,652800,4.0208330154418945,0.0
CHKP,1996-08-23,4.0416669845581055,4.2291669845581055,4.0416669845581055,4.2083330154418945,403800,4.2083330154418945,0.0
CHKP,1996-08-26,4.1666669845581055,4.25,4.0625,4.1458330154418945,246000,4.1458330154418945,0.0
CHKP,1996-08-27,4.25,4.3958330154418945,4.2083330154418945,4.3958330154418945,708000,4.3958330154418945,0.0
CHKP,1996-08-28,4.375,4.4583330154418945,4.3333330154418945,4.3333330154418945,232800,4.3333330154418945,0.0
CHKP,1996-08-29,4.3541669845581055,4.3541669845581055,4.2291669845581055,4.25,209400,4.25,0.0
CHKP,1996-08-30,4.25,4.25,4.0833330154418945,4.0833330154418945,186000,4.0833330154418945,0.0
CHKP,1996-09-03,4.0208330154418945,4.0833330154418945,3.9375,4.0,384600,4.0,0.0
CHKP,1996-09-04,4.0,4.125,3.9166669845581055,4.125,858600,4.125,0.0
CHKP,1996-09-05,4.1458330154418945,4.2291669845581055,4.0833330154418945,4.1875,357600,4.1875,0.0
CHKP,1996-09-06,4.1875,4.3125,4.1875,4.25,489000,4.25,0.0
CHKP,1996-09-09,4.3125,4.3125,4.1458330154418945,4.25,445800,4.25,0.0
CHKP,1996-09-10,4.3125,4.4791669845581055,4.2708330154418945,4.4583330154418945,260400,4.4583330154418945,0.0
CHKP,1996-09-11,4.4166669845581055,4.5416669845581055,4.4166669845581055,4.5416669845581055,511200,4.5416669845581055,0.0
CHKP,1996-09-12,4.4791669845581055,4.625,4.4791669845581055,4.6041669845581055,414000,4.6041669845581055,0.0
CHKP,1996-09-13,4.75,4.7916669845581055,4.6666669845581055,4.7083330154418945,469200,4.7083330154418945,0.0
CHKP,1996-09-16,4.6875,4.8958330154418945,4.6875,4.8333330154418945,255000,4.8333330154418945,0.0
CHKP,1996-09-17,4.8333330154418945,4.9166669845581055,4.75,4.9166669845581055,568800,4.9166669845581055,0.0
