symbol,date,open,high,low,close,volume,adjclose,splits
CHNR,1995-08-07,1875.0,1875.0,1812.5,1812.5,4,1812.5,0.0
CHNR,1995-08-08,1812.5,1812.5,1812.5,1812.5,20,1812.5,0.0
CHNR,1995-08-09,1875.0,1875.0,1875.0,1875.0,10,1875.0,0.0
CHNR,1995-08-10,2000.0,2000.0,1906.25,1906.25,6,1906.25,0.0
CHNR,1995-08-11,1906.25,1906.25,1906.25,1906.25,22,1906.25,0.0
CHNR,1995-08-14,2000.0,2000.0,1937.5,1937.5,10,1937.5,0.0
CHNR,1995-08-15,2125.0,2250.0,2125.0,2250.0,14,2250.0,0.0
CHNR,1995-08-16,2250.0,2312.5,2250.0,2250.0,6,2250.0,0.0
CHNR,1995-08-17,2375.0,2375.0,2312.5,2375.0,70,2375.0,0.0
CHNR,1995-08-18,2375.0,2375.0,2312.5,2312.5,10,2312.5,0.0
CHNR,1995-08-21,2312.5,2312.5,2312.5,2312.5,52,2312.5,0.0
CHNR,1995-08-22,2312.5,2375.0,2312.5,2375.0,11,2375.0,0.0
CHNR,1995-08-23,2312.5,2312.5,2312.5,2312.5,0,2312.5,0.0
CHNR,1995-08-24,2312.5,2375.0,2312.5,2375.0,9,2375.0,0.0
CHNR,1995-08-25,2375.0,2375.0,2312.5,2375.0,70,2375.0,0.0
CHNR,1995-08-28,2312.5,2375.0,2312.5,2312.5,141,2312.5,0.0
CHNR,1995-08-29,2312.5,2375.0,2312.5,2375.0,105,2375.0,0.0
CHNR,1995-08-30,2312.5,2375.0,2312.5,2375.0,68,2375.0,0.0
CHNR,1995-08-31,2375.0,2375.0,2312.5,2375.0,76,2375.0,0.0
CHNR,1995-09-01,2312.5,2375.0,2312.5,2375.0,33,2375.0,0.0
CHNR,1995-09-05,2312.5,2375.0,2312.5,2375.0,92,2375.0,0.0
CHNR,1995-09-06,2375.0,2375.0,2312.5,2312.5,32,2312.5,0.0
CHNR,1995-09-07,2312.5,2312.5,2312.5,2312.5,40,2312.5,0.0
CHNR,1995-09-08,2375.0,2375.0,2375.0,2375.0,20,2375.0,0.0
CHNR,1995-09-11,2375.0,2437.5,2312.5,2375.0,108,2375.0,0.0
CHNR,1995-09-12,2437.5,2437.5,2437.5,2437.5,0,2437.5,0.0
CHNR,1995-09-13,2375.0,2375.0,2375.0,2375.0,1,2375.0,0.0
CHNR,1995-09-14,2562.5,2687.5,2562.5,2562.5,61,2562.5,0.0
