symbol,date,open,high,low,close,volume,adjclose,dividends,splits
PRGO,1991-12-16 19:00:00-05:00,10.0,11.75,10.0,11.625,15815400,9.112586975097656,0.0,0.0
PRGO,1991-12-17 19:00:00-05:00,11.5,11.625,11.375,11.5,2662600,9.014602661132812,0.0,0.0
PRGO,1991-12-18 19:00:00-05:00,11.375,11.5,11.125,11.25,1017600,8.818634033203125,0.0,0.0
PRGO,1991-12-19 19:00:00-05:00,11.5,11.625,11.25,11.5,513800,9.014602661132812,0.0,0.0
PRGO,1991-12-22 19:00:00-05:00,11.375,11.875,11.375,11.875,493200,9.308558464050293,0.0,0.0
PRGO,1991-12-23 19:00:00-05:00,11.875,12.125,11.625,12.0,492400,9.406538963317871,0.0,0.0
PRGO,1991-12-25 19:00:00-05:00,11.875,13.75,11.875,13.5,582600,10.582361221313477,0.0,0.0
PRGO,1991-12-26 19:00:00-05:00,13.5,13.625,12.875,13.5,720800,10.582361221313477,0.0,0.0
PRGO,1991-12-29 19:00:00-05:00,13.375,15.375,13.375,14.25,1435000,11.170270919799805,0.0,0.0
PRGO,1991-12-30 19:00:00-05:00,14.5,14.875,14.25,14.875,440800,11.660189628601074,0.0,0.0
PRGO,1992-01-01 19:00:00-05:00,14.5,14.75,13.875,14.25,1389600,11.170270919799805,0.0,0.0
PRGO,1992-01-02 19:00:00-05:00,14.25,15.25,14.25,15.125,353800,11.856165885925293,0.0,0.0
PRGO,1992-01-05 19:00:00-05:00,15.125,15.5,14.875,15.5,442800,12.150116920471191,0.0,0.0
PRGO,1992-01-06 19:00:00-05:00,15.375,15.375,14.875,15.0,666200,11.758180618286133,0.0,0.0
PRGO,1992-01-07 19:00:00-05:00,14.75,15.375,14.625,15.0,975000,11.758180618286133,0.0,0.0
PRGO,1992-01-08 19:00:00-05:00,15.125,15.125,14.5,14.5,376800,11.366238594055176,0.0,0.0
PRGO,1992-01-09 19:00:00-05:00,14.75,14.875,14.5,14.875,426600,11.660189628601074,0.0,0.0
PRGO,1992-01-12 19:00:00-05:00,15.0,15.25,14.625,15.25,62600,11.954148292541504,0.0,0.0
PRGO,1992-01-13 19:00:00-05:00,15.25,15.3125,14.875,15.125,56800,11.856165885925293,0.0,0.0
PRGO,1992-01-14 19:00:00-05:00,15.0,15.25,14.875,15.0,251600,11.758180618286133,0.0,0.0
PRGO,1992-01-15 19:00:00-05:00,14.875,15.125,14.375,14.75,801000,11.562209129333496,0.0,0.0
PRGO,1992-01-16 19:00:00-05:00,14.5,14.625,14.25,14.375,288400,11.268251419067383,0.0,0.0
PRGO,1992-01-19 19:00:00-05:00,14.375,14.625,13.625,13.625,242800,10.68034839630127,0.0,0.0
PRGO,1992-01-20 19:00:00-05:00,13.5,13.625,12.125,13.5,823200,10.582361221313477,0.0,0.0
PRGO,1992-01-21 19:00:00-05:00,13.375,13.875,13.375,13.75,171400,10.778332710266113,0.0,0.0
PRGO,1992-01-22 19:00:00-05:00,14.25,14.875,14.0,14.75,578800,11.562209129333496,0.0,0.0
PRGO,1992-01-23 19:00:00-05:00,15.0,15.625,14.625,15.5,591600,12.150116920471191,0.0,0.0
PRGO,1992-01-26 19:00:00-05:00,15.375,15.75,15.375,15.5,484800,12.150116920471191,0.0,0.0
PRGO,1992-01-27 19:00:00-05:00,15.75,15.75,15.375,15.625,556200,12.248101234436035,0.0,0.0
PRGO,1992-01-28 19:00:00-05:00,15.75,16.25,15.625,15.875,410000,12.444073677062988,0.0,0.0
PRGO,1992-01-29 19:00:00-05:00,15.625,16.0,15.625,15.9375,195000,12.493062973022461,0.0,0.0
PRGO,1992-01-30 19:00:00-05:00,15.75,16.25,15.75,16.0,194600,12.542057037353516,0.0,0.0
PRGO,1992-02-02 19:00:00-05:00,16.0,16.25,16.0,16.25,70600,12.738021850585938,0.0,0.0
PRGO,1992-02-03 19:00:00-05:00,16.25,16.625,16.0,16.375,494600,12.836010932922363,0.0,0.0
PRGO,1992-02-04 19:00:00-05:00,16.375,16.5,16.25,16.25,196400,12.738021850585938,0.0,0.0
PRGO,1992-02-05 19:00:00-05:00,16.25,16.5,16.25,16.5,524000,12.933993339538574,0.0,0.0
PRGO,1992-02-06 19:00:00-05:00,16.5,16.625,16.25,16.625,183600,13.031982421875,0.0,0.0
PRGO,1992-02-09 19:00:00-05:00,16.625,16.875,16.375,16.875,125000,13.22795295715332,0.0,0.0
PRGO,1992-02-10 19:00:00-05:00,16.875,17.125,16.0,16.625,517400,13.031982421875,0.0,0.0
PRGO,1992-02-11 19:00:00-05:00,16.75,16.875,16.5,16.625,153800,13.031982421875,0.0,0.0
PRGO,1992-02-12 19:00:00-05:00,16.9375,17.0,16.375,16.5,292800,12.933993339538574,0.0,0.0
PRGO,1992-02-13 19:00:00-05:00,16.375,16.5,16.125,16.25,234400,12.738021850585938,0.0,0.0
PRGO,1992-02-17 19:00:00-05:00,16.25,16.5,16.125,16.375,171800,12.836010932922363,0.0,0.0
PRGO,1992-02-18 19:00:00-05:00,16.5,16.5,15.875,16.0,278200,12.542057037353516,0.0,0.0
PRGO,1992-02-19 19:00:00-05:00,16.25,16.75,16.0,16.375,613600,12.836010932922363,0.0,0.0
PRGO,1992-02-20 19:00:00-05:00,16.75,17.875,16.625,17.75,600800,13.91384506225586,0.0,0.0
PRGO,1992-02-23 19:00:00-05:00,17.75,17.75,16.625,16.625,348800,13.031982421875,0.0,0.0
PRGO,1992-02-24 19:00:00-05:00,16.75,16.75,15.625,16.125,304600,12.640048027038574,0.0,0.0
PRGO,1992-02-25 19:00:00-05:00,15.875,16.375,15.875,16.25,104800,12.738021850585938,0.0,0.0
PRGO,1992-02-26 19:00:00-05:00,16.25,16.25,15.375,15.75,199400,12.346084594726562,0.0,0.0
PRGO,1992-02-27 19:00:00-05:00,15.375,15.75,15.375,15.75,106200,12.346084594726562,0.0,0.0
PRGO,1992-03-01 19:00:00-05:00,15.75,15.75,15.0,15.25,503600,11.954148292541504,0.0,0.0
PRGO,1992-03-02 19:00:00-05:00,15.0,15.25,14.625,14.875,274000,11.660189628601074,0.0,0.0
PRGO,1992-03-03 19:00:00-05:00,14.75,14.75,14.375,14.6875,810200,11.513214111328125,0.0,0.0
PRGO,1992-03-04 19:00:00-05:00,14.625,15.625,14.625,15.125,378400,11.856165885925293,0.0,0.0
PRGO,1992-03-05 19:00:00-05:00,15.125,15.25,14.75,14.75,163800,11.562209129333496,0.0,0.0
PRGO,1992-03-08 19:00:00-05:00,15.125,15.25,14.75,15.125,108400,11.856165885925293,0.0,0.0
PRGO,1992-03-09 19:00:00-05:00,15.25,15.75,15.125,15.75,144200,12.346084594726562,0.0,0.0
PRGO,1992-03-10 19:00:00-05:00,15.75,15.75,15.0625,15.375,189600,12.052131652832031,0.0,0.0
PRGO,1992-03-11 19:00:00-05:00,15.25,15.5,15.125,15.5,78200,12.150116920471191,0.0,0.0
PRGO,1992-03-12 19:00:00-05:00,15.25,15.5,15.25,15.25,47200,11.954148292541504,0.0,0.0
PRGO,1992-03-15 19:00:00-05:00,15.5,15.5,15.0,15.375,51400,12.052131652832031,0.0,0.0
PRGO,1992-03-16 19:00:00-05:00,15.375,15.375,14.875,15.25,164000,11.954148292541504,0.0,0.0
PRGO,1992-03-17 19:00:00-05:00,15.125,15.125,14.625,14.875,250800,11.660189628601074,0.0,0.0
PRGO,1992-03-18 19:00:00-05:00,14.875,14.875,14.625,14.75,131400,11.562209129333496,0.0,0.0
PRGO,1992-03-19 19:00:00-05:00,14.875,15.5,14.6875,15.3125,89400,12.003138542175293,0.0,0.0
PRGO,1992-03-22 19:00:00-05:00,15.375,15.75,15.125,15.5,239200,12.150116920471191,0.0,0.0
PRGO,1992-03-23 19:00:00-05:00,15.375,15.75,15.375,15.75,141000,12.346084594726562,0.0,0.0
PRGO,1992-03-24 19:00:00-05:00,15.75,15.75,15.375,15.6875,9200,12.297097206115723,0.0,0.0
PRGO,1992-03-25 19:00:00-05:00,15.75,16.5,15.6875,16.375,101800,12.836010932922363,0.0,0.0
PRGO,1992-03-26 19:00:00-05:00,16.375,16.375,16.125,16.375,88200,12.836010932922363,0.0,0.0
PRGO,1992-03-29 19:00:00-05:00,16.25,16.375,16.25,16.375,74400,12.836010932922363,0.0,0.0
PRGO,1992-03-30 19:00:00-05:00,16.375,16.6875,16.25,16.375,85000,12.836010932922363,0.0,0.0
PRGO,1992-03-31 19:00:00-05:00,16.25,16.625,16.25,16.5,123800,12.933993339538574,0.0,0.0
PRGO,1992-04-01 19:00:00-05:00,16.625,16.625,15.875,15.875,75600,12.444073677062988,0.0,0.0
PRGO,1992-04-02 19:00:00-05:00,15.875,16.125,15.5,15.5,60200,12.150116920471191,0.0,0.0
PRGO,1992-04-05 20:00:00-04:00,15.5,15.875,15.5,15.5,38800,12.150116920471191,0.0,0.0
PRGO,1992-04-06 20:00:00-04:00,15.5,15.875,15.25,15.25,102000,11.954148292541504,0.0,0.0
PRGO,1992-04-07 20:00:00-04:00,15.0,15.125,14.375,14.75,241800,11.562209129333496,0.0,0.0
PRGO,1992-04-08 20:00:00-04:00,15.0,15.0,14.625,15.0,370600,11.758180618286133,0.0,0.0
PRGO,1992-04-09 20:00:00-04:00,15.125,15.75,15.125,15.625,50400,12.248101234436035,0.0,0.0
PRGO,1992-04-12 20:00:00-04:00,15.75,16.375,15.5,16.375,104200,12.836010932922363,0.0,0.0
PRGO,1992-04-13 20:00:00-04:00,16.375,16.875,16.375,16.625,111400,13.031982421875,0.0,0.0
PRGO,1992-04-14 20:00:00-04:00,17.0,17.5,16.75,17.5,184000,13.717874526977539,0.0,0.0
