symbol,date,open,high,low,close,volume,adjclose,dividends,splits
TILE,1983-04-13 19:00:00-05:00,0.0,4.75,4.625,4.625,2984800,3.073787212371826,0.0,0.0
TILE,1983-04-14 19:00:00-05:00,0.0,4.625,4.5625,4.5625,963200,3.0322484970092773,0.0,0.0
TILE,1983-04-17 19:00:00-05:00,0.0,4.8125,4.5625,4.5625,660400,3.0322484970092773,0.0,0.0
TILE,1983-04-18 19:00:00-05:00,0.0,4.875,4.75,4.75,441200,3.1568639278411865,0.0,0.0
TILE,1983-04-19 19:00:00-05:00,0.0,4.875,4.8125,4.8125,318000,3.198401689529419,0.0,0.0
TILE,1983-04-20 19:00:00-05:00,0.0,5.0625,4.875,4.875,180000,3.2399392127990723,0.0,0.0
TILE,1983-04-21 19:00:00-05:00,0.0,5.1875,5.0625,5.0625,204000,3.3645527362823486,0.0,0.0
TILE,1983-04-24 20:00:00-04:00,0.0,5.3125,5.125,5.125,347600,3.4060895442962646,0.0,0.0
TILE,1983-04-25 20:00:00-04:00,0.0,5.375,5.25,5.25,164800,3.4891650676727295,0.0,0.0
TILE,1983-04-26 20:00:00-04:00,0.0,5.5625,5.5,5.5,300800,3.655315637588501,0.0,0.0
TILE,1983-04-27 20:00:00-04:00,0.0,5.5,5.375,5.375,113200,3.572239875793457,0.0,0.0
TILE,1983-04-28 20:00:00-04:00,0.0,5.5,5.375,5.375,77200,3.572239875793457,0.0,0.0
TILE,1983-05-01 20:00:00-04:00,0.0,5.1875,5.125,5.125,132000,3.4060895442962646,0.0,0.0
TILE,1983-05-02 20:00:00-04:00,0.0,5.3125,5.1875,5.1875,109600,3.447627544403076,0.0,0.0
TILE,1983-05-03 20:00:00-04:00,0.0,5.375,5.25,5.25,130000,3.4891650676727295,0.0,0.0
TILE,1983-05-04 20:00:00-04:00,0.0,5.5,5.3125,5.3125,69200,3.5307021141052246,0.0,0.0
TILE,1983-05-05 20:00:00-04:00,0.0,5.75,5.625,5.625,256800,3.738391876220703,0.0,0.0
TILE,1983-05-08 20:00:00-04:00,0.0,5.8125,5.625,5.625,119600,3.738391876220703,0.0,0.0
TILE,1983-05-09 20:00:00-04:00,0.0,6.0625,5.9375,5.9375,128000,3.9460809230804443,0.0,0.0
TILE,1983-05-10 20:00:00-04:00,0.0,6.0,5.8125,5.8125,242400,3.863003969192505,0.0,0.0
TILE,1983-05-11 20:00:00-04:00,0.0,6.0,5.875,5.875,154400,3.9045419692993164,0.0,0.0
TILE,1983-05-12 20:00:00-04:00,0.0,6.0,5.875,5.875,228800,3.9045419692993164,0.0,0.0
TILE,1983-05-15 20:00:00-04:00,0.0,5.75,5.625,5.625,34800,3.738391876220703,0.0,0.0
TILE,1983-05-16 20:00:00-04:00,0.0,5.8125,5.6875,5.6875,145600,3.7799291610717773,0.0,0.0
TILE,1983-05-17 20:00:00-04:00,0.0,5.8125,5.75,5.75,38000,3.8214666843414307,0.0,0.0
TILE,1983-05-18 20:00:00-04:00,0.0,5.8125,5.6875,5.6875,86400,3.7799291610717773,0.0,0.0
TILE,1983-05-19 20:00:00-04:00,0.0,5.8125,5.625,5.625,52000,3.738391876220703,0.0,0.0
TILE,1983-05-22 20:00:00-04:00,0.0,6.0,5.8125,5.8125,104800,3.863003969192505,0.0,0.0
TILE,1983-05-23 20:00:00-04:00,0.0,6.3125,6.1875,6.1875,110000,4.1122283935546875,0.0,0.0
TILE,1983-05-24 20:00:00-04:00,0.0,6.375,6.25,6.25,29600,4.153768539428711,0.0,0.0
TILE,1983-05-25 20:00:00-04:00,0.0,6.5,6.3125,6.3125,425600,4.195304870605469,0.0,0.0
TILE,1983-05-26 20:00:00-04:00,0.0,6.6875,6.5,6.5,213600,4.319918632507324,0.0,0.0
TILE,1983-05-30 20:00:00-04:00,0.0,6.6875,6.5625,6.5625,140800,4.361457824707031,0.0,0.0
TILE,1983-05-31 20:00:00-04:00,0.0,6.625,6.5,6.5,59200,4.319918632507324,0.0,0.0
TILE,1983-06-01 20:00:00-04:00,0.0,6.4375,6.3125,6.3125,16800,4.195304870605469,0.0,0.0
TILE,1983-06-02 20:00:00-04:00,0.0,6.4375,6.25,6.25,64800,4.153768539428711,0.0,0.0
TILE,1983-06-05 20:00:00-04:00,0.0,6.4375,6.3125,6.3125,87600,4.195304870605469,0.0,0.0
TILE,1983-06-06 20:00:00-04:00,0.0,6.5625,6.4375,6.4375,78000,4.278380393981934,0.0,0.0
TILE,1983-06-07 20:00:00-04:00,0.0,7.0625,6.875,6.875,96000,4.569144248962402,0.0,0.0
TILE,1983-06-08 20:00:00-04:00,0.0,7.375,7.25,7.25,183200,4.818371295928955,0.0,0.0
TILE,1983-06-09 20:00:00-04:00,0.0,7.375,7.25,7.25,76000,4.818371295928955,0.0,0.0
TILE,1983-06-12 20:00:00-04:00,0.0,7.625,7.5,7.5,175200,4.984522342681885,0.0,0.0
TILE,1983-06-13 20:00:00-04:00,0.0,8.125,8.0,8.0,536800,5.316821098327637,0.0,0.0
TILE,1983-06-14 20:00:00-04:00,0.0,8.1875,8.0,8.0,94400,5.316821098327637,0.0,0.0
TILE,1983-06-15 20:00:00-04:00,0.0,8.1875,8.125,8.125,42400,5.399899482727051,0.0,0.0
TILE,1983-06-16 20:00:00-04:00,0.0,8.0625,8.0,8.0,240800,5.316821098327637,0.0,0.0
TILE,1983-06-19 20:00:00-04:00,0.0,8.1875,8.0625,8.0625,78000,5.358362197875977,0.0,0.0
TILE,1983-06-20 20:00:00-04:00,0.0,7.875,7.6875,7.6875,191600,5.109134197235107,0.0,0.0
TILE,1983-06-21 20:00:00-04:00,0.0,7.9375,7.8125,7.8125,225600,5.1922101974487305,0.0,0.0
TILE,1983-06-22 20:00:00-04:00,0.0,7.75,7.6875,7.6875,124000,5.109134197235107,0.0,0.0
TILE,1983-06-23 20:00:00-04:00,0.0,7.6875,7.5,7.5,58800,4.984522342681885,0.0,0.0
TILE,1983-06-26 20:00:00-04:00,0.0,7.5,7.375,7.375,99200,4.901449203491211,0.0,0.0
TILE,1983-06-27 20:00:00-04:00,0.0,6.875,6.75,6.75,253600,4.486069679260254,0.0,0.0
TILE,1983-06-28 20:00:00-04:00,0.0,7.125,6.9375,6.9375,262000,4.610682487487793,0.0,0.0
TILE,1983-06-29 20:00:00-04:00,0.0,7.4375,7.25,7.25,46400,4.818371295928955,0.0,0.0
TILE,1983-06-30 20:00:00-04:00,0.0,7.4375,7.25,7.25,47600,4.818371295928955,0.0,0.0
TILE,1983-07-04 20:00:00-04:00,0.0,7.1875,7.0,7.0,15600,4.652220249176025,0.0,0.0
TILE,1983-07-05 20:00:00-04:00,0.0,7.0625,6.875,6.875,83600,4.569144248962402,0.0,0.0
TILE,1983-07-06 20:00:00-04:00,0.0,6.9375,6.75,6.75,56000,4.486069679260254,0.0,0.0
TILE,1983-07-07 20:00:00-04:00,0.0,6.875,6.75,6.75,16400,4.486069679260254,0.0,0.0
TILE,1983-07-10 20:00:00-04:00,0.0,6.875,6.8125,6.8125,210400,4.527608871459961,0.0,0.0
TILE,1983-07-11 20:00:00-04:00,0.0,6.5625,6.375,6.375,44400,4.236844539642334,0.0,0.0
TILE,1983-07-12 20:00:00-04:00,0.0,6.125,6.0,6.0,185200,3.987616539001465,0.0,0.0
TILE,1983-07-13 20:00:00-04:00,0.0,6.125,6.0,6.0,43600,3.987616539001465,0.0,0.0
TILE,1983-07-14 20:00:00-04:00,0.0,5.8125,5.6875,5.6875,106400,3.7799291610717773,0.0,0.0
TILE,1983-07-17 20:00:00-04:00,0.0,5.625,5.5,5.5,116000,3.655315637588501,0.0,0.0
TILE,1983-07-18 20:00:00-04:00,0.0,5.875,5.6875,5.6875,315600,3.7799291610717773,0.0,0.0
TILE,1983-07-19 20:00:00-04:00,0.0,6.5625,6.5,6.5,291600,4.319918632507324,0.0,0.0
TILE,1983-07-20 20:00:00-04:00,0.0,7.0625,6.875,6.875,187600,4.569144248962402,0.0,0.0
TILE,1983-07-21 20:00:00-04:00,0.0,7.0625,6.875,6.875,50800,4.569144248962402,0.0,0.0
TILE,1983-07-24 20:00:00-04:00,0.0,6.875,6.6875,6.6875,38800,4.4445343017578125,0.0,0.0
TILE,1983-07-25 20:00:00-04:00,0.0,6.75,6.625,6.625,52000,4.402994632720947,0.0,0.0
TILE,1983-07-26 20:00:00-04:00,0.0,6.375,6.25,6.25,66000,4.153768539428711,0.0,0.0
TILE,1983-07-27 20:00:00-04:00,6.25,6.25,6.25,6.25,0,4.153768539428711,0.0,0.0
TILE,1983-07-28 20:00:00-04:00,0.0,5.875,5.75,5.75,37600,3.8214666843414307,0.0,0.0
TILE,1983-07-31 20:00:00-04:00,0.0,5.8125,5.625,5.625,48000,3.738391876220703,0.0,0.0
TILE,1983-08-01 20:00:00-04:00,0.0,5.875,5.6875,5.6875,96400,3.7799291610717773,0.0,0.0
TILE,1983-08-02 20:00:00-04:00,0.0,5.875,5.75,5.75,14400,3.8214666843414307,0.0,0.0
TILE,1983-08-03 20:00:00-04:00,0.0,5.875,5.6875,5.6875,34800,3.7799291610717773,0.0,0.0
TILE,1983-08-04 20:00:00-04:00,0.0,5.875,5.6875,5.6875,89200,3.7799291610717773,0.0,0.0
TILE,1983-08-07 20:00:00-04:00,0.0,5.875,5.6875,5.6875,43600,3.7799291610717773,0.0,0.0
TILE,1983-08-08 20:00:00-04:00,0.0,5.8125,5.6875,5.6875,60000,3.7799291610717773,0.0,0.0
TILE,1983-08-09 20:00:00-04:00,0.0,5.875,5.75,5.75,127200,3.8214666843414307,0.0,0.0
TILE,1983-08-10 20:00:00-04:00,0.0,5.8125,5.6875,5.6875,24400,3.7799291610717773,0.0,0.0
TILE,1983-08-11 20:00:00-04:00,0.0,5.8125,5.75,5.75,38800,3.8214666843414307,0.0,0.0
TILE,1983-08-14 20:00:00-04:00,0.0,6.0,5.875,5.875,77200,3.9045419692993164,0.0,0.0
TILE,1983-08-15 20:00:00-04:00,0.0,6.0625,5.9375,5.9375,4800,3.9460809230804443,0.0,0.0
TILE,1983-08-16 20:00:00-04:00,0.0,6.0625,5.9375,5.9375,106800,3.9460809230804443,0.0,0.0
TILE,1983-08-17 20:00:00-04:00,0.0,6.0625,5.875,5.875,38400,3.9045419692993164,0.0,0.0
TILE,1983-08-18 20:00:00-04:00,0.0,6.0625,5.9375,5.9375,17600,3.9460809230804443,0.0,0.0
TILE,1983-08-21 20:00:00-04:00,0.0,6.125,5.9375,5.9375,800,3.9460809230804443,0.0,0.0
TILE,1983-08-22 20:00:00-04:00,0.0,6.125,5.9375,5.9375,10800,3.9460809230804443,0.0,0.0
TILE,1983-08-23 20:00:00-04:00,0.0,6.125,5.9375,5.9375,8400,3.9460809230804443,0.0,0.0
TILE,1983-08-24 20:00:00-04:00,0.0,6.125,5.9375,5.9375,6400,3.9460809230804443,0.0,0.0
TILE,1983-08-25 20:00:00-04:00,0.0,6.75,6.5625,6.5625,70800,4.361457824707031,0.0,0.0
TILE,1983-08-28 20:00:00-04:00,0.0,6.3125,6.0625,6.0625,101200,4.029155731201172,0.0,0.0
TILE,1983-08-29 20:00:00-04:00,0.0,6.3125,6.125,6.125,11600,4.070693016052246,0.0,0.0
TILE,1983-08-30 20:00:00-04:00,0.0,6.25,6.0625,6.0625,9600,4.029155731201172,0.0,0.0
TILE,1983-08-31 20:00:00-04:00,0.0,6.25,6.125,6.125,3200,4.070693016052246,0.0,0.0
TILE,1983-09-01 20:00:00-04:00,0.0,6.1875,6.0,6.0,13600,3.987616539001465,0.0,0.0
TILE,1983-09-05 20:00:00-04:00,0.0,6.0625,5.9375,5.9375,97200,3.9460809230804443,0.0,0.0
TILE,1983-09-06 20:00:00-04:00,0.0,6.0625,5.875,5.875,16400,3.9045419692993164,0.0,0.0
TILE,1983-09-07 20:00:00-04:00,0.0,6.0,5.875,5.875,41200,3.9045419692993164,0.0,0.0
TILE,1983-09-08 20:00:00-04:00,0.0,5.9375,5.875,5.875,10000,3.9045419692993164,0.0,0.0
TILE,1983-09-11 20:00:00-04:00,0.0,5.9375,5.875,5.875,7200,3.9045419692993164,0.0,0.0
TILE,1983-09-12 20:00:00-04:00,0.0,5.9375,5.8125,5.8125,9600,3.863003969192505,0.0,0.0
TILE,1983-09-13 20:00:00-04:00,0.0,5.9375,5.8125,5.8125,1200,3.863003969192505,0.0,0.0
TILE,1983-09-14 20:00:00-04:00,0.0,5.875,5.8125,5.8125,41200,3.863003969192505,0.0,0.0
TILE,1983-09-15 20:00:00-04:00,0.0,5.9375,5.8125,5.8125,59600,3.863003969192505,0.0,0.0
TILE,1983-09-18 20:00:00-04:00,0.0,6.0,5.8125,5.8125,54000,3.863003969192505,0.0,0.0
TILE,1983-09-19 20:00:00-04:00,0.0,6.125,6.0,6.0,96800,3.987616539001465,0.0,0.0
TILE,1983-09-20 20:00:00-04:00,0.0,6.3125,6.125,6.125,3600,4.070693016052246,0.0,0.0
TILE,1983-09-21 20:00:00-04:00,0.0,6.375,6.1875,6.1875,9600,4.1122283935546875,0.0,0.0
TILE,1983-09-22 20:00:00-04:00,0.0,6.375,6.1875,6.1875,18400,4.1122283935546875,0.0,0.0
TILE,1983-09-25 20:00:00-04:00,0.0,6.375,6.25,6.25,245200,4.153768539428711,0.0,0.0
TILE,1983-09-26 20:00:00-04:00,0.0,6.5,6.25,6.25,20800,4.153768539428711,0.0,0.0
TILE,1983-09-27 20:00:00-04:00,0.0,6.5625,6.375,6.375,28800,4.236844539642334,0.0,0.0
TILE,1983-09-28 20:00:00-04:00,0.0,6.5,6.375,6.375,30800,4.236844539642334,0.0,0.0
TILE,1983-09-29 20:00:00-04:00,0.0,6.5,6.3125,6.3125,32400,4.195304870605469,0.0,0.0
TILE,1983-10-02 20:00:00-04:00,0.0,6.375,6.1875,6.1875,10000,4.1122283935546875,0.0,0.0
TILE,1983-10-03 20:00:00-04:00,0.0,6.25,6.125,6.125,16400,4.070693016052246,0.0,0.0
TILE,1983-10-04 20:00:00-04:00,0.0,6.25,6.0625,6.0625,16000,4.029155731201172,0.0,0.0
TILE,1983-10-05 20:00:00-04:00,0.0,6.25,6.0625,6.0625,48000,4.029155731201172,0.0,0.0
TILE,1983-10-06 20:00:00-04:00,0.0,6.25,6.0625,6.0625,62800,4.029155731201172,0.0,0.0
TILE,1983-10-09 20:00:00-04:00,0.0,6.25,6.0625,6.0625,12400,4.029155731201172,0.0,0.0
TILE,1983-10-10 20:00:00-04:00,0.0,6.25,6.0625,6.0625,4400,4.029155731201172,0.0,0.0
TILE,1983-10-11 20:00:00-04:00,0.0,6.25,6.0625,6.0625,11600,4.029155731201172,0.0,0.0
TILE,1983-10-12 20:00:00-04:00,0.0,6.1875,6.0625,6.0625,64000,4.029155731201172,0.0,0.0
TILE,1983-10-13 20:00:00-04:00,0.0,6.125,5.875,5.875,54400,3.9045419692993164,0.0,0.0
TILE,1983-10-16 20:00:00-04:00,0.0,5.9375,5.75,5.75,10400,3.8214666843414307,0.0,0.0
TILE,1983-10-17 20:00:00-04:00,0.0,5.875,5.6875,5.6875,5600,3.7799291610717773,0.0,0.0
TILE,1983-10-18 20:00:00-04:00,0.0,5.75,5.625,5.625,19200,3.738391876220703,0.0,0.0
TILE,1983-10-19 20:00:00-04:00,0.0,5.375,5.1875,5.1875,54400,3.447627544403076,0.0,0.0
TILE,1983-10-20 20:00:00-04:00,0.0,5.375,5.25,5.25,252400,3.4891650676727295,0.0,0.0
TILE,1983-10-23 20:00:00-04:00,0.0,5.375,5.1875,5.1875,12000,3.447627544403076,0.0,0.0
TILE,1983-10-24 20:00:00-04:00,0.0,5.25,5.0625,5.0625,156400,3.3645527362823486,0.0,0.0
TILE,1983-10-25 20:00:00-04:00,0.0,5.25,5.0625,5.0625,16000,3.3645527362823486,0.0,0.0
TILE,1983-10-26 20:00:00-04:00,0.0,5.25,5.0625,5.0625,61600,3.3645527362823486,0.0,0.0
TILE,1983-10-27 20:00:00-04:00,0.0,5.25,5.0625,5.0625,34800,3.3645527362823486,0.0,0.0
TILE,1983-10-30 19:00:00-05:00,0.0,5.1875,4.9375,4.9375,60000,3.2814781665802,0.0,0.0
TILE,1983-10-31 19:00:00-05:00,0.0,4.875,4.6875,4.6875,37600,3.115326166152954,0.0,0.0
TILE,1983-11-01 19:00:00-05:00,0.0,5.125,5.0,5.0,116400,3.3230154514312744,0.0,0.0
TILE,1983-11-02 19:00:00-05:00,0.0,5.125,5.0,5.0,44000,3.3230154514312744,0.0,0.0
TILE,1983-11-03 19:00:00-05:00,0.0,5.125,5.0,5.0,22000,3.3230154514312744,0.0,0.0
TILE,1983-11-06 19:00:00-05:00,0.0,5.0625,4.875,4.875,26000,3.2399392127990723,0.0,0.0
TILE,1983-11-07 19:00:00-05:00,0.0,5.0,4.75,4.75,22800,3.1568639278411865,0.0,0.0
TILE,1983-11-08 19:00:00-05:00,0.0,4.9375,4.8125,4.8125,95200,3.198401689529419,0.0,0.0
TILE,1983-11-09 19:00:00-05:00,0.0,5.0,4.875,4.875,60400,3.2399392127990723,0.0,0.0
TILE,1983-11-10 19:00:00-05:00,0.0,5.125,4.9375,4.9375,4400,3.2814781665802,0.0,0.0
TILE,1983-11-13 19:00:00-05:00,0.0,5.25,5.0,5.0,33200,3.3230154514312744,0.0,0.0
TILE,1983-11-14 19:00:00-05:00,0.0,5.5,5.375,5.375,145600,3.572239875793457,0.0,0.0
TILE,1983-11-15 19:00:00-05:00,0.0,5.6875,5.5,5.5,33200,3.655315637588501,0.0,0.0
TILE,1983-11-16 19:00:00-05:00,0.0,5.8125,5.5625,5.5625,17200,3.6968538761138916,0.0,0.0
TILE,1983-11-17 19:00:00-05:00,0.0,6.0,5.75,5.75,16400,3.8214666843414307,0.0,0.0
TILE,1983-11-20 19:00:00-05:00,0.0,6.125,5.875,5.875,38400,3.9045419692993164,0.0,0.0
TILE,1983-11-21 19:00:00-05:00,0.0,6.1875,6.0,6.0,22800,3.987616539001465,0.0,0.0
TILE,1983-11-22 19:00:00-05:00,0.0,6.25,6.0625,6.0625,26400,4.029155731201172,0.0,0.0
TILE,1983-11-24 19:00:00-05:00,0.0,6.375,6.125,6.125,28000,4.070693016052246,0.0,0.0
TILE,1983-11-27 19:00:00-05:00,0.0,6.5,6.3125,6.3125,77600,4.195304870605469,0.0,0.0
TILE,1983-11-28 19:00:00-05:00,0.0,6.625,6.375,6.375,103600,4.236844539642334,0.0,0.0
TILE,1983-11-29 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,77200,4.278380393981934,0.0,0.0
TILE,1983-11-30 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,156000,4.278380393981934,0.0,0.0
TILE,1983-12-01 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,19200,4.278380393981934,0.0,0.0
TILE,1983-12-04 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,17200,4.278380393981934,0.0,0.0
TILE,1983-12-05 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,31200,4.278380393981934,0.0,0.0
TILE,1983-12-06 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,125200,4.278380393981934,0.0,0.0
TILE,1983-12-07 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,89200,4.278380393981934,0.0,0.0
TILE,1983-12-08 19:00:00-05:00,0.0,6.6875,6.4375,6.4375,20800,4.278380393981934,0.0,0.0
TILE,1983-12-11 19:00:00-05:00,0.0,6.625,6.4375,6.4375,39200,4.278380393981934,0.0,0.0
TILE,1983-12-12 19:00:00-05:00,0.0,6.625,6.4375,6.4375,94400,4.278380393981934,0.0,0.0
