symbol,date,open,high,low,close,volume,adjclose,splits
POCI,1992-01-15 19:00:00-05:00,0.0,2193.75,2025.0,2025.0,276,2025.0,0.0
POCI,1992-01-16 19:00:00-05:00,0.0,2137.5,2025.0,2025.0,90,2025.0,0.0
POCI,1992-01-19 19:00:00-05:00,0.0,2081.25,2025.0,2025.0,108,2025.0,0.0
POCI,1992-01-20 19:00:00-05:00,0.0,2193.75,2025.0,2025.0,76,2025.0,0.0
POCI,1992-01-21 19:00:00-05:00,0.0,2306.25,2137.5,2137.5,121,2137.5,0.0
POCI,1992-01-22 19:00:00-05:00,0.0,2306.25,2250.0,2250.0,47,2250.0,0.0
POCI,1992-01-23 19:00:00-05:00,0.0,2306.25,2193.75,2193.75,56,2193.75,0.0
POCI,1992-01-26 19:00:00-05:00,0.0,2306.25,2137.5,2137.5,52,2137.5,0.0
POCI,1992-01-27 19:00:00-05:00,0.0,2306.25,2081.25,2081.25,113,2081.25,0.0
POCI,1992-01-28 19:00:00-05:00,0.0,2250.0,2081.25,2081.25,29,2081.25,0.0
POCI,1992-01-29 19:00:00-05:00,0.0,2250.0,2137.5,2137.5,10,2137.5,0.0
POCI,1992-01-30 19:00:00-05:00,0.0,2250.0,2137.5,2137.5,36,2137.5,0.0
POCI,1992-02-02 19:00:00-05:00,0.0,2362.5,2250.0,2250.0,98,2250.0,0.0
POCI,1992-02-03 19:00:00-05:00,0.0,2362.5,2250.0,2250.0,36,2250.0,0.0
POCI,1992-02-04 19:00:00-05:00,0.0,2587.5,2475.0,2475.0,101,2475.0,0.0
POCI,1992-02-05 19:00:00-05:00,0.0,2587.5,2475.0,2475.0,55,2475.0,0.0
POCI,1992-02-06 19:00:00-05:00,0.0,2700.0,2531.25,2531.25,57,2531.25,0.0
POCI,1992-02-09 19:00:00-05:00,0.0,2925.0,2700.0,2700.0,121,2700.0,0.0
POCI,1992-02-10 19:00:00-05:00,0.0,2925.0,2812.5,2812.5,86,2812.5,0.0
POCI,1992-02-11 19:00:00-05:00,0.0,2925.0,2812.5,2812.5,67,2812.5,0.0
POCI,1992-02-12 19:00:00-05:00,0.0,2925.0,2812.5,2812.5,38,2812.5,0.0
POCI,1992-02-13 19:00:00-05:00,0.0,2925.0,2868.75,2868.75,24,2868.75,0.0
POCI,1992-02-17 19:00:00-05:00,0.0,2981.25,2812.5,2812.5,77,2812.5,0.0
POCI,1992-02-18 19:00:00-05:00,0.0,3037.5,2868.75,2868.75,36,2868.75,0.0
POCI,1992-02-19 19:00:00-05:00,0.0,3037.5,2925.0,2925.0,50,2925.0,0.0
POCI,1992-02-20 19:00:00-05:00,0.0,3037.5,2925.0,2925.0,60,2925.0,0.0
POCI,1992-02-23 19:00:00-05:00,0.0,2925.0,2700.0,2700.0,7,2700.0,0.0
POCI,1992-02-24 19:00:00-05:00,0.0,2925.0,2700.0,2700.0,35,2700.0,0.0
POCI,1992-02-25 19:00:00-05:00,0.0,2925.0,2700.0,2700.0,38,2700.0,0.0
POCI,1992-02-26 19:00:00-05:00,0.0,2925.0,2587.5,2587.5,20,2587.5,0.0
POCI,1992-02-27 19:00:00-05:00,0.0,2925.0,2587.5,2587.5,19,2587.5,0.0
