symbol,date,open,high,low,close,volume,adjclose
EXAS,2001-01-31 19:00:00-05:00,14.375,15.375,14.25,15.0,497600,15.0
EXAS,2001-02-01 19:00:00-05:00,15.3125,15.3125,14.25,14.375,336900,14.375
EXAS,2001-02-04 19:00:00-05:00,14.5,14.5,13.875,14.0625,91400,14.0625
EXAS,2001-02-05 19:00:00-05:00,14.0,14.375,13.9375,14.0,245400,14.0
EXAS,2001-02-06 19:00:00-05:00,14.0,14.0625,14.0,14.0,205300,14.0
EXAS,2001-02-07 19:00:00-05:00,14.0625,14.0625,12.0,12.125,432000,12.125
EXAS,2001-02-08 19:00:00-05:00,12.359375,12.375,10.875,11.3125,108800,11.3125
EXAS,2001-02-11 19:00:00-05:00,11.5,11.875,11.25,11.625,28300,11.625
EXAS,2001-02-12 19:00:00-05:00,11.875,12.125,11.125,11.5,35900,11.5
EXAS,2001-02-13 19:00:00-05:00,11.125,11.5,10.875,11.0625,71900,11.0625
EXAS,2001-02-14 19:00:00-05:00,11.25,11.25,11.0,11.0,21000,11.0
EXAS,2001-02-15 19:00:00-05:00,11.0,11.125,10.875,11.0,20600,11.0
EXAS,2001-02-19 19:00:00-05:00,11.0625,11.125,10.8125,11.0,136200,11.0
EXAS,2001-02-20 19:00:00-05:00,11.0,11.125,10.25,11.0,62700,11.0
EXAS,2001-02-21 19:00:00-05:00,11.0,11.3125,11.0,11.0625,20000,11.0625
EXAS,2001-02-22 19:00:00-05:00,11.0,11.1875,11.0,11.0,42700,11.0
EXAS,2001-02-25 19:00:00-05:00,11.0625,11.375,10.875,11.0,82800,11.0
EXAS,2001-02-26 19:00:00-05:00,11.5,11.5,10.75,11.0,216100,11.0
EXAS,2001-02-27 19:00:00-05:00,11.125,11.125,10.75,11.0,56400,11.0
EXAS,2001-02-28 19:00:00-05:00,11.25,11.25,11.0,11.0,43100,11.0
EXAS,2001-03-01 19:00:00-05:00,11.0,11.0625,10.875,11.0,97000,11.0
EXAS,2001-03-04 19:00:00-05:00,11.125,11.125,9.75,10.125,52700,10.125
EXAS,2001-03-05 19:00:00-05:00,10.375,10.375,9.625,10.0,13000,10.0
EXAS,2001-03-06 19:00:00-05:00,9.5,10.0,8.75,9.25,24700,9.25
EXAS,2001-03-07 19:00:00-05:00,9.25,9.375,9.125,9.25,6500,9.25
EXAS,2001-03-08 19:00:00-05:00,9.25,9.3125,8.75,8.9375,28400,8.9375
EXAS,2001-03-11 19:00:00-05:00,8.9375,9.0,8.9375,8.9375,24000,8.9375
EXAS,2001-03-12 19:00:00-05:00,8.953125,9.0,8.75,8.875,8800,8.875
EXAS,2001-03-13 19:00:00-05:00,9.0,9.125,8.875,8.96875,16200,8.96875
EXAS,2001-03-14 19:00:00-05:00,9.1875,9.1875,8.875,8.875,15000,8.875
EXAS,2001-03-15 19:00:00-05:00,8.875,9.0,8.875,9.0,4200,9.0
EXAS,2001-03-18 19:00:00-05:00,9.125,9.125,8.25,8.6875,44600,8.6875
EXAS,2001-03-19 19:00:00-05:00,8.5,8.5,8.375,8.375,51000,8.375
EXAS,2001-03-20 19:00:00-05:00,8.375,8.5,8.375,8.5,2200,8.5
EXAS,2001-03-21 19:00:00-05:00,8.4375,8.9375,8.125,8.375,10100,8.375
EXAS,2001-03-22 19:00:00-05:00,8.921875,8.921875,7.78125,7.78125,14400,7.78125
EXAS,2001-03-25 19:00:00-05:00,8.125,8.25,7.78125,7.78125,43100,7.78125
EXAS,2001-03-26 19:00:00-05:00,8.0,8.0,7.625,7.625,10000,7.625
EXAS,2001-03-27 19:00:00-05:00,7.78125,7.9375,7.5,7.65625,72000,7.65625
EXAS,2001-03-28 19:00:00-05:00,7.5625,7.5625,7.5,7.5,10000,7.5
EXAS,2001-03-29 19:00:00-05:00,7.625,7.625,7.5,7.625,8200,7.625
EXAS,2001-04-01 20:00:00-04:00,7.5,7.75,7.5,7.5,12800,7.5
EXAS,2001-04-02 20:00:00-04:00,7.5,7.640625,6.8125,6.9375,45600,6.9375
EXAS,2001-04-03 20:00:00-04:00,7.0,7.0,6.4375,6.5,16500,6.5
EXAS,2001-04-04 20:00:00-04:00,6.375,6.75,5.5,6.0625,229800,6.0625
EXAS,2001-04-05 20:00:00-04:00,6.0,6.03125,5.625,5.8125,22500,5.8125
EXAS,2001-04-08 20:00:00-04:00,5.699999809265137,5.75,5.300000190734863,5.300000190734863,6200,5.300000190734863
EXAS,2001-04-09 20:00:00-04:00,5.650000095367432,5.860000133514404,5.449999809265137,5.5,38300,5.5
EXAS,2001-04-10 20:00:00-04:00,5.650000095367432,5.849999904632568,5.5,5.5,149400,5.5
EXAS,2001-04-11 20:00:00-04:00,5.5,5.789999961853027,5.429999828338623,5.550000190734863,208000,5.550000190734863
EXAS,2001-04-15 20:00:00-04:00,5.650000095367432,5.650000095367432,5.449999809265137,5.53000020980835,45600,5.53000020980835
