symbol,date,open,high,low,close,volume,adjclose,dividends,splits
TRAK,1999-10-26 20:00:00-04:00,54.6875,81.25,54.6875,81.25,714,80.04786682128906,0.0,0.0
TRAK,1999-10-27 20:00:00-04:00,81.25,81.25,75.0,78.125,306,76.96910858154297,0.0,0.0
TRAK,1999-10-28 20:00:00-04:00,65.625,75.0,65.625,71.875,160,70.81156921386719,0.0,0.0
TRAK,1999-10-31 19:00:00-05:00,65.625,70.3125,64.0625,64.0625,74,63.11465835571289,0.0,0.0
TRAK,1999-11-01 19:00:00-05:00,64.0625,81.25,64.0625,75.0,468,73.89033508300781,0.0,0.0
TRAK,1999-11-02 19:00:00-05:00,71.875,76.5625,71.875,71.875,72,70.81156921386719,0.0,0.0
TRAK,1999-11-03 19:00:00-05:00,73.4375,78.125,71.875,75.0,388,73.89033508300781,0.0,0.0
TRAK,1999-11-04 19:00:00-05:00,78.125,81.25,71.875,71.875,168,70.81156921386719,0.0,0.0
TRAK,1999-11-07 19:00:00-05:00,79.6875,79.6875,64.0625,64.0625,36,63.11465835571289,0.0,0.0
TRAK,1999-11-08 19:00:00-05:00,64.0625,78.90625,64.0625,65.625,122,64.65404510498047,0.0,0.0
TRAK,1999-11-09 19:00:00-05:00,65.625,76.5625,65.625,75.0,362,73.89033508300781,0.0,0.0
TRAK,1999-11-10 19:00:00-05:00,65.625,76.5625,64.0625,64.0625,70,63.11465835571289,0.0,0.0
TRAK,1999-11-11 19:00:00-05:00,64.0625,65.625,64.0625,64.0625,136,63.11465835571289,0.0,0.0
TRAK,1999-11-14 19:00:00-05:00,64.0625,100.0,64.0625,96.875,2838,95.44168090820312,0.0,0.0
TRAK,1999-11-15 19:00:00-05:00,103.125,115.625,95.3125,112.5,4514,110.83550262451172,0.0,0.0
TRAK,1999-11-16 19:00:00-05:00,118.75,134.375,103.125,114.0625,10788,112.3748779296875,0.0,0.0
TRAK,1999-11-17 19:00:00-05:00,125.0,128.125,115.625,126.5625,2818,124.68994903564453,0.0,0.0
TRAK,1999-11-18 19:00:00-05:00,129.6875,137.5,128.125,134.375,2240,132.3868408203125,0.0,0.0
TRAK,1999-11-21 19:00:00-05:00,137.5,137.5,106.25,112.5,1338,110.83550262451172,0.0,0.0
TRAK,1999-11-22 19:00:00-05:00,112.5,112.5,103.125,104.6875,498,103.13859558105469,0.0,0.0
TRAK,1999-11-23 19:00:00-05:00,103.125,110.9375,81.25,87.5,1512,86.20539093017578,0.0,0.0
TRAK,1999-11-25 19:00:00-05:00,81.25,87.5,81.25,87.5,162,86.20539093017578,0.0,0.0
TRAK,1999-11-28 19:00:00-05:00,81.25,87.5,76.5625,87.5,734,86.20539093017578,0.0,0.0
TRAK,1999-11-29 19:00:00-05:00,90.625,90.625,75.0,87.5,342,86.20539093017578,0.0,0.0
TRAK,1999-11-30 19:00:00-05:00,87.5,90.625,82.8125,90.625,156,89.28414154052734,0.0,0.0
TRAK,1999-12-01 19:00:00-05:00,90.625,90.625,75.0,75.0,986,73.89033508300781,0.0,0.0
TRAK,1999-12-02 19:00:00-05:00,76.5625,78.125,75.0,75.0,398,73.89033508300781,0.0,0.0
TRAK,1999-12-05 19:00:00-05:00,73.4375,78.125,68.75,75.0,876,73.89033508300781,0.0,0.0
TRAK,1999-12-06 19:00:00-05:00,78.125,104.6875,71.875,100.0,2074,98.52044677734375,0.0,0.0
TRAK,1999-12-07 19:00:00-05:00,103.125,103.125,81.25,81.25,872,80.04786682128906,0.0,0.0
TRAK,1999-12-08 19:00:00-05:00,87.5,93.75,81.25,87.5,304,86.20539093017578,0.0,0.0
TRAK,1999-12-09 19:00:00-05:00,103.125,103.125,82.8125,85.15625,242,83.89632415771484,0.0,0.0
TRAK,1999-12-12 19:00:00-05:00,96.875,96.875,84.375,96.875,86,95.44168090820312,0.0,0.0
TRAK,1999-12-13 19:00:00-05:00,84.375,96.875,84.375,87.5,300,86.20539093017578,0.0,0.0
TRAK,1999-12-14 19:00:00-05:00,81.25,92.1875,81.25,87.5,86,86.20539093017578,0.0,0.0
TRAK,1999-12-15 19:00:00-05:00,96.875,96.875,82.8125,87.5,398,86.20539093017578,0.0,0.0
TRAK,1999-12-16 19:00:00-05:00,84.375,87.5,79.6875,84.375,546,83.12661743164062,0.0,0.0
TRAK,1999-12-19 19:00:00-05:00,87.5,87.5,75.0,84.375,240,83.12661743164062,0.0,0.0
TRAK,1999-12-20 19:00:00-05:00,76.5625,82.8125,67.1875,75.0,1642,73.89033508300781,0.0,0.0
TRAK,1999-12-21 19:00:00-05:00,75.0,75.0,62.5,64.0625,776,63.11465835571289,0.0,0.0
TRAK,1999-12-22 19:00:00-05:00,73.4375,73.4375,59.375,62.5,1040,61.57527160644531,0.0,0.0
TRAK,1999-12-26 19:00:00-05:00,60.9375,70.3125,53.125,59.375,1106,58.496517181396484,0.0,0.0
TRAK,1999-12-27 19:00:00-05:00,59.375,73.4375,56.25,65.625,518,64.65404510498047,0.0,0.0
TRAK,1999-12-28 19:00:00-05:00,60.9375,71.875,59.375,68.75,1124,67.73280334472656,0.0,0.0
TRAK,1999-12-29 19:00:00-05:00,71.875,71.875,59.375,68.75,1094,67.73280334472656,0.0,0.0
TRAK,1999-12-30 19:00:00-05:00,60.9375,62.5,58.59375,62.5,740,61.57527160644531,0.0,0.0
TRAK,2000-01-02 19:00:00-05:00,59.375,68.75,59.375,68.75,596,67.73280334472656,0.0,0.0
TRAK,2000-01-03 19:00:00-05:00,68.75,90.625,65.625,82.8125,3470,81.58724212646484,0.0,0.0
TRAK,2000-01-04 19:00:00-05:00,82.8125,82.8125,65.625,65.625,490,64.65404510498047,0.0,0.0
TRAK,2000-01-05 19:00:00-05:00,75.0,75.0,65.625,65.625,366,64.65404510498047,0.0,0.0
TRAK,2000-01-06 19:00:00-05:00,65.625,71.875,65.625,68.75,182,67.73280334472656,0.0,0.0
TRAK,2000-01-09 19:00:00-05:00,87.5,93.75,82.8125,87.5,3690,86.20539093017578,0.0,0.0
TRAK,2000-01-10 19:00:00-05:00,87.5,92.1875,81.25,82.8125,562,81.58724212646484,0.0,0.0
TRAK,2000-01-11 19:00:00-05:00,87.5,87.5,78.125,82.8125,720,81.58724212646484,0.0,0.0
TRAK,2000-01-12 19:00:00-05:00,81.25,85.9375,78.125,78.125,418,76.96910858154297,0.0,0.0
TRAK,2000-01-13 19:00:00-05:00,82.8125,82.8125,68.75,68.75,160,67.73280334472656,0.0,0.0
