symbol,date,open,high,low,close,volume,adjclose,splits
RBOT,2020-09-03 20:00:00-04:00,294.0,294.0,292.20001220703125,292.5,407,292.5,0.0
RBOT,2020-09-07 20:00:00-04:00,292.79998779296875,292.79998779296875,292.5,292.5,563,292.5,0.0
RBOT,2020-09-08 20:00:00-04:00,294.0,294.0,294.0,294.0,17,294.0,0.0
RBOT,2020-09-09 20:00:00-04:00,294.6000061035156,294.6000061035156,293.1000061035156,294.0,953,294.0,0.0
RBOT,2020-09-10 20:00:00-04:00,294.0,294.29998779296875,292.5,293.1000061035156,7833,293.1000061035156,0.0
RBOT,2020-09-13 20:00:00-04:00,293.1000061035156,294.0,291.8999938964844,294.0,51340,294.0,0.0
RBOT,2020-09-14 20:00:00-04:00,294.0,294.0,292.6499938964844,292.6499938964844,50,292.6499938964844,0.0
RBOT,2020-09-15 20:00:00-04:00,292.79998779296875,293.3999938964844,291.6000061035156,292.79998779296875,1953,292.79998779296875,0.0
RBOT,2020-09-16 20:00:00-04:00,292.79998779296875,294.8999938964844,292.5,294.8999938964844,710,294.8999938964844,0.0
RBOT,2020-09-17 20:00:00-04:00,297.6000061035156,297.6000061035156,292.79998779296875,295.20001220703125,1337,295.20001220703125,0.0
RBOT,2020-09-20 20:00:00-04:00,294.0,295.1700134277344,293.3699951171875,293.3699951171875,260,293.3699951171875,0.0
RBOT,2020-09-21 20:00:00-04:00,297.0,297.0,294.0,295.20001220703125,163,295.20001220703125,0.0
RBOT,2020-09-22 20:00:00-04:00,297.0,297.0,292.79998779296875,294.8999938964844,387,294.8999938964844,0.0
RBOT,2020-09-23 20:00:00-04:00,297.0,297.0,293.1000061035156,294.29998779296875,123,294.29998779296875,0.0
RBOT,2020-09-24 20:00:00-04:00,295.20001220703125,295.5,294.29998779296875,294.29998779296875,33,294.29998779296875,0.0
RBOT,2020-09-27 20:00:00-04:00,298.20001220703125,298.20001220703125,292.79998779296875,293.3999938964844,13823,293.3999938964844,0.0
RBOT,2020-09-28 20:00:00-04:00,293.70001220703125,294.0,293.1000061035156,294.0,10390,294.0,0.0
RBOT,2020-09-29 20:00:00-04:00,293.1000061035156,293.3999938964844,292.5,293.1000061035156,5143,293.1000061035156,0.0
RBOT,2020-09-30 20:00:00-04:00,296.70001220703125,296.70001220703125,292.5,293.3999938964844,8317,293.3999938964844,0.0
RBOT,2020-10-01 20:00:00-04:00,291.6000061035156,297.0,291.6000061035156,297.0,543,297.0,0.0
RBOT,2020-10-04 20:00:00-04:00,291.6000061035156,295.5,291.6000061035156,292.20001220703125,2927,292.20001220703125,0.0
RBOT,2020-10-05 20:00:00-04:00,292.20001220703125,292.5,291.8999938964844,292.5,2127,292.5,0.0
RBOT,2020-10-06 20:00:00-04:00,291.8999938964844,292.5,291.8999938964844,291.8999938964844,60,291.8999938964844,0.0
RBOT,2020-10-07 20:00:00-04:00,292.5,294.29998779296875,291.0,291.0,2893,291.0,0.0
