symbol,date,open,high,low,close,volume,adjclose,splits
MTZ,1973-02-20 19:00:00-05:00,13.555556297302246,13.555556297302246,13.555556297302246,13.555556297302246,53550,13.555556297302246,0.0
MTZ,1973-02-21 19:00:00-05:00,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,10800,13.333333015441895,0.0
MTZ,1973-02-22 19:00:00-05:00,12.5,12.5,12.5,12.5,27675,12.5,0.0
MTZ,1973-02-25 19:00:00-05:00,12.11111068725586,12.11111068725586,12.11111068725586,12.11111068725586,16200,12.11111068725586,0.0
MTZ,1973-02-26 19:00:00-05:00,11.444443702697754,11.444443702697754,11.444443702697754,11.444443702697754,32400,11.444443702697754,0.0
MTZ,1973-02-27 19:00:00-05:00,12.0,12.0,12.0,12.0,54900,12.0,0.0
MTZ,1973-02-28 19:00:00-05:00,11.88888931274414,11.88888931274414,11.88888931274414,11.88888931274414,41625,11.88888931274414,0.0
MTZ,1973-03-01 19:00:00-05:00,12.0,12.0,12.0,12.0,27900,12.0,0.0
MTZ,1973-03-04 19:00:00-05:00,12.222222328186035,12.222222328186035,12.222222328186035,12.222222328186035,29700,12.222222328186035,0.0
MTZ,1973-03-05 19:00:00-05:00,12.61111068725586,12.61111068725586,12.61111068725586,12.61111068725586,46800,12.61111068725586,0.0
MTZ,1973-03-06 19:00:00-05:00,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,32400,12.833333015441895,0.0
MTZ,1973-03-07 19:00:00-05:00,13.0,13.0,13.0,13.0,32175,13.0,0.0
MTZ,1973-03-08 19:00:00-05:00,13.222222328186035,13.222222328186035,13.222222328186035,13.222222328186035,13050,13.222222328186035,0.0
MTZ,1973-03-11 19:00:00-05:00,13.166666984558105,13.166666984558105,13.166666984558105,13.166666984558105,149175,13.166666984558105,0.0
MTZ,1973-03-12 19:00:00-05:00,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,39825,12.833333015441895,0.0
MTZ,1973-03-13 19:00:00-05:00,12.777777671813965,12.777777671813965,12.777777671813965,12.777777671813965,28575,12.777777671813965,0.0
MTZ,1973-03-14 19:00:00-05:00,13.055556297302246,13.055556297302246,13.055556297302246,13.055556297302246,57600,13.055556297302246,0.0
MTZ,1973-03-15 19:00:00-05:00,13.11111068725586,13.11111068725586,13.11111068725586,13.11111068725586,112950,13.11111068725586,0.0
MTZ,1973-03-18 19:00:00-05:00,13.055556297302246,13.055556297302246,13.055556297302246,13.055556297302246,18225,13.055556297302246,0.0
MTZ,1973-03-19 19:00:00-05:00,13.222222328186035,13.222222328186035,13.222222328186035,13.222222328186035,43200,13.222222328186035,0.0
MTZ,1973-03-20 19:00:00-05:00,13.222222328186035,13.222222328186035,13.222222328186035,13.222222328186035,22275,13.222222328186035,0.0
MTZ,1973-03-21 19:00:00-05:00,13.055556297302246,13.055556297302246,13.055556297302246,13.055556297302246,25650,13.055556297302246,0.0
MTZ,1973-03-22 19:00:00-05:00,12.777777671813965,12.777777671813965,12.777777671813965,12.777777671813965,49725,12.777777671813965,0.0
MTZ,1973-03-25 19:00:00-05:00,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,31950,12.666666984558105,0.0
MTZ,1973-03-26 19:00:00-05:00,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,9675,12.666666984558105,0.0
MTZ,1973-03-27 19:00:00-05:00,12.555556297302246,12.555556297302246,12.555556297302246,12.555556297302246,19350,12.555556297302246,0.0
MTZ,1973-03-28 19:00:00-05:00,12.5,12.5,12.5,12.5,20700,12.5,0.0
MTZ,1973-03-29 19:00:00-05:00,11.722222328186035,11.722222328186035,11.722222328186035,11.722222328186035,22950,11.722222328186035,0.0
MTZ,1973-04-01 19:00:00-05:00,11.0,11.0,11.0,11.0,45450,11.0,0.0
MTZ,1973-04-02 19:00:00-05:00,10.777777671813965,10.777777671813965,10.777777671813965,10.777777671813965,50625,10.777777671813965,0.0
MTZ,1973-04-03 19:00:00-05:00,10.555556297302246,10.555556297302246,10.555556297302246,10.555556297302246,16650,10.555556297302246,0.0
MTZ,1973-04-04 19:00:00-05:00,10.333333015441895,10.333333015441895,10.333333015441895,10.333333015441895,47700,10.333333015441895,0.0
MTZ,1973-04-05 19:00:00-05:00,10.444443702697754,10.444443702697754,10.444443702697754,10.444443702697754,36900,10.444443702697754,0.0
MTZ,1973-04-08 19:00:00-05:00,10.833333015441895,10.833333015441895,10.833333015441895,10.833333015441895,37350,10.833333015441895,0.0
MTZ,1973-04-09 19:00:00-05:00,11.11111068725586,11.11111068725586,11.11111068725586,11.11111068725586,78525,11.11111068725586,0.0
MTZ,1973-04-10 19:00:00-05:00,11.0,11.0,11.0,11.0,24525,11.0,0.0
MTZ,1973-04-11 19:00:00-05:00,10.777777671813965,10.777777671813965,10.777777671813965,10.777777671813965,24525,10.777777671813965,0.0
MTZ,1973-04-12 19:00:00-05:00,10.777777671813965,10.777777671813965,10.777777671813965,10.777777671813965,12150,10.777777671813965,0.0
MTZ,1973-04-15 19:00:00-05:00,10.88888931274414,10.88888931274414,10.88888931274414,10.88888931274414,9900,10.88888931274414,0.0
MTZ,1973-04-16 19:00:00-05:00,10.88888931274414,10.88888931274414,10.88888931274414,10.88888931274414,6975,10.88888931274414,0.0
MTZ,1973-04-17 19:00:00-05:00,10.944443702697754,10.944443702697754,10.944443702697754,10.944443702697754,19125,10.944443702697754,0.0
MTZ,1973-04-18 19:00:00-05:00,11.0,11.0,11.0,11.0,18000,11.0,0.0
MTZ,1973-04-22 19:00:00-05:00,10.777777671813965,10.777777671813965,10.777777671813965,10.777777671813965,24075,10.777777671813965,0.0
MTZ,1973-04-23 19:00:00-05:00,10.38888931274414,10.38888931274414,10.38888931274414,10.38888931274414,23400,10.38888931274414,0.0
MTZ,1973-04-24 19:00:00-05:00,10.222222328186035,10.222222328186035,10.222222328186035,10.222222328186035,42075,10.222222328186035,0.0
MTZ,1973-04-25 19:00:00-05:00,10.055556297302246,10.055556297302246,10.055556297302246,10.055556297302246,36675,10.055556297302246,0.0
MTZ,1973-04-26 19:00:00-05:00,9.38888931274414,9.38888931274414,9.38888931274414,9.38888931274414,76275,9.38888931274414,0.0
MTZ,1973-04-29 20:00:00-04:00,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,42975,9.222222328186035,0.0
MTZ,1973-04-30 20:00:00-04:00,9.5,9.5,9.5,9.5,47250,9.5,0.0
MTZ,1973-05-01 20:00:00-04:00,10.055556297302246,10.055556297302246,10.055556297302246,10.055556297302246,44100,10.055556297302246,0.0
MTZ,1973-05-02 20:00:00-04:00,0.0,11.055556297302246,10.833333015441895,10.833333015441895,51975,10.833333015441895,0.0
MTZ,1973-05-03 20:00:00-04:00,0.0,11.666666984558105,11.444443702697754,11.444443702697754,80325,11.444443702697754,0.0
MTZ,1973-05-06 20:00:00-04:00,0.0,12.0,11.777777671813965,11.777777671813965,58950,11.777777671813965,0.0
MTZ,1973-05-07 20:00:00-04:00,0.0,11.777777671813965,11.555556297302246,11.555556297302246,40950,11.555556297302246,0.0
MTZ,1973-05-08 20:00:00-04:00,0.0,11.277777671813965,11.055556297302246,11.055556297302246,38250,11.055556297302246,0.0
MTZ,1973-05-09 20:00:00-04:00,0.0,11.0,10.777777671813965,10.777777671813965,42750,10.777777671813965,0.0
MTZ,1973-05-10 20:00:00-04:00,0.0,10.61111068725586,10.38888931274414,10.38888931274414,28350,10.38888931274414,0.0
MTZ,1973-05-13 20:00:00-04:00,0.0,10.0,9.777777671813965,9.777777671813965,44100,9.777777671813965,0.0
MTZ,1973-05-14 20:00:00-04:00,0.0,10.222222328186035,10.0,10.0,74925,10.0,0.0
MTZ,1973-05-15 20:00:00-04:00,0.0,10.444443702697754,10.222222328186035,10.222222328186035,38250,10.222222328186035,0.0
MTZ,1973-05-16 20:00:00-04:00,0.0,10.222222328186035,10.0,10.0,229050,10.0,0.0
MTZ,1973-05-17 20:00:00-04:00,0.0,9.777777671813965,9.555556297302246,9.555556297302246,23400,9.555556297302246,0.0
MTZ,1973-05-20 20:00:00-04:00,0.0,10.0,9.777777671813965,9.777777671813965,41850,9.777777671813965,0.0
MTZ,1973-05-21 20:00:00-04:00,0.0,10.333333015441895,10.11111068725586,10.11111068725586,84600,10.11111068725586,0.0
MTZ,1973-05-22 20:00:00-04:00,0.0,10.555556297302246,10.333333015441895,10.333333015441895,48375,10.333333015441895,0.0
MTZ,1973-05-23 20:00:00-04:00,0.0,11.444443702697754,11.222222328186035,11.222222328186035,59625,11.222222328186035,0.0
MTZ,1973-05-24 20:00:00-04:00,0.0,11.444443702697754,11.222222328186035,11.222222328186035,64350,11.222222328186035,0.0
MTZ,1973-05-28 20:00:00-04:00,0.0,11.5,11.277777671813965,11.277777671813965,38250,11.277777671813965,0.0
MTZ,1973-05-29 20:00:00-04:00,0.0,11.11111068725586,10.88888931274414,10.88888931274414,36675,10.88888931274414,0.0
MTZ,1973-05-30 20:00:00-04:00,0.0,10.944443702697754,10.722222328186035,10.722222328186035,49725,10.722222328186035,0.0
MTZ,1973-05-31 20:00:00-04:00,0.0,10.833333015441895,10.61111068725586,10.61111068725586,33525,10.61111068725586,0.0
MTZ,1973-06-03 20:00:00-04:00,0.0,10.222222328186035,10.0,10.0,47475,10.0,0.0
MTZ,1973-06-04 20:00:00-04:00,0.0,10.444443702697754,10.222222328186035,10.222222328186035,97875,10.222222328186035,0.0
MTZ,1973-06-05 20:00:00-04:00,0.0,10.38888931274414,10.166666984558105,10.166666984558105,51750,10.166666984558105,0.0
MTZ,1973-06-06 20:00:00-04:00,0.0,11.0,10.777777671813965,10.777777671813965,51300,10.777777671813965,0.0
MTZ,1973-06-07 20:00:00-04:00,0.0,11.11111068725586,10.88888931274414,10.88888931274414,40725,10.88888931274414,0.0
MTZ,1973-06-10 20:00:00-04:00,0.0,10.5,10.277777671813965,10.277777671813965,35550,10.277777671813965,0.0
MTZ,1973-06-11 20:00:00-04:00,0.0,10.88888931274414,10.666666984558105,10.666666984558105,58950,10.666666984558105,0.0
MTZ,1973-06-12 20:00:00-04:00,0.0,10.833333015441895,10.61111068725586,10.61111068725586,23625,10.61111068725586,0.0
MTZ,1973-06-13 20:00:00-04:00,0.0,10.88888931274414,10.666666984558105,10.666666984558105,20250,10.666666984558105,0.0
MTZ,1973-06-14 20:00:00-04:00,0.0,10.666666984558105,10.444443702697754,10.444443702697754,34650,10.444443702697754,0.0
MTZ,1973-06-17 20:00:00-04:00,0.0,10.555556297302246,10.333333015441895,10.333333015441895,23175,10.333333015441895,0.0
MTZ,1973-06-18 20:00:00-04:00,0.0,10.555556297302246,10.333333015441895,10.333333015441895,21150,10.333333015441895,0.0
MTZ,1973-06-19 20:00:00-04:00,0.0,10.61111068725586,10.38888931274414,10.38888931274414,12375,10.38888931274414,0.0
MTZ,1973-06-20 20:00:00-04:00,0.0,10.11111068725586,9.88888931274414,9.88888931274414,32175,9.88888931274414,0.0
MTZ,1973-06-21 20:00:00-04:00,0.0,10.11111068725586,9.88888931274414,9.88888931274414,40500,9.88888931274414,0.0
MTZ,1973-06-24 20:00:00-04:00,0.0,9.38888931274414,9.166666984558105,9.166666984558105,68400,9.166666984558105,0.0
MTZ,1973-06-25 20:00:00-04:00,0.0,9.666666984558105,9.444443702697754,9.444443702697754,66825,9.444443702697754,0.0
MTZ,1973-06-26 20:00:00-04:00,0.0,9.722222328186035,9.5,9.5,33525,9.5,0.0
MTZ,1973-06-27 20:00:00-04:00,0.0,9.777777671813965,9.555556297302246,9.555556297302246,11475,9.555556297302246,0.0
MTZ,1973-06-28 20:00:00-04:00,0.0,9.666666984558105,9.444443702697754,9.444443702697754,21150,9.444443702697754,0.0
MTZ,1973-07-01 20:00:00-04:00,0.0,9.5,9.277777671813965,9.277777671813965,6300,9.277777671813965,0.0
MTZ,1973-07-02 20:00:00-04:00,0.0,9.277777671813965,9.055556297302246,9.055556297302246,30600,9.055556297302246,0.0
MTZ,1973-07-04 20:00:00-04:00,0.0,9.333333015441895,9.11111068725586,9.11111068725586,9900,9.11111068725586,0.0
MTZ,1973-07-05 20:00:00-04:00,0.0,9.38888931274414,9.166666984558105,9.166666984558105,22275,9.166666984558105,0.0
MTZ,1973-07-08 20:00:00-04:00,0.0,9.444443702697754,9.222222328186035,9.222222328186035,40275,9.222222328186035,0.0
MTZ,1973-07-09 20:00:00-04:00,0.0,9.555556297302246,9.333333015441895,9.333333015441895,15975,9.333333015441895,0.0
MTZ,1973-07-10 20:00:00-04:00,0.0,9.61111068725586,9.38888931274414,9.38888931274414,29475,9.38888931274414,0.0
MTZ,1973-07-11 20:00:00-04:00,0.0,10.277777671813965,10.055556297302246,10.055556297302246,51300,10.055556297302246,0.0
MTZ,1973-07-12 20:00:00-04:00,0.0,10.222222328186035,10.0,10.0,18900,10.0,0.0
MTZ,1973-07-15 20:00:00-04:00,0.0,10.444443702697754,10.222222328186035,10.222222328186035,60750,10.222222328186035,0.0
MTZ,1973-07-16 20:00:00-04:00,0.0,10.5,10.277777671813965,10.277777671813965,35100,10.277777671813965,0.0
MTZ,1973-07-17 20:00:00-04:00,0.0,10.61111068725586,10.38888931274414,10.38888931274414,27900,10.38888931274414,0.0
MTZ,1973-07-18 20:00:00-04:00,0.0,10.722222328186035,10.5,10.5,24750,10.5,0.0
MTZ,1973-07-19 20:00:00-04:00,0.0,10.88888931274414,10.666666984558105,10.666666984558105,16200,10.666666984558105,0.0
MTZ,1973-07-22 20:00:00-04:00,0.0,10.666666984558105,10.444443702697754,10.444443702697754,23625,10.444443702697754,0.0
MTZ,1973-07-23 20:00:00-04:00,0.0,10.777777671813965,10.555556297302246,10.555556297302246,42075,10.555556297302246,0.0
MTZ,1973-07-24 20:00:00-04:00,0.0,10.777777671813965,10.555556297302246,10.555556297302246,18225,10.555556297302246,0.0
MTZ,1973-07-25 20:00:00-04:00,0.0,10.555556297302246,10.333333015441895,10.333333015441895,23625,10.333333015441895,0.0
MTZ,1973-07-26 20:00:00-04:00,0.0,10.555556297302246,10.333333015441895,10.333333015441895,22725,10.333333015441895,0.0
MTZ,1973-07-29 20:00:00-04:00,0.0,10.5,10.277777671813965,10.277777671813965,9000,10.277777671813965,0.0
MTZ,1973-07-30 20:00:00-04:00,0.0,10.555556297302246,10.333333015441895,10.333333015441895,8550,10.333333015441895,0.0
MTZ,1973-07-31 20:00:00-04:00,0.0,10.277777671813965,10.055556297302246,10.055556297302246,18225,10.055556297302246,0.0
MTZ,1973-08-01 20:00:00-04:00,0.0,10.277777671813965,10.055556297302246,10.055556297302246,30150,10.055556297302246,0.0
MTZ,1973-08-02 20:00:00-04:00,0.0,10.833333015441895,10.61111068725586,10.61111068725586,60525,10.61111068725586,0.0
MTZ,1973-08-05 20:00:00-04:00,0.0,11.11111068725586,10.88888931274414,10.88888931274414,33975,10.88888931274414,0.0
MTZ,1973-08-06 20:00:00-04:00,0.0,11.277777671813965,11.055556297302246,11.055556297302246,222750,11.055556297302246,0.0
MTZ,1973-08-07 20:00:00-04:00,0.0,10.944443702697754,10.722222328186035,10.722222328186035,75600,10.722222328186035,0.0
MTZ,1973-08-08 20:00:00-04:00,0.0,10.88888931274414,10.666666984558105,10.666666984558105,26775,10.666666984558105,0.0
MTZ,1973-08-09 20:00:00-04:00,0.0,10.777777671813965,10.555556297302246,10.555556297302246,28125,10.555556297302246,0.0
MTZ,1973-08-12 20:00:00-04:00,0.0,10.666666984558105,10.444443702697754,10.444443702697754,14625,10.444443702697754,0.0
MTZ,1973-08-13 20:00:00-04:00,0.0,10.333333015441895,10.11111068725586,10.11111068725586,28575,10.11111068725586,0.0
MTZ,1973-08-14 20:00:00-04:00,0.0,10.444443702697754,10.222222328186035,10.222222328186035,32400,10.222222328186035,0.0
MTZ,1973-08-15 20:00:00-04:00,0.0,10.444443702697754,10.222222328186035,10.222222328186035,9900,10.222222328186035,0.0
MTZ,1973-08-16 20:00:00-04:00,0.0,10.666666984558105,10.444443702697754,10.444443702697754,24300,10.444443702697754,0.0
MTZ,1973-08-19 20:00:00-04:00,0.0,10.666666984558105,10.444443702697754,10.444443702697754,31500,10.444443702697754,0.0
MTZ,1973-08-20 20:00:00-04:00,0.0,10.777777671813965,10.555556297302246,10.555556297302246,24975,10.555556297302246,0.0
MTZ,1973-08-21 20:00:00-04:00,0.0,10.777777671813965,10.555556297302246,10.555556297302246,11250,10.555556297302246,0.0
MTZ,1973-08-22 20:00:00-04:00,0.0,11.11111068725586,10.88888931274414,10.88888931274414,91575,10.88888931274414,0.0
MTZ,1973-08-23 20:00:00-04:00,0.0,11.222222328186035,11.0,11.0,107775,11.0,0.0
MTZ,1973-08-26 20:00:00-04:00,0.0,11.444443702697754,11.222222328186035,11.222222328186035,101925,11.222222328186035,0.0
MTZ,1973-08-27 20:00:00-04:00,0.0,11.88888931274414,11.666666984558105,11.666666984558105,100350,11.666666984558105,0.0
MTZ,1973-08-28 20:00:00-04:00,0.0,12.166666984558105,11.944443702697754,11.944443702697754,123300,11.944443702697754,0.0
MTZ,1973-08-29 20:00:00-04:00,0.0,11.944443702697754,11.722222328186035,11.722222328186035,40050,11.722222328186035,0.0
MTZ,1973-08-30 20:00:00-04:00,0.0,12.055556297302246,11.833333015441895,11.833333015441895,180900,11.833333015441895,0.0
MTZ,1973-09-03 20:00:00-04:00,0.0,12.11111068725586,11.88888931274414,11.88888931274414,110475,11.88888931274414,0.0
MTZ,1973-09-04 20:00:00-04:00,0.0,12.0,11.777777671813965,11.777777671813965,91575,11.777777671813965,0.0
MTZ,1973-09-05 20:00:00-04:00,0.0,12.055556297302246,11.833333015441895,11.833333015441895,13275,11.833333015441895,0.0
MTZ,1973-09-06 20:00:00-04:00,0.0,12.444443702697754,12.222222328186035,12.222222328186035,40725,12.222222328186035,0.0
MTZ,1973-09-09 20:00:00-04:00,0.0,12.222222328186035,12.0,12.0,69750,12.0,0.0
MTZ,1973-09-10 20:00:00-04:00,0.0,12.222222328186035,12.0,12.0,45675,12.0,0.0
MTZ,1973-09-11 20:00:00-04:00,0.0,12.222222328186035,12.0,12.0,50400,12.0,0.0
MTZ,1973-09-12 20:00:00-04:00,0.0,12.555556297302246,12.333333015441895,12.333333015441895,61650,12.333333015441895,0.0
MTZ,1973-09-13 20:00:00-04:00,0.0,12.777777671813965,12.555556297302246,12.555556297302246,50175,12.555556297302246,0.0
MTZ,1973-09-16 20:00:00-04:00,0.0,12.555556297302246,12.333333015441895,12.333333015441895,36900,12.333333015441895,0.0
MTZ,1973-09-17 20:00:00-04:00,0.0,13.055556297302246,12.833333015441895,12.833333015441895,68400,12.833333015441895,0.0
MTZ,1973-09-18 20:00:00-04:00,0.0,13.5,13.277777671813965,13.277777671813965,102375,13.277777671813965,0.0
