symbol,date,open,high,low,close,volume,adjclose,splits
AMRN,1993-04-01,612.5,675.0,600.0,600.0,6379,600.0,0.0
AMRN,1993-04-02,600.0,650.0,600.0,606.25,837,606.25,0.0
AMRN,1993-04-05,600.0,650.0,600.0,650.0,259,650.0,0.0
AMRN,1993-04-06,600.0,600.0,600.0,600.0,8,600.0,0.0
AMRN,1993-04-07,625.0,625.0,625.0,625.0,10,625.0,0.0
AMRN,1993-04-08,625.0,625.0,625.0,625.0,18,625.0,0.0
AMRN,1993-04-12,650.0,650.0,625.0,650.0,61,650.0,0.0
AMRN,1993-04-13,625.0,650.0,625.0,625.0,22,625.0,0.0
AMRN,1993-04-14,625.0,625.0,600.0,625.0,456,625.0,0.0
AMRN,1993-04-15,625.0,631.25,625.0,631.25,127,631.25,0.0
AMRN,1993-04-16,650.0,650.0,625.0,625.0,23,625.0,0.0
AMRN,1993-04-19,650.0,650.0,625.0,637.5,58,637.5,0.0
AMRN,1993-04-20,650.0,675.0,650.0,650.0,32,650.0,0.0
AMRN,1993-04-21,650.0,650.0,650.0,650.0,1,650.0,0.0
AMRN,1993-04-22,650.0,650.0,650.0,650.0,1,650.0,0.0
AMRN,1993-04-23,687.5,687.5,650.0,687.5,71,687.5,0.0
AMRN,1993-04-26,700.0,700.0,700.0,700.0,20,700.0,0.0
AMRN,1993-04-27,750.0,762.5,700.0,762.5,1034,762.5,0.0
AMRN,1993-04-28,800.0,850.0,775.0,800.0,496,800.0,0.0
AMRN,1993-04-29,850.0,850.0,775.0,775.0,612,775.0,0.0
AMRN,1993-04-30,800.0,850.0,775.0,850.0,1794,850.0,0.0
AMRN,1993-05-03,850.0,850.0,850.0,850.0,2,850.0,0.0
AMRN,1993-05-04,812.5,875.0,812.5,837.5,1508,837.5,0.0
AMRN,1993-05-05,875.0,887.5,875.0,887.5,23,887.5,0.0
AMRN,1993-05-06,925.0,925.0,875.0,875.0,543,875.0,0.0
AMRN,1993-05-07,875.0,875.0,875.0,875.0,0,875.0,0.0
AMRN,1993-05-10,875.0,875.0,875.0,875.0,0,875.0,0.0
AMRN,1993-05-11,900.0,925.0,850.0,925.0,901,925.0,0.0
AMRN,1993-05-12,925.0,925.0,912.5,925.0,315,925.0,0.0
AMRN,1993-05-13,925.0,925.0,912.5,925.0,211,925.0,0.0
AMRN,1993-05-14,950.0,950.0,950.0,950.0,16,950.0,0.0
AMRN,1993-05-17,950.0,950.0,950.0,950.0,4,950.0,0.0
AMRN,1993-05-18,875.0,900.0,875.0,900.0,822,900.0,0.0
AMRN,1993-05-19,900.0,900.0,900.0,900.0,0,900.0,0.0
AMRN,1993-05-20,900.0,900.0,900.0,900.0,0,900.0,0.0
AMRN,1993-05-21,900.0,900.0,900.0,900.0,0,900.0,0.0
AMRN,1993-05-24,900.0,900.0,900.0,900.0,0,900.0,0.0
AMRN,1993-05-25,900.0,900.0,900.0,900.0,0,900.0,0.0
AMRN,1993-05-26,875.0,875.0,875.0,875.0,100,875.0,0.0
AMRN,1993-05-27,900.0,1000.0,900.0,925.0,5943,925.0,0.0
AMRN,1993-05-28,1025.0,1050.0,1025.0,1050.0,22,1050.0,0.0
AMRN,1993-06-01,1050.0,1075.0,1025.0,1050.0,457,1050.0,0.0
AMRN,1993-06-02,1075.0,1100.0,1075.0,1100.0,20,1100.0,0.0
AMRN,1993-06-03,1150.0,1150.0,1125.0,1125.0,547,1125.0,0.0
AMRN,1993-06-04,1175.0,1175.0,1125.0,1175.0,13,1175.0,0.0
AMRN,1993-06-07,1175.0,1175.0,1075.0,1075.0,167,1075.0,0.0
AMRN,1993-06-08,1050.0,1062.5,1000.0,1025.0,450,1025.0,0.0
AMRN,1993-06-09,1025.0,1025.0,1000.0,1025.0,524,1025.0,0.0
AMRN,1993-06-10,1000.0,1050.0,975.0,1050.0,476,1050.0,0.0
AMRN,1993-06-11,1025.0,1025.0,1025.0,1025.0,10,1025.0,0.0
AMRN,1993-06-14,1025.0,1050.0,1025.0,1050.0,515,1050.0,0.0
AMRN,1993-06-15,1050.0,1050.0,1050.0,1050.0,0,1050.0,0.0
AMRN,1993-06-16,1100.0,1125.0,1075.0,1075.0,97,1075.0,0.0
AMRN,1993-06-17,1075.0,1075.0,1075.0,1075.0,0,1075.0,0.0
AMRN,1993-06-18,1075.0,1087.5,1075.0,1087.5,60,1087.5,0.0
AMRN,1993-06-21,1100.0,1150.0,1087.5,1100.0,1212,1100.0,0.0
AMRN,1993-06-22,1100.0,1100.0,1100.0,1100.0,0,1100.0,0.0
AMRN,1993-06-23,1175.0,1200.0,1150.0,1200.0,330,1200.0,0.0
AMRN,1993-06-24,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-06-25,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-06-28,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-06-29,1150.0,1150.0,1150.0,1150.0,1,1150.0,0.0
AMRN,1993-06-30,1150.0,1150.0,1150.0,1150.0,0,1150.0,0.0
AMRN,1993-07-01,1175.0,1225.0,1175.0,1200.0,413,1200.0,0.0
AMRN,1993-07-02,1300.0,1375.0,1300.0,1300.0,60,1300.0,0.0
AMRN,1993-07-06,1425.0,1425.0,1350.0,1350.0,47,1350.0,0.0
AMRN,1993-07-07,1350.0,1350.0,1350.0,1350.0,0,1350.0,0.0
AMRN,1993-07-08,1350.0,1350.0,1350.0,1350.0,1,1350.0,0.0
AMRN,1993-07-09,1350.0,1375.0,1350.0,1375.0,73,1375.0,0.0
AMRN,1993-07-12,1375.0,1375.0,1375.0,1375.0,0,1375.0,0.0
AMRN,1993-07-13,1375.0,1375.0,1375.0,1375.0,0,1375.0,0.0
AMRN,1993-07-14,1300.0,1312.5,1287.5,1287.5,973,1287.5,0.0
AMRN,1993-07-15,1275.0,1275.0,1225.0,1237.5,85,1237.5,0.0
AMRN,1993-07-16,1175.0,1175.0,1125.0,1137.5,450,1137.5,0.0
AMRN,1993-07-19,1175.0,1175.0,1100.0,1100.0,63,1100.0,0.0
AMRN,1993-07-20,1075.0,1150.0,1075.0,1150.0,10,1150.0,0.0
AMRN,1993-07-21,1087.5,1087.5,1087.5,1087.5,7,1087.5,0.0
AMRN,1993-07-22,1125.0,1150.0,1100.0,1125.0,226,1125.0,0.0
AMRN,1993-07-23,1187.5,1187.5,1187.5,1187.5,11,1187.5,0.0
AMRN,1993-07-26,1187.5,1187.5,1187.5,1187.5,0,1187.5,0.0
AMRN,1993-07-27,1187.5,1187.5,1187.5,1187.5,0,1187.5,0.0
AMRN,1993-07-28,1187.5,1187.5,1187.5,1187.5,0,1187.5,0.0
AMRN,1993-07-29,1187.5,1187.5,1187.5,1187.5,0,1187.5,0.0
AMRN,1993-07-30,1150.0,1150.0,1150.0,1150.0,30,1150.0,0.0
AMRN,1993-08-02,1150.0,1150.0,1150.0,1150.0,0,1150.0,0.0
AMRN,1993-08-03,1200.0,1200.0,1200.0,1200.0,1,1200.0,0.0
AMRN,1993-08-04,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-08-05,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-08-06,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-08-09,1150.0,1150.0,1150.0,1150.0,41,1150.0,0.0
AMRN,1993-08-10,1150.0,1150.0,1150.0,1150.0,2,1150.0,0.0
AMRN,1993-08-11,1175.0,1175.0,1150.0,1175.0,265,1175.0,0.0
AMRN,1993-08-12,1200.0,1200.0,1150.0,1150.0,56,1150.0,0.0
AMRN,1993-08-13,1175.0,1175.0,1175.0,1175.0,50,1175.0,0.0
AMRN,1993-08-16,1150.0,1150.0,1150.0,1150.0,16,1150.0,0.0
AMRN,1993-08-17,1150.0,1200.0,1150.0,1187.5,3640,1187.5,0.0
AMRN,1993-08-18,1187.5,1187.5,1187.5,1187.5,0,1187.5,0.0
AMRN,1993-08-19,1162.5,1200.0,1162.5,1200.0,277,1200.0,0.0
AMRN,1993-08-20,1150.0,1150.0,1150.0,1150.0,2,1150.0,0.0
AMRN,1993-08-23,1200.0,1200.0,1200.0,1200.0,15,1200.0,0.0
AMRN,1993-08-24,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-08-25,1200.0,1200.0,1200.0,1200.0,2,1200.0,0.0
AMRN,1993-08-26,1200.0,1200.0,1200.0,1200.0,0,1200.0,0.0
AMRN,1993-08-27,1150.0,1200.0,1150.0,1200.0,18,1200.0,0.0
AMRN,1993-08-30,1175.0,1175.0,1175.0,1175.0,1,1175.0,0.0
AMRN,1993-08-31,1275.0,1362.5,1250.0,1362.5,175,1362.5,0.0
AMRN,1993-09-01,1375.0,1375.0,1350.0,1350.0,15,1350.0,0.0
AMRN,1993-09-02,1375.0,1375.0,1350.0,1375.0,410,1375.0,0.0
AMRN,1993-09-03,1375.0,1375.0,1375.0,1375.0,2,1375.0,0.0
AMRN,1993-09-07,1312.5,1337.5,1300.0,1300.0,2200,1300.0,0.0
AMRN,1993-09-08,1300.0,1300.0,1300.0,1300.0,10,1300.0,0.0
AMRN,1993-09-09,1325.0,1325.0,1325.0,1325.0,11,1325.0,0.0
AMRN,1993-09-10,1325.0,1325.0,1325.0,1325.0,0,1325.0,0.0
AMRN,1993-09-13,1325.0,1325.0,1325.0,1325.0,0,1325.0,0.0
AMRN,1993-09-14,1325.0,1325.0,1325.0,1325.0,0,1325.0,0.0
AMRN,1993-09-15,1325.0,1325.0,1325.0,1325.0,0,1325.0,0.0
AMRN,1993-09-16,1325.0,1325.0,1325.0,1325.0,0,1325.0,0.0
