date,IVV_Open,IVV_High,IVV_Low,IVV_Close,IVV_Volume,IVV_Dividends,IVV_Stock Splits
2001-06-22 00:00:00+00:00,123.51000213623048,123.58999633789062,122.44000244140624,79.99276733398438,326400,0.0,
2001-06-25 00:00:00+00:00,123.12999725341795,123.37999725341795,121.5999984741211,79.5240478515625,217800,0.0,
2001-06-26 00:00:00+00:00,120.75,122.38999938964844,120.6999969482422,79.10742950439453,248600,0.0,
2001-06-27 00:00:00+00:00,121.54000091552734,122.20999908447266,120.98999786376952,78.97067260742188,142500,0.0,
2001-06-28 00:00:00+00:00,122.0,123.80999755859376,122.0,79.94718170166016,68000,0.0,
2001-06-29 00:00:00+00:00,122.8000030517578,123.9800033569336,122.52999877929688,79.86907958984375,601600,0.0,
2001-07-02 00:00:00+00:00,123.01000213623048,124.23999786376952,122.6999969482422,80.66328430175781,44000,0.0,
2001-07-03 00:00:00+00:00,123.87999725341795,124.0,123.13999938964844,80.72186279296875,34200,0.0,
2001-07-05 00:00:00+00:00,123.0,123.45999908447266,122.0,79.4198989868164,1682400,0.0,
2001-07-06 00:00:00+00:00,121.3000030517578,121.41999816894533,118.86000061035156,77.37577819824219,1753500,0.0,
2001-07-09 00:00:00+00:00,119.5500030517578,120.4000015258789,119.4000015258789,77.90956115722656,1011900,0.0,
2001-07-10 00:00:00+00:00,120.43000030517578,120.52999877929688,118.20999908447266,77.02430725097656,437000,0.0,
2001-07-11 00:00:00+00:00,118.1999969482422,118.66999816894533,117.23999786376952,76.99825286865234,108800,0.0,
2001-07-12 00:00:00+00:00,119.5199966430664,121.37000274658205,119.37999725341795,78.88609313964844,315100,0.0,
2001-07-13 00:00:00+00:00,120.80999755859376,122.1999969482422,120.66000366210938,79.4198989868164,101800,0.0,
2001-07-16 00:00:00+00:00,121.9000015258789,122.11000061035156,120.29000091552734,78.59314727783203,960100,0.0,
2001-07-17 00:00:00+00:00,120.30999755859376,121.83999633789062,119.9800033569336,79.22460174560547,39400,0.0,
2001-07-18 00:00:00+00:00,120.58000183105467,121.16999816894533,120.25,78.69731903076172,76400,0.0,
2001-07-19 00:00:00+00:00,122.0,122.87999725341795,121.0,79.02281188964844,61600,0.0,
2001-07-20 00:00:00+00:00,121.3000030517578,121.83999633789062,121.1500015258789,78.93164825439453,459100,0.0,
2001-07-23 00:00:00+00:00,121.77999877929688,121.77999877929688,119.0,77.46697235107422,60600,0.0,
2001-07-24 00:00:00+00:00,119.0,119.08000183105467,116.7300033569336,76.60115814208984,823000,0.0,
2001-07-25 00:00:00+00:00,117.80999755859376,119.4000015258789,117.62999725341795,77.62969207763672,599800,0.0,
2001-07-26 00:00:00+00:00,118.91999816894533,120.81999969482422,118.6500015258789,78.61918640136719,155800,0.0,
2001-07-27 00:00:00+00:00,120.62000274658205,121.25,119.95999908447266,78.67127227783203,61600,0.0,
2001-07-30 00:00:00+00:00,121.12000274658205,121.12000274658205,120.33000183105467,78.61918640136719,43800,0.0,
2001-07-31 00:00:00+00:00,120.9800033569336,122.6500015258789,120.91000366210938,78.9642105102539,142800,0.0,
2001-08-01 00:00:00+00:00,122.0199966430664,122.69000244140624,121.63999938964844,79.4784927368164,41600,0.0,
2001-08-02 00:00:00+00:00,123.0,123.0500030517578,121.9499969482422,79.7323989868164,107700,0.0,
2001-08-03 00:00:00+00:00,122.2300033569336,122.2300033569336,120.98999786376952,79.37433624267578,91000,0.0,
2001-08-06 00:00:00+00:00,121.47000122070312,121.47000122070312,120.0999984741211,78.33926391601562,57900,0.0,
2001-08-07 00:00:00+00:00,120.33000183105467,121.1500015258789,120.0,78.65824890136719,54000,0.0,
2001-08-08 00:00:00+00:00,120.08999633789062,121.04000091552734,118.52999877929688,77.16748046875,55500,0.0,
2001-08-09 00:00:00+00:00,118.55999755859376,118.77999877929688,117.93000030517578,77.32376098632812,83800,0.0,
2001-08-10 00:00:00+00:00,118.62000274658205,119.6500015258789,117.4499969482422,77.80546569824219,60900,0.0,
2001-08-13 00:00:00+00:00,119.5500030517578,119.6500015258789,118.91000366210938,77.79894256591797,248000,0.0,
2001-08-14 00:00:00+00:00,120.0,120.27999877929688,118.86000061035156,77.66223907470703,84700,0.0,
2001-08-15 00:00:00+00:00,119.3499984741211,119.4499969482422,118.16000366210938,76.92010498046875,65500,0.0,
2001-08-16 00:00:00+00:00,117.62999725341795,118.5999984741211,117.0999984741211,77.18701171875,63800,0.0,
2001-08-17 00:00:00+00:00,117.5500030517578,117.7699966430664,116.0999984741211,76.02827453613281,79800,0.0,
2001-08-20 00:00:00+00:00,116.75,117.61000061035156,116.62000274658205,76.4513931274414,39500,0.0,
2001-08-21 00:00:00+00:00,117.6999969482422,118.4800033569336,116.0,75.51402282714844,320800,0.0,
2001-08-22 00:00:00+00:00,116.68000030517578,117.3000030517578,116.0,76.19103240966797,195500,0.0,
2001-08-23 00:00:00+00:00,116.83999633789062,117.45999908447266,116.58999633789062,75.94364929199219,219700,0.0,
2001-08-24 00:00:00+00:00,117.01000213623048,119.0,116.76000213623048,77.2651596069336,177400,0.0,
2001-08-27 00:00:00+00:00,118.79000091552734,119.06999969482422,118.36000061035156,77.05030059814453,55600,0.0,
2001-08-28 00:00:00+00:00,118.2300033569336,118.41000366210938,116.62000274658205,75.93711853027344,150000,0.0,
2001-08-29 00:00:00+00:00,117.11000061035156,117.11000061035156,115.2699966430664,75.18196105957031,91700,0.0,
2001-08-30 00:00:00+00:00,115.0999984741211,115.66999816894533,112.91999816894533,73.67820739746094,154500,0.0,
2001-08-31 00:00:00+00:00,113.1999969482422,114.6500015258789,113.1999969482422,74.36178588867188,129500,0.0,
2001-09-04 00:00:00+00:00,114.01000213623048,116.0500030517578,113.4800033569336,73.87353515625,1937500,0.0,
2001-09-05 00:00:00+00:00,113.29000091552734,114.0500030517578,112.0,73.91910552978516,226700,0.0,
2001-09-06 00:00:00+00:00,112.62999725341795,113.1500015258789,111.16999816894533,72.36971282958984,60500,0.0,
2001-09-07 00:00:00+00:00,110.1500015258789,111.08000183105467,108.7300033569336,70.82040405273438,136300,0.0,
2001-09-10 00:00:00+00:00,107.8499984741211,110.2699966430664,107.83999633789062,71.64064025878906,138900,0.0,
2001-09-17 00:00:00+00:00,102.0,106.3000030517578,101.8000030517578,67.96260833740234,401100,0.0,
2001-09-18 00:00:00+00:00,104.0,105.25,103.5,67.44178009033203,221700,0.0,
2001-09-19 00:00:00+00:00,104.0,104.4499969482422,98.6999969482422,66.43278503417969,330400,0.0,
2001-09-20 00:00:00+00:00,100.5,101.0,98.9499969482422,64.47984313964844,850100,0.0,
2001-09-21 00:00:00+00:00,95.25,99.1999969482422,94.25,63.30807876586914,206200,0.0,
2001-09-24 00:00:00+00:00,100.0,101.5,99.5500030517578,65.5279541015625,224200,0.0,
2001-09-25 00:00:00+00:00,101.25,102.3499984741211,100.3499984741211,66.2375259399414,124100,0.0,
2001-09-26 00:00:00+00:00,102.8000030517578,102.8499984741211,100.75,65.91201782226562,340000,0.0,
2001-09-27 00:00:00+00:00,101.3499984741211,102.5,100.4000015258789,66.5629653930664,344100,0.0,
2001-09-28 00:00:00+00:00,103.0,104.6500015258789,103.0,67.96260833740234,327900,0.0,
2001-10-01 00:00:00+00:00,104.12999725341795,104.63999938964844,103.25,68.11885070800781,77400,0.0,
2001-10-02 00:00:00+00:00,103.88999938964844,105.51000213623048,103.6999969482422,68.94412994384766,283700,0.393,
2001-10-03 00:00:00+00:00,104.5,107.76000213623048,104.23999786376952,70.15298461914062,145100,0.0,
2001-10-04 00:00:00+00:00,108.0999984741211,108.6500015258789,106.87999725341795,70.2314224243164,303700,0.0,
2001-10-05 00:00:00+00:00,107.0,107.48999786376952,105.58999633789062,70.0549545288086,105400,0.0,
2001-10-08 00:00:00+00:00,106.22000122070312,107.0999984741211,105.88999938964844,69.59103393554688,154900,0.0,
2001-10-09 00:00:00+00:00,106.51000213623048,106.51000213623048,105.6500015258789,69.23163604736328,110800,0.0,
2001-10-10 00:00:00+00:00,105.6999969482422,108.43000030517578,105.5199966430664,70.72798919677734,182400,0.0,
2001-10-11 00:00:00+00:00,109.0500030517578,110.01000213623048,109.0500030517578,71.85844421386719,160200,0.0,
2001-10-12 00:00:00+00:00,109.12000274658205,109.5,107.25,71.53173065185547,177600,0.0,
2001-10-15 00:00:00+00:00,108.5500030517578,109.37000274658205,108.0999984741211,71.33567810058594,115200,0.0,
2001-10-16 00:00:00+00:00,109.6999969482422,110.33999633789062,108.9499969482422,71.82581329345703,170500,0.0,
2001-10-17 00:00:00+00:00,111.0,111.05999755859376,107.91000366210938,70.51235961914062,164100,0.0,
2001-10-18 00:00:00+00:00,107.7699966430664,108.01000213623048,106.7300033569336,70.16606903076172,201600,0.0,
2001-10-19 00:00:00+00:00,106.83999633789062,107.8000030517578,106.0,70.1007080078125,159100,0.0,
2001-10-22 00:00:00+00:00,107.2300033569336,109.43000030517578,107.2300033569336,71.5055923461914,116700,0.0,
2001-10-23 00:00:00+00:00,109.80999755859376,110.0999984741211,108.38999938964844,70.9828872680664,157700,0.0,
2001-10-24 00:00:00+00:00,108.77999877929688,109.18000030517578,108.19000244140624,70.98936462402344,156000,0.0,
2001-10-25 00:00:00+00:00,107.45999908447266,110.1999969482422,106.77999877929688,71.9107437133789,245100,0.0,
2001-10-26 00:00:00+00:00,109.8000030517578,111.11000061035156,109.8000030517578,72.34852600097656,160500,0.0,
2001-10-29 00:00:00+00:00,110.12999725341795,110.3499984741211,107.4800033569336,70.2314224243164,101000,0.0,
2001-10-30 00:00:00+00:00,107.0999984741211,107.0999984741211,105.62999725341795,69.36231994628906,119600,0.0,
2001-10-31 00:00:00+00:00,106.87000274658205,107.70999908447266,105.86000061035156,69.17284393310547,1253300,0.0,
2001-11-01 00:00:00+00:00,106.5500030517578,108.81999969482422,105.8499984741211,70.83910369873047,251000,0.0,
2001-11-02 00:00:00+00:00,108.4000015258789,109.26000213623048,107.86000061035156,71.33567810058594,94600,0.0,
2001-11-05 00:00:00+00:00,110.0500030517578,110.91000366210938,110.0500030517578,72.26358032226562,97600,0.0,
2001-11-06 00:00:00+00:00,110.25,112.2699966430664,109.81999969482422,73.36137390136719,82800,0.0,
2001-11-07 00:00:00+00:00,111.5500030517578,112.91000366210938,111.54000091552734,73.23067474365234,316800,0.0,
2001-11-08 00:00:00+00:00,112.54000091552734,113.9000015258789,111.93000030517578,73.29600524902344,52500,0.0,
2001-11-09 00:00:00+00:00,112.0199966430664,112.62000274658205,111.41999816894533,73.57699584960938,115600,0.0,
2001-11-12 00:00:00+00:00,111.3000030517578,112.5199966430664,109.95999908447266,73.18492126464844,153400,0.0,
2001-11-13 00:00:00+00:00,113.5,114.36000061035156,113.19000244140624,74.72701263427734,179400,0.0,
2001-11-14 00:00:00+00:00,115.18000030517578,115.27999877929688,113.75,74.85770416259766,161000,0.0,
2001-11-15 00:00:00+00:00,114.25,115.08000183105467,113.88999938964844,75.06683349609375,180200,0.0,
2001-11-16 00:00:00+00:00,114.9000015258789,114.9000015258789,113.30999755859376,74.66820526123047,97100,0.0,
2001-11-19 00:00:00+00:00,114.9800033569336,115.69000244140624,114.43000030517578,75.59613037109375,161000,0.0,
2001-11-20 00:00:00+00:00,115.25,115.54000091552734,114.62999725341795,74.98191833496094,76300,0.0,
2001-11-21 00:00:00+00:00,114.5500030517578,114.5500030517578,113.54000091552734,74.40030670166016,284700,0.0,
2001-11-23 00:00:00+00:00,114.06999969482422,115.69000244140624,114.0199966430664,75.59613037109375,27500,0.0,
2001-11-26 00:00:00+00:00,115.69000244140624,116.22000122070312,115.08999633789062,75.78559875488281,201900,0.0,
2001-11-27 00:00:00+00:00,115.6500015258789,116.58000183105467,114.45999908447266,75.41314697265625,161000,0.0,
2001-11-28 00:00:00+00:00,114.75,115.08999633789062,113.18000030517578,73.98869323730469,184300,0.0,
2001-11-29 00:00:00+00:00,113.47000122070312,114.45999908447266,113.0,74.70742797851562,133200,0.0,
2001-11-30 00:00:00+00:00,114.5,114.7300033569336,113.88999938964844,74.54407501220703,252300,0.0,
2001-12-03 00:00:00+00:00,113.75,113.91000366210938,112.9800033569336,74.04747772216797,154100,0.0,
2001-12-04 00:00:00+00:00,113.8000030517578,115.16999816894533,113.33000183105467,75.25634002685547,113700,0.0,
2001-12-05 00:00:00+00:00,115.61000061035156,117.9000015258789,115.56999969482422,76.74616241455078,229800,0.0,
2001-12-06 00:00:00+00:00,117.3499984741211,117.73999786376952,116.87999725341795,76.64814758300781,219900,0.0,
2001-12-07 00:00:00+00:00,116.8000030517578,116.9499969482422,115.7300033569336,76.06006622314453,186100,0.0,
2001-12-10 00:00:00+00:00,115.8000030517578,116.25,114.36000061035156,74.72701263427734,186100,0.0,
2001-12-11 00:00:00+00:00,114.75,115.52999877929688,113.91000366210938,74.4656753540039,275000,0.0,
2001-12-12 00:00:00+00:00,114.36000061035156,114.61000061035156,113.16000366210938,74.65515899658203,397800,0.0,
2001-12-13 00:00:00+00:00,113.26000213623048,113.55999755859376,112.0199966430664,73.22412872314453,154200,0.0,
2001-12-14 00:00:00+00:00,112.3000030517578,113.1500015258789,111.94000244140624,73.80570983886719,213800,0.0,
2001-12-17 00:00:00+00:00,112.44000244140624,113.88999938964844,112.44000244140624,74.61839294433594,193000,0.34,
2001-12-18 00:00:00+00:00,114.2699966430664,114.66999816894533,114.0,75.09030151367188,539100,0.0,
2001-12-19 00:00:00+00:00,113.62000274658205,115.4499969482422,113.62000274658205,75.58841705322266,166400,0.0,
2001-12-20 00:00:00+00:00,114.9800033569336,115.3000030517578,114.18000030517578,74.8346939086914,305000,0.0,
2001-12-21 00:00:00+00:00,114.9800033569336,114.9800033569336,114.1999969482422,75.26728057861328,1136500,0.0,
2001-12-24 00:00:00+00:00,114.75,114.94000244140624,114.63999938964844,75.13616943359375,61600,0.0,
2001-12-26 00:00:00+00:00,114.76000213623048,116.0999984741211,114.76000213623048,75.56878662109375,252600,0.0,
2001-12-27 00:00:00+00:00,115.26000213623048,115.95999908447266,115.26000213623048,76.00131225585938,149400,0.0,
2001-12-28 00:00:00+00:00,116.27999877929688,116.68000030517578,116.0,76.05375671386719,316700,0.0,
2001-12-31 00:00:00+00:00,116.08000183105467,116.33999633789062,114.33000183105467,74.93299102783203,296700,0.0,
2002-01-02 00:00:00+00:00,115.0,115.56999969482422,113.86000061035156,75.66705322265625,987900,0.0,
2002-01-03 00:00:00+00:00,115.4499969482422,116.77999877929688,115.4499969482422,76.53876495361328,359500,0.0,
2002-01-04 00:00:00+00:00,117.12000274658205,117.86000061035156,116.5500030517578,77.0761947631836,154100,0.0,
2002-01-07 00:00:00+00:00,117.5999984741211,117.95999908447266,116.5999984741211,76.49285888671875,220900,0.0,
2002-01-08 00:00:00+00:00,116.73999786376952,117.0199966430664,116.0199966430664,76.17827606201172,124300,0.0,
2002-01-09 00:00:00+00:00,116.70999908447266,117.7300033569336,115.45999908447266,75.7850341796875,176700,0.0,
2002-01-10 00:00:00+00:00,115.6999969482422,116.2300033569336,115.41999816894533,76.09962463378906,83200,0.0,
2002-01-11 00:00:00+00:00,116.05999755859376,116.19000244140624,114.73999786376952,75.35245513916016,153000,0.0,
2002-01-14 00:00:00+00:00,114.6500015258789,114.73999786376952,114.0,74.86087799072266,137400,0.0,
2002-01-15 00:00:00+00:00,114.4800033569336,115.16000366210938,113.9800033569336,75.43763732910156,148000,0.0,
2002-01-16 00:00:00+00:00,114.1999969482422,114.2699966430664,112.8000030517578,73.93020629882812,102800,0.0,
2002-01-17 00:00:00+00:00,113.6500015258789,114.19000244140624,113.41000366210938,74.50043487548828,74600,0.0,
2002-01-18 00:00:00+00:00,113.1500015258789,113.6999969482422,112.6999969482422,74.1005859375,83800,0.0,
2002-01-22 00:00:00+00:00,113.81999969482422,113.83999633789062,112.08999633789062,73.66148376464844,84700,0.0,
2002-01-23 00:00:00+00:00,112.54000091552734,113.48999786376952,111.9800033569336,74.06132507324219,182000,0.0,
2002-01-24 00:00:00+00:00,113.5,114.1500015258789,113.33999633789062,74.44799041748047,996900,0.0,
2002-01-25 00:00:00+00:00,113.1500015258789,114.0500030517578,113.1500015258789,74.43488311767578,147300,0.0,
2002-01-28 00:00:00+00:00,113.91999816894533,114.1500015258789,112.95999908447266,74.41522979736328,46700,0.0,
2002-01-29 00:00:00+00:00,113.87999725341795,114.0199966430664,110.0999984741211,72.25894927978516,198300,0.0,
2002-01-30 00:00:00+00:00,110.38999938964844,111.83999633789062,108.5,73.30104064941406,108400,0.0,
2002-01-31 00:00:00+00:00,112.01000213623048,113.13999938964844,111.5999984741211,74.1530532836914,129000,0.0,
2002-02-01 00:00:00+00:00,113.16999816894533,113.33999633789062,112.16000366210938,73.72705841064453,910000,0.0,
2002-02-04 00:00:00+00:00,112.0,112.0,109.5,71.98365783691406,114100,0.0,
2002-02-05 00:00:00+00:00,109.30999755859376,110.30999755859376,108.56999969482422,71.56417846679688,104100,0.0,
2002-02-06 00:00:00+00:00,109.4000015258789,109.66999816894533,108.0,71.23654174804688,120200,0.0,
2002-02-07 00:00:00+00:00,108.7300033569336,109.66999816894533,108.0,70.79736328125,86500,0.0,
2002-02-08 00:00:00+00:00,108.6500015258789,110.1500015258789,108.29000091552734,72.1933822631836,89800,0.0,
2002-02-11 00:00:00+00:00,109.91999816894533,111.56999969482422,109.73999786376952,73.10440826416016,75300,0.0,
2002-02-12 00:00:00+00:00,110.9000015258789,111.63999938964844,110.66999816894533,72.80290222167969,85200,0.0,
2002-02-13 00:00:00+00:00,111.47000122070312,112.37000274658205,111.31999969482422,73.56974792480469,82100,0.0,
2002-02-14 00:00:00+00:00,112.3499984741211,112.86000061035156,111.6999969482422,73.40586853027344,208500,0.0,
2002-02-15 00:00:00+00:00,112.0999984741211,112.11000061035156,110.72000122070312,72.61282348632812,944800,0.0,
2002-02-19 00:00:00+00:00,110.08999633789062,110.16000366210938,108.5999984741211,71.2889175415039,140400,0.0,
2002-02-20 00:00:00+00:00,108.9499969482422,110.54000091552734,107.80999755859376,72.44900512695312,86200,0.0,
2002-02-21 00:00:00+00:00,109.98999786376952,110.55999755859376,108.22000122070312,70.92843627929688,64100,0.0,
2002-02-22 00:00:00+00:00,108.22000122070312,109.62999725341795,108.0,71.8525390625,120500,0.0,
2002-02-25 00:00:00+00:00,109.69000244140624,111.6500015258789,109.69000244140624,73.01924896240234,75500,0.0,
2002-02-26 00:00:00+00:00,111.5500030517578,111.91999816894533,110.56999969482422,72.88156127929688,159800,0.0,
2002-02-27 00:00:00+00:00,112.0199966430664,112.76000213623048,110.66000366210938,73.16342163085938,237000,0.0,
2002-02-28 00:00:00+00:00,111.81999969482422,112.56999969482422,111.04000091552734,72.7767105102539,168400,0.0,
2002-03-01 00:00:00+00:00,111.62999725341795,113.76000213623048,111.52999877929688,74.55943298339844,135300,0.0,
2002-03-04 00:00:00+00:00,113.8499984741211,115.9499969482422,113.7300033569336,75.8112564086914,134700,0.0,
2002-03-05 00:00:00+00:00,115.29000091552734,116.29000091552734,115.0,75.63429260253906,104100,0.0,
2002-03-06 00:00:00+00:00,115.16999816894533,117.04000091552734,115.08000183105467,76.50596618652344,115300,0.0,
2002-03-07 00:00:00+00:00,116.9000015258789,117.30999755859376,115.61000061035156,76.31593322753906,102200,0.0,
2002-03-08 00:00:00+00:00,117.33000183105467,117.81999969482422,116.52999877929688,76.62396240234375,218800,0.0,
2002-03-11 00:00:00+00:00,116.47000122070312,117.45999908447266,116.1500015258789,76.80329895019531,138700,0.293,
2002-03-12 00:00:00+00:00,115.75,116.93000030517578,115.61000061035156,76.82962799072266,1793700,0.0,
2002-03-13 00:00:00+00:00,116.27999877929688,116.4000015258789,115.33999633789062,76.02143859863281,104400,0.0,
2002-03-14 00:00:00+00:00,115.70999908447266,116.02999877929688,115.37999725341795,75.93600463867188,44900,0.0,
2002-03-15 00:00:00+00:00,115.91999816894533,116.95999908447266,115.9000015258789,76.69164276123047,124500,0.0,
2002-03-18 00:00:00+00:00,117.19000244140624,117.51000213623048,116.16000366210938,76.6784896850586,116900,0.0,
2002-03-19 00:00:00+00:00,117.27999877929688,117.68000030517578,116.9000015258789,77.19756317138672,84800,0.0,
2002-03-20 00:00:00+00:00,116.5500030517578,116.5500030517578,115.44000244140624,75.86373138427734,239700,0.0,
2002-03-21 00:00:00+00:00,115.36000061035156,115.77999877929688,114.1999969482422,75.73887634277344,119300,0.0,
