date,DAKT_Open,DAKT_High,DAKT_Low,DAKT_Close,DAKT_Volume,DAKT_Dividends,DAKT_Stock Splits
2003-10-23 00:00:00+00:00,7.559999942779541,7.579999923706055,7.15500020980835,4.580122947692871,218800,0.0,
2003-10-24 00:00:00+00:00,7.465000152587891,7.489999771118164,7.199999809265137,4.490558624267578,102400,0.0,
2003-10-27 00:00:00+00:00,7.340000152587891,7.704999923706055,7.300000190734863,4.62336015701294,79000,0.0,
2003-10-28 00:00:00+00:00,7.610000133514404,7.795000076293945,7.480000019073486,4.802489280700684,80400,0.0,
2003-10-29 00:00:00+00:00,7.739999771118164,7.84499979019165,7.715000152587891,4.830284595489502,79000,0.0,
2003-10-30 00:00:00+00:00,7.775000095367432,7.945000171661377,7.730000019073486,4.802489280700684,73200,0.0,
2003-10-31 00:00:00+00:00,7.800000190734863,7.849999904632568,7.644999980926514,4.783957481384277,176800,0.0,
2003-11-03 00:00:00+00:00,7.744999885559082,7.869999885559082,7.644999980926514,4.746898174285889,59600,0.0,
2003-11-04 00:00:00+00:00,7.639999866485596,7.659999847412109,7.489999771118164,4.6758646965026855,121600,0.0,
2003-11-05 00:00:00+00:00,7.480000019073486,7.675000190734863,7.480000019073486,4.678951740264893,86800,0.0,
2003-11-06 00:00:00+00:00,7.570000171661377,7.78000020980835,7.570000171661377,4.777782917022705,131800,0.0,
2003-11-07 00:00:00+00:00,7.820000171661377,7.949999809265137,7.809999942779541,4.895142555236816,121600,0.0,
2003-11-10 00:00:00+00:00,7.949999809265137,7.949999809265137,7.744999885559082,4.814841270446777,93400,0.0,
2003-11-11 00:00:00+00:00,7.875,8.015000343322754,7.309999942779541,4.604830741882324,231600,0.0,
2003-11-12 00:00:00+00:00,7.525000095367432,7.599999904632568,7.380000114440918,4.641891956329346,131200,0.0,
2003-11-13 00:00:00+00:00,7.525000095367432,7.755000114440918,7.465000152587891,4.740720272064209,77400,0.0,
2003-11-14 00:00:00+00:00,7.699999809265137,7.739999771118164,7.514999866485596,4.641891956329346,102400,0.0,
2003-11-17 00:00:00+00:00,7.505000114440918,7.800000190734863,7.5,4.79631233215332,88600,0.0,
2003-11-18 00:00:00+00:00,7.695000171661377,7.980000019073486,7.625,4.827197074890137,273400,0.0,
2003-11-19 00:00:00+00:00,8.579999923706055,9.175000190734863,8.5,5.478852272033691,1610600,0.0,
2003-11-20 00:00:00+00:00,8.949999809265137,8.949999809265137,8.75,5.47576379776001,463800,0.0,
2003-11-21 00:00:00+00:00,8.925000190734863,8.989999771118164,8.774999618530273,5.543710231781006,270200,0.0,
2003-11-24 00:00:00+00:00,9.170000076293944,9.25,9.100000381469728,5.664156913757324,483800,0.0,
2003-11-25 00:00:00+00:00,9.244999885559082,9.25,9.010000228881836,5.704307556152344,192400,0.0,
2003-11-26 00:00:00+00:00,9.255000114440918,9.3100004196167,8.890000343322754,5.682688236236572,230000,0.0,
2003-11-28 00:00:00+00:00,9.164999961853027,9.335000038146973,9.140000343322754,5.732101917266846,68600,0.0,
2003-12-01 00:00:00+00:00,9.18000030517578,9.720000267028809,9.18000030517578,5.99461841583252,510800,0.0,
2003-12-02 00:00:00+00:00,9.460000038146973,9.9350004196167,9.3100004196167,5.849462985992432,326200,0.0,
2003-12-03 00:00:00+00:00,9.505000114440918,9.899999618530272,9.505000114440918,6.013148784637451,309800,0.0,
2003-12-04 00:00:00+00:00,9.899999618530272,9.925000190734863,9.625,6.099623203277588,377200,0.0,
2003-12-05 00:00:00+00:00,9.850000381469728,10.18000030517578,9.800000190734863,6.288018703460693,435800,0.0,
2003-12-08 00:00:00+00:00,10.079999923706056,10.265000343322754,10.029999732971191,6.291107177734375,283800,0.0,
2003-12-09 00:00:00+00:00,9.984999656677246,10.375,9.954999923706056,6.210809707641602,282200,0.0,
2003-12-10 00:00:00+00:00,10.30500030517578,10.30500030517578,9.81999969482422,6.099623203277588,200600,0.0,
2003-12-11 00:00:00+00:00,9.734999656677246,10.289999961853027,9.734999656677246,6.306548595428467,153000,0.0,
2003-12-12 00:00:00+00:00,10.25,10.31999969482422,10.085000038146973,6.3744940757751465,122400,0.0,
2003-12-15 00:00:00+00:00,11.720000267028809,12.255000114440918,10.515000343322754,7.162038326263428,1246000,0.0,
2003-12-16 00:00:00+00:00,11.984999656677246,12.75,11.875,7.690158367156982,1134400,0.0,
2003-12-17 00:00:00+00:00,12.824999809265137,12.875,11.895000457763672,7.69633674621582,644400,0.0,
2003-12-18 00:00:00+00:00,12.539999961853027,12.539999961853027,12.140000343322754,7.612950325012207,581800,0.0,
2003-12-19 00:00:00+00:00,12.5,12.5,12.05500030517578,7.492499351501465,455000,0.0,
2003-12-22 00:00:00+00:00,12.5,12.5,11.93000030517578,7.69942569732666,317600,0.0,
2003-12-23 00:00:00+00:00,12.329999923706056,12.475000381469728,12.175000190734863,7.628390312194824,255000,0.0,
2003-12-24 00:00:00+00:00,12.425000190734863,12.600000381469728,12.3100004196167,7.69633674621582,161400,0.0,
2003-12-26 00:00:00+00:00,12.550000190734863,12.984999656677246,12.380000114440918,7.974295616149902,186400,0.0,
2003-12-29 00:00:00+00:00,13.375,13.375,13.0,8.181218147277832,438400,0.0,
2003-12-30 00:00:00+00:00,13.100000381469728,13.25,12.675000190734863,7.872376918792725,432200,0.0,
2003-12-31 00:00:00+00:00,12.829999923706056,13.0,12.5649995803833,7.767370700836182,232400,0.0,
2004-01-02 00:00:00+00:00,12.824999809265137,13.199999809265137,12.574999809265137,7.980470180511475,247600,0.0,
2004-01-05 00:00:00+00:00,13.270000457763672,13.875,13.199999809265137,8.212100982666016,678200,0.0,
2004-01-06 00:00:00+00:00,13.199999809265137,13.539999961853027,13.095000267028809,8.122539520263672,402400,0.0,
2004-01-07 00:00:00+00:00,13.210000038146973,13.484999656677246,13.210000038146973,8.162688255310059,226400,0.0,
2004-01-08 00:00:00+00:00,13.399999618530272,13.399999618530272,13.05500030517578,8.227542877197266,215600,0.0,
2004-01-09 00:00:00+00:00,13.425000190734863,13.470000267028809,13.270000457763672,8.242985725402832,178400,0.0,
2004-01-12 00:00:00+00:00,13.779999732971191,13.800000190734863,13.449999809265137,8.403583526611328,231000,0.0,
2004-01-13 00:00:00+00:00,13.675000190734863,13.675000190734863,13.050000190734863,8.175040245056152,405800,0.0,
2004-01-14 00:00:00+00:00,13.300000190734863,13.5,13.140000343322754,8.165778160095215,219800,0.0,
2004-01-15 00:00:00+00:00,13.25,13.449999809265137,13.050000190734863,8.168863296508789,233600,0.0,
2004-01-16 00:00:00+00:00,13.289999961853027,13.56999969482422,13.175000190734863,8.363433837890625,276000,0.0,
2004-01-20 00:00:00+00:00,13.539999961853027,13.744999885559082,13.255000114440918,8.483882904052734,416400,0.0,
2004-01-21 00:00:00+00:00,13.625,13.725000381469728,13.390000343322754,8.314019203186035,207800,0.0,
2004-01-22 00:00:00+00:00,13.46500015258789,13.5,13.25,8.215188980102539,307800,0.0,
2004-01-23 00:00:00+00:00,13.289999961853027,13.369999885559082,12.56999969482422,7.961938381195068,453400,0.0,
2004-01-26 00:00:00+00:00,12.505000114440918,12.5649995803833,11.729999542236328,7.705602169036865,554000,0.0,
2004-01-27 00:00:00+00:00,12.364999771118164,12.600000381469728,12.0,7.480146408081055,241000,0.0,
2004-01-28 00:00:00+00:00,12.039999961853027,12.125,11.390000343322754,7.143511295318604,539600,0.0,
2004-01-29 00:00:00+00:00,11.614999771118164,11.914999961853027,11.510000228881836,7.334990978240967,436200,0.0,
2004-01-30 00:00:00+00:00,11.949999809265137,11.949999809265137,11.390000343322754,7.063210487365723,260000,0.0,
2004-02-02 00:00:00+00:00,11.34000015258789,11.545000076293944,11.255000114440918,7.010708808898926,464000,0.0,
2004-02-03 00:00:00+00:00,11.5,11.614999771118164,11.3100004196167,7.094094276428223,216000,0.0,
2004-02-04 00:00:00+00:00,11.390000343322754,11.645000457763672,11.050000190734863,7.115713119506836,344600,0.0,
2004-02-05 00:00:00+00:00,12.149999618530272,12.43000030517578,12.0,7.63456916809082,946200,0.0,
2004-02-06 00:00:00+00:00,12.4399995803833,12.550000190734863,12.125,7.69633674621582,369200,0.0,
2004-02-09 00:00:00+00:00,12.204999923706056,12.875,12.204999923706056,7.909435749053955,425400,0.0,
2004-02-10 00:00:00+00:00,12.80500030517578,13.574999809265137,12.699999809265137,8.165778160095215,592000,0.0,
2004-02-11 00:00:00+00:00,13.31999969482422,13.470000267028809,13.175000190734863,8.320195198059082,452400,0.0,
2004-02-12 00:00:00+00:00,13.585000038146973,13.75,13.425000190734863,8.363433837890625,3246200,0.0,
2004-02-13 00:00:00+00:00,13.425000190734863,13.489999771118164,13.225000381469728,8.233720779418945,661800,0.0,
2004-02-17 00:00:00+00:00,13.329999923706056,13.470000267028809,13.270000457763672,8.317111015319824,535000,0.0,
2004-02-18 00:00:00+00:00,13.274999618530272,13.399999618530272,12.25,7.813698768615723,890800,0.0,
2004-02-19 00:00:00+00:00,12.675000190734863,12.779999732971191,11.824999809265137,7.344256401062012,500800,0.0,
2004-02-20 00:00:00+00:00,11.890000343322754,12.5,11.5,7.464704990386963,612600,0.0,
2004-02-23 00:00:00+00:00,12.125,12.420000076293944,11.90999984741211,7.393670082092285,444200,0.0,
2004-02-24 00:00:00+00:00,12.25,12.25,11.75,7.310283184051514,180200,0.0,
2004-02-25 00:00:00+00:00,11.800000190734863,12.024999618530272,11.760000228881836,7.4276442527771,167200,0.0,
2004-02-26 00:00:00+00:00,12.114999771118164,12.114999771118164,11.55500030517578,7.288664817810059,412800,0.0,
2004-02-27 00:00:00+00:00,11.779999732971191,11.890000343322754,11.675000190734863,7.273221492767334,163400,0.0,
2004-03-01 00:00:00+00:00,11.899999618530272,12.460000038146973,11.75,7.671628952026367,287600,0.0,
2004-03-02 00:00:00+00:00,12.489999771118164,12.494999885559082,12.024999618530272,7.446172714233398,431000,0.0,
2004-03-03 00:00:00+00:00,12.199999809265137,12.199999809265137,11.68000030517578,7.4770588874816895,156400,0.0,
2004-03-04 00:00:00+00:00,12.09000015258789,12.25,11.770000457763672,7.350433349609375,164400,0.0,
2004-03-05 00:00:00+00:00,11.899999618530272,12.0600004196167,11.779999732971191,7.344256401062012,99800,0.0,
2004-03-08 00:00:00+00:00,12.109999656677246,12.109999656677246,11.75,7.276309967041016,195800,0.0,
2004-03-09 00:00:00+00:00,11.869999885559082,11.984999656677246,11.5649995803833,7.260868072509766,219400,0.0,
2004-03-10 00:00:00+00:00,11.625,11.920000076293944,11.625,7.257780075073242,269200,0.0,
2004-03-11 00:00:00+00:00,11.529999732971191,11.744999885559082,11.390000343322754,7.078652381896973,295800,0.0,
2004-03-12 00:00:00+00:00,11.375,11.699999809265137,11.25,7.226895332336426,237600,0.0,
2004-03-15 00:00:00+00:00,11.779999732971191,11.779999732971191,11.010000228881836,6.8809967041015625,361400,0.0,
2004-03-16 00:00:00+00:00,11.085000038146973,11.414999961853027,11.0649995803833,6.955118179321289,184000,0.0,
2004-03-17 00:00:00+00:00,11.234999656677246,11.550000190734863,11.234999656677246,7.100273132324219,148400,0.0,
2004-03-18 00:00:00+00:00,11.494999885559082,11.6850004196167,11.25,7.063210487365723,233200,0.0,
2004-03-19 00:00:00+00:00,11.4399995803833,11.635000228881836,11.125,6.942762851715088,195000,0.0,
2004-03-22 00:00:00+00:00,11.265000343322754,11.329999923706056,10.725000381469728,6.692599296569824,272400,0.0,
2004-03-23 00:00:00+00:00,10.859999656677246,11.0,10.75,6.7636332511901855,203000,0.0,
2004-03-24 00:00:00+00:00,10.925000190734863,11.074999809265137,10.885000228881836,6.819226264953613,266200,0.0,
2004-03-25 00:00:00+00:00,11.039999961853027,11.350000381469728,11.015000343322754,6.967469215393066,185800,0.0,
2004-03-26 00:00:00+00:00,11.300000190734863,11.350000381469728,11.095000267028809,6.877905368804932,99600,0.0,
2004-03-29 00:00:00+00:00,11.149999618530272,11.31999969482422,11.149999618530272,6.93349552154541,179200,0.0,
2004-03-30 00:00:00+00:00,11.15999984741211,11.345000267028809,11.114999771118164,7.007619380950928,132200,0.0,
2004-03-31 00:00:00+00:00,11.345000267028809,11.44499969482422,11.25,6.97055721282959,94600,0.0,
2004-04-01 00:00:00+00:00,11.21500015258789,11.5,11.21500015258789,7.072475910186768,184600,0.0,
2004-04-02 00:00:00+00:00,11.595000267028809,11.729999542236328,11.5,7.223806381225586,188000,0.0,
2004-04-05 00:00:00+00:00,11.835000038146973,12.010000228881836,11.704999923706056,7.36896276473999,157400,0.0,
2004-04-06 00:00:00+00:00,12.005000114440918,12.005000114440918,11.595000267028809,7.297930717468262,252000,0.0,
2004-04-07 00:00:00+00:00,12.050000190734863,12.050000190734863,11.585000038146973,7.334990978240967,239800,0.0,
2004-04-08 00:00:00+00:00,11.94499969482422,11.984999656677246,11.604999542236328,7.297930717468262,258800,0.0,
2004-04-12 00:00:00+00:00,11.93000030517578,12.024999618530272,11.649999618530272,7.334990978240967,129600,0.0,
2004-04-13 00:00:00+00:00,11.845000267028809,12.045000076293944,11.65999984741211,7.322639942169189,609000,0.0,
2004-04-14 00:00:00+00:00,11.744999885559082,11.895000457763672,11.654999732971191,7.257780075073242,195800,0.0,
2004-04-15 00:00:00+00:00,11.630000114440918,11.904999732971191,11.604999542236328,7.211456298828125,275000,0.0,
2004-04-16 00:00:00+00:00,11.670000076293944,11.744999885559082,11.600000381469728,7.1651291847229,243000,0.0,
2004-04-19 00:00:00+00:00,11.600000381469728,11.80500030517578,11.515000343322754,7.276309967041016,152000,0.0,
2004-04-20 00:00:00+00:00,11.625,11.9399995803833,11.604999542236328,7.229983806610107,236400,0.0,
2004-04-21 00:00:00+00:00,11.75,11.75,11.295000076293944,7.158950328826904,199000,0.0,
2004-04-22 00:00:00+00:00,11.53499984741211,11.755000114440918,11.53499984741211,7.236161708831787,98800,0.0,
2004-04-23 00:00:00+00:00,11.744999885559082,11.789999961853027,11.4399995803833,7.1280670166015625,219000,0.0,
2004-04-26 00:00:00+00:00,11.345000267028809,11.574999809265137,11.135000228881836,6.967469215393066,135200,0.0,
2004-04-27 00:00:00+00:00,11.260000228881836,11.494999885559082,11.19499969482422,6.992176532745361,141000,0.0,
2004-04-28 00:00:00+00:00,11.270000457763672,11.335000038146973,10.829999923706056,6.751278400421143,244000,0.0,
2004-04-29 00:00:00+00:00,10.93000030517578,11.170000076293944,10.755000114440918,6.655540943145752,116800,0.0,
2004-04-30 00:00:00+00:00,10.949999809265137,10.949999809265137,10.5600004196167,6.556710243225098,159600,0.0,
2004-05-03 00:00:00+00:00,10.614999771118164,10.835000038146973,10.515000343322754,6.565976619720459,214600,0.0,
2004-05-04 00:00:00+00:00,10.770000457763672,11.0649995803833,10.640000343322754,6.652451992034912,191400,0.0,
2004-05-05 00:00:00+00:00,10.69499969482422,10.93000030517578,10.69499969482422,6.683332443237305,78000,0.0,
2004-05-06 00:00:00+00:00,10.93000030517578,10.93000030517578,10.520000457763672,6.609213829040527,335800,0.0,
2004-05-07 00:00:00+00:00,10.550000190734863,10.8100004196167,10.484999656677246,6.494943618774414,258600,0.0,
2004-05-10 00:00:00+00:00,10.505000114440918,10.595000267028809,10.43000030517578,6.470236301422119,226200,0.0,
2004-05-11 00:00:00+00:00,10.56999969482422,10.75,10.510000228881836,6.538177967071533,209400,0.0,
2004-05-12 00:00:00+00:00,10.625,10.704999923706056,10.274999618530272,6.5783281326293945,237600,0.0,
2004-05-13 00:00:00+00:00,10.78499984741211,10.78499984741211,10.520000457763672,6.596858978271484,154200,0.0,
2004-05-14 00:00:00+00:00,10.789999961853027,10.84000015258789,10.5,6.516561985015869,152600,0.0,
2004-05-17 00:00:00+00:00,10.470000267028809,10.595000267028809,10.220000267028809,6.519649505615234,205800,0.0,
2004-05-18 00:00:00+00:00,10.604999542236328,10.75,10.550000190734863,6.640097141265869,149400,0.0,
2004-05-19 00:00:00+00:00,10.824999809265137,11.350000381469728,10.824999809265137,6.825401782989502,324200,0.0,
2004-05-20 00:00:00+00:00,11.149999618530272,11.149999618530272,10.885000228881836,6.794518947601318,142200,0.0,
2004-05-21 00:00:00+00:00,11.114999771118164,11.199999809265137,10.93000030517578,6.843933582305908,98000,0.0,
2004-05-24 00:00:00+00:00,11.104999542236328,11.21500015258789,10.949999809265137,6.874815940856934,95600,0.0,
2004-05-25 00:00:00+00:00,11.024999618530272,12.0,11.024999618530272,7.381319046020508,266000,0.0,
2004-05-26 00:00:00+00:00,10.850000381469728,11.350000381469728,10.59000015258789,6.979824542999268,1021800,0.0,
2004-05-27 00:00:00+00:00,11.234999656677246,11.890000343322754,11.234999656677246,7.31646203994751,404800,0.0,
2004-05-28 00:00:00+00:00,11.75,11.869999885559082,11.585000038146973,7.223806381225586,306800,0.0,
2004-06-01 00:00:00+00:00,11.8149995803833,11.835000038146973,11.550000190734863,7.310283184051514,257600,0.0,
2004-06-02 00:00:00+00:00,11.65999984741211,11.895000457763672,11.604999542236328,7.291750907897949,187600,0.0,
2004-06-03 00:00:00+00:00,11.75,11.800000190734863,11.625,7.2794013023376465,159600,0.0,
2004-06-04 00:00:00+00:00,11.914999961853027,11.914999961853027,11.524999618530272,7.1651291847229,141400,0.0,
2004-06-07 00:00:00+00:00,11.5,11.8100004196167,11.5,7.223806381225586,145600,0.0,
2004-06-08 00:00:00+00:00,11.699999809265137,12.0,11.654999732971191,7.40911340713501,266000,0.0,
2004-06-09 00:00:00+00:00,11.975000381469728,11.975000381469728,11.699999809265137,7.245426654815674,115000,0.0,
2004-06-10 00:00:00+00:00,11.80500030517578,11.9350004196167,11.68000030517578,7.307194232940674,133600,0.0,
2004-06-14 00:00:00+00:00,11.739999771118164,11.869999885559082,11.614999771118164,7.174392223358154,138800,0.0,
2004-06-15 00:00:00+00:00,11.869999885559082,11.875,11.524999618530272,7.211456298828125,167000,0.0,
2004-06-16 00:00:00+00:00,11.744999885559082,12.074999809265137,11.720000267028809,7.433820247650146,151200,0.0,
2004-06-17 00:00:00+00:00,12.074999809265137,12.234999656677246,11.75,7.36896276473999,188600,0.0,
2004-06-18 00:00:00+00:00,11.850000381469728,11.93000030517578,11.5,7.124978542327881,230600,0.0,
2004-06-21 00:00:00+00:00,11.515000343322754,11.859999656677246,11.515000343322754,7.282487869262695,90000,0.0,
2004-06-22 00:00:00+00:00,11.505000114440918,11.864999771118164,11.505000114440918,7.245426654815674,119200,0.0,
2004-06-23 00:00:00+00:00,11.505000114440918,11.904999732971191,11.505000114440918,7.273221492767334,159600,0.0,
2004-06-24 00:00:00+00:00,11.84000015258789,11.899999618530272,11.654999732971191,7.334990978240967,159600,0.0,
2004-06-25 00:00:00+00:00,11.875,12.050000190734863,11.675000190734863,7.40911340713501,252000,0.0,
2004-06-28 00:00:00+00:00,12.005000114440918,12.005000114440918,11.734999656677246,7.322639942169189,166000,0.0,
2004-06-29 00:00:00+00:00,12.0,12.295000076293944,11.78499984741211,7.569710254669189,199800,0.0,
2004-06-30 00:00:00+00:00,12.274999618530272,12.475000381469728,12.149999618530272,7.705602169036865,192000,0.0,
2004-07-01 00:00:00+00:00,12.475000381469728,12.475000381469728,12.225000381469728,7.551180362701416,224400,0.0,
2004-07-02 00:00:00+00:00,12.154999732971191,12.34000015258789,12.109999656677246,7.591328620910644,96800,0.0,
2004-07-06 00:00:00+00:00,12.199999809265137,12.44499969482422,12.199999809265137,7.687068939208984,171400,0.0,
2004-07-07 00:00:00+00:00,12.329999923706056,12.46500015258789,12.324999809265137,7.650013446807861,214600,0.0,
2004-07-08 00:00:00+00:00,12.300000190734863,12.449999809265137,12.18000030517578,7.619124889373779,256800,0.0,
2004-07-09 00:00:00+00:00,12.449999809265137,12.475000381469728,12.34000015258789,7.662362575531006,47000,0.0,
2004-07-12 00:00:00+00:00,12.289999961853027,12.4350004196167,12.274999618530272,7.643833160400391,205000,0.0,
2004-07-13 00:00:00+00:00,12.46500015258789,12.46500015258789,12.30500030517578,7.616036891937256,115800,0.0,
