date,CVI_Open,CVI_High,CVI_Low,CVI_Close,CVI_Volume,CVI_Dividends,CVI_Stock Splits
2008-10-17 00:00:00+00:00,4.050000190734863,4.460000038146973,3.930000066757202,1.261781930923462,405100,0.0,
2008-10-20 00:00:00+00:00,4.420000076293945,4.730000019073486,4.260000228881836,1.392106056213379,236800,0.0,
2008-10-21 00:00:00+00:00,4.570000171661377,4.849999904632568,4.320000171661377,1.285476803779602,248700,0.0,
2008-10-22 00:00:00+00:00,4.159999847412109,4.309999942779541,3.799999952316284,1.164038062095642,249300,0.0,
2008-10-23 00:00:00+00:00,4.0,4.0,3.2799999713897705,1.0189034938812256,502000,0.0,
2008-10-24 00:00:00+00:00,3.009999990463257,3.2300000190734863,2.700000047683716,0.8826546669006348,536000,0.0,
2008-10-27 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.440000057220459,0.7286342978477478,176400,0.0,
2008-10-28 00:00:00+00:00,2.640000104904175,2.700000047683716,2.200000047683716,0.7227104902267456,544800,0.0,
2008-10-29 00:00:00+00:00,2.470000028610229,2.6600000858306885,2.150000095367432,0.6664339303970337,545800,0.0,
2008-10-30 00:00:00+00:00,2.390000104904175,2.569999933242798,2.240000009536743,0.6960530281066895,853900,0.0,
2008-10-31 00:00:00+00:00,2.430000066757202,3.9700000286102295,2.3499999046325684,1.175885796546936,1677900,0.0,
2008-11-03 00:00:00+00:00,4.039999961853027,5.5,3.799999952316284,1.5016978979110718,1523500,0.0,
2008-11-04 00:00:00+00:00,5.429999828338623,5.639999866485596,4.639999866485596,1.6705275774002075,1341800,0.0,
2008-11-05 00:00:00+00:00,5.539999961853027,5.559999942779541,4.150000095367432,1.4809638261795044,850400,0.0,
2008-11-06 00:00:00+00:00,5.820000171661377,5.860000133514404,4.25,1.2677054405212402,1156100,0.0,
2008-11-07 00:00:00+00:00,4.340000152587891,4.670000076293945,4.039999961853027,1.2292003631591797,576500,0.0,
2008-11-10 00:00:00+00:00,4.429999828338623,4.480000019073486,3.740000009536743,1.125532865524292,582400,0.0,
2008-11-11 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.25,0.989284098148346,523800,0.0,
2008-11-12 00:00:00+00:00,3.190000057220459,3.319999933242798,2.940000057220459,0.8767310976982117,451300,0.0,
2008-11-13 00:00:00+00:00,2.970000028610229,3.470000028610229,2.759999990463257,1.0277891159057615,764500,0.0,
2008-11-14 00:00:00+00:00,3.299999952316284,3.380000114440918,3.009999990463257,0.89154052734375,512200,0.0,
2008-11-17 00:00:00+00:00,3.069999933242798,3.240000009536743,2.950000047683716,0.8974642753601074,235400,0.0,
2008-11-18 00:00:00+00:00,3.069999933242798,3.200000047683716,2.859999895095825,0.9478170275688172,465300,0.0,
2008-11-19 00:00:00+00:00,3.1700000762939453,3.1700000762939453,2.75,0.8293399810791016,426600,0.0,
2008-11-20 00:00:00+00:00,2.650000095367432,2.789999961853028,2.440000057220459,0.8086063861846924,522400,0.0,
2008-11-21 00:00:00+00:00,2.809999942779541,3.069999933242798,2.549999952316284,0.9033880829811096,454800,0.0,
2008-11-24 00:00:00+00:00,3.109999895095825,3.390000104904175,2.950000047683716,0.9211598634719848,448100,0.0,
2008-11-25 00:00:00+00:00,3.200000047683716,3.3299999237060547,2.9100000858306885,0.9863218665122986,279400,0.0,
2008-11-26 00:00:00+00:00,3.2100000381469727,3.9600000381469727,3.1700000762939453,1.0959137678146362,303200,0.0,
2008-11-28 00:00:00+00:00,3.539999961853028,3.700000047683716,3.2799999713897705,1.036674737930298,215800,0.0,
2008-12-01 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.0,0.8945023417472839,279500,0.0,
2008-12-02 00:00:00+00:00,3.130000114440918,3.309999942779541,3.0,0.9715124368667604,308400,0.0,
2008-12-03 00:00:00+00:00,3.299999952316284,3.609999895095825,3.0999999046325684,1.0662941932678225,396400,0.0,
2008-12-04 00:00:00+00:00,3.5299999713897705,3.690000057220459,2.8299999237060547,0.9004262685775757,358700,0.0,
2008-12-05 00:00:00+00:00,2.970000028610229,3.0299999713897705,2.740000009536743,0.8471112847328186,346900,0.0,
2008-12-08 00:00:00+00:00,2.9200000762939453,3.25,2.9200000762939453,0.930045485496521,303600,0.0,
2008-12-09 00:00:00+00:00,3.1700000762939453,3.359999895095825,3.009999990463257,0.953740894794464,271400,0.0,
2008-12-10 00:00:00+00:00,3.309999942779541,3.75,3.2699999809265137,1.03075110912323,269900,0.0,
2008-12-11 00:00:00+00:00,3.4800000190734863,4.199999809265137,3.4800000190734863,1.0840659141540527,475000,0.0,
2008-12-12 00:00:00+00:00,3.5,3.660000085830689,3.2100000381469727,1.024827003479004,350800,0.0,
2008-12-15 00:00:00+00:00,3.5799999237060547,3.700000047683716,3.1600000858306885,0.956703007221222,210400,0.0,
2008-12-16 00:00:00+00:00,3.299999952316284,3.75,3.299999952316284,1.1107233762741089,347400,0.0,
2008-12-17 00:00:00+00:00,3.7300000190734863,4.199999809265137,3.619999885559082,1.1551520824432373,370500,0.0,
2008-12-18 00:00:00+00:00,3.920000076293945,4.179999828338623,3.7699999809265137,1.1166470050811768,357700,0.0,
2008-12-19 00:00:00+00:00,3.75,4.139999866485596,3.680000066757202,1.226238250732422,507500,0.0,
2008-12-22 00:00:00+00:00,4.130000114440918,4.28000020980835,3.920000076293945,1.2055046558380127,457900,0.0,
2008-12-23 00:00:00+00:00,4.099999904632568,4.190000057220459,3.7200000286102295,1.1521904468536377,236800,0.0,
2008-12-24 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.559999942779541,1.075179934501648,157700,0.0,
2008-12-26 00:00:00+00:00,3.7300000190734863,3.890000104904175,3.609999895095825,1.0959137678146362,115500,0.0,
2008-12-29 00:00:00+00:00,3.759999990463257,3.890000104904175,3.549999952316284,1.057408571243286,207500,0.0,
2008-12-30 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.299999952316284,1.0070557594299316,370000,0.0,
2008-12-31 00:00:00+00:00,3.430000066757202,4.0,3.3499999046325684,1.1847714185714722,335200,0.0,
2009-01-02 00:00:00+00:00,4.010000228881836,4.300000190734863,3.7799999713897705,1.2528959512710571,265100,0.0,
2009-01-05 00:00:00+00:00,4.230000019073486,4.96999979019165,4.230000019073486,1.395068645477295,643500,0.0,
2009-01-06 00:00:00+00:00,4.789999961853027,5.0,4.5,1.341753602027893,539300,0.0,
2009-01-07 00:00:00+00:00,4.449999809265137,4.71999979019165,4.110000133514404,1.3743342161178589,676500,0.0,
2009-01-08 00:00:00+00:00,4.639999866485596,4.75,4.369999885559082,1.392106056213379,350300,0.0,
2009-01-09 00:00:00+00:00,4.75,4.75,4.369999885559082,1.341753602027893,278600,0.0,
2009-01-12 00:00:00+00:00,4.5,4.539999961853027,4.309999942779541,1.3002864122390747,316200,0.0,
2009-01-13 00:00:00+00:00,4.400000095367432,4.610000133514404,4.130000114440918,1.303248405456543,165800,0.0,
2009-01-14 00:00:00+00:00,4.309999942779541,4.480000019073486,4.050000190734863,1.309172749519348,242000,0.0,
2009-01-15 00:00:00+00:00,4.289999961853027,4.579999923706055,3.990000009536743,1.3565634489059448,324400,0.0,
2009-01-16 00:00:00+00:00,4.420000076293945,4.739999771118164,4.269999980926514,1.395068645477295,340900,0.0,
2009-01-20 00:00:00+00:00,4.630000114440918,4.659999847412109,4.289999961853027,1.303248405456543,241000,0.0,
2009-01-21 00:00:00+00:00,4.460000038146973,4.949999809265137,4.429999828338623,1.4513452053070068,410600,0.0,
2009-01-22 00:00:00+00:00,4.789999961853027,4.789999961853027,4.360000133514404,1.303248405456543,211300,0.0,
2009-01-23 00:00:00+00:00,4.309999942779541,4.75,4.119999885559082,1.365449070930481,351600,0.0,
2009-01-26 00:00:00+00:00,4.670000076293945,4.849999904632568,4.489999771118164,1.4158018827438354,390900,0.0,
2009-01-27 00:00:00+00:00,4.659999847412109,4.889999866485596,4.550000190734863,1.353601098060608,403600,0.0,
2009-01-28 00:00:00+00:00,4.519999980926514,5.130000114440918,4.5,1.5135458707809448,392700,0.0,
2009-01-29 00:00:00+00:00,5.059999942779541,5.059999942779541,4.650000095367432,1.4158018827438354,327800,0.0,
2009-01-30 00:00:00+00:00,4.860000133514404,5.170000076293945,4.659999847412109,1.5135458707809448,530000,0.0,
2009-02-02 00:00:00+00:00,4.909999847412109,5.110000133514404,4.699999809265137,1.4750404357910156,356400,0.0,
2009-02-03 00:00:00+00:00,4.980000019073486,5.380000114440918,4.949999809265137,1.5727838277816772,484500,0.0,
2009-02-04 00:00:00+00:00,5.340000152587891,5.800000190734863,5.289999961853027,1.691260814666748,633700,0.0,
2009-02-05 00:00:00+00:00,5.699999809265137,6.0,5.380000114440918,1.7238421440124512,587400,0.0,
2009-02-06 00:00:00+00:00,5.829999923706055,6.0,5.619999885559082,1.7416138648986816,323100,0.0,
2009-02-09 00:00:00+00:00,6.059999942779541,6.230000019073486,5.929999828338623,1.81862473487854,370100,0.0,
2009-02-10 00:00:00+00:00,6.170000076293945,6.369999885559082,5.829999923706055,1.7564234733581543,479300,0.0,
2009-02-11 00:00:00+00:00,6.010000228881836,6.300000190734863,6.010000228881836,1.821586012840271,329400,0.0,
2009-02-12 00:00:00+00:00,6.179999828338623,6.480000019073486,5.920000076293945,1.8778636455535889,391100,0.0,
2009-02-13 00:00:00+00:00,6.269999980926514,6.710000038146973,6.150000095367432,1.868977427482605,472800,0.0,
2009-02-17 00:00:00+00:00,6.139999866485596,6.309999942779541,5.630000114440918,1.8304716348648071,501900,0.0,
2009-02-18 00:00:00+00:00,6.179999828338623,6.179999828338623,4.760000228881836,1.4335737228393557,764000,0.0,
2009-02-19 00:00:00+00:00,5.380000114440918,5.380000114440918,4.920000076293945,1.519469141960144,362600,0.0,
2009-02-20 00:00:00+00:00,4.980000019073486,5.019999980926514,4.25,1.3832205533981323,369100,0.0,
2009-02-23 00:00:00+00:00,4.650000095367432,4.820000171661377,4.119999885559082,1.244010090827942,270200,0.0,
2009-02-24 00:00:00+00:00,4.28000020980835,4.929999828338623,4.28000020980835,1.4069161415100098,319900,0.0,
2009-02-25 00:00:00+00:00,4.75,5.03000020980835,4.53000020980835,1.3980305194854736,249800,0.0,
2009-02-26 00:00:00+00:00,4.769999980926514,5.150000095367432,4.769999980926514,1.4631928205490112,277400,0.0,
2009-02-27 00:00:00+00:00,4.78000020980835,5.050000190734863,4.570000171661377,1.3980305194854736,213100,0.0,
2009-03-02 00:00:00+00:00,4.590000152587891,4.670000076293945,3.809999942779541,1.1729236841201782,550000,0.0,
2009-03-03 00:00:00+00:00,4.070000171661377,4.199999809265137,3.569999933242798,1.1699618101119995,832800,0.0,
2009-03-04 00:00:00+00:00,4.130000114440918,4.25,3.930000066757202,1.1699618101119995,388100,0.0,
2009-03-05 00:00:00+00:00,3.829999923706055,3.940000057220459,3.5,1.057408571243286,299200,0.0,
2009-03-06 00:00:00+00:00,3.650000095367432,3.990000009536743,3.5799999237060547,1.14922833442688,256900,0.0,
2009-03-09 00:00:00+00:00,3.940000057220459,4.170000076293945,3.880000114440918,1.18773353099823,265700,0.0,
2009-03-10 00:00:00+00:00,4.179999828338623,4.289999961853027,4.099999904632568,1.261781930923462,222200,0.0,
2009-03-11 00:00:00+00:00,3.990000009536743,4.039999961853027,3.200000047683716,1.0129796266555786,790300,0.0,
2009-03-12 00:00:00+00:00,3.4100000858306885,3.930000066757202,3.130000114440918,1.1077613830566406,508700,0.0,
2009-03-13 00:00:00+00:00,3.7899999618530273,4.099999904632568,3.5199999809265137,1.1788469552993774,422500,0.0,
2009-03-16 00:00:00+00:00,3.910000085830689,4.320000171661377,3.859999895095825,1.1995810270309448,428600,0.0,
2009-03-17 00:00:00+00:00,4.03000020980835,4.840000152587891,4.0,1.4335737228393557,370700,0.0,
2009-03-18 00:00:00+00:00,4.840000152587891,5.070000171661377,4.5,1.4809638261795044,457700,0.0,
2009-03-19 00:00:00+00:00,5.099999904632568,5.230000019073486,4.739999771118164,1.4424595832824707,358600,0.0,
2009-03-20 00:00:00+00:00,5.03000020980835,5.03000020980835,4.5,1.3328678607940674,282200,0.0,
2009-03-23 00:00:00+00:00,4.599999904632568,4.989999771118164,4.599999904632568,1.478002667427063,248200,0.0,
2009-03-24 00:00:00+00:00,4.880000114440918,4.949999809265137,4.659999847412109,1.4394975900650024,265900,0.0,
2009-03-25 00:00:00+00:00,4.900000095367432,5.170000076293945,4.659999847412109,1.4572685956954956,200400,0.0,
2009-03-26 00:00:00+00:00,4.96999979019165,5.539999961853027,4.949999809265137,1.6409082412719729,546100,0.0,
2009-03-27 00:00:00+00:00,5.380000114440918,5.639999866485596,5.28000020980835,1.626098394393921,390800,0.0,
2009-03-30 00:00:00+00:00,5.239999771118164,5.300000190734863,4.829999923706055,1.537240743637085,354600,0.0,
2009-03-31 00:00:00+00:00,5.340000152587891,5.900000095367432,5.090000152587891,1.6409082412719729,460900,0.0,
2009-04-01 00:00:00+00:00,5.340000152587891,5.840000152587891,5.239999771118164,1.7238421440124512,285000,0.0,
2009-04-02 00:00:00+00:00,5.96999979019165,6.25,5.829999923706055,1.7682709693908691,398600,0.0,
2009-04-03 00:00:00+00:00,5.900000095367432,6.050000190734863,5.590000152587891,1.774194836616516,311200,0.0,
2009-04-06 00:00:00+00:00,5.880000114440918,6.150000095367432,5.769999980926514,1.7978904247283936,183300,0.0,
2009-04-07 00:00:00+00:00,5.860000133514404,6.070000171661377,5.730000019073486,1.7534621953964231,194600,0.0,
2009-04-08 00:00:00+00:00,5.980000019073486,6.199999809265137,5.829999923706055,1.7949285507202148,225800,0.0,
2009-04-09 00:00:00+00:00,6.179999828338623,6.289999961853027,6.079999923706055,1.8363957405090328,287600,0.0,
2009-04-13 00:00:00+00:00,6.150000095367432,6.329999923706055,5.960000038146973,1.8541669845581052,237900,0.0,
2009-04-14 00:00:00+00:00,6.099999904632568,6.21999979019165,5.869999885559082,1.7949285507202148,387500,0.0,
2009-04-15 00:00:00+00:00,5.980000019073486,6.190000057220459,5.909999847412109,1.8127000331878664,340700,0.0,
2009-04-16 00:00:00+00:00,6.150000095367432,6.710000038146973,6.039999961853027,1.9696823358535769,550100,0.0,
2009-04-17 00:00:00+00:00,6.659999847412109,6.989999771118164,6.230000019073486,2.0348448753356934,379200,0.0,
2009-04-20 00:00:00+00:00,6.769999980926514,6.840000152587891,6.21999979019165,1.8749009370803835,369400,0.0,
2009-04-21 00:00:00+00:00,6.369999885559082,6.829999923706055,6.340000152587891,1.9963396787643437,317300,0.0,
2009-04-22 00:00:00+00:00,6.590000152587891,6.889999866485596,6.380000114440918,2.008187294006348,487500,0.0,
2009-04-23 00:00:00+00:00,6.880000114440918,6.940000057220459,6.559999942779541,1.978568196296692,295200,0.0,
2009-04-24 00:00:00+00:00,6.820000171661377,6.889999866485596,6.610000133514404,2.028920412063598,329900,0.0,
2009-04-27 00:00:00+00:00,6.71999979019165,6.940000057220459,6.559999942779541,2.005225419998169,347600,0.0,
2009-04-28 00:00:00+00:00,6.690000057220459,7.150000095367432,6.619999885559082,2.079273223876953,664700,0.0,
2009-04-29 00:00:00+00:00,7.190000057220459,7.389999866485596,7.070000171661377,2.138512372970581,487800,0.0,
2009-04-30 00:00:00+00:00,7.28000020980835,7.590000152587891,7.25,2.179979085922241,386700,0.0,
2009-05-01 00:00:00+00:00,7.309999942779541,7.659999847412109,7.309999942779541,2.182941436767578,287600,0.0,
2009-05-04 00:00:00+00:00,7.590000152587891,7.900000095367432,7.559999942779541,2.2925329208374023,391000,0.0,
2009-05-05 00:00:00+00:00,7.730000019073486,8.420000076293945,7.730000019073486,2.4761722087860107,563500,0.0,
2009-05-06 00:00:00+00:00,8.489999771118164,8.779999732971191,7.840000152587891,2.357693910598755,493700,0.0,
2009-05-07 00:00:00+00:00,8.270000457763672,8.479999542236328,7.329999923706055,2.2362561225891118,398400,0.0,
2009-05-08 00:00:00+00:00,7.739999771118164,8.109999656677246,7.739999771118164,2.372504472732544,292600,0.0,
2009-05-11 00:00:00+00:00,7.849999904632568,8.140000343322754,7.829999923706055,2.408047676086426,485900,0.0,
2009-05-12 00:00:00+00:00,8.239999771118164,8.319999694824219,7.829999923706055,2.351771593093872,287200,0.0,
2009-05-13 00:00:00+00:00,7.699999809265137,7.869999885559082,7.349999904632568,2.1888651847839355,257900,0.0,
2009-05-14 00:00:00+00:00,7.420000076293945,7.940000057220459,7.0,2.2481043338775635,271200,0.0,
2009-05-15 00:00:00+00:00,7.559999942779541,8.029999732971191,7.510000228881836,2.274761438369751,176900,0.0,
2009-05-18 00:00:00+00:00,7.75,7.849999904632568,7.559999942779541,2.274761438369751,202200,0.0,
2009-05-19 00:00:00+00:00,7.710000038146973,8.40999984741211,7.579999923706055,2.428781509399414,425700,0.0,
2009-05-20 00:00:00+00:00,8.380000114440918,8.75,8.239999771118164,2.452476501464844,459600,0.0,
2009-05-21 00:00:00+00:00,8.180000305175781,8.380000114440918,7.900000095367432,2.428781509399414,326600,0.0,
2009-05-22 00:00:00+00:00,8.270000457763672,8.399999618530273,8.170000076293945,2.41989541053772,292300,0.0,
2009-05-26 00:00:00+00:00,8.100000381469727,8.8100004196167,8.0,2.579839944839477,296400,0.0,
2009-05-27 00:00:00+00:00,8.710000038146973,9.239999771118164,8.680000305175781,2.6272311210632324,447400,0.0,
2009-05-28 00:00:00+00:00,8.899999618530273,9.149999618530272,8.640000343322754,2.7012789249420166,276400,0.0,
2009-05-29 00:00:00+00:00,9.1899995803833,9.739999771118164,9.1899995803833,2.831603765487671,320000,0.0,
2009-06-01 00:00:00+00:00,9.8100004196167,10.350000381469728,9.65999984741211,3.047825336456299,335900,0.0,
2009-06-02 00:00:00+00:00,10.18000030517578,10.739999771118164,10.0,2.961927652359009,553100,0.0,
2009-06-03 00:00:00+00:00,9.800000190734863,9.800000190734863,8.1899995803833,2.488020181655884,821800,0.0,
2009-06-04 00:00:00+00:00,8.649999618530273,9.149999618530272,8.399999618530273,2.683507204055786,471900,0.0,
2009-06-05 00:00:00+00:00,9.199999809265137,9.380000114440918,8.65999984741211,2.5976109504699707,360000,0.0,
2009-06-08 00:00:00+00:00,8.789999961853027,8.869999885559082,8.34000015258789,2.576877355575561,201400,0.0,
2009-06-09 00:00:00+00:00,8.75,9.40999984741211,8.75,2.7012789249420166,282900,0.0,
2009-06-10 00:00:00+00:00,9.18000030517578,9.380000114440918,8.649999618530273,2.668697595596313,293400,0.0,
2009-06-11 00:00:00+00:00,9.06999969482422,9.199999809265137,8.869999885559082,2.6420397758483887,254900,0.0,
2009-06-12 00:00:00+00:00,8.850000381469727,9.140000343322754,8.649999618530273,2.6361160278320312,220000,0.0,
2009-06-15 00:00:00+00:00,8.640000343322754,8.720000267028809,8.399999618530273,2.493943691253662,285600,0.0,
2009-06-16 00:00:00+00:00,8.619999885559082,8.859999656677246,8.350000381469727,2.496906042098999,278400,0.0,
2009-06-17 00:00:00+00:00,8.40999984741211,8.40999984741211,7.489999771118164,2.381390333175659,440700,0.0,
2009-06-18 00:00:00+00:00,8.010000228881836,8.09000015258789,7.820000171661377,2.354732751846313,169300,0.0,
2009-06-19 00:00:00+00:00,8.0600004196167,8.069999694824219,7.389999866485596,2.2214467525482178,390700,0.0,
2009-06-22 00:00:00+00:00,7.400000095367432,7.400000095367432,6.619999885559082,2.008187294006348,463400,0.0,
2009-06-23 00:00:00+00:00,6.880000114440918,6.989999771118164,6.5,2.031883001327514,304900,0.0,
2009-06-24 00:00:00+00:00,6.920000076293945,7.090000152587891,6.599999904632568,1.9963396787643437,241600,0.0,
