date,AVXL_Open,AVXL_High,AVXL_Low,AVXL_Close,AVXL_Volume,AVXL_Dividends,AVXL_Stock Splits
2006-10-12 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-13 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-16 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-17 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-18 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-19 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-20 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-23 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-24 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-25 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-26 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-27 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-30 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-10-31 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-01 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-02 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-03 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-06 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-07 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-08 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-09 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-10 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-13 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-14 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-15 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-16 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-17 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-20 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-21 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-22 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-24 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-27 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-28 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-29 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-11-30 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-12-01 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-12-04 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2006-12-05 00:00:00+00:00,10.239999771118164,10.399999618530272,10.239999771118164,10.399999618530272,1250,,
2006-12-06 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,,
2006-12-07 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,,
2006-12-08 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,,
2006-12-11 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,,
2006-12-12 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,,
2006-12-13 00:00:00+00:00,10.600000381469728,10.600000381469728,10.199999809265137,10.199999809265137,750,,
2006-12-14 00:00:00+00:00,10.600000381469728,10.600000381469728,10.600000381469728,10.600000381469728,250,,
2006-12-15 00:00:00+00:00,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,250,,
2006-12-18 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,250,,
2006-12-19 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,250,,
2006-12-20 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,125,,
2006-12-21 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2006-12-22 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2006-12-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2006-12-27 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2006-12-28 00:00:00+00:00,10.600000381469728,10.800000190734863,10.399999618530272,10.800000190734863,18500,,
2006-12-29 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,500,,
2007-01-03 00:00:00+00:00,10.800000190734863,11.0,10.600000381469728,11.0,1625,,
2007-01-04 00:00:00+00:00,10.800000190734863,11.0,10.800000190734863,11.0,500,,
2007-01-05 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,500,,
2007-01-08 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,500,,
2007-01-09 00:00:00+00:00,11.199999809265137,11.399999618530272,11.199999809265137,11.399999618530272,1125,,
2007-01-10 00:00:00+00:00,11.399999618530272,18.0,11.399999618530272,12.0,1350,,
2007-01-11 00:00:00+00:00,12.0,12.199999809265137,12.0,12.199999809265137,750,,
2007-01-12 00:00:00+00:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,625,,
2007-01-16 00:00:00+00:00,12.199999809265137,12.399999618530272,12.119999885559082,12.399999618530272,1500,,
2007-01-17 00:00:00+00:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,500,,
2007-01-18 00:00:00+00:00,12.119999885559082,12.399999618530272,12.119999885559082,12.399999618530272,1375,,
2007-01-19 00:00:00+00:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,500,,
2007-01-22 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,500,,
2007-01-23 00:00:00+00:00,12.399999618530272,12.4399995803833,12.399999618530272,12.399999618530272,1000,,
2007-01-24 00:00:00+00:00,12.279999732971191,12.359999656677246,12.279999732971191,12.359999656677246,625,,
2007-01-25 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,1075,,
2007-01-26 00:00:00+00:00,12.31999969482422,12.479999542236328,12.31999969482422,12.399999618530272,10750,,
2007-01-29 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,0,,
2007-01-30 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,250,,
2007-01-31 00:00:00+00:00,12.359999656677246,12.600000381469728,12.359999656677246,12.399999618530272,5125,,
2007-02-01 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,1250,,
2007-02-02 00:00:00+00:00,12.399999618530272,12.800000190734863,12.399999618530272,12.399999618530272,7875,,
2007-02-05 00:00:00+00:00,12.5600004196167,12.68000030517578,12.5600004196167,12.600000381469728,1000,,
2007-02-06 00:00:00+00:00,12.640000343322754,12.68000030517578,12.640000343322754,12.68000030517578,375,,
2007-02-07 00:00:00+00:00,12.600000381469728,12.800000190734863,12.399999618530272,12.800000190734863,2500,,
2007-02-08 00:00:00+00:00,12.800000190734863,13.0,12.800000190734863,13.0,375,,
2007-02-09 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,875,,
2007-02-12 00:00:00+00:00,13.0,13.039999961853027,13.0,13.039999961853027,4000,,
2007-02-13 00:00:00+00:00,13.0,13.079999923706056,12.960000038146973,13.079999923706056,750,,
2007-02-14 00:00:00+00:00,13.079999923706056,13.079999923706056,13.0,13.0,1000,,
2007-02-15 00:00:00+00:00,13.079999923706056,13.079999923706056,13.0,13.0,7500,,
2007-02-16 00:00:00+00:00,13.0,13.199999809265137,13.0,13.199999809265137,6875,,
2007-02-20 00:00:00+00:00,13.199999809265137,13.31999969482422,13.199999809265137,13.199999809265137,750,,
2007-02-21 00:00:00+00:00,13.399999618530272,13.399999618530272,13.199999809265137,13.399999618530272,7050,,
2007-02-22 00:00:00+00:00,13.600000381469728,13.800000190734863,13.520000457763672,13.800000190734863,16875,,
2007-02-23 00:00:00+00:00,13.880000114440918,13.880000114440918,13.399999618530272,13.600000381469728,8125,,
2007-02-26 00:00:00+00:00,13.880000114440918,14.0,13.880000114440918,13.880000114440918,1150,,
2007-02-27 00:00:00+00:00,13.960000038146973,14.0,13.84000015258789,13.84000015258789,10000,,
2007-02-28 00:00:00+00:00,14.199999809265137,14.199999809265137,14.0,14.0,1750,,
2007-03-01 00:00:00+00:00,14.039999961853027,14.039999961853027,13.880000114440918,14.0,1250,,
2007-03-02 00:00:00+00:00,14.0,14.0,13.84000015258789,14.0,625,,
2007-03-05 00:00:00+00:00,13.920000076293944,13.960000038146973,13.920000076293944,13.960000038146973,1000,,
2007-03-06 00:00:00+00:00,13.84000015258789,14.0,13.84000015258789,14.0,1000,,
2007-03-07 00:00:00+00:00,14.0,14.039999961853027,13.84000015258789,14.0,5225,,
2007-03-08 00:00:00+00:00,14.039999961853027,14.039999961853027,14.0,14.0,1175,,
2007-03-09 00:00:00+00:00,14.039999961853027,14.039999961853027,14.0,14.0,750,,
2007-03-12 00:00:00+00:00,14.039999961853027,14.039999961853027,14.0,14.039999961853027,3250,,
2007-03-13 00:00:00+00:00,14.039999961853027,14.039999961853027,14.0,14.0,500,,
2007-03-14 00:00:00+00:00,14.039999961853027,14.199999809265137,14.039999961853027,14.199999809265137,375,,
2007-03-15 00:00:00+00:00,14.279999732971191,14.279999732971191,14.119999885559082,14.119999885559082,1125,,
2007-03-16 00:00:00+00:00,14.239999771118164,14.239999771118164,14.0,14.0,1125,,
2007-03-19 00:00:00+00:00,14.039999961853027,14.079999923706056,14.0,14.079999923706056,500,,
2007-03-20 00:00:00+00:00,14.15999984741211,14.15999984741211,13.920000076293944,14.15999984741211,425,,
2007-03-21 00:00:00+00:00,14.15999984741211,14.15999984741211,14.0,14.15999984741211,350,,
2007-03-22 00:00:00+00:00,14.15999984741211,14.399999618530272,13.960000038146973,14.31999969482422,700,,
2007-03-23 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2625,,
2007-03-26 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,500,,
2007-03-27 00:00:00+00:00,14.399999618530272,14.399999618530272,14.279999732971191,14.399999618530272,875,,
2007-03-28 00:00:00+00:00,14.359999656677246,14.399999618530272,14.359999656677246,14.399999618530272,625,,
2007-03-29 00:00:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,375,,
2007-03-30 00:00:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,,
2007-04-02 00:00:00+00:00,14.399999618530272,14.399999618530272,14.359999656677246,14.359999656677246,7875,,
2007-04-03 00:00:00+00:00,14.399999618530272,14.399999618530272,14.359999656677246,14.359999656677246,1000,,
2007-04-04 00:00:00+00:00,14.399999618530272,14.399999618530272,14.359999656677246,14.359999656677246,3700,,
2007-04-05 00:00:00+00:00,14.399999618530272,14.399999618530272,14.359999656677246,14.359999656677246,750,,
2007-04-09 00:00:00+00:00,14.31999969482422,14.399999618530272,14.31999969482422,14.399999618530272,175,,
2007-04-10 00:00:00+00:00,14.359999656677246,14.399999618530272,14.31999969482422,14.399999618530272,900,,
2007-04-11 00:00:00+00:00,14.399999618530272,14.399999618530272,14.359999656677246,14.359999656677246,2325,,
2007-04-12 00:00:00+00:00,14.31999969482422,14.399999618530272,14.31999969482422,14.399999618530272,850,,
2007-04-13 00:00:00+00:00,14.399999618530272,14.399999618530272,14.359999656677246,14.359999656677246,1125,,
2007-04-16 00:00:00+00:00,14.399999618530272,14.5600004196167,14.359999656677246,14.5600004196167,18525,,
2007-04-17 00:00:00+00:00,14.600000381469728,14.640000343322754,14.5600004196167,14.5600004196167,27000,,
2007-04-18 00:00:00+00:00,14.600000381469728,14.800000190734863,14.5600004196167,14.760000228881836,17525,,
2007-04-19 00:00:00+00:00,14.800000190734863,14.800000190734863,14.760000228881836,14.760000228881836,1000,,
2007-04-20 00:00:00+00:00,14.800000190734863,14.800000190734863,14.760000228881836,14.760000228881836,6000,,
2007-04-23 00:00:00+00:00,15.0,15.0,15.0,15.0,1000,,
2007-04-24 00:00:00+00:00,15.0,15.0,14.960000038146973,14.960000038146973,1250,,
2007-04-25 00:00:00+00:00,14.800000190734863,15.0,14.800000190734863,14.960000038146973,1225,,
2007-04-26 00:00:00+00:00,15.0,15.0,14.960000038146973,14.960000038146973,2000,,
2007-04-27 00:00:00+00:00,15.0,15.0,14.960000038146973,14.960000038146973,6125,,
2007-04-30 00:00:00+00:00,14.920000076293944,15.0,14.880000114440918,15.0,875,,
2007-05-01 00:00:00+00:00,15.0,15.0,14.960000038146973,14.960000038146973,1625,,
2007-05-02 00:00:00+00:00,14.920000076293944,15.0,14.920000076293944,15.0,875,,
2007-05-03 00:00:00+00:00,15.0,15.0,14.960000038146973,14.960000038146973,1750,,
2007-05-04 00:00:00+00:00,14.960000038146973,15.0,14.960000038146973,15.0,375,,
2007-05-07 00:00:00+00:00,14.920000076293944,15.199999809265137,14.920000076293944,15.199999809265137,1150,,
2007-05-08 00:00:00+00:00,15.0,15.199999809265137,15.0,15.199999809265137,625,,
2007-05-09 00:00:00+00:00,15.199999809265137,15.199999809265137,15.15999984741211,15.15999984741211,875,,
2007-05-10 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,1000,,
2007-05-11 00:00:00+00:00,15.0,15.199999809265137,15.0,15.199999809265137,625,,
2007-05-14 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,1000,,
2007-05-15 00:00:00+00:00,14.880000114440918,15.0,14.880000114440918,15.0,1525,,
2007-05-16 00:00:00+00:00,14.84000015258789,14.84000015258789,14.800000190734863,14.84000015258789,275,,
2007-05-17 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,125,,
2007-05-18 00:00:00+00:00,14.800000190734863,14.800000190734863,14.399999618530272,14.800000190734863,400,,
2007-05-21 00:00:00+00:00,15.199999809265137,15.199999809265137,15.15999984741211,15.15999984741211,3475,,
2007-05-22 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,1125,,
2007-05-23 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-05-24 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-05-25 00:00:00+00:00,15.199999809265137,15.199999809265137,14.920000076293944,15.15999984741211,1225,,
2007-05-29 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,100,,
2007-05-30 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-05-31 00:00:00+00:00,15.0,15.199999809265137,15.0,15.15999984741211,1375,,
2007-06-01 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-04 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-05 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-06 00:00:00+00:00,15.0,15.15999984741211,15.0,15.15999984741211,775,,
2007-06-07 00:00:00+00:00,15.15999984741211,15.199999809265137,15.15999984741211,15.199999809265137,850,,
2007-06-08 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,600,,
2007-06-11 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-12 00:00:00+00:00,15.199999809265137,15.199999809265137,15.15999984741211,15.15999984741211,7050,,
2007-06-13 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-14 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-15 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-18 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-19 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-20 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,
2007-06-21 00:00:00+00:00,15.119999885559082,15.199999809265137,15.119999885559082,15.15999984741211,2400,,
2007-06-22 00:00:00+00:00,15.31999969482422,15.31999969482422,15.279999732971191,15.279999732971191,1250,,
2007-06-25 00:00:00+00:00,15.31999969482422,15.399999618530272,15.0,15.399999618530272,1525,,
2007-06-26 00:00:00+00:00,15.359999656677246,15.399999618530272,15.199999809265137,15.399999618530272,1000,,
2007-06-27 00:00:00+00:00,15.359999656677246,15.399999618530272,15.359999656677246,15.399999618530272,1100,,
2007-06-28 00:00:00+00:00,15.359999656677246,15.399999618530272,15.279999732971191,15.279999732971191,875,,
2007-06-29 00:00:00+00:00,15.279999732971191,15.399999618530272,15.0,15.0,1125,,
2007-07-02 00:00:00+00:00,15.31999969482422,15.31999969482422,15.31999969482422,15.31999969482422,750,,
2007-07-03 00:00:00+00:00,15.31999969482422,15.399999618530272,15.31999969482422,15.399999618530272,1000,,
2007-07-05 00:00:00+00:00,15.199999809265137,15.600000381469728,15.199999809265137,15.600000381469728,2375,,
2007-07-06 00:00:00+00:00,15.359999656677246,15.600000381469728,15.359999656677246,15.399999618530272,925,,
2007-07-09 00:00:00+00:00,15.600000381469728,15.600000381469728,15.399999618530272,15.399999618530272,1600,,
2007-07-10 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,0,,
2007-07-11 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,0,,
2007-07-12 00:00:00+00:00,15.31999969482422,15.31999969482422,15.31999969482422,15.31999969482422,275,,
2007-07-13 00:00:00+00:00,15.199999809265137,15.399999618530272,15.199999809265137,15.399999618530272,575,,
2007-07-16 00:00:00+00:00,15.31999969482422,15.31999969482422,15.31999969482422,15.31999969482422,400,,
2007-07-17 00:00:00+00:00,15.31999969482422,15.399999618530272,15.31999969482422,15.399999618530272,575,,
2007-07-18 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,125,,
2007-07-19 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,,
2007-07-20 00:00:00+00:00,15.199999809265137,15.399999618530272,15.199999809265137,15.399999618530272,1750,,
2007-07-23 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,375,,
2007-07-24 00:00:00+00:00,15.0,15.399999618530272,15.0,15.399999618530272,800,,
2007-07-25 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,0,,
2007-07-26 00:00:00+00:00,15.0,15.0,15.0,15.0,250,,
2007-07-27 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,
2007-07-30 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,
2007-07-31 00:00:00+00:00,15.0,15.0,14.960000038146973,14.960000038146973,350,,
2007-08-01 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-02 00:00:00+00:00,14.800000190734863,14.800000190734863,14.760000228881836,14.800000190734863,6875,,
2007-08-03 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,,
2007-08-06 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,,
2007-08-07 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,400,,
2007-08-08 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,,
2007-08-09 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,,
2007-08-10 00:00:00+00:00,14.800000190734863,14.880000114440918,14.720000267028809,14.880000114440918,500,,
2007-08-13 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,125,,
2007-08-14 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-15 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-16 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-17 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-20 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-21 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-22 00:00:00+00:00,14.720000267028809,14.960000038146973,14.720000267028809,14.960000038146973,375,,
2007-08-23 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,,
2007-08-24 00:00:00+00:00,14.800000190734863,14.800000190734863,14.68000030517578,14.720000267028809,1000,,
2007-08-27 00:00:00+00:00,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0,,
