date,IYM_Open,IYM_High,IYM_Low,IYM_Close,IYM_Volume,IYM_Dividends,IYM_Stock Splits
2001-07-25 00:00:00+00:00,37.84999847412109,38.68999862670898,37.84999847412109,25.454822540283203,1700,0.0,
2001-07-26 00:00:00+00:00,38.27999877929688,38.7599983215332,38.27999877929688,25.586952209472656,12600,0.0,
2001-07-27 00:00:00+00:00,39.09999847412109,39.09999847412109,38.29999923706055,25.302867889404297,9600,0.0,
2001-07-30 00:00:00+00:00,38.29999923706055,38.5099983215332,38.04999923706055,25.44160842895508,3100,0.0,
2001-07-31 00:00:00+00:00,39.09999847412109,39.310001373291016,39.09999847412109,25.937091827392575,3600,0.0,
2001-08-01 00:00:00+00:00,39.04999923706055,39.34999847412109,39.04999923706055,25.798364639282227,900,0.0,
2001-08-02 00:00:00+00:00,39.20000076293945,39.20000076293945,39.18000030517578,25.88424301147461,300,0.0,
2001-08-03 00:00:00+00:00,39.18000030517578,39.18000030517578,39.18000030517578,25.88424301147461,0,0.0,
2001-08-06 00:00:00+00:00,39.130001068115234,39.130001068115234,38.93000030517578,25.719083786010746,200,0.0,
2001-08-07 00:00:00+00:00,38.58000183105469,38.68999862670898,38.5099983215332,25.560529708862305,800,0.0,
2001-08-08 00:00:00+00:00,38.33000183105469,38.93999862670898,38.33000183105469,25.69265937805176,23500,0.0,
2001-08-09 00:00:00+00:00,37.810001373291016,38.16999816894531,37.810001373291016,25.216983795166016,1300,0.0,
2001-08-10 00:00:00+00:00,37.90999984741211,38.79999923706055,37.90999984741211,25.586952209472656,2500,0.0,
2001-08-13 00:00:00+00:00,38.56999969482422,38.619998931884766,38.52000045776367,25.50766944885254,1400,0.0,
2001-08-14 00:00:00+00:00,38.93000030517578,38.93000030517578,38.90999984741211,25.70587730407715,200,0.0,
2001-08-15 00:00:00+00:00,39.09000015258789,39.09000015258789,39.0,25.765329360961918,5000,0.0,
2001-08-16 00:00:00+00:00,38.66999816894531,38.66999816894531,38.45000076293945,25.40196990966797,1000,0.0,
2001-08-17 00:00:00+00:00,38.70000076293945,38.84000015258789,38.70000076293945,25.65962791442871,3400,0.0,
2001-08-20 00:00:00+00:00,38.33000183105469,38.77999877929688,38.33000183105469,25.619993209838867,3100,0.0,
2001-08-21 00:00:00+00:00,39.09000015258789,39.22999954223633,38.900001525878906,25.69927215576172,4600,0.0,
2001-08-22 00:00:00+00:00,38.54999923706055,39.09999847412109,38.5099983215332,25.74552154541016,3700,0.0,
2001-08-23 00:00:00+00:00,38.77000045776367,39.09999847412109,38.720001220703125,25.83139419555664,700,0.0,
2001-08-24 00:00:00+00:00,39.09999847412109,39.81999969482422,39.09999847412109,26.22779655456543,4700,0.0,
2001-08-27 00:00:00+00:00,40.0,40.09999847412109,39.7400016784668,26.37974166870117,7900,0.0,
2001-08-28 00:00:00+00:00,39.29999923706055,39.38999938964844,39.20000076293945,25.8974666595459,3500,0.0,
2001-08-29 00:00:00+00:00,39.58000183105469,39.58000183105469,39.0,25.85121726989746,1700,0.0,
2001-08-30 00:00:00+00:00,38.83000183105469,38.869998931884766,38.47999954223633,25.468042373657227,6200,0.0,
2001-08-31 00:00:00+00:00,38.970001220703125,39.02000045776367,38.75,25.778547286987305,1000,0.0,
2001-09-04 00:00:00+00:00,39.65999984741211,39.65999984741211,39.41999816894531,26.042800903320312,3000,0.0,
2001-09-05 00:00:00+00:00,39.18000030517578,39.31999969482422,39.150001525878906,25.930498123168945,4200,0.0,
2001-09-06 00:00:00+00:00,38.970001220703125,38.970001220703125,38.7599983215332,25.63319969177246,1800,0.0,
2001-09-07 00:00:00+00:00,38.20000076293945,38.209999084472656,37.4900016784668,24.76775932312012,2500,0.0,
2001-09-10 00:00:00+00:00,37.04999923706055,37.09999847412109,36.709999084472656,24.430818557739254,1600,0.0,
2001-09-17 00:00:00+00:00,34.0,34.70000076293945,33.5,22.13176918029785,4800,0.0,
2001-09-18 00:00:00+00:00,33.400001525878906,34.29999923706055,33.400001525878906,22.296924591064453,18400,0.0,
2001-09-19 00:00:00+00:00,33.900001525878906,34.04999923706055,32.41999816894531,21.41825294494629,154900,0.0,
2001-09-20 00:00:00+00:00,32.0,32.349998474121094,31.6299991607666,21.00865364074707,6500,0.0,
2001-09-21 00:00:00+00:00,30.0,31.25,30.0,20.348012924194336,3800,0.0,
2001-09-24 00:00:00+00:00,32.0,32.97999954223633,32.0,21.656099319458008,7200,0.0,
2001-09-25 00:00:00+00:00,32.79999923706055,33.06999969482422,32.599998474121094,21.76840209960937,7200,0.0,
2001-09-26 00:00:00+00:00,32.79999923706055,32.79999923706055,32.369998931884766,21.385231018066406,900,0.0,
2001-09-27 00:00:00+00:00,32.470001220703125,33.349998474121094,32.470001220703125,22.03266143798828,6700,0.0,
2001-09-28 00:00:00+00:00,33.5,34.45000076293945,33.25,22.759374618530277,7900,0.0,
2001-10-01 00:00:00+00:00,34.099998474121094,34.099998474121094,32.9900016784668,22.270469665527344,34200,0.235,
2001-10-02 00:00:00+00:00,34.15999984741211,34.15999984741211,33.63999938964844,22.66292381286621,10700,0.0,
2001-10-03 00:00:00+00:00,33.900001525878906,34.29999923706055,33.900001525878906,22.769350051879883,107000,0.0,
2001-10-04 00:00:00+00:00,34.22999954223633,34.25,34.150001525878906,22.71614646911621,600,0.0,
2001-10-05 00:00:00+00:00,34.189998626708984,34.540000915527344,33.779998779296875,22.97557258605957,2400,0.0,
2001-10-08 00:00:00+00:00,33.900001525878906,34.099998474121094,33.75,22.45005989074707,3100,0.0,
2001-10-09 00:00:00+00:00,33.79999923706055,34.119998931884766,33.689998626708984,22.669580459594727,4400,0.0,
2001-10-10 00:00:00+00:00,33.900001525878906,35.09000015258789,33.900001525878906,23.321456909179688,3800,0.0,
2001-10-11 00:00:00+00:00,35.25,36.45000076293945,35.25,24.13963890075684,11700,0.0,
2001-10-12 00:00:00+00:00,35.599998474121094,36.0099983215332,35.459999084472656,23.813703536987305,5000,0.0,
2001-10-15 00:00:00+00:00,35.58000183105469,35.689998626708984,35.4900016784668,23.713924407958984,900,0.0,
2001-10-16 00:00:00+00:00,35.5,36.04999923706055,35.5,23.979990005493164,5000,0.0,
2001-10-17 00:00:00+00:00,35.75,35.75,35.130001068115234,23.368024826049805,3800,0.0,
2001-10-18 00:00:00+00:00,35.150001525878906,35.220001220703125,35.150001525878906,23.394624710083008,900,0.0,
2001-10-19 00:00:00+00:00,34.779998779296875,35.060001373291016,34.650001525878906,23.3015079498291,1900,0.0,
2001-10-22 00:00:00+00:00,35.400001525878906,35.900001525878906,35.400001525878906,23.866918563842773,3200,0.0,
2001-10-23 00:00:00+00:00,35.95000076293945,36.310001373291016,35.91999816894531,24.03986549377441,4900,0.0,
2001-10-24 00:00:00+00:00,35.7599983215332,36.150001525878906,35.7599983215332,23.91347885131836,4100,0.0,
2001-10-25 00:00:00+00:00,35.43000030517578,35.9900016784668,35.43000030517578,23.940095901489254,1100,0.0,
2001-10-26 00:00:00+00:00,35.9900016784668,36.54999923706055,35.900001525878906,24.29927444458008,4300,0.0,
2001-10-29 00:00:00+00:00,36.29999923706055,36.29999923706055,35.72999954223633,23.767139434814453,7300,0.0,
2001-10-30 00:00:00+00:00,35.29999923706055,35.540000915527344,35.29999923706055,23.54762077331543,3600,0.0,
2001-10-31 00:00:00+00:00,35.5,35.52000045776367,35.099998474121094,23.348064422607425,2200,0.0,
2001-11-01 00:00:00+00:00,35.20000076293945,35.810001373291016,35.0,23.82034492492676,3000,0.0,
2001-11-02 00:00:00+00:00,35.650001525878906,36.400001525878906,35.650001525878906,24.13963890075684,6000,0.0,
2001-11-05 00:00:00+00:00,36.70000076293945,36.70000076293945,36.11000061035156,24.219470977783203,5400,0.0,
2001-11-06 00:00:00+00:00,36.04999923706055,36.900001525878906,36.04999923706055,24.538745880126957,14100,0.0,
2001-11-07 00:00:00+00:00,36.59999847412109,37.290000915527344,36.59999847412109,24.485544204711918,9700,0.0,
2001-11-08 00:00:00+00:00,37.04999923706055,37.33000183105469,36.93000030517578,24.591968536376957,12500,0.0,
2001-11-09 00:00:00+00:00,36.84999847412109,37.09999847412109,36.720001220703125,24.645177841186523,61900,0.0,
2001-11-12 00:00:00+00:00,36.59999847412109,36.68999862670898,36.400001525878906,24.3857536315918,8800,0.0,
2001-11-13 00:00:00+00:00,37.20000076293945,37.720001220703125,37.16999816894531,25.077547073364254,5100,0.0,
2001-11-14 00:00:00+00:00,37.95000076293945,38.36000061035156,37.880001068115234,25.51656913757324,7900,0.0,
2001-11-15 00:00:00+00:00,38.400001525878906,38.91999816894531,38.36000061035156,25.809261322021484,17000,0.0,
2001-11-16 00:00:00+00:00,38.650001525878906,38.84999847412109,38.5,25.60970497131348,2900,0.0,
2001-11-19 00:00:00+00:00,38.900001525878906,39.380001068115234,38.900001525878906,25.98886108398437,11000,0.0,
2001-11-20 00:00:00+00:00,38.900001525878906,39.27999877929688,38.900001525878906,26.088642120361328,16500,0.0,
2001-11-21 00:00:00+00:00,39.0,39.20000076293945,38.900001525878906,25.915674209594727,3800,0.0,
2001-11-23 00:00:00+00:00,38.900001525878906,39.5,38.900001525878906,26.274904251098636,1500,0.0,
2001-11-26 00:00:00+00:00,39.43999862670898,39.43999862670898,38.880001068115234,26.1418514251709,40100,0.0,
2001-11-27 00:00:00+00:00,39.20000076293945,39.4900016784668,38.95000076293945,26.075334548950195,4400,0.0,
2001-11-28 00:00:00+00:00,38.970001220703125,39.150001525878906,38.81999969482422,25.842517852783203,3500,0.0,
2001-11-29 00:00:00+00:00,38.900001525878906,38.95000076293945,38.380001068115234,25.815916061401367,3800,0.0,
2001-11-30 00:00:00+00:00,38.63999938964844,39.29999923706055,38.63999938964844,26.1418514251709,7800,0.0,
2001-12-03 00:00:00+00:00,38.79999923706055,38.880001068115234,38.43999862670898,25.60970497131348,3600,0.0,
2001-12-04 00:00:00+00:00,38.79999923706055,39.04999923706055,38.52000045776367,25.975557327270508,46200,0.0,
2001-12-05 00:00:00+00:00,39.59000015258789,40.33000183105469,39.59000015258789,26.82700538635254,18400,0.0,
2001-12-06 00:00:00+00:00,40.150001525878906,40.59000015258789,39.970001220703125,26.773780822753903,6200,0.0,
2001-12-07 00:00:00+00:00,39.84999847412109,39.91999816894531,39.2400016784668,26.22834014892578,3300,0.0,
2001-12-10 00:00:00+00:00,39.38999938964844,39.38999938964844,38.630001068115234,25.6961727142334,6200,0.0,
2001-12-11 00:00:00+00:00,38.650001525878906,39.20000076293945,38.650001525878906,25.915674209594727,6400,0.0,
2001-12-12 00:00:00+00:00,39.0,39.0,38.13999938964844,25.74274253845215,6400,0.0,
2001-12-13 00:00:00+00:00,38.34999847412109,38.34999847412109,37.63999938964844,25.037654876708984,38300,0.0,
2001-12-14 00:00:00+00:00,37.75,37.91999816894531,37.5,25.16238021850586,7900,0.107,
2001-12-17 00:00:00+00:00,37.70000076293945,38.11000061035156,37.70000076293945,25.34917640686035,6300,0.0,
2001-12-18 00:00:00+00:00,38.70000076293945,39.09999847412109,38.619998931884766,26.08296203613281,22300,0.0,
2001-12-19 00:00:00+00:00,38.400001525878906,38.7400016784668,38.34999847412109,25.582658767700195,18100,0.0,
2001-12-20 00:00:00+00:00,38.25,38.59999847412109,38.25,25.549299240112305,5500,0.0,
2001-12-21 00:00:00+00:00,38.150001525878906,38.220001220703125,37.81999969482422,25.289140701293945,1600,0.0,
2001-12-24 00:00:00+00:00,37.900001525878906,38.25,37.900001525878906,25.442556381225582,1300,0.0,
2001-12-26 00:00:00+00:00,38.29999923706055,38.29999923706055,38.0099983215332,25.435890197753903,2800,0.0,
2001-12-27 00:00:00+00:00,38.25,38.45000076293945,38.16999816894531,25.582658767700195,3800,0.0,
2001-12-28 00:00:00+00:00,38.5,38.59999847412109,38.29999923706055,25.616004943847656,5100,0.0,
2001-12-31 00:00:00+00:00,38.400001525878906,38.95000076293945,38.400001525878906,25.66270446777344,3100,0.0,
2002-01-02 00:00:00+00:00,38.29999923706055,38.369998931884766,38.130001068115234,25.53595542907715,7500,0.0,
2002-01-03 00:00:00+00:00,38.09999847412109,38.97999954223633,38.09999847412109,25.976219177246094,3400,0.0,
2002-01-04 00:00:00+00:00,39.400001525878906,39.88999938964844,39.29999923706055,26.57660675048828,4900,0.0,
2002-01-07 00:00:00+00:00,40.0,40.040000915527344,39.63999938964844,26.443195343017575,6400,0.0,
2002-01-08 00:00:00+00:00,39.75,39.75,39.0,26.109655380249023,4200,0.0,
2002-01-09 00:00:00+00:00,39.380001068115234,39.43000030517578,38.900001525878906,26.016258239746094,3400,0.0,
2002-01-10 00:00:00+00:00,38.79999923706055,38.79999923706055,37.70000076293945,25.449237823486328,4200,0.0,
2002-01-11 00:00:00+00:00,37.83000183105469,38.060001373291016,37.61000061035156,25.1690673828125,3700,0.0,
2002-01-14 00:00:00+00:00,36.900001525878906,36.900001525878906,36.47999954223633,24.40191078186035,6300,0.0,
2002-01-15 00:00:00+00:00,36.34999847412109,36.47999954223633,36.13999938964844,24.12840461730957,5300,0.0,
2002-01-16 00:00:00+00:00,35.75,35.81999969482422,35.40999984741211,23.841562271118164,3600,0.0,
2002-01-17 00:00:00+00:00,35.5,35.650001525878906,34.7599983215332,23.781530380249023,4100,0.0,
2002-01-18 00:00:00+00:00,35.599998474121094,35.88999938964844,35.470001220703125,23.68146324157715,24500,0.0,
2002-01-22 00:00:00+00:00,35.810001373291016,36.0,35.56999969482422,23.808204650878903,6600,0.0,
2002-01-23 00:00:00+00:00,35.880001068115234,36.27000045776367,35.869998931884766,24.19511604309082,1200,0.0,
2002-01-24 00:00:00+00:00,36.77000045776367,37.290000915527344,36.72999954223633,24.768808364868164,4700,0.0,
2002-01-25 00:00:00+00:00,37.810001373291016,38.27999877929688,37.68000030517578,25.382524490356445,4900,0.0,
2002-01-28 00:00:00+00:00,37.900001525878906,38.20000076293945,37.75,25.36918067932129,35200,0.0,
2002-01-29 00:00:00+00:00,37.93000030517578,38.119998931884766,37.20000076293945,24.815509796142575,3600,0.0,
2002-01-30 00:00:00+00:00,37.0,37.70000076293945,37.0,25.149038314819336,8900,0.0,
2002-01-31 00:00:00+00:00,38.380001068115234,38.619998931884766,38.380001068115234,25.729412078857425,2800,0.0,
2002-02-01 00:00:00+00:00,38.66999816894531,38.70000076293945,38.29999923706055,25.67604255676269,12400,0.0,
2002-02-04 00:00:00+00:00,38.34999847412109,38.400001525878906,37.86000061035156,25.32915496826172,11400,0.0,
2002-02-05 00:00:00+00:00,37.84999847412109,37.84999847412109,37.47999954223633,25.00227928161621,5300,0.0,
2002-02-06 00:00:00+00:00,37.650001525878906,37.709999084472656,37.310001373291016,24.968942642211918,5400,0.0,
2002-02-07 00:00:00+00:00,37.59999847412109,37.650001525878906,37.29999923706055,25.08234024047852,700,0.0,
2002-02-08 00:00:00+00:00,37.36000061035156,37.650001525878906,37.36000061035156,25.11569023132324,1000,0.0,
2002-02-11 00:00:00+00:00,38.54999923706055,39.4900016784668,38.54999923706055,26.329782485961918,15300,0.0,
2002-02-12 00:00:00+00:00,39.34999847412109,39.34999847412109,38.95000076293945,26.08296203613281,30100,0.0,
2002-02-13 00:00:00+00:00,39.38999938964844,39.70000076293945,39.369998931884766,26.316444396972656,4700,0.0,
2002-02-14 00:00:00+00:00,39.380001068115234,39.459999084472656,39.040000915527344,26.183034896850582,10500,0.0,
2002-02-15 00:00:00+00:00,39.52999877929688,40.0099983215332,39.43999862670898,26.30978202819824,7500,0.0,
2002-02-19 00:00:00+00:00,39.5,39.650001525878906,39.0,26.04294204711914,14700,0.0,
2002-02-20 00:00:00+00:00,39.25,39.63999938964844,39.09999847412109,26.40983390808105,15700,0.0,
2002-02-21 00:00:00+00:00,39.75,40.5,39.52999877929688,26.36981201171875,68600,0.0,
2002-02-22 00:00:00+00:00,39.70000076293945,40.290000915527344,39.70000076293945,26.76339340209961,6900,0.0,
2002-02-25 00:00:00+00:00,40.29999923706055,40.47999954223633,40.08000183105469,26.93683624267578,13500,0.0,
2002-02-26 00:00:00+00:00,40.54999923706055,40.59000015258789,40.22999954223633,26.91681861877441,37500,0.0,
2002-02-27 00:00:00+00:00,40.70000076293945,41.040000915527344,40.29999923706055,27.023557662963867,26300,0.0,
2002-02-28 00:00:00+00:00,40.900001525878906,41.06999969482422,40.70000076293945,27.197004318237305,98200,0.0,
2002-03-01 00:00:00+00:00,40.77000045776367,41.31999969482422,40.40999984741211,27.563892364501957,85500,0.0,
2002-03-04 00:00:00+00:00,42.34999847412109,42.59999847412109,41.52999877929688,28.41776466369629,52600,0.0,
2002-03-05 00:00:00+00:00,42.150001525878906,42.20000076293945,41.150001525878906,27.450489044189453,84200,0.0,
2002-03-06 00:00:00+00:00,41.52999877929688,42.25,41.4900016784668,28.16425895690918,64100,0.0,
2002-03-07 00:00:00+00:00,42.34999847412109,42.34999847412109,41.70000076293945,28.017498016357425,44200,0.0,
2002-03-08 00:00:00+00:00,42.34999847412109,42.34999847412109,41.380001068115234,27.8190975189209,24000,0.063,
2002-03-11 00:00:00+00:00,41.63999938964844,41.93999862670898,41.25,27.79904556274414,17300,0.0,
2002-03-12 00:00:00+00:00,41.54999923706055,41.93000030517578,41.29999923706055,27.966068267822266,19500,0.0,
2002-03-13 00:00:00+00:00,41.45000076293945,41.72999954223633,41.2400016784668,27.55853080749512,9500,0.0,
2002-03-14 00:00:00+00:00,41.20000076293945,41.900001525878906,41.20000076293945,27.95270347595215,9200,0.0,
2002-03-15 00:00:00+00:00,41.95000076293945,42.29999923706055,41.66999816894531,28.260013580322266,8200,0.0,
2002-03-18 00:00:00+00:00,42.20000076293945,42.630001068115234,41.97999954223633,28.14645004272461,15300,0.0,
2002-03-19 00:00:00+00:00,42.54999923706055,42.95000076293945,42.540000915527344,28.520570755004883,9000,0.0,
2002-03-20 00:00:00+00:00,42.650001525878906,42.9900016784668,42.54999923706055,28.513900756835938,43500,0.0,
2002-03-21 00:00:00+00:00,42.18999862670898,42.18999862670898,41.70000076293945,28.03287696838379,38500,0.0,
2002-03-22 00:00:00+00:00,41.95000076293945,41.95000076293945,41.40999984741211,27.80571174621582,13400,0.0,
2002-03-25 00:00:00+00:00,41.25,41.470001220703125,40.88999938964844,27.318017959594727,11700,0.0,
2002-03-26 00:00:00+00:00,41.0,41.88999938964844,41.0,27.859169006347656,35800,0.0,
2002-03-27 00:00:00+00:00,41.900001525878906,42.70000076293945,41.900001525878906,28.42703628540039,39600,0.0,
2002-03-28 00:00:00+00:00,42.650001525878906,42.77000045776367,42.2599983215332,28.346885681152344,7700,0.0,
2002-04-01 00:00:00+00:00,41.79999923706055,42.0,41.2599983215332,28.059589385986328,18800,0.0,
2002-04-02 00:00:00+00:00,41.54999923706055,41.88999938964844,41.540000915527344,27.8190975189209,21900,0.0,
2002-04-03 00:00:00+00:00,41.75,42.04999923706055,40.93999862670898,27.498401641845703,18600,0.0,
2002-04-04 00:00:00+00:00,40.34999847412109,40.68000030517578,40.20000076293945,27.177736282348636,16400,0.0,
2002-04-05 00:00:00+00:00,40.75,41.47999954223633,40.75,27.485031127929688,19900,0.0,
2002-04-08 00:00:00+00:00,40.70000076293945,41.45000076293945,40.70000076293945,27.645395278930664,39300,0.0,
2002-04-09 00:00:00+00:00,41.09999847412109,41.65999984741211,41.09999847412109,27.665422439575195,11200,0.0,
2002-04-10 00:00:00+00:00,41.5,42.400001525878906,41.380001068115234,28.326828002929688,12600,0.0,
2002-04-11 00:00:00+00:00,42.25,42.5,41.7400016784668,27.992786407470703,16000,0.0,
2002-04-12 00:00:00+00:00,42.0,42.0,41.45000076293945,27.95270347595215,29400,0.0,
2002-04-15 00:00:00+00:00,41.70000076293945,41.70000076293945,41.0,27.68545913696289,229300,0.0,
2002-04-16 00:00:00+00:00,41.84999847412109,42.34000015258789,41.7400016784668,28.2867488861084,9500,0.0,
2002-04-17 00:00:00+00:00,42.45000076293945,42.45000076293945,42.06999969482422,28.28006172180176,13700,0.0,
2002-04-18 00:00:00+00:00,42.20000076293945,42.20000076293945,41.65999984741211,27.92598342895508,3600,0.0,
2002-04-19 00:00:00+00:00,41.91999816894531,42.02999877929688,41.72999954223633,28.00613784790039,10000,0.0,
2002-04-22 00:00:00+00:00,41.650001525878906,41.650001525878906,40.709999084472656,27.1977653503418,8800,0.0,
2002-04-23 00:00:00+00:00,40.400001525878906,40.70000076293945,40.290000915527344,26.91717529296875,19500,0.0,
2002-04-24 00:00:00+00:00,40.41999816894531,40.630001068115234,39.790000915527344,26.67666244506836,21200,0.0,
2002-04-25 00:00:00+00:00,39.400001525878906,39.84999847412109,39.290000915527344,26.52967071533203,12900,0.0,
2002-04-26 00:00:00+00:00,39.93000030517578,40.20000076293945,39.77999877929688,26.576446533203125,6800,0.0,
2002-04-29 00:00:00+00:00,39.54999923706055,39.56999969482422,39.06999969482422,26.182275772094727,4000,0.0,
2002-04-30 00:00:00+00:00,39.04999923706055,40.18999862670898,39.04999923706055,26.67666244506836,71400,0.0,
2002-05-01 00:00:00+00:00,40.04999923706055,40.25,39.5,26.8570499420166,49900,0.0,
2002-05-02 00:00:00+00:00,40.27000045776367,40.95000076293945,40.27000045776367,27.271244049072266,17300,0.0,
2002-05-03 00:00:00+00:00,40.95000076293945,41.130001068115234,40.720001220703125,27.47836685180664,3400,0.0,
2002-05-06 00:00:00+00:00,41.09999847412109,41.09999847412109,40.58000183105469,27.157684326171875,3100,0.0,
2002-05-07 00:00:00+00:00,40.650001525878906,41.369998931884766,40.650001525878906,27.451637268066406,11800,0.0,
2002-05-08 00:00:00+00:00,41.650001525878906,41.75,41.20000076293945,27.765644073486328,61500,0.0,
2002-05-09 00:00:00+00:00,41.45000076293945,41.93000030517578,41.45000076293945,27.85248374938965,37300,0.0,
