date,NOV_Open,NOV_High,NOV_Low,NOV_Close,NOV_Volume,NOV_Dividends,NOV_Stock Splits
2004-09-30 00:00:00+00:00,14.774572372436523,14.891794204711914,14.688908576965332,12.124435424804688,2925098,0.0,
2004-10-01 00:00:00+00:00,14.905320167541504,15.256987571716309,14.810640335083008,12.478646278381348,2842145,0.0,
2004-10-04 00:00:00+00:00,15.252479553222656,15.360685348510742,15.108205795288086,12.449129104614258,1917461,0.0,
2004-10-05 00:00:00+00:00,15.419297218322754,15.60865592956543,15.17132568359375,12.452813148498535,2905358,0.0,
2004-10-06 00:00:00+00:00,15.261496543884276,15.712352752685549,15.261496543884276,12.832860946655272,3788344,0.0,
2004-10-07 00:00:00+00:00,15.752930641174316,15.83408546447754,15.32912540435791,12.773823738098145,2686442,0.0,
2004-10-08 00:00:00+00:00,15.60865592956543,15.76645565032959,15.441839218139648,12.840242385864258,2524306,0.0,
2004-10-11 00:00:00+00:00,15.725878715515137,15.752930641174316,15.040576934814451,12.356884956359863,3630201,0.0,
2004-10-12 00:00:00+00:00,15.081153869628906,15.193867683410645,14.652839660644531,12.120741844177246,3063502,0.0,
2004-10-13 00:00:00+00:00,14.697925567626951,14.702434539794922,14.22001838684082,11.93256664276123,4687521,0.0,
2004-10-14 00:00:00+00:00,14.761046409606934,15.049593925476074,14.697925567626951,12.139190673828123,2688216,0.0,
2004-10-15 00:00:00+00:00,14.950406074523926,15.094679832458496,14.612262725830078,12.120741844177246,1475635,0.0,
2004-10-18 00:00:00+00:00,14.896303176879885,14.977457046508787,14.35527515411377,11.807114601135254,2354407,0.0,
2004-10-19 00:00:00+00:00,14.427412033081056,14.598737716674805,14.283138275146484,11.759150505065918,2247278,0.0,
2004-10-20 00:00:00+00:00,14.418395042419434,15.162307739257812,14.386835098266602,12.305231094360352,2882291,0.0,
2004-10-21 00:00:00+00:00,15.126239776611328,15.46438217163086,15.081153869628906,12.60040283203125,2803330,0.0,
2004-10-22 00:00:00+00:00,15.419297218322754,15.554553985595703,15.229936599731444,12.545061111450195,3756183,0.0,
2004-10-25 00:00:00+00:00,15.33363437652588,15.392245292663574,14.9639310836792,12.519229888916016,1709413,0.0,
2004-10-26 00:00:00+00:00,15.297565460205078,15.518485069274902,15.252479553222656,12.659441947937012,1736694,0.0,
2004-10-27 00:00:00+00:00,15.423805236816406,15.572587966918944,14.873760223388672,12.242507934570312,4099086,0.0,
2004-10-28 00:00:00+00:00,14.743012428283691,15.081153869628906,14.373309135437012,11.969463348388672,4875608,0.0,
2004-10-29 00:00:00+00:00,14.652839660644531,15.414788246154783,14.64833164215088,12.438058853149414,4353269,0.0,
2004-11-01 00:00:00+00:00,15.288548469543455,15.419297218322754,14.679891586303713,12.128119468688965,3894808,0.0,
2004-11-02 00:00:00+00:00,14.819657325744627,14.927863121032717,14.472497940063477,11.951016426086426,4126811,0.0,
2004-11-03 00:00:00+00:00,14.99098300933838,15.33363437652588,14.706942558288574,12.497095108032228,3430359,0.0,
2004-11-04 00:00:00+00:00,15.225427627563477,15.47339916229248,15.01352596282959,12.371642112731934,2993191,0.0,
2004-11-05 00:00:00+00:00,15.12173080444336,15.275023460388184,14.86925220489502,12.235124588012695,3593160,0.0,
2004-11-08 00:00:00+00:00,14.950406074523926,14.950406074523926,14.51307487487793,11.921494483947754,2764293,0.0,
2004-11-09 00:00:00+00:00,14.567177772521973,14.815149307250977,14.251578330993652,11.947327613830566,2033906,0.0,
2004-11-10 00:00:00+00:00,14.616771697998049,15.311091423034668,14.598737716674805,12.434366226196287,2564008,0.0,
2004-11-11 00:00:00+00:00,15.090170860290527,15.243462562561035,14.959423065185549,12.356884956359863,1102568,0.0,
2004-11-12 00:00:00+00:00,15.081153869628906,15.459874153137209,15.058610916137695,12.62623405456543,2765181,0.0,
2004-11-15 00:00:00+00:00,15.428314208984377,15.432822227478027,14.517582893371582,12.002674102783203,4260334,0.0,
2004-11-16 00:00:00+00:00,14.697925567626951,14.98647403717041,14.576194763183594,11.980533599853516,2246834,0.0,
2004-11-17 00:00:00+00:00,14.729486465454102,14.87826919555664,14.37781810760498,12.153952598571776,2883622,0.0,
2004-11-18 00:00:00+00:00,14.788097381591797,15.139765739440918,14.684399604797363,12.390093803405762,3121835,0.0,
2004-11-19 00:00:00+00:00,15.284040451049805,15.586113929748535,15.058610916137695,12.68896198272705,3273103,0.0,
2004-11-22 00:00:00+00:00,15.51397705078125,15.915239334106444,15.46438217163086,13.00258731842041,4906660,0.0,
2004-11-23 00:00:00+00:00,15.982867240905762,16.474300384521484,15.897205352783203,13.28669548034668,6011889,0.0,
2004-11-24 00:00:00+00:00,16.235347747802734,16.60955810546875,15.85211944580078,13.504389762878418,3342748,0.0,
2004-11-26 00:00:00+00:00,16.568981170654297,16.8530216217041,16.568981170654297,13.648289680480955,1576554,0.0,
2004-11-29 00:00:00+00:00,16.68169593811035,16.726781845092773,16.11812400817871,13.39369773864746,2137487,0.0,
2004-11-30 00:00:00+00:00,16.38863754272461,16.63661003112793,16.253381729125977,13.356799125671388,2686663,0.0,
2004-12-01 00:00:00+00:00,16.31650161743164,16.32101058959961,15.423805236816406,12.762755393981934,4303807,0.0,
2004-12-02 00:00:00+00:00,15.595130920410156,15.595130920410156,14.788097381591797,12.220367431640623,7122442,0.0,
2004-12-03 00:00:00+00:00,14.936880111694336,15.446348190307615,14.891794204711914,12.56719970703125,3322342,0.0,
2004-12-06 00:00:00+00:00,15.50946807861328,15.626690864562988,15.13074779510498,12.55613136291504,2719712,0.0,
2004-12-07 00:00:00+00:00,15.284040451049805,15.347160339355469,14.914337158203123,12.235124588012695,2029914,0.0,
2004-12-08 00:00:00+00:00,14.954914093017578,15.26600456237793,14.788097381591797,12.408538818359377,3410175,0.0,
2004-12-09 00:00:00+00:00,15.184850692749023,15.50946807861328,15.184850692749023,12.633615493774414,3041987,0.0,
2004-12-10 00:00:00+00:00,15.482417106628418,15.60865592956543,15.13525676727295,12.500788688659668,2473735,0.0,
2004-12-13 00:00:00+00:00,15.32912540435791,15.63119888305664,15.32912540435791,12.744305610656738,2245060,0.0,
2004-12-14 00:00:00+00:00,15.77998161315918,15.96483325958252,15.689810752868652,13.021031379699709,2568888,0.0,
2004-12-15 00:00:00+00:00,15.97835922241211,16.17673683166504,15.757438659667969,13.209211349487305,2840371,0.0,
2004-12-16 00:00:00+00:00,16.140666961669922,16.302976608276367,15.865645408630373,13.15755558013916,3874624,0.0,
2004-12-17 00:00:00+00:00,16.077547073364258,16.208295822143555,15.969342231750488,13.15017318725586,4223294,0.0,
2004-12-20 00:00:00+00:00,16.07303810119629,16.14517593383789,15.807032585144045,13.139103889465332,2706404,0.0,
2004-12-21 00:00:00+00:00,16.064022064208984,16.33904457092285,15.946799278259276,13.36048698425293,2027696,0.0,
2004-12-22 00:00:00+00:00,16.32101058959961,16.38863754272461,15.653741836547852,13.024725914001465,2702411,0.0,
2004-12-23 00:00:00+00:00,16.005409240722656,16.11812400817871,15.870153427124023,13.13172435760498,1148480,0.0,
2004-12-27 00:00:00+00:00,16.04598617553711,16.04598617553711,15.459874153137209,12.674199104309082,1368506,0.0,
2004-12-28 00:00:00+00:00,15.49143409729004,15.74391269683838,15.49143409729004,12.829168319702148,1981118,0.0,
2004-12-29 00:00:00+00:00,15.685301780700684,15.98737621307373,15.563570976257324,13.083762168884276,2598831,0.0,
2004-12-30 00:00:00+00:00,15.761947631835938,15.942290306091309,15.761947631835938,13.024725914001465,1141383,0.0,
2004-12-31 00:00:00+00:00,15.97835922241211,16.050495147705078,15.85662841796875,13.021031379699709,1187739,0.0,
2005-01-03 00:00:00+00:00,15.910730361938477,15.910730361938477,15.288548469543455,12.522921562194824,2715276,0.0,
2005-01-04 00:00:00+00:00,15.392245292663574,15.554553985595703,15.27953052520752,12.519229888916016,2270345,0.0,
2005-01-05 00:00:00+00:00,15.216410636901855,15.396754264831545,15.022542953491213,12.397472381591797,2170978,0.0,
2005-01-06 00:00:00+00:00,15.022542953491213,15.568078994750977,15.022542953491213,12.637303352355955,2700637,0.0,
2005-01-07 00:00:00+00:00,15.374211311340332,15.410280227661133,14.959423065185549,12.260956764221191,4035651,0.0,
2005-01-10 00:00:00+00:00,15.261496543884276,15.50045108795166,15.12173080444336,12.419614791870115,3107862,0.0,
2005-01-11 00:00:00+00:00,15.193867683410645,15.35166835784912,14.914337158203123,12.522921562194824,1670598,0.0,
2005-01-12 00:00:00+00:00,15.26600456237793,15.74391269683838,15.103696823120115,12.858686447143556,3273546,0.0,
2005-01-13 00:00:00+00:00,15.807032585144045,16.140666961669922,15.712352752685549,12.950932502746582,3688978,0.0,
2005-01-14 00:00:00+00:00,15.829575538635254,16.230838775634766,15.775472640991213,13.26824951171875,3622659,0.0,
2005-01-18 00:00:00+00:00,16.348060607910156,16.699729919433594,15.96483325958252,13.27193546295166,3333876,0.0,
2005-01-19 00:00:00+00:00,16.217313766479492,16.384130477905273,16.059513092041016,13.176005363464355,2387233,0.0,
2005-01-20 00:00:00+00:00,16.09107208251953,16.32101058959961,15.725878715515137,13.238727569580078,3332545,0.0,
2005-01-21 00:00:00+00:00,16.24436378479004,16.546438217163086,16.19927978515625,13.27193546295166,2253710,0.0,
2005-01-24 00:00:00+00:00,16.41118049621582,16.523895263671875,16.257890701293945,13.378935813903809,3313027,0.0,
2005-01-25 00:00:00+00:00,16.523895263671875,16.713254928588867,16.158702850341797,13.39369773864746,2855453,0.0,
2005-01-26 00:00:00+00:00,16.41118049621582,16.546438217163086,16.154193878173828,13.489627838134766,2893159,0.0,
2005-01-27 00:00:00+00:00,16.528404235839844,16.875564575195312,16.44274139404297,13.681493759155272,1852695,0.0,
2005-01-28 00:00:00+00:00,16.722272872924805,16.722272872924805,16.248872756958008,13.467491149902344,2367271,0.0,
2005-01-31 00:00:00+00:00,16.352569580078125,16.627592086791992,16.082056045532227,13.607704162597656,2411410,0.0,
2005-02-01 00:00:00+00:00,16.659151077270508,16.934175491333008,16.532913208007812,13.681493759155272,2609033,0.0,
2005-02-02 00:00:00+00:00,16.749324798583984,17.26780891418457,16.749324798583984,14.127952575683594,2807544,0.0,
2005-02-03 00:00:00+00:00,17.254283905029297,17.357980728149414,16.844003677368164,14.20175075531006,2292968,0.0,
2005-02-04 00:00:00+00:00,17.515779495239258,17.520288467407227,17.10099220275879,14.18698501586914,3941386,0.0,
2005-02-07 00:00:00+00:00,17.312894821166992,17.335437774658203,16.717763900756836,13.873360633850098,1930104,0.0,
2005-02-08 00:00:00+00:00,16.95220947265625,17.155094146728516,16.816951751708984,14.020954132080078,1981561,0.0,
2005-02-09 00:00:00+00:00,17.141569137573242,17.46167755126953,17.028854370117188,14.065223693847656,2993191,0.0,
2005-02-10 00:00:00+00:00,17.36699676513672,17.87646484375,17.24075698852539,14.629756927490234,5216514,0.0,
2005-02-11 00:00:00+00:00,17.87646484375,18.435527801513672,17.781784057617188,15.013486862182615,6363220,0.0,
2005-02-14 00:00:00+00:00,18.372407913208008,18.40847587585449,17.651037216186523,14.581788063049316,5450513,0.0,
2005-02-15 00:00:00+00:00,17.862939834594727,18.106401443481445,17.813344955444336,14.777338027954102,2133716,0.0,
2005-02-16 00:00:00+00:00,18.056808471679688,18.548242568969727,17.90351676940918,15.16107940673828,3442114,0.0,
2005-02-17 00:00:00+00:00,18.597835540771484,18.82326316833496,18.327322006225582,14.99872589111328,3348071,0.0,
2005-02-18 00:00:00+00:00,18.4220027923584,18.87736701965332,18.399459838867188,15.441489219665527,2980105,0.0,
2005-02-22 00:00:00+00:00,19.00360679626465,19.1027946472168,18.42650985717773,15.127872467041016,4265879,0.0,
2005-02-23 00:00:00+00:00,18.485122680664062,18.94950485229492,18.46257972717285,15.496840476989746,3476271,0.0,
2005-02-24 00:00:00+00:00,19.012624740600582,19.61226272583008,18.88187599182129,16.03553581237793,4253902,0.0,
2005-02-25 00:00:00+00:00,19.9278621673584,20.50946807861328,19.90081214904785,16.500444412231445,5621743,0.0,
2005-02-28 00:00:00+00:00,20.51397705078125,20.960325241088867,19.75653648376465,16.729209899902344,6851846,0.0,
2005-03-01 00:00:00+00:00,20.44183921813965,20.63119888305664,19.499549865722656,16.164684295654297,4980075,0.0,
2005-03-02 00:00:00+00:00,19.7880973815918,20.324617385864254,19.68440055847168,16.40451431274414,4880044,0.0,
2005-03-03 00:00:00+00:00,20.207393646240234,20.97835922241211,20.184850692749023,17.050216674804688,4564866,0.0,
2005-03-04 00:00:00+00:00,20.91073036193848,21.370603561401367,20.65825080871582,17.467147827148438,2950827,0.0,
2005-03-07 00:00:00+00:00,21.253381729125977,21.844003677368164,21.041479110717773,17.758636474609375,6197757,0.0,
2005-03-08 00:00:00+00:00,21.95671844482422,22.40757369995117,21.591524124145508,17.876707077026367,9391677,0.0,
2005-03-09 00:00:00+00:00,21.91614151000977,22.14607810974121,21.63661003112793,17.718053817749023,8907932,0.0,
2005-03-10 00:00:00+00:00,21.528404235839844,21.722272872924805,21.014427185058597,17.566781997680664,9780936,0.0,
2005-03-11 00:00:00+00:00,21.43372344970703,22.028854370117188,21.375112533569336,18.02429962158203,42838008,0.0,
2005-03-14 00:00:00+00:00,21.9116325378418,22.67808723449707,21.844003677368164,18.526098251342773,8442152,0.0,
2005-03-15 00:00:00+00:00,22.637510299682617,22.768259048461918,22.204689025878903,18.19402885437012,6533119,0.0,
2005-03-16 00:00:00+00:00,22.001802444458008,22.32191276550293,21.596031188964844,17.968955993652344,6964298,0.0,
2005-03-17 00:00:00+00:00,22.22723197937012,22.5338134765625,21.95671844482422,18.356372833251957,3504218,0.0,
2005-03-18 00:00:00+00:00,22.43462562561035,22.43462562561035,21.9116325378418,18.19772720336914,6220603,0.0,
2005-03-21 00:00:00+00:00,22.23624992370605,22.29486083984375,21.86654663085937,18.035377502441406,3281531,0.0,
2005-03-22 00:00:00+00:00,22.028854370117188,22.254283905029297,21.68169593811035,17.854572296142578,6757581,0.0,
2005-03-23 00:00:00+00:00,21.71776390075684,22.24526596069336,20.816049575805664,17.319561004638672,6466135,0.0,
2005-03-24 00:00:00+00:00,21.23534774780273,21.573490142822266,21.09107208251953,17.3712215423584,3887932,0.0,
2005-03-28 00:00:00+00:00,21.2263298034668,21.370603561401367,20.942289352416992,17.356460571289062,2681340,0.0,
2005-03-29 00:00:00+00:00,21.208295822143555,21.68620491027832,20.527502059936523,16.89893913269043,5068795,0.0,
2005-03-30 00:00:00+00:00,20.64923477172852,20.739404678344727,19.97294807434082,16.93583869934082,5389740,0.0,
2005-03-31 00:00:00+00:00,21.03246116638184,21.190261840820312,20.91974830627441,17.23101043701172,4180043,0.0,
2005-04-01 00:00:00+00:00,21.190261840820312,21.34806060791016,20.798015594482425,17.360157012939453,4500766,0.0,
2005-04-04 00:00:00+00:00,21.573490142822266,21.60054016113281,20.892696380615234,17.3048038482666,4038091,0.0,
2005-04-05 00:00:00+00:00,20.91974830627441,21.307483673095703,20.752931594848636,17.33063507080078,4394302,0.0,
2005-04-06 00:00:00+00:00,21.163209915161133,21.54643821716309,20.933273315429688,17.53725242614746,4390087,0.0,
2005-04-07 00:00:00+00:00,21.564472198486328,21.591524124145508,20.748422622680664,17.13876724243164,2919997,0.0,
2005-04-08 00:00:00+00:00,20.942289352416992,21.055004119873047,20.360685348510746,16.718141555786133,2843476,0.0,
2005-04-11 00:00:00+00:00,20.392244338989254,20.79350852966309,20.14427375793457,16.917390823364258,3197912,0.0,
2005-04-12 00:00:00+00:00,20.554553985595703,20.581605911254883,19.882776260375977,16.43402671813965,3298831,0.0,
2005-04-13 00:00:00+00:00,19.97294807434082,20.22092056274414,19.50856590270996,16.02446937561035,4389200,0.0,
2005-04-14 00:00:00+00:00,19.6573486328125,19.75653648376465,19.211000442504883,15.777260780334473,4169175,0.0,
2005-04-15 00:00:00+00:00,19.27862930297852,19.377817153930664,18.485122680664062,15.209038734436035,3697184,0.0,
2005-04-18 00:00:00+00:00,18.62037849426269,18.958520889282227,18.33182907104492,15.364012718200684,2489040,0.0,
2005-04-19 00:00:00+00:00,18.958520889282227,19.54463577270508,18.868349075317383,15.86580753326416,3289072,0.0,
2005-04-20 00:00:00+00:00,19.400360107421875,19.51307487487793,18.485122680664062,15.183209419250488,5018669,0.0,
2005-04-21 00:00:00+00:00,18.66546440124512,19.29215431213379,18.51217269897461,15.766192436218262,3106087,0.0,
2005-04-22 00:00:00+00:00,19.34174919128418,19.55816078186035,18.917943954467773,15.799395561218262,3213660,0.0,
2005-04-25 00:00:00+00:00,19.44093894958496,19.752029418945312,19.287647247314453,16.120403289794922,2637867,0.0,
2005-04-26 00:00:00+00:00,19.6573486328125,19.959423065185547,19.31920623779297,15.810469627380373,3728902,0.0,
2005-04-27 00:00:00+00:00,19.31920623779297,19.31920623779297,18.38593292236328,15.238566398620604,3469839,0.0,
2005-04-28 00:00:00+00:00,18.30477905273437,18.309288024902344,18.011722564697266,14.773651123046877,4182039,0.0,
2005-04-29 00:00:00+00:00,18.22362518310547,18.39495086669922,17.70513916015625,14.662962913513184,3231848,0.0,
2005-05-02 00:00:00+00:00,17.917041778564453,18.44454574584961,17.781784057617188,14.991348266601562,4113725,0.0,
2005-05-03 00:00:00+00:00,18.31830406188965,18.449052810668945,18.03426551818848,14.832688331604004,4424023,0.0,
2005-05-04 00:00:00+00:00,18.124435424804688,18.917943954467773,18.02524757385254,15.419354438781738,4542242,0.0,
2005-05-05 00:00:00+00:00,18.91343688964844,19.283138275146484,18.84580612182617,15.718226432800291,6836985,0.0,
2005-05-06 00:00:00+00:00,19.819656372070312,19.882776260375977,19.37330818176269,16.04292106628418,4985620,0.0,
2005-05-09 00:00:00+00:00,19.603246688842773,20.28854751586914,19.55816078186035,16.58162498474121,5829126,0.0,
2005-05-10 00:00:00+00:00,20.261497497558597,20.43282127380371,19.639314651489254,16.1794376373291,4759384,0.0,
2005-05-11 00:00:00+00:00,19.61226272583008,19.932371139526367,19.3868350982666,16.256925582885742,2901809,0.0,
2005-05-12 00:00:00+00:00,19.783588409423828,20.261497497558597,18.66546440124512,15.360316276550291,3910556,0.0,
2005-05-13 00:00:00+00:00,18.85482406616211,19.229034423828125,18.44454574584961,15.168449401855469,4320664,0.0,
2005-05-16 00:00:00+00:00,18.494138717651367,18.53020668029785,17.70964813232422,15.065147399902344,6024310,0.0,
2005-05-17 00:00:00+00:00,18.41298484802246,18.8322811126709,18.36789894104004,15.41197681427002,3237615,0.0,
2005-05-18 00:00:00+00:00,18.91343688964844,19.247068405151367,18.458070755004883,15.360316276550291,3811189,0.0,
2005-05-19 00:00:00+00:00,18.80072021484375,19.14337158203125,18.692516326904297,15.533736228942873,2770726,0.0,
2005-05-20 00:00:00+00:00,18.98106384277344,19.395851135253903,18.886383056640625,15.570632934570312,4611887,0.0,
2005-05-23 00:00:00+00:00,19.02614974975586,19.33724021911621,18.73309326171875,15.806772232055664,2344648,0.0,
2005-05-24 00:00:00+00:00,19.33273124694824,19.522092819213867,19.084760665893555,15.729297637939451,3200130,0.0,
2005-05-25 00:00:00+00:00,19.36429214477539,19.589719772338867,19.05320167541504,15.950677871704102,4817940,0.0,
2005-05-26 00:00:00+00:00,19.53110885620117,19.75653648376465,19.3868350982666,16.13885498046875,3240720,0.0,
2005-05-27 00:00:00+00:00,19.815149307250977,20.090171813964844,19.720468521118164,16.378684997558594,2399876,0.0,
2005-05-31 00:00:00+00:00,19.56717872619629,20.356176376342773,19.37330818176269,16.603759765625,8884864,0.0,
2005-06-01 00:00:00+00:00,20.28854751586914,20.477907180786133,20.081153869628903,16.441410064697266,3792115,0.0,
2005-06-02 00:00:00+00:00,20.09468078613281,20.19837760925293,19.67989158630371,16.500444412231445,3194585,0.0,
2005-06-03 00:00:00+00:00,20.19386863708496,20.536518096923828,20.14427375793457,16.651723861694336,3366037,0.0,
2005-06-06 00:00:00+00:00,20.446348190307617,20.622182846069336,20.329124450683597,16.71076202392578,3411062,0.0,
2005-06-07 00:00:00+00:00,20.473398208618164,20.78899955749512,20.22542762756348,16.603759765625,2972120,0.0,
2005-06-08 00:00:00+00:00,20.28854751586914,20.63570785522461,20.00450897216797,16.59637451171875,3851335,0.0,
2005-06-09 00:00:00+00:00,20.29756546020508,20.964832305908203,20.24346351623535,17.101865768432617,3895252,0.0,
2005-06-10 00:00:00+00:00,20.964832305908203,21.11812400817871,20.55906105041504,17.028074264526367,2273228,0.0,
2005-06-13 00:00:00+00:00,20.71686172485352,21.185752868652344,20.572587966918945,17.297428131103516,2494585,0.0,
2005-06-14 00:00:00+00:00,21.077547073364254,21.23534774780273,20.816049575805664,17.223628997802734,2398989,0.0,
2005-06-15 00:00:00+00:00,21.0955810546875,21.325517654418945,20.838592529296875,17.3712215423584,3919206,0.0,
2005-06-16 00:00:00+00:00,21.26690673828125,21.641117095947266,21.131650924682617,17.710674285888672,2949940,0.0,
2005-06-17 00:00:00+00:00,21.86654663085937,21.934175491333008,21.46528434753418,17.90254020690918,5351147,0.0,
2005-06-20 00:00:00+00:00,21.875564575195312,22.19567108154297,21.60054016113281,17.880401611328125,4503205,0.0,
2005-06-21 00:00:00+00:00,21.848512649536133,21.848512649536133,21.04598617553711,17.245769500732422,2967462,0.0,
2005-06-22 00:00:00+00:00,21.07303810119629,21.212804794311523,20.63570785522461,17.234704971313477,3565435,0.0,
2005-06-23 00:00:00+00:00,21.10459899902344,21.73128890991211,20.906221389770508,17.544635772705078,2636315,0.0,
2005-06-24 00:00:00+00:00,21.438232421875,21.514877319335938,20.897205352783203,17.28635597229004,5221837,0.0,
2005-06-27 00:00:00+00:00,21.190261840820312,21.528404235839844,21.185752868652344,17.526187896728516,2740117,0.0,
2005-06-28 00:00:00+00:00,21.42019844055176,21.46077537536621,21.027952194213867,17.34539031982422,4023008,0.0,
2005-06-29 00:00:00+00:00,21.370603561401367,21.42019844055176,21.08656311035156,17.404436111450195,2803330,0.0,
2005-06-30 00:00:00+00:00,21.334535598754883,21.73579788208008,21.23534774780273,17.540945053100586,4484796,0.0,
2005-07-01 00:00:00+00:00,21.44274139404297,21.573490142822266,21.32101058959961,17.636877059936523,2527633,0.0,
2005-07-05 00:00:00+00:00,21.65464401245117,21.98827743530273,21.505861282348636,17.968955993652344,3332101,0.0,
2005-07-06 00:00:00+00:00,22.03336334228516,22.114517211914062,21.46979331970215,17.754945755004883,2778489,0.0,
2005-07-07 00:00:00+00:00,21.41568946838379,21.70874786376953,20.91974830627441,17.736499786376953,3601810,0.0,
2005-07-08 00:00:00+00:00,21.71776390075684,21.862037658691406,21.29395866394043,17.504051208496094,2083146,0.0,
2005-07-11 00:00:00+00:00,21.384130477905277,21.55996322631836,21.041479110717773,17.644269943237305,3091670,0.0,
2005-07-12 00:00:00+00:00,21.63210105895996,22.61046028137207,21.54192924499512,18.249366760253903,4127033,0.0,
2005-07-13 00:00:00+00:00,22.29936981201172,22.31740379333496,21.722272872924805,17.813987731933594,2807323,0.0,
2005-07-14 00:00:00+00:00,21.95671844482422,22.137060165405277,21.203786849975582,17.566781997680664,3820949,0.0,
2005-07-15 00:00:00+00:00,21.641117095947266,21.77637481689453,21.14066696166992,17.30111312866211,3118952,0.0,
2005-07-18 00:00:00+00:00,21.14066696166992,21.325517654418945,20.83408546447754,17.23101043701172,2488596,0.0,
2005-07-19 00:00:00+00:00,21.10009002685547,21.80342674255371,20.964832305908203,17.813987731933594,3007386,0.0,
2005-07-20 00:00:00+00:00,21.80342674255371,22.02434539794922,21.370603561401367,17.928369522094727,2854566,0.0,
2005-07-21 00:00:00+00:00,21.844003677368164,22.18214607238769,21.650135040283203,17.90254020690918,3926525,0.0,
2005-07-22 00:00:00+00:00,22.09197425842285,23.286745071411133,22.07394027709961,18.99100875854492,5436983,0.0,
2005-07-25 00:00:00+00:00,23.4220027923584,23.697023391723636,22.998197555541992,19.101703643798828,4440214,0.0,
2005-07-26 00:00:00+00:00,23.327322006225582,23.40396881103516,22.917041778564453,19.024213790893555,2650066,0.0,
2005-07-27 00:00:00+00:00,23.237150192260746,23.53020668029785,22.871957778930664,19.186559677124023,3010713,0.0,
2005-07-28 00:00:00+00:00,23.66997337341309,23.841297149658203,23.18755531311035,19.271432876586918,4591482,0.0,
2005-07-29 00:00:00+00:00,23.715059280395508,23.89540100097656,23.53020668029785,19.31570625305176,2822183,0.0,
2005-08-01 00:00:00+00:00,23.624887466430664,24.67989158630371,23.624887466430664,19.902362823486328,6393829,0.0,
2005-08-02 00:00:00+00:00,24.87826919555664,25.2705135345459,24.79711532592773,20.66244888305664,13058031,0.0,
2005-08-03 00:00:00+00:00,25.74391365051269,25.92425537109375,25.383228302001957,20.994524002075195,10362718,0.0,
2005-08-04 00:00:00+00:00,25.74391365051269,26.36609649658203,25.698827743530277,21.34136009216309,7891200,0.0,
2005-08-05 00:00:00+00:00,26.645626068115234,26.75383186340332,25.04959487915039,21.031414031982425,12792093,0.0,
2005-08-08 00:00:00+00:00,26.19477081298828,26.744815826416016,26.077547073364254,21.77674865722656,7267055,0.0,
2005-08-09 00:00:00+00:00,26.61406707763672,26.66366004943848,26.05049514770508,21.53691864013672,4455740,0.0,
2005-08-10 00:00:00+00:00,26.379621505737305,27.028854370117188,26.379621505737305,22.08667755126953,5268637,0.0,
2005-08-11 00:00:00+00:00,27.055906295776367,27.448150634765625,26.91614151000977,22.35972213745117,5518606,0.0,
2005-08-12 00:00:00+00:00,27.29035186767578,27.448150634765625,27.015329360961918,22.16417694091797,3003616,0.0,
2005-08-15 00:00:00+00:00,27.028854370117188,27.087465286254883,26.48782730102539,21.71771240234375,3616449,0.0,
2005-08-16 00:00:00+00:00,26.501352310180664,26.60054016113281,25.960325241088867,21.34873962402344,3989517,0.0,
2005-08-17 00:00:00+00:00,25.99639320373535,26.334535598754883,25.067628860473636,20.84695053100586,5763917,0.0,
2005-08-18 00:00:00+00:00,25.0,25.816049575805664,24.97745704650879,20.90228271484375,5261096,0.0,
2005-08-19 00:00:00+00:00,26.036970138549805,26.596031188964844,25.96934127807617,21.51847648620605,4559543,0.0,
2005-08-22 00:00:00+00:00,26.334535598754883,26.54643821716309,25.879169464111328,21.297088623046875,3324560,0.0,
2005-08-23 00:00:00+00:00,26.136159896850582,26.41568946838379,25.97835922241211,21.547985076904297,3394871,0.0,
2005-08-24 00:00:00+00:00,26.375112533569336,26.94770050048828,26.375112533569336,21.868989944458008,4049846,0.0,
2005-08-25 00:00:00+00:00,26.722272872924805,26.744815826416016,26.36609649658203,21.82471466064453,2219774,0.0,
2005-08-26 00:00:00+00:00,26.67267799377441,26.82596969604492,26.23083877563477,21.51847648620605,1983779,0.0,
2005-08-29 00:00:00+00:00,26.330026626586918,27.164112091064453,26.10459899902344,21.592266082763672,4078680,0.0,
2005-08-30 00:00:00+00:00,26.478809356689453,27.26780891418457,26.474300384521484,22.090377807617188,5137775,0.0,
2005-08-31 00:00:00+00:00,27.276826858520508,28.99008178710937,27.2632999420166,23.691713333129883,9309611,0.0,
2005-09-01 00:00:00+00:00,29.3868350982666,29.783588409423828,28.94950485229492,24.182453155517575,7974819,0.0,
2005-09-02 00:00:00+00:00,29.30568122863769,29.30568122863769,28.336339950561523,23.282154083251957,4137457,0.0,
2005-09-06 00:00:00+00:00,28.34084892272949,28.82777214050293,27.56086540222168,23.56257438659668,4552001,0.0,
2005-09-07 00:00:00+00:00,28.791704177856445,29.206491470336918,28.72858428955078,23.654821395874023,3760619,0.0,
2005-09-08 00:00:00+00:00,28.89990997314453,29.09828758239746,28.56627655029297,23.46295547485352,2464642,0.0,
2005-09-09 00:00:00+00:00,28.8322811126709,29.41839408874512,28.65644645690918,24.075454711914062,3162646,0.0,
2005-09-12 00:00:00+00:00,29.350765228271484,29.350765228271484,28.606853485107425,23.42975234985352,3048863,0.0,
