date,AEMD_Open,AEMD_High,AEMD_Low,AEMD_Close,AEMD_Volume,AEMD_Dividends,AEMD_Stock Splits
2007-10-03 00:00:00+00:00,4725.0,4725.0,4500.0,4575.0,5,,
2007-10-04 00:00:00+00:00,4575.0,4575.0,4425.0,4500.0,3,,
2007-10-05 00:00:00+00:00,4425.0,4575.0,4425.0,4575.0,4,,
2007-10-08 00:00:00+00:00,4650.0,4650.0,4500.0,4500.0,2,,
2007-10-09 00:00:00+00:00,4500.0,4575.0,4425.0,4425.0,7,,
2007-10-10 00:00:00+00:00,4500.0,4650.0,4425.0,4650.0,7,,
2007-10-11 00:00:00+00:00,4650.0,4650.0,4500.0,4500.0,4,,
2007-10-12 00:00:00+00:00,4500.0,4575.0,4500.0,4575.0,5,,
2007-10-15 00:00:00+00:00,4575.0,4575.0,4500.0,4500.0,5,,
2007-10-16 00:00:00+00:00,4500.0,4575.0,4200.0,4500.0,21,,
2007-10-17 00:00:00+00:00,4575.0,4575.0,4350.0,4500.0,2,,
2007-10-18 00:00:00+00:00,4575.0,4575.0,4425.0,4575.0,7,,
2007-10-19 00:00:00+00:00,4575.0,4575.0,4500.0,4500.0,1,,
2007-10-22 00:00:00+00:00,4575.0,4575.0,4350.0,4575.0,3,,
2007-10-23 00:00:00+00:00,4575.0,4575.0,4425.0,4575.0,4,,
2007-10-24 00:00:00+00:00,4575.0,4575.0,4425.0,4575.0,1,,
2007-10-25 00:00:00+00:00,4575.0,4575.0,4425.0,4425.0,3,,
2007-10-26 00:00:00+00:00,4425.0,4575.0,4425.0,4575.0,7,,
2007-10-29 00:00:00+00:00,4575.0,4575.0,4200.0,4275.0,4,,
2007-10-30 00:00:00+00:00,4275.0,4500.0,4200.0,4500.0,10,,
2007-10-31 00:00:00+00:00,4500.0,4500.0,4275.0,4275.0,3,,
2007-11-01 00:00:00+00:00,4425.0,4575.0,4275.0,4350.0,4,,
2007-11-02 00:00:00+00:00,4425.0,4425.0,4275.0,4275.0,3,,
2007-11-05 00:00:00+00:00,4275.0,4425.0,4200.0,4425.0,3,,
2007-11-06 00:00:00+00:00,4425.0,4425.0,4275.0,4275.0,1,,
2007-11-07 00:00:00+00:00,4275.0,4425.0,4125.0,4200.0,6,,
2007-11-08 00:00:00+00:00,4125.0,4425.0,4125.0,4200.0,3,,
2007-11-09 00:00:00+00:00,4200.0,4425.0,4200.0,4200.0,2,,
2007-11-12 00:00:00+00:00,4425.0,4425.0,4125.0,4125.0,3,,
2007-11-13 00:00:00+00:00,4125.0,4500.0,4050.0,4500.0,3,,
2007-11-14 00:00:00+00:00,4200.0,4425.0,4050.0,4350.0,5,,
2007-11-15 00:00:00+00:00,4050.0,4350.0,4050.0,4275.0,3,,
2007-11-16 00:00:00+00:00,4050.0,4275.0,3675.0,3975.0,12,,
2007-11-19 00:00:00+00:00,3975.0,4875.0,3975.0,4650.0,35,,
2007-11-20 00:00:00+00:00,4950.0,5250.0,4875.0,5175.0,19,,
2007-11-21 00:00:00+00:00,5250.0,5475.0,5100.0,5400.0,13,,
2007-11-23 00:00:00+00:00,5400.0,5400.0,5100.0,5325.0,4,,
2007-11-26 00:00:00+00:00,5175.0,5400.0,5100.0,5100.0,11,,
2007-11-27 00:00:00+00:00,5100.0,5625.0,5100.0,5550.0,11,,
2007-11-28 00:00:00+00:00,5550.0,5625.0,5175.0,5175.0,10,,
2007-11-29 00:00:00+00:00,5250.0,5475.0,5175.0,5175.0,4,,
2007-11-30 00:00:00+00:00,5400.0,5400.0,5400.0,5400.0,2,,
2007-12-03 00:00:00+00:00,5250.0,5475.0,5250.0,5400.0,2,,
2007-12-04 00:00:00+00:00,5475.0,5475.0,5325.0,5400.0,1,,
2007-12-05 00:00:00+00:00,5475.0,5475.0,5175.0,5400.0,0,,
2007-12-06 00:00:00+00:00,5475.0,5475.0,5250.0,5250.0,1,,
2007-12-07 00:00:00+00:00,5250.0,5400.0,5250.0,5250.0,3,,
2007-12-10 00:00:00+00:00,5400.0,5400.0,5325.0,5400.0,3,,
2007-12-11 00:00:00+00:00,5400.0,5475.0,5250.0,5250.0,4,,
2007-12-12 00:00:00+00:00,5250.0,5325.0,5250.0,5325.0,1,,
2007-12-13 00:00:00+00:00,5250.0,5325.0,5025.0,5025.0,4,,
2007-12-14 00:00:00+00:00,5250.0,5250.0,5100.0,5100.0,1,,
2007-12-17 00:00:00+00:00,5250.0,5250.0,4950.0,4950.0,6,,
2007-12-18 00:00:00+00:00,4875.0,5100.0,4875.0,5100.0,3,,
2007-12-19 00:00:00+00:00,4875.0,5100.0,4875.0,5025.0,3,,
2007-12-20 00:00:00+00:00,4950.0,5100.0,4875.0,5100.0,4,,
2007-12-21 00:00:00+00:00,5100.0,5100.0,5100.0,5100.0,1,,
2007-12-24 00:00:00+00:00,5100.0,5250.0,5100.0,5250.0,2,,
2007-12-26 00:00:00+00:00,5250.0,5250.0,4875.0,4875.0,1,,
2007-12-27 00:00:00+00:00,4875.0,5325.0,4875.0,5325.0,5,,
2007-12-28 00:00:00+00:00,5100.0,5400.0,5100.0,5400.0,2,,
2007-12-31 00:00:00+00:00,5100.0,5700.0,5100.0,5625.0,10,,
2008-01-02 00:00:00+00:00,5625.0,5625.0,4950.0,5100.0,9,,
2008-01-03 00:00:00+00:00,5100.0,5175.0,5025.0,5100.0,3,,
2008-01-04 00:00:00+00:00,5025.0,5025.0,4875.0,5025.0,4,,
2008-01-07 00:00:00+00:00,4875.0,5100.0,4875.0,4950.0,3,,
2008-01-08 00:00:00+00:00,4950.0,5025.0,4950.0,5025.0,3,,
2008-01-09 00:00:00+00:00,4950.0,5025.0,4725.0,5025.0,5,,
2008-01-10 00:00:00+00:00,4725.0,4950.0,4650.0,4800.0,5,,
2008-01-11 00:00:00+00:00,4800.0,4800.0,4575.0,4725.0,4,,
2008-01-14 00:00:00+00:00,4575.0,4725.0,4575.0,4575.0,2,,
2008-01-15 00:00:00+00:00,4575.0,4650.0,4125.0,4500.0,3,,
2008-01-16 00:00:00+00:00,4200.0,4500.0,4200.0,4500.0,9,,
2008-01-17 00:00:00+00:00,4350.0,4425.0,4125.0,4350.0,8,,
2008-01-18 00:00:00+00:00,4350.0,4425.0,4200.0,4275.0,3,,
2008-01-22 00:00:00+00:00,4275.0,5175.0,4275.0,4425.0,18,,
2008-01-23 00:00:00+00:00,5100.0,5175.0,4650.0,4875.0,13,,
2008-01-24 00:00:00+00:00,5175.0,5250.0,4650.0,4725.0,11,,
2008-01-25 00:00:00+00:00,4800.0,4800.0,4575.0,4575.0,4,,
2008-01-28 00:00:00+00:00,4575.0,5325.0,4500.0,4875.0,4,,
2008-01-29 00:00:00+00:00,4875.0,5025.0,4875.0,4950.0,2,,
2008-01-30 00:00:00+00:00,5250.0,5250.0,4725.0,4725.0,17,,
2008-01-31 00:00:00+00:00,4875.0,5100.0,4800.0,4950.0,18,,
2008-02-01 00:00:00+00:00,5025.0,5025.0,4725.0,4725.0,9,,
2008-02-04 00:00:00+00:00,4800.0,4800.0,4500.0,4575.0,61,,
2008-02-05 00:00:00+00:00,4500.0,4575.0,4350.0,4350.0,12,,
2008-02-06 00:00:00+00:00,4425.0,4425.0,4200.0,4425.0,2,,
2008-02-07 00:00:00+00:00,4275.0,4275.0,3750.0,4275.0,18,,
2008-02-08 00:00:00+00:00,4050.0,4275.0,4050.0,4125.0,6,,
2008-02-11 00:00:00+00:00,4200.0,4200.0,4050.0,4125.0,3,,
2008-02-12 00:00:00+00:00,4125.0,4500.0,4050.0,4200.0,5,,
2008-02-13 00:00:00+00:00,4200.0,4350.0,4050.0,4125.0,4,,
2008-02-14 00:00:00+00:00,4125.0,4350.0,4125.0,4350.0,0,,
2008-02-15 00:00:00+00:00,4350.0,4350.0,3900.0,4050.0,8,,
2008-02-19 00:00:00+00:00,4050.0,4200.0,3750.0,4200.0,12,,
2008-02-20 00:00:00+00:00,4125.0,4125.0,3750.0,3900.0,5,,
2008-02-21 00:00:00+00:00,3750.0,4125.0,3600.0,3750.0,7,,
2008-02-22 00:00:00+00:00,3750.0,3825.0,3450.0,3825.0,10,,
2008-02-25 00:00:00+00:00,3900.0,3900.0,3450.0,3750.0,7,,
2008-02-26 00:00:00+00:00,3675.0,3900.0,3675.0,3750.0,10,,
2008-02-27 00:00:00+00:00,3900.0,3900.0,3675.0,3750.0,7,,
2008-02-28 00:00:00+00:00,3750.0,4125.0,3675.0,3675.0,6,,
2008-02-29 00:00:00+00:00,3750.0,3750.0,3675.0,3675.0,4,,
2008-03-03 00:00:00+00:00,3675.0,3825.0,3675.0,3675.0,15,,
2008-03-04 00:00:00+00:00,3600.0,3900.0,3600.0,3675.0,11,,
2008-03-05 00:00:00+00:00,3900.0,3900.0,3675.0,3825.0,8,,
2008-03-06 00:00:00+00:00,3825.0,4050.0,3825.0,4050.0,1,,
2008-03-07 00:00:00+00:00,3675.0,4050.0,3675.0,4050.0,3,,
2008-03-10 00:00:00+00:00,3900.0,3975.0,3750.0,3750.0,3,,
2008-03-11 00:00:00+00:00,3975.0,4125.0,3750.0,3900.0,7,,
2008-03-12 00:00:00+00:00,3525.0,3750.0,3525.0,3750.0,5,,
2008-03-13 00:00:00+00:00,3525.0,3750.0,3525.0,3750.0,1,,
2008-03-14 00:00:00+00:00,3750.0,3750.0,3525.0,3750.0,2,,
2008-03-17 00:00:00+00:00,3375.0,3825.0,3375.0,3825.0,10,,
2008-03-18 00:00:00+00:00,3825.0,3825.0,3450.0,3525.0,4,,
2008-03-19 00:00:00+00:00,3525.0,3600.0,3450.0,3600.0,3,,
2008-03-20 00:00:00+00:00,3600.0,3600.0,3375.0,3600.0,6,,
2008-03-24 00:00:00+00:00,3675.0,3900.0,3525.0,3900.0,2,,
2008-03-25 00:00:00+00:00,3900.0,3900.0,3675.0,3825.0,4,,
2008-03-26 00:00:00+00:00,3750.0,3975.0,3750.0,3975.0,7,,
2008-03-27 00:00:00+00:00,3975.0,3975.0,3825.0,3975.0,10,,
2008-03-28 00:00:00+00:00,3975.0,4050.0,3975.0,3975.0,3,,
2008-03-31 00:00:00+00:00,3975.0,3975.0,3975.0,3975.0,1,,
2008-04-01 00:00:00+00:00,3975.0,4050.0,3975.0,4050.0,2,,
2008-04-02 00:00:00+00:00,3975.0,4350.0,3975.0,4350.0,12,,
2008-04-03 00:00:00+00:00,4350.0,4350.0,4125.0,4350.0,2,,
2008-04-04 00:00:00+00:00,4350.0,4575.0,4200.0,4500.0,3,,
2008-04-07 00:00:00+00:00,4500.0,4500.0,4200.0,4500.0,6,,
2008-04-08 00:00:00+00:00,4200.0,4500.0,4125.0,4500.0,1,,
2008-04-09 00:00:00+00:00,4125.0,4425.0,4125.0,4425.0,6,,
2008-04-10 00:00:00+00:00,4350.0,4350.0,4050.0,4050.0,12,,
2008-04-11 00:00:00+00:00,4125.0,4125.0,3900.0,4050.0,4,,
2008-04-14 00:00:00+00:00,3900.0,3900.0,3750.0,3900.0,11,,
2008-04-15 00:00:00+00:00,3600.0,3900.0,3525.0,3900.0,3,,
2008-04-16 00:00:00+00:00,3675.0,4275.0,3675.0,4275.0,14,,
2008-04-17 00:00:00+00:00,4200.0,4275.0,3900.0,4275.0,0,,
2008-04-18 00:00:00+00:00,4275.0,4425.0,4200.0,4425.0,3,,
2008-04-21 00:00:00+00:00,4425.0,4425.0,4425.0,4425.0,0,,
2008-04-22 00:00:00+00:00,4200.0,4200.0,3750.0,3975.0,9,,
2008-04-23 00:00:00+00:00,3975.0,4275.0,3825.0,4275.0,6,,
2008-04-24 00:00:00+00:00,4200.0,4200.0,3975.0,3975.0,3,,
2008-04-25 00:00:00+00:00,4050.0,4125.0,3900.0,4050.0,1,,
2008-04-28 00:00:00+00:00,4050.0,4275.0,4050.0,4275.0,3,,
2008-04-29 00:00:00+00:00,4275.0,4275.0,4050.0,4050.0,2,,
2008-04-30 00:00:00+00:00,4125.0,4125.0,3900.0,4125.0,0,,
2008-05-01 00:00:00+00:00,4125.0,4125.0,3900.0,3900.0,9,,
2008-05-02 00:00:00+00:00,3975.0,3975.0,3600.0,3825.0,25,,
2008-05-05 00:00:00+00:00,3975.0,3975.0,3525.0,3525.0,18,,
2008-05-06 00:00:00+00:00,3975.0,3975.0,3525.0,3900.0,11,,
2008-05-07 00:00:00+00:00,3450.0,3900.0,3450.0,3525.0,5,,
2008-05-08 00:00:00+00:00,3900.0,3900.0,3450.0,3525.0,14,,
2008-05-09 00:00:00+00:00,3525.0,3675.0,3525.0,3675.0,11,,
2008-05-12 00:00:00+00:00,3525.0,3675.0,3450.0,3600.0,13,,
2008-05-13 00:00:00+00:00,3525.0,3750.0,3525.0,3600.0,18,,
2008-05-14 00:00:00+00:00,3600.0,3600.0,3450.0,3450.0,7,,
2008-05-15 00:00:00+00:00,3450.0,3525.0,3450.0,3525.0,17,,
2008-05-16 00:00:00+00:00,3600.0,3675.0,3525.0,3525.0,28,,
2008-05-19 00:00:00+00:00,3450.0,3450.0,3450.0,3450.0,14,,
2008-05-20 00:00:00+00:00,3450.0,3450.0,3075.0,3075.0,16,,
2008-05-21 00:00:00+00:00,3375.0,3600.0,3375.0,3375.0,7,,
2008-05-22 00:00:00+00:00,3675.0,3825.0,3375.0,3375.0,5,,
2008-05-23 00:00:00+00:00,3750.0,3825.0,3375.0,3600.0,7,,
2008-05-27 00:00:00+00:00,3375.0,3750.0,3375.0,3375.0,5,,
2008-05-28 00:00:00+00:00,3750.0,3750.0,3150.0,3150.0,8,,
2008-05-29 00:00:00+00:00,3375.0,3375.0,3150.0,3150.0,6,,
2008-05-30 00:00:00+00:00,3150.0,3300.0,2850.0,3300.0,8,,
2008-06-02 00:00:00+00:00,3300.0,3300.0,2850.0,3000.0,11,,
2008-06-03 00:00:00+00:00,3300.0,3375.0,3075.0,3225.0,11,,
2008-06-04 00:00:00+00:00,3300.0,3375.0,3075.0,3075.0,17,,
2008-06-05 00:00:00+00:00,3075.0,3675.0,3075.0,3600.0,8,,
2008-06-06 00:00:00+00:00,3600.0,3600.0,3150.0,3225.0,10,,
2008-06-09 00:00:00+00:00,3675.0,3675.0,3225.0,3375.0,11,,
2008-06-10 00:00:00+00:00,3675.0,3675.0,3150.0,3525.0,9,,
2008-06-11 00:00:00+00:00,3525.0,3525.0,3075.0,3450.0,3,,
2008-06-12 00:00:00+00:00,3075.0,3225.0,3000.0,3075.0,7,,
2008-06-13 00:00:00+00:00,3075.0,3600.0,3075.0,3600.0,9,,
2008-06-16 00:00:00+00:00,3600.0,3600.0,3075.0,3600.0,11,,
2008-06-17 00:00:00+00:00,3600.0,3600.0,3225.0,3300.0,12,,
2008-06-18 00:00:00+00:00,3225.0,3525.0,3225.0,3300.0,6,,
2008-06-19 00:00:00+00:00,3225.0,3525.0,3225.0,3225.0,7,,
2008-06-20 00:00:00+00:00,3375.0,3375.0,3075.0,3075.0,10,,
2008-06-23 00:00:00+00:00,3000.0,3300.0,3000.0,3000.0,7,,
2008-06-24 00:00:00+00:00,3300.0,3450.0,3075.0,3150.0,9,,
2008-06-25 00:00:00+00:00,3150.0,3450.0,3075.0,3075.0,4,,
2008-06-26 00:00:00+00:00,3075.0,3300.0,3075.0,3075.0,4,,
2008-06-27 00:00:00+00:00,3225.0,3225.0,3075.0,3075.0,10,,
2008-06-30 00:00:00+00:00,3075.0,3225.0,3000.0,3075.0,20,,
2008-07-01 00:00:00+00:00,3150.0,3300.0,2925.0,3225.0,1,,
2008-07-02 00:00:00+00:00,3225.0,3300.0,3000.0,3000.0,8,,
2008-07-03 00:00:00+00:00,3000.0,3075.0,3000.0,3075.0,8,,
2008-07-07 00:00:00+00:00,3150.0,3150.0,2925.0,2925.0,5,,
2008-07-08 00:00:00+00:00,2925.0,3300.0,2925.0,3150.0,2,,
2008-07-09 00:00:00+00:00,2925.0,3150.0,2925.0,3000.0,4,,
2008-07-10 00:00:00+00:00,3000.0,3000.0,2925.0,2925.0,7,,
2008-07-11 00:00:00+00:00,3150.0,3150.0,3000.0,3000.0,10,,
2008-07-14 00:00:00+00:00,3000.0,3150.0,2925.0,2925.0,10,,
2008-07-15 00:00:00+00:00,2850.0,2925.0,2775.0,2925.0,6,,
2008-07-16 00:00:00+00:00,2925.0,2925.0,2775.0,2850.0,9,,
2008-07-17 00:00:00+00:00,3000.0,3075.0,2925.0,3075.0,5,,
2008-07-18 00:00:00+00:00,2850.0,3000.0,2850.0,3000.0,4,,
2008-07-21 00:00:00+00:00,2850.0,3000.0,2625.0,2775.0,12,,
2008-07-22 00:00:00+00:00,2775.0,2850.0,2400.0,2625.0,10,,
2008-07-23 00:00:00+00:00,1875.0,2700.0,1875.0,2700.0,39,,
2008-07-24 00:00:00+00:00,2700.0,2700.0,2475.0,2625.0,7,,
2008-07-25 00:00:00+00:00,2625.0,2625.0,2250.0,2625.0,6,,
2008-07-28 00:00:00+00:00,2625.0,2625.0,2250.0,2475.0,10,,
2008-07-29 00:00:00+00:00,2475.0,2625.0,2250.0,2400.0,8,,
2008-07-30 00:00:00+00:00,2325.0,2550.0,2175.0,2550.0,11,,
2008-07-31 00:00:00+00:00,2550.0,2550.0,2250.0,2400.0,1,,
2008-08-01 00:00:00+00:00,2325.0,2475.0,2250.0,2400.0,5,,
2008-08-04 00:00:00+00:00,2550.0,2550.0,2250.0,2550.0,11,,
2008-08-05 00:00:00+00:00,2475.0,2550.0,2475.0,2475.0,5,,
2008-08-06 00:00:00+00:00,2550.0,2550.0,2475.0,2550.0,3,,
2008-08-07 00:00:00+00:00,2475.0,2550.0,2475.0,2550.0,5,,
2008-08-08 00:00:00+00:00,2550.0,2625.0,2475.0,2550.0,2,,
2008-08-11 00:00:00+00:00,2475.0,2625.0,2475.0,2625.0,4,,
2008-08-12 00:00:00+00:00,2475.0,2700.0,2475.0,2700.0,4,,
2008-08-13 00:00:00+00:00,2700.0,3225.0,2625.0,3150.0,9,,
2008-08-14 00:00:00+00:00,3150.0,3300.0,3150.0,3300.0,7,,
2008-08-15 00:00:00+00:00,3300.0,3300.0,3300.0,3300.0,2,,
2008-08-18 00:00:00+00:00,3300.0,3300.0,3300.0,3300.0,1,,
2008-08-19 00:00:00+00:00,3300.0,3300.0,3300.0,3300.0,0,,
2008-08-20 00:00:00+00:00,3300.0,3300.0,3300.0,3300.0,0,,
2008-08-21 00:00:00+00:00,3300.0,3300.0,2850.0,3075.0,3,,
2008-08-22 00:00:00+00:00,2850.0,3225.0,2850.0,3000.0,4,,
2008-08-25 00:00:00+00:00,3000.0,3300.0,3000.0,3300.0,1,,
2008-08-26 00:00:00+00:00,3000.0,3075.0,3000.0,3000.0,2,,
2008-08-27 00:00:00+00:00,3000.0,3300.0,2850.0,3300.0,5,,
2008-08-28 00:00:00+00:00,3300.0,3300.0,2850.0,3000.0,1,,
2008-08-29 00:00:00+00:00,2850.0,2925.0,2550.0,2925.0,4,,
2008-09-02 00:00:00+00:00,2925.0,2925.0,2700.0,2925.0,5,,
2008-09-03 00:00:00+00:00,2925.0,3150.0,2625.0,3150.0,5,,
2008-09-04 00:00:00+00:00,3150.0,3375.0,2850.0,3375.0,7,,
2008-09-05 00:00:00+00:00,3375.0,3675.0,3300.0,3525.0,6,,
2008-09-08 00:00:00+00:00,3675.0,3750.0,3450.0,3750.0,5,,
2008-09-09 00:00:00+00:00,3750.0,3750.0,3375.0,3675.0,8,,
2008-09-10 00:00:00+00:00,3450.0,3750.0,3375.0,3750.0,3,,
2008-09-11 00:00:00+00:00,3750.0,3750.0,3375.0,3750.0,15,,
2008-09-12 00:00:00+00:00,3750.0,3750.0,3000.0,3750.0,3,,
2008-09-15 00:00:00+00:00,3750.0,3750.0,3000.0,3750.0,3,,
2008-09-16 00:00:00+00:00,3000.0,3750.0,3000.0,3750.0,6,,
2008-09-17 00:00:00+00:00,3075.0,3750.0,3075.0,3750.0,5,,
2008-09-18 00:00:00+00:00,3225.0,3750.0,3225.0,3750.0,1,,
2008-09-19 00:00:00+00:00,3600.0,3750.0,3375.0,3675.0,5,,
2008-09-22 00:00:00+00:00,3600.0,3600.0,3225.0,3225.0,2,,
2008-09-23 00:00:00+00:00,3675.0,3675.0,3000.0,3225.0,4,,
2008-09-24 00:00:00+00:00,3225.0,3450.0,3000.0,3450.0,4,,
2008-09-25 00:00:00+00:00,3000.0,3075.0,3000.0,3075.0,6,,
2008-09-26 00:00:00+00:00,3450.0,3750.0,2925.0,3375.0,14,,
2008-09-29 00:00:00+00:00,3000.0,3375.0,2850.0,3375.0,10,,
2008-09-30 00:00:00+00:00,3000.0,3000.0,2550.0,2850.0,7,,
2008-10-01 00:00:00+00:00,2925.0,2925.0,2625.0,2925.0,2,,
2008-10-02 00:00:00+00:00,2925.0,3000.0,2625.0,3000.0,9,,
2008-10-03 00:00:00+00:00,2700.0,3000.0,2700.0,3000.0,9,,
2008-10-06 00:00:00+00:00,2625.0,2775.0,2625.0,2625.0,5,,
2008-10-07 00:00:00+00:00,3000.0,3375.0,2625.0,3000.0,3,,
2008-10-08 00:00:00+00:00,2625.0,3075.0,2550.0,3075.0,8,,
2008-10-09 00:00:00+00:00,2325.0,3000.0,2250.0,2625.0,7,,
2008-10-10 00:00:00+00:00,2625.0,2625.0,1950.0,2400.0,5,,
2008-10-13 00:00:00+00:00,2325.0,2625.0,2250.0,2625.0,10,,
2008-10-14 00:00:00+00:00,2250.0,2400.0,2250.0,2325.0,4,,
2008-10-15 00:00:00+00:00,2550.0,2625.0,2250.0,2625.0,5,,
2008-10-16 00:00:00+00:00,2175.0,2550.0,2100.0,2250.0,13,,
2008-10-17 00:00:00+00:00,2250.0,2400.0,2175.0,2400.0,3,,
2008-10-20 00:00:00+00:00,2400.0,2850.0,2325.0,2850.0,3,,
2008-10-21 00:00:00+00:00,3000.0,3000.0,2400.0,2625.0,3,,
2008-10-22 00:00:00+00:00,2625.0,2625.0,1950.0,2625.0,9,,
2008-10-23 00:00:00+00:00,1950.0,2625.0,1950.0,2475.0,5,,
2008-10-24 00:00:00+00:00,2100.0,2475.0,2100.0,2475.0,0,,
2008-10-27 00:00:00+00:00,1950.0,2475.0,1950.0,2475.0,2,,
2008-10-28 00:00:00+00:00,2475.0,2475.0,2475.0,2475.0,0,,
2008-10-29 00:00:00+00:00,2025.0,2475.0,1950.0,2475.0,2,,
2008-10-30 00:00:00+00:00,2475.0,2475.0,1950.0,2400.0,1,,
2008-10-31 00:00:00+00:00,2400.0,2400.0,2400.0,2400.0,1,,
2008-11-03 00:00:00+00:00,2250.0,2250.0,2250.0,2250.0,0,,
2008-11-04 00:00:00+00:00,2250.0,2250.0,1950.0,2250.0,10,,
2008-11-05 00:00:00+00:00,2025.0,2100.0,2025.0,2100.0,3,,
2008-11-06 00:00:00+00:00,2100.0,2250.0,1950.0,2025.0,9,,
2008-11-07 00:00:00+00:00,1950.0,2175.0,1875.0,2175.0,5,,
2008-11-10 00:00:00+00:00,1875.0,2175.0,1875.0,2025.0,15,,
2008-11-11 00:00:00+00:00,1875.0,2250.0,1875.0,2250.0,3,,
2008-11-12 00:00:00+00:00,1875.0,2250.0,1875.0,1875.0,6,,
2008-11-13 00:00:00+00:00,1650.0,1875.0,1500.0,1875.0,10,,
2008-11-14 00:00:00+00:00,1425.0,2100.0,1425.0,2100.0,6,,
2008-11-17 00:00:00+00:00,1500.0,2100.0,1500.0,2100.0,3,,
2008-11-18 00:00:00+00:00,2100.0,2250.0,1500.0,2250.0,16,,
2008-11-19 00:00:00+00:00,2250.0,2250.0,1725.0,1875.0,7,,
2008-11-20 00:00:00+00:00,2250.0,2250.0,1725.0,1950.0,5,,
2008-11-21 00:00:00+00:00,2025.0,2250.0,1875.0,2250.0,4,,
2008-11-24 00:00:00+00:00,2250.0,2250.0,1725.0,2250.0,5,,
2008-11-25 00:00:00+00:00,1875.0,1875.0,1575.0,1800.0,7,,
2008-11-26 00:00:00+00:00,1800.0,1875.0,1500.0,1650.0,11,,
2008-11-28 00:00:00+00:00,2100.0,2100.0,1725.0,1725.0,1,,
2008-12-01 00:00:00+00:00,1725.0,1800.0,1500.0,1650.0,9,,
2008-12-02 00:00:00+00:00,1650.0,1650.0,1500.0,1500.0,11,,
2008-12-03 00:00:00+00:00,1500.0,1875.0,1350.0,1425.0,11,,
2008-12-04 00:00:00+00:00,1875.0,1875.0,1650.0,1650.0,12,,
2008-12-05 00:00:00+00:00,1800.0,2700.0,1800.0,2400.0,37,,
2008-12-08 00:00:00+00:00,2400.0,2775.0,2175.0,2700.0,14,,
2008-12-09 00:00:00+00:00,2250.0,2400.0,2100.0,2100.0,15,,
2008-12-10 00:00:00+00:00,1800.0,2100.0,1800.0,1950.0,14,,
2008-12-11 00:00:00+00:00,1875.0,2475.0,1875.0,2025.0,12,,
2008-12-12 00:00:00+00:00,2100.0,2100.0,1800.0,2025.0,6,,
2008-12-15 00:00:00+00:00,2025.0,2025.0,1650.0,1725.0,12,,
2008-12-16 00:00:00+00:00,1725.0,1875.0,1650.0,1800.0,14,,
2008-12-17 00:00:00+00:00,1650.0,1725.0,1650.0,1650.0,5,,
2008-12-18 00:00:00+00:00,1575.0,1725.0,1500.0,1500.0,10,,
2008-12-19 00:00:00+00:00,1650.0,1875.0,1500.0,1875.0,6,,
2008-12-22 00:00:00+00:00,1875.0,1875.0,1650.0,1650.0,10,,
2008-12-23 00:00:00+00:00,1725.0,1725.0,1575.0,1725.0,1,,
2008-12-24 00:00:00+00:00,1725.0,1725.0,1650.0,1725.0,2,,
2008-12-26 00:00:00+00:00,1725.0,1725.0,1650.0,1725.0,3,,
2008-12-29 00:00:00+00:00,1725.0,1725.0,1650.0,1650.0,3,,
2008-12-30 00:00:00+00:00,1650.0,1725.0,1650.0,1650.0,7,,
2008-12-31 00:00:00+00:00,1650.0,1725.0,1500.0,1650.0,8,,
2009-01-02 00:00:00+00:00,1500.0,1875.0,1500.0,1725.0,3,,
2009-01-05 00:00:00+00:00,1800.0,1800.0,1650.0,1650.0,14,,
2009-01-06 00:00:00+00:00,1725.0,1725.0,1500.0,1575.0,9,,
2009-01-07 00:00:00+00:00,1500.0,1725.0,1500.0,1725.0,17,,
2009-01-08 00:00:00+00:00,1725.0,1800.0,1500.0,1800.0,7,,
2009-01-09 00:00:00+00:00,1650.0,1650.0,1500.0,1650.0,10,,
2009-01-12 00:00:00+00:00,1575.0,1650.0,1575.0,1650.0,9,,
2009-01-13 00:00:00+00:00,1650.0,1725.0,1575.0,1725.0,10,,
2009-01-14 00:00:00+00:00,1650.0,1725.0,1575.0,1575.0,7,,
2009-01-15 00:00:00+00:00,1650.0,1650.0,1500.0,1575.0,6,,
2009-01-16 00:00:00+00:00,1650.0,1800.0,1500.0,1575.0,11,,
2009-01-20 00:00:00+00:00,1575.0,1575.0,1425.0,1500.0,17,,
2009-01-21 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,37,,
2009-01-22 00:00:00+00:00,1500.0,1500.0,1275.0,1350.0,17,,
2009-01-23 00:00:00+00:00,1350.0,1350.0,1125.0,1275.0,23,,
2009-01-26 00:00:00+00:00,1200.0,1500.0,1200.0,1200.0,41,,
2009-01-27 00:00:00+00:00,1275.0,1425.0,1275.0,1275.0,31,,
2009-01-28 00:00:00+00:00,1350.0,1500.0,1200.0,1500.0,31,,
2009-01-29 00:00:00+00:00,1500.0,1500.0,1425.0,1500.0,12,,
2009-01-30 00:00:00+00:00,1500.0,1725.0,1425.0,1725.0,11,,
2009-02-02 00:00:00+00:00,1725.0,1725.0,1500.0,1500.0,14,,
2009-02-03 00:00:00+00:00,1500.0,1500.0,1350.0,1350.0,7,,
2009-02-04 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,5,,
2009-02-05 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,12,,
