date,WTW_Open,WTW_High,WTW_Low,WTW_Close,WTW_Volume,WTW_Dividends,WTW_Stock Splits
2007-02-08 00:00:00+00:00,108.60926818847656,110.35761260986328,107.57615661621094,72.7618408203125,380293,0.0,
2007-02-09 00:00:00+00:00,108.31787872314452,109.00662231445312,106.4635772705078,71.90640258789062,225179,0.0,
2007-02-12 00:00:00+00:00,106.94039916992188,107.44371032714844,106.49006652832033,71.8885726928711,442166,0.0,
2007-02-13 00:00:00+00:00,106.75496673583984,108.0264892578125,106.75496673583984,72.12025451660156,122914,0.0,
2007-02-14 00:00:00+00:00,107.2582778930664,108.60926818847656,107.1788101196289,72.79743194580078,193242,0.0,
2007-02-15 00:00:00+00:00,108.47682189941406,110.22516632080078,108.45033264160156,73.06476593017578,420837,0.0,
2007-02-16 00:00:00+00:00,108.60926818847656,108.8741683959961,108.21192169189452,72.97566986083984,149830,0.0,
2007-02-20 00:00:00+00:00,108.45033264160156,108.7152328491211,108.0264892578125,72.74396514892578,405020,0.0,
2007-02-21 00:00:00+00:00,108.29138946533205,108.39735412597656,107.09933471679688,72.15592956542969,264023,0.0,
2007-02-22 00:00:00+00:00,107.60264587402344,107.947021484375,106.33112335205078,71.67472839355469,228312,0.0,
2007-02-23 00:00:00+00:00,106.35761260986328,106.67549896240234,105.08609008789062,70.83716583251953,337636,0.0,
2007-02-26 00:00:00+00:00,105.90728759765624,106.49006652832033,104.8211898803711,70.5698471069336,246923,0.0,
2007-02-27 00:00:00+00:00,104.90066528320312,105.74834442138672,103.41722106933594,70.23127746582031,684407,0.0,
2007-02-28 00:00:00+00:00,104.39735412597656,105.35099029541016,103.65563201904295,70.67676544189453,192638,0.0,
2007-03-01 00:00:00+00:00,104.23841094970705,106.14569854736328,103.81456756591795,70.94409942626953,197697,0.0,
2007-03-02 00:00:00+00:00,105.16556549072266,105.69536590576172,104.50331115722656,70.39167022705078,132276,0.0,
2007-03-05 00:00:00+00:00,104.37085723876952,104.37085723876952,103.3112564086914,69.5184555053711,131936,0.0,
2007-03-06 00:00:00+00:00,104.15894317626952,104.8476791381836,103.65563201904295,70.08869171142578,186674,0.0,
2007-03-07 00:00:00+00:00,104.8476791381836,106.62252044677734,104.58277893066406,71.37178802490234,228689,0.0,
2007-03-08 00:00:00+00:00,106.17218780517578,106.96688842773438,105.85430145263672,71.33612823486328,91695,0.0,
2007-03-09 00:00:00+00:00,106.27814483642578,106.86092376708984,105.80132293701172,71.22923278808594,67610,0.0,
2007-03-12 00:00:00+00:00,105.90728759765624,105.90728759765624,103.9205322265625,69.92831420898438,320422,0.0,
2007-03-13 00:00:00+00:00,103.9735107421875,104.0794677734375,103.1523208618164,69.67884063720703,378368,0.0,
2007-03-14 00:00:00+00:00,103.44371032714844,104.92715454101562,103.44371032714844,70.12432861328125,294978,0.0,
2007-03-15 00:00:00+00:00,104.052978515625,105.93377685546876,104.052978515625,71.05098724365234,223669,0.0,
2007-03-16 00:00:00+00:00,105.61589050292967,106.11920166015624,104.6887435913086,70.81938171386719,176179,0.0,
2007-03-19 00:00:00+00:00,105.05960083007812,105.56291198730467,104.47682189941406,70.37385559082031,208531,0.0,
2007-03-20 00:00:00+00:00,104.47682189941406,105.80132293701172,104.47682189941406,70.81938171386719,240316,0.0,
2007-03-21 00:00:00+00:00,104.95364379882812,105.32450103759766,104.60926818847656,70.53421020507812,327896,0.0,
2007-03-22 00:00:00+00:00,102.78145599365234,105.82781219482422,102.78145599365234,71.1401138305664,221517,0.0,
2007-03-23 00:00:00+00:00,105.56291198730467,106.22516632080078,104.92715454101562,70.80154418945312,116081,0.0,
2007-03-26 00:00:00+00:00,105.45695495605467,105.4834442138672,103.68212127685548,70.40949249267578,146810,0.0,
2007-03-27 00:00:00+00:00,104.50331115722656,104.95364379882812,103.57615661621094,69.83920288085938,117516,0.0,
2007-03-28 00:00:00+00:00,103.1258316040039,103.8675537109375,102.64900970458984,70.0364990234375,135069,0.662252,
2007-03-29 00:00:00+00:00,104.0264892578125,104.39735412597656,103.07284545898438,70.0364990234375,529217,0.0,
2007-03-30 00:00:00+00:00,102.78145599365234,105.4304656982422,102.78145599365234,70.98706817626953,409361,0.0,
2007-04-02 00:00:00+00:00,104.7947006225586,105.13907623291016,103.65563201904295,70.23377990722656,306266,0.0,
2007-04-03 00:00:00+00:00,104.0,105.05960083007812,103.49668884277344,70.77184295654297,337825,0.0,
2007-04-04 00:00:00+00:00,104.58277893066406,104.8476791381836,103.947021484375,70.86153411865234,328425,0.0,
2007-04-05 00:00:00+00:00,104.47682189941406,105.40397644042967,103.947021484375,71.11259460449219,199358,0.0,
2007-04-09 00:00:00+00:00,104.90066528320312,106.30463409423828,104.90066528320312,71.61479187011719,138354,0.0,
2007-04-10 00:00:00+00:00,107.8675537109375,107.8675537109375,105.61589050292967,71.83000946044922,139448,0.0,
2007-04-11 00:00:00+00:00,105.96026611328124,106.14569854736328,105.32450103759766,71.79415893554688,139033,0.0,
2007-04-12 00:00:00+00:00,105.96026611328124,106.22516632080078,104.8211898803711,71.66861724853516,148395,0.0,
2007-04-13 00:00:00+00:00,105.96026611328124,106.59602355957033,105.4834442138672,71.70446014404297,125972,0.0,
2007-04-16 00:00:00+00:00,105.90728759765624,107.01986694335938,105.64238739013672,72.188720703125,228236,0.0,
2007-04-17 00:00:00+00:00,106.80794525146484,108.15894317626952,106.80794525146484,72.70883178710938,240354,0.0,
2007-04-18 00:00:00+00:00,107.54966735839844,108.98013305664062,107.54966735839844,72.83441162109375,233408,0.0,
2007-04-19 00:00:00+00:00,107.3377456665039,107.78807830810548,106.83443450927734,72.70883178710938,76632,0.0,
2007-04-20 00:00:00+00:00,107.44371032714844,107.65563201904295,105.93377685546876,71.86589050292969,244469,0.0,
2007-04-23 00:00:00+00:00,106.17218780517578,106.64900970458984,105.77483367919922,71.99142456054688,287051,0.0,
2007-04-24 00:00:00+00:00,106.22516632080078,106.30463409423828,105.27152252197266,71.83000946044922,163042,0.0,
2007-04-25 00:00:00+00:00,105.96026611328124,106.5695343017578,103.9735107421875,72.09904479980469,355907,0.0,
2007-04-26 00:00:00+00:00,107.52317810058594,111.2052993774414,107.1523208618164,73.8925552368164,265873,0.0,
2007-04-27 00:00:00+00:00,108.8211898803711,110.06622314453124,108.7152328491211,74.01810455322266,141940,0.0,
2007-04-30 00:00:00+00:00,109.27152252197266,109.66887664794922,108.1324462890625,73.56973266601562,187013,0.0,
2007-05-01 00:00:00+00:00,108.7152328491211,109.5364227294922,108.31787872314452,73.8925552368164,240354,0.0,
2007-05-02 00:00:00+00:00,109.00662231445312,111.2582778930664,108.7417221069336,74.8969497680664,453264,0.0,
2007-05-03 00:00:00+00:00,111.2582778930664,112.8476791381836,110.99337768554688,75.68605041503906,183087,0.0,
2007-05-04 00:00:00+00:00,111.60264587402344,113.5364227294922,111.57615661621094,76.56485748291016,263042,0.0,
2007-05-07 00:00:00+00:00,113.24503326416016,114.5165557861328,112.7682113647461,77.15673065185547,275650,0.0,
2007-05-08 00:00:00+00:00,116.52980041503906,116.52980041503906,113.98675537109376,77.44367980957031,388712,0.0,
2007-05-09 00:00:00+00:00,114.62252044677734,115.49668884277344,113.90728759765624,78.03559112548828,139939,0.0,
2007-05-10 00:00:00+00:00,114.94039916992188,116.0,114.67549896240234,77.94587707519531,165458,0.0,
2007-05-11 00:00:00+00:00,115.3642349243164,115.41722106933594,114.4105987548828,77.87418365478516,149075,0.0,
2007-05-14 00:00:00+00:00,115.09933471679688,115.2317886352539,113.93377685546876,77.31815338134766,246356,0.0,
2007-05-15 00:00:00+00:00,114.19867706298828,116.7417221069336,114.19867706298828,78.05350494384766,159154,0.0,
2007-05-16 00:00:00+00:00,115.2317886352539,116.47682189941406,115.2317886352539,78.66326904296875,219931,0.0,
2007-05-17 00:00:00+00:00,116.29138946533205,116.39735412597656,115.3112564086914,78.64535522460938,154888,0.0,
2007-05-18 00:00:00+00:00,116.15894317626952,116.7682113647461,115.68212127685548,78.6812515258789,251075,0.0,
2007-05-21 00:00:00+00:00,116.0794677734375,117.72185516357422,116.0794677734375,79.34481811523438,195205,0.0,
2007-05-22 00:00:00+00:00,117.29801177978516,118.30463409423828,116.98013305664062,80.09809875488281,255416,0.0,
2007-05-23 00:00:00+00:00,117.61589050292967,119.84105682373048,117.35099029541016,80.68995666503906,682180,0.0,
2007-05-24 00:00:00+00:00,118.75496673583984,118.75496673583984,117.08609008789062,79.82907104492188,349338,0.0,
2007-05-25 00:00:00+00:00,118.14569854736328,118.83443450927734,117.5894012451172,80.38505554199219,290448,0.0,
2007-05-29 00:00:00+00:00,120.45033264160156,120.60926818847656,118.14569854736328,80.97691345214844,434804,0.0,
2007-05-30 00:00:00+00:00,119.60264587402344,119.8675537109375,118.27814483642578,81.12040710449219,679575,0.0,
2007-05-31 00:00:00+00:00,120.39735412597656,123.54966735839844,120.31787872314452,83.057373046875,1635330,0.0,
2007-06-01 00:00:00+00:00,122.22516632080078,123.01986694335938,121.85430145263672,82.82421875,425744,0.0,
2007-06-04 00:00:00+00:00,122.11920166015624,122.43708801269533,121.05960083007812,82.39378356933594,250509,0.0,
2007-06-05 00:00:00+00:00,121.69536590576172,121.85430145263672,120.52980041503906,82.28617095947266,241449,0.0,
2007-06-06 00:00:00+00:00,121.72185516357422,121.85430145263672,120.8741683959961,82.1247329711914,285843,0.0,
2007-06-07 00:00:00+00:00,120.7682113647461,120.7682113647461,119.54966735839844,81.26387786865234,302944,0.0,
2007-06-08 00:00:00+00:00,119.52317810058594,119.8675537109375,118.17218780517578,80.95899963378906,220158,0.0,
2007-06-11 00:00:00+00:00,118.94039916992188,120.39735412597656,118.67549896240234,80.70787811279297,339335,0.0,
2007-06-12 00:00:00+00:00,119.3377456665039,119.57615661621094,118.19867706298828,80.06220245361328,193016,0.0,
2007-06-13 00:00:00+00:00,118.22516632080078,119.54966735839844,118.22516632080078,80.923095703125,133257,0.0,
2007-06-14 00:00:00+00:00,119.73509979248048,120.6622543334961,119.73509979248048,81.62255096435547,124348,0.0,
2007-06-15 00:00:00+00:00,120.6622543334961,122.06622314453124,120.47682189941406,82.1247329711914,176481,0.0,
2007-06-18 00:00:00+00:00,121.32450103759766,122.27814483642578,120.8211898803711,82.21440887451172,155907,0.0,
2007-06-19 00:00:00+00:00,121.03311157226562,121.98675537109376,120.6887435913086,82.1247329711914,169573,0.0,
2007-06-20 00:00:00+00:00,120.8741683959961,121.5894012451172,119.84105682373048,81.1383285522461,175009,0.0,
2007-06-21 00:00:00+00:00,119.70861053466795,121.13907623291016,119.2847671508789,81.78398895263672,159494,0.0,
2007-06-22 00:00:00+00:00,120.8211898803711,120.92715454101562,120.052978515625,81.47911834716797,126802,0.0,
2007-06-25 00:00:00+00:00,120.34436798095705,120.55628967285156,119.57615661621094,81.33563232421875,141638,0.0,
2007-06-26 00:00:00+00:00,120.26490020751952,120.39735412597656,119.44371032714844,81.01280212402344,176821,0.0,
2007-06-27 00:00:00+00:00,119.2052993774414,119.2052993774414,117.64238739013672,80.4356460571289,264590,0.662252,
2007-06-28 00:00:00+00:00,117.74834442138672,118.14569854736328,117.16556549072266,79.8044204711914,298678,0.0,
2007-06-29 00:00:00+00:00,117.61589050292967,117.96026611328124,116.37085723876952,79.46180725097656,276934,0.0,
2007-07-02 00:00:00+00:00,116.7152328491211,117.4834442138672,116.29138946533205,79.35356140136719,334805,0.0,
2007-07-03 00:00:00+00:00,114.30463409423828,116.60926818847656,113.08609008789062,79.35356140136719,210003,0.0,
2007-07-05 00:00:00+00:00,115.81456756591795,116.6357650756836,115.65563201904295,78.99286651611328,216723,0.0,
2007-07-06 00:00:00+00:00,116.31787872314452,116.52980041503906,115.65563201904295,79.20928192138672,212457,0.0,
2007-07-09 00:00:00+00:00,115.89404296875,116.26490020751952,115.49668884277344,78.84858703613281,198225,0.0,
2007-07-10 00:00:00+00:00,115.3112564086914,116.0,115.04635620117188,78.54199981689453,155379,0.0,
2007-07-11 00:00:00+00:00,115.84105682373048,118.33112335205078,114.5695343017578,78.7764663696289,123744,0.0,
2007-07-12 00:00:00+00:00,115.54966735839844,116.0794677734375,115.2847671508789,78.88468170166016,108305,0.0,
2007-07-13 00:00:00+00:00,115.68212127685548,115.8675537109375,114.78145599365234,78.7764663696289,65685,0.0,
2007-07-16 00:00:00+00:00,115.70861053466795,115.947021484375,115.07284545898438,78.63215637207031,208569,0.0,
2007-07-17 00:00:00+00:00,115.62914276123048,115.62914276123048,114.4635772705078,78.00093841552734,134352,0.0,
2007-07-18 00:00:00+00:00,113.96026611328124,114.27814483642578,112.7947006225586,77.73040771484375,203435,0.0,
2007-07-19 00:00:00+00:00,114.49006652832033,114.99337768554688,113.5894012451172,77.53202819824219,109588,0.0,
2007-07-20 00:00:00+00:00,113.85430145263672,114.5695343017578,113.4304656982422,77.4779281616211,119365,0.0,
2007-07-23 00:00:00+00:00,113.4304656982422,114.67549896240234,113.4304656982422,77.44182586669922,106342,0.0,
2007-07-24 00:00:00+00:00,113.05960083007812,115.09933471679688,112.52980041503906,76.86471557617188,208569,0.0,
2007-07-25 00:00:00+00:00,113.11257934570312,114.19867706298828,112.47682189941406,77.26150512695312,182446,0.0,
2007-07-26 00:00:00+00:00,112.45033264160156,112.47682189941406,110.43708801269533,76.28761291503906,259795,0.0,
2007-07-27 00:00:00+00:00,111.9205322265625,112.47682189941406,110.01324462890624,75.13340759277344,182823,0.0,
2007-07-30 00:00:00+00:00,110.59602355957033,110.62252044677734,108.55628967285156,73.97917938232422,365873,0.0,
2007-07-31 00:00:00+00:00,109.13907623291016,109.45695495605467,106.22516632080078,73.20365142822266,451528,0.0,
2007-08-01 00:00:00+00:00,107.76158905029295,108.7417221069336,105.64238739013672,72.8609848022461,629443,0.0,
2007-08-02 00:00:00+00:00,106.75496673583984,108.42384338378906,102.96688842773438,72.6265640258789,1241333,0.0,
2007-08-03 00:00:00+00:00,106.14569854736328,106.30463409423828,103.84105682373048,70.87720489501953,327632,0.0,
2007-08-06 00:00:00+00:00,104.1324462890625,107.81456756591795,104.1324462890625,73.20365142822266,298263,0.0,
2007-08-07 00:00:00+00:00,107.01986694335938,107.3112564086914,103.60264587402344,71.74282836914062,351226,0.0,
2007-08-08 00:00:00+00:00,105.08609008789062,105.98675537109376,103.76158905029295,71.25592041015625,469761,0.0,
2007-08-09 00:00:00+00:00,103.78807830810548,105.98675537109376,100.34436798095705,71.20179748535156,507322,0.0,
2007-08-10 00:00:00+00:00,103.1788101196289,104.8476791381836,102.33112335205078,70.51649475097656,356549,0.0,
2007-08-13 00:00:00+00:00,104.10595703125,106.38410949707033,103.62914276123048,71.81495666503906,217289,0.0,
2007-08-14 00:00:00+00:00,105.96026611328124,107.2582778930664,105.29801177978516,72.10352325439453,259191,0.0,
2007-08-15 00:00:00+00:00,107.54966735839844,107.54966735839844,103.89404296875,70.93126678466797,194073,0.0,
2007-08-16 00:00:00+00:00,104.31787872314452,104.31787872314452,101.93377685546876,70.1197280883789,296111,0.0,
2007-08-17 00:00:00+00:00,103.1258316040039,106.03973388671876,102.5165557861328,69.97543334960938,284786,0.0,
2007-08-20 00:00:00+00:00,103.2582778930664,103.54966735839844,102.38410949707033,69.83114624023438,333332,0.0,
2007-08-21 00:00:00+00:00,102.5695343017578,103.52317810058594,102.49006652832033,70.20985412597656,301094,0.0,
2007-08-22 00:00:00+00:00,102.78145599365234,103.60264587402344,102.5165557861328,70.26395416259766,251830,0.0,
2007-08-23 00:00:00+00:00,103.57615661621094,103.9735107421875,102.43708801269533,70.15575408935547,232464,0.0,
2007-08-24 00:00:00+00:00,103.2052993774414,103.8675537109375,102.86092376708984,70.33609771728516,211136,0.0,
2007-08-27 00:00:00+00:00,103.81456756591795,104.42384338378906,102.96688842773438,70.66073608398438,273197,0.0,
2007-08-28 00:00:00+00:00,103.41722106933594,103.41722106933594,100.50331115722656,69.43435668945312,212495,0.0,
2007-08-29 00:00:00+00:00,102.72847747802734,103.2317886352539,101.72185516357422,70.02952575683594,183729,0.0,
2007-08-30 00:00:00+00:00,102.09271240234376,103.57615661621094,102.03973388671876,70.08363342285156,192827,0.0,
2007-08-31 00:00:00+00:00,103.2847671508789,103.89404296875,102.5165557861328,70.15575408935547,287353,0.0,
2007-09-04 00:00:00+00:00,102.91390991210938,105.03311157226562,102.54304504394533,71.16573333740234,146885,0.0,
2007-09-05 00:00:00+00:00,104.31787872314452,106.17218780517578,103.70861053466795,72.0313949584961,266137,0.0,
2007-09-06 00:00:00+00:00,105.96026611328124,107.1788101196289,105.35099029541016,72.10352325439453,270554,0.0,
2007-09-07 00:00:00+00:00,105.21854400634766,106.33112335205078,104.8741683959961,71.74282836914062,112268,0.0,
2007-09-10 00:00:00+00:00,105.66887664794922,106.25165557861328,104.6887435913086,71.59857177734375,181011,0.0,
2007-09-11 00:00:00+00:00,105.16556549072266,106.86092376708984,105.16556549072266,72.42818450927734,166553,0.0,
2007-09-12 00:00:00+00:00,105.96026611328124,106.72847747802734,105.05960083007812,71.52642059326172,164250,0.0,
2007-09-13 00:00:00+00:00,105.69536590576172,106.59602355957033,104.23841094970705,72.08551788330078,185919,0.0,
2007-09-14 00:00:00+00:00,105.37747955322266,106.83443450927734,105.00662231445312,72.24779510498047,133975,0.0,
2007-09-17 00:00:00+00:00,106.03973388671876,106.75496673583984,105.64238739013672,72.55438995361328,124160,0.0,
2007-09-18 00:00:00+00:00,107.1788101196289,108.31787872314452,106.86092376708984,73.2938461303711,158399,0.0,
2007-09-19 00:00:00+00:00,107.73509979248048,108.45033264160156,106.33112335205078,72.6987075805664,205171,0.0,
2007-09-20 00:00:00+00:00,106.59602355957033,107.07284545898438,105.66887664794922,71.95927429199219,127821,0.0,
2007-09-21 00:00:00+00:00,106.22516632080078,107.70861053466795,105.35099029541016,72.824951171875,138089,0.0,
2007-09-24 00:00:00+00:00,106.80794525146484,108.37085723876952,106.80794525146484,73.18561553955078,141525,0.0,
2007-09-25 00:00:00+00:00,107.54966735839844,109.93377685546876,107.54966735839844,74.39395141601562,209890,0.0,
2007-09-26 00:00:00+00:00,109.29801177978516,109.40397644042967,108.052978515625,74.3939437866211,107399,0.662252,
2007-09-27 00:00:00+00:00,109.27152252197266,109.27152252197266,108.26490020751952,74.37582397460938,148433,0.0,
2007-09-28 00:00:00+00:00,108.0264892578125,108.8476791381836,108.0264892578125,74.28511047363281,187466,0.0,
2007-10-01 00:00:00+00:00,108.18543243408205,109.35099029541016,107.47019958496094,74.50285339355469,187127,0.0,
2007-10-02 00:00:00+00:00,108.37085723876952,110.11920166015624,108.26490020751952,75.37379455566406,155266,0.0,
2007-10-03 00:00:00+00:00,109.93377685546876,110.99337768554688,108.34436798095705,74.48469543457031,116194,0.0,
2007-10-04 00:00:00+00:00,108.7417221069336,108.8476791381836,107.54966735839844,74.23068237304688,141600,0.0,
2007-10-05 00:00:00+00:00,108.6622543334961,109.21854400634766,108.52980041503906,74.50285339355469,121291,0.0,
2007-10-08 00:00:00+00:00,108.0794677734375,108.95364379882812,108.0794677734375,74.35768127441406,69535,0.0,
2007-10-09 00:00:00+00:00,108.39735412597656,109.00662231445312,108.0,74.53912353515625,68063,0.0,
2007-10-10 00:00:00+00:00,108.60926818847656,109.80132293701172,107.9205322265625,75.01090240478516,114496,0.0,
2007-10-11 00:00:00+00:00,109.61589050292967,109.61589050292967,107.9735107421875,74.12178039550781,179463,0.0,
2007-10-12 00:00:00+00:00,108.52980041503906,109.5364227294922,108.15894317626952,74.88390350341797,185994,0.0,
2007-10-15 00:00:00+00:00,108.7947006225586,109.00662231445312,107.9735107421875,74.04923248291016,97055,0.0,
2007-10-16 00:00:00+00:00,108.0794677734375,108.21192169189452,107.3642349243164,73.66815948486328,91430,0.0,
2007-10-17 00:00:00+00:00,108.37085723876952,108.95364379882812,107.44371032714844,74.21250915527344,160211,0.0,
2007-10-18 00:00:00+00:00,108.0794677734375,108.0794677734375,106.49006652832033,73.16012573242188,135447,0.0,
2007-10-19 00:00:00+00:00,106.75496673583984,106.75496673583984,105.00662231445312,72.28915405273438,218044,0.0,
2007-10-22 00:00:00+00:00,104.90066528320312,106.88742065429688,103.07284545898438,72.81536865234375,142657,0.0,
2007-10-23 00:00:00+00:00,106.75496673583984,106.75496673583984,101.5894012451172,70.0391845703125,399093,0.0,
2007-10-24 00:00:00+00:00,101.80132293701172,103.07284545898438,100.21192169189452,69.56745147705078,265609,0.0,
2007-10-25 00:00:00+00:00,105.45695495605467,109.66887664794922,103.70861053466795,73.341552734375,552622,0.0,
2007-10-26 00:00:00+00:00,107.78807830810548,110.67549896240234,107.52317810058594,75.75483703613281,214382,0.0,
2007-10-29 00:00:00+00:00,110.86092376708984,111.62914276123048,109.93377685546876,75.95442962646484,140694,0.0,
2007-10-30 00:00:00+00:00,110.64900970458984,111.44371032714844,110.01324462890624,75.91812896728516,96829,0.0,
2007-10-31 00:00:00+00:00,111.04635620117188,112.1324462890625,110.43708801269533,76.80724334716797,153718,0.0,
2007-11-01 00:00:00+00:00,110.99337768554688,114.30463409423828,110.03973388671876,77.78705596923828,181351,0.0,
2007-11-02 00:00:00+00:00,113.74834442138672,113.74834442138672,107.3112564086914,74.03105926513672,269837,0.0,
2007-11-05 00:00:00+00:00,105.96026611328124,108.6622543334961,105.32450103759766,72.50688934326172,157191,0.0,
2007-11-06 00:00:00+00:00,106.67549896240234,110.91390991210938,104.90066528320312,74.23068237304688,219176,0.0,
2007-11-07 00:00:00+00:00,107.62914276123048,108.55628967285156,106.80794525146484,73.16012573242188,182974,0.0,
2007-11-08 00:00:00+00:00,106.75496673583984,107.73509979248048,104.58277893066406,73.41416931152344,188561,0.0,
2007-11-09 00:00:00+00:00,106.35761260986328,108.0,105.4304656982422,73.30524444580078,222951,0.0,
2007-11-12 00:00:00+00:00,106.70198822021484,106.75496673583984,104.7417221069336,71.88997650146484,195809,0.0,
2007-11-13 00:00:00+00:00,105.05960083007812,106.91390991210938,105.05960083007812,73.14200592041016,173272,0.0,
2007-11-14 00:00:00+00:00,106.75496673583984,106.75496673583984,104.47682189941406,71.88997650146484,124952,0.0,
2007-11-15 00:00:00+00:00,104.50331115722656,105.13907623291016,102.64900970458984,71.07344818115234,130577,0.0,
2007-11-16 00:00:00+00:00,103.9205322265625,104.29138946533205,102.43708801269533,71.0008773803711,104001,0.0,
2007-11-19 00:00:00+00:00,103.49668884277344,103.52317810058594,100.6887435913086,69.60371398925781,157229,0.0,
2007-11-20 00:00:00+00:00,101.56291198730467,102.75496673583984,99.65563201904295,69.67630767822266,272102,0.0,
2007-11-21 00:00:00+00:00,101.13907623291016,101.74834442138672,99.49668884277344,69.0775375366211,92638,0.0,
2007-11-23 00:00:00+00:00,101.00662231445312,102.09271240234376,100.6357650756836,69.89402770996094,34805,0.0,
2007-11-26 00:00:00+00:00,101.69536590576172,102.38410949707033,100.47682189941406,68.82350158691406,123103,0.0,
2007-11-27 00:00:00+00:00,100.52980041503906,102.5165557861328,99.70861053466795,69.85774993896484,237825,0.0,
2007-11-28 00:00:00+00:00,102.30463409423828,105.64238739013672,102.30463409423828,72.325439453125,176670,0.0,
2007-11-29 00:00:00+00:00,104.8476791381836,105.96026611328124,103.78807830810548,72.37991333007812,128048,0.0,
2007-11-30 00:00:00+00:00,106.14569854736328,108.0794677734375,103.68212127685548,72.47061920166016,170856,0.0,
2007-12-03 00:00:00+00:00,104.7417221069336,107.09933471679688,104.10595703125,72.9061050415039,167119,0.0,
2007-12-04 00:00:00+00:00,105.00662231445312,105.96026611328124,104.0,71.74478912353516,195960,0.0,
2007-12-05 00:00:00+00:00,104.7417221069336,104.95364379882812,102.91390991210938,71.1642074584961,154133,0.0,
2007-12-06 00:00:00+00:00,103.3377456665039,105.35099029541016,103.3377456665039,72.08955383300781,198225,0.0,
2007-12-07 00:00:00+00:00,105.29801177978516,105.80132293701172,103.3112564086914,71.03715515136719,152585,0.0,
2007-12-10 00:00:00+00:00,103.01986694335938,104.58277893066406,102.70198822021484,70.96461486816406,178935,0.0,
2007-12-11 00:00:00+00:00,103.3112564086914,104.0794677734375,100.95364379882812,69.15009307861328,451037,0.0,
2007-12-12 00:00:00+00:00,102.49006652832033,102.59602355957033,100.052978515625,69.31338500976562,195432,0.0,
2007-12-13 00:00:00+00:00,100.92715454101562,101.45695495605467,99.1523208618164,68.31543731689453,194677,0.0,
2007-12-14 00:00:00+00:00,99.52317810058594,100.10595703125,98.72847747802734,67.87995910644531,306115,0.0,
2007-12-17 00:00:00+00:00,99.07284545898438,99.89404296875,98.35761260986328,67.57151794433594,141525,0.0,
2007-12-18 00:00:00+00:00,98.83443450927734,99.1788101196289,97.45695495605467,67.49890899658203,341675,0.0,
2007-12-19 00:00:00+00:00,98.94039916992188,101.16556549072266,98.67549896240234,67.84368133544922,265571,0.0,
2007-12-20 00:00:00+00:00,99.1788101196289,99.47019958496094,97.19205474853516,67.3537368774414,373008,0.0,
2007-12-21 00:00:00+00:00,98.72847747802734,101.96026611328124,98.70198822021484,69.82147979736328,217968,0.0,
2007-12-24 00:00:00+00:00,102.38410949707033,103.1258316040039,101.74834442138672,70.58355712890625,95507,0.0,
2007-12-26 00:00:00+00:00,102.78145599365234,102.91390991210938,101.00662231445312,69.80331420898438,73499,0.0,
2007-12-27 00:00:00+00:00,100.92715454101562,101.56291198730467,100.15894317626952,69.09107208251953,100075,0.662252,
2007-12-28 00:00:00+00:00,100.15894317626952,100.15894317626952,98.59602355957033,68.65271759033203,134428,0.0,
2007-12-31 00:00:00+00:00,98.75496673583984,100.7947006225586,98.19867706298828,69.34671783447266,151038,0.0,
2008-01-02 00:00:00+00:00,100.10595703125,100.58277893066406,95.47019958496094,65.91316223144531,329746,0.0,
2008-01-03 00:00:00+00:00,95.8675537109375,97.85430145263672,95.68212127685548,66.51587677001953,320422,0.0,
2008-01-04 00:00:00+00:00,96.47682189941406,97.96026611328124,95.81456756591795,66.42456817626953,478406,0.0,
2008-01-07 00:00:00+00:00,97.27152252197266,97.45695495605467,96.10595703125,66.58891296386719,217138,0.0,
2008-01-08 00:00:00+00:00,96.7152328491211,97.27152252197266,95.3377456665039,65.87661743164062,330614,0.0,
2008-01-09 00:00:00+00:00,96.052978515625,97.61589050292967,95.1523208618164,67.30120849609375,419251,0.0,
2008-01-10 00:00:00+00:00,96.60926818847656,97.24503326416016,95.78807830810548,66.93594360351562,574291,0.0,
2008-01-11 00:00:00+00:00,96.0794677734375,99.62914276123048,95.65563201904295,68.39701843261719,450810,0.0,
2008-01-14 00:00:00+00:00,99.2317886352539,99.54966735839844,97.5894012451172,67.30120849609375,217402,0.0,
2008-01-15 00:00:00+00:00,97.24503326416016,97.90728759765624,96.31787872314452,66.4610824584961,264476,0.0,
2008-01-16 00:00:00+00:00,95.947021484375,98.22516632080078,95.57615661621094,66.77156066894531,232276,0.0,
2008-01-17 00:00:00+00:00,95.78807830810548,98.64900970458984,95.44371032714844,66.82638549804688,985199,0.0,
2008-01-18 00:00:00+00:00,97.35099029541016,97.80132293701172,93.80132293701172,65.73054504394531,745034,0.0,
2008-01-22 00:00:00+00:00,93.5894012451172,96.90066528320312,91.3642349243164,65.49310302734375,288825,0.0,
2008-01-23 00:00:00+00:00,93.08609008789062,98.99337768554688,92.23841094970705,68.01349639892578,578858,0.0,
2008-01-24 00:00:00+00:00,98.99337768554688,99.3112564086914,96.55628967285156,67.37425231933594,484521,0.0,
2008-01-25 00:00:00+00:00,97.61589050292967,97.93377685546876,93.24503326416016,64.525146484375,258814,0.0,
2008-01-28 00:00:00+00:00,92.8476791381836,95.2847671508789,92.58277893066406,65.69400787353516,219969,0.0,
2008-01-29 00:00:00+00:00,95.49668884277344,96.052978515625,94.27814483642578,65.71227264404297,149867,0.0,
