date,ALE_Open,ALE_High,ALE_Low,ALE_Close,ALE_Volume,ALE_Dividends,ALE_Stock Splits
1974-06-27 00:00:00+00:00,11.0625,11.15625,11.0625,1.4745153188705444,2133,0.0,
1974-06-28 00:00:00+00:00,11.0625,11.0625,10.875,1.4495234489440918,533,0.0,
1974-07-01 00:00:00+00:00,10.875,11.15625,10.875,1.4870116710662842,2133,0.0,
1974-07-02 00:00:00+00:00,11.15625,11.53125,11.15625,1.4870116710662842,3333,0.0,
1974-07-03 00:00:00+00:00,11.25,11.4375,11.25,1.5244983434677124,933,0.0,
1974-07-05 00:00:00+00:00,11.4375,11.53125,11.25,1.4995070695877075,933,0.0,
1974-07-08 00:00:00+00:00,11.25,11.25,11.25,1.4995070695877075,2000,0.0,
1974-07-09 00:00:00+00:00,11.15625,11.15625,10.875,1.4495234489440918,2933,0.0,
1974-07-10 00:00:00+00:00,10.875,10.875,10.875,1.4495234489440918,2267,0.0,
1974-07-11 00:00:00+00:00,10.875,10.875,10.875,1.4495234489440918,2267,0.0,
1974-07-12 00:00:00+00:00,10.875,11.15625,10.875,1.4870116710662842,8933,0.0,
1974-07-15 00:00:00+00:00,11.15625,11.25,11.0625,1.4745153188705444,1067,0.0,
1974-07-16 00:00:00+00:00,11.0625,11.15625,11.0625,1.4870116710662842,933,0.0,
1974-07-17 00:00:00+00:00,11.0625,11.0625,10.875,1.4745153188705444,1067,0.0,
1974-07-18 00:00:00+00:00,10.875,10.875,10.78125,1.4495234489440918,10267,0.0,
1974-07-19 00:00:00+00:00,10.875,10.875,10.875,1.4495234489440918,400,0.0,
1974-07-22 00:00:00+00:00,10.875,10.875,10.78125,1.4495234489440918,1467,0.0,
1974-07-23 00:00:00+00:00,10.875,11.25,10.875,1.4995070695877075,1333,0.0,
1974-07-24 00:00:00+00:00,11.25,11.25,10.875,1.4495234489440918,2400,0.0,
1974-07-25 00:00:00+00:00,10.875,11.0625,10.875,1.4495234489440918,2933,0.0,
1974-07-26 00:00:00+00:00,10.875,11.0625,10.875,1.4495234489440918,1600,0.0,
1974-07-29 00:00:00+00:00,10.875,11.0625,10.78125,1.4745153188705444,1200,0.0,
1974-07-30 00:00:00+00:00,11.0625,11.15625,10.875,1.4495234489440918,1333,0.0,
1974-07-31 00:00:00+00:00,10.875,11.15625,10.875,1.4745153188705444,1333,0.0,
1974-08-01 00:00:00+00:00,11.0625,11.15625,10.875,1.4495234489440918,1067,0.0,
1974-08-02 00:00:00+00:00,10.875,10.875,10.59375,1.41203510761261,4800,0.0,
1974-08-05 00:00:00+00:00,10.59375,10.59375,10.21875,1.362051486968994,9200,0.0,
1974-08-06 00:00:00+00:00,10.40625,10.59375,10.40625,1.3995403051376345,3867,0.0,
1974-08-07 00:00:00+00:00,10.5,10.59375,10.40625,1.41203510761261,2400,0.0,
1974-08-08 00:00:00+00:00,10.59375,10.78125,10.59375,1.41203510761261,2400,0.0,
1974-08-09 00:00:00+00:00,10.78125,10.875,10.78125,1.4370274543762207,1067,0.0,
1974-08-12 00:00:00+00:00,10.78125,10.875,10.59375,1.4370274543762207,2133,0.0,
1974-08-13 00:00:00+00:00,10.875,11.15625,10.875,1.4870116710662842,1600,0.0,
1974-08-14 00:00:00+00:00,11.15625,11.25,11.0625,1.4745153188705444,533,0.0,
1974-08-15 00:00:00+00:00,11.0625,11.0625,10.875,1.4745153188705444,933,0.0,
1974-08-16 00:00:00+00:00,11.0625,11.25,10.875,1.4495234489440918,2933,0.0,
1974-08-19 00:00:00+00:00,10.875,11.0625,10.875,1.4495234489440918,1200,0.0,
1974-08-20 00:00:00+00:00,10.875,11.15625,10.875,1.4495234489440918,1200,0.0,
1974-08-21 00:00:00+00:00,10.78125,10.78125,10.59375,1.41203510761261,933,0.0,
1974-08-22 00:00:00+00:00,10.59375,10.59375,10.03125,1.362051486968994,2000,0.0,
1974-08-23 00:00:00+00:00,10.21875,10.21875,10.03125,1.3370603322982788,1467,0.0,
1974-08-26 00:00:00+00:00,10.03125,10.21875,10.03125,1.362051486968994,1600,0.0,
1974-08-27 00:00:00+00:00,10.21875,10.5,10.125,1.3995403051376345,6000,0.0,
1974-08-28 00:00:00+00:00,10.5,10.5,10.125,1.362051486968994,2533,0.0,
1974-08-29 00:00:00+00:00,10.21875,10.21875,10.125,1.3495558500289917,1067,0.0,
1974-08-30 00:00:00+00:00,10.125,10.40625,10.03125,1.362051486968994,2800,0.0,
1974-09-03 00:00:00+00:00,10.21875,10.40625,10.21875,1.3870447874069214,3333,0.0,
1974-09-04 00:00:00+00:00,10.40625,10.40625,10.125,1.362051486968994,3200,0.0,
1974-09-05 00:00:00+00:00,10.21875,10.40625,10.21875,1.362051486968994,1867,0.0,
1974-09-06 00:00:00+00:00,10.21875,10.40625,10.21875,1.362051486968994,1467,0.0,
1974-09-09 00:00:00+00:00,10.21875,10.21875,9.5625,1.2745803594589231,5600,0.0,
1974-09-10 00:00:00+00:00,9.5625,9.5625,9.46875,1.262085199356079,2000,0.0,
1974-09-11 00:00:00+00:00,9.46875,9.75,9.46875,1.2745803594589231,1067,0.0,
1974-09-12 00:00:00+00:00,9.5625,9.5625,9.46875,1.2745803594589231,3200,0.0,
1974-09-13 00:00:00+00:00,9.5625,9.5625,9.46875,1.262085199356079,2800,0.0,
1974-09-16 00:00:00+00:00,9.46875,9.5625,9.46875,1.2745803594589231,2000,0.0,
1974-09-17 00:00:00+00:00,9.5625,9.75,9.5625,1.2745803594589231,1067,0.0,
1974-09-18 00:00:00+00:00,9.5625,9.75,9.5625,1.2995723485946655,933,0.0,
1974-09-19 00:00:00+00:00,9.75,9.84375,9.75,1.2995723485946655,1067,0.0,
1974-09-20 00:00:00+00:00,9.75,9.9375,9.5625,1.3120687007904053,533,0.0,
1974-09-23 00:00:00+00:00,9.84375,10.125,9.84375,1.3245646953582764,1200,0.0,
1974-09-24 00:00:00+00:00,9.9375,10.03125,9.84375,1.3370603322982788,1067,0.0,
1974-09-25 00:00:00+00:00,10.03125,10.125,9.84375,1.3245646953582764,2133,0.0,
1974-09-26 00:00:00+00:00,10.03125,10.03125,10.03125,1.3370603322982788,400,0.0,
1974-09-27 00:00:00+00:00,10.03125,10.03125,9.9375,1.3370603322982788,1200,0.0,
1974-09-30 00:00:00+00:00,9.9375,9.9375,9.84375,1.3120687007904053,2400,0.0,
1974-10-01 00:00:00+00:00,9.9375,9.9375,9.9375,1.3245646953582764,1067,0.0,
1974-10-02 00:00:00+00:00,9.9375,10.03125,9.9375,1.3245646953582764,400,0.0,
1974-10-03 00:00:00+00:00,9.9375,10.125,9.9375,1.3370603322982788,2133,0.0,
1974-10-04 00:00:00+00:00,9.9375,9.9375,9.84375,1.3120687007904053,933,0.0,
1974-10-07 00:00:00+00:00,9.84375,10.03125,9.84375,1.3245646953582764,1200,0.0,
1974-10-08 00:00:00+00:00,9.9375,10.125,9.84375,1.3245646953582764,2400,0.0,
1974-10-09 00:00:00+00:00,10.125,10.125,10.125,1.3495558500289917,1333,0.0,
1974-10-10 00:00:00+00:00,10.125,10.125,9.9375,1.3245646953582764,2400,0.0,
1974-10-11 00:00:00+00:00,10.03125,10.21875,10.03125,1.362051486968994,8133,0.0,
1974-10-14 00:00:00+00:00,10.21875,10.40625,10.21875,1.362051486968994,2800,0.0,
1974-10-15 00:00:00+00:00,10.21875,10.5,10.21875,1.362051486968994,2400,0.0,
1974-10-16 00:00:00+00:00,10.21875,10.40625,10.21875,1.362051486968994,2533,0.0,
1974-10-17 00:00:00+00:00,10.21875,10.40625,10.21875,1.3870447874069214,2400,0.0,
1974-10-18 00:00:00+00:00,10.40625,10.40625,10.21875,1.362051486968994,933,0.0,
1974-10-21 00:00:00+00:00,10.21875,10.59375,10.21875,1.41203510761261,1867,0.0,
1974-10-22 00:00:00+00:00,10.59375,10.59375,10.40625,1.41203510761261,1467,0.0,
1974-10-23 00:00:00+00:00,10.59375,10.59375,10.59375,1.41203510761261,400,0.0,
1974-10-24 00:00:00+00:00,10.59375,10.875,10.59375,1.4495234489440918,1200,0.0,
1974-10-25 00:00:00+00:00,10.875,10.875,10.875,1.4495234489440918,400,0.0,
1974-10-28 00:00:00+00:00,10.875,11.0625,10.875,1.4495234489440918,2000,0.0,
1974-10-29 00:00:00+00:00,10.875,11.0625,10.875,1.4495234489440918,667,0.0,
1974-10-30 00:00:00+00:00,10.875,10.875,10.78125,1.4370274543762207,4400,0.0,
1974-10-31 00:00:00+00:00,10.875,10.875,10.875,1.4495234489440918,400,0.0,
1974-11-01 00:00:00+00:00,10.59375,10.59375,10.5,1.3995403051376345,2400,0.0,
1974-11-04 00:00:00+00:00,10.5,10.59375,10.5,1.41203510761261,2400,0.0,
1974-11-05 00:00:00+00:00,10.59375,10.78125,10.5,1.41203510761261,2533,0.0,
1974-11-06 00:00:00+00:00,10.78125,10.875,10.78125,1.4370274543762207,400,0.0,
1974-11-07 00:00:00+00:00,10.78125,10.875,10.59375,1.4495234489440918,933,0.0,
1974-11-08 00:00:00+00:00,10.875,10.875,10.78125,1.4495234489440918,16133,0.0,
1974-11-11 00:00:00+00:00,10.78125,10.78125,10.59375,1.4370274543762207,1600,0.0,
1974-11-12 00:00:00+00:00,10.78125,10.875,10.78125,1.4495234489440918,400,0.0,
1974-11-13 00:00:00+00:00,10.875,10.875,10.59375,1.4370274543762207,4400,0.0,
1974-11-14 00:00:00+00:00,10.78125,10.875,10.78125,1.4495234489440918,1333,0.0,
1974-11-15 00:00:00+00:00,10.875,10.875,10.78125,1.4370274543762207,1200,0.0,
1974-11-18 00:00:00+00:00,10.78125,10.875,10.78125,1.4370274543762207,2267,0.0,
1974-11-19 00:00:00+00:00,10.59375,10.59375,10.59375,1.41203510761261,2000,0.0,
1974-11-20 00:00:00+00:00,10.59375,10.59375,10.59375,1.41203510761261,400,0.0,
1974-11-21 00:00:00+00:00,10.59375,10.78125,10.59375,1.41203510761261,1200,0.0,
1974-11-22 00:00:00+00:00,10.59375,10.875,10.59375,1.4495234489440918,3467,0.0,
1974-11-25 00:00:00+00:00,10.875,10.875,10.78125,1.4495234489440918,933,0.0,
1974-11-26 00:00:00+00:00,10.59375,10.59375,10.59375,1.41203510761261,1333,0.0,
1974-11-27 00:00:00+00:00,10.59375,10.59375,10.59375,1.41203510761261,1467,0.0,
1974-11-29 00:00:00+00:00,10.5,10.5,10.21875,1.362051486968994,2000,0.0,
1974-12-02 00:00:00+00:00,10.21875,10.21875,10.21875,1.362051486968994,2267,0.0,
1974-12-03 00:00:00+00:00,10.21875,10.21875,9.84375,1.3245646953582764,4400,0.0,
1974-12-04 00:00:00+00:00,9.9375,10.125,9.9375,1.3370603322982788,2133,0.0,
1974-12-05 00:00:00+00:00,10.03125,10.125,9.9375,1.3245646953582764,1200,0.0,
1974-12-06 00:00:00+00:00,9.84375,9.84375,9.46875,1.2745803594589231,9600,0.0,
1974-12-09 00:00:00+00:00,9.5625,9.5625,9.46875,1.2745803594589231,1333,0.0,
1974-12-10 00:00:00+00:00,9.5625,9.75,9.5625,1.2745803594589231,2800,0.0,
1974-12-11 00:00:00+00:00,9.5625,9.75,9.5625,1.2995723485946655,400,0.0,
1974-12-12 00:00:00+00:00,9.75,9.75,9.5625,1.2745803594589231,1200,0.0,
1974-12-13 00:00:00+00:00,9.5625,9.5625,9.5625,1.2745803594589231,933,0.0,
1974-12-16 00:00:00+00:00,9.5625,9.75,9.5625,1.2995723485946655,2400,0.0,
1974-12-17 00:00:00+00:00,9.75,9.75,9.75,1.2995723485946655,0,0.0,
1974-12-18 00:00:00+00:00,9.75,9.84375,9.5625,1.2995723485946655,26533,0.0,
1974-12-19 00:00:00+00:00,9.75,9.84375,9.75,1.3120687007904053,3467,0.0,
1974-12-20 00:00:00+00:00,9.84375,10.03125,9.75,1.3120687007904053,1333,0.0,
1974-12-23 00:00:00+00:00,9.84375,9.84375,9.75,1.2995723485946655,3733,0.0,
1974-12-24 00:00:00+00:00,9.75,9.9375,9.75,1.2995723485946655,2000,0.0,
1974-12-26 00:00:00+00:00,9.9375,10.03125,9.9375,1.3245646953582764,1067,0.0,
1974-12-27 00:00:00+00:00,9.9375,9.9375,9.9375,1.3245646953582764,2533,0.0,
1974-12-30 00:00:00+00:00,10.03125,10.21875,10.03125,1.362051486968994,6133,0.0,
1974-12-31 00:00:00+00:00,10.21875,10.21875,10.125,1.362051486968994,3200,0.0,
1975-01-02 00:00:00+00:00,10.21875,10.21875,10.21875,1.362051486968994,667,0.0,
1975-01-03 00:00:00+00:00,10.5,10.875,10.5,1.4495234489440918,2267,0.0,
1975-01-06 00:00:00+00:00,11.0625,11.53125,11.0625,1.5244983434677124,4000,0.0,
1975-01-07 00:00:00+00:00,11.4375,11.53125,11.4375,1.5369936227798462,667,0.0,
1975-01-08 00:00:00+00:00,11.53125,11.53125,11.4375,1.5244983434677124,933,0.0,
1975-01-09 00:00:00+00:00,11.25,11.25,11.25,1.4995070695877075,5067,0.0,
1975-01-10 00:00:00+00:00,11.4375,11.53125,11.4375,1.5369936227798462,400,0.0,
1975-01-13 00:00:00+00:00,11.53125,11.53125,11.25,1.5369936227798462,2933,0.0,
1975-01-14 00:00:00+00:00,11.53125,11.53125,11.53125,1.5369936227798462,533,0.0,
1975-01-15 00:00:00+00:00,11.53125,11.53125,11.25,1.4995070695877075,400,0.0,
1975-01-16 00:00:00+00:00,11.25,11.25,11.25,1.4995070695877075,533,0.0,
1975-01-17 00:00:00+00:00,11.25,11.4375,11.25,1.5244983434677124,667,0.0,
1975-01-20 00:00:00+00:00,11.4375,11.4375,11.25,1.4995070695877075,1600,0.0,
1975-01-21 00:00:00+00:00,11.4375,11.53125,11.4375,1.5369936227798462,2533,0.0,
1975-01-22 00:00:00+00:00,11.53125,11.53125,11.53125,1.5369936227798462,267,0.0,
1975-01-23 00:00:00+00:00,11.53125,11.53125,11.53125,1.5369936227798462,0,0.0,
1975-01-24 00:00:00+00:00,11.4375,11.4375,11.25,1.4995070695877075,933,0.0,
1975-01-27 00:00:00+00:00,11.4375,11.53125,11.4375,1.5369936227798462,933,0.0,
1975-01-28 00:00:00+00:00,11.53125,11.71875,11.4375,1.5244983434677124,2133,0.0,
1975-01-29 00:00:00+00:00,11.53125,11.53125,11.53125,1.5369936227798462,400,0.0,
1975-01-30 00:00:00+00:00,11.8125,11.90625,11.8125,1.5869768857955933,2800,0.0,
1975-01-31 00:00:00+00:00,11.90625,11.90625,11.71875,1.5869768857955933,533,0.0,
1975-02-03 00:00:00+00:00,11.90625,11.90625,11.71875,1.561985969543457,1333,0.0,
1975-02-04 00:00:00+00:00,11.71875,11.8125,11.53125,1.5744823217391968,3200,0.0,
1975-02-05 00:00:00+00:00,11.71875,11.71875,11.4375,1.561985969543457,1333,0.0,
1975-02-06 00:00:00+00:00,11.71875,11.90625,11.71875,1.5869768857955933,1200,0.0,
1975-02-07 00:00:00+00:00,11.90625,11.90625,11.71875,1.561985969543457,2933,0.0,
1975-02-10 00:00:00+00:00,11.71875,11.71875,11.53125,1.5369936227798462,400,0.0,
1975-02-11 00:00:00+00:00,11.53125,11.8125,11.53125,1.5369936227798462,2400,0.0,
1975-02-12 00:00:00+00:00,11.53125,11.71875,11.53125,1.561985969543457,400,0.0,
1975-02-13 00:00:00+00:00,11.71875,11.8125,11.53125,1.5744823217391968,3733,0.0,
1975-02-14 00:00:00+00:00,11.8125,11.90625,11.71875,1.5869768857955933,2267,0.0,
1975-02-18 00:00:00+00:00,11.90625,12.28125,11.90625,1.6369614601135254,400,0.0,
1975-02-19 00:00:00+00:00,12.28125,12.28125,12.09375,1.6119694709777832,400,0.0,
1975-02-20 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,400,0.0,
1975-02-21 00:00:00+00:00,11.90625,12.09375,11.90625,1.5869768857955933,2267,0.0,
1975-02-24 00:00:00+00:00,11.90625,11.90625,11.8125,1.5869768857955933,533,0.0,
1975-02-25 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,933,0.0,
1975-02-26 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,133,0.0,
1975-02-27 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,533,0.0,
1975-02-28 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,400,0.0,
1975-03-03 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,400,0.0,
1975-03-04 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,1333,0.0,
1975-03-05 00:00:00+00:00,11.90625,12.09375,11.90625,1.6119694709777832,1867,0.0,
1975-03-06 00:00:00+00:00,12.09375,12.09375,12.09375,1.6119694709777832,0,0.0,
1975-03-07 00:00:00+00:00,12.09375,12.09375,11.90625,1.6119694709777832,1067,0.0,
1975-03-10 00:00:00+00:00,12.09375,12.28125,11.90625,1.6369614601135254,1067,0.0,
1975-03-11 00:00:00+00:00,12.28125,12.28125,12.28125,1.6369614601135254,400,0.0,
1975-03-12 00:00:00+00:00,12.28125,12.28125,12.09375,1.6119694709777832,2800,0.0,
1975-03-13 00:00:00+00:00,12.1875,12.28125,12.1875,1.6369614601135254,1467,0.0,
1975-03-14 00:00:00+00:00,12.28125,12.28125,12.1875,1.6244661808013916,400,0.0,
1975-03-17 00:00:00+00:00,12.1875,12.1875,12.1875,1.6244661808013916,1467,0.0,
1975-03-18 00:00:00+00:00,12.1875,12.1875,12.1875,1.6244661808013916,400,0.0,
1975-03-19 00:00:00+00:00,12.1875,12.28125,12.1875,1.6244661808013916,400,0.0,
1975-03-20 00:00:00+00:00,12.1875,12.1875,12.09375,1.6119694709777832,1333,0.0,
1975-03-21 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,1067,0.0,
1975-03-24 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,267,0.0,
1975-03-25 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,267,0.0,
1975-03-26 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,400,0.0,
1975-03-27 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,667,0.0,
1975-03-31 00:00:00+00:00,11.90625,12.1875,11.90625,1.5869768857955933,2400,0.0,
1975-04-01 00:00:00+00:00,11.90625,12.09375,11.90625,1.6119694709777832,2800,0.0,
1975-04-02 00:00:00+00:00,12.09375,12.09375,11.90625,1.5869768857955933,1333,0.0,
1975-04-03 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,267,0.0,
1975-04-04 00:00:00+00:00,11.90625,12.09375,11.90625,1.6119694709777832,1200,0.0,
1975-04-07 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,400,0.0,
1975-04-08 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,133,0.0,
1975-04-09 00:00:00+00:00,11.90625,12.1875,11.90625,1.6119694709777832,2400,0.0,
1975-04-10 00:00:00+00:00,12.09375,12.09375,12.09375,1.6119694709777832,667,0.0,
1975-04-11 00:00:00+00:00,12.09375,12.09375,12.09375,1.6119694709777832,0,0.0,
1975-04-14 00:00:00+00:00,12.09375,12.09375,11.90625,1.6119694709777832,667,0.0,
1975-04-15 00:00:00+00:00,12.09375,12.09375,12.09375,1.6119694709777832,1467,0.0,
1975-04-16 00:00:00+00:00,12.09375,12.09375,11.90625,1.5869768857955933,2267,0.0,
1975-04-17 00:00:00+00:00,11.90625,12.09375,11.90625,1.5869768857955933,1067,0.0,
1975-04-18 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,1467,0.0,
1975-04-21 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,2133,0.0,
1975-04-22 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,8000,0.0,
1975-04-23 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,8533,0.0,
1975-04-24 00:00:00+00:00,11.90625,11.90625,11.90625,1.5869768857955933,1067,0.0,
1975-04-25 00:00:00+00:00,11.90625,12.09375,11.90625,1.6119694709777832,14533,0.0,
1975-04-28 00:00:00+00:00,12.1875,12.28125,12.1875,1.6369614601135254,7600,0.0,
1975-04-29 00:00:00+00:00,12.28125,12.28125,12.28125,1.6369614601135254,1200,0.0,
1975-04-30 00:00:00+00:00,12.1875,12.1875,12.1875,1.6244661808013916,1200,0.0,
1975-05-01 00:00:00+00:00,12.1875,12.28125,12.1875,1.6369614601135254,2933,0.0,
1975-05-02 00:00:00+00:00,12.28125,12.28125,12.28125,1.6369614601135254,2400,0.0,
1975-05-05 00:00:00+00:00,12.1875,12.1875,12.1875,1.6244661808013916,1333,0.0,
1975-05-06 00:00:00+00:00,12.1875,12.1875,11.90625,1.6119694709777832,1867,0.0,
1975-05-07 00:00:00+00:00,12.09375,12.1875,11.90625,1.6119694709777832,1333,0.0,
1975-05-08 00:00:00+00:00,12.09375,12.1875,12.09375,1.6244661808013916,1333,0.0,
1975-05-09 00:00:00+00:00,12.28125,12.28125,12.28125,1.6369614601135254,667,0.0,
1975-05-12 00:00:00+00:00,12.28125,12.46875,12.28125,1.6369614601135254,1333,0.0,
1975-05-13 00:00:00+00:00,12.5625,12.5625,12.5625,1.6744495630264282,1867,0.0,
1975-05-14 00:00:00+00:00,12.5625,12.75,12.46875,1.6994401216506958,1467,0.0,
1975-05-15 00:00:00+00:00,12.75,12.9375,12.75,1.724432349205017,2133,0.0,
1975-05-16 00:00:00+00:00,12.9375,13.125,12.9375,1.7494250535964966,1467,0.0,
1975-05-19 00:00:00+00:00,13.125,13.21875,13.125,1.7494250535964966,4267,0.0,
1975-05-20 00:00:00+00:00,13.125,13.125,12.9375,1.7494250535964966,933,0.0,
1975-05-21 00:00:00+00:00,13.21875,13.40625,13.21875,1.7619194984436035,667,0.0,
1975-05-22 00:00:00+00:00,13.125,13.125,12.75,1.6994401216506958,2933,0.0,
1975-05-23 00:00:00+00:00,12.75,12.9375,12.75,1.724432349205017,667,0.0,
1975-05-27 00:00:00+00:00,12.9375,12.9375,12.84375,1.724432349205017,7067,0.0,
1975-05-28 00:00:00+00:00,12.9375,12.9375,12.9375,1.724432349205017,1467,0.0,
1975-05-29 00:00:00+00:00,12.9375,12.9375,12.9375,1.724432349205017,1467,0.0,
1975-05-30 00:00:00+00:00,12.9375,13.125,12.9375,1.7494250535964966,1067,0.0,
1975-06-02 00:00:00+00:00,13.125,13.40625,12.9375,1.7869117259979248,2933,0.0,
1975-06-03 00:00:00+00:00,13.40625,13.5,13.21875,1.799407720565796,2800,0.0,
1975-06-04 00:00:00+00:00,13.5,13.59375,13.21875,1.7619194984436035,3200,0.0,
1975-06-05 00:00:00+00:00,13.21875,13.21875,13.21875,1.7619194984436035,7467,0.0,
1975-06-06 00:00:00+00:00,13.21875,13.21875,13.21875,1.7619194984436035,667,0.0,
1975-06-09 00:00:00+00:00,13.40625,13.5,13.40625,1.799407720565796,2933,0.0,
1975-06-10 00:00:00+00:00,13.5,13.5,13.40625,1.7869117259979248,1200,0.0,
1975-06-11 00:00:00+00:00,13.40625,13.40625,13.21875,1.7869117259979248,2400,0.0,
1975-06-12 00:00:00+00:00,13.40625,13.40625,13.40625,1.7869117259979248,400,0.0,
1975-06-13 00:00:00+00:00,13.21875,13.21875,13.21875,1.7619194984436035,2267,0.0,
1975-06-16 00:00:00+00:00,13.21875,13.5,13.21875,1.799407720565796,1867,0.0,
1975-06-17 00:00:00+00:00,13.5,13.5,13.40625,1.7869117259979248,1067,0.0,
1975-06-18 00:00:00+00:00,13.40625,13.40625,13.21875,1.7869117259979248,1467,0.0,
1975-06-19 00:00:00+00:00,13.40625,13.59375,13.40625,1.811904788017273,1200,0.0,
1975-06-20 00:00:00+00:00,13.59375,13.59375,13.5,1.811904788017273,1867,0.0,
1975-06-23 00:00:00+00:00,13.59375,13.59375,13.59375,1.811904788017273,2000,0.0,
1975-06-24 00:00:00+00:00,13.59375,13.875,13.59375,1.8493918180465696,1467,0.0,
1975-06-25 00:00:00+00:00,13.875,13.96875,13.875,1.8493918180465696,533,0.0,
1975-06-26 00:00:00+00:00,13.78125,13.78125,13.59375,1.811904788017273,267,0.0,
1975-06-27 00:00:00+00:00,13.59375,13.59375,13.59375,1.811904788017273,1467,0.0,
1975-06-30 00:00:00+00:00,13.59375,13.59375,13.59375,1.811904788017273,0,0.0,
1975-07-01 00:00:00+00:00,13.59375,13.78125,13.59375,1.83689558506012,1867,0.0,
1975-07-02 00:00:00+00:00,13.78125,13.78125,13.59375,1.811904788017273,533,0.0,
1975-07-03 00:00:00+00:00,13.59375,13.59375,13.21875,1.7619194984436035,1600,0.0,
1975-07-07 00:00:00+00:00,13.21875,13.40625,13.21875,1.7619194984436035,667,0.0,
1975-07-08 00:00:00+00:00,13.21875,13.21875,12.9375,1.7619194984436035,3333,0.0,
1975-07-09 00:00:00+00:00,13.21875,13.21875,13.21875,1.7619194984436035,400,0.0,
1975-07-10 00:00:00+00:00,13.21875,13.5,13.21875,1.7869117259979248,933,0.0,
1975-07-11 00:00:00+00:00,13.40625,13.40625,13.40625,1.7869117259979248,0,0.0,
1975-07-14 00:00:00+00:00,13.21875,13.21875,12.9375,1.7494250535964966,2267,0.0,
1975-07-15 00:00:00+00:00,13.125,13.21875,12.9375,1.724432349205017,1067,0.0,
1975-07-16 00:00:00+00:00,13.125,13.21875,13.125,1.7619194984436035,533,0.0,
1975-07-17 00:00:00+00:00,13.21875,13.21875,13.125,1.7494250535964966,933,0.0,
1975-07-18 00:00:00+00:00,13.21875,13.21875,13.21875,1.7619194984436035,400,0.0,
1975-07-21 00:00:00+00:00,13.21875,13.21875,13.21875,1.7619194984436035,1467,0.0,
1975-07-22 00:00:00+00:00,13.21875,13.21875,12.9375,1.724432349205017,2000,0.0,
1975-07-23 00:00:00+00:00,12.9375,12.9375,12.84375,1.711936593055725,1867,0.0,
1975-07-24 00:00:00+00:00,12.9375,12.9375,12.9375,1.724432349205017,400,0.0,
1975-07-25 00:00:00+00:00,12.9375,12.9375,12.84375,1.724432349205017,1467,0.0,
1975-07-28 00:00:00+00:00,12.9375,13.125,12.9375,1.7494250535964966,667,0.0,
1975-07-29 00:00:00+00:00,12.9375,12.9375,12.9375,1.724432349205017,267,0.0,
1975-07-30 00:00:00+00:00,12.9375,13.21875,12.9375,1.7619194984436035,1600,0.0,
1975-07-31 00:00:00+00:00,13.21875,13.40625,13.125,1.7494250535964966,1067,0.0,
1975-08-01 00:00:00+00:00,13.125,13.21875,13.125,1.7619194984436035,933,0.0,
1975-08-04 00:00:00+00:00,12.9375,12.9375,12.9375,1.724432349205017,933,0.0,
1975-08-05 00:00:00+00:00,12.9375,13.21875,12.9375,1.7619194984436035,400,0.0,
