date,SOXX_Open,SOXX_High,SOXX_Low,SOXX_Close,SOXX_Volume,SOXX_Dividends,SOXX_Stock Splits
2002-07-12 00:00:00+00:00,15.666666984558104,15.983332633972168,15.42666721343994,13.16822624206543,114000,0.0,
2002-07-15 00:00:00+00:00,15.466667175292969,16.0,15.24666690826416,13.2014741897583,63600,0.0,
2002-07-16 00:00:00+00:00,16.399999618530273,16.933332443237305,16.0,13.472979545593262,239700,0.0,
2002-07-17 00:00:00+00:00,17.183332443237305,17.183332443237305,15.93000030517578,13.533928871154783,317100,0.0,
2002-07-18 00:00:00+00:00,16.22333335876465,16.433332443237305,15.83666706085205,13.229178428649902,61200,0.0,
2002-07-19 00:00:00+00:00,15.583333015441896,16.053333282470703,15.366666793823242,12.85515594482422,149400,0.0,
2002-07-22 00:00:00+00:00,15.5,15.726667404174805,15.0,12.564251899719238,150300,0.0,
2002-07-23 00:00:00+00:00,15.083333015441896,15.270000457763672,14.333333015441896,11.913183212280272,245100,0.0,
2002-07-24 00:00:00+00:00,13.866666793823242,14.936667442321776,13.866666793823242,12.41464900970459,103800,0.0,
2002-07-25 00:00:00+00:00,14.383333206176758,14.383333206176758,12.973333358764648,11.242721557617188,259500,0.0,
2002-07-26 00:00:00+00:00,13.56666660308838,13.596667289733888,12.916666984558104,10.985066413879396,89400,0.0,
2002-07-29 00:00:00+00:00,13.699999809265137,14.17666721343994,13.466667175292969,11.746956825256348,77100,0.0,
2002-07-30 00:00:00+00:00,14.18000030517578,14.643333435058594,13.9399995803833,12.065564155578612,69000,0.0,
2002-07-31 00:00:00+00:00,14.19333267211914,14.216667175292969,13.65999984741211,11.46990203857422,72600,0.0,
2002-08-01 00:00:00+00:00,13.699999809265137,13.899999618530272,13.039999961853027,10.838226318359377,51600,0.0,
2002-08-02 00:00:00+00:00,13.0,13.0,12.32333278656006,10.392179489135742,153900,0.0,
2002-08-05 00:00:00+00:00,12.5,12.50333309173584,11.703332901000977,9.804829597473145,80100,0.0,
2002-08-06 00:00:00+00:00,12.25,12.81999969482422,12.233332633972168,10.389404296875,76800,0.0,
2002-08-07 00:00:00+00:00,13.216667175292969,13.216667175292969,12.166666984558104,10.608278274536133,217800,0.0,
2002-08-08 00:00:00+00:00,12.536666870117188,13.333333015441896,12.383333206176758,11.001688957214355,54300,0.0,
2002-08-09 00:00:00+00:00,12.866666793823242,13.256667137145996,12.770000457763672,10.94350814819336,78000,0.0,
2002-08-12 00:00:00+00:00,12.766667366027832,12.899999618530272,12.716667175292969,10.680310249328612,104400,0.0,
2002-08-13 00:00:00+00:00,12.866666793823242,13.270000457763672,12.386667251586914,10.295209884643556,30600,0.0,
2002-08-14 00:00:00+00:00,12.350000381469728,13.18333339691162,12.203332901000977,10.924111366271973,85200,0.0,
2002-08-15 00:00:00+00:00,13.383333206176758,13.58666706085205,13.033332824707031,11.15129566192627,109200,0.0,
2002-08-16 00:00:00+00:00,13.300000190734863,14.449999809265137,13.283332824707031,11.843926429748535,243600,0.0,
2002-08-19 00:00:00+00:00,14.25,15.083333015441896,14.229999542236328,12.400797843933104,129300,0.0,
2002-08-20 00:00:00+00:00,14.666666984558104,14.666666984558104,14.216667175292969,11.871631622314451,124200,0.0,
2002-08-21 00:00:00+00:00,14.716667175292969,14.99666690826416,14.356666564941406,12.370319366455078,66300,0.0,
2002-08-22 00:00:00+00:00,14.883333206176758,15.273332595825195,14.68333339691162,12.439586639404297,170100,0.0,
2002-08-23 00:00:00+00:00,14.466667175292969,14.623332977294922,14.0,11.702628135681152,120000,0.0,
2002-08-26 00:00:00+00:00,14.0,14.206666946411133,13.670000076293944,11.716480255126951,73800,0.0,
2002-08-27 00:00:00+00:00,14.149999618530272,14.149999618530272,13.366666793823242,11.192852020263672,135900,0.0,
2002-08-28 00:00:00+00:00,13.016667366027832,13.289999961853027,12.706666946411133,10.613818168640137,70200,0.0,
2002-08-29 00:00:00+00:00,12.5,13.00333309173584,12.363332748413086,10.649834632873535,136800,0.0,
2002-08-30 00:00:00+00:00,12.546667098999023,12.949999809265137,12.546667098999023,10.52793312072754,150000,0.0,
2002-09-03 00:00:00+00:00,12.41333293914795,12.41333293914795,11.966667175292969,10.001534461975098,83400,0.0,
2002-09-04 00:00:00+00:00,12.0,12.216667175292969,11.649999618530272,10.056947708129885,157200,0.0,
2002-09-05 00:00:00+00:00,11.866666793823242,11.866666793823242,11.5600004196167,9.630284309387209,143400,0.0,
2002-09-06 00:00:00+00:00,12.300000190734863,12.350000381469728,12.170000076293944,10.19823932647705,120000,0.0,
2002-09-09 00:00:00+00:00,11.93333339691162,12.263333320617676,11.81666660308838,10.167764663696287,93000,0.0,
2002-09-10 00:00:00+00:00,12.266667366027832,12.729999542236328,12.233332633972168,10.400489807128906,99900,0.0,
2002-09-11 00:00:00+00:00,13.06666660308838,13.06666660308838,12.703332901000977,10.569486618041992,166200,0.0,
2002-09-12 00:00:00+00:00,12.25,12.313332557678224,11.90666675567627,9.896252632141112,131400,0.0,
2002-09-13 00:00:00+00:00,11.766667366027832,12.006667137145996,11.633333206176758,9.752190589904783,169200,0.0,
2002-09-16 00:00:00+00:00,11.533332824707031,11.533332824707031,11.133333206176758,9.322760581970217,192300,0.0,
2002-09-17 00:00:00+00:00,11.699999809265137,11.699999809265137,10.920000076293944,9.126054763793944,264900,0.0,
2002-09-18 00:00:00+00:00,10.766667366027832,11.0,10.603333473205566,8.962596893310547,846300,0.0,
2002-09-19 00:00:00+00:00,10.5600004196167,10.793333053588867,10.41333293914795,8.743721961975098,274800,0.0,
2002-09-20 00:00:00+00:00,10.626667022705078,10.6899995803833,10.303333282470703,8.613508224487305,48900,0.0,
2002-09-23 00:00:00+00:00,10.199999809265137,10.199999809265137,9.720000267028809,8.225640296936035,193800,0.0,
2002-09-24 00:00:00+00:00,9.796667098999023,10.25,9.773332595825195,8.25334644317627,168600,0.0,
2002-09-25 00:00:00+00:00,10.216667175292969,10.776666641235352,10.0600004196167,8.82406997680664,193500,0.0,
2002-09-26 00:00:00+00:00,10.716667175292969,10.84333324432373,10.1899995803833,8.643987655639648,68400,0.0,
2002-09-27 00:00:00+00:00,10.220000267028809,10.616666793823242,10.143333435058594,8.438968658447266,42300,0.0,
2002-09-30 00:00:00+00:00,9.833333015441896,9.896666526794434,9.69333267211914,8.18131160736084,29100,0.0,
2002-10-01 00:00:00+00:00,10.06666660308838,10.399999618530272,9.720000267028809,8.643987655639648,57300,0.0,
2002-10-02 00:00:00+00:00,10.333333015441896,10.766667366027832,10.153332710266112,8.480525970458984,217800,0.0,
2002-10-03 00:00:00+00:00,10.020000457763672,10.06666660308838,9.80666732788086,8.228407859802246,41400,0.0,
2002-10-04 00:00:00+00:00,9.850000381469728,9.850000381469728,9.279999732971191,7.798977851867676,435600,0.0,
2002-10-07 00:00:00+00:00,9.119999885559082,9.293333053588867,8.963333129882812,7.449895858764648,44400,0.0,
2002-10-08 00:00:00+00:00,9.100000381469728,9.100000381469728,8.616666793823242,7.369553565979004,106500,0.0,
2002-10-09 00:00:00+00:00,8.75,9.050000190734863,8.649999618530273,7.189467906951904,60000,0.0,
2002-10-10 00:00:00+00:00,8.699999809265137,9.523332595825195,8.699999809265137,7.765736103057861,686700,0.0,
2002-10-11 00:00:00+00:00,9.800000190734863,10.40999984741211,9.800000190734863,8.463899612426758,661500,0.0,
2002-10-14 00:00:00+00:00,10.050000190734863,10.283332824707031,9.916666984558104,8.491606712341309,100200,0.0,
2002-10-15 00:00:00+00:00,11.149999618530272,11.229999542236328,10.9399995803833,9.333844184875488,143400,0.0,
2002-10-16 00:00:00+00:00,10.266667366027832,10.333333015441896,10.0,8.311525344848633,127200,0.0,
2002-10-17 00:00:00+00:00,10.760000228881836,10.90666675567627,10.619999885559082,8.940428733825684,282600,0.0,
2002-10-18 00:00:00+00:00,10.50333309173584,11.020000457763672,10.399999618530272,9.0955810546875,140400,0.0,
2002-10-21 00:00:00+00:00,10.800000190734863,11.616666793823242,10.653332710266112,9.655219078063965,95100,0.0,
2002-10-22 00:00:00+00:00,10.766667366027832,11.203332901000977,10.699999809265137,9.004155158996582,106200,0.0,
2002-10-23 00:00:00+00:00,10.989999771118164,11.68333339691162,10.81999969482422,9.696776390075684,66900,0.0,
2002-10-24 00:00:00+00:00,11.800000190734863,12.100000381469728,11.286666870117188,9.41972827911377,276300,0.0,
2002-10-25 00:00:00+00:00,11.403332710266112,11.899999618530272,11.403332710266112,9.87409210205078,78900,0.0,
2002-10-28 00:00:00+00:00,12.266667366027832,12.350000381469728,11.893333435058594,9.943355560302734,75900,0.0,
2002-10-29 00:00:00+00:00,11.953332901000977,12.06666660308838,11.09000015258789,9.610894203186035,165000,0.0,
2002-10-30 00:00:00+00:00,11.670000076293944,12.346667289733888,11.603333473205566,10.145597457885742,104700,0.0,
2002-10-31 00:00:00+00:00,12.399999618530272,12.493332862854004,12.06666660308838,10.112357139587402,64500,0.0,
2002-11-01 00:00:00+00:00,12.033332824707031,12.883333206176758,12.033332824707031,10.605504035949709,132000,0.0,
2002-11-04 00:00:00+00:00,13.333333015441896,13.93000030517578,13.270000457763672,11.179004669189451,570300,0.0,
2002-11-05 00:00:00+00:00,13.166666984558104,13.483332633972168,12.883333206176758,10.971213340759276,107400,0.0,
2002-11-06 00:00:00+00:00,13.399999618530272,13.699999809265137,13.023332595825195,11.278740882873535,150600,0.0,
2002-11-07 00:00:00+00:00,13.166666984558104,13.196666717529297,12.600000381469728,10.486369132995604,428700,0.0,
2002-11-08 00:00:00+00:00,12.666666984558104,12.743332862854004,12.216667175292969,10.306291580200195,188100,0.0,
2002-11-11 00:00:00+00:00,12.100000381469728,12.100000381469728,11.58666706085205,9.752190589904783,207000,0.0,
2002-11-12 00:00:00+00:00,11.916666984558104,12.513333320617676,11.853333473205566,10.112357139587402,96600,0.0,
2002-11-13 00:00:00+00:00,12.149999618530272,12.446666717529297,11.916666984558104,10.06248664855957,81000,0.0,
2002-11-14 00:00:00+00:00,12.666666984558104,13.126667022705078,12.516667366027832,10.88809585571289,308700,0.0,
2002-11-15 00:00:00+00:00,12.733332633972168,13.18000030517578,12.673333168029783,10.88809585571289,184200,0.0,
2002-11-18 00:00:00+00:00,13.416666984558104,13.57333278656006,13.149999618530272,10.929652214050291,100200,0.0,
2002-11-19 00:00:00+00:00,13.076666831970217,13.18000030517578,12.736666679382324,10.65260410308838,201900,0.0,
2002-11-20 00:00:00+00:00,13.029999732971191,13.74666690826416,13.026666641235352,11.339693069458008,93000,0.0,
2002-11-21 00:00:00+00:00,14.116666793823242,14.833333015441896,14.100000381469728,12.32876205444336,270300,0.0,
2002-11-22 00:00:00+00:00,14.43333339691162,14.896666526794434,14.43333339691162,12.215171813964844,355800,0.0,
2002-11-25 00:00:00+00:00,14.949999809265137,15.256667137145996,14.803333282470703,12.622438430786133,225300,0.0,
2002-11-26 00:00:00+00:00,14.866666793823242,15.0,14.470000267028809,12.096038818359377,126900,0.0,
2002-11-27 00:00:00+00:00,15.0,15.49666690826416,14.93333339691162,12.83853244781494,152700,0.0,
2002-11-29 00:00:00+00:00,15.600000381469728,15.600000381469728,15.06666660308838,12.52269458770752,81000,0.0,
2002-12-02 00:00:00+00:00,15.949999809265137,16.0,15.083333015441896,12.688926696777344,816600,0.0,
2002-12-03 00:00:00+00:00,14.833333015441896,14.876667022705078,14.366666793823242,12.01292610168457,305100,0.0,
2002-12-04 00:00:00+00:00,13.5,13.890000343322754,13.386667251586914,11.309213638305664,1289400,0.0,
2002-12-05 00:00:00+00:00,13.75,13.793333053588867,13.333333015441896,11.248261451721191,562500,0.0,
2002-12-06 00:00:00+00:00,13.083333015441896,13.630000114440918,13.083333015441896,11.126361846923828,412200,0.0,
2002-12-09 00:00:00+00:00,13.083333015441896,13.100000381469728,12.470000267028809,10.458666801452637,367800,0.0,
2002-12-10 00:00:00+00:00,12.733332633972168,13.166666984558104,12.533332824707031,10.929652214050291,252600,0.0,
2002-12-11 00:00:00+00:00,12.833333015441896,13.333333015441896,12.783332824707031,10.846538543701172,146100,0.0,
2002-12-12 00:00:00+00:00,13.083333015441896,13.31666660308838,12.826666831970217,10.73572063446045,706500,0.0,
2002-12-13 00:00:00+00:00,12.600000381469728,12.66333293914795,12.466667175292969,10.392179489135742,273000,0.0,
2002-12-16 00:00:00+00:00,12.56666660308838,13.116666793823242,12.453332901000977,10.874241828918455,102900,0.0,
2002-12-17 00:00:00+00:00,12.916666984558104,13.243332862854004,12.733332633972168,10.641523361206056,1558200,0.0,
2002-12-18 00:00:00+00:00,12.333333015441896,12.333333015441896,11.886667251586914,9.965521812438965,228300,0.0,
2002-12-19 00:00:00+00:00,12.0,12.19333267211914,11.673333168029783,9.887944221496582,394200,0.0,
2002-12-20 00:00:00+00:00,11.966667175292969,12.133333206176758,11.83666706085205,9.910109519958496,520200,0.0,
2002-12-23 00:00:00+00:00,11.966667175292969,12.273332595825195,11.966667175292969,10.098498344421388,988200,0.0,
2002-12-24 00:00:00+00:00,12.133333206176758,12.166666984558104,11.966667175292969,9.959976196289062,35700,0.0,
2002-12-26 00:00:00+00:00,12.263333320617676,12.386667251586914,11.899999618530272,9.91841983795166,60000,0.0,
2002-12-27 00:00:00+00:00,11.986666679382324,12.016667366027832,11.800000190734863,9.84915828704834,179700,0.0,
2002-12-30 00:00:00+00:00,12.033332824707031,12.033332824707031,11.506667137145996,9.641368865966797,168600,0.0,
2002-12-31 00:00:00+00:00,11.5,11.673333168029783,11.353333473205566,9.608123779296877,119400,0.0,
2003-01-02 00:00:00+00:00,11.766667366027832,12.346667289733888,11.5600004196167,10.24534034729004,386100,0.0,
2003-01-03 00:00:00+00:00,12.31666660308838,12.579999923706056,12.203332901000977,10.400489807128906,114600,0.0,
2003-01-06 00:00:00+00:00,12.766667366027832,13.279999732971191,12.716667175292969,10.929652214050291,130800,0.0,
2003-01-07 00:00:00+00:00,13.266667366027832,13.513333320617676,13.00333309173584,10.874241828918455,97200,0.0,
2003-01-08 00:00:00+00:00,12.916666984558104,12.93333339691162,12.529999732971191,10.466980934143066,83700,0.0,
2003-01-09 00:00:00+00:00,12.93333339691162,13.263333320617676,12.93333339691162,10.788357734680176,348600,0.0,
2003-01-10 00:00:00+00:00,12.833333015441896,13.366666793823242,12.736666679382324,11.029393196105955,254700,0.0,
2003-01-13 00:00:00+00:00,13.576666831970217,13.576666831970217,12.93333339691162,10.857620239257812,77400,0.0,
2003-01-14 00:00:00+00:00,13.033332824707031,13.356666564941406,12.966667175292969,10.88809585571289,97200,0.0,
2003-01-15 00:00:00+00:00,13.083333015441896,13.083333015441896,12.699999809265137,10.666455268859863,70800,0.0,
2003-01-16 00:00:00+00:00,12.833333015441896,12.833333015441896,12.356666564941406,10.292436599731444,587700,0.0,
2003-01-17 00:00:00+00:00,11.916666984558104,12.013333320617676,11.649999618530272,9.696776390075684,707700,0.0,
2003-01-21 00:00:00+00:00,11.833333015441896,11.863332748413086,11.506667137145996,9.63305950164795,70800,0.0,
2003-01-22 00:00:00+00:00,11.583333015441896,11.796667098999023,11.506667137145996,9.56656551361084,121800,0.0,
2003-01-23 00:00:00+00:00,11.833333015441896,11.986666679382324,11.636667251586914,9.91287612915039,499200,0.0,
2003-01-24 00:00:00+00:00,11.699999809265137,11.699999809265137,11.333333015441896,9.502843856811523,123600,0.0,
2003-01-27 00:00:00+00:00,11.266667366027832,11.40999984741211,11.133333206176758,9.322760581970217,168000,0.0,
2003-01-28 00:00:00+00:00,11.333333015441896,11.43333339691162,11.133333206176758,9.42249584197998,126600,0.0,
2003-01-29 00:00:00+00:00,11.136667251586914,11.74666690826416,11.133333206176758,9.669072151184082,155100,0.0,
2003-01-30 00:00:00+00:00,11.649999618530272,11.649999618530272,11.06999969482422,9.203628540039062,138600,0.0,
2003-01-31 00:00:00+00:00,10.600000381469728,11.113332748413086,10.56999969482422,9.142678260803224,322500,0.0,
2003-02-03 00:00:00+00:00,11.0,11.24666690826416,10.99666690826416,9.142678260803224,3028500,0.0,
2003-02-04 00:00:00+00:00,10.800000190734863,10.9399995803833,10.800000190734863,8.998615264892578,49500,0.0,
2003-02-05 00:00:00+00:00,11.0,11.3100004196167,10.866666793823242,9.059560775756836,52800,0.0,
2003-02-06 00:00:00+00:00,10.866666793823242,10.923333168029783,10.68333339691162,8.898873329162598,71400,0.0,
2003-02-07 00:00:00+00:00,10.81666660308838,10.81666660308838,10.596667289733888,8.810219764709473,32700,0.0,
2003-02-10 00:00:00+00:00,10.600000381469728,10.776666641235352,10.473333358764648,8.95705795288086,50700,0.0,
2003-02-11 00:00:00+00:00,10.850000381469728,11.046667098999023,10.75333309173584,8.959821701049805,33300,0.0,
2003-02-12 00:00:00+00:00,10.84333324432373,10.979999542236328,10.733332633972168,8.95705795288086,40200,0.0,
2003-02-13 00:00:00+00:00,10.666666984558104,10.726667404174805,10.50333309173584,8.85731315612793,285000,0.0,
2003-02-14 00:00:00+00:00,10.833333015441896,11.31666660308838,10.833333015441896,9.40587329864502,75000,0.0,
2003-02-18 00:00:00+00:00,11.473333358764648,11.763333320617676,11.473333358764648,9.760498046875,279900,0.0,
2003-02-19 00:00:00+00:00,11.766667366027832,11.779999732971191,11.43333339691162,9.621976852416992,149100,0.0,
2003-02-20 00:00:00+00:00,11.75,11.856666564941406,11.636667251586914,9.83530330657959,549300,0.0,
2003-02-21 00:00:00+00:00,11.800000190734863,11.829999923706056,11.506667137145996,9.766039848327637,374700,0.0,
2003-02-24 00:00:00+00:00,11.666666984558104,11.856666564941406,11.606666564941406,9.655219078063965,170400,0.0,
2003-02-25 00:00:00+00:00,11.350000381469728,11.630000114440918,11.199999809265137,9.574875831604004,340200,0.0,
2003-02-26 00:00:00+00:00,11.4399995803833,11.66333293914795,11.223333358764648,9.328304290771484,104400,0.0,
2003-02-27 00:00:00+00:00,11.393333435058594,11.600000381469728,11.303333282470703,9.635830879211426,925200,0.0,
2003-02-28 00:00:00+00:00,11.666666984558104,11.949999809265137,11.66333293914795,9.932270050048828,2178600,0.0,
2003-03-03 00:00:00+00:00,12.100000381469728,12.113332748413086,11.50333309173584,9.563793182373049,207900,0.0,
2003-03-04 00:00:00+00:00,11.5,11.56666660308838,11.366666793823242,9.447431564331056,27600,0.0,
2003-03-05 00:00:00+00:00,11.399999618530272,11.59333324432373,11.350000381469728,9.56102180480957,64500,0.0,
2003-03-06 00:00:00+00:00,11.366666793823242,11.5600004196167,11.366666793823242,9.530550003051758,27600,0.0,
2003-03-07 00:00:00+00:00,11.100000381469728,11.393333435058594,11.100000381469728,9.37817096710205,93300,0.0,
2003-03-10 00:00:00+00:00,11.199999809265137,11.260000228881836,11.036666870117188,9.198087692260742,52800,0.0,
2003-03-11 00:00:00+00:00,11.033332824707031,11.16333293914795,11.016667366027832,9.156530380249023,29400,0.0,
