date,CLRO_Open,CLRO_High,CLRO_Low,CLRO_Close,CLRO_Volume,CLRO_Dividends,CLRO_Stock Splits
2007-01-26 00:00:00+00:00,4.300000190734863,4.300000190734863,4.25,1.5281130075454712,9500,0.0,
2007-01-29 00:00:00+00:00,4.260000228881836,4.400000095367432,4.260000228881836,1.5636508464813232,9600,0.0,
2007-01-30 00:00:00+00:00,4.400000095367432,4.400000095367432,4.300000190734863,1.5636508464813232,1000,0.0,
2007-01-31 00:00:00+00:00,4.400000095367432,4.800000190734863,4.349999904632568,1.6702629327774048,22400,0.0,
2007-02-01 00:00:00+00:00,4.690000057220459,5.099999904632568,4.679999828338623,1.7697681188583374,55600,0.0,
2007-02-02 00:00:00+00:00,4.900000095367432,5.239999771118164,4.900000095367432,1.7946445941925049,59100,0.0,
2007-02-05 00:00:00+00:00,5.179999828338623,5.21999979019165,5.150000095367432,1.855057954788208,6300,0.0,
2007-02-06 00:00:00+00:00,5.21999979019165,5.21999979019165,5.150000095367432,1.8301821947097776,7500,0.0,
2007-02-07 00:00:00+00:00,5.150000095367432,5.21999979019165,5.150000095367432,1.855057954788208,15900,0.0,
2007-02-08 00:00:00+00:00,5.239999771118164,5.539999961853027,5.150000095367432,1.968778610229492,129500,0.0,
2007-02-09 00:00:00+00:00,5.599999904632568,5.940000057220459,5.599999904632568,2.100266933441162,69900,0.0,
2007-02-12 00:00:00+00:00,5.909999847412109,6.0,5.900000095367432,2.1144824028015137,51200,0.0,
2007-02-13 00:00:00+00:00,5.900000095367432,6.0,5.900000095367432,2.1251437664031982,49000,0.0,
2007-02-14 00:00:00+00:00,5.980000019073486,6.0,5.949999809265137,2.132251262664795,15300,0.0,
2007-02-15 00:00:00+00:00,6.050000190734863,6.099999904632568,6.010000228881836,2.167788505554199,37400,0.0,
2007-02-16 00:00:00+00:00,6.150000095367432,6.300000190734863,6.0,2.2210946083068848,91800,0.0,
2007-02-20 00:00:00+00:00,6.25,6.480000019073486,6.199999809265137,2.2744011878967285,41800,0.0,
2007-02-21 00:00:00+00:00,6.480000019073486,6.480000019073486,6.25,2.238863468170166,43100,0.0,
2007-02-22 00:00:00+00:00,6.309999942779541,6.400000095367432,6.300000190734863,2.25307846069336,14000,0.0,
2007-02-23 00:00:00+00:00,6.300000190734863,6.340000152587891,6.150000095367432,2.1891109943389893,17100,0.0,
2007-02-26 00:00:00+00:00,6.25,6.449999809265137,6.25,2.292169570922852,20000,0.0,
2007-02-27 00:00:00+00:00,6.400000095367432,6.400000095367432,5.949999809265137,2.132251262664795,38900,0.0,
2007-02-28 00:00:00+00:00,6.050000190734863,6.25,6.050000190734863,2.2210946083068848,14300,0.0,
2007-03-01 00:00:00+00:00,6.25,6.300000190734863,6.150000095367432,2.2210946083068848,5800,0.0,
2007-03-02 00:00:00+00:00,6.25,6.25,6.199999809265137,2.2210946083068848,16100,0.0,
2007-03-05 00:00:00+00:00,6.150000095367432,6.25,6.0,2.174896001815796,29000,0.0,
2007-03-06 00:00:00+00:00,6.099999904632568,6.199999809265137,6.090000152587891,2.167788505554199,20100,0.0,
2007-03-07 00:00:00+00:00,6.199999809265137,6.599999904632568,6.150000095367432,2.3454761505126958,83200,0.0,
2007-03-08 00:00:00+00:00,6.599999904632568,6.699999809265137,6.599999904632568,2.3454761505126958,30100,0.0,
2007-03-09 00:00:00+00:00,6.5,6.519999980926514,6.5,2.30993914604187,8200,0.0,
2007-03-12 00:00:00+00:00,6.449999809265137,6.550000190734863,6.400000095367432,2.327707290649414,19700,0.0,
2007-03-13 00:00:00+00:00,6.480000019073486,6.550000190734863,6.400000095367432,2.2744011878967285,9100,0.0,
2007-03-14 00:00:00+00:00,6.400000095367432,6.5,6.199999809265137,2.2744011878967285,13000,0.0,
2007-03-15 00:00:00+00:00,6.5,6.599999904632568,6.349999904632568,2.3454761505126958,118800,0.0,
2007-03-16 00:00:00+00:00,6.599999904632568,6.650000095367432,6.599999904632568,2.3454761505126958,26200,0.0,
2007-03-19 00:00:00+00:00,6.650000095367432,6.650000095367432,6.599999904632568,2.363245248794556,5000,0.0,
2007-03-20 00:00:00+00:00,6.690000057220459,6.690000057220459,6.599999904632568,2.373906373977661,8300,0.0,
2007-03-21 00:00:00+00:00,6.690000057220459,6.690000057220459,6.550000190734863,2.327707290649414,2200,0.0,
2007-03-22 00:00:00+00:00,6.599999904632568,6.650000095367432,6.599999904632568,2.363245248794556,1000,0.0,
2007-03-23 00:00:00+00:00,6.599999904632568,6.679999828338623,6.599999904632568,2.373906373977661,5800,0.0,
2007-03-26 00:00:00+00:00,6.679999828338623,6.679999828338623,6.650000095367432,2.363245248794556,2700,0.0,
2007-03-27 00:00:00+00:00,6.599999904632568,6.599999904632568,6.550000190734863,2.338368654251098,3300,0.0,
2007-03-28 00:00:00+00:00,6.550000190734863,6.550000190734863,6.449999809265137,2.30993914604187,5300,0.0,
2007-03-29 00:00:00+00:00,6.449999809265137,6.5,6.449999809265137,2.302830934524536,7600,0.0,
2007-03-30 00:00:00+00:00,6.449999809265137,6.53000020980835,6.400000095367432,2.302830934524536,27500,0.0,
2007-04-02 00:00:00+00:00,6.480000019073486,6.53000020980835,6.400000095367432,2.299277305603028,8700,0.0,
2007-04-03 00:00:00+00:00,6.46999979019165,6.53000020980835,6.300000190734863,2.2744011878967285,11900,0.0,
2007-04-04 00:00:00+00:00,6.400000095367432,6.400000095367432,6.309999942779541,2.242417335510254,1400,0.0,
2007-04-05 00:00:00+00:00,6.300000190734863,6.300000190734863,6.170000076293945,2.2210946083068848,7800,0.0,
2007-04-09 00:00:00+00:00,6.170000076293945,6.199999809265137,6.050000190734863,2.1855568885803223,11300,0.0,
2007-04-10 00:00:00+00:00,6.099999904632568,6.110000133514404,6.090000152587891,2.167788505554199,9300,0.0,
2007-04-11 00:00:00+00:00,6.110000133514404,6.150000095367432,6.050000190734863,2.150019884109497,17000,0.0,
2007-04-12 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,2.150019884109497,100,0.0,
2007-04-13 00:00:00+00:00,6.110000133514404,6.110000133514404,6.050000190734863,2.150019884109497,5300,0.0,
2007-04-16 00:00:00+00:00,6.050000190734863,6.099999904632568,6.050000190734863,2.167788505554199,1500,0.0,
2007-04-17 00:00:00+00:00,6.099999904632568,6.139999866485596,6.070000171661377,2.1606805324554443,6100,0.0,
2007-04-18 00:00:00+00:00,6.070000171661377,6.119999885559082,6.050000190734863,2.174896001815796,13100,0.0,
2007-04-19 00:00:00+00:00,6.119999885559082,6.119999885559082,6.099999904632568,2.167788505554199,6100,0.0,
2007-04-20 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,2.167788505554199,0,0.0,
2007-04-23 00:00:00+00:00,6.099999904632568,6.150000095367432,6.099999904632568,2.174896001815796,7800,0.0,
2007-04-24 00:00:00+00:00,6.119999885559082,6.119999885559082,6.099999904632568,2.167788505554199,2300,0.0,
2007-04-25 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,2.167788505554199,1400,0.0,
2007-04-26 00:00:00+00:00,6.199999809265137,6.5,6.150000095367432,2.302830934524536,75900,0.0,
2007-04-27 00:00:00+00:00,6.449999809265137,6.599999904632568,6.449999809265137,2.327707290649414,40400,0.0,
2007-04-30 00:00:00+00:00,6.550000190734863,6.590000152587891,6.550000190734863,2.331260919570923,17000,0.0,
2007-05-01 00:00:00+00:00,6.550000190734863,6.550000190734863,6.550000190734863,2.327707290649414,6000,0.0,
2007-05-02 00:00:00+00:00,6.5,6.5,6.449999809265137,2.292169570922852,6500,0.0,
2007-05-03 00:00:00+00:00,6.300000190734863,6.420000076293945,6.300000190734863,2.2744011878967285,7500,0.0,
2007-05-04 00:00:00+00:00,6.400000095367432,6.46999979019165,6.400000095367432,2.2815089225769043,4900,0.0,
2007-05-07 00:00:00+00:00,6.420000076293945,6.420000076293945,6.400000095367432,2.2744011878967285,3100,0.0,
2007-05-08 00:00:00+00:00,6.349999904632568,6.349999904632568,6.349999904632568,2.256632089614868,400,0.0,
2007-05-09 00:00:00+00:00,6.349999904632568,6.349999904632568,6.349999904632568,2.256632089614868,500,0.0,
2007-05-10 00:00:00+00:00,6.369999885559082,6.369999885559082,6.320000171661377,2.245971202850342,7200,0.0,
2007-05-11 00:00:00+00:00,6.320000171661377,6.320000171661377,6.300000190734863,2.238863468170166,21300,0.0,
2007-05-14 00:00:00+00:00,6.300000190734863,6.300000190734863,6.25,2.2210946083068848,21600,0.0,
2007-05-15 00:00:00+00:00,6.25,6.25,6.199999809265137,2.2033262252807617,800,0.0,
2007-05-16 00:00:00+00:00,6.199999809265137,6.199999809265137,6.050000190734863,2.150019884109497,9200,0.0,
2007-05-17 00:00:00+00:00,6.050000190734863,6.059999942779541,6.050000190734863,2.150019884109497,1600,0.0,
2007-05-18 00:00:00+00:00,6.03000020980835,6.03000020980835,6.019999980926514,2.1393582820892334,8800,0.0,
2007-05-21 00:00:00+00:00,6.0,6.039999961853027,5.849999904632568,2.146465539932251,13400,0.0,
2007-05-22 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,2.08249831199646,1400,0.0,
2007-05-23 00:00:00+00:00,5.849999904632568,5.849999904632568,5.75,2.0434069633483887,10500,0.0,
2007-05-24 00:00:00+00:00,5.900000095367432,5.900000095367432,5.730000019073486,2.036299467086792,6000,0.0,
2007-05-25 00:00:00+00:00,5.730000019073486,5.75,5.730000019073486,2.039853811264038,5400,0.0,
2007-05-29 00:00:00+00:00,5.739999771118164,5.75,5.699999809265137,2.039853811264038,11100,0.0,
2007-05-30 00:00:00+00:00,5.760000228881836,5.829999923706055,5.75,2.0718371868133545,2600,0.0,
2007-05-31 00:00:00+00:00,5.820000171661377,5.840000152587891,5.820000171661377,2.0682833194732666,4100,0.0,
2007-06-01 00:00:00+00:00,5.820000171661377,5.829999923706055,5.809999942779541,2.064729928970337,1300,0.0,
2007-06-04 00:00:00+00:00,5.800000190734863,5.800000190734863,5.75,2.0434069633483887,5300,0.0,
2007-06-05 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,2.061175584793091,800,0.0,
2007-06-06 00:00:00+00:00,5.800000190734863,5.800000190734863,5.75,2.0434069633483887,2700,0.0,
2007-06-07 00:00:00+00:00,5.800000190734863,5.800000190734863,5.650000095367432,2.0434069633483887,8400,0.0,
2007-06-08 00:00:00+00:00,5.610000133514404,5.75,5.610000133514404,2.0434069633483887,300,0.0,
2007-06-11 00:00:00+00:00,5.619999885559082,5.619999885559082,5.409999847412109,1.9403482675552368,26800,0.0,
2007-06-12 00:00:00+00:00,5.409999847412109,5.550000190734863,5.409999847412109,1.97233247756958,6100,0.0,
2007-06-13 00:00:00+00:00,5.5,5.5,5.5,1.9545634984970093,1400,0.0,
2007-06-14 00:00:00+00:00,5.550000190734863,5.550000190734863,5.380000114440918,1.9119186401367188,6300,0.0,
2007-06-15 00:00:00+00:00,5.380000114440918,5.400000095367432,5.360000133514404,1.9190261363983157,3900,0.0,
2007-06-18 00:00:00+00:00,5.420000076293945,5.420000076293945,4.599999904632568,1.6738172769546509,97300,0.0,
2007-06-19 00:00:00+00:00,4.699999809265137,4.710000038146973,4.650000095367432,1.6702629327774048,13600,0.0,
2007-06-20 00:00:00+00:00,4.75,4.75,4.690000057220459,1.6738172769546509,10700,0.0,
2007-06-21 00:00:00+00:00,4.710000038146973,4.710000038146973,4.679999828338623,1.6631559133529663,6100,0.0,
2007-06-22 00:00:00+00:00,4.679999828338623,4.679999828338623,4.650000095367432,1.6524947881698608,12600,0.0,
2007-06-25 00:00:00+00:00,4.639999866485596,4.650000095367432,4.599999904632568,1.63472580909729,15200,0.0,
2007-06-26 00:00:00+00:00,4.599999904632568,4.789999961853027,4.599999904632568,1.688032150268555,43600,0.0,
2007-06-27 00:00:00+00:00,4.710000038146973,4.769999980926514,4.699999809265137,1.6951394081115725,3200,0.0,
2007-06-28 00:00:00+00:00,4.75,4.75,4.599999904632568,1.688032150268555,18600,0.0,
2007-06-29 00:00:00+00:00,4.75,4.75,4.699999809265137,1.6702629327774048,20300,0.0,
2007-07-02 00:00:00+00:00,4.699999809265137,4.75,4.650000095367432,1.6524947881698608,9900,0.0,
2007-07-03 00:00:00+00:00,4.650000095367432,4.699999809265137,4.550000190734863,1.6169570684432983,30500,0.0,
2007-07-05 00:00:00+00:00,4.699999809265137,4.699999809265137,4.550000190734863,1.6169570684432983,6500,0.0,
2007-07-06 00:00:00+00:00,4.510000228881836,4.510000228881836,4.400000095367432,1.599188208580017,32800,0.0,
2007-07-09 00:00:00+00:00,4.5,5.179999828338623,4.5,1.723569393157959,58700,0.0,
2007-07-10 00:00:00+00:00,5.099999904632568,5.099999904632568,4.949999809265137,1.8053059577941892,25200,0.0,
2007-07-11 00:00:00+00:00,5.070000171661377,5.070000171661377,5.0,1.7768760919570925,5600,0.0,
2007-07-12 00:00:00+00:00,5.0,5.099999904632568,5.0,1.8124133348464968,8200,0.0,
2007-07-13 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.8124133348464968,2000,0.0,
2007-07-16 00:00:00+00:00,5.199999809265137,5.400000095367432,5.110000133514404,1.9190261363983157,9600,0.0,
2007-07-17 00:00:00+00:00,5.46999979019165,6.25,5.46999979019165,2.132251262664795,34200,0.0,
2007-07-18 00:00:00+00:00,6.050000190734863,6.050000190734863,5.800000190734863,2.061175584793091,2200,0.0,
2007-07-19 00:00:00+00:00,5.949999809265137,6.0,5.809999942779541,2.096713066101074,2000,0.0,
2007-07-20 00:00:00+00:00,5.900000095367432,5.980000019073486,5.900000095367432,2.096713066101074,32600,0.0,
2007-07-23 00:00:00+00:00,5.929999828338623,5.96999979019165,5.809999942779541,2.096713066101074,7400,0.0,
2007-07-24 00:00:00+00:00,5.840000152587891,5.900000095367432,5.809999942779541,2.0789451599121094,9200,0.0,
2007-07-25 00:00:00+00:00,5.849999904632568,5.849999904632568,5.829999923706055,2.0718371868133545,3400,0.0,
2007-07-26 00:00:00+00:00,5.889999866485596,5.889999866485596,5.829999923706055,2.0789451599121094,10400,0.0,
2007-07-27 00:00:00+00:00,5.829999923706055,5.849999904632568,4.400000095367432,1.7413383722305298,128600,0.0,
2007-07-30 00:00:00+00:00,4.800000190734863,5.050000190734863,4.800000190734863,1.7946445941925049,9000,0.0,
2007-07-31 00:00:00+00:00,5.019999980926514,5.199999809265137,5.019999980926514,1.7946445941925049,28700,0.0,
2007-08-01 00:00:00+00:00,5.050000190734863,5.199999809265137,5.050000190734863,1.8479504585266116,1700,0.0,
2007-08-02 00:00:00+00:00,5.570000171661377,6.190000057220459,5.550000190734863,2.0327460765838623,351000,0.0,
2007-08-03 00:00:00+00:00,5.730000019073486,5.75,5.550000190734863,2.0043158531188965,80000,0.0,
2007-08-06 00:00:00+00:00,5.610000133514404,5.619999885559082,5.46999979019165,1.97233247756958,28300,0.0,
2007-08-07 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,1.990101218223572,3100,0.0,
2007-08-08 00:00:00+00:00,5.630000114440918,6.0,5.630000114440918,2.132251262664795,12400,0.0,
2007-08-09 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,2.061175584793091,2000,0.0,
2007-08-10 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,2.061175584793091,1900,0.0,
2007-08-13 00:00:00+00:00,5.949999809265137,6.190000057220459,5.909999847412109,2.167788505554199,74200,0.0,
2007-08-14 00:00:00+00:00,6.150000095367432,6.170000076293945,6.130000114440918,2.1855568885803223,22100,0.0,
2007-08-15 00:00:00+00:00,6.199999809265137,6.349999904632568,6.150000095367432,2.238863468170166,11000,0.0,
2007-08-16 00:00:00+00:00,6.239999771118164,6.239999771118164,6.0,2.196218729019165,42600,0.0,
2007-08-17 00:00:00+00:00,6.210000038146973,6.210000038146973,6.199999809265137,2.2033262252807617,4600,0.0,
2007-08-20 00:00:00+00:00,6.150000095367432,6.289999961853027,6.150000095367432,2.2353100776672363,4300,0.0,
2007-08-21 00:00:00+00:00,6.199999809265137,6.28000020980835,6.199999809265137,2.2317559719085693,12900,0.0,
2007-08-22 00:00:00+00:00,6.150000095367432,6.25,6.119999885559082,2.1855568885803223,10900,0.0,
2007-08-23 00:00:00+00:00,6.039999961853027,6.25,6.039999961853027,2.217541217803955,2400,0.0,
2007-08-24 00:00:00+00:00,6.099999904632568,6.150000095367432,6.099999904632568,2.1855568885803223,2500,0.0,
2007-08-27 00:00:00+00:00,6.199999809265137,6.199999809265137,6.099999904632568,2.1855568885803223,12400,0.0,
2007-08-28 00:00:00+00:00,6.110000133514404,6.199999809265137,6.099999904632568,2.2033262252807617,10000,0.0,
2007-08-29 00:00:00+00:00,6.119999885559082,6.190000057220459,6.099999904632568,2.1855568885803223,4100,0.0,
2007-08-30 00:00:00+00:00,6.019999980926514,6.150000095367432,6.0,2.1820034980773926,33900,0.0,
2007-08-31 00:00:00+00:00,6.03000020980835,6.150000095367432,6.010000228881836,2.178450107574463,7000,0.0,
2007-09-04 00:00:00+00:00,6.099999904632568,6.190000057220459,6.050000190734863,2.1997721195220947,21200,0.0,
2007-09-05 00:00:00+00:00,6.190000057220459,6.610000133514404,6.190000057220459,2.349030017852783,43400,0.0,
2007-09-06 00:00:00+00:00,6.599999904632568,6.639999866485596,6.550000190734863,2.3454761505126958,6100,0.0,
2007-09-07 00:00:00+00:00,6.400000095367432,6.489999771118164,6.25,2.302830934524536,10900,0.0,
2007-09-10 00:00:00+00:00,6.460000038146973,6.5,6.460000038146973,2.306385040283203,46400,0.0,
2007-09-11 00:00:00+00:00,6.639999866485596,6.690000057220459,6.630000114440918,2.3596911430358887,7000,0.0,
2007-09-12 00:00:00+00:00,6.659999847412109,6.659999847412109,6.5,2.363245248794556,12900,0.0,
2007-09-13 00:00:00+00:00,6.699999809265137,7.0,6.699999809265137,2.4378738403320312,18900,0.0,
2007-09-14 00:00:00+00:00,7.039999961853027,7.050000190734863,6.980000019073486,2.484072208404541,14500,0.0,
2007-09-17 00:00:00+00:00,6.900000095367432,6.989999771118164,6.900000095367432,2.484072208404541,12800,0.0,
2007-09-18 00:00:00+00:00,6.980000019073486,6.989999771118164,6.949999809265137,2.4769651889801025,7400,0.0,
2007-09-19 00:00:00+00:00,6.989999771118164,7.0,6.699999809265137,2.459196090698242,10900,0.0,
2007-09-20 00:00:00+00:00,6.849999904632568,6.860000133514404,6.849999904632568,2.4378738403320312,500,0.0,
2007-09-21 00:00:00+00:00,6.760000228881836,6.849999904632568,6.699999809265137,2.3810131549835205,10100,0.0,
2007-09-24 00:00:00+00:00,6.800000190734863,6.96999979019165,6.760000228881836,2.466303825378418,12700,0.0,
2007-09-25 00:00:00+00:00,6.800000190734863,6.889999866485596,6.730000019073486,2.4485347270965576,23200,0.0,
2007-09-26 00:00:00+00:00,6.900000095367432,6.900000095367432,6.849999904632568,2.4343197345733643,8400,0.0,
2007-09-27 00:00:00+00:00,6.760000228881836,7.050000190734863,6.760000228881836,2.487626552581787,40200,0.0,
2007-09-28 00:00:00+00:00,6.960000038146973,7.25,6.940000057220459,2.576469659805298,42400,0.0,
2007-10-01 00:00:00+00:00,7.25,7.300000190734863,7.159999847412109,2.5729165077209477,55900,0.0,
2007-10-02 00:00:00+00:00,7.25,7.25,6.920000076293945,2.551593780517578,25300,0.0,
2007-10-03 00:00:00+00:00,7.199999809265137,7.300000190734863,7.179999828338623,2.558701276779175,47500,0.0,
2007-10-04 00:00:00+00:00,7.28000020980835,7.300000190734863,7.199999809265137,2.576469659805298,20000,0.0,
2007-10-05 00:00:00+00:00,7.210000038146973,7.380000114440918,7.210000038146973,2.580024003982544,36000,0.0,
2007-10-08 00:00:00+00:00,7.420000076293945,7.420000076293945,7.199999809265137,2.615561485290528,19800,0.0,
2007-10-09 00:00:00+00:00,7.119999885559082,7.400000095367432,7.119999885559082,2.601346015930176,9900,0.0,
2007-10-10 00:00:00+00:00,7.300000190734863,7.349999904632568,7.139999866485596,2.590684652328491,33300,0.0,
2007-10-11 00:00:00+00:00,7.230000019073486,7.289999961853027,6.760000228881836,2.5196101665496826,36300,0.0,
2007-10-12 00:00:00+00:00,6.949999809265137,7.179999828338623,6.889999866485596,2.5160558223724365,13200,0.0,
2007-10-15 00:00:00+00:00,7.0,7.0,6.900000095367432,2.452089071273804,17200,0.0,
2007-10-16 00:00:00+00:00,6.869999885559082,6.869999885559082,6.869999885559082,2.44142746925354,11500,0.0,
2007-10-17 00:00:00+00:00,6.840000152587891,6.840000152587891,6.710000038146973,2.3845672607421875,4900,0.0,
2007-10-18 00:00:00+00:00,6.820000171661377,7.0,6.800000190734863,2.416551351547241,14000,0.0,
2007-10-19 00:00:00+00:00,6.860000133514404,6.860000133514404,6.710000038146973,2.42010498046875,4100,0.0,
2007-10-22 00:00:00+00:00,6.710000038146973,6.710000038146973,6.150000095367432,2.3134925365448,30200,0.0,
2007-10-23 00:00:00+00:00,6.699999809265137,6.789999961853027,6.690000057220459,2.4129974842071533,800,0.0,
2007-10-24 00:00:00+00:00,6.659999847412109,6.75,6.599999904632568,2.3987817764282227,5200,0.0,
2007-10-25 00:00:00+00:00,7.079999923706055,7.079999923706055,6.75,2.3987817764282227,20100,0.0,
2007-10-26 00:00:00+00:00,6.880000114440918,6.900000095367432,6.75,2.452089071273804,3400,0.0,
2007-10-29 00:00:00+00:00,6.5,6.5,5.239999771118164,1.9865477085113523,105200,0.0,
2007-10-30 00:00:00+00:00,5.630000114440918,6.0,5.610000133514404,2.0682833194732666,34400,0.0,
2007-10-31 00:00:00+00:00,5.909999847412109,5.909999847412109,5.699999809265137,2.0789451599121094,18800,0.0,
