date,NVDA_Open,NVDA_High,NVDA_Low,NVDA_Close,NVDA_Volume,NVDA_Dividends,NVDA_Stock Splits
1999-02-18 00:00:00+00:00,0.0427079983055591,0.0432289987802505,0.0408850014209747,0.0385758057236671,70704000,0.0,
1999-02-19 00:00:00+00:00,0.0416669994592666,0.0442709997296333,0.0411459989845752,0.0398901961743831,75360000,0.0,
1999-02-22 00:00:00+00:00,0.0442709997296333,0.0447920002043247,0.0414059981703758,0.0401286706328392,205248000,0.0,
1999-02-23 00:00:00+00:00,0.0447920002043247,0.0467449985444545,0.042187999933958,0.0420392602682113,138096000,0.0,
1999-02-24 00:00:00+00:00,0.0526040010154247,0.0546879991888999,0.0483070015907287,0.0453834608197212,612768000,0.0,
1999-02-25 00:00:00+00:00,0.0515629984438419,0.0531250014901161,0.0471349991858005,0.043950755149126,149136000,0.0,
1999-02-26 00:00:00+00:00,0.0484380014240741,0.050000000745058,0.0453130006790161,0.0419200174510479,172608000,0.0,
1999-03-01 00:00:00+00:00,0.046875,0.0479170009493827,0.0437499992549419,0.0421594195067882,92160000,0.0,
1999-03-02 00:00:00+00:00,0.0458329990506172,0.046094000339508,0.0447920002043247,0.0418007709085941,55248000,0.0,
1999-03-03 00:00:00+00:00,0.0458329990506172,0.0458329990506172,0.042187999933958,0.0389344394207,61392000,0.0,
1999-03-04 00:00:00+00:00,0.0445309989154338,0.0447920002043247,0.0411459989845752,0.0380979292094707,57360000,0.0,
1999-03-05 00:00:00+00:00,0.0419269986450672,0.0440099984407424,0.0419269986450672,0.0402479097247123,78768000,0.0,
1999-03-08 00:00:00+00:00,0.0427079983055591,0.0458329990506172,0.0419269986450672,0.0408450253307819,75888000,0.0,
1999-03-09 00:00:00+00:00,0.0444010011851787,0.0466150008141994,0.0444010011851787,0.0421594195067882,143184000,0.0,
1999-03-10 00:00:00+00:00,0.0466150008141994,0.0466150008141994,0.0445309989154338,0.0414421446621418,235344000,0.0,
1999-03-11 00:00:00+00:00,0.0444010011851787,0.0451820008456707,0.0432289987802505,0.0396508052945137,54288000,0.0,
1999-03-12 00:00:00+00:00,0.0434900000691413,0.0434900000691413,0.0416669994592666,0.0389344394207,90768000,0.0,
1999-03-15 00:00:00+00:00,0.0434900000691413,0.0447920002043247,0.0432289987802505,0.0406065545976161,108816000,0.0,
1999-03-16 00:00:00+00:00,0.0445309989154338,0.0450519993901252,0.0424479991197586,0.0392930842936039,79152000,0.0,
1999-03-17 00:00:00+00:00,0.0432289987802505,0.0440099984407424,0.0420570001006126,0.0395315699279308,51360000,0.0,
1999-03-18 00:00:00+00:00,0.0432289987802505,0.0442709997296333,0.042187999933958,0.0400094352662563,46320000,0.0,
1999-03-19 00:00:00+00:00,0.0434900000691413,0.0450519993901252,0.0434900000691413,0.0401286706328392,105312000,0.0,
1999-03-22 00:00:00+00:00,0.0446610003709793,0.0447920002043247,0.0424479991197586,0.0389344394207,36672000,0.0,
1999-03-23 00:00:00+00:00,0.0427079983055591,0.0427079983055591,0.0390629991888999,0.036545991897583,163968000,0.0,
1999-03-24 00:00:00+00:00,0.0395830012857914,0.0398439988493919,0.0380209982395172,0.0363066010177135,60864000,0.0,
1999-03-25 00:00:00+00:00,0.0394529998302459,0.0416669994592666,0.0393229983747005,0.0367844700813293,40320000,0.0,
1999-03-26 00:00:00+00:00,0.0406249985098838,0.0437499992549419,0.0406249985098838,0.0400094352662563,88272000,0.0,
1999-03-29 00:00:00+00:00,0.0449220016598701,0.0459639988839626,0.0441409982740879,0.0412036664783954,65952000,0.0,
1999-03-30 00:00:00+00:00,0.0450519993901252,0.0454429984092712,0.0408850014209747,0.0377402044832706,69504000,0.0,
1999-03-31 00:00:00+00:00,0.0424479991197586,0.0445309989154338,0.0404950007796287,0.0403671562671661,153600000,0.0,
1999-04-01 00:00:00+00:00,0.0440099984407424,0.0442709997296333,0.0419269986450672,0.0391729287803173,30432000,0.0,
1999-04-05 00:00:00+00:00,0.042187999933958,0.0432289987802505,0.0411459989845752,0.0379786975681781,98640000,0.0,
1999-04-06 00:00:00+00:00,0.041797000914812,0.0419269986450672,0.0395830012857914,0.0370238497853279,69696000,0.0,
1999-04-07 00:00:00+00:00,0.0406249985098838,0.0440099984407424,0.0403649993240833,0.0401286706328392,89280000,0.0,
1999-04-08 00:00:00+00:00,0.0440099984407424,0.0458329990506172,0.0434900000691413,0.0408450253307819,130128000,0.0,
1999-04-09 00:00:00+00:00,0.0447920002043247,0.0447920002043247,0.0434900000691413,0.0401286706328392,48624000,0.0,
1999-04-12 00:00:00+00:00,0.0432289987802505,0.0432289987802505,0.0411459989845752,0.0384565703570842,33312000,0.0,
1999-04-13 00:00:00+00:00,0.0427079983055591,0.0427079983055591,0.0395830012857914,0.0369037054479122,36144000,0.0,
1999-04-14 00:00:00+00:00,0.0401040017604827,0.0410160012543201,0.0390629991888999,0.0358296334743499,48288000,0.0,
1999-04-15 00:00:00+00:00,0.0401040017604827,0.0401040017604827,0.0390629991888999,0.0367844700813293,35856000,0.0,
1999-04-16 00:00:00+00:00,0.0398439988493919,0.0420570001006126,0.0398439988493919,0.0379786975681781,38928000,0.0,
1999-04-19 00:00:00+00:00,0.0419269986450672,0.0419269986450672,0.0390629991888999,0.0363066010177135,31296000,0.0,
1999-04-20 00:00:00+00:00,0.0395830012857914,0.0411459989845752,0.0384109988808631,0.0355902351438999,67680000,0.0,
1999-04-21 00:00:00+00:00,0.0388020016252994,0.0395830012857914,0.0385419987142086,0.0361873432993888,37488000,0.0,
1999-04-22 00:00:00+00:00,0.0395830012857914,0.0395830012857914,0.0373700000345706,0.0346344895660877,227184000,0.0,
1999-04-23 00:00:00+00:00,0.0376299992203712,0.0377600006759166,0.0356770008802413,0.0329632982611656,126048000,0.0,
1999-04-26 00:00:00+00:00,0.0359379984438419,0.0364580005407333,0.0333329997956752,0.0312911942601203,123504000,0.0,
1999-04-27 00:00:00+00:00,0.0348960012197494,0.0380209982395172,0.034375000745058,0.0346344895660877,226944000,0.0,
1999-04-28 00:00:00+00:00,0.0380209982395172,0.0380209982395172,0.0363279990851879,0.0343959927558898,120096000,0.0,
1999-04-29 00:00:00+00:00,0.0376299992203712,0.0377600006759166,0.0367190018296241,0.0343959927558898,48144000,0.0,
1999-04-30 00:00:00+00:00,0.037891000509262,0.0395830012857914,0.0376299992203712,0.0348738767206668,99312000,0.0,
1999-05-03 00:00:00+00:00,0.0384109988808631,0.0384109988808631,0.0372399985790252,0.0351123660802841,33840000,0.0,
1999-05-04 00:00:00+00:00,0.038281001150608,0.038281001150608,0.0354170016944408,0.0332017764449119,96048000,0.0,
1999-05-05 00:00:00+00:00,0.0364580005407333,0.0369790010154247,0.034375000745058,0.0339181423187255,144576000,0.0,
1999-05-06 00:00:00+00:00,0.0367190018296241,0.0375000014901161,0.03515600040555,0.0332614034414291,35616000,0.0,
1999-05-07 00:00:00+00:00,0.03515600040555,0.0367190018296241,0.03515600040555,0.0334402620792388,25008000,0.0,
1999-05-10 00:00:00+00:00,0.0361980013549327,0.0372399985790252,0.0361980013549327,0.0334402620792388,19680000,0.0,
1999-05-11 00:00:00+00:00,0.0380209982395172,0.0395830012857914,0.0372399985790252,0.0352316014468669,171744000,0.0,
1999-05-12 00:00:00+00:00,0.0388020016252994,0.0397140011191368,0.038281001150608,0.0363066010177135,168480000,0.0,
1999-05-13 00:00:00+00:00,0.0395830012857914,0.0406249985098838,0.0394529998302459,0.0363066010177135,69936000,0.0,
1999-05-14 00:00:00+00:00,0.0395830012857914,0.0395830012857914,0.0369790010154247,0.0343959927558898,28464000,0.0,
1999-05-17 00:00:00+00:00,0.0369790010154247,0.0393229983747005,0.0368489995598793,0.0360681042075157,35760000,0.0,
1999-05-18 00:00:00+00:00,0.0397140011191368,0.0416669994592666,0.0385419987142086,0.0377402044832706,151536000,0.0,
1999-05-19 00:00:00+00:00,0.04296899959445,0.0445309989154338,0.038672000169754,0.0360681042075157,451728000,0.0,
1999-05-20 00:00:00+00:00,0.0395830012857914,0.0395830012857914,0.034765999764204,0.0332017764449119,178176000,0.0,
1999-05-21 00:00:00+00:00,0.0356770008802413,0.0356770008802413,0.034375000745058,0.0324854217469692,303504000,0.0,
1999-05-24 00:00:00+00:00,0.0356770008802413,0.0364580005407333,0.034765999764204,0.0323652550578117,162624000,0.0,
1999-05-25 00:00:00+00:00,0.0354170016944408,0.0359379984438419,0.03515600040555,0.0326046608388423,130080000,0.0,
1999-05-26 00:00:00+00:00,0.0354170016944408,0.0372399985790252,0.0354170016944408,0.0324854217469692,104736000,0.0,
1999-05-27 00:00:00+00:00,0.0356770008802413,0.0356770008802413,0.03515600040555,0.0322460308670997,82320000,0.0,
1999-05-28 00:00:00+00:00,0.0356770008802413,0.0356770008802413,0.03515600040555,0.0326046608388423,88656000,0.0,
1999-06-01 00:00:00+00:00,0.0354170016944408,0.0356770008802413,0.0348960012197494,0.0327239111065864,98544000,0.0,
1999-06-02 00:00:00+00:00,0.0356770008802413,0.0356770008802413,0.034375000745058,0.0315296724438667,130128000,0.0,
1999-06-03 00:00:00+00:00,0.0352860018610954,0.0355469994246959,0.0348960012197494,0.0323652550578117,41568000,0.0,
1999-06-04 00:00:00+00:00,0.0355469994246959,0.0356770008802413,0.0352860018610954,0.0326046608388423,78912000,0.0,
1999-06-07 00:00:00+00:00,0.0357419997453689,0.0364580005407333,0.0356770008802413,0.0329632982611656,125136000,0.0,
1999-06-08 00:00:00+00:00,0.0360679998993873,0.0375000014901161,0.0359379984438419,0.0337988883256912,153312000,0.0,
1999-06-09 00:00:00+00:00,0.0369790010154247,0.038281001150608,0.0369790010154247,0.0343959927558898,95184000,0.0,
1999-06-10 00:00:00+00:00,0.0375000014901161,0.0377600006759166,0.0372399985790252,0.0345152541995048,36096000,0.0,
1999-06-11 00:00:00+00:00,0.0376299992203712,0.0377600006759166,0.0355469994246959,0.0337988883256912,61008000,0.0,
1999-06-14 00:00:00+00:00,0.0369139984250068,0.0369790010154247,0.03515600040555,0.0324854217469692,51648000,0.0,
1999-06-15 00:00:00+00:00,0.0354170016944408,0.0356770008802413,0.0348960012197494,0.0324854217469692,49296000,0.0,
1999-06-16 00:00:00+00:00,0.0359379984438419,0.0375000014901161,0.0354170016944408,0.0334402620792388,64416000,0.0,
1999-06-17 00:00:00+00:00,0.0361980013549327,0.0367190018296241,0.0354170016944408,0.0324854217469692,74928000,0.0,
1999-06-18 00:00:00+00:00,0.0356770008802413,0.0356770008802413,0.0341150015592575,0.0312911942601203,158736000,0.0,
1999-06-21 00:00:00+00:00,0.03515600040555,0.0359379984438419,0.0342120006680488,0.0329632982611656,83472000,0.0,
1999-06-22 00:00:00+00:00,0.0359379984438419,0.0359379984438419,0.0345049984753131,0.0323652550578117,193056000,0.0,
1999-06-23 00:00:00+00:00,0.0348960012197494,0.0359379984438419,0.0345049984753131,0.0329632982611656,210912000,0.0,
1999-06-24 00:00:00+00:00,0.0361980013549327,0.0361980013549327,0.0348960012197494,0.0322460308670997,115200000,0.0,
1999-06-25 00:00:00+00:00,0.0348960012197494,0.0360679998993873,0.0348960012197494,0.0327239111065864,73536000,0.0,
1999-06-28 00:00:00+00:00,0.0368489995598793,0.0368489995598793,0.0354170016944408,0.0332017764449119,109152000,0.0,
1999-06-29 00:00:00+00:00,0.0367190018296241,0.0371089987456798,0.0361980013549327,0.0335604213178157,92688000,0.0,
1999-06-30 00:00:00+00:00,0.0377600006759166,0.0398439988493919,0.0369790010154247,0.036545991897583,269232000,0.0,
1999-07-01 00:00:00+00:00,0.0398439988493919,0.0398439988493919,0.0356770008802413,0.0346344895660877,88992000,0.0,
1999-07-02 00:00:00+00:00,0.038281001150608,0.0404950007796287,0.0375000014901161,0.0371431112289428,224880000,0.0,
1999-07-06 00:00:00+00:00,0.0408850014209747,0.0408850014209747,0.0401040017604827,0.0372623316943645,198096000,0.0,
1999-07-07 00:00:00+00:00,0.0408850014209747,0.0408850014209747,0.0398439988493919,0.036545991897583,63120000,0.0,
1999-07-08 00:00:00+00:00,0.0401040017604827,0.0414059981703758,0.0388020016252994,0.0373815670609474,186048000,0.0,
1999-07-09 00:00:00+00:00,0.0406249985098838,0.0445309989154338,0.0406249985098838,0.0405469201505184,211728000,0.0,
1999-07-12 00:00:00+00:00,0.046875,0.0481770001351833,0.0450519993901252,0.0423978902399539,401040000,0.0,
1999-07-13 00:00:00+00:00,0.0467449985444545,0.0470050014555454,0.0442709997296333,0.0425171293318271,138864000,0.0,
1999-07-14 00:00:00+00:00,0.0463539995253086,0.0473960004746913,0.0442709997296333,0.0408450253307819,137952000,0.0,
1999-07-15 00:00:00+00:00,0.0449220016598701,0.0463539995253086,0.0447920002043247,0.0410844124853611,137040000,0.0,
1999-07-16 00:00:00+00:00,0.0455729998648166,0.046094000339508,0.0447920002043247,0.0419200174510479,103872000,0.0,
1999-07-19 00:00:00+00:00,0.0458329990506172,0.0459639988839626,0.0442709997296333,0.0408450253307819,43632000,0.0,
1999-07-20 00:00:00+00:00,0.0445309989154338,0.0445309989154338,0.042187999933958,0.0401286706328392,178752000,0.0,
1999-07-21 00:00:00+00:00,0.0432289987802505,0.0432289987802505,0.0411459989845752,0.0389344394207,112080000,0.0,
1999-07-22 00:00:00+00:00,0.042187999933958,0.042187999933958,0.0401040017604827,0.0371431112289428,213264000,0.0,
1999-07-23 00:00:00+00:00,0.0403649993240833,0.0416669994592666,0.0403649993240833,0.0371431112289428,80256000,0.0,
1999-07-26 00:00:00+00:00,0.0415359996259212,0.0415359996259212,0.0406249985098838,0.0372623316943645,60528000,0.0,
1999-07-27 00:00:00+00:00,0.0406249985098838,0.0408850014209747,0.0401040017604827,0.0373815670609474,98592000,0.0,
1999-07-28 00:00:00+00:00,0.0406249985098838,0.0419269986450672,0.0404950007796287,0.0379786975681781,244224000,0.0,
1999-07-29 00:00:00+00:00,0.0406249985098838,0.0419269986450672,0.0403649993240833,0.0383373275399208,388800000,0.0,
1999-07-30 00:00:00+00:00,0.041797000914812,0.04296899959445,0.0416669994592666,0.0384565703570842,452304000,0.0,
1999-08-02 00:00:00+00:00,0.0419269986450672,0.0424479991197586,0.0416669994592666,0.0388152152299881,313344000,0.0,
1999-08-03 00:00:00+00:00,0.0423180013895034,0.0423180013895034,0.0408850014209747,0.0378594547510147,255216000,0.0,
1999-08-04 00:00:00+00:00,0.0415359996259212,0.0416669994592666,0.0411459989845752,0.0378594547510147,89952000,0.0,
1999-08-05 00:00:00+00:00,0.0412760004401207,0.0419269986450672,0.0406249985098838,0.0384565703570842,240576000,0.0,
1999-08-06 00:00:00+00:00,0.041797000914812,0.0420570001006126,0.0416669994592666,0.0384565703570842,183984000,0.0,
1999-08-09 00:00:00+00:00,0.0420570001006126,0.0424479991197586,0.0416669994592666,0.0384565703570842,31056000,0.0,
1999-08-10 00:00:00+00:00,0.042187999933958,0.0445309989154338,0.0419269986450672,0.0391729287803173,212064000,0.0,
1999-08-11 00:00:00+00:00,0.0434900000691413,0.046094000339508,0.04296899959445,0.0418007709085941,197712000,0.0,
1999-08-12 00:00:00+00:00,0.0458329990506172,0.0489579997956752,0.0455729998648166,0.0438305921852588,239616000,0.0,
1999-08-13 00:00:00+00:00,0.0473960004746913,0.0483070015907287,0.046875,0.043353646993637,84672000,0.0,
1999-08-16 00:00:00+00:00,0.0476559996604919,0.0476559996604919,0.0438800007104873,0.041681557893753,223440000,0.0,
1999-08-17 00:00:00+00:00,0.0455729998648166,0.0463539995253086,0.0444010011851787,0.0418007709085941,193536000,0.0,
1999-08-18 00:00:00+00:00,0.0450519993901252,0.0471349991858005,0.0441409982740879,0.0427565202116966,279888000,0.0,
1999-08-19 00:00:00+00:00,0.0498699992895126,0.0591150000691413,0.0481770001351833,0.0518324710428714,1966992000,0.0,
1999-08-20 00:00:00+00:00,0.0566410012543201,0.0570309981703758,0.053906001150608,0.0513555407524108,353088000,0.0,
1999-08-23 00:00:00+00:00,0.0552080012857914,0.0552080012857914,0.05078100040555,0.0482497997581958,507984000,0.0,
1999-08-24 00:00:00+00:00,0.0518230013549327,0.0528649985790252,0.0492190010845661,0.0480113215744495,398064000,0.0,
1999-08-25 00:00:00+00:00,0.0524739995598793,0.0529950000345706,0.050000000745058,0.04777193069458,350352000,0.0,
1999-08-26 00:00:00+00:00,0.0520830005407333,0.0528649985790252,0.0505210012197494,0.0470555685460567,275376000,0.0,
1999-08-27 00:00:00+00:00,0.0523440018296241,0.0562499985098838,0.0520830005407333,0.0496834330260753,552384000,0.0,
1999-08-30 00:00:00+00:00,0.0550779998302459,0.0561200007796287,0.0516929998993873,0.0495036393404006,158640000,0.0,
1999-08-31 00:00:00+00:00,0.0541669987142086,0.0588539987802505,0.0531250014901161,0.0537439920008182,786864000,0.0,
1999-09-01 00:00:00+00:00,0.05859399959445,0.05859399959445,0.0549479983747005,0.0512353740632534,565344000,0.0,
1999-09-02 00:00:00+00:00,0.0540359988808631,0.0554689988493919,0.0528649985790252,0.050638273358345,341088000,0.0,
1999-09-03 00:00:00+00:00,0.0562499985098838,0.0570309981703758,0.0552080012857914,0.0509968921542167,258864000,0.0,
1999-09-07 00:00:00+00:00,0.0565100014209747,0.0565100014209747,0.0550779998302459,0.0507584176957607,124416000,0.0,
1999-09-08 00:00:00+00:00,0.0554689988493919,0.0558589994907379,0.0552080012857914,0.050638273358345,170064000,0.0,
1999-09-09 00:00:00+00:00,0.0557290017604827,0.0561200007796287,0.0533850006759166,0.0499219186604023,209472000,0.0,
1999-09-10 00:00:00+00:00,0.0553390011191368,0.0559899993240833,0.0549479983747005,0.050638273358345,167424000,0.0,
1999-09-13 00:00:00+00:00,0.0554689988493919,0.0554689988493919,0.0528649985790252,0.0489661507308483,174432000,0.0,
1999-09-14 00:00:00+00:00,0.0533850006759166,0.0533850006759166,0.0515629984438419,0.0475334413349628,250368000,0.0,
1999-09-15 00:00:00+00:00,0.0511719994246959,0.0528649985790252,0.05078100040555,0.0478920824825763,212736000,0.0,
1999-09-16 00:00:00+00:00,0.0515629984438419,0.0520830005407333,0.0502599999308586,0.0466969348490238,158112000,0.0,
1999-09-17 00:00:00+00:00,0.050586000084877,0.0510420016944408,0.0489579997956752,0.0465776994824409,171648000,0.0,
1999-09-20 00:00:00+00:00,0.0498699992895126,0.0505210012197494,0.0489579997956752,0.0449055917561054,229104000,0.0,
1999-09-21 00:00:00+00:00,0.0479170009493827,0.0481770001351833,0.0436200015246868,0.0406065545976161,737328000,0.0,
1999-09-22 00:00:00+00:00,0.0442709997296333,0.0455729998648166,0.0416669994592666,0.0415623150765895,375984000,0.0,
1999-09-23 00:00:00+00:00,0.0454429984092712,0.0455729998648166,0.0411459989845752,0.0380979292094707,379584000,0.0,
1999-09-24 00:00:00+00:00,0.0416669994592666,0.0427079983055591,0.0348960012197494,0.0346344895660877,684912000,0.0,
1999-09-27 00:00:00+00:00,0.0402339994907379,0.0408850014209747,0.0377600006759166,0.0367844700813293,432000000,0.0,
1999-09-28 00:00:00+00:00,0.0401690006256103,0.0442709997296333,0.0401040017604827,0.0401286706328392,413184000,0.0,
1999-09-29 00:00:00+00:00,0.0446610003709793,0.0463539995253086,0.0395830012857914,0.0369037054479122,594048000,0.0,
1999-09-30 00:00:00+00:00,0.0416669994592666,0.04296899959445,0.0395830012857914,0.0367844700813293,342528000,0.0,
1999-10-01 00:00:00+00:00,0.0394529998302459,0.0408850014209747,0.0377600006759166,0.036545991897583,347760000,0.0,
1999-10-04 00:00:00+00:00,0.0411459989845752,0.0412760004401207,0.0401040017604827,0.0372623316943645,177600000,0.0,
1999-10-05 00:00:00+00:00,0.0406249985098838,0.0447920002043247,0.0406249985098838,0.0408450253307819,478080000,0.0,
1999-10-06 00:00:00+00:00,0.0446610003709793,0.0520830005407333,0.0442709997296333,0.0457421131432056,1508736000,0.0,
1999-10-07 00:00:00+00:00,0.0519529990851879,0.0519529990851879,0.0463539995253086,0.0427565202116966,487296000,0.0,
1999-10-08 00:00:00+00:00,0.0466150008141994,0.050390999764204,0.0447920002043247,0.0449055917561054,398928000,0.0,
1999-10-11 00:00:00+00:00,0.0493489988148212,0.0494790002703666,0.0463539995253086,0.0437113717198371,544464000,0.0,
1999-10-12 00:00:00+00:00,0.0479170009493827,0.0484380014240741,0.046875,0.0431142523884773,322992000,0.0,
1999-10-13 00:00:00+00:00,0.046484000980854,0.046484000980854,0.0447920002043247,0.0419200174510479,280368000,0.0,
1999-10-14 00:00:00+00:00,0.0458329990506172,0.0458329990506172,0.0442709997296333,0.0410844124853611,192336000,0.0,
1999-10-15 00:00:00+00:00,0.042578000575304,0.0447920002043247,0.0424479991197586,0.0408450253307819,210720000,0.0,
1999-10-18 00:00:00+00:00,0.0446610003709793,0.0446610003709793,0.0419269986450672,0.038695964962244,215184000,0.0,
1999-10-19 00:00:00+00:00,0.0434900000691413,0.0434900000691413,0.0397140011191368,0.0371431112289428,308928000,0.0,
1999-10-20 00:00:00+00:00,0.0411459989845752,0.0424479991197586,0.0404950007796287,0.0384565703570842,348720000,0.0,
1999-10-21 00:00:00+00:00,0.041797000914812,0.0438800007104873,0.0406249985098838,0.0402479097247123,382128000,0.0,
1999-10-22 00:00:00+00:00,0.0437499992549419,0.0462240017950534,0.0437499992549419,0.0412036664783954,286752000,0.0,
1999-10-25 00:00:00+00:00,0.0446610003709793,0.0453130006790161,0.0427079983055591,0.0391729287803173,213840000,0.0,
1999-10-26 00:00:00+00:00,0.0445309989154338,0.0484380014240741,0.0442709997296333,0.0429950058460235,481248000,0.0,
1999-10-27 00:00:00+00:00,0.0471349991858005,0.0473960004746913,0.0440099984407424,0.0410844124853611,214128000,0.0,
1999-10-28 00:00:00+00:00,0.0450519993901252,0.0458329990506172,0.0424479991197586,0.0391729287803173,222768000,0.0,
1999-10-29 00:00:00+00:00,0.0432289987802505,0.046875,0.04296899959445,0.0422786585986614,330528000,0.0,
1999-11-01 00:00:00+00:00,0.0453130006790161,0.05078100040555,0.0453130006790161,0.0449055917561054,782544000,0.0,
1999-11-02 00:00:00+00:00,0.0498699992895126,0.0523440018296241,0.0494790002703666,0.04777193069458,837504000,0.0,
1999-11-03 00:00:00+00:00,0.0541669987142086,0.05859399959445,0.0537759996950626,0.0524296090006828,2011680000,0.0,
1999-11-04 00:00:00+00:00,0.057812999933958,0.0623699985444545,0.057812999933958,0.0557738132774829,1260336000,0.0,
1999-11-05 00:00:00+00:00,0.0625,0.063020996749401,0.0559899993240833,0.0539824552834034,616368000,0.0,
1999-11-08 00:00:00+00:00,0.0570309981703758,0.0622400008141994,0.0552080012857914,0.0555353425443172,470016000,0.0,
1999-11-09 00:00:00+00:00,0.0604170002043247,0.0606769993901252,0.0572919994592666,0.0546988323330879,272352000,0.0,
1999-11-10 00:00:00+00:00,0.0598310008645057,0.0598959997296333,0.0579430013895034,0.0542218722403049,144048000,0.0,
1999-11-11 00:00:00+00:00,0.0591150000691413,0.0664059966802597,0.057812999933958,0.058043036609888,562704000,0.0,
1999-11-12 00:00:00+00:00,0.0660160034894943,0.0666669979691505,0.0622400008141994,0.0611487552523613,501504000,0.0,
1999-11-15 00:00:00+00:00,0.067121997475624,0.069141000509262,0.0643230006098747,0.0599545463919639,362208000,0.0,
1999-11-16 00:00:00+00:00,0.0669270008802414,0.0729169994592666,0.0666669979691505,0.0656872391700744,723792000,0.0,
1999-11-17 00:00:00+00:00,0.0729169994592666,0.078125,0.0718749985098838,0.0681948959827423,786384000,0.0,
1999-11-18 00:00:00+00:00,0.0759110003709793,0.0765630006790161,0.0739580020308494,0.068433366715908,235968000,0.0,
1999-11-19 00:00:00+00:00,0.0835940018296241,0.0924480035901069,0.0833330005407333,0.0819294452667236,2165184000,0.0,
1999-11-22 00:00:00+00:00,0.0916019976139068,0.0916669964790344,0.0838539972901344,0.0818102061748504,540192000,0.0,
1999-11-23 00:00:00+00:00,0.0800779983401298,0.0837239995598793,0.0791670009493827,0.0759583041071891,553248000,0.0,
1999-11-24 00:00:00+00:00,0.0824220031499862,0.0833330005407333,0.0740889981389045,0.0735689401626586,406848000,0.0,
1999-11-26 00:00:00+00:00,0.079426996409893,0.0802080035209655,0.0770829990506172,0.073091983795166,71760000,0.0,
1999-11-29 00:00:00+00:00,0.079426996409893,0.0804689973592758,0.0750000029802322,0.0704641342163086,298608000,0.0,
1999-11-30 00:00:00+00:00,0.0770829990506172,0.0783850029110908,0.0721350014209747,0.0661641508340835,314688000,0.0,
1999-12-01 00:00:00+00:00,0.0721350014209747,0.0768230035901069,0.0721350014209747,0.0695083737373352,223536000,0.0,
1999-12-02 00:00:00+00:00,0.0760419964790344,0.0824220031499862,0.0760419964790344,0.0746439322829246,309888000,0.0,
1999-12-03 00:00:00+00:00,0.0821610018610954,0.0835940018296241,0.0783850029110908,0.0728525593876838,342768000,0.0,
1999-12-06 00:00:00+00:00,0.0796879976987838,0.0820309966802597,0.0796879976987838,0.0748833268880844,178608000,0.0,
1999-12-07 00:00:00+00:00,0.0822919979691505,0.0824220031499862,0.0757810026407241,0.0723746865987777,186384000,0.0,
1999-12-08 00:00:00+00:00,0.078645996749401,0.0832030028104782,0.0783850029110908,0.075599655508995,201696000,0.0,
1999-12-09 00:00:00+00:00,0.0822919979691505,0.0843750014901161,0.0770829990506172,0.0733304545283317,214944000,0.0,
1999-12-10 00:00:00+00:00,0.0813800022006034,0.0817710012197494,0.0776040032505989,0.0724939256906509,98304000,0.0,
