date,VMI_Open,VMI_High,VMI_Low,VMI_Close,VMI_Volume,VMI_Dividends,VMI_Stock Splits
2000-10-26 00:00:00+00:00,19.375,19.375,18.0,14.254216194152832,210000,0.0,
2000-10-27 00:00:00+00:00,18.5625,18.75,18.25,14.498300552368164,7600,0.0,
2000-10-30 00:00:00+00:00,18.25,19.0,17.125,14.156591415405272,10400,0.0,
2000-10-31 00:00:00+00:00,18.375,20.5,18.375,15.913969039916992,1012000,0.0,
2000-11-01 00:00:00+00:00,19.375,20.0625,19.375,15.425796508789062,33800,0.0,
2000-11-02 00:00:00+00:00,20.4375,20.4375,19.5625,15.621071815490724,38800,0.0,
2000-11-03 00:00:00+00:00,19.0625,20.1875,19.0625,15.669880867004396,15100,0.0,
2000-11-06 00:00:00+00:00,20.0625,20.0625,19.5,15.523432731628418,2500,0.0,
2000-11-07 00:00:00+00:00,19.9375,20.25,19.875,15.718697547912598,13000,0.0,
2000-11-08 00:00:00+00:00,20.0625,20.09375,19.75,15.425796508789062,3700,0.0,
2000-11-09 00:00:00+00:00,20.0,20.3125,19.5,15.718697547912598,30400,0.0,
2000-11-10 00:00:00+00:00,20.0625,20.25,19.875,15.669880867004396,28100,0.0,
2000-11-13 00:00:00+00:00,19.875,20.0,19.375,15.328166961669922,232900,0.0,
2000-11-14 00:00:00+00:00,19.625,20.25,19.5625,15.621071815490724,14700,0.0,
2000-11-15 00:00:00+00:00,19.9375,20.0,18.0625,14.74238109588623,28300,0.0,
2000-11-16 00:00:00+00:00,18.9375,19.5,17.25,13.570799827575684,33400,0.0,
2000-11-17 00:00:00+00:00,18.0,18.6875,17.625,14.156591415405272,7200,0.0,
2000-11-20 00:00:00+00:00,18.125,19.3125,17.625,14.693572998046877,23200,0.0,
2000-11-21 00:00:00+00:00,19.125,19.3125,18.6875,15.035271644592283,18700,0.0,
2000-11-22 00:00:00+00:00,19.25,19.25,18.875,14.840012550354004,5400,0.0,
2000-11-24 00:00:00+00:00,19.0625,19.125,18.5,14.937650680541992,16500,0.0,
2000-11-27 00:00:00+00:00,18.25,19.0,18.25,14.74238109588623,7900,0.0,
2000-11-28 00:00:00+00:00,18.875,19.4375,18.3125,15.035271644592283,5400,0.0,
2000-11-29 00:00:00+00:00,19.09375,19.6875,19.0625,15.181718826293944,4300,0.0,
2000-11-30 00:00:00+00:00,19.0,19.625,18.375,14.351855278015137,16300,0.0,
2000-12-01 00:00:00+00:00,18.625,19.59375,18.625,15.108497619628906,157800,0.0,
2000-12-04 00:00:00+00:00,19.6875,20.5,18.875,15.816332817077637,103300,0.0,
2000-12-05 00:00:00+00:00,20.375,20.4375,19.875,15.523432731628418,37600,0.0,
2000-12-06 00:00:00+00:00,19.8125,20.125,19.8125,15.572257041931152,702700,0.0,
2000-12-07 00:00:00+00:00,20.0,20.0,19.5625,15.425796508789062,13100,0.0,
2000-12-08 00:00:00+00:00,20.0,20.328125,19.6875,15.718697547912598,26400,0.0,
2000-12-11 00:00:00+00:00,20.125,20.125,19.8125,15.572257041931152,71900,0.0,
2000-12-12 00:00:00+00:00,20.0,20.0,18.4375,14.44948959350586,24500,0.0,
2000-12-13 00:00:00+00:00,18.625,19.125,18.625,14.937650680541992,17900,0.0,
2000-12-14 00:00:00+00:00,18.6875,19.0,18.625,14.840012550354004,18500,0.0,
2000-12-15 00:00:00+00:00,18.9375,19.0,18.625,14.693572998046877,130100,0.0,
2000-12-18 00:00:00+00:00,19.0,19.125,18.3125,14.44948959350586,20800,0.0,
2000-12-19 00:00:00+00:00,18.5,18.75,17.5625,13.71724796295166,133300,0.0,
2000-12-20 00:00:00+00:00,17.5625,17.9375,17.0,13.619619369506836,11300,0.0,
2000-12-21 00:00:00+00:00,17.25,17.25,13.875,12.350403785705566,28300,0.0,
2000-12-22 00:00:00+00:00,15.8125,17.875,15.8125,13.86369800567627,15900,0.0,
2000-12-26 00:00:00+00:00,17.3125,17.8125,17.3125,13.66843032836914,79000,0.0,
2000-12-27 00:00:00+00:00,17.625,19.375,17.625,15.189323425292969,29200,0.065,
2000-12-28 00:00:00+00:00,19.5,19.625,19.0,15.189323425292969,62500,0.0,
2000-12-29 00:00:00+00:00,19.625,19.75,18.25,14.40536117553711,39200,0.0,
2001-01-02 00:00:00+00:00,18.265625,18.265625,16.875,13.315155982971191,16400,0.0,
2001-01-03 00:00:00+00:00,16.25,18.5,16.1875,14.40536117553711,22600,0.0,
2001-01-04 00:00:00+00:00,18.0625,18.5,17.0,13.523396492004396,20800,0.0,
2001-01-05 00:00:00+00:00,17.125,17.875,17.125,14.013375282287598,22600,0.0,
2001-01-08 00:00:00+00:00,17.25,18.0625,17.25,13.91538143157959,18400,0.0,
2001-01-09 00:00:00+00:00,18.125,18.1875,17.375,14.013375282287598,11100,0.0,
2001-01-10 00:00:00+00:00,17.875,18.375,17.0,14.111364364624023,14100,0.0,
2001-01-11 00:00:00+00:00,18.15625,18.25,17.9375,14.307358741760254,8000,0.0,
2001-01-12 00:00:00+00:00,18.0,18.9375,18.0,14.748353004455566,10900,0.0,
2001-01-16 00:00:00+00:00,18.0,18.5,18.0,14.356363296508787,21400,0.0,
2001-01-17 00:00:00+00:00,18.0,18.625,18.0,14.258367538452148,55400,0.0,
2001-01-18 00:00:00+00:00,18.125,18.875,18.125,14.503357887268066,14700,0.0,
2001-01-19 00:00:00+00:00,18.25,19.125,18.25,14.944334983825684,20900,0.0,
2001-01-22 00:00:00+00:00,18.703125,19.625,18.5,14.503357887268066,119000,0.0,
2001-01-23 00:00:00+00:00,18.125,19.5,18.125,15.287313461303713,87800,0.0,
2001-01-24 00:00:00+00:00,19.5,19.5,18.75,14.895336151123049,87500,0.0,
2001-01-25 00:00:00+00:00,19.125,19.625,19.0625,15.23831844329834,42900,0.0,
2001-01-26 00:00:00+00:00,19.125,19.4375,19.125,15.09132480621338,14900,0.0,
2001-01-29 00:00:00+00:00,19.1875,20.6875,18.875,15.924294471740724,78000,0.0,
2001-01-30 00:00:00+00:00,20.125,20.125,19.5,15.287313461303713,18600,0.0,
2001-01-31 00:00:00+00:00,19.5625,19.875,19.1875,15.336315155029297,8600,0.0,
2001-02-01 00:00:00+00:00,19.09375,19.375,19.0625,15.09132480621338,131100,0.0,
2001-02-02 00:00:00+00:00,19.125,19.25,18.5,14.993334770202637,18800,0.0,
2001-02-05 00:00:00+00:00,18.6875,18.875,18.5625,14.79734230041504,39200,0.0,
2001-02-06 00:00:00+00:00,18.875,19.0,18.75,14.895336151123049,56900,0.0,
2001-02-07 00:00:00+00:00,19.75,20.0,19.625,15.581300735473633,69000,0.0,
2001-02-08 00:00:00+00:00,19.8125,19.875,19.6875,15.48331069946289,4600,0.0,
2001-02-09 00:00:00+00:00,19.6875,19.75,19.625,15.43430995941162,24300,0.0,
2001-02-12 00:00:00+00:00,19.6875,20.0625,19.5625,15.532313346862791,106900,0.0,
2001-02-13 00:00:00+00:00,19.9375,19.9375,19.5,15.532313346862791,121200,0.0,
2001-02-14 00:00:00+00:00,19.5,19.625,19.375,15.287313461303713,12800,0.0,
2001-02-15 00:00:00+00:00,19.5,19.5,19.25,15.287313461303713,5800,0.0,
2001-02-16 00:00:00+00:00,19.0,19.53125,18.875,15.23831844329834,19900,0.0,
2001-02-20 00:00:00+00:00,19.4375,19.4375,18.375,14.503357887268066,7700,0.0,
2001-02-21 00:00:00+00:00,18.375,18.4375,16.1875,12.886425971984863,77700,0.0,
2001-02-22 00:00:00+00:00,16.375,17.3125,16.375,13.523396492004396,292900,0.0,
2001-02-23 00:00:00+00:00,17.0625,17.75,16.6875,13.425399780273438,11800,0.0,
2001-02-26 00:00:00+00:00,16.5625,19.0,16.5625,14.809589385986328,13700,0.0,
2001-02-27 00:00:00+00:00,18.875,18.875,18.1875,14.45436191558838,2800,0.0,
2001-02-28 00:00:00+00:00,18.125,18.6875,18.0,14.356363296508787,4900,0.0,
2001-03-01 00:00:00+00:00,17.875,18.5,17.5,14.503357887268066,6400,0.0,
2001-03-02 00:00:00+00:00,17.625,18.46875,17.625,14.258367538452148,5200,0.0,
2001-03-05 00:00:00+00:00,17.6875,18.78125,17.625,13.91538143157959,10200,0.0,
2001-03-06 00:00:00+00:00,17.75,18.5,17.75,14.16037368774414,23000,0.0,
2001-03-07 00:00:00+00:00,17.9375,18.375,17.9375,14.209368705749512,18500,0.0,
2001-03-08 00:00:00+00:00,18.1875,18.25,17.875,14.209368705749512,40200,0.0,
2001-03-09 00:00:00+00:00,17.75,17.875,17.625,13.817384719848633,16700,0.0,
2001-03-12 00:00:00+00:00,17.625,18.125,16.75,13.131414413452148,11000,0.0,
2001-03-13 00:00:00+00:00,16.625,18.0,16.4375,13.817384719848633,15100,0.0,
2001-03-14 00:00:00+00:00,17.75,17.75,16.0625,13.27841091156006,29300,0.0,
2001-03-15 00:00:00+00:00,16.5625,16.875,16.375,12.837430000305176,45400,0.0,
2001-03-16 00:00:00+00:00,16.5,16.75,14.5,12.298457145690918,87900,0.0,
2001-03-19 00:00:00+00:00,15.0,16.4375,15.0,12.776185989379885,13300,0.0,
2001-03-20 00:00:00+00:00,16.25,16.75,15.5,12.592439651489258,5900,0.0,
2001-03-21 00:00:00+00:00,15.5625,16.375,15.5,12.73943328857422,10700,0.0,
2001-03-22 00:00:00+00:00,16.25,16.375,15.625,12.788426399230955,25100,0.0,
2001-03-23 00:00:00+00:00,16.53125,16.625,15.75,12.73943328857422,43800,0.0,
2001-03-26 00:00:00+00:00,16.25,16.375,16.140625,12.837430000305176,30800,0.0,
2001-03-27 00:00:00+00:00,16.234375,16.3125,16.125,12.788426399230955,11500,0.0,
2001-03-28 00:00:00+00:00,16.25,16.375,15.0,11.806525230407717,21200,0.065,
2001-03-29 00:00:00+00:00,15.0,15.625,14.5,11.708134651184082,22200,0.0,
2001-03-30 00:00:00+00:00,15.25,16.9375,14.75,13.331531524658203,59600,0.0,
2001-04-02 00:00:00+00:00,16.5,16.6875,15.0,12.249267578125,30600,0.0,
2001-04-03 00:00:00+00:00,15.5,16.0,15.4375,12.593623161315918,13300,0.0,
2001-04-04 00:00:00+00:00,15.984375,15.984375,15.125,12.150876998901367,33000,0.0,
2001-04-05 00:00:00+00:00,15.515625,16.5,14.9375,12.544431686401367,17600,0.0,
2001-04-06 00:00:00+00:00,15.6875,17.0,15.5,13.282342910766602,20900,0.0,
2001-04-09 00:00:00+00:00,16.899999618530273,17.06999969482422,15.800000190734863,12.499176025390623,9300,0.0,
2001-04-10 00:00:00+00:00,15.75,16.149999618530273,15.5,12.278783798217772,13700,0.0,
2001-04-11 00:00:00+00:00,16.0,16.0,15.0,11.814393997192385,14500,0.0,
2001-04-12 00:00:00+00:00,15.300000190734863,15.34000015258789,14.119999885559082,11.90097427368164,19100,0.0,
2001-04-16 00:00:00+00:00,15.260000228881836,15.350000381469728,15.0,11.845874786376951,109800,0.0,
2001-04-17 00:00:00+00:00,15.06999969482422,15.06999969482422,14.899999618530272,11.806525230407717,45400,0.0,
2001-04-18 00:00:00+00:00,15.050000190734863,15.149999618530272,14.630000114440918,11.727819442749023,60400,0.0,
2001-04-19 00:00:00+00:00,14.949999809265137,15.0,14.93000030517578,11.751424789428713,2400,0.0,
2001-04-20 00:00:00+00:00,14.75,14.75,14.640000343322754,11.570393562316896,38000,0.0,
2001-04-23 00:00:00+00:00,14.649999618530272,15.0,14.619999885559082,11.594002723693848,30600,0.0,
2001-04-24 00:00:00+00:00,14.68000030517578,15.109999656677246,14.550000190734863,11.531036376953123,53500,0.0,
2001-04-25 00:00:00+00:00,15.0,15.5,14.609999656677246,12.200074195861816,19100,0.0,
2001-04-26 00:00:00+00:00,14.800000190734863,15.140000343322754,14.600000381469728,11.6333589553833,12100,0.0,
2001-04-27 00:00:00+00:00,15.0,15.149999618530272,14.829999923706056,11.806525230407717,59700,0.0,
2001-04-30 00:00:00+00:00,14.649999618530272,15.079999923706056,14.609999656677246,11.798648834228516,16400,0.0,
2001-05-01 00:00:00+00:00,14.670000076293944,15.75,14.619999885559082,12.318140983581545,54500,0.0,
2001-05-02 00:00:00+00:00,15.3100004196167,16.360000610351562,15.1899995803833,12.632979393005373,75100,0.0,
2001-05-03 00:00:00+00:00,16.0,16.020000457763672,15.5600004196167,12.247303009033203,16800,0.0,
2001-05-04 00:00:00+00:00,14.260000228881836,16.100000381469727,14.260000228881836,12.66446304321289,36100,0.0,
2001-05-07 00:00:00+00:00,16.079999923706055,16.079999923706055,15.520000457763672,12.215816497802734,10200,0.0,
2001-05-08 00:00:00+00:00,15.300000190734863,15.579999923706056,15.260000228881836,12.263041496276855,2300,0.0,
2001-05-09 00:00:00+00:00,15.279999732971191,15.6899995803833,15.149999618530272,12.23942756652832,5200,0.0,
2001-05-10 00:00:00+00:00,15.260000228881836,15.579999923706056,15.260000228881836,12.113495826721191,2600,0.0,
2001-05-11 00:00:00+00:00,15.09000015258789,15.300000190734863,14.880000114440918,11.806525230407717,6600,0.0,
2001-05-14 00:00:00+00:00,15.020000457763672,15.25,14.880000114440918,12.00329875946045,4200,0.0,
2001-05-15 00:00:00+00:00,15.399999618530272,15.550000190734863,15.199999809265137,12.200074195861816,9300,0.0,
2001-05-16 00:00:00+00:00,15.5,16.100000381469727,15.5,12.562141418457031,28000,0.0,
2001-05-17 00:00:00+00:00,16.100000381469727,16.100000381469727,15.619999885559082,12.62510585784912,6500,0.0,
2001-05-18 00:00:00+00:00,16.079999923706055,16.239999771118164,15.75,12.601494789123535,32500,0.0,
2001-05-21 00:00:00+00:00,15.949999809265137,16.260000228881836,15.949999809265137,12.79827117919922,127100,0.0,
2001-05-22 00:00:00+00:00,16.290000915527344,16.489999771118164,16.15999984741211,12.908464431762695,28100,0.0,
2001-05-23 00:00:00+00:00,16.389999389648438,16.389999389648438,16.049999237060547,12.672333717346191,37700,0.0,
2001-05-24 00:00:00+00:00,16.049999237060547,16.149999618530273,16.0,12.71169376373291,5900,0.0,
2001-05-25 00:00:00+00:00,16.149999618530273,16.149999618530273,15.960000038146973,12.71169376373291,9800,0.0,
2001-05-29 00:00:00+00:00,16.0,16.200000762939453,15.899999618530272,12.62510585784912,11500,0.0,
2001-05-30 00:00:00+00:00,15.75,16.399999618530273,15.75,12.908464431762695,12200,0.0,
2001-05-31 00:00:00+00:00,16.200000762939453,16.450000762939453,15.75,12.530657768249512,142200,0.0,
2001-06-01 00:00:00+00:00,16.0,16.100000381469727,15.800000190734863,12.632979393005373,34800,0.0,
2001-06-04 00:00:00+00:00,15.899999618530272,16.049999237060547,15.81999969482422,12.632979393005373,21000,0.0,
2001-06-05 00:00:00+00:00,16.0,16.350000381469727,16.0,12.75105094909668,45500,0.0,
2001-06-06 00:00:00+00:00,16.25,16.25,16.149999618530273,12.71169376373291,4800,0.0,
2001-06-07 00:00:00+00:00,16.0,16.100000381469727,15.899999618530272,12.672333717346191,18500,0.0,
2001-06-08 00:00:00+00:00,16.0,16.190000534057617,15.949999809265137,12.570012092590332,9400,0.0,
2001-06-11 00:00:00+00:00,15.970000267028809,16.190000534057617,15.970000267028809,12.74317455291748,4700,0.0,
2001-06-12 00:00:00+00:00,16.0,16.25,16.0,12.790398597717283,81400,0.0,
2001-06-13 00:00:00+00:00,16.25,16.299999237060547,16.149999618530273,12.75105094909668,39800,0.0,
2001-06-14 00:00:00+00:00,16.0,16.200000762939453,15.949999809265137,12.74317455291748,10600,0.0,
2001-06-15 00:00:00+00:00,16.209999084472656,16.700000762939453,15.949999809265137,12.75105094909668,61600,0.0,
2001-06-18 00:00:00+00:00,16.209999084472656,16.3799991607666,16.09000015258789,12.7825288772583,35900,0.0,
2001-06-19 00:00:00+00:00,16.25,16.75,16.049999237060547,12.66446304321289,26600,0.0,
2001-06-20 00:00:00+00:00,16.40999984741211,16.75,15.869999885559082,12.971433639526367,14000,0.0,
2001-06-21 00:00:00+00:00,16.6200008392334,16.649999618530273,16.399999618530273,13.08162784576416,64100,0.0,
2001-06-22 00:00:00+00:00,16.8799991607666,16.889999389648438,15.149999618530272,12.270907402038574,31400,0.0,
2001-06-25 00:00:00+00:00,15.399999618530272,15.579999923706056,14.75,11.845874786376951,41400,0.0,
2001-06-26 00:00:00+00:00,15.300000190734863,15.670000076293944,14.949999809265137,11.97968292236328,96400,0.0,
2001-06-27 00:00:00+00:00,15.229999542236328,16.1299991607666,15.229999542236328,12.639737129211426,29800,0.065,
2001-06-28 00:00:00+00:00,15.399999618530272,16.700000762939453,15.399999618530272,13.02706527709961,25100,0.0,
2001-06-29 00:00:00+00:00,16.75,18.299999237060547,16.739999771118164,14.386686325073242,97700,0.0,
2001-07-02 00:00:00+00:00,18.25,18.25,16.15999984741211,13.50135612487793,143700,0.0,
2001-07-03 00:00:00+00:00,16.450000762939453,17.110000610351562,16.440000534057617,13.390682220458984,34200,0.0,
2001-07-05 00:00:00+00:00,16.719999313354492,17.270000457763672,16.360000610351562,12.932205200195312,2900,0.0,
2001-07-06 00:00:00+00:00,17.399999618530273,17.399999618530273,16.049999237060547,12.805734634399414,7800,0.0,
2001-07-09 00:00:00+00:00,16.0,16.700000762939453,15.800000190734863,13.074496269226074,29400,0.0,
2001-07-10 00:00:00+00:00,16.0,16.31999969482422,15.850000381469728,12.56859302520752,9200,0.0,
2001-07-11 00:00:00+00:00,15.899999618530272,16.549999237060547,15.75,13.082399368286133,14400,0.0,
2001-07-12 00:00:00+00:00,16.5,17.0,16.110000610351562,13.4381103515625,81900,0.0,
2001-07-13 00:00:00+00:00,16.649999618530273,16.889999389648438,16.649999618530273,13.232592582702637,38100,0.0,
2001-07-16 00:00:00+00:00,16.639999389648438,16.989999771118164,16.3799991607666,13.240498542785645,12200,0.0,
2001-07-17 00:00:00+00:00,16.75,16.799999237060547,16.549999237060547,13.240498542785645,13800,0.0,
2001-07-18 00:00:00+00:00,16.75,16.75,16.489999771118164,13.074496269226074,8000,0.0,
2001-07-19 00:00:00+00:00,16.510000228881836,17.100000381469727,16.510000228881836,13.517159461975098,216800,0.0,
2001-07-20 00:00:00+00:00,17.229999542236328,17.229999542236328,16.899999618530273,13.4381103515625,44100,0.0,
2001-07-23 00:00:00+00:00,16.8799991607666,17.049999237060547,16.8799991607666,13.4381103515625,7100,0.0,
2001-07-24 00:00:00+00:00,16.649999618530273,17.399999618530273,16.649999618530273,13.596211433410645,18700,0.0,
2001-07-25 00:00:00+00:00,17.200000762939453,17.200000762939453,16.489999771118164,13.540874481201172,2200,0.0,
2001-07-26 00:00:00+00:00,16.5,17.200000762939453,16.5,13.596211433410645,15300,0.0,
2001-07-27 00:00:00+00:00,17.25,17.25,16.459999084472656,13.240498542785645,5700,0.0,
2001-07-30 00:00:00+00:00,16.510000228881836,17.0,16.399999618530273,13.4381103515625,2200,0.0,
2001-07-31 00:00:00+00:00,17.290000915527344,17.350000381469727,16.479999542236328,13.366976737976074,17300,0.0,
2001-08-01 00:00:00+00:00,16.850000381469727,17.0,16.40999984741211,13.4381103515625,3000,0.0,
2001-08-02 00:00:00+00:00,16.8799991607666,17.25,16.8799991607666,13.635737419128418,12600,0.0,
2001-08-03 00:00:00+00:00,17.350000381469727,18.1200008392334,17.100000381469727,14.046788215637209,32500,0.0,
2001-08-06 00:00:00+00:00,17.649999618530273,17.649999618530273,17.15999984741211,13.714788436889648,8000,0.0,
2001-08-07 00:00:00+00:00,17.299999237060547,17.719999313354492,17.0,13.714788436889648,27800,0.0,
2001-08-08 00:00:00+00:00,17.739999771118164,18.100000381469727,17.15999984741211,13.801737785339355,18800,0.0,
2001-08-09 00:00:00+00:00,17.479999542236328,18.040000915527344,17.459999084472656,14.260211944580078,24700,0.0,
2001-08-10 00:00:00+00:00,17.950000762939453,18.13999938964844,17.059999465942383,14.23649787902832,20900,0.0,
2001-08-13 00:00:00+00:00,17.799999237060547,18.100000381469727,17.450000762939453,14.070497512817385,14900,0.0,
2001-08-14 00:00:00+00:00,17.75,18.1299991607666,17.75,14.291830062866213,18500,0.0,
2001-08-15 00:00:00+00:00,17.899999618530273,18.15999984741211,17.899999618530273,14.228598594665527,10400,0.0,
2001-08-16 00:00:00+00:00,17.969999313354492,17.969999313354492,16.84000015258789,14.030976295471191,223600,0.0,
2001-08-17 00:00:00+00:00,17.780000686645508,17.989999771118164,17.200000762939453,13.872879028320312,25200,0.0,
2001-08-20 00:00:00+00:00,17.100000381469727,18.11000061035156,16.90999984741211,14.110020637512209,16100,0.0,
2001-08-21 00:00:00+00:00,17.700000762939453,17.799999237060547,17.100000381469727,13.635737419128418,7500,0.0,
2001-08-22 00:00:00+00:00,17.010000228881836,17.549999237060547,17.010000228881836,13.675257682800291,5700,0.0,
2001-08-23 00:00:00+00:00,17.149999618530273,17.549999237060547,17.0,13.833359718322754,14400,0.0,
2001-08-24 00:00:00+00:00,17.399999618530273,17.5,17.25,13.833359718322754,6200,0.0,
2001-08-27 00:00:00+00:00,17.489999771118164,17.75,17.399999618530273,13.77802276611328,18100,0.0,
2001-08-28 00:00:00+00:00,17.15999984741211,17.68000030517578,17.15999984741211,13.817543029785156,12300,0.0,
2001-08-29 00:00:00+00:00,17.549999237060547,17.549999237060547,16.729999542236328,13.872879028320312,16300,0.0,
2001-08-30 00:00:00+00:00,17.549999237060547,17.549999237060547,16.899999618530273,13.872879028320312,3800,0.0,
2001-08-31 00:00:00+00:00,17.600000381469727,17.709999084472656,17.049999237060547,13.872879028320312,17300,0.0,
2001-09-04 00:00:00+00:00,17.25,17.489999771118164,17.010000228881836,13.556686401367188,85100,0.0,
2001-09-05 00:00:00+00:00,17.139999389648438,17.25,17.139999389648438,13.564592361450195,5200,0.0,
2001-09-06 00:00:00+00:00,17.25,17.25,16.860000610351562,13.517159461975098,16800,0.0,
2001-09-07 00:00:00+00:00,16.920000076293945,16.920000076293945,16.149999618530273,13.287923812866213,9400,0.0,
2001-09-10 00:00:00+00:00,16.0,16.190000534057617,14.81999969482422,12.442111015319824,33100,0.0,
2001-09-17 00:00:00+00:00,14.970000267028809,15.800000190734863,14.699999809265137,11.778111457824709,13900,0.0,
2001-09-18 00:00:00+00:00,14.75,15.489999771118164,14.75,12.078493118286133,5500,0.0,
2001-09-19 00:00:00+00:00,15.479999542236328,16.1200008392334,15.010000228881836,12.51325511932373,7600,0.0,
2001-09-20 00:00:00+00:00,15.670000076293944,15.770000457763672,15.0,11.86506462097168,21100,0.0,
2001-09-21 00:00:00+00:00,14.710000038146973,15.869999885559082,14.539999961853027,11.857157707214355,22900,0.0,
2001-09-24 00:00:00+00:00,14.65999984741211,16.200000762939453,14.65999984741211,12.284015655517578,17500,0.0,
2001-09-25 00:00:00+00:00,15.5,15.6899995803833,15.100000381469728,11.936205863952637,13500,0.0,
2001-09-26 00:00:00+00:00,15.109999656677246,15.5,13.979999542236328,11.098647117614746,11900,0.065,
2001-09-27 00:00:00+00:00,14.6899995803833,14.6899995803833,13.470000267028809,10.717575073242188,3600,0.0,
2001-09-28 00:00:00+00:00,14.0,14.210000038146973,13.3100004196167,11.114529609680176,20800,0.0,
2001-10-01 00:00:00+00:00,14.0,14.050000190734863,13.130000114440918,10.423837661743164,86500,0.0,
2001-10-02 00:00:00+00:00,13.5,13.649999618530272,13.100000381469728,10.76521110534668,57100,0.0,
2001-10-03 00:00:00+00:00,13.600000381469728,13.75,12.119999885559082,10.558799743652344,49300,0.0,
2001-10-04 00:00:00+00:00,13.449999809265137,13.449999809265137,13.050000190734863,10.40796184539795,142900,0.0,
2001-10-05 00:00:00+00:00,13.149999618530272,13.43000030517578,13.010000228881836,10.415900230407717,377400,0.0,
2001-10-08 00:00:00+00:00,13.25,14.43000030517578,13.25,11.455903053283691,10400,0.0,
2001-10-09 00:00:00+00:00,13.550000190734863,13.65999984741211,13.329999923706056,10.796968460083008,60000,0.0,
2001-10-10 00:00:00+00:00,13.739999771118164,15.25,13.739999771118164,11.590866088867188,13800,0.0,
2001-10-11 00:00:00+00:00,15.25,16.100000381469727,14.850000381469728,12.742012977600098,22800,0.0,
2001-10-12 00:00:00+00:00,15.949999809265137,16.100000381469727,13.850000381469728,12.098957061767578,49100,0.0,
2001-10-15 00:00:00+00:00,15.149999618530272,16.219999313354492,14.609999656677246,12.70231819152832,18400,0.0,
2001-10-16 00:00:00+00:00,16.0,16.0,15.0,12.52766227722168,13800,0.0,
2001-10-17 00:00:00+00:00,15.949999809265137,16.0,15.609999656677246,12.678500175476074,8800,0.0,
2001-10-18 00:00:00+00:00,16.0,16.25,15.579999923706056,12.480025291442873,3300,0.0,
2001-10-19 00:00:00+00:00,15.65999984741211,17.18000030517578,15.550000190734863,12.980181694030762,13900,0.0,
2001-10-22 00:00:00+00:00,16.549999237060547,17.139999389648438,16.549999237060547,13.30567455291748,44100,0.0,
2001-10-23 00:00:00+00:00,16.989999771118164,16.989999771118164,16.280000686645508,12.924607276916504,17300,0.0,
2001-10-24 00:00:00+00:00,16.25,16.260000228881836,16.25,12.90078830718994,2300,0.0,
2001-10-25 00:00:00+00:00,16.219999313354492,16.600000381469727,16.1200008392334,12.821403503417969,15000,0.0,
2001-10-26 00:00:00+00:00,16.459999084472656,16.489999771118164,15.960000038146973,12.70231819152832,24200,0.0,
2001-10-29 00:00:00+00:00,16.0,16.100000381469727,15.5,12.35300636291504,15400,0.0,
2001-10-30 00:00:00+00:00,15.550000190734863,16.049999237060547,14.920000076293944,12.583231925964355,50900,0.0,
2001-10-31 00:00:00+00:00,16.100000381469727,16.100000381469727,15.609999656677246,12.480025291442873,4200,0.0,
2001-11-01 00:00:00+00:00,15.5,16.3799991607666,15.5,12.456212997436523,24700,0.0,
2001-11-02 00:00:00+00:00,15.699999809265137,15.979999542236328,15.479999542236328,12.289491653442385,5800,0.0,
2001-11-05 00:00:00+00:00,15.75,15.949999809265137,15.130000114440918,12.011630058288574,17200,0.0,
2001-11-06 00:00:00+00:00,14.949999809265137,15.800000190734863,14.949999809265137,12.27360725402832,9800,0.0,
2001-11-07 00:00:00+00:00,15.329999923706056,15.800000190734863,15.0600004196167,11.956053733825684,2400,0.0,
2001-11-08 00:00:00+00:00,15.539999961853027,15.539999961853027,15.079999923706056,11.98780918121338,57000,0.0,
2001-11-09 00:00:00+00:00,15.100000381469728,15.550000190734863,15.100000381469728,12.22597599029541,342600,0.0,
2001-11-12 00:00:00+00:00,15.390000343322754,15.550000190734863,15.020000457763672,12.305373191833496,3500,0.0,
2001-11-13 00:00:00+00:00,15.550000190734863,15.550000190734863,15.18000030517578,12.083077430725098,6600,0.0,
2001-11-14 00:00:00+00:00,15.210000038146973,15.649999618530272,15.210000038146973,12.424455642700195,32700,0.0,
2001-11-15 00:00:00+00:00,15.600000381469728,15.649999618530272,15.399999618530272,12.424455642700195,8800,0.0,
2001-11-16 00:00:00+00:00,15.449999809265137,15.890000343322754,15.260000228881836,12.424455642700195,7900,0.0,
2001-11-19 00:00:00+00:00,15.510000228881836,15.649999618530272,15.199999809265137,12.22597599029541,15400,0.0,
2001-11-20 00:00:00+00:00,15.300000190734863,15.600000381469728,15.100000381469728,12.130714416503906,44300,0.0,
2001-11-21 00:00:00+00:00,15.170000076293944,15.40999984741211,15.119999885559082,12.186287879943848,7900,0.0,
2001-11-23 00:00:00+00:00,15.359999656677246,15.479999542236328,15.210000038146973,12.289491653442385,5500,0.0,
2001-11-26 00:00:00+00:00,15.489999771118164,15.489999771118164,15.100000381469728,11.98780918121338,44400,0.0,
2001-11-27 00:00:00+00:00,15.100000381469728,15.399999618530272,15.050000190734863,11.98780918121338,24200,0.0,
2001-11-28 00:00:00+00:00,15.489999771118164,15.489999771118164,15.100000381469728,11.98780918121338,3500,0.0,
2001-11-29 00:00:00+00:00,15.100000381469728,15.5,15.0,12.305373191833496,84600,0.0,
2001-11-30 00:00:00+00:00,15.5,15.579999923706056,15.220000267028809,12.178349494934082,29000,0.0,
