date,RILY_Open,RILY_High,RILY_Low,RILY_Close,RILY_Volume,RILY_Dividends,RILY_Stock Splits
2008-07-31 00:00:00+00:00,183.9604034423828,183.9604034423828,182.9702911376953,95.36998748779295,7969,0.0,
2008-08-01 00:00:00+00:00,183.9604034423828,184.15841674804688,182.77227783203125,95.26676940917967,1434,0.0,
2008-08-04 00:00:00+00:00,183.3663330078125,183.9604034423828,182.9702911376953,95.47320556640624,1480,0.0,
2008-08-05 00:00:00+00:00,183.5643615722656,183.5643615722656,183.3663330078125,95.67962646484376,434,0.0,
2008-08-06 00:00:00+00:00,183.9604034423828,184.3564300537109,183.5643615722656,96.09249114990234,712,0.0,
2008-08-07 00:00:00+00:00,183.9604034423828,184.3564300537109,183.5643615722656,95.7828598022461,1732,0.0,
2008-08-08 00:00:00+00:00,184.3564300537109,185.74256896972656,184.3564300537109,96.81497955322266,20,0.0,
2008-08-11 00:00:00+00:00,185.74256896972656,185.74256896972656,184.3564300537109,96.09249114990234,40,0.0,
2008-08-12 00:00:00+00:00,184.15841674804688,185.1485137939453,183.9604034423828,95.98931121826172,146,0.0,
2008-08-13 00:00:00+00:00,184.15841674804688,185.5445556640625,183.9604034423828,95.98931121826172,7151,0.0,
2008-08-14 00:00:00+00:00,184.15841674804688,184.75247192382807,183.9604034423828,95.88609313964844,752,0.0,
2008-08-15 00:00:00+00:00,184.15841674804688,184.15841674804688,184.15841674804688,95.98931121826172,258,0.0,
2008-08-18 00:00:00+00:00,183.9604034423828,184.15841674804688,183.7623748779297,95.98931121826172,1177,0.0,
2008-08-19 00:00:00+00:00,184.75247192382807,184.75247192382807,184.15841674804688,95.98931121826172,51,0.0,
2008-08-20 00:00:00+00:00,184.95050048828125,184.95050048828125,184.15841674804688,95.98931121826172,12125,0.0,
2008-08-21 00:00:00+00:00,183.5643615722656,185.9405975341797,183.5643615722656,96.5053482055664,86,0.0,
2008-08-22 00:00:00+00:00,185.1485137939453,186.13861083984372,184.15841674804688,95.98931121826172,1490,0.0,
2008-08-25 00:00:00+00:00,184.95050048828125,184.95050048828125,184.3564300537109,96.09249114990234,20,0.0,
2008-08-26 00:00:00+00:00,184.3564300537109,184.3564300537109,184.3564300537109,96.09249114990234,0,0.0,
2008-08-27 00:00:00+00:00,184.5544586181641,186.93069458007807,184.3564300537109,97.1246337890625,2177,0.0,
2008-08-28 00:00:00+00:00,187.1287078857422,187.1287078857422,186.732666015625,97.43427276611328,30,0.0,
2008-08-29 00:00:00+00:00,186.93069458007807,187.1287078857422,186.732666015625,97.43427276611328,313,0.0,
2008-09-02 00:00:00+00:00,186.93069458007807,186.93069458007807,185.34654235839844,96.60853576660156,146,0.0,
2008-09-03 00:00:00+00:00,185.5445556640625,185.74256896972656,184.75247192382807,96.81497955322266,91,0.0,
2008-09-04 00:00:00+00:00,186.13861083984372,186.13861083984372,185.1485137939453,96.5053482055664,263,0.0,
2008-09-05 00:00:00+00:00,185.9405975341797,185.9405975341797,184.75247192382807,96.40216064453124,268,0.0,
2008-09-08 00:00:00+00:00,187.3267364501953,187.3267364501953,184.75247192382807,96.60853576660156,5499,0.0,
2008-09-09 00:00:00+00:00,185.1485137939453,185.34654235839844,185.1485137939453,96.5053482055664,10060,0.0,
2008-09-10 00:00:00+00:00,186.732666015625,186.93069458007807,185.34654235839844,96.60853576660156,131,0.0,
2008-09-11 00:00:00+00:00,186.13861083984372,186.13861083984372,184.75247192382807,96.29891967773438,1252,0.0,
2008-09-12 00:00:00+00:00,184.75247192382807,184.75247192382807,184.75247192382807,96.29891967773438,5,0.0,
2008-09-15 00:00:00+00:00,184.3564300537109,186.13861083984372,184.3564300537109,96.19568634033205,71,0.0,
2008-09-16 00:00:00+00:00,184.15841674804688,184.15841674804688,182.9702911376953,95.47320556640624,21594,0.0,
2008-09-17 00:00:00+00:00,183.9604034423828,183.9604034423828,183.16831970214844,95.47320556640624,30,0.0,
2008-09-18 00:00:00+00:00,183.3663330078125,186.13861083984372,183.16831970214844,97.02140808105467,2121,0.0,
2008-09-19 00:00:00+00:00,182.3762359619141,187.1287078857422,182.3762359619141,95.67962646484376,4075,0.0,
2008-09-22 00:00:00+00:00,183.16831970214844,183.3663330078125,183.16831970214844,95.47320556640624,237,0.0,
2008-09-23 00:00:00+00:00,183.3663330078125,183.3663330078125,181.98019409179688,94.85391235351562,88092,0.0,
2008-09-24 00:00:00+00:00,182.17822265625,182.9702911376953,181.5841522216797,94.75072479248048,1803,0.0,
2008-09-25 00:00:00+00:00,181.3861389160156,182.9702911376953,180.1980133056641,93.92498779296876,1055,0.0,
2008-09-26 00:00:00+00:00,179.20791625976562,181.7821807861328,178.4158477783203,93.92498779296876,1025,0.0,
2008-09-29 00:00:00+00:00,179.40594482421875,181.1881256103516,176.2376251220703,91.96390533447266,3919,0.0,
2008-09-30 00:00:00+00:00,177.62376403808594,180.1980133056641,177.0297088623047,92.89286041259766,1803,0.0,
2008-10-01 00:00:00+00:00,177.0297088623047,177.4257354736328,177.0297088623047,92.47998809814452,16958,0.0,
2008-10-02 00:00:00+00:00,177.82177734375,178.4158477783203,176.83168029785156,92.47998809814452,7075,0.0,
2008-10-03 00:00:00+00:00,180.0,180.0,175.64356994628906,91.86068725585938,414,0.0,
2008-10-06 00:00:00+00:00,176.2376251220703,176.2376251220703,170.29702758789062,89.383544921875,23084,0.0,
2008-10-07 00:00:00+00:00,173.267333984375,173.86138916015625,171.4851531982422,89.69319152832031,16519,0.0,
2008-10-08 00:00:00+00:00,170.49505615234375,172.2772216796875,170.29702758789062,89.79644012451172,31451,0.0,
2008-10-09 00:00:00+00:00,171.4851531982422,172.2772216796875,171.28712463378906,89.69319152832031,4040,0.0,
2008-10-10 00:00:00+00:00,171.68316650390625,176.2376251220703,171.68316650390625,91.86068725585938,65095,0.0,
2008-10-13 00:00:00+00:00,179.00990295410156,179.20791625976562,176.2376251220703,93.40892028808594,692,0.0,
2008-10-14 00:00:00+00:00,181.1881256103516,181.3861389160156,179.40594482421875,93.51214599609376,56,0.0,
2008-10-15 00:00:00+00:00,179.40594482421875,179.40594482421875,179.40594482421875,93.51214599609376,0,0.0,
2008-10-16 00:00:00+00:00,178.81187438964844,180.1980133056641,178.81187438964844,93.82179260253906,404,0.0,
2008-10-17 00:00:00+00:00,178.81187438964844,179.00990295410156,178.4158477783203,93.09928894042967,10671,0.0,
2008-10-20 00:00:00+00:00,178.61386108398438,180.1980133056641,178.4158477783203,93.71855926513672,338,0.0,
2008-10-21 00:00:00+00:00,179.80198669433594,179.80198669433594,179.80198669433594,93.71855926513672,0,0.0,
2008-10-22 00:00:00+00:00,179.00990295410156,179.00990295410156,178.4158477783203,93.20249938964844,616,0.0,
2008-10-23 00:00:00+00:00,178.81187438964844,180.1980133056641,178.81187438964844,93.20249938964844,399,0.0,
2008-10-24 00:00:00+00:00,178.61386108398438,179.40594482421875,178.2178192138672,92.99606323242188,18155,0.0,
2008-10-27 00:00:00+00:00,178.2178192138672,179.20791625976562,178.2178192138672,93.20249938964844,35431,0.0,
2008-10-28 00:00:00+00:00,179.20791625976562,179.20791625976562,178.4158477783203,93.40892028808594,7176,0.0,
2008-10-29 00:00:00+00:00,179.20791625976562,180.0,178.81187438964844,93.82179260253906,5409,0.0,
2008-10-30 00:00:00+00:00,179.00990295410156,180.59405517578125,178.81187438964844,94.02820587158205,141,0.0,
2008-10-31 00:00:00+00:00,179.20791625976562,181.5841522216797,179.20791625976562,94.64749145507812,96,0.0,
2008-11-03 00:00:00+00:00,179.6039581298828,181.98019409179688,179.20791625976562,93.40892028808594,343,0.0,
2008-11-04 00:00:00+00:00,178.81187438964844,180.59405517578125,178.81187438964844,93.61537170410156,9236,0.0,
2008-11-05 00:00:00+00:00,180.0,180.0,180.0,93.82179260253906,35,0.0,
2008-11-06 00:00:00+00:00,179.20791625976562,180.99009704589844,179.20791625976562,94.3378448486328,40,0.0,
2008-11-07 00:00:00+00:00,180.3960418701172,181.1881256103516,180.0,94.4410629272461,167,0.0,
2008-11-10 00:00:00+00:00,181.1881256103516,181.1881256103516,180.1980133056641,94.2346649169922,581,0.0,
2008-11-11 00:00:00+00:00,180.1980133056641,181.3861389160156,180.0,93.92498779296876,10065,0.0,
2008-11-12 00:00:00+00:00,180.99009704589844,181.1881256103516,179.40594482421875,94.13141632080078,61,0.0,
2008-11-13 00:00:00+00:00,180.3960418701172,180.59405517578125,179.40594482421875,93.82179260253906,389,0.0,
2008-11-14 00:00:00+00:00,180.0,180.3960418701172,179.6039581298828,93.61537170410156,636,0.0,
2008-11-17 00:00:00+00:00,180.1980133056641,180.1980133056641,179.20791625976562,93.92498779296876,6696,0.0,
2008-11-18 00:00:00+00:00,180.3960418701172,180.59405517578125,179.6039581298828,94.13141632080078,2611,0.0,
2008-11-19 00:00:00+00:00,180.59405517578125,180.99009704589844,180.3960418701172,94.13141632080078,667,0.0,
2008-11-20 00:00:00+00:00,180.59405517578125,180.7920837402344,180.1980133056641,94.02820587158205,13458,0.0,
2008-11-21 00:00:00+00:00,180.59405517578125,180.59405517578125,180.1980133056641,93.92498779296876,9620,0.0,
2008-11-24 00:00:00+00:00,180.1980133056641,180.1980133056641,180.0,93.82179260253906,1399,0.0,
2008-11-25 00:00:00+00:00,180.1980133056641,180.1980133056641,180.1980133056641,93.92498779296876,15,0.0,
2008-11-26 00:00:00+00:00,181.3861389160156,181.5841522216797,181.1881256103516,94.4410629272461,162,0.0,
2008-11-28 00:00:00+00:00,181.1881256103516,181.1881256103516,181.1881256103516,94.4410629272461,0,0.0,
2008-12-01 00:00:00+00:00,181.3861389160156,181.5841522216797,181.3861389160156,94.54425048828124,25,0.0,
2008-12-02 00:00:00+00:00,180.3960418701172,181.1881256103516,180.1980133056641,94.02820587158205,30,0.0,
2008-12-03 00:00:00+00:00,180.3960418701172,180.59405517578125,180.3960418701172,94.13141632080078,10358,0.0,
2008-12-04 00:00:00+00:00,180.3960418701172,180.59405517578125,180.1980133056641,94.13141632080078,500,0.0,
2008-12-05 00:00:00+00:00,181.1881256103516,181.5841522216797,180.99009704589844,94.4410629272461,1404,0.0,
2008-12-08 00:00:00+00:00,180.59405517578125,180.59405517578125,180.1980133056641,93.92498779296876,101,0.0,
2008-12-09 00:00:00+00:00,180.3960418701172,180.99009704589844,180.1980133056641,94.02820587158205,118852,0.0,
2008-12-10 00:00:00+00:00,181.98019409179688,182.17822265625,180.59405517578125,94.2346649169922,3747,0.0,
2008-12-11 00:00:00+00:00,180.7920837402344,180.7920837402344,180.3960418701172,94.02820587158205,34683,0.0,
2008-12-12 00:00:00+00:00,180.1980133056641,180.7920837402344,180.1980133056641,94.2346649169922,15448,0.0,
2008-12-15 00:00:00+00:00,180.1980133056641,180.59405517578125,179.40594482421875,93.82179260253906,39486,0.0,
2008-12-16 00:00:00+00:00,180.0,180.7920837402344,179.80198669433594,93.82179260253906,66089,0.0,
2008-12-17 00:00:00+00:00,180.3960418701172,180.59405517578125,179.20791625976562,94.02820587158205,23836,0.0,
2008-12-18 00:00:00+00:00,180.1980133056641,180.3960418701172,180.1980133056641,94.02820587158205,7222,0.0,
2008-12-19 00:00:00+00:00,180.3960418701172,180.59405517578125,180.3960418701172,94.13141632080078,6469,0.0,
2008-12-22 00:00:00+00:00,180.59405517578125,180.59405517578125,180.3960418701172,94.13141632080078,5181,0.0,
2008-12-23 00:00:00+00:00,180.99009704589844,182.9702911376953,180.7920837402344,94.95713806152344,26533,0.0,
2008-12-24 00:00:00+00:00,181.98019409179688,182.9702911376953,181.5841522216797,95.36998748779295,662,0.0,
2008-12-26 00:00:00+00:00,182.9702911376953,182.9702911376953,182.77227783203125,95.26676940917967,157,0.0,
2008-12-29 00:00:00+00:00,182.77227783203125,183.16831970214844,181.5841522216797,95.47320556640624,3883,0.0,
2008-12-30 00:00:00+00:00,183.16831970214844,183.5643615722656,182.5742645263672,95.5763931274414,2151,0.0,
2008-12-31 00:00:00+00:00,183.3663330078125,183.7623748779297,182.9702911376953,95.36998748779295,778,0.0,
2009-01-02 00:00:00+00:00,182.9702911376953,183.5643615722656,182.9702911376953,95.67962646484376,7418,0.0,
2009-01-05 00:00:00+00:00,183.7623748779297,185.1485137939453,183.5643615722656,96.5053482055664,6242,0.0,
2009-01-06 00:00:00+00:00,183.9604034423828,185.34654235839844,183.7623748779297,96.19568634033205,17099,0.0,
2009-01-07 00:00:00+00:00,184.15841674804688,184.95050048828125,184.15841674804688,96.09249114990234,24280,0.0,
2009-01-08 00:00:00+00:00,184.75247192382807,185.9405975341797,184.5544586181641,96.91822052001952,3777,0.0,
2009-01-09 00:00:00+00:00,186.13861083984372,186.13861083984372,184.95050048828125,96.5053482055664,51,0.0,
2009-01-12 00:00:00+00:00,185.34654235839844,185.9405975341797,184.5544586181641,96.81497955322266,5823,0.0,
2009-01-13 00:00:00+00:00,185.9405975341797,186.732666015625,185.9405975341797,97.22785186767578,2631,0.0,
2009-01-14 00:00:00+00:00,185.34654235839844,185.5445556640625,185.1485137939453,96.5053482055664,465,0.0,
2009-01-15 00:00:00+00:00,185.5445556640625,186.13861083984372,185.34654235839844,96.7118148803711,162,0.0,
2009-01-16 00:00:00+00:00,186.5346527099609,186.5346527099609,185.34654235839844,96.91822052001952,17271,0.0,
2009-01-20 00:00:00+00:00,186.13861083984372,186.13861083984372,185.74256896972656,96.91822052001952,8873,0.0,
2009-01-21 00:00:00+00:00,186.33663940429688,186.5346527099609,184.95050048828125,97.22785186767578,43339,0.0,
2009-01-22 00:00:00+00:00,185.74256896972656,186.13861083984372,185.34654235839844,97.02140808105467,40,0.0,
2009-01-23 00:00:00+00:00,185.74256896972656,186.13861083984372,184.5544586181641,96.91822052001952,3121,0.0,
2009-01-26 00:00:00+00:00,186.13861083984372,186.13861083984372,185.74256896972656,96.81497955322266,3990,0.0,
2009-01-27 00:00:00+00:00,186.13861083984372,186.33663940429688,186.13861083984372,97.1246337890625,3378,0.0,
2009-01-28 00:00:00+00:00,186.5346527099609,186.5346527099609,185.9405975341797,97.02140808105467,4570,0.0,
2009-01-29 00:00:00+00:00,186.13861083984372,186.13861083984372,186.13861083984372,97.02140808105467,0,0.0,
2009-01-30 00:00:00+00:00,186.93069458007807,187.7227783203125,186.93069458007807,97.84711456298828,4459,0.0,
2009-02-02 00:00:00+00:00,188.31683349609372,188.31683349609372,186.732666015625,97.5374984741211,1727,0.0,
2009-02-03 00:00:00+00:00,186.732666015625,187.7227783203125,186.5346527099609,97.22785186767578,56,0.0,
2009-02-04 00:00:00+00:00,187.3267364501953,188.31683349609372,187.3267364501953,98.05355834960938,6711,0.0,
2009-02-05 00:00:00+00:00,188.31683349609372,188.910888671875,187.3267364501953,98.05355834960938,32689,0.0,
2009-02-06 00:00:00+00:00,188.11880493164065,188.5148468017578,187.92079162597656,97.95035552978516,11171,0.0,
2009-02-09 00:00:00+00:00,186.732666015625,188.7128753662109,186.732666015625,98.05355834960938,10216,0.0,
2009-02-10 00:00:00+00:00,188.11880493164065,188.11880493164065,187.92079162597656,98.05355834960938,17261,0.0,
2009-02-11 00:00:00+00:00,188.11880493164065,188.5148468017578,188.11880493164065,98.1567840576172,10671,0.0,
2009-02-12 00:00:00+00:00,188.5148468017578,188.7128753662109,188.11880493164065,98.1567840576172,20119,0.0,
2009-02-13 00:00:00+00:00,188.11880493164065,188.7128753662109,188.11880493164065,98.1567840576172,61,0.0,
2009-02-17 00:00:00+00:00,188.31683349609372,188.910888671875,188.31683349609372,98.46640014648438,9772,0.0,
2009-02-18 00:00:00+00:00,188.910888671875,188.910888671875,188.7128753662109,98.36320495605467,106,0.0,
2009-02-19 00:00:00+00:00,188.5148468017578,188.5148468017578,188.5148468017578,98.26000213623048,10,0.0,
2009-02-20 00:00:00+00:00,188.910888671875,189.50494384765625,188.910888671875,98.56966400146484,1929,0.0,
2009-02-23 00:00:00+00:00,189.10891723632807,189.10891723632807,189.10891723632807,98.56966400146484,0,0.0,
2009-02-24 00:00:00+00:00,188.910888671875,189.50494384765625,188.910888671875,98.67285919189452,66,0.0,
2009-02-25 00:00:00+00:00,189.10891723632807,189.10891723632807,188.910888671875,98.46640014648438,15185,0.0,
2009-02-26 00:00:00+00:00,189.3069305419922,189.3069305419922,188.910888671875,98.46640014648438,45,0.0,
2009-02-27 00:00:00+00:00,188.910888671875,189.10891723632807,188.910888671875,98.56966400146484,30,0.0,
2009-03-02 00:00:00+00:00,189.10891723632807,189.3069305419922,188.7128753662109,98.56966400146484,5146,0.0,
2009-03-03 00:00:00+00:00,188.7128753662109,189.3069305419922,188.7128753662109,98.67285919189452,6929,0.0,
2009-03-04 00:00:00+00:00,189.10891723632807,189.3069305419922,188.31683349609372,98.1567840576172,9166,0.0,
2009-03-05 00:00:00+00:00,189.10891723632807,189.50494384765625,189.10891723632807,98.56966400146484,4065,0.0,
2009-03-06 00:00:00+00:00,189.10891723632807,189.10891723632807,188.7128753662109,98.56966400146484,4328,0.0,
2009-03-09 00:00:00+00:00,189.10891723632807,189.3069305419922,188.7128753662109,98.46640014648438,9176,0.0,
2009-03-10 00:00:00+00:00,189.10891723632807,189.3069305419922,188.910888671875,98.56966400146484,15726,0.0,
2009-03-11 00:00:00+00:00,189.10891723632807,189.10891723632807,188.910888671875,98.46640014648438,1621,0.0,
2009-03-12 00:00:00+00:00,189.10891723632807,189.3069305419922,189.10891723632807,98.67285919189452,25,0.0,
2009-03-13 00:00:00+00:00,189.3069305419922,189.50494384765625,189.3069305419922,98.7760772705078,30,0.0,
2009-03-16 00:00:00+00:00,189.50494384765625,189.70297241210935,189.50494384765625,98.87928771972656,1298,0.0,
2009-03-17 00:00:00+00:00,189.50494384765625,189.50494384765625,189.50494384765625,98.7760772705078,25,0.0,
2009-03-18 00:00:00+00:00,189.70297241210935,190.09901428222656,189.3069305419922,98.7760772705078,1692,0.0,
2009-03-19 00:00:00+00:00,189.70297241210935,189.70297241210935,189.50494384765625,98.7760772705078,1879,0.0,
2009-03-20 00:00:00+00:00,189.70297241210935,189.70297241210935,189.50494384765625,98.87928771972656,1040,0.0,
2009-03-23 00:00:00+00:00,189.70297241210935,189.70297241210935,189.70297241210935,98.87928771972656,0,0.0,
2009-03-24 00:00:00+00:00,190.09901428222656,190.09901428222656,185.1485137939453,98.87928771972656,2591,0.0,
2009-03-25 00:00:00+00:00,189.70297241210935,189.90098571777344,189.70297241210935,98.87928771972656,10438,0.0,
2009-03-26 00:00:00+00:00,189.90098571777344,190.09901428222656,189.90098571777344,99.08570098876952,788,0.0,
2009-03-27 00:00:00+00:00,190.09901428222656,190.09901428222656,190.09901428222656,99.08570098876952,10,0.0,
2009-03-30 00:00:00+00:00,190.09901428222656,190.29702758789065,190.09901428222656,99.1889190673828,217,0.0,
2009-03-31 00:00:00+00:00,190.49505615234372,190.89108276367188,190.09901428222656,99.39537811279295,1252,0.0,
2009-04-01 00:00:00+00:00,190.09901428222656,190.29702758789065,190.09901428222656,99.08570098876952,12378,0.0,
2009-04-02 00:00:00+00:00,190.09901428222656,190.29702758789065,189.90098571777344,99.08570098876952,12883,0.0,
2009-04-03 00:00:00+00:00,190.09901428222656,190.29702758789065,189.3069305419922,99.1889190673828,7166,0.0,
