date,CVR_Open,CVR_High,CVR_Low,CVR_Close,CVR_Volume,CVR_Dividends,CVR_Stock Splits
2001-07-02 00:00:00+00:00,19.399999618530277,19.399999618530277,19.0,8.934096336364746,1600,0.0,
2001-07-03 00:00:00+00:00,19.190000534057617,19.200000762939453,19.190000534057617,9.028138160705566,200,0.0,
2001-07-05 00:00:00+00:00,19.200000762939453,19.200000762939453,19.200000762939453,9.028138160705566,0,0.0,
2001-07-06 00:00:00+00:00,19.399999618530277,19.600000381469727,19.399999618530277,9.216225624084473,300,0.0,
2001-07-09 00:00:00+00:00,19.75,19.799999237060547,19.549999237060547,9.19271183013916,1200,0.0,
2001-07-10 00:00:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,9.19271183013916,0,0.0,
2001-07-11 00:00:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,9.19271183013916,0,0.0,
2001-07-12 00:00:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,9.19271183013916,0,0.0,
2001-07-13 00:00:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,9.19271183013916,0,0.0,
2001-07-16 00:00:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,9.19271183013916,0,0.0,
2001-07-17 00:00:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,9.19271183013916,0,0.0,
2001-07-18 00:00:00+00:00,19.75,19.75,19.75,9.286754608154297,200,0.0,
2001-07-19 00:00:00+00:00,19.75,19.75,19.75,9.286754608154297,0,0.0,
2001-07-20 00:00:00+00:00,19.450000762939453,19.450000762939453,19.450000762939453,9.145696640014648,300,0.0,
2001-07-23 00:00:00+00:00,19.25,19.25,19.25,9.051648139953612,400,0.0,
2001-07-24 00:00:00+00:00,19.11000061035156,19.899999618530277,19.11000061035156,9.357293128967283,1200,0.0,
2001-07-25 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,9.45133113861084,500,0.0,
2001-07-26 00:00:00+00:00,20.149999618530277,20.299999237060547,20.149999618530277,9.545374870300291,1000,0.0,
2001-07-27 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,9.545374870300291,0,0.0,
2001-07-30 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,9.545374870300291,0,0.0,
2001-07-31 00:00:00+00:00,20.399999618530277,20.799999237060547,20.399999618530277,9.780482292175291,1300,0.0,
2001-08-01 00:00:00+00:00,20.950000762939453,20.950000762939453,20.75,9.8510160446167,700,0.0,
2001-08-02 00:00:00+00:00,20.950000762939453,20.950000762939453,20.950000762939453,9.8510160446167,0,0.0,
2001-08-03 00:00:00+00:00,20.75,20.950000762939453,20.75,9.8510160446167,700,0.0,
2001-08-06 00:00:00+00:00,20.950000762939453,20.950000762939453,20.950000762939453,9.8510160446167,0,0.0,
2001-08-07 00:00:00+00:00,21.0,21.549999237060547,21.0,10.039103507995604,6200,0.0,
2001-08-08 00:00:00+00:00,21.149999618530277,21.149999618530277,21.0,9.921548843383787,1600,0.0,
2001-08-09 00:00:00+00:00,20.899999618530277,20.899999618530277,20.5,9.82749843597412,3800,0.0,
2001-08-10 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,9.921548843383787,200,0.0,
2001-08-13 00:00:00+00:00,20.850000381469727,21.5,20.850000381469727,10.10963249206543,700,0.0,
2001-08-14 00:00:00+00:00,21.75,21.75,21.5,10.22718334197998,600,0.0,
2001-08-15 00:00:00+00:00,21.950000762939453,22.25,21.799999237060547,10.462295532226562,2100,0.0,
2001-08-16 00:00:00+00:00,22.25,22.450000762939453,22.25,10.556339263916016,200,0.0,
2001-08-17 00:00:00+00:00,22.5,22.75,22.5,10.69740390777588,800,0.0,
2001-08-20 00:00:00+00:00,22.549999237060547,22.549999237060547,22.350000381469727,10.509319305419922,400,0.0,
2001-08-21 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,10.415268898010254,300,0.0,
2001-08-22 00:00:00+00:00,22.049999237060547,22.350000381469727,22.049999237060547,10.509319305419922,600,0.0,
2001-08-23 00:00:00+00:00,22.450000762939453,22.450000762939453,22.450000762939453,10.556339263916016,2000,0.0,
2001-08-24 00:00:00+00:00,22.450000762939453,22.450000762939453,22.450000762939453,10.556339263916016,0,0.0,
2001-08-27 00:00:00+00:00,22.25,22.25,22.25,10.462295532226562,300,0.0,
2001-08-28 00:00:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,10.368247985839844,300,0.0,
2001-08-29 00:00:00+00:00,22.25,22.299999237060547,22.25,10.48580265045166,500,0.0,
2001-08-30 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,10.48580265045166,0,0.0,
2001-08-31 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,10.594840049743652,100,0.18,
2001-09-04 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,10.594840049743652,0,0.0,
2001-09-05 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,10.594840049743652,0,0.0,
2001-09-06 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,10.500022888183594,300,0.0,
2001-09-07 00:00:00+00:00,22.049999237060547,22.049999237060547,21.559999465942383,10.310405731201172,2700,0.0,
2001-09-10 00:00:00+00:00,21.950000762939453,22.100000381469727,21.899999618530277,10.381518363952637,800,0.0,
2001-09-17 00:00:00+00:00,22.100000381469727,22.100000381469727,21.950000762939453,10.40522289276123,200,0.0,
2001-09-18 00:00:00+00:00,21.81999969482422,21.81999969482422,21.81999969482422,10.34359073638916,1000,0.0,
2001-09-19 00:00:00+00:00,21.799999237060547,22.0,21.799999237060547,10.334112167358398,2300,0.0,
2001-09-20 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,10.334112167358398,0,0.0,
2001-09-21 00:00:00+00:00,21.799999237060547,21.799999237060547,21.200000762939453,10.04968547821045,2700,0.0,
2001-09-24 00:00:00+00:00,21.399999618530277,21.600000381469727,21.399999618530277,10.144492149353027,500,0.0,
2001-09-25 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,10.144492149353027,0,0.0,
2001-09-26 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,10.04968547821045,200,0.0,
2001-09-27 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,10.04968547821045,0,0.0,
2001-09-28 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,10.144492149353027,100,0.0,
2001-10-01 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,10.239299774169922,100,0.0,
2001-10-02 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,10.239299774169922,0,0.0,
2001-10-03 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,10.144492149353027,300,0.0,
2001-10-04 00:00:00+00:00,21.399999618530277,21.399999618530277,21.200000762939453,10.04968547821045,400,0.0,
2001-10-05 00:00:00+00:00,21.0,21.0,20.799999237060547,9.860069274902344,500,0.0,
2001-10-08 00:00:00+00:00,20.600000381469727,20.600000381469727,20.0,9.670453071594238,2500,0.0,
2001-10-09 00:00:00+00:00,20.200000762939453,20.399999618530277,20.200000762939453,9.670453071594238,300,0.0,
2001-10-10 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,9.76526165008545,200,0.0,
2001-10-11 00:00:00+00:00,20.799999237060547,21.0,20.799999237060547,9.954877853393556,800,0.0,
2001-10-12 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,10.04968547821045,100,0.0,
2001-10-15 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,10.04968547821045,0,0.0,
2001-10-16 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,10.04968547821045,0,0.0,
2001-10-17 00:00:00+00:00,21.0,21.0,21.0,9.954877853393556,300,0.0,
2001-10-18 00:00:00+00:00,21.0,21.0,21.0,9.954877853393556,0,0.0,
2001-10-19 00:00:00+00:00,21.0,21.0,21.0,9.954877853393556,0,0.0,
2001-10-22 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,9.860069274902344,200,0.0,
2001-10-23 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,9.860069274902344,0,0.0,
2001-10-24 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,9.860069274902344,0,0.0,
2001-10-25 00:00:00+00:00,20.600000381469727,21.100000381469727,20.5,10.002286911010742,1000,0.0,
2001-10-26 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,10.002286911010742,0,0.0,
2001-10-29 00:00:00+00:00,20.899999618530277,20.899999618530277,20.700000762939453,9.812664031982422,400,0.0,
2001-10-30 00:00:00+00:00,20.899999618530277,21.100000381469727,20.899999618530277,10.002286911010742,800,0.0,
2001-10-31 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,10.002286911010742,0,0.0,
2001-11-01 00:00:00+00:00,21.0,21.149999618530277,21.0,10.025985717773438,200,0.0,
2001-11-02 00:00:00+00:00,21.200000762939453,21.600000381469727,21.200000762939453,10.239299774169922,1400,0.0,
2001-11-05 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,10.239299774169922,0,0.0,
2001-11-06 00:00:00+00:00,21.799999237060547,21.950000762939453,21.600000381469727,10.334112167358398,1300,0.0,
2001-11-07 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,10.334112167358398,0,0.0,
2001-11-08 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,10.334112167358398,0,0.0,
2001-11-09 00:00:00+00:00,21.600000381469727,21.799999237060547,21.600000381469727,10.334112167358398,700,0.0,
2001-11-12 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,10.334112167358398,0,0.0,
2001-11-13 00:00:00+00:00,21.950000762939453,21.989999771118164,21.950000762939453,10.424182891845703,300,0.0,
2001-11-14 00:00:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,10.45262050628662,100,0.0,
2001-11-15 00:00:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,10.45262050628662,0,0.0,
2001-11-16 00:00:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,10.45262050628662,0,0.0,
2001-11-19 00:00:00+00:00,22.25,22.25,22.25,10.547433853149414,200,0.0,
2001-11-20 00:00:00+00:00,22.5,22.5,22.25,10.665940284729004,400,0.0,
2001-11-21 00:00:00+00:00,22.5,22.5,22.5,10.665940284729004,0,0.0,
2001-11-23 00:00:00+00:00,22.5,22.5,22.5,10.665940284729004,0,0.0,
2001-11-26 00:00:00+00:00,22.299999237060547,22.899999618530277,22.299999237060547,10.855555534362791,1400,0.0,
2001-11-27 00:00:00+00:00,22.700000762939453,22.700000762939453,22.5,10.665940284729004,500,0.0,
2001-11-28 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,10.594840049743652,300,0.0,
2001-11-29 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.523730278015137,200,0.0,
2001-11-30 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.523730278015137,300,0.0,
2001-12-03 00:00:00+00:00,22.020000457763672,22.020000457763672,22.020000457763672,10.523730278015137,0,0.18,
2001-12-04 00:00:00+00:00,22.020000457763672,22.020000457763672,22.020000457763672,10.523730278015137,0,0.0,
2001-12-05 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,10.705331802368164,200,0.0,
2001-12-06 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,10.705331802368164,0,0.0,
2001-12-07 00:00:00+00:00,22.600000381469727,22.600000381469727,22.200000762939453,10.609745979309082,700,0.0,
2001-12-10 00:00:00+00:00,22.0,22.0,21.770000457763672,10.404251098632812,500,0.0,
2001-12-11 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,10.490274429321287,100,0.0,
2001-12-12 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,10.490274429321287,0,0.0,
2001-12-13 00:00:00+00:00,21.770000457763672,21.770000457763672,21.770000457763672,10.404251098632812,700,0.0,
2001-12-14 00:00:00+00:00,21.770000457763672,21.770000457763672,21.770000457763672,10.404251098632812,0,0.0,
2001-12-17 00:00:00+00:00,21.770000457763672,21.770000457763672,21.770000457763672,10.404251098632812,0,0.0,
2001-12-18 00:00:00+00:00,21.950000762939453,22.149999618530277,21.950000762939453,10.585855484008787,700,0.0,
2001-12-19 00:00:00+00:00,22.299999237060547,22.5,22.25,10.63364601135254,2400,0.0,
2001-12-20 00:00:00+00:00,22.25,22.25,22.25,10.63364601135254,0,0.0,
2001-12-21 00:00:00+00:00,22.25,22.25,22.25,10.63364601135254,100,0.0,
2001-12-24 00:00:00+00:00,22.5,22.5,22.5,10.75312328338623,200,0.0,
2001-12-26 00:00:00+00:00,22.5,22.5,22.5,10.75312328338623,0,0.0,
2001-12-27 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,10.657541275024414,500,0.0,
2001-12-28 00:00:00+00:00,22.450000762939453,22.450000762939453,22.399999618530277,10.705331802368164,300,0.0,
2001-12-31 00:00:00+00:00,22.5,22.5,22.5,10.75312328338623,200,0.0,
2002-01-02 00:00:00+00:00,22.700000762939453,23.0,22.700000762939453,10.992087364196776,1000,0.0,
2002-01-03 00:00:00+00:00,23.0,23.0,23.0,10.992087364196776,400,0.0,
2002-01-04 00:00:00+00:00,23.0,23.0,23.0,10.992087364196776,0,0.0,
2002-01-07 00:00:00+00:00,23.0,23.0,23.0,10.992087364196776,0,0.0,
2002-01-08 00:00:00+00:00,23.0,23.25,23.0,11.111562728881836,900,0.0,
2002-01-09 00:00:00+00:00,23.5,24.0,23.5,11.470005989074709,3100,0.0,
2002-01-10 00:00:00+00:00,24.0,24.0,24.0,11.470005989074709,0,0.0,
2002-01-11 00:00:00+00:00,23.850000381469727,24.25,23.850000381469727,11.58948040008545,600,0.0,
2002-01-14 00:00:00+00:00,24.25,24.25,24.25,11.58948040008545,0,0.0,
2002-01-15 00:00:00+00:00,24.100000381469727,24.100000381469727,23.5,11.231045722961426,1300,0.0,
2002-01-16 00:00:00+00:00,23.399999618530277,23.399999618530277,23.299999237060547,11.135461807250977,1500,0.0,
2002-01-17 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,11.135461807250977,0,0.0,
2002-01-18 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,11.06377410888672,600,0.0,
2002-01-22 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,11.06377410888672,0,0.0,
2002-01-23 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,11.06377410888672,0,0.0,
2002-01-24 00:00:00+00:00,23.350000381469727,23.350000381469727,22.799999237060547,10.992087364196776,1700,0.0,
2002-01-25 00:00:00+00:00,23.0,23.0,23.0,10.992087364196776,0,0.0,
2002-01-28 00:00:00+00:00,23.200000762939453,24.600000381469727,23.100000381469727,11.42220973968506,7200,0.0,
2002-01-29 00:00:00+00:00,24.100000381469727,24.299999237060547,24.100000381469727,11.613375663757324,600,0.0,
2002-01-30 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,11.613375663757324,0,0.0,
2002-01-31 00:00:00+00:00,24.5,24.5,24.5,11.708962440490724,300,0.0,
2002-02-01 00:00:00+00:00,24.700000762939453,25.25,24.700000762939453,12.067399978637695,2200,0.0,
2002-02-04 00:00:00+00:00,25.5,26.0,25.5,12.425838470458984,3500,0.0,
2002-02-05 00:00:00+00:00,26.239999771118164,27.25,26.239999771118164,12.664789199829102,5900,0.0,
2002-02-06 00:00:00+00:00,26.25,26.25,25.25,12.067399978637695,1700,0.0,
2002-02-07 00:00:00+00:00,25.25,25.25,25.25,12.067399978637695,0,0.0,
2002-02-08 00:00:00+00:00,25.0,25.149999618530277,24.75,12.019610404968262,1000,0.0,
2002-02-11 00:00:00+00:00,25.350000381469727,25.549999237060547,25.350000381469727,12.115190505981444,800,0.0,
2002-02-12 00:00:00+00:00,25.15999984741211,25.15999984741211,24.799999237060547,11.852335929870604,1600,0.0,
2002-02-13 00:00:00+00:00,24.600000381469727,24.799999237060547,24.600000381469727,11.852335929870604,500,0.0,
2002-02-14 00:00:00+00:00,25.0,25.0,24.600000381469727,11.947916030883787,1100,0.0,
2002-02-15 00:00:00+00:00,25.25,25.75,25.25,12.306354522705078,3100,0.0,
2002-02-19 00:00:00+00:00,25.5,25.799999237060547,25.0,12.21077823638916,3300,0.0,
2002-02-20 00:00:00+00:00,25.299999237060547,25.299999237060547,25.0,11.947916030883787,500,0.0,
2002-02-21 00:00:00+00:00,25.0,25.0,25.0,11.947916030883787,0,0.0,
2002-02-22 00:00:00+00:00,24.75,25.0,24.75,11.947916030883787,500,0.0,
2002-02-25 00:00:00+00:00,24.0,25.25,24.0,12.067399978637695,3900,0.0,
2002-02-26 00:00:00+00:00,25.5,26.0,25.25,12.425838470458984,1500,0.0,
2002-02-27 00:00:00+00:00,25.75,26.0,25.5,12.186875343322754,900,0.0,
2002-02-28 00:00:00+00:00,25.25,25.950000762939453,25.25,12.40194034576416,1100,0.0,
2002-03-01 00:00:00+00:00,25.600000381469727,26.0,25.0,12.512630462646484,3000,0.18,
2002-03-04 00:00:00+00:00,26.25,26.5,26.0,12.63294506072998,2200,0.0,
2002-03-05 00:00:00+00:00,26.450000762939453,26.75,26.450000762939453,12.873570442199709,1000,0.0,
2002-03-06 00:00:00+00:00,26.0,26.0,25.0,12.151688575744627,5100,0.0,
2002-03-07 00:00:00+00:00,25.5,25.75,25.25,12.392313957214355,2200,0.0,
2002-03-08 00:00:00+00:00,25.5,26.0,25.5,12.392313957214355,400,0.0,
2002-03-11 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,12.488563537597656,100,0.0,
2002-03-12 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,12.488563537597656,0,0.0,
2002-03-13 00:00:00+00:00,26.0,26.75,26.0,12.873570442199709,1800,0.0,
2002-03-14 00:00:00+00:00,27.0,27.700000762939453,27.0,13.330758094787598,1000,0.0,
2002-03-15 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,13.45107650756836,100,0.0,
2002-03-18 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,13.571395874023438,200,0.0,
2002-03-19 00:00:00+00:00,28.399999618530277,28.399999618530277,28.0,13.475143432617188,1100,0.0,
2002-03-20 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,13.571395874023438,300,0.0,
2002-03-21 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,13.571395874023438,0,0.0,
2002-03-22 00:00:00+00:00,28.25,28.799999237060547,28.25,13.763891220092772,1300,0.0,
2002-03-25 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,13.860146522521973,200,0.0,
2002-03-26 00:00:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,13.763891220092772,200,0.0,
2002-03-27 00:00:00+00:00,28.399999618530277,28.399999618530277,28.399999618530277,13.667648315429688,300,0.0,
2002-03-28 00:00:00+00:00,28.600000381469727,28.600000381469727,28.600000381469727,13.763891220092772,100,0.0,
2002-04-01 00:00:00+00:00,28.399999618530277,28.399999618530277,28.399999618530277,13.667648315429688,200,0.0,
2002-04-02 00:00:00+00:00,28.600000381469727,28.799999237060547,28.600000381469727,13.860146522521973,800,0.0,
2002-04-03 00:00:00+00:00,28.649999618530277,28.649999618530277,28.649999618530277,13.860146522521973,0,0.15,
2002-04-04 00:00:00+00:00,28.649999618530277,28.649999618530277,28.649999618530277,13.860146522521973,0,0.0,
2002-04-05 00:00:00+00:00,28.649999618530277,28.649999618530277,28.649999618530277,13.860146522521973,0,0.0,
2002-04-08 00:00:00+00:00,28.600000381469727,28.600000381469727,28.350000381469727,13.715010643005373,400,0.0,
2002-04-09 00:00:00+00:00,28.399999618530277,28.399999618530277,28.399999618530277,13.739206314086914,200,0.0,
2002-04-10 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,13.64244556427002,700,0.0,
2002-04-11 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,13.64244556427002,0,0.0,
2002-04-12 00:00:00+00:00,28.049999237060547,28.049999237060547,28.049999237060547,13.56987476348877,500,0.0,
2002-04-15 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,13.521496772766112,100,0.0,
2002-04-16 00:00:00+00:00,27.950000762939453,27.950000762939453,27.75,13.497308731079102,800,0.0,
2002-04-17 00:00:00+00:00,28.0,28.0,28.0,13.54568862915039,100,0.0,
2002-04-18 00:00:00+00:00,28.0,28.0,28.0,13.54568862915039,0,0.0,
2002-04-19 00:00:00+00:00,28.25,28.25,28.25,13.666631698608398,300,0.0,
2002-04-22 00:00:00+00:00,28.26000022888184,28.5,28.26000022888184,13.715010643005373,300,0.0,
2002-04-23 00:00:00+00:00,28.5,28.5,28.5,13.787578582763672,100,0.0,
2002-04-24 00:00:00+00:00,28.309999465942383,28.309999465942383,28.299999237060547,13.690826416015623,200,0.0,
2002-04-25 00:00:00+00:00,28.100000381469727,28.100000381469727,28.0,13.54568862915039,600,0.0,
2002-04-26 00:00:00+00:00,27.75,27.75,27.75,13.42475414276123,400,0.0,
2002-04-29 00:00:00+00:00,27.5,27.5,27.0,13.061919212341309,2000,0.0,
2002-04-30 00:00:00+00:00,27.25,27.25,27.25,13.182859420776367,900,0.0,
2002-05-01 00:00:00+00:00,27.25,27.25,27.0,13.182859420776367,2800,0.0,
2002-05-02 00:00:00+00:00,27.25,27.25,27.0,13.061919212341309,1100,0.0,
2002-05-03 00:00:00+00:00,27.5,27.799999237060547,27.5,13.448928833007812,3800,0.0,
2002-05-06 00:00:00+00:00,27.549999237060547,27.549999237060547,27.350000381469727,13.231241226196287,1100,0.0,
2002-05-07 00:00:00+00:00,27.5,27.5,27.5,13.303804397583008,500,0.0,
2002-05-08 00:00:00+00:00,27.309999465942383,27.309999465942383,27.309999465942383,13.211884498596191,200,0.0,
2002-05-09 00:00:00+00:00,27.5,27.5,27.5,13.303804397583008,700,0.0,
2002-05-10 00:00:00+00:00,27.36000061035156,27.36000061035156,27.36000061035156,13.236074447631836,100,0.0,
2002-05-13 00:00:00+00:00,27.700000762939453,27.899999618530277,27.200000762939453,13.279618263244627,1600,0.0,
2002-05-14 00:00:00+00:00,27.649999618530277,27.649999618530277,27.5,13.303804397583008,900,0.0,
2002-05-15 00:00:00+00:00,27.5,27.5,27.5,13.303804397583008,0,0.0,
2002-05-16 00:00:00+00:00,27.5,27.5,27.5,13.303804397583008,0,0.0,
2002-05-17 00:00:00+00:00,27.75,27.850000381469727,27.75,13.473130226135254,1100,0.0,
2002-05-20 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,13.473130226135254,0,0.0,
2002-05-21 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,13.473130226135254,0,0.0,
2002-05-22 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,13.473130226135254,0,0.0,
2002-05-23 00:00:00+00:00,27.649999618530277,27.649999618530277,27.649999618530277,13.376371383666992,200,0.0,
2002-05-24 00:00:00+00:00,27.450000762939453,27.450000762939453,27.200000762939453,13.158662796020508,1500,0.0,
2002-05-28 00:00:00+00:00,27.25,27.25,27.0,13.061919212341309,700,0.0,
2002-05-29 00:00:00+00:00,26.850000381469727,26.850000381469727,26.850000381469727,12.989354133605955,600,0.0,
2002-05-30 00:00:00+00:00,26.75,26.75,26.450000762939453,12.795841217041016,1900,0.0,
2002-05-31 00:00:00+00:00,26.600000381469727,26.700000762939453,26.5,12.868404388427734,1100,0.0,
2002-06-03 00:00:00+00:00,26.51000022888184,26.899999618530277,26.51000022888184,13.102201461791992,600,0.18,
2002-06-04 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,13.102201461791992,0,0.0,
2002-06-05 00:00:00+00:00,26.649999618530277,26.649999618530277,26.450000762939453,12.883018493652344,700,0.0,
2002-06-06 00:00:00+00:00,26.51000022888184,26.700000762939453,26.31999969482422,12.819695472717283,3800,0.0,
2002-06-07 00:00:00+00:00,26.31999969482422,26.520000457763672,26.31999969482422,12.858667373657228,1700,0.0,
2002-06-10 00:00:00+00:00,26.399999618530277,26.399999618530277,26.31999969482422,12.819695472717283,800,0.0,
2002-06-11 00:00:00+00:00,26.31999969482422,26.31999969482422,26.31999969482422,12.819695472717283,400,0.0,
2002-06-12 00:00:00+00:00,26.31999969482422,26.31999969482422,26.31999969482422,12.819695472717283,8000,0.0,
2002-06-13 00:00:00+00:00,26.31999969482422,26.31999969482422,26.31999969482422,12.819695472717283,0,0.0,
2002-06-14 00:00:00+00:00,26.1200008392334,26.200000762939453,26.1200008392334,12.76125144958496,800,0.0,
2002-06-17 00:00:00+00:00,26.200000762939453,26.299999237060547,26.200000762939453,12.80996036529541,2100,0.0,
2002-06-18 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,12.80996036529541,0,0.0,
2002-06-19 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,12.80996036529541,0,0.0,
2002-06-20 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,12.80996036529541,0,0.0,
2002-06-21 00:00:00+00:00,26.299999237060547,26.299999237060547,26.149999618530277,12.736899375915527,200,0.0,
2002-06-24 00:00:00+00:00,26.0,26.0,25.649999618530277,12.493365287780762,700,0.0,
2002-06-25 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,12.517715454101562,400,0.0,
2002-06-26 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,12.517715454101562,500,0.0,
2002-06-27 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,12.517715454101562,200,0.0,
2002-06-28 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,12.517715454101562,0,0.0,
2002-07-01 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,12.615134239196776,100,0.0,
2002-07-02 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,12.615134239196776,0,0.0,
2002-07-03 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,12.615134239196776,0,0.0,
2002-07-05 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,12.615134239196776,700,0.0,
2002-07-08 00:00:00+00:00,25.700000762939453,25.700000762939453,25.25,12.298531532287598,1800,0.0,
2002-07-09 00:00:00+00:00,25.100000381469727,25.200000762939453,25.049999237060547,12.201116561889648,400,0.0,
2002-07-10 00:00:00+00:00,25.100000381469727,25.100000381469727,25.0,12.17676830291748,200,0.0,
2002-07-11 00:00:00+00:00,24.799999237060547,24.799999237060547,24.5,11.933229446411133,1000,0.0,
2002-07-12 00:00:00+00:00,24.5,24.5,24.5,11.933229446411133,0,0.0,
2002-07-15 00:00:00+00:00,24.299999237060547,24.299999237060547,24.0,11.689698219299316,1200,0.0,
2002-07-16 00:00:00+00:00,24.0,24.0,24.0,11.689698219299316,0,0.0,
2002-07-17 00:00:00+00:00,23.850000381469727,24.0,23.850000381469727,11.689698219299316,200,0.0,
2002-07-18 00:00:00+00:00,24.0,24.0,23.899999618530277,11.64098834991455,800,0.0,
2002-07-19 00:00:00+00:00,23.700000762939453,23.700000762939453,23.5,11.446158409118652,800,0.0,
2002-07-22 00:00:00+00:00,23.5,23.5,23.5,11.446158409118652,0,0.0,
2002-07-23 00:00:00+00:00,23.5,23.5,23.5,11.446158409118652,300,0.0,
2002-07-24 00:00:00+00:00,23.5,23.5,23.5,11.446158409118652,0,0.0,
2002-07-25 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,11.543572425842283,500,0.0,
