date,LAMR_Open,LAMR_High,LAMR_Low,LAMR_Close,LAMR_Volume,LAMR_Dividends,LAMR_Stock Splits
2003-10-28 00:00:00+00:00,30.3799991607666,30.93000030517578,30.25,17.952880859375,860600,0.0,
2003-10-29 00:00:00+00:00,30.959999084472656,30.989999771118164,30.01000022888184,17.528610229492188,1592700,0.0,
2003-10-30 00:00:00+00:00,30.38999938964844,30.56999969482422,30.100000381469727,17.609981536865234,2036900,0.0,
2003-10-31 00:00:00+00:00,30.520000457763672,30.520000457763672,29.8799991607666,17.580921173095703,1165600,0.0,
2003-11-03 00:00:00+00:00,30.299999237060547,31.479999542236328,30.18000030517578,18.057504653930664,1675400,0.0,
2003-11-04 00:00:00+00:00,30.809999465942383,31.850000381469727,30.75,18.313217163085938,2688600,0.0,
2003-11-05 00:00:00+00:00,31.07999992370605,34.310001373291016,30.700000762939453,19.754566192626957,4640000,0.0,
2003-11-06 00:00:00+00:00,33.630001068115234,35.119998931884766,33.599998474121094,20.21951675415039,1581700,0.0,
2003-11-07 00:00:00+00:00,34.970001220703125,35.470001220703125,34.779998779296875,20.544981002807617,989600,0.0,
2003-11-10 00:00:00+00:00,35.459999084472656,35.65999984741211,34.880001068115234,20.405498504638672,1106500,0.0,
2003-11-11 00:00:00+00:00,35.38999938964844,35.779998779296875,34.939998626708984,20.742582321166992,1259800,0.0,
2003-11-12 00:00:00+00:00,35.66999816894531,35.95000076293945,35.08000183105469,20.83557510375977,1108500,0.0,
2003-11-13 00:00:00+00:00,35.61000061035156,35.97999954223633,35.099998474121094,20.475238800048828,1564000,0.0,
2003-11-14 00:00:00+00:00,35.349998474121094,35.619998931884766,34.90999984741211,20.370624542236328,923200,0.0,
2003-11-17 00:00:00+00:00,34.86000061035156,35.0,34.150001525878906,19.90567779541016,974700,0.0,
2003-11-18 00:00:00+00:00,34.279998779296875,34.540000915527344,33.279998779296875,19.475595474243164,1167800,0.0,
2003-11-19 00:00:00+00:00,33.7599983215332,34.560001373291016,33.25,19.78362464904785,1259900,0.0,
2003-11-20 00:00:00+00:00,33.2400016784668,34.619998931884766,33.2400016784668,19.87662124633789,849800,0.0,
2003-11-21 00:00:00+00:00,34.2400016784668,34.529998779296875,33.86000061035156,19.88823890686035,750300,0.0,
2003-11-24 00:00:00+00:00,34.439998626708984,34.68000030517578,34.22999954223633,20.050968170166016,634700,0.0,
2003-11-25 00:00:00+00:00,34.7400016784668,35.560001373291016,34.66999816894531,20.46942901611328,1074100,0.0,
2003-11-26 00:00:00+00:00,35.400001525878906,35.540000915527344,35.0,20.49267196655273,395500,0.0,
2003-11-28 00:00:00+00:00,35.290000915527344,35.349998474121094,35.0,20.45780563354492,232400,0.0,
2003-12-01 00:00:00+00:00,35.20000076293945,35.439998626708984,34.9900016784668,20.45780563354492,814200,0.0,
2003-12-02 00:00:00+00:00,35.13999938964844,35.599998474121094,35.0,20.45780563354492,593900,0.0,
2003-12-03 00:00:00+00:00,35.290000915527344,35.70000076293945,35.279998779296875,20.568225860595703,624900,0.0,
2003-12-04 00:00:00+00:00,35.13999938964844,35.630001068115234,35.0,20.64378547668457,691300,0.0,
2003-12-05 00:00:00+00:00,35.47999954223633,35.65999984741211,35.099998474121094,20.550796508789062,675300,0.0,
2003-12-08 00:00:00+00:00,35.34000015258789,36.02999877929688,35.25,20.81232452392578,461500,0.0,
2003-12-09 00:00:00+00:00,35.779998779296875,36.0099983215332,35.470001220703125,20.92856788635254,616400,0.0,
2003-12-10 00:00:00+00:00,36.11000061035156,36.119998931884766,35.16999816894531,20.66122055053711,483000,0.0,
2003-12-11 00:00:00+00:00,35.060001373291016,36.869998931884766,35.060001373291016,21.224977493286133,758800,0.0,
2003-12-12 00:00:00+00:00,36.52999877929688,36.869998931884766,35.9900016784668,21.410951614379883,468500,0.0,
2003-12-15 00:00:00+00:00,37.04999923706055,37.34000015258789,36.52999877929688,21.44582748413086,997400,0.0,
2003-12-16 00:00:00+00:00,36.90999984741211,37.27999877929688,36.66999816894531,21.63180160522461,482900,0.0,
2003-12-17 00:00:00+00:00,37.16999816894531,37.25,36.470001220703125,21.416757583618164,781800,0.0,
2003-12-18 00:00:00+00:00,36.9900016784668,37.4900016784668,36.959999084472656,21.62017822265625,425200,0.0,
2003-12-19 00:00:00+00:00,37.040000915527344,37.45000076293945,36.52000045776367,21.399328231811523,790500,0.0,
2003-12-22 00:00:00+00:00,36.84999847412109,37.16999816894531,36.720001220703125,21.416757583618164,726100,0.0,
2003-12-23 00:00:00+00:00,36.90999984741211,37.290000915527344,36.83000183105469,21.608551025390625,296900,0.0,
2003-12-24 00:00:00+00:00,37.119998931884766,37.5,36.95000076293945,21.49812126159668,193400,0.0,
2003-12-26 00:00:00+00:00,37.04999923706055,37.27000045776367,36.77999877929688,21.38771629333496,167800,0.0,
2003-12-29 00:00:00+00:00,36.869998931884766,37.5,36.869998931884766,21.65504646301269,616700,0.0,
2003-12-30 00:00:00+00:00,37.209999084472656,37.5,37.11000061035156,21.75965690612793,237300,0.0,
2003-12-31 00:00:00+00:00,37.43000030517578,37.68999862670898,37.2599983215332,21.68991470336914,232700,0.0,
2004-01-02 00:00:00+00:00,37.2599983215332,38.18999862670898,36.91999816894531,21.82940673828125,754500,0.0,
2004-01-05 00:00:00+00:00,37.5099983215332,38.34999847412109,37.13999938964844,22.271108627319336,458300,0.0,
2004-01-06 00:00:00+00:00,38.25,38.33000183105469,37.72999954223633,22.166486740112305,373900,0.0,
2004-01-07 00:00:00+00:00,38.09999847412109,38.31999969482422,37.5099983215332,22.271108627319336,421500,0.0,
2004-01-08 00:00:00+00:00,38.290000915527344,38.95000076293945,37.880001068115234,22.521018981933597,650400,0.0,
2004-01-09 00:00:00+00:00,38.02999877929688,38.95000076293945,38.02999877929688,22.39315795898437,340200,0.0,
2004-01-12 00:00:00+00:00,38.5099983215332,38.900001525878906,38.20000076293945,22.51521110534668,348900,0.0,
2004-01-13 00:00:00+00:00,38.77000045776367,38.810001373291016,38.2599983215332,22.538454055786133,406300,0.0,
2004-01-14 00:00:00+00:00,38.86000061035156,39.08000183105469,38.68000030517578,22.69537734985352,411900,0.0,
2004-01-15 00:00:00+00:00,39.06999969482422,39.5,38.810001373291016,22.88716506958008,323900,0.0,
2004-01-16 00:00:00+00:00,39.45000076293945,39.54999923706055,38.150001525878906,22.271108627319336,801300,0.0,
2004-01-20 00:00:00+00:00,38.209999084472656,38.2599983215332,36.560001373291016,21.794530868530277,1627200,0.0,
2004-01-21 00:00:00+00:00,37.40999984741211,38.34999847412109,36.84999847412109,22.20718002319336,1044500,0.0,
2004-01-22 00:00:00+00:00,38.2400016784668,38.43999862670898,37.720001220703125,21.997957229614254,461000,0.0,
2004-01-23 00:00:00+00:00,37.90999984741211,38.02000045776367,37.400001525878906,22.00376319885254,769200,0.0,
2004-01-26 00:00:00+00:00,37.84000015258789,37.84999847412109,37.150001525878906,21.93983459472656,510900,0.0,
2004-01-27 00:00:00+00:00,37.790000915527344,37.970001220703125,37.0,21.88752555847168,679500,0.0,
2004-01-28 00:00:00+00:00,37.209999084472656,38.09999847412109,37.02000045776367,21.73641586303711,690900,0.0,
2004-01-29 00:00:00+00:00,37.34000015258789,37.75,36.83000183105469,21.608551025390625,839100,0.0,
2004-01-30 00:00:00+00:00,37.04999923706055,38.4900016784668,36.95000076293945,22.33504295349121,764700,0.0,
2004-02-02 00:00:00+00:00,38.34999847412109,38.86000061035156,38.09999847412109,22.49777030944824,655200,0.0,
2004-02-03 00:00:00+00:00,38.56999969482422,38.65999984741211,38.150001525878906,22.346662521362305,468300,0.0,
2004-02-04 00:00:00+00:00,38.20000076293945,38.5,37.84000015258789,22.102569580078125,934100,0.0,
2004-02-05 00:00:00+00:00,38.04999923706055,38.27000045776367,37.0099983215332,21.707351684570312,919500,0.0,
2004-02-06 00:00:00+00:00,37.59999847412109,38.41999816894531,37.36000061035156,22.27692413330078,783900,0.0,
2004-02-09 00:00:00+00:00,38.4900016784668,38.4900016784668,37.810001373291016,22.2246150970459,719900,0.0,
2004-02-10 00:00:00+00:00,38.16999816894531,38.52000045776367,37.93999862670898,22.387346267700195,377400,0.0,
2004-02-11 00:00:00+00:00,38.59999847412109,40.45000076293945,38.52999877929688,23.46253776550293,2501800,0.0,
2004-02-12 00:00:00+00:00,40.25,41.209999084472656,40.209999084472656,23.43929672241211,1129900,0.0,
2004-02-13 00:00:00+00:00,40.2599983215332,41.04999923706055,40.09000015258789,23.514856338500977,730200,0.0,
2004-02-17 00:00:00+00:00,40.630001068115234,41.0,40.56999969482422,23.70664596557617,429100,0.0,
2004-02-18 00:00:00+00:00,40.81999969482422,40.84000015258789,40.040000915527344,23.392791748046875,465100,0.0,
2004-02-19 00:00:00+00:00,40.400001525878906,40.86000061035156,40.09999847412109,23.3288688659668,406300,0.0,
2004-02-20 00:00:00+00:00,39.97999954223633,40.36000061035156,39.84999847412109,23.25912475585937,621500,0.0,
2004-02-23 00:00:00+00:00,40.04999923706055,40.2400016784668,39.36000061035156,23.02665138244629,839800,0.0,
2004-02-24 00:00:00+00:00,39.72999954223633,39.95000076293945,39.18000030517578,22.974346160888672,618000,0.0,
2004-02-25 00:00:00+00:00,39.4900016784668,39.619998931884766,39.16999816894531,23.02665138244629,278400,0.0,
2004-02-26 00:00:00+00:00,39.650001525878906,40.02999877929688,39.470001220703125,23.21844482421875,577300,0.0,
2004-02-27 00:00:00+00:00,39.83000183105469,40.130001068115234,39.2400016784668,23.073152542114254,826800,0.0,
2004-03-01 00:00:00+00:00,39.720001220703125,41.09999847412109,39.70000076293945,23.82288360595703,1078900,0.0,
2004-03-02 00:00:00+00:00,40.959999084472656,41.38999938964844,40.11000061035156,23.47416305541992,521500,0.0,
2004-03-03 00:00:00+00:00,40.369998931884766,40.61000061035156,39.869998931884766,23.392791748046875,337800,0.0,
2004-03-04 00:00:00+00:00,40.220001220703125,41.040000915527344,40.15999984741211,23.82288360595703,358200,0.0,
2004-03-05 00:00:00+00:00,40.720001220703125,41.84999847412109,40.59999847412109,24.07859992980957,934600,0.0,
2004-03-08 00:00:00+00:00,41.33000183105469,41.459999084472656,40.54999923706055,23.631088256835938,960800,0.0,
2004-03-09 00:00:00+00:00,40.470001220703125,41.25,40.0099983215332,23.381175994873047,501400,0.0,
2004-03-10 00:00:00+00:00,39.59000015258789,40.56999969482422,39.290000915527344,22.956911087036133,1631100,0.0,
2004-03-11 00:00:00+00:00,39.650001525878906,39.79999923706055,38.83000183105469,22.94528007507324,826800,0.0,
2004-03-12 00:00:00+00:00,39.400001525878906,39.720001220703125,39.0099983215332,23.084774017333984,375800,0.0,
2004-03-15 00:00:00+00:00,39.56999969482422,39.86000061035156,38.310001373291016,22.51521110534668,1178500,0.0,
2004-03-16 00:00:00+00:00,39.20000076293945,39.43999862670898,38.66999816894531,22.69537734985352,433300,0.0,
2004-03-17 00:00:00+00:00,39.2400016784668,39.95000076293945,39.09000015258789,23.09639358520508,422700,0.0,
2004-03-18 00:00:00+00:00,39.56999969482422,40.09000015258789,39.29999923706055,23.015033721923828,414700,0.0,
2004-03-19 00:00:00+00:00,39.70000076293945,40.119998931884766,39.45000076293945,22.939476013183597,501500,0.0,
2004-03-22 00:00:00+00:00,39.369998931884766,39.459999084472656,38.310001373291016,22.48613739013672,496800,0.0,
2004-03-23 00:00:00+00:00,38.75,38.81999969482422,38.119998931884766,22.37571907043457,650800,0.0,
2004-03-24 00:00:00+00:00,38.650001525878906,39.08000183105469,38.400001525878906,22.6430606842041,442200,0.0,
2004-03-25 00:00:00+00:00,39.18000030517578,39.380001068115234,38.72999954223633,22.724428176879883,964000,0.0,
2004-03-26 00:00:00+00:00,39.0,39.36000061035156,38.5,22.39896583557129,589000,0.0,
2004-03-29 00:00:00+00:00,38.52000045776367,39.18000030517578,38.52000045776367,22.75929832458496,692200,0.0,
2004-03-30 00:00:00+00:00,39.04999923706055,39.7599983215332,38.93999862670898,22.991777420043945,461900,0.0,
2004-03-31 00:00:00+00:00,39.7400016784668,40.400001525878906,39.5099983215332,23.450908660888672,670900,0.0,
2004-04-01 00:00:00+00:00,40.47999954223633,40.61000061035156,39.56999969482422,23.1196346282959,887900,0.0,
2004-04-02 00:00:00+00:00,39.95000076293945,41.63999938964844,39.95000076293945,24.06117248535156,1012900,0.0,
2004-04-05 00:00:00+00:00,41.45000076293945,41.5099983215332,40.95000076293945,24.026290893554688,483200,0.0,
2004-04-06 00:00:00+00:00,41.2599983215332,41.33000183105469,40.86000061035156,23.8519344329834,364100,0.0,
2004-04-07 00:00:00+00:00,40.90999984741211,41.119998931884766,40.5,23.66596031188965,432000,0.0,
2004-04-08 00:00:00+00:00,40.9900016784668,41.29999923706055,40.93000030517578,23.89843368530273,713000,0.0,
2004-04-12 00:00:00+00:00,41.18999862670898,41.970001220703125,41.09999847412109,24.2122802734375,451600,0.0,
2004-04-13 00:00:00+00:00,41.72999954223633,42.18000030517578,41.400001525878906,24.09022521972656,437900,0.0,
2004-04-14 00:00:00+00:00,41.47999954223633,42.0099983215332,41.380001068115234,24.258777618408203,375600,0.0,
2004-04-15 00:00:00+00:00,41.77000045776367,41.900001525878906,41.43999862670898,24.11928939819336,338500,0.0,
2004-04-16 00:00:00+00:00,41.34999847412109,42.5099983215332,41.220001220703125,24.52611351013184,557200,0.0,
2004-04-19 00:00:00+00:00,42.25,42.900001525878906,42.150001525878906,24.91551780700684,652800,0.0,
2004-04-20 00:00:00+00:00,42.86000061035156,42.95000076293945,42.5099983215332,24.723716735839844,1011600,0.0,
2004-04-21 00:00:00+00:00,42.54999923706055,42.95000076293945,42.27999877929688,24.892261505126957,536400,0.0,
2004-04-22 00:00:00+00:00,42.61000061035156,44.0,42.540000915527344,25.07242774963379,1280400,0.0,
2004-04-23 00:00:00+00:00,42.91999816894531,43.0,42.20000076293945,24.93294715881348,483600,0.0,
2004-04-26 00:00:00+00:00,42.900001525878906,43.0,42.09999847412109,24.520299911499023,515100,0.0,
2004-04-27 00:00:00+00:00,42.400001525878906,42.77000045776367,41.84999847412109,24.421506881713867,778000,0.0,
2004-04-28 00:00:00+00:00,42.06999969482422,42.400001525878906,41.650001525878906,24.258777618408203,612200,0.0,
2004-04-29 00:00:00+00:00,41.810001373291016,42.27000045776367,41.43000030517578,24.183218002319336,1176100,0.0,
2004-04-30 00:00:00+00:00,41.52999877929688,42.040000915527344,41.060001373291016,23.939115524291992,584200,0.0,
2004-05-03 00:00:00+00:00,41.18999862670898,41.970001220703125,40.93999862670898,24.09022521972656,1026300,0.0,
2004-05-04 00:00:00+00:00,41.5,41.900001525878906,41.459999084472656,24.247150421142575,1260200,0.0,
2004-05-05 00:00:00+00:00,41.75,41.75,40.88999938964844,24.12509155273437,1127700,0.0,
2004-05-06 00:00:00+00:00,41.79999923706055,42.18000030517578,40.66999816894531,23.700830459594727,1317100,0.0,
2004-05-07 00:00:00+00:00,40.70000076293945,41.25,39.75,23.25912475585937,1078700,0.0,
2004-05-10 00:00:00+00:00,39.83000183105469,40.27999877929688,39.68999862670898,23.19519805908203,812500,0.0,
2004-05-11 00:00:00+00:00,39.97999954223633,40.43000030517578,39.81999969482422,23.48578453063965,928600,0.0,
2004-05-12 00:00:00+00:00,40.2400016784668,40.65999984741211,40.0099983215332,23.520660400390625,867000,0.0,
2004-05-13 00:00:00+00:00,40.5,40.84999847412109,40.060001373291016,23.60784149169922,510900,0.0,
2004-05-14 00:00:00+00:00,40.5,40.58000183105469,39.79999923706055,23.13126564025879,435200,0.0,
2004-05-17 00:00:00+00:00,39.75,39.84999847412109,39.04999923706055,22.892980575561523,1080700,0.0,
2004-05-18 00:00:00+00:00,39.59999847412109,39.970001220703125,39.38999938964844,23.032468795776367,622900,0.0,
2004-05-19 00:00:00+00:00,39.900001525878906,40.70000076293945,39.709999084472656,23.13126564025879,1073600,0.0,
2004-05-20 00:00:00+00:00,39.77000045776367,40.060001373291016,38.83000183105469,23.049894332885746,920500,0.0,
2004-05-21 00:00:00+00:00,39.709999084472656,40.15999984741211,39.630001068115234,23.26494598388672,779900,0.0,
2004-05-24 00:00:00+00:00,40.119998931884766,40.5,39.18999862670898,23.1196346282959,989100,0.0,
2004-05-25 00:00:00+00:00,39.560001373291016,40.02000045776367,39.220001220703125,23.25912475585937,658200,0.0,
2004-05-26 00:00:00+00:00,39.83000183105469,40.2400016784668,39.720001220703125,23.282377243041992,261000,0.0,
2004-05-27 00:00:00+00:00,40.0,40.41999816894531,39.81999969482422,23.363740921020508,668800,0.0,
2004-05-28 00:00:00+00:00,40.18000030517578,40.90999984741211,40.040000915527344,23.75313949584961,464100,0.0,
2004-06-01 00:00:00+00:00,40.77999877929688,40.97999954223633,40.45000076293945,23.817073822021484,584300,0.0,
2004-06-02 00:00:00+00:00,40.95000076293945,41.02000045776367,40.70000076293945,23.7938175201416,473800,0.0,
2004-06-03 00:00:00+00:00,40.88999938964844,41.52999877929688,40.75,24.043725967407227,806800,0.0,
2004-06-04 00:00:00+00:00,41.41999816894531,41.540000915527344,40.7400016784668,23.689207077026367,762200,0.0,
2004-06-07 00:00:00+00:00,40.81999969482422,43.08000183105469,40.81999969482422,24.8690185546875,1386000,0.0,
2004-06-08 00:00:00+00:00,42.5099983215332,43.470001220703125,42.2599983215332,25.22936248779297,1275900,0.0,
2004-06-09 00:00:00+00:00,43.220001220703125,43.560001373291016,42.88999938964844,25.165422439575195,840600,0.0,
2004-06-10 00:00:00+00:00,43.4900016784668,43.79999923706055,43.33000183105469,25.333965301513672,568800,0.0,
2004-06-14 00:00:00+00:00,43.59999847412109,44.02999877929688,43.09000015258789,25.45601272583008,665200,0.0,
2004-06-15 00:00:00+00:00,43.9900016784668,44.65999984741211,43.810001373291016,25.804731369018555,904900,0.0,
2004-06-16 00:00:00+00:00,44.43000030517578,44.560001373291016,44.06999969482422,25.70592498779297,721300,0.0,
2004-06-17 00:00:00+00:00,44.20000076293945,44.209999084472656,43.220001220703125,25.24679374694824,1138300,0.0,
2004-06-18 00:00:00+00:00,43.2400016784668,43.79999923706055,43.0,24.991065979003903,975000,0.0,
2004-06-21 00:00:00+00:00,43.04999923706055,43.20000076293945,42.54999923706055,24.82251739501953,470500,0.0,
2004-06-22 00:00:00+00:00,42.77999877929688,43.59000015258789,42.650001525878906,25.217735290527344,794000,0.0,
2004-06-23 00:00:00+00:00,43.36000061035156,43.77999877929688,43.04999923706055,25.380455017089844,606700,0.0,
2004-06-24 00:00:00+00:00,43.70000076293945,43.79999923706055,43.459999084472656,25.421140670776367,295000,0.0,
2004-06-25 00:00:00+00:00,43.79999923706055,44.310001373291016,43.25,25.43858337402344,987000,0.0,
2004-06-28 00:00:00+00:00,43.70000076293945,43.77000045776367,43.27999877929688,25.281658172607425,574100,0.0,
2004-06-29 00:00:00+00:00,43.52999877929688,43.63999938964844,43.09000015258789,25.078243255615234,503900,0.0,
2004-06-30 00:00:00+00:00,43.09000015258789,43.5,42.9900016784668,25.194477081298828,237700,0.0,
2004-07-01 00:00:00+00:00,43.470001220703125,44.11000061035156,43.060001373291016,25.025936126708984,735200,0.0,
2004-07-02 00:00:00+00:00,43.220001220703125,43.34000015258789,42.900001525878906,25.037559509277344,255600,0.0,
2004-07-06 00:00:00+00:00,43.08000183105469,43.25,42.25,24.5551815032959,437600,0.0,
2004-07-07 00:00:00+00:00,42.36000061035156,42.900001525878906,41.77999877929688,24.36338424682617,485600,0.0,
2004-07-08 00:00:00+00:00,41.880001068115234,42.45000076293945,41.52999877929688,24.299457550048828,843000,0.0,
2004-07-09 00:00:00+00:00,42.11000061035156,42.58000183105469,41.63999938964844,24.62491798400879,865700,0.0,
2004-07-12 00:00:00+00:00,42.47999954223633,42.47999954223633,41.25,24.36919593811035,598100,0.0,
2004-07-13 00:00:00+00:00,41.88999938964844,42.060001373291016,41.2599983215332,24.2703914642334,433100,0.0,
2004-07-14 00:00:00+00:00,41.59999847412109,41.7599983215332,41.0,24.07859992980957,541900,0.0,
2004-07-15 00:00:00+00:00,41.34999847412109,41.369998931884766,40.75,23.880998611450195,687000,0.0,
2004-07-16 00:00:00+00:00,41.43000030517578,41.43000030517578,40.40999984741211,23.671772003173828,425400,0.0,
2004-07-19 00:00:00+00:00,40.900001525878906,41.40999984741211,40.86000061035156,23.828689575195312,479900,0.0,
2004-07-20 00:00:00+00:00,40.95000076293945,41.75,40.84999847412109,24.235523223876957,787500,0.0,
2004-07-21 00:00:00+00:00,41.7400016784668,41.880001068115234,40.400001525878906,23.64271354675293,478200,0.0,
2004-07-22 00:00:00+00:00,40.68000030517578,41.29999923706055,40.150001525878906,23.86356544494629,655700,0.0,
2004-07-23 00:00:00+00:00,41.0,41.209999084472656,39.79999923706055,23.520660400390625,751600,0.0,
2004-07-26 00:00:00+00:00,40.52999877929688,40.7400016784668,40.040000915527344,23.43929672241211,294300,0.0,
2004-07-27 00:00:00+00:00,40.4900016784668,41.0099983215332,40.18999862670898,23.74732208251953,343200,0.0,
2004-07-28 00:00:00+00:00,40.72999954223633,40.75,39.27999877929688,23.46835708618164,413000,0.0,
2004-07-29 00:00:00+00:00,40.65999984741211,41.02000045776367,40.40999984741211,23.799638748168945,257200,0.0,
2004-07-30 00:00:00+00:00,40.97999954223633,41.0,40.02000045776367,23.36955070495605,741700,0.0,
2004-08-02 00:00:00+00:00,40.16999816894531,41.27000045776367,40.0,23.968172073364254,873000,0.0,
2004-08-03 00:00:00+00:00,41.25,42.470001220703125,41.0,24.57842254638672,1771500,0.0,
2004-08-04 00:00:00+00:00,42.470001220703125,43.130001068115234,41.9900016784668,25.05500221252441,957100,0.0,
2004-08-05 00:00:00+00:00,41.08000183105469,41.59999847412109,40.13999938964844,23.41604995727539,3080900,0.0,
2004-08-06 00:00:00+00:00,40.54999923706055,40.9900016784668,39.119998931884766,22.747676849365234,1050700,0.0,
2004-08-09 00:00:00+00:00,39.06999969482422,39.459999084472656,38.619998931884766,22.52682876586914,597000,0.0,
2004-08-10 00:00:00+00:00,38.790000915527344,40.25,38.7599983215332,23.346302032470703,664800,0.0,
2004-08-11 00:00:00+00:00,40.18999862670898,40.59999847412109,39.560001373291016,23.596216201782227,558600,0.0,
2004-08-12 00:00:00+00:00,40.45000076293945,40.720001220703125,39.84000015258789,23.34049224853516,404200,0.0,
2004-08-13 00:00:00+00:00,40.150001525878906,41.18999862670898,40.150001525878906,23.77638435363769,889000,0.0,
2004-08-16 00:00:00+00:00,41.0099983215332,42.34000015258789,40.90999984741211,24.60166931152344,633400,0.0,
2004-08-17 00:00:00+00:00,42.20000076293945,42.369998931884766,41.68000030517578,24.247150421142575,346600,0.0,
2004-08-18 00:00:00+00:00,41.56999969482422,42.7599983215332,41.400001525878906,24.76439476013184,462600,0.0,
2004-08-19 00:00:00+00:00,42.470001220703125,43.22999954223633,42.400001525878906,24.845762252807617,546100,0.0,
2004-08-20 00:00:00+00:00,42.75,43.650001525878906,42.65999984741211,25.293289184570312,336500,0.0,
2004-08-23 00:00:00+00:00,43.540000915527344,43.54999923706055,43.04999923706055,25.10148811340332,948800,0.0,
2004-08-24 00:00:00+00:00,43.369998931884766,43.4900016784668,42.16999816894531,24.950387954711918,923100,0.0,
2004-08-25 00:00:00+00:00,42.959999084472656,43.20000076293945,42.650001525878906,24.962007522583008,411700,0.0,
2004-08-26 00:00:00+00:00,43.0,43.29999923706055,42.70000076293945,24.87482452392578,410800,0.0,
2004-08-27 00:00:00+00:00,42.77999877929688,43.29999923706055,42.400001525878906,24.985260009765625,539100,0.0,
2004-08-30 00:00:00+00:00,42.93000030517578,43.13999938964844,42.59999847412109,24.93294715881348,192600,0.0,
2004-08-31 00:00:00+00:00,42.880001068115234,43.7599983215332,42.81999969482422,25.39208030700684,1214000,0.0,
2004-09-01 00:00:00+00:00,43.5099983215332,43.63999938964844,42.84999847412109,24.985260009765625,599300,0.0,
2004-09-02 00:00:00+00:00,42.93999862670898,43.650001525878906,42.90999984741211,25.281658172607425,393400,0.0,
2004-09-03 00:00:00+00:00,43.40999984741211,44.0,43.130001068115234,25.165422439575195,433000,0.0,
2004-09-07 00:00:00+00:00,43.369998931884766,43.9900016784668,42.93999862670898,25.159610748291016,333100,0.0,
2004-09-08 00:00:00+00:00,43.29999923706055,43.40999984741211,42.77000045776367,24.93875312805176,373100,0.0,
2004-09-09 00:00:00+00:00,42.869998931884766,42.93999862670898,42.0,24.723716735839844,990900,0.0,
2004-09-10 00:00:00+00:00,42.5,42.63999938964844,42.18000030517578,24.752775192260746,385500,0.0,
2004-09-13 00:00:00+00:00,42.68999862670898,42.93000030517578,42.40999984741211,24.66559791564941,379300,0.0,
2004-09-14 00:00:00+00:00,42.41999816894531,42.900001525878906,42.40999984741211,24.8690185546875,563900,0.0,
2004-09-15 00:00:00+00:00,42.52999877929688,42.54999923706055,41.77000045776367,24.438934326171875,609100,0.0,
2004-09-16 00:00:00+00:00,42.16999816894531,42.20000076293945,41.630001068115234,24.3750057220459,350900,0.0,
2004-09-17 00:00:00+00:00,42.040000915527344,42.2599983215332,41.86000061035156,24.409875869750977,541200,0.0,
2004-09-20 00:00:00+00:00,41.869998931884766,42.0,41.38999938964844,24.07859992980957,424700,0.0,
2004-09-21 00:00:00+00:00,41.650001525878906,41.70000076293945,41.09999847412109,24.13091087341309,308800,0.0,
2004-09-22 00:00:00+00:00,41.52999877929688,41.9900016784668,41.04999923706055,23.88680458068848,510500,0.0,
2004-09-23 00:00:00+00:00,41.09000015258789,41.970001220703125,41.04999923706055,24.241331100463867,709300,0.0,
2004-09-24 00:00:00+00:00,41.68999862670898,41.9900016784668,41.52000045776367,24.200647354125977,306100,0.0,
2004-09-27 00:00:00+00:00,41.5,41.66999816894531,41.130001068115234,24.066974639892575,363000,0.0,
2004-09-28 00:00:00+00:00,41.36000061035156,42.040000915527344,41.29999923706055,24.27621078491211,543800,0.0,
2004-09-29 00:00:00+00:00,41.720001220703125,41.93999862670898,41.52000045776367,24.258777618408203,382400,0.0,
2004-09-30 00:00:00+00:00,41.70000076293945,41.70000076293945,41.15999984741211,24.183218002319336,490100,0.0,
2004-10-01 00:00:00+00:00,42.0,42.09999847412109,41.45000076293945,24.392438888549805,590900,0.0,
2004-10-04 00:00:00+00:00,42.15999984741211,42.45000076293945,41.900001525878906,24.508684158325195,450500,0.0,
2004-10-05 00:00:00+00:00,42.119998931884766,42.77000045776367,41.880001068115234,24.398252487182617,983400,0.0,
2004-10-06 00:00:00+00:00,41.900001525878906,42.59999847412109,41.70000076293945,24.729530334472656,341000,0.0,
2004-10-07 00:00:00+00:00,42.4900016784668,42.59000015258789,41.900001525878906,24.38081359863281,327900,0.0,
2004-10-08 00:00:00+00:00,41.91999816894531,42.09000015258789,41.34000015258789,24.043725967407227,257100,0.0,
2004-10-11 00:00:00+00:00,41.40999984741211,41.70000076293945,41.209999084472656,24.21809196472168,269700,0.0,
2004-10-12 00:00:00+00:00,41.310001373291016,41.56999969482422,40.970001220703125,24.11928939819336,430200,0.0,
2004-10-13 00:00:00+00:00,41.70000076293945,41.77000045776367,41.02000045776367,24.020484924316406,260400,0.0,
2004-10-14 00:00:00+00:00,41.34999847412109,41.560001373291016,40.400001525878906,23.67758178710937,495600,0.0,
2004-10-15 00:00:00+00:00,40.75,41.09000015258789,40.5,23.70664596557617,330600,0.0,
2004-10-18 00:00:00+00:00,40.66999816894531,40.869998931884766,40.27999877929688,23.66596031188965,337400,0.0,
2004-10-19 00:00:00+00:00,40.70000076293945,40.75,40.2400016784668,23.47416305541992,517200,0.0,
2004-10-20 00:00:00+00:00,40.09999847412109,40.20000076293945,39.45000076293945,23.299814224243164,897600,0.0,
2004-10-21 00:00:00+00:00,39.9900016784668,40.4900016784668,39.72999954223633,23.43929672241211,320600,0.0,
