date,SKF_Open,SKF_High,SKF_Low,SKF_Close,SKF_Volume,SKF_Dividends,SKF_Stock Splits
2022-07-01 00:00:00+00:00,22.88999938964844,23.020000457763672,22.09000015258789,20.761343002319336,20900,0.0,
2022-07-05 00:00:00+00:00,22.8799991607666,23.32999992370605,22.280000686645508,20.84555053710937,39600,0.0,
2022-07-06 00:00:00+00:00,22.420000076293945,22.65999984741211,22.049999237060547,20.911043167114254,39100,0.0,
2022-07-07 00:00:00+00:00,21.90999984741211,21.989999771118164,21.76000022888184,20.42452049255371,18700,0.0,
2022-07-08 00:00:00+00:00,21.8799991607666,22.11000061035156,21.68000030517578,20.564861297607425,15300,0.0,
2022-07-11 00:00:00+00:00,22.309999465942383,22.309999465942383,22.049999237060547,20.770700454711918,41000,0.0,
2022-07-12 00:00:00+00:00,22.43000030517578,22.57999992370605,21.81999969482422,21.01395797729492,27600,0.0,
2022-07-13 00:00:00+00:00,22.8799991607666,23.31999969482422,22.56999969482422,21.35078430175781,62500,0.0,
2022-07-14 00:00:00+00:00,23.670000076293945,23.989999771118164,23.350000381469727,22.052494049072266,111600,0.0,
2022-07-15 00:00:00+00:00,22.940000534057617,22.96999931335449,22.0,20.67713737487793,122500,0.0,
2022-07-18 00:00:00+00:00,21.56999969482422,22.479999542236328,21.40999984741211,20.8923282623291,80200,0.0,
2022-07-19 00:00:00+00:00,21.780000686645508,21.8700008392334,20.950000762939453,19.713451385498047,58200,0.0,
2022-07-20 00:00:00+00:00,21.030000686645508,21.280000686645508,20.780000686645508,19.591821670532227,51000,0.0,
2022-07-21 00:00:00+00:00,21.200000762939453,21.350000381469727,20.61000061035156,19.28306770324707,26500,0.0,
2022-07-22 00:00:00+00:00,20.559999465942383,21.100000381469727,20.3799991607666,19.460834503173828,56600,0.0,
2022-07-25 00:00:00+00:00,20.670000076293945,20.86000061035156,20.520000457763672,19.255001068115234,48700,0.0,
2022-07-26 00:00:00+00:00,20.81999969482422,21.09000015258789,20.6200008392334,19.64795684814453,35000,0.0,
2022-07-27 00:00:00+00:00,20.770000457763672,21.1299991607666,20.32999992370605,19.18950653076172,42200,0.0,
2022-07-28 00:00:00+00:00,20.34000015258789,20.780000686645508,19.90999984741211,18.63749313354492,73900,0.0,
2022-07-29 00:00:00+00:00,19.93000030517578,19.93000030517578,19.36000061035156,18.23517799377441,135400,0.0,
2022-08-01 00:00:00+00:00,19.709999084472656,19.979999542236328,19.63999938964844,18.506505966186523,30100,0.0,
2022-08-02 00:00:00+00:00,20.030000686645508,20.25,19.84000015258789,18.94624710083008,23200,0.0,
2022-08-03 00:00:00+00:00,19.96999931335449,20.049999237060547,19.68000030517578,18.497150421142575,9900,0.0,
2022-08-04 00:00:00+00:00,19.809999465942383,19.8799991607666,19.670000076293945,18.506505966186523,12900,0.0,
2022-08-05 00:00:00+00:00,20.07999992370605,20.07999992370605,19.530000686645508,18.272600173950195,19300,0.0,
2022-08-08 00:00:00+00:00,19.200000762939453,19.57999992370605,19.190000534057617,18.281959533691406,19000,0.0,
2022-08-09 00:00:00+00:00,19.520000457763672,19.6299991607666,19.420000076293945,18.18839454650879,14800,0.0,
2022-08-10 00:00:00+00:00,18.81999969482422,18.82999992370605,18.600000381469727,17.439903259277344,35500,0.0,
2022-08-11 00:00:00+00:00,18.38999938964844,18.489999771118164,18.13999938964844,17.252779006958008,48300,0.0,
2022-08-12 00:00:00+00:00,18.18000030517578,18.290000915527344,17.8799991607666,16.728832244873047,34700,0.0,
2022-08-15 00:00:00+00:00,18.09000015258789,18.1299991607666,17.709999084472656,16.60720443725586,15900,0.0,
2022-08-16 00:00:00+00:00,17.850000381469727,17.8700008392334,17.489999771118164,16.49492645263672,30400,0.0,
2022-08-17 00:00:00+00:00,17.920000076293945,18.049999237060547,17.709999084472656,16.70076560974121,17800,0.0,
2022-08-18 00:00:00+00:00,17.8700008392334,18.0,17.860000610351562,16.71012306213379,14300,0.0,
2022-08-19 00:00:00+00:00,18.020000457763672,18.5,18.020000457763672,17.2714900970459,30000,0.0,
2022-08-22 00:00:00+00:00,18.96999931335449,19.280000686645508,18.899999618530277,18.0106258392334,30800,0.0,
2022-08-23 00:00:00+00:00,19.209999084472656,19.489999771118164,19.100000381469727,18.19775390625,26400,0.0,
2022-08-24 00:00:00+00:00,19.559999465942383,19.56999969482422,19.15999984741211,18.04805374145508,15900,0.0,
2022-08-25 00:00:00+00:00,19.18000030517578,19.18000030517578,18.709999084472656,17.505393981933594,13000,0.0,
2022-08-26 00:00:00+00:00,18.56999969482422,19.850000381469727,18.56999969482422,18.571998596191406,51700,0.0,
2022-08-29 00:00:00+00:00,20.170000076293945,20.280000686645508,19.84000015258789,18.80590438842773,38600,0.0,
2022-08-30 00:00:00+00:00,19.959999084472656,20.549999237060547,19.920000076293945,19.086589813232425,20400,0.0,
2022-08-31 00:00:00+00:00,20.26000022888184,20.71999931335449,20.100000381469727,19.339204788208008,20200,0.0,
2022-09-01 00:00:00+00:00,20.8700008392334,21.350000381469727,20.600000381469727,19.29242515563965,39900,0.0,
2022-09-02 00:00:00+00:00,20.13999938964844,21.170000076293945,20.0,19.676029205322266,82900,0.0,
2022-09-06 00:00:00+00:00,20.90999984741211,21.3799991607666,20.780000686645508,19.62924575805664,28600,0.0,
2022-09-07 00:00:00+00:00,20.989999771118164,21.11000061035156,20.100000381469727,18.85268211364746,44100,0.0,
2022-09-08 00:00:00+00:00,20.3700008392334,20.540000915527344,19.68000030517578,18.41294479370117,65100,0.0,
2022-09-09 00:00:00+00:00,19.3799991607666,19.5,19.170000076293945,17.99191665649414,43300,0.0,
2022-09-12 00:00:00+00:00,19.1299991607666,19.1299991607666,18.780000686645508,17.68316078186035,22200,0.0,
2022-09-13 00:00:00+00:00,19.670000076293945,20.43000030517578,19.6200008392334,19.03045082092285,78800,0.0,
2022-09-14 00:00:00+00:00,20.21999931335449,20.809999465942383,20.21999931335449,19.198862075805664,34300,0.0,
2022-09-15 00:00:00+00:00,20.520000457763672,20.709999084472656,20.049999237060547,19.301780700683597,44400,0.0,
2022-09-16 00:00:00+00:00,21.059999465942383,21.420000076293945,20.959999084472656,19.62924575805664,117400,0.0,
2022-09-19 00:00:00+00:00,21.5,21.5,20.690000534057617,19.357919692993164,26400,0.0,
2022-09-20 00:00:00+00:00,21.09000015258789,21.6299991607666,21.049999237060547,19.984783172607425,43200,0.0,
2022-09-21 00:00:00+00:00,21.209999084472656,22.15999984741211,20.93000030517578,20.7332763671875,52900,0.0,
2022-09-22 00:00:00+00:00,22.149999618530277,22.950000762939453,22.13999938964844,21.406917572021484,68000,0.0,
2022-09-23 00:00:00+00:00,23.440000534057617,24.190000534057617,23.309999465942383,22.06185340881348,82600,0.0,
2022-09-26 00:00:00+00:00,23.959999084472656,24.739999771118164,23.700000762939453,22.9226188659668,100300,0.0,
2022-09-27 00:00:00+00:00,23.979999542236328,25.15999984741211,23.790000915527344,23.21265983581543,125900,0.0,
2022-09-28 00:00:00+00:00,24.780000686645508,24.809999465942383,23.59000015258789,22.3425350189209,214400,0.0,
2022-09-29 00:00:00+00:00,24.399999618530277,25.01000022888184,24.239999771118164,23.01618003845215,105900,0.0,
2022-09-30 00:00:00+00:00,24.600000381469727,24.950000762939453,23.93000030517578,23.28750991821289,42700,0.0,
2022-10-03 00:00:00+00:00,24.450000762939453,24.850000381469727,23.43000030517578,22.12734603881836,95300,0.0,
2022-10-04 00:00:00+00:00,22.93000030517578,22.979999542236328,22.0,20.621002197265625,75700,0.0,
2022-10-05 00:00:00+00:00,22.709999084472656,22.920000076293945,22.170000076293945,20.957820892333984,99800,0.0,
2022-10-06 00:00:00+00:00,22.51000022888184,23.149999618530277,22.399999618530277,21.631467819213867,51500,0.0,
2022-10-07 00:00:00+00:00,23.61000061035156,24.420000076293945,23.5,22.61386489868164,75500,0.0,
2022-10-10 00:00:00+00:00,24.049999237060547,24.6299991607666,23.770000457763672,22.89454841613769,69200,0.0,
2022-10-11 00:00:00+00:00,24.780000686645508,25.1299991607666,24.280000686645508,23.31557846069336,150300,0.0,
2022-10-12 00:00:00+00:00,24.93000030517578,25.18000030517578,24.61000061035156,23.51205444335937,49900,0.0,
2022-10-13 00:00:00+00:00,26.170000076293945,26.31999969482422,23.239999771118164,21.9215087890625,317800,0.0,
2022-10-14 00:00:00+00:00,22.8799991607666,24.299999237060547,22.549999237060547,22.660646438598636,213900,0.0,
2022-10-17 00:00:00+00:00,23.299999237060547,23.299999237060547,22.799999237060547,21.472412109375,51700,0.0,
2022-10-18 00:00:00+00:00,22.0,22.729999542236328,21.799999237060547,20.88297462463379,117300,0.0,
2022-10-19 00:00:00+00:00,22.5,23.270000457763672,22.479999542236328,21.52855110168457,77200,0.0,
2022-10-20 00:00:00+00:00,23.020000457763672,23.75,22.82999992370605,22.12734603881836,53500,0.0,
2022-10-21 00:00:00+00:00,23.76000022888184,23.8700008392334,22.520000457763672,21.07009506225586,49500,0.0,
2022-10-24 00:00:00+00:00,22.229999542236328,22.600000381469727,21.96999931335449,20.630353927612305,45800,0.0,
2022-10-25 00:00:00+00:00,22.18000030517578,22.239999771118164,21.270000457763672,19.900575637817383,38300,0.0,
2022-10-26 00:00:00+00:00,21.18000030517578,21.18000030517578,20.61000061035156,19.685386657714844,28100,0.0,
2022-10-27 00:00:00+00:00,20.84000015258789,20.8700008392334,20.36000061035156,19.43276596069336,37800,0.0,
2022-10-28 00:00:00+00:00,20.6299991607666,20.729999542236328,19.71999931335449,18.497150421142575,51200,0.0,
2022-10-31 00:00:00+00:00,20.020000457763672,20.06999969482422,19.780000686645508,18.684274673461918,18200,0.0,
2022-11-01 00:00:00+00:00,19.6200008392334,20.040000915527344,19.56999969482422,18.571998596191406,20600,0.0,
2022-11-02 00:00:00+00:00,19.96999931335449,20.61000061035156,19.3799991607666,19.24563980102539,85200,0.0,
2022-11-03 00:00:00+00:00,21.01000022888184,21.36000061035156,20.75,19.64795684814453,73600,0.0,
2022-11-04 00:00:00+00:00,20.540000915527344,20.790000915527344,19.96999931335449,18.974313735961918,46100,0.0,
2022-11-07 00:00:00+00:00,19.940000534057617,20.229999542236328,19.850000381469727,18.6468505859375,30100,0.0,
2022-11-08 00:00:00+00:00,19.770000457763672,19.989999771118164,19.479999542236328,18.47843742370605,65800,0.0,
2022-11-09 00:00:00+00:00,20.040000915527344,20.51000022888184,19.88999938964844,19.114660263061523,69000,0.0,
2022-11-10 00:00:00+00:00,19.290000915527344,19.290000915527344,18.049999237060547,16.962736129760742,62800,0.0,
2022-11-11 00:00:00+00:00,17.93000030517578,18.1299991607666,17.719999313354492,16.74754524230957,56100,0.0,
2022-11-14 00:00:00+00:00,18.020000457763672,18.489999771118164,18.020000457763672,17.29020118713379,49100,0.0,
2022-11-15 00:00:00+00:00,18.1299991607666,18.68000030517578,17.8799991607666,17.112438201904297,54600,0.0,
2022-11-16 00:00:00+00:00,18.350000381469727,18.57999992370605,18.299999237060547,17.32762908935547,28400,0.0,
2022-11-17 00:00:00+00:00,18.989999771118164,19.11000061035156,18.75,17.570890426635742,31100,0.0,
2022-11-18 00:00:00+00:00,18.299999237060547,18.790000915527344,18.209999084472656,17.262136459350586,18300,0.0,
2022-11-21 00:00:00+00:00,18.700000762939453,18.700000762939453,18.350000381469727,17.262136459350586,13200,0.0,
2022-11-22 00:00:00+00:00,18.239999771118164,18.31999969482422,18.040000915527344,16.915958404541016,24800,0.0,
2022-11-23 00:00:00+00:00,18.100000381469727,18.100000381469727,17.90999984741211,16.794328689575195,13600,0.0,
2022-11-25 00:00:00+00:00,17.860000610351562,17.90999984741211,17.770000457763672,16.635271072387695,7600,0.0,
2022-11-28 00:00:00+00:00,18.049999237060547,18.520000457763672,17.8700008392334,17.29020118713379,30400,0.0,
2022-11-29 00:00:00+00:00,18.56999969482422,18.56999969482422,18.200000762939453,17.056299209594727,28400,0.0,
2022-11-30 00:00:00+00:00,18.270000457763672,18.65999984741211,17.5,16.37329864501953,60700,0.0,
2022-12-01 00:00:00+00:00,17.31999969482422,17.84000015258789,17.31999969482422,16.47621726989746,22700,0.0,
2022-12-02 00:00:00+00:00,18.059999465942383,18.059999465942383,17.700000762939453,16.635271072387695,34900,0.0,
2022-12-05 00:00:00+00:00,18.11000061035156,18.739999771118164,18.049999237060547,17.40247917175293,56400,0.0,
2022-12-06 00:00:00+00:00,18.700000762939453,19.239999771118164,18.549999237060547,17.758012771606445,105100,0.0,
2022-12-07 00:00:00+00:00,19.11000061035156,19.21999931335449,18.809999465942383,17.8796443939209,46400,0.0,
2022-12-08 00:00:00+00:00,18.950000762939453,19.100000381469727,18.790000915527344,17.748659133911133,44100,0.0,
2022-12-09 00:00:00+00:00,19.18000030517578,19.18000030517578,18.8700008392334,17.8796443939209,32800,0.0,
2022-12-12 00:00:00+00:00,19.170000076293945,19.190000534057617,18.59000015258789,17.411832809448242,36500,0.0,
2022-12-13 00:00:00+00:00,17.690000534057617,18.690000534057617,17.6299991607666,17.252779006958008,108000,0.0,
2022-12-14 00:00:00+00:00,18.46999931335449,18.920000076293945,18.170000076293945,17.59895896911621,29300,0.0,
2022-12-15 00:00:00+00:00,19.40999984741211,19.75,19.290000915527344,18.31002426147461,43000,0.0,
2022-12-16 00:00:00+00:00,20.06999969482422,20.280000686645508,19.84000015258789,18.702985763549805,125300,0.0,
2022-12-19 00:00:00+00:00,20.190000534057617,20.489999771118164,19.82999992370605,18.918176651000977,258900,0.0,
2022-12-20 00:00:00+00:00,20.15999984741211,20.270000457763672,19.920000076293945,18.824615478515625,123900,0.0,
2022-12-21 00:00:00+00:00,19.790000915527344,19.790000915527344,19.40999984741211,18.272600173950195,38300,0.0,
2022-12-22 00:00:00+00:00,19.790000915527344,20.489999771118164,19.790000915527344,18.62545585632324,47400,0.007,
2022-12-23 00:00:00+00:00,19.920000076293945,20.11000061035156,19.61000061035156,18.372745513916016,35700,0.0,
2022-12-27 00:00:00+00:00,19.649999618530277,19.809999465942383,19.5,18.39146614074707,123400,0.0,
2022-12-28 00:00:00+00:00,19.59000015258789,19.950000762939453,19.440000534057617,18.672252655029297,53400,0.0,
2022-12-29 00:00:00+00:00,19.729999542236328,19.729999542236328,19.26000022888184,18.063884735107425,38500,0.0,
2022-12-30 00:00:00+00:00,19.489999771118164,19.790000915527344,19.420000076293945,18.20427894592285,33900,0.0,
2023-01-03 00:00:00+00:00,19.229999542236328,19.649999618530277,18.8700008392334,18.11068153381348,218700,0.0,
2023-01-04 00:00:00+00:00,19.01000022888184,19.030000686645508,18.46999931335449,17.50231170654297,96200,0.0,
2023-01-05 00:00:00+00:00,18.780000686645508,19.299999237060547,18.780000686645508,17.90477180480957,57300,0.0,
2023-01-06 00:00:00+00:00,18.729999542236328,19.01000022888184,18.07999992370605,17.01561737060547,52000,0.0,
2023-01-09 00:00:00+00:00,17.950000762939453,18.270000457763672,17.799999237060547,17.081132888793945,72000,0.0,
2023-01-10 00:00:00+00:00,18.15999984741211,18.31999969482422,18.010000228881836,16.87522315979004,29300,0.0,
2023-01-11 00:00:00+00:00,17.84000015258789,17.850000381469727,17.520000457763672,16.407249450683594,40200,0.0,
2023-01-12 00:00:00+00:00,17.469999313354492,17.670000076293945,17.25,16.2387752532959,32200,0.0,
2023-01-13 00:00:00+00:00,17.81999969482422,17.81999969482422,17.200000762939453,16.135820388793945,65000,0.0,
2023-01-17 00:00:00+00:00,17.290000915527344,17.43000030517578,17.25,16.285573959350586,30400,0.0,
2023-01-18 00:00:00+00:00,17.43000030517578,17.989999771118164,17.329999923706055,16.828426361083984,29700,0.0,
2023-01-19 00:00:00+00:00,18.399999618530277,18.51000022888184,18.15999984741211,17.18408966064453,78300,0.0,
2023-01-20 00:00:00+00:00,18.290000915527344,18.38999938964844,17.729999542236328,16.603796005249023,34900,0.0,
2023-01-23 00:00:00+00:00,17.670000076293945,17.790000915527344,17.270000457763672,16.276214599609375,42600,0.0,
2023-01-24 00:00:00+00:00,17.440000534057617,17.59000015258789,17.200000762939453,16.276214599609375,14400,0.0,
2023-01-25 00:00:00+00:00,17.68000030517578,17.68000030517578,17.200000762939453,16.107742309570312,18200,0.0,
2023-01-26 00:00:00+00:00,17.0,17.299999237060547,16.93000030517578,15.901833534240724,33000,0.0,
2023-01-27 00:00:00+00:00,16.899999618530273,16.940000534057617,16.709999084472656,15.780160903930664,19100,0.0,
2023-01-30 00:00:00+00:00,17.0,17.1299991607666,16.84000015258789,15.995429039001465,17500,0.0,
2023-01-31 00:00:00+00:00,16.989999771118164,17.139999389648438,16.600000381469727,15.536812782287598,41400,0.0,
2023-02-01 00:00:00+00:00,16.809999465942383,17.0,16.290000915527344,15.46193504333496,18100,0.0,
2023-02-02 00:00:00+00:00,16.329999923706055,16.489999771118164,16.139999389648438,15.256026268005373,32600,0.0,
2023-02-03 00:00:00+00:00,16.559999465942383,16.610000610351562,16.329999923706055,15.415138244628906,19200,0.0,
2023-02-06 00:00:00+00:00,16.799999237060547,16.809999465942383,16.56999969482422,15.508733749389648,11300,0.0,
2023-02-07 00:00:00+00:00,16.68000030517578,16.719999313354492,16.200000762939453,15.227948188781738,32100,0.0,
2023-02-08 00:00:00+00:00,16.520000457763672,16.549999237060547,16.290000915527344,15.433856964111328,10000,0.0,
2023-02-09 00:00:00+00:00,16.270000457763672,16.93000030517578,16.270000457763672,15.826955795288086,34200,0.0,
2023-02-10 00:00:00+00:00,17.079999923706055,17.149999618530273,16.780000686645508,15.72400188446045,26400,0.0,
2023-02-13 00:00:00+00:00,16.780000686645508,16.790000915527344,16.479999542236328,15.4244966506958,36500,0.0,
2023-02-14 00:00:00+00:00,16.65999984741211,16.81999969482422,16.309999465942383,15.58360767364502,11900,0.0,
2023-02-15 00:00:00+00:00,16.90999984741211,16.90999984741211,16.56999969482422,15.508733749389648,12600,0.0,
2023-02-16 00:00:00+00:00,16.959999084472656,16.979999542236328,16.68000030517578,15.826955795288086,8300,0.0,
2023-02-17 00:00:00+00:00,17.09000015258789,17.239999771118164,16.969999313354492,15.901833534240724,39500,0.0,
2023-02-21 00:00:00+00:00,17.229999542236328,17.790000915527344,17.200000762939453,16.538280487060547,39500,0.0,
2023-02-22 00:00:00+00:00,17.6200008392334,17.93000030517578,17.59000015258789,16.6412353515625,33000,0.0,
2023-02-23 00:00:00+00:00,17.700000762939453,18.020000457763672,17.5,16.594438552856445,25100,0.0,
2023-02-24 00:00:00+00:00,18.0,18.1299991607666,17.84000015258789,16.69739532470703,16100,0.0,
2023-02-27 00:00:00+00:00,17.510000228881836,17.93000030517578,17.459999084472656,16.678672790527344,10400,0.0,
2023-02-28 00:00:00+00:00,17.850000381469727,17.860000610351562,17.579999923706055,16.669313430786133,11000,0.0,
