date,EME_Open,EME_High,EME_Low,EME_Close,EME_Volume,EME_Dividends,EME_Stock Splits
2003-03-07 00:00:00+00:00,11.5625,11.670000076293944,11.5,10.6904296875,549200,0.0,
2003-03-10 00:00:00+00:00,11.522500038146973,11.524999618530272,11.28499984741211,10.447464942932127,313200,0.0,
2003-03-11 00:00:00+00:00,11.262499809265137,11.399999618530272,11.0625,10.278547286987305,658000,0.0,
2003-03-12 00:00:00+00:00,11.074999809265137,11.09000015258789,10.850000381469728,10.16978931427002,856800,0.0,
2003-03-13 00:00:00+00:00,11.0625,11.307499885559082,11.029999732971191,10.41275405883789,774000,0.0,
2003-03-14 00:00:00+00:00,11.1875,11.475000381469728,11.147500038146973,10.560847282409668,764400,0.0,
2003-03-17 00:00:00+00:00,11.40999984741211,11.6274995803833,11.25,10.748279571533203,458800,0.0,
2003-03-18 00:00:00+00:00,11.609999656677246,11.720000267028809,11.475000381469728,10.780674934387209,682400,0.0,
2003-03-19 00:00:00+00:00,11.647500038146973,11.699999809265137,11.577500343322754,10.792240142822266,446000,0.0,
2003-03-20 00:00:00+00:00,11.635000228881836,11.850000381469728,11.537500381469728,10.954219818115234,534400,0.0,
2003-03-21 00:00:00+00:00,11.9375,12.274999618530272,11.9375,11.30362606048584,593200,0.0,
2003-03-24 00:00:00+00:00,12.137499809265137,12.137499809265137,11.675000190734863,10.92876148223877,504000,0.0,
2003-03-25 00:00:00+00:00,11.807499885559082,12.175000190734863,11.800000190734863,11.245776176452637,339600,0.0,
2003-03-26 00:00:00+00:00,12.147500038146973,12.147500038146973,11.710000038146973,10.944960594177246,586400,0.0,
2003-03-27 00:00:00+00:00,11.824999809265137,11.914999961853027,11.625,10.99818229675293,393600,0.0,
2003-03-28 00:00:00+00:00,11.88249969482422,12.079999923706056,11.88249969482422,11.090741157531738,360400,0.0,
2003-03-31 00:00:00+00:00,11.899999618530272,12.0625,11.850000381469728,11.164788246154783,652400,0.0,
2003-04-01 00:00:00+00:00,12.050000190734863,12.13249969482422,11.954999923706056,11.222636222839355,349600,0.0,
2003-04-02 00:00:00+00:00,12.125,12.49250030517578,12.125,11.500306129455566,510000,0.0,
2003-04-03 00:00:00+00:00,12.427499771118164,12.47249984741211,12.350000381469728,11.507253646850586,206800,0.0,
2003-04-04 00:00:00+00:00,12.484999656677246,12.5625,12.225000381469728,11.43089199066162,277600,0.0,
2003-04-07 00:00:00+00:00,12.4975004196167,12.59749984741211,12.369999885559082,11.460973739624023,248800,0.0,
2003-04-08 00:00:00+00:00,12.362500190734863,12.524999618530272,12.300000190734863,11.500306129455566,326000,0.0,
2003-04-09 00:00:00+00:00,12.425000190734863,12.425000190734863,12.082500457763672,11.183297157287598,370000,0.0,
2003-04-10 00:00:00+00:00,12.085000038146973,12.085000038146973,11.40250015258789,10.956535339355469,1873600,0.0,
2003-04-11 00:00:00+00:00,11.949999809265137,11.97249984741211,11.829999923706056,10.9796724319458,566800,0.0,
2003-04-14 00:00:00+00:00,11.862500190734863,11.970000267028809,11.829999923706056,11.062975883483888,374800,0.0,
2003-04-15 00:00:00+00:00,11.952500343322754,12.147500038146973,11.854999542236328,11.201807975769045,399200,0.0,
2003-04-16 00:00:00+00:00,12.125,12.21500015258789,12.06999969482422,11.2920503616333,450000,0.0,
2003-04-17 00:00:00+00:00,12.25,12.274999618530272,12.02750015258789,11.20643711090088,458800,0.0,
2003-04-21 00:00:00+00:00,12.107500076293944,12.1274995803833,11.96500015258789,11.141647338867188,358800,0.0,
2003-04-22 00:00:00+00:00,12.074999809265137,12.387499809265137,12.012499809265137,11.426264762878418,538000,0.0,
2003-04-23 00:00:00+00:00,12.369999885559082,12.38249969482422,12.137499809265137,11.268916130065918,523200,0.0,
2003-04-24 00:00:00+00:00,12.175000190734863,12.300000190734863,12.0625,11.361470222473145,611600,0.0,
2003-04-25 00:00:00+00:00,12.237500190734863,12.300000190734863,12.162500381469728,11.34064483642578,408400,0.0,
2003-04-28 00:00:00+00:00,12.25,12.59000015258789,12.225000381469728,11.653030395507812,564000,0.0,
2003-04-29 00:00:00+00:00,12.774999618530272,12.850000381469728,12.512499809265137,11.720133781433104,866000,0.0,
2003-04-30 00:00:00+00:00,12.600000381469728,12.774999618530272,12.420000076293944,11.8173189163208,632000,0.0,
2003-05-01 00:00:00+00:00,12.712499618530272,12.712499618530272,12.337499618530272,11.54195785522461,336000,0.0,
2003-05-02 00:00:00+00:00,12.4375,12.579999923706056,12.399999618530272,11.581296920776367,430400,0.0,
2003-05-05 00:00:00+00:00,12.449999809265137,12.520000457763672,12.300000190734863,11.472542762756348,349200,0.0,
2003-05-06 00:00:00+00:00,12.375,12.585000038146973,12.375,11.641460418701172,324000,0.0,
2003-05-07 00:00:00+00:00,12.577500343322754,12.949999809265137,12.524999618530272,11.81269359588623,742000,0.0,
2003-05-08 00:00:00+00:00,12.6875,12.869999885559082,12.625,11.85202980041504,637600,0.0,
2003-05-09 00:00:00+00:00,12.850000381469728,12.949999809265137,12.725000381469728,11.824260711669922,261200,0.0,
2003-05-12 00:00:00+00:00,12.787500381469728,12.987500190734863,12.71500015258789,12.009376525878906,224800,0.0,
2003-05-13 00:00:00+00:00,12.984999656677246,12.984999656677246,12.734999656677246,11.801124572753906,266800,0.0,
2003-05-14 00:00:00+00:00,12.899999618530272,12.975000381469728,12.675000190734863,11.78955364227295,311600,0.0,
2003-05-15 00:00:00+00:00,12.800000190734863,12.875,12.675000190734863,11.78260612487793,313600,0.0,
2003-05-16 00:00:00+00:00,12.6875,12.75,12.425000190734863,11.500306129455566,310400,0.0,
2003-05-19 00:00:00+00:00,12.4375,12.470000267028809,11.989999771118164,11.280485153198242,503600,0.0,
2003-05-20 00:00:00+00:00,12.192500114440918,12.302499771118164,11.907500267028809,11.255034446716309,642400,0.0,
2003-05-21 00:00:00+00:00,12.15999984741211,12.350000381469728,12.039999961853027,11.25734519958496,480800,0.0,
2003-05-22 00:00:00+00:00,12.162500381469728,12.279999732971191,12.085000038146973,11.333701133728027,528800,0.0,
2003-05-23 00:00:00+00:00,12.25,12.442500114440918,12.225000381469728,11.495681762695312,646000,0.0,
2003-05-27 00:00:00+00:00,12.399999618530272,12.470000267028809,12.21500015258789,11.389240264892578,692000,0.0,
2003-05-28 00:00:00+00:00,12.36750030517578,12.454999923706056,12.3125,11.479485511779783,878400,0.0,
2003-05-29 00:00:00+00:00,12.412500381469728,12.619999885559082,12.337499618530272,11.454028129577637,931200,0.0,
2003-05-30 00:00:00+00:00,12.4375,12.520000457763672,12.407500267028809,11.484112739562988,452400,0.0,
2003-06-02 00:00:00+00:00,12.5625,12.725000381469728,12.552499771118164,11.731704711914062,654800,0.0,
2003-06-03 00:00:00+00:00,12.675000190734863,12.69499969482422,12.4975004196167,11.722447395324709,536400,0.0,
2003-06-04 00:00:00+00:00,12.6850004196167,13.024999618530272,12.662500381469728,12.032516479492188,406800,0.0,
2003-06-05 00:00:00+00:00,13.0,13.25,12.875,12.192176818847656,571200,0.0,
2003-06-06 00:00:00+00:00,13.274999618530272,13.574999809265137,13.274999618530272,12.386551856994627,823200,0.0,
2003-06-09 00:00:00+00:00,13.324999809265137,13.350000381469728,12.880000114440918,11.92375946044922,892400,0.0,
2003-06-10 00:00:00+00:00,12.899999618530272,13.109999656677246,12.892499923706056,12.0787935256958,422800,0.0,
2003-06-11 00:00:00+00:00,13.052499771118164,13.375,12.949999809265137,12.347211837768556,409600,0.0,
2003-06-12 00:00:00+00:00,13.317500114440918,13.324999809265137,13.0625,12.208378791809082,241600,0.0,
2003-06-13 00:00:00+00:00,13.1274995803833,13.1274995803833,12.907500267028809,12.009376525878906,243200,0.0,
2003-06-16 00:00:00+00:00,13.100000381469728,13.28499984741211,13.02750015258789,12.296305656433104,284000,0.0,
2003-06-17 00:00:00+00:00,13.274999618530272,13.300000190734863,13.149999618530272,12.287053108215332,262800,0.0,
2003-06-18 00:00:00+00:00,13.25,13.274999618530272,13.015000343322754,12.092679977416992,319600,0.0,
2003-06-19 00:00:00+00:00,13.074999809265137,13.149999618530272,12.852499961853027,12.069540977478027,413200,0.0,
2003-06-20 00:00:00+00:00,13.102499961853027,13.102499961853027,12.625,11.68774127960205,490800,0.0,
2003-06-23 00:00:00+00:00,12.6274995803833,12.637499809265137,12.3774995803833,11.546589851379396,774400,0.0,
2003-06-24 00:00:00+00:00,12.47249984741211,12.47249984741211,12.1899995803833,11.419320106506348,802800,0.0,
2003-06-25 00:00:00+00:00,12.362500190734863,12.375,12.15999984741211,11.305940628051758,583200,0.0,
2003-06-26 00:00:00+00:00,12.25,12.537500381469728,12.087499618530272,11.523447036743164,610000,0.0,
2003-06-27 00:00:00+00:00,12.425000190734863,12.612500190734863,12.395000457763672,11.481794357299805,265200,0.0,
2003-06-30 00:00:00+00:00,12.454999923706056,12.454999923706056,12.212499618530272,11.421637535095217,519600,0.0,
2003-07-01 00:00:00+00:00,12.34749984741211,12.36750030517578,12.010000228881836,11.336017608642578,579600,0.0,
2003-07-02 00:00:00+00:00,12.234999656677246,12.585000038146973,12.234999656677246,11.595181465148926,381200,0.0,
2003-07-03 00:00:00+00:00,12.529999732971191,12.529999732971191,12.329999923706056,11.41238021850586,110400,0.0,
2003-07-07 00:00:00+00:00,12.392499923706056,12.577500343322754,12.392499923706056,11.546589851379396,372400,0.0,
2003-07-08 00:00:00+00:00,12.449999809265137,12.449999809265137,12.25,11.393864631652832,423600,0.0,
2003-07-09 00:00:00+00:00,12.3100004196167,12.3100004196167,12.074999809265137,11.38461208343506,710000,0.0,
2003-07-10 00:00:00+00:00,12.175000190734863,12.175000190734863,11.822500228881836,11.125447273254396,712400,0.0,
2003-07-11 00:00:00+00:00,12.020000457763672,12.3125,12.020000457763672,11.356844902038574,342400,0.0,
2003-07-14 00:00:00+00:00,12.337499618530272,12.600000381469728,12.274999618530272,11.504940032958984,452000,0.0,
2003-07-15 00:00:00+00:00,12.5,12.600000381469728,12.21500015258789,11.336017608642578,334400,0.0,
2003-07-16 00:00:00+00:00,12.297499656677246,12.4375,12.1875,11.347588539123535,438400,0.0,
2003-07-17 00:00:00+00:00,12.225000381469728,12.2524995803833,12.050000190734863,11.25734519958496,468000,0.0,
2003-07-18 00:00:00+00:00,12.199999809265137,12.199999809265137,11.880000114440918,11.187925338745115,550800,0.0,
2003-07-21 00:00:00+00:00,12.100000381469728,12.112500190734863,11.822500228881836,11.067599296569824,348800,0.0,
2003-07-22 00:00:00+00:00,11.9375,11.947500228881836,11.75749969482422,10.933393478393556,1127600,0.0,
2003-07-23 00:00:00+00:00,11.875,12.077500343322754,11.875,11.157846450805664,231600,0.0,
2003-07-24 00:00:00+00:00,10.5,11.029999732971191,9.947500228881836,9.725508689880373,10731200,0.0,
2003-07-25 00:00:00+00:00,10.487500190734863,10.5625,10.1875,9.649154663085938,1856800,0.0,
2003-07-28 00:00:00+00:00,10.427499771118164,10.427499771118164,10.102499961853027,9.417760848999023,2372800,0.0,
2003-07-29 00:00:00+00:00,10.375,10.392499923706056,10.085000038146973,9.450154304504396,1234400,0.0,
2003-07-30 00:00:00+00:00,10.125,10.21500015258789,10.020000457763672,9.369162559509276,1028000,0.0,
2003-07-31 00:00:00+00:00,10.149999618530272,10.457500457763672,10.125,9.55659294128418,1114400,0.0,
2003-08-01 00:00:00+00:00,10.300000190734863,10.40250015258789,10.262499809265137,9.545024871826172,671200,0.0,
2003-08-04 00:00:00+00:00,10.3149995803833,10.342499732971191,10.18000030517578,9.42238426208496,699200,0.0,
2003-08-05 00:00:00+00:00,10.182499885559082,10.207500457763672,10.020000457763672,9.3020601272583,532400,0.0,
2003-08-06 00:00:00+00:00,10.050000190734863,10.237500190734863,10.050000190734863,9.371479034423828,458800,0.0,
2003-08-07 00:00:00+00:00,10.162500381469728,10.182499885559082,10.092499732971191,9.383049964904783,377200,0.0,
2003-08-08 00:00:00+00:00,10.125,10.137499809265137,10.050000190734863,9.369162559509276,368800,0.0,
2003-08-11 00:00:00+00:00,10.125,10.30500030517578,10.1225004196167,9.47328758239746,250000,0.0,
2003-08-12 00:00:00+00:00,10.210000038146973,10.369999885559082,10.157500267028809,9.57742404937744,287200,0.0,
2003-08-13 00:00:00+00:00,10.34749984741211,10.40250015258789,10.24250030517578,9.510318756103516,420000,0.0,
2003-08-14 00:00:00+00:00,10.27750015258789,10.279999732971191,10.175000190734863,9.445526123046877,597200,0.0,
2003-08-15 00:00:00+00:00,10.375,10.697500228881836,10.350000381469728,9.901373863220217,608800,0.0,
2003-08-18 00:00:00+00:00,10.75,10.850000381469728,10.625,9.977733612060549,673200,0.0,
2003-08-19 00:00:00+00:00,10.822500228881836,11.15250015258789,10.707500457763672,10.241524696350098,999600,0.0,
2003-08-20 00:00:00+00:00,11.067500114440918,11.067500114440918,10.75,10.024011611938477,773600,0.0,
2003-08-21 00:00:00+00:00,10.862500190734863,10.912500381469728,10.75,10.05409812927246,360800,0.0,
2003-08-22 00:00:00+00:00,10.912500381469728,10.9375,10.550000190734863,9.919883728027344,432000,0.0,
2003-08-25 00:00:00+00:00,10.75,10.837499618530272,10.657500267028809,9.975418090820312,230800,0.0,
2003-08-26 00:00:00+00:00,10.75,10.75,10.5,9.903688430786133,574800,0.0,
2003-08-27 00:00:00+00:00,10.699999809265137,10.699999809265137,10.50749969482422,9.859718322753906,1100000,0.0,
2003-08-28 00:00:00+00:00,10.675000190734863,10.90999984741211,10.630000114440918,10.06566333770752,404400,0.0,
2003-08-29 00:00:00+00:00,10.850000381469728,11.020000457763672,10.850000381469728,10.197555541992188,254800,0.0,
2003-09-02 00:00:00+00:00,11.042499542236328,11.392499923706056,11.042499542236328,10.544650077819824,844400,0.0,
2003-09-03 00:00:00+00:00,11.392499923706056,11.577500343322754,11.385000228881836,10.59786891937256,595200,0.0,
2003-09-04 00:00:00+00:00,11.475000381469728,11.6225004196167,11.317500114440918,10.639527320861816,578000,0.0,
2003-09-05 00:00:00+00:00,11.395000457763672,11.395000457763672,11.255000114440918,10.482172966003418,588000,0.0,
2003-09-08 00:00:00+00:00,11.327500343322754,11.484999656677246,11.30500030517578,10.516880989074709,351600,0.0,
2003-09-09 00:00:00+00:00,11.350000381469728,11.350000381469728,11.175000190734863,10.39887237548828,678000,0.0,
2003-09-10 00:00:00+00:00,11.234999656677246,11.24250030517578,11.11750030517578,10.290118217468262,568800,0.0,
2003-09-11 00:00:00+00:00,11.119999885559082,11.170000076293944,11.015000343322754,10.243836402893066,347600,0.0,
2003-09-12 00:00:00+00:00,11.085000038146973,11.1225004196167,10.970000267028809,10.21606731414795,472000,0.0,
2003-09-15 00:00:00+00:00,11.074999809265137,11.212499618530272,11.050000190734863,10.320199012756348,266000,0.0,
2003-09-16 00:00:00+00:00,11.1875,11.1875,10.9375,10.225327491760254,500000,0.0,
2003-09-17 00:00:00+00:00,11.047499656677246,11.112500190734863,11.00749969482422,10.264659881591797,606400,0.0,
2003-09-18 00:00:00+00:00,11.082500457763672,11.157500267028809,11.074999809265137,10.299367904663086,512800,0.0,
2003-09-19 00:00:00+00:00,11.102499961853027,11.104999542236328,10.912500381469728,10.13970947265625,610000,0.0,
2003-09-22 00:00:00+00:00,10.954999923706056,10.957500457763672,10.682499885559082,10.026324272155762,483600,0.0,
2003-09-23 00:00:00+00:00,10.850000381469728,10.8725004196167,10.729999542236328,9.96385097503662,340800,0.0,
2003-09-24 00:00:00+00:00,10.75,10.765000343322754,10.479999542236328,9.732457160949709,1505600,0.0,
2003-09-25 00:00:00+00:00,10.512499809265137,10.637499809265137,10.350000381469728,9.579731941223145,526400,0.0,
2003-09-26 00:00:00+00:00,10.362500190734863,10.38249969482422,10.274999618530272,9.512632369995115,483600,0.0,
2003-09-29 00:00:00+00:00,10.387499809265137,10.542499542236328,10.337499618530272,9.7232027053833,547600,0.0,
2003-09-30 00:00:00+00:00,10.505000114440918,10.8149995803833,10.25,9.84583854675293,1132400,0.0,
2003-10-01 00:00:00+00:00,10.600000381469728,10.864999771118164,10.600000381469728,9.984676361083984,675200,0.0,
2003-10-02 00:00:00+00:00,10.850000381469728,10.97249984741211,10.850000381469728,10.05409812927246,371200,0.0,
2003-10-03 00:00:00+00:00,8.5,8.75,8.25,8.050216674804688,19518800,0.0,
2003-10-06 00:00:00+00:00,8.774999618530273,8.800000190734863,8.630000114440918,8.001625061035156,2424800,0.0,
2003-10-07 00:00:00+00:00,8.645000457763672,8.645000457763672,8.2524995803833,7.763290405273437,3243600,0.0,
2003-10-08 00:00:00+00:00,8.4375,8.462499618530273,8.274999618530273,7.726264953613281,1046400,0.0,
2003-10-09 00:00:00+00:00,8.5,8.5,8.300000190734863,7.705438137054443,1680000,0.0,
2003-10-10 00:00:00+00:00,8.300000190734863,8.362500190734863,8.282500267028809,7.703122615814209,597200,0.0,
2003-10-13 00:00:00+00:00,8.329999923706055,8.447500228881836,8.327500343322754,7.797998428344727,1666400,0.0,
2003-10-14 00:00:00+00:00,8.407500267028809,8.524999618530273,8.407500267028809,7.876670837402344,1354000,0.0,
2003-10-15 00:00:00+00:00,8.537500381469727,8.550000190734863,8.414999961853027,7.865099906921387,1148000,0.0,
2003-10-16 00:00:00+00:00,8.462499618530273,8.53499984741211,8.4350004196167,7.878983020782471,900400,0.0,
2003-10-17 00:00:00+00:00,8.512499809265137,8.515000343322754,8.4375,7.867413997650146,948400,0.0,
2003-10-20 00:00:00+00:00,8.5625,8.632499694824219,8.550000190734863,7.983109951019287,1142400,0.0,
2003-10-21 00:00:00+00:00,8.600000381469727,8.645000457763672,8.567500114440918,7.971543788909912,637600,0.0,
2003-10-22 00:00:00+00:00,8.5625,8.577500343322754,8.40250015258789,7.925260543823242,778000,0.0,
2003-10-23 00:00:00+00:00,8.462499618530273,9.107500076293944,8.457500457763672,8.103436470031738,2051200,0.0,
2003-10-24 00:00:00+00:00,8.729999542236328,8.787500381469727,8.6274995803833,8.040959358215332,914400,0.0,
2003-10-27 00:00:00+00:00,8.75,8.822500228881836,8.637499809265137,8.163597106933594,787600,0.0,
2003-10-28 00:00:00+00:00,8.852499961853027,9.119999885559082,8.850000381469727,8.42044448852539,1404800,0.0,
2003-10-29 00:00:00+00:00,9.125,9.244999885559082,9.0625,8.550026893615723,614000,0.0,
2003-10-30 00:00:00+00:00,9.212499618530272,9.49250030517578,9.204999923706056,8.728202819824219,1223200,0.0,
2003-10-31 00:00:00+00:00,9.43000030517578,9.442500114440918,9.324999809265137,8.721261024475098,806000,0.0,
2003-11-03 00:00:00+00:00,9.47249984741211,9.604999542236328,9.449999809265137,8.841584205627441,630800,0.0,
2003-11-04 00:00:00+00:00,9.552499771118164,9.640000343322754,9.550000190734863,8.867040634155273,601200,0.0,
2003-11-05 00:00:00+00:00,9.642499923706056,9.6850004196167,9.550000190734863,8.880925178527832,766000,0.0,
2003-11-06 00:00:00+00:00,9.600000381469728,9.744999885559082,9.595000267028809,9.019760131835938,540400,0.0,
