date,FCBC_Open,FCBC_High,FCBC_Low,FCBC_Close,FCBC_Volume,FCBC_Dividends,FCBC_Stock Splits
1994-04-08 00:00:00+00:00,11.79504108428955,11.79504108428955,11.79504108428955,5.05073881149292,1182,0.0,
1994-04-11 00:00:00+00:00,11.79504108428955,11.79504108428955,11.79504108428955,5.05073881149292,0,0.0,
1994-04-12 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,473,0.0,
1994-04-13 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,0,0.0,
1994-04-14 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,0,0.0,
1994-04-15 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,0,0.0,
1994-04-18 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,0,0.0,
1994-04-19 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,236,0.0,
1994-04-20 00:00:00+00:00,11.424793243408203,11.424793243408203,11.424793243408203,4.892195224761963,2363,0.0,
1994-04-21 00:00:00+00:00,11.424793243408203,11.424793243408203,11.424793243408203,4.892195224761963,0,0.0,
1994-04-22 00:00:00+00:00,11.424793243408203,11.424793243408203,11.424793243408203,4.892195224761963,0,0.0,
1994-04-25 00:00:00+00:00,11.424793243408203,11.424793243408203,11.424793243408203,4.892195224761963,0,0.0,
1994-04-26 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,1182,0.0,
1994-04-28 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,0,0.0,
1994-04-29 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,1182,0.0,
1994-05-02 00:00:00+00:00,11.636363983154297,12.059503555297852,11.636363983154297,5.163983345031738,4254,0.0,
1994-05-03 00:00:00+00:00,12.059503555297852,12.271074295043944,11.847933769226074,5.073386192321777,9689,0.0,
1994-05-04 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,2363,0.0,
1994-05-05 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,0,0.0,
1994-05-06 00:00:00+00:00,12.271074295043944,12.48264503479004,11.847933769226074,5.073386192321777,7799,0.0,
1994-05-09 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,0,0.0,
1994-05-10 00:00:00+00:00,12.165288925170898,12.165288925170898,12.165288925170898,5.209282875061035,1182,0.0,
1994-05-11 00:00:00+00:00,12.165288925170898,12.165288925170898,12.165288925170898,5.209282875061035,0,0.0,
1994-05-12 00:00:00+00:00,12.165288925170898,12.165288925170898,12.165288925170898,5.209282875061035,0,0.0,
1994-05-13 00:00:00+00:00,12.165288925170898,12.165288925170898,12.165288925170898,5.209282875061035,0,0.0,
1994-05-16 00:00:00+00:00,12.165288925170898,12.165288925170898,12.165288925170898,5.209282875061035,0,0.0,
1994-05-17 00:00:00+00:00,12.165288925170898,12.165288925170898,12.165288925170898,5.209282875061035,0,0.0,
1994-05-18 00:00:00+00:00,12.165288925170898,12.165288925170898,12.165288925170898,5.209282875061035,0,0.0,
1994-05-19 00:00:00+00:00,12.059503555297852,13.117355346679688,11.847933769226074,5.616964817047119,106348,0.0,
1994-05-20 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-05-23 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-05-24 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,4727,0.0,
1994-05-25 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-05-26 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-05-27 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-05-31 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-06-01 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-06-02 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-06-03 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-06-06 00:00:00+00:00,12.059503555297852,13.117355346679688,12.059503555297852,5.390475749969482,4018,0.0,
1994-06-07 00:00:00+00:00,12.588430404663086,12.588430404663086,12.588430404663086,5.390475749969482,0,0.0,
1994-06-08 00:00:00+00:00,12.588430404663086,12.588430404663086,12.588430404663086,5.390475749969482,0,0.0,
1994-06-09 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,473,0.0,
1994-06-10 00:00:00+00:00,11.847933769226074,11.847933769226074,11.847933769226074,5.073386192321777,0,0.0,
1994-06-13 00:00:00+00:00,13.117355346679688,13.117355346679688,12.588430404663086,5.4357733726501465,4727,0.0,
1994-06-14 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,3545,0.0,
1994-06-15 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-06-16 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-06-17 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-06-20 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-06-21 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-06-22 00:00:00+00:00,11.900826454162598,11.900826454162598,11.900826454162598,5.09604024887085,3545,0.0,
1994-06-23 00:00:00+00:00,11.900826454162598,11.900826454162598,11.900826454162598,5.09604024887085,1654,0.0,
1994-06-24 00:00:00+00:00,12.535536766052246,12.535536766052246,11.900826454162598,5.09604024887085,8980,0.0,
1994-06-27 00:00:00+00:00,11.900826454162598,11.900826454162598,11.900826454162598,5.09604024887085,0,0.0,
1994-06-28 00:00:00+00:00,11.900826454162598,11.900826454162598,11.900826454162598,5.09604024887085,0,0.0,
1994-06-29 00:00:00+00:00,12.535536766052246,12.535536766052246,12.535536766052246,5.367827415466309,1182,0.0,
1994-06-30 00:00:00+00:00,12.535536766052246,12.535536766052246,12.535536766052246,5.367827415466309,0,0.0,
1994-07-01 00:00:00+00:00,11.900826454162598,11.900826454162598,11.900826454162598,5.09604024887085,5199,0.0,
1994-07-05 00:00:00+00:00,11.900826454162598,11.900826454162598,11.900826454162598,5.09604024887085,0,0.0,
1994-07-06 00:00:00+00:00,11.900826454162598,11.900826454162598,11.900826454162598,5.09604024887085,0,0.0,
1994-07-07 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,4727,0.0,
1994-07-08 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-07-11 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-07-12 00:00:00+00:00,12.059503555297852,12.535536766052246,12.059503555297852,5.367827415466309,3309,0.0,
1994-07-13 00:00:00+00:00,12.694214820861816,12.694214820861816,12.059503555297852,5.163983345031738,473,0.0,
1994-07-14 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-07-15 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-07-18 00:00:00+00:00,12.059503555297852,12.323966979980469,12.059503555297852,5.277229309082031,10162,0.0,
1994-07-19 00:00:00+00:00,12.323966979980469,12.323966979980469,12.323966979980469,5.277229309082031,0,0.0,
1994-07-20 00:00:00+00:00,12.323966979980469,12.323966979980469,12.323966979980469,5.277229309082031,0,0.0,
1994-07-21 00:00:00+00:00,12.535536766052246,12.535536766052246,12.112397193908691,5.186633110046387,44430,0.0,
1994-07-22 00:00:00+00:00,12.112397193908691,12.535536766052246,12.112397193908691,5.186633110046387,44902,0.0,
1994-07-25 00:00:00+00:00,12.112397193908691,12.112397193908691,12.112397193908691,5.186633110046387,0,0.0,
1994-07-26 00:00:00+00:00,12.112397193908691,12.112397193908691,12.112397193908691,5.186633110046387,0,0.0,
1994-07-27 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,945,0.0,
1994-07-28 00:00:00+00:00,12.059503555297852,12.059503555297852,12.059503555297852,5.163983345031738,0,0.0,
1994-07-29 00:00:00+00:00,12.112397193908691,12.112397193908691,12.112397193908691,5.186633110046387,7562,0.0,
1994-08-01 00:00:00+00:00,12.112397193908691,12.112397193908691,12.112397193908691,5.186633110046387,0,0.0,
1994-08-02 00:00:00+00:00,12.112397193908691,12.112397193908691,12.112397193908691,5.186633110046387,0,0.0,
1994-08-03 00:00:00+00:00,12.112397193908691,12.112397193908691,12.112397193908691,5.186633110046387,0,0.0,
1994-08-04 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,945,0.0,
1994-08-05 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,0,0.0,
1994-08-08 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,0,0.0,
1994-08-09 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,0,0.0,
1994-08-10 00:00:00+00:00,12.694214820861816,12.694214820861816,12.694214820861816,5.4357733726501465,236,0.0,
1994-08-11 00:00:00+00:00,12.694214820861816,12.694214820861816,12.694214820861816,5.4357733726501465,0,0.0,
1994-08-12 00:00:00+00:00,12.588430404663086,12.588430404663086,12.588430404663086,5.390475749969482,4727,0.0,
1994-08-15 00:00:00+00:00,12.588430404663086,12.588430404663086,12.588430404663086,5.390475749969482,0,0.0,
1994-08-16 00:00:00+00:00,12.588430404663086,12.588430404663086,12.588430404663086,5.390475749969482,0,0.0,
1994-08-17 00:00:00+00:00,12.588430404663086,12.588430404663086,12.588430404663086,5.390475749969482,0,0.0,
1994-08-18 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,2363,0.0,
1994-08-19 00:00:00+00:00,12.800000190734863,12.905784606933594,12.800000190734863,5.526370048522949,7090,0.0,
1994-08-22 00:00:00+00:00,12.905784606933594,12.905784606933594,12.905784606933594,5.526370048522949,0,0.0,
1994-08-23 00:00:00+00:00,12.905784606933594,12.905784606933594,12.905784606933594,5.526370048522949,0,0.0,
1994-08-24 00:00:00+00:00,12.905784606933594,12.905784606933594,12.905784606933594,5.526370048522949,0,0.0,
1994-08-25 00:00:00+00:00,12.905784606933594,12.905784606933594,12.905784606933594,5.526370048522949,0,0.0,
1994-08-26 00:00:00+00:00,12.905784606933594,12.905784606933594,12.905784606933594,5.526370048522949,0,0.0,
1994-08-29 00:00:00+00:00,12.905784606933594,12.905784606933594,12.905784606933594,5.526370048522949,0,0.0,
1994-08-30 00:00:00+00:00,13.32892608642578,13.32892608642578,13.117355346679688,5.616964817047119,23633,0.0,
1994-08-31 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-09-01 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-09-02 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-09-06 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-09-07 00:00:00+00:00,13.117355346679688,13.117355346679688,13.117355346679688,5.616964817047119,0,0.0,
1994-09-08 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,945,0.0,
1994-09-09 00:00:00+00:00,12.905784606933594,13.117355346679688,12.905784606933594,5.616964817047119,3072,0.0,
1994-09-12 00:00:00+00:00,13.32892608642578,13.32892608642578,13.32892608642578,5.707560062408447,3072,0.0,
1994-09-13 00:00:00+00:00,13.32892608642578,13.32892608642578,13.32892608642578,5.707560062408447,0,0.0,
1994-09-14 00:00:00+00:00,13.32892608642578,13.32892608642578,13.32892608642578,5.707560062408447,0,0.0,
1994-09-15 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,5.481073379516602,5908,0.0,
1994-09-16 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,5.481073379516602,0,0.0,
1994-09-19 00:00:00+00:00,12.694214820861816,12.694214820861816,12.271074295043944,5.254582405090332,6381,0.0,
1994-09-20 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,0,0.0,
1994-09-21 00:00:00+00:00,12.271074295043944,12.800000190734863,12.271074295043944,5.481073379516602,1891,0.0,
1994-09-22 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,5.481073379516602,0,0.0,
1994-09-23 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,5.481073379516602,0,0.0,
1994-09-26 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,5.481073379516602,0,0.0,
1994-09-27 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,5.481073379516602,0,0.0,
1994-09-28 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,5.481073379516602,0,0.0,
1994-09-29 00:00:00+00:00,12.694214820861816,12.694214820861816,12.694214820861816,5.4357733726501465,4254,0.0,
1994-09-30 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,473,0.0,
1994-10-03 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-10-04 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-10-05 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-10-06 00:00:00+00:00,12.48264503479004,12.48264503479004,12.48264503479004,5.345177173614502,0,0.0,
1994-10-07 00:00:00+00:00,12.694214820861816,12.852892875671388,12.694214820861816,5.503722667694092,5436,0.0,
1994-10-10 00:00:00+00:00,12.852892875671388,12.852892875671388,12.852892875671388,5.503722667694092,0,0.0,
1994-10-11 00:00:00+00:00,12.852892875671388,12.852892875671388,12.852892875671388,5.503722667694092,0,0.0,
1994-10-12 00:00:00+00:00,12.852892875671388,12.852892875671388,12.852892875671388,5.503722667694092,0,0.0,
1994-10-13 00:00:00+00:00,12.852892875671388,12.852892875671388,12.852892875671388,5.503722667694092,0,0.0,
1994-10-14 00:00:00+00:00,12.852892875671388,12.852892875671388,12.852892875671388,5.503722667694092,0,0.0,
1994-10-17 00:00:00+00:00,12.852892875671388,12.852892875671388,12.852892875671388,5.503722667694092,0,0.0,
1994-10-18 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,236,0.0,
1994-10-19 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,0,0.0,
1994-10-20 00:00:00+00:00,12.48264503479004,12.694214820861816,12.48264503479004,5.4357733726501465,2363,0.0,
1994-10-21 00:00:00+00:00,12.694214820861816,12.694214820861816,12.694214820861816,5.4357733726501465,0,0.0,
1994-10-24 00:00:00+00:00,12.271074295043944,12.271074295043944,12.271074295043944,5.254582405090332,3545,0.0,
1994-10-25 00:00:00+00:00,12.271074295043944,12.376859664916992,12.271074295043944,5.29987907409668,8271,0.0,
1994-10-26 00:00:00+00:00,12.694214820861816,12.694214820861816,12.694214820861816,5.4357733726501465,3545,0.0,
