date,TWX_Open,TWX_High,TWX_Low,TWX_Close,TWX_Volume,TWX_Dividends,TWX_Stock Splits
1992-03-19 00:00:00+00:00,0.2281839996576309,0.2301629930734634,0.2010709941387176,0.1692773401737213,205745408.0,0.0,
1992-03-20 00:00:00+00:00,0.2473810017108917,0.2493599951267242,0.2281839996576309,0.1835185438394546,32442204.0,0.0,
1992-03-23 00:00:00+00:00,0.2687549889087677,0.2687549889087677,0.2493599951267242,0.1993747800588607,14843472.0,0.0,
1992-03-24 00:00:00+00:00,0.2513389885425567,0.2744939923286438,0.2359019964933395,0.1864548325538635,19590796.0,0.0,
1992-03-25 00:00:00+00:00,0.2396630048751831,0.2513389885425567,0.2396630048751831,0.1777930110692978,4158759.0,0.0,
1992-03-26 00:00:00+00:00,0.2281839996576309,0.2473810017108917,0.2281839996576309,0.1692773401737213,8304583.0,0.0,
1992-03-27 00:00:00+00:00,0.2396630048751831,0.2396630048751831,0.2281839996576309,0.1777930110692978,8175228.0,0.0,
1992-03-30 00:00:00+00:00,0.2359019964933395,0.2436210066080093,0.2359019964933395,0.1750029474496841,3447307.0,0.0,
1992-03-31 00:00:00+00:00,0.2359019964933395,0.2436210066080093,0.2359019964933395,0.1750029474496841,2063210.0,0.0,
1992-04-01 00:00:00+00:00,0.2359019964933395,0.2436210066080093,0.2359019964933395,0.1750029474496841,3621936.0,0.0,
1992-04-02 00:00:00+00:00,0.2436210066080093,0.2436210066080093,0.2359019964933395,0.1807292997837066,1319419.0,0.0,
1992-04-03 00:00:00+00:00,0.2281839996576309,0.2436210066080093,0.2281839996576309,0.1692773401737213,4158759.0,0.0,
1992-04-06 00:00:00+00:00,0.2281839996576309,0.2359019964933395,0.2281839996576309,0.1692773401737213,5083646.0,0.0,
1992-04-07 00:00:00+00:00,0.2281839996576309,0.2359019964933395,0.2281839996576309,0.1692773401737213,4999566.0,0.0,
1992-04-08 00:00:00+00:00,0.2127480059862136,0.2319439947605133,0.2127480059862136,0.1578262597322464,15186263.0,0.0,
1992-04-09 00:00:00+00:00,0.216508001089096,0.2242259979248047,0.2087890058755874,0.1606156378984451,15102182.0,0.0,
1992-04-10 00:00:00+00:00,0.216508001089096,0.2204660028219223,0.2127480059862136,0.1606156378984451,8013534.0,0.0,
1992-04-13 00:00:00+00:00,0.2127480059862136,0.2204660028219223,0.2127480059862136,0.1578262597322464,4288114.0,0.0,
1992-04-14 00:00:00+00:00,0.2127480059862136,0.216508001089096,0.2127480059862136,0.1578262597322464,4352791.0,0.0,
1992-04-15 00:00:00+00:00,0.2127480059862136,0.216508001089096,0.2127480059862136,0.1578262597322464,2910484.0,0.0,
1992-04-16 00:00:00+00:00,0.2127480059862136,0.216508001089096,0.2087890058755874,0.1578262597322464,3453775.0,0.0,
1992-04-20 00:00:00+00:00,0.2087890058755874,0.2127480059862136,0.2050289958715438,0.154889315366745,1254742.0,0.0,
1992-04-21 00:00:00+00:00,0.1895930022001266,0.2050289958715438,0.1895930022001266,0.1406487673521042,2211968.0,0.0,
1992-04-22 00:00:00+00:00,0.1662400066852569,0.1895930022001266,0.1662400066852569,0.1233244910836219,15380295.0,0.0,
1992-04-23 00:00:00+00:00,0.1779160052537918,0.1856350004673004,0.1682190001010894,0.1319863051176071,16337521.0,0.0,
1992-04-24 00:00:00+00:00,0.1779160052537918,0.1779160052537918,0.170197993516922,0.1319863051176071,1261210.0,0.0,
1992-04-27 00:00:00+00:00,0.170197993516922,0.1779160052537918,0.170197993516922,0.1262606978416443,2690581.0,0.0,
1992-04-28 00:00:00+00:00,0.1759369969367981,0.1779160052537918,0.170197993516922,0.1305181384086609,2160226.0,0.0,
1992-04-29 00:00:00+00:00,0.1779160052537918,0.1779160052537918,0.170197993516922,0.1319863051176071,155225.0,0.0,
1992-04-30 00:00:00+00:00,0.1816760003566742,0.1856350004673004,0.1779160052537918,0.134775623679161,4242840.0,0.0,
1992-05-01 00:00:00+00:00,0.1895930022001266,0.1973109990358352,0.1856350004673004,0.1406487673521042,1629871.0,0.0,
1992-05-04 00:00:00+00:00,0.2087890058755874,0.2127480059862136,0.1895930022001266,0.154889315366745,1345290.0,0.0,
1992-05-05 00:00:00+00:00,0.2010709941387176,0.2087890058755874,0.1973109990358352,0.1491637378931045,1920920.0,0.0,
1992-05-06 00:00:00+00:00,0.193352997303009,0.2050289958715438,0.1856350004673004,0.1434382051229477,5141856.0,0.0,
1992-05-07 00:00:00+00:00,0.1856350004673004,0.193352997303009,0.1856350004673004,0.1377125531435012,2606500.0,0.0,
1992-05-08 00:00:00+00:00,0.1895930022001266,0.1973109990358352,0.1895930022001266,0.1406487673521042,420403.0,0.0,
1992-05-11 00:00:00+00:00,0.1973109990358352,0.1973109990358352,0.1895930022001266,0.1463743597269058,1306484.0,0.0,
1992-05-12 00:00:00+00:00,0.1856350004673004,0.1973109990358352,0.1856350004673004,0.1377125531435012,1351758.0,0.0,
1992-05-13 00:00:00+00:00,0.1856350004673004,0.193352997303009,0.1836549937725067,0.1377125531435012,1099516.0,0.0,
1992-05-14 00:00:00+00:00,0.1798949986696243,0.1856350004673004,0.1779160052537918,0.1334543824195861,4760259.0,0.0,
1992-05-15 00:00:00+00:00,0.1816760003566742,0.1816760003566742,0.1739580035209655,0.134775623679161,595032.0,0.0,
1992-05-18 00:00:00+00:00,0.1779160052537918,0.1816760003566742,0.170197993516922,0.1319863051176071,1785097.0,0.0,
1992-05-19 00:00:00+00:00,0.1721770018339157,0.1779160052537918,0.170197993516922,0.1277287602424621,1552258.0,0.0,
1992-05-20 00:00:00+00:00,0.1739580035209655,0.1816760003566742,0.1739580035209655,0.1290500313043594,679113.0,0.0,
1992-05-21 00:00:00+00:00,0.1779160052537918,0.1816760003566742,0.1739580035209655,0.1319863051176071,2296049.0,0.0,
1992-05-22 00:00:00+00:00,0.1779160052537918,0.1816760003566742,0.1739580035209655,0.1319863051176071,763193.0,0.0,
1992-05-26 00:00:00+00:00,0.1739580035209655,0.1816760003566742,0.170197993516922,0.1290500313043594,3524920.0,0.0,
1992-05-27 00:00:00+00:00,0.170197993516922,0.1779160052537918,0.1662400066852569,0.1262606978416443,3945323.0,0.0,
1992-05-28 00:00:00+00:00,0.1682190001010894,0.1739580035209655,0.1662400066852569,0.1247926130890846,19849506.0,0.0,
1992-05-29 00:00:00+00:00,0.193352997303009,0.193352997303009,0.170197993516922,0.1434382051229477,42286111.0,0.0,
1992-06-01 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.1913740038871765,0.1578262597322464,1953258.0,0.0,
1992-06-02 00:00:00+00:00,0.2127480059862136,0.2204660028219223,0.2087890058755874,0.1578262597322464,3337355.0,0.0,
1992-06-03 00:00:00+00:00,0.2127480059862136,0.216508001089096,0.2127480059862136,0.1578262597322464,743790.0,0.0,
1992-06-04 00:00:00+00:00,0.216508001089096,0.216508001089096,0.2087890058755874,0.1606156378984451,3078646.0,0.0,
1992-06-05 00:00:00+00:00,0.2087890058755874,0.216508001089096,0.2087890058755874,0.154889315366745,1933855.0,0.0,
1992-06-08 00:00:00+00:00,0.2107689976692199,0.2127480059862136,0.2087890058755874,0.1563581079244613,6286647.0,0.0,
1992-06-09 00:00:00+00:00,0.2010709941387176,0.216508001089096,0.2010709941387176,0.1491637378931045,5200066.0,0.0,
1992-06-10 00:00:00+00:00,0.2050289958715438,0.2127480059862136,0.2010709941387176,0.1520998775959015,1442306.0,0.0,
1992-06-11 00:00:00+00:00,0.2010709941387176,0.2050289958715438,0.2010709941387176,0.1491637378931045,2774662.0,0.0,
1992-06-12 00:00:00+00:00,0.2010709941387176,0.2050289958715438,0.2010709941387176,0.1491637378931045,905484.0,0.0,
1992-06-15 00:00:00+00:00,0.2050289958715438,0.2050289958715438,0.1990920007228851,0.1520998775959015,2677646.0,0.0,
1992-06-16 00:00:00+00:00,0.2050289958715438,0.2050289958715438,0.1973109990358352,0.1520998775959015,252242.0,0.0,
1992-06-17 00:00:00+00:00,0.1953320056200027,0.2010709941387176,0.193352997303009,0.1449062675237655,245774.0,0.0,
1992-06-18 00:00:00+00:00,0.1973109990358352,0.1973109990358352,0.1856350004673004,0.1463743597269058,892548.0,0.0,
1992-06-19 00:00:00+00:00,0.1856350004673004,0.1973109990358352,0.1856350004673004,0.1377125531435012,562693.0,0.0,
1992-06-22 00:00:00+00:00,0.1816760003566742,0.1895930022001266,0.1816760003566742,0.134775623679161,1364694.0,0.0,
1992-06-23 00:00:00+00:00,0.1895930022001266,0.1973109990358352,0.1895930022001266,0.1406487673521042,4010001.0,0.0,
1992-06-24 00:00:00+00:00,0.2030500024557113,0.2050289958715438,0.1973109990358352,0.1506318002939224,1701016.0,0.0,
1992-06-25 00:00:00+00:00,0.2050289958715438,0.2050289958715438,0.2010709941387176,0.1520998775959015,174629.0,0.0,
1992-06-26 00:00:00+00:00,0.2050289958715438,0.2050289958715438,0.2010709941387176,0.1520998775959015,1416435.0,0.0,
1992-06-29 00:00:00+00:00,0.2204660028219223,0.2204660028219223,0.2010709941387176,0.163551777601242,1623403.0,0.0,
1992-06-30 00:00:00+00:00,0.2087890058755874,0.2204660028219223,0.2087890058755874,0.154889315366745,840806.0,0.0,
1992-07-01 00:00:00+00:00,0.2281839996576309,0.2319439947605133,0.2127480059862136,0.1692773401737213,2457742.0,0.0,
1992-07-02 00:00:00+00:00,0.2242259979248047,0.2319439947605133,0.2242259979248047,0.1663412004709243,155225.0,0.0,
1992-07-06 00:00:00+00:00,0.2281839996576309,0.2319439947605133,0.2242259979248047,0.1692773401737213,2671178.0,0.0,
1992-07-07 00:00:00+00:00,0.2107689976692199,0.2242259979248047,0.2107689976692199,0.1563581079244613,3356759.0,0.0,
1992-07-08 00:00:00+00:00,0.2087890058755874,0.216508001089096,0.2087890058755874,0.154889315366745,109951.0,0.0,
1992-07-09 00:00:00+00:00,0.2204660028219223,0.2204660028219223,0.216508001089096,0.163551777601242,614435.0,0.0,
1992-07-10 00:00:00+00:00,0.2281839996576309,0.2281839996576309,0.216508001089096,0.1692773401737213,595032.0,0.0,
1992-07-13 00:00:00+00:00,0.2204660028219223,0.2281839996576309,0.2204660028219223,0.163551777601242,426871.0,0.0,
1992-07-14 00:00:00+00:00,0.2242259979248047,0.2319439947605133,0.2242259979248047,0.1663412004709243,1041306.0,0.0,
1992-07-15 00:00:00+00:00,0.2204660028219223,0.2242259979248047,0.2204660028219223,0.163551777601242,187564.0,0.0,
1992-07-16 00:00:00+00:00,0.216508001089096,0.2204660028219223,0.216508001089096,0.1606156378984451,1519919.0,0.0,
1992-07-17 00:00:00+00:00,0.2204660028219223,0.2204660028219223,0.216508001089096,0.163551777601242,97016.0,0.0,
1992-07-20 00:00:00+00:00,0.2050289958715438,0.216508001089096,0.2050289958715438,0.1520998775959015,769661.0,0.0,
1992-07-21 00:00:00+00:00,0.2050289958715438,0.2127480059862136,0.2050289958715438,0.1520998775959015,181096.0,0.0,
1992-07-22 00:00:00+00:00,0.193352997303009,0.2127480059862136,0.193352997303009,0.1434382051229477,1785097.0,0.0,
1992-07-23 00:00:00+00:00,0.1913740038871765,0.1973109990358352,0.1856350004673004,0.1419700384140014,4779662.0,0.0,
1992-07-24 00:00:00+00:00,0.1953320056200027,0.1973109990358352,0.1895930022001266,0.1449062675237655,1177129.0,0.0,
1992-07-27 00:00:00+00:00,0.1973109990358352,0.1973109990358352,0.1973109990358352,0.1463743597269058,142290.0,0.0,
1992-07-28 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.1973109990358352,0.1578262597322464,1028371.0,0.0,
1992-07-29 00:00:00+00:00,0.2204660028219223,0.2281839996576309,0.2087890058755874,0.163551777601242,60130617.0,0.0,
1992-07-30 00:00:00+00:00,0.216508001089096,0.2242259979248047,0.2127480059862136,0.1606156378984451,659709.0,0.0,
1992-07-31 00:00:00+00:00,0.2184869945049286,0.2204660028219223,0.2127480059862136,0.162083700299263,2140823.0,0.0,
1992-08-03 00:00:00+00:00,0.2204660028219223,0.2204660028219223,0.2127480059862136,0.163551777601242,595032.0,0.0,
1992-08-04 00:00:00+00:00,0.2242259979248047,0.2242259979248047,0.2127480059862136,0.1663412004709243,582096.0,0.0,
1992-08-05 00:00:00+00:00,0.2224449962377548,0.2224449962377548,0.2204660028219223,0.1650198996067047,168161.0,0.0,
1992-08-06 00:00:00+00:00,0.2224449962377548,0.2242259979248047,0.216508001089096,0.1650198996067047,271645.0,0.0,
1992-08-07 00:00:00+00:00,0.2242259979248047,0.2242259979248047,0.2127480059862136,0.1663412004709243,2211968.0,0.0,
1992-08-10 00:00:00+00:00,0.2242259979248047,0.2242259979248047,0.2127480059862136,0.1663412004709243,523887.0,0.0,
1992-08-11 00:00:00+00:00,0.2068099975585937,0.216508001089096,0.1973109990358352,0.1534211337566375,3201533.0,0.0,
1992-08-12 00:00:00+00:00,0.2068099975585937,0.2087890058755874,0.2050289958715438,0.1534211337566375,3149791.0,0.0,
1992-08-13 00:00:00+00:00,0.2050289958715438,0.2087890058755874,0.2050289958715438,0.1520998775959015,1623403.0,0.0,
1992-08-14 00:00:00+00:00,0.2050289958715438,0.2050289958715438,0.2050289958715438,0.1520998775959015,129354.0,0.0,
1992-08-17 00:00:00+00:00,0.2050289958715438,0.2050289958715438,0.2050289958715438,0.1520998775959015,64677.0,0.0,
1992-08-18 00:00:00+00:00,0.2050289958715438,0.2087890058755874,0.2050289958715438,0.1520998775959015,200500.0,0.0,
1992-08-19 00:00:00+00:00,0.2050289958715438,0.2087890058755874,0.2010709941387176,0.1520998775959015,6817002.0,0.0,
1992-08-20 00:00:00+00:00,0.2010709941387176,0.2050289958715438,0.2010709941387176,0.1491637378931045,5665743.0,0.0,
1992-08-21 00:00:00+00:00,0.2010709941387176,0.2050289958715438,0.2010709941387176,0.1491637378931045,937822.0,0.0,
1992-08-24 00:00:00+00:00,0.2010709941387176,0.2010709941387176,0.2010709941387176,0.1491637378931045,135822.0,0.0,
1992-08-25 00:00:00+00:00,0.2010709941387176,0.2050289958715438,0.2010709941387176,0.1491637378931045,2897549.0,0.0,
1992-08-26 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.2050289958715438,0.1578262597322464,2250774.0,0.0,
1992-08-27 00:00:00+00:00,0.2050289958715438,0.2127480059862136,0.2050289958715438,0.1520998775959015,161693.0,0.0,
1992-08-28 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.2050289958715438,0.1578262597322464,2774662.0,0.0,
1992-08-31 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.2050289958715438,0.1578262597322464,368661.0,0.0,
1992-09-01 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.2107689976692199,0.1578262597322464,45274.0,0.0,
1992-09-02 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.2050289958715438,0.1578262597322464,840806.0,0.0,
1992-09-03 00:00:00+00:00,0.2050289958715438,0.2127480059862136,0.2050289958715438,0.1520998775959015,187564.0,0.0,
1992-09-04 00:00:00+00:00,0.2127480059862136,0.2127480059862136,0.2127480059862136,0.1578262597322464,116419.0,0.0,
1992-09-08 00:00:00+00:00,0.2087890058755874,0.216508001089096,0.2050289958715438,0.154889315366745,1752758.0,0.0,
1992-09-09 00:00:00+00:00,0.2184869945049286,0.2204660028219223,0.2127480059862136,0.162083700299263,1099516.0,0.0,
1992-09-10 00:00:00+00:00,0.2145289927721023,0.2204660028219223,0.2127480059862136,0.1591474711894989,15250940.0,0.0,
1992-09-11 00:00:00+00:00,0.2145289927721023,0.2204660028219223,0.2127480059862136,0.1591474711894989,1274145.0,0.0,
1992-09-14 00:00:00+00:00,0.2281839996576309,0.2281839996576309,0.216508001089096,0.1692773401737213,963693.0,0.0,
1992-09-15 00:00:00+00:00,0.2204660028219223,0.2281839996576309,0.216508001089096,0.163551777601242,1791565.0,0.0,
1992-09-16 00:00:00+00:00,0.2319439947605133,0.2396630048751831,0.216508001089096,0.1720667481422424,2302516.0,0.0,
1992-09-17 00:00:00+00:00,0.2513389885425567,0.2513389885425567,0.2396630048751831,0.1864548325538635,10678245.0,0.0,
1992-09-18 00:00:00+00:00,0.2473810017108917,0.2513389885425567,0.2396630048751831,0.1835185438394546,3020436.0,0.0,
1992-09-21 00:00:00+00:00,0.2436210066080093,0.2513389885425567,0.2436210066080093,0.1807292997837066,6868744.0,0.0,
1992-09-22 00:00:00+00:00,0.2456000000238418,0.2513389885425567,0.2436210066080093,0.1821973770856857,2438339.0,0.0,
1992-09-23 00:00:00+00:00,0.2359019964933395,0.2473810017108917,0.2359019964933395,0.1750029474496841,161693.0,0.0,
1992-09-24 00:00:00+00:00,0.2436210066080093,0.2436210066080093,0.2359019964933395,0.1807292997837066,25870.0,0.0,
1992-09-25 00:00:00+00:00,0.2319439947605133,0.2436210066080093,0.2319439947605133,0.1720667481422424,1830371.0,0.0,
1992-09-28 00:00:00+00:00,0.2281839996576309,0.2359019964933395,0.216508001089096,0.1692773401737213,2153758.0,0.0,
1992-09-29 00:00:00+00:00,0.2319439947605133,0.2319439947605133,0.2204660028219223,0.1720667481422424,886080.0,0.0,
1992-09-30 00:00:00+00:00,0.2319439947605133,0.2359019964933395,0.2281839996576309,0.1720667481422424,3867710.0,0.0,
1992-10-01 00:00:00+00:00,0.2010709941387176,0.2359019964933395,0.193352997303009,0.1491637378931045,20839071.0,0.0,
1992-10-02 00:00:00+00:00,0.1990920007228851,0.2050289958715438,0.193352997303009,0.1476955711841583,7179195.0,0.0,
1992-10-05 00:00:00+00:00,0.1895930022001266,0.2010709941387176,0.1895930022001266,0.1406487673521042,6719986.0,0.0,
1992-10-06 00:00:00+00:00,0.2010709941387176,0.2010709941387176,0.1895930022001266,0.1491637378931045,3078646.0,0.0,
1992-10-07 00:00:00+00:00,0.193352997303009,0.1973109990358352,0.1895930022001266,0.1434382051229477,4042340.0,0.0,
1992-10-08 00:00:00+00:00,0.216508001089096,0.216508001089096,0.2050289958715438,0.1606156378984451,1338823.0,0.0,
1992-10-09 00:00:00+00:00,0.2087890058755874,0.216508001089096,0.1973109990358352,0.154889315366745,1552258.0,0.0,
