date,VIOV_Open,VIOV_High,VIOV_Low,VIOV_Close,VIOV_Volume,VIOV_Dividends,VIOV_Stock Splits
2022-10-05 00:00:00+00:00,75.19499969482422,75.80000305175781,74.54000091552734,72.74018096923828,241800,0.0,
2022-10-06 00:00:00+00:00,75.25,75.76000213623047,74.84500122070312,72.2157211303711,74200,0.0,
2022-10-07 00:00:00+00:00,74.53500366210938,74.53500366210938,73.125,70.58944702148438,110800,0.0,
2022-10-10 00:00:00+00:00,73.53500366210938,74.1050033569336,73.20500183105469,70.7289810180664,90200,0.0,
2022-10-11 00:00:00+00:00,73.08499908447266,74.5199966430664,72.7249984741211,70.98397827148438,91200,0.0,
2022-10-12 00:00:00+00:00,73.9000015258789,73.9000015258789,72.96499633789062,70.71454620361328,145200,0.0,
2022-10-13 00:00:00+00:00,72.1449966430664,75.69000244140625,71.6449966430664,72.5236587524414,76400,0.0,
2022-10-14 00:00:00+00:00,75.8499984741211,76.18499755859375,73.75499725341797,71.0994644165039,69400,0.0,
2022-10-17 00:00:00+00:00,75.19000244140625,76.06999969482422,75.17500305175781,72.90377807617188,54600,0.0,
2022-10-18 00:00:00+00:00,77.125,77.72000122070312,76.17500305175781,73.8468246459961,66400,0.0,
2022-10-19 00:00:00+00:00,76.26499938964844,76.55500030517578,74.95500183105469,73.0,40400,0.0,
2022-10-20 00:00:00+00:00,76.06500244140625,76.58999633789062,74.68000030517578,72.15318298339844,32400,0.0,
2022-10-21 00:00:00+00:00,75.125,76.80999755859375,74.86499786376953,73.69286346435547,40600,0.0,
2022-10-24 00:00:00+00:00,76.94999694824219,77.41500091552734,76.38500213623047,74.37128448486328,42200,0.0,
2022-10-25 00:00:00+00:00,77.375,79.21499633789062,77.25,75.99755859375,34400,0.0,
2022-10-26 00:00:00+00:00,79.30500030517578,80.58499908447266,79.30000305175781,76.5316390991211,54200,0.0,
2022-10-27 00:00:00+00:00,80.31999969482422,81.16999816894531,79.86000061035156,77.03204345703125,111200,0.0,
2022-10-28 00:00:00+00:00,80.07499694824219,81.67500305175781,79.81999969482422,78.49954223632812,125200,0.0,
2022-10-31 00:00:00+00:00,81.375,81.98999786376953,81.0250015258789,78.64871215820312,166800,0.0,
2022-11-01 00:00:00+00:00,82.5,82.5,81.68000030517578,78.94219970703125,110800,0.0,
2022-11-02 00:00:00+00:00,81.51499938964844,82.31999969482422,79.38500213623047,76.4835205078125,103800,0.0,
2022-11-03 00:00:00+00:00,78.69000244140625,79.46499633789062,77.7699966430664,76.1707763671875,39200,0.0,
2022-11-04 00:00:00+00:00,80.20500183105469,80.61499786376953,79.30999755859375,77.40734100341797,52200,0.0,
2022-11-07 00:00:00+00:00,80.80500030517578,81.3499984741211,80.4000015258789,78.15311431884766,46400,0.0,
2022-11-08 00:00:00+00:00,81.63999938964844,82.06999969482422,80.41999816894531,78.13387298583984,99800,0.0,
2022-11-09 00:00:00+00:00,80.50499725341797,80.97000122070312,79.21499633789062,76.40654754638672,63000,0.0,
2022-11-10 00:00:00+00:00,82.20500183105469,83.74500274658203,82.04499816894531,80.47706604003906,71600,0.0,
2022-11-11 00:00:00+00:00,84.08000183105469,84.72000122070312,83.80000305175781,80.84274291992188,103200,0.0,
2022-11-14 00:00:00+00:00,83.5250015258789,84.34500122070312,83.03500366210938,79.90451049804688,47400,0.0,
2022-11-15 00:00:00+00:00,84.31500244140625,84.9800033569336,83.58999633789062,80.92933654785156,84600,0.0,
2022-11-16 00:00:00+00:00,83.71499633789062,83.71499633789062,82.7750015258789,79.74090576171875,80400,0.0,
2022-11-17 00:00:00+00:00,81.73999786376953,82.57499694824219,81.5250015258789,79.45222473144531,49400,0.0,
2022-11-18 00:00:00+00:00,83.44499969482422,83.5999984741211,82.79499816894531,80.03923034667969,34400,0.0,
2022-11-21 00:00:00+00:00,82.88500213623047,83.12000274658203,82.3949966430664,79.92374420166016,69200,0.0,
2022-11-22 00:00:00+00:00,83.66000366210938,84.19000244140625,83.37999725341797,80.80424499511719,49200,0.0,
2022-11-23 00:00:00+00:00,83.76000213623047,84.25,83.4749984741211,80.72726440429688,41800,0.0,
2022-11-25 00:00:00+00:00,84.09500122070312,84.66000366210938,84.09500122070312,80.95821380615234,35600,0.0,
2022-11-28 00:00:00+00:00,83.44999694824219,83.63500213623047,82.38999938964844,79.49552154541016,69600,0.0,
2022-11-29 00:00:00+00:00,82.61499786376953,83.2249984741211,82.61499786376953,79.98149108886719,47400,0.0,
2022-11-30 00:00:00+00:00,83.2300033569336,84.75,82.08000183105469,81.55484771728516,76400,0.0,
2022-12-01 00:00:00+00:00,84.93000030517578,85.49500274658203,84.27999877929688,81.34795379638672,71000,0.0,
2022-12-02 00:00:00+00:00,83.52999877929688,85.16000366210938,83.52999877929688,81.73767852783203,46200,0.0,
2022-12-05 00:00:00+00:00,84.21499633789062,84.21499633789062,82.29000091552734,79.40411376953125,79600,0.0,
2022-12-06 00:00:00+00:00,82.58000183105469,82.58499908447266,81.54499816894531,78.9806900024414,33200,0.0,
2022-12-07 00:00:00+00:00,81.78500366210938,82.3949966430664,81.43000030517578,78.46585845947266,50200,0.0,
2022-12-08 00:00:00+00:00,81.97000122070312,82.5999984741211,81.62000274658203,78.87483215332031,27600,0.0,
2022-12-09 00:00:00+00:00,81.48500061035156,81.79499816894531,81.04000091552734,77.98470306396484,96600,0.0,
2022-12-12 00:00:00+00:00,81.04000091552734,81.98999786376953,80.75,78.75936126708984,56800,0.0,
2022-12-13 00:00:00+00:00,84.13999938964844,84.52999877929688,81.83999633789062,78.98551177978516,66400,0.0,
2022-12-14 00:00:00+00:00,82.08000183105469,82.69999694824219,81.19499969482422,78.35039520263672,49800,0.0,
2022-12-15 00:00:00+00:00,80.92500305175781,80.92500305175781,79.51499938964844,76.79627227783203,70800,0.0,
2022-12-16 00:00:00+00:00,79.125,79.21499633789062,78.30500030517578,76.01200866699219,70200,0.0,
2022-12-19 00:00:00+00:00,78.7699966430664,78.99500274658203,77.83999633789062,75.24697875976562,66000,0.0,
2022-12-20 00:00:00+00:00,77.45999908447266,78.1500015258789,77.1449966430664,75.31627655029297,107600,0.5565,
2022-12-21 00:00:00+00:00,78.3499984741211,79.3550033569336,78.3499984741211,76.35330200195312,144800,0.0,
2022-12-22 00:00:00+00:00,78.21499633789062,78.21499633789062,76.62000274658203,75.67002868652344,93000,0.0,
2022-12-23 00:00:00+00:00,78.01499938964844,78.70500183105469,77.62000274658203,76.28060913085938,103200,0.0,
2022-12-27 00:00:00+00:00,78.55999755859375,78.8550033569336,78.09500122070312,76.1788558959961,101800,0.0,
2022-12-28 00:00:00+00:00,78.7699966430664,78.78500366210938,76.96499633789062,74.5942153930664,130400,0.0,
2022-12-29 00:00:00+00:00,77.54000091552734,79.11499786376953,77.54000091552734,76.4502182006836,139200,0.0,
2022-12-30 00:00:00+00:00,78.23999786376953,78.86000061035156,78.0,76.10616302490234,189000,0.0,
2023-01-03 00:00:00+00:00,79.21499633789062,80.1500015258789,78.18000030517578,76.27092742919922,100600,0.0,
2023-01-04 00:00:00+00:00,79.41500091552734,80.68499755859375,79.41500091552734,77.77317810058594,51200,0.0,
2023-01-05 00:00:00+00:00,79.61499786376953,79.82499694824219,78.75,77.01720428466797,51600,0.0,
2023-01-06 00:00:00+00:00,80.30999755859375,81.4800033569336,80.0199966430664,78.87806701660156,45400,0.0,
2023-01-09 00:00:00+00:00,81.8499984741211,82.31500244140625,81.29499816894531,78.86353302001953,76600,0.0,
2023-01-10 00:00:00+00:00,81.23500061035156,82.55000305175781,81.09500122070312,79.9684066772461,38400,0.0,
2023-01-11 00:00:00+00:00,82.92500305175781,83.7300033569336,82.78500366210938,81.08782958984375,64400,0.0,
2023-01-12 00:00:00+00:00,83.98500061035156,84.77999877929688,83.50499725341797,82.1684799194336,66200,0.0,
2023-01-13 00:00:00+00:00,84.32499694824219,85.30500030517578,84.08499908447266,82.55133056640625,124000,0.0,
2023-01-17 00:00:00+00:00,85.11499786376953,85.44499969482422,84.7300033569336,82.37201690673828,107000,0.0,
2023-01-18 00:00:00+00:00,85.25499725341797,85.90499877929688,83.67500305175781,81.16537475585938,46400,0.0,
2023-01-19 00:00:00+00:00,83.01499938964844,83.40499877929688,82.41500091552734,80.4045639038086,46200,0.0,
2023-01-20 00:00:00+00:00,83.23999786376953,84.44000244140625,82.91500091552734,81.83895874023438,57600,0.0,
2023-01-23 00:00:00+00:00,84.81500244140625,85.86499786376953,84.52999877929688,82.8759994506836,66000,0.0,
2023-01-24 00:00:00+00:00,85.1500015258789,85.43000030517578,84.7249984741211,82.40109252929688,64000,0.0,
2023-01-25 00:00:00+00:00,84.7249984741211,85.56999969482422,84.11499786376953,82.92930603027344,39800,0.0,
2023-01-26 00:00:00+00:00,86.0250015258789,86.48500061035156,85.07499694824219,83.28306579589844,137000,0.0,
2023-01-27 00:00:00+00:00,85.87000274658203,86.92500305175781,85.80999755859375,83.98573303222656,49800,0.0,
2023-01-30 00:00:00+00:00,86.0,86.63500213623047,85.65499877929688,83.18128967285156,119400,0.0,
2023-01-31 00:00:00+00:00,85.91500091552734,88.19000244140625,85.91500091552734,85.39107513427734,227400,0.0,
2023-02-01 00:00:00+00:00,88.01499938964844,90.24500274658205,87.62000274658203,86.63648223876953,124800,0.0,
2023-02-02 00:00:00+00:00,90.16999816894533,92.1999969482422,90.08999633789062,89.24847412109375,114200,0.0,
2023-02-03 00:00:00+00:00,91.31500244140624,92.00499725341795,90.77999877929688,88.7299575805664,83800,0.0,
2023-02-06 00:00:00+00:00,90.71499633789062,90.76499938964844,89.38500213623047,86.85456085205078,94600,0.0,
2023-02-07 00:00:00+00:00,89.30999755859375,90.4749984741211,88.73999786376953,87.44576263427734,95000,0.0,
2023-02-08 00:00:00+00:00,89.90499877929688,89.90499877929688,88.55000305175781,86.13250732421875,48600,0.0,
2023-02-09 00:00:00+00:00,89.69000244140625,90.0,87.7249984741211,85.07608032226562,52400,0.0,
2023-02-10 00:00:00+00:00,87.7249984741211,88.0199966430664,87.06999969482422,85.30868530273438,55000,0.0,
2023-02-13 00:00:00+00:00,87.9000015258789,89.07499694824219,87.62000274658203,86.24395751953125,60600,0.0,
2023-02-14 00:00:00+00:00,88.6500015258789,89.3949966430664,87.93499755859375,86.05496215820312,78200,0.0,
2023-02-15 00:00:00+00:00,87.99500274658203,89.74500274658203,87.94000244140625,86.8012466430664,65800,0.0,
2023-02-16 00:00:00+00:00,88.38999938964844,89.91000366210938,88.26499938964844,86.27304077148438,92600,0.0,
2023-02-17 00:00:00+00:00,88.7300033569336,89.28500366210938,88.3949966430664,86.53472137451172,32000,0.0,
2023-02-21 00:00:00+00:00,88.38999938964844,88.38999938964844,86.31500244140625,83.68042755126953,68200,0.0,
2023-02-22 00:00:00+00:00,86.59500122070312,87.38999938964844,86.3949966430664,84.00995635986328,54800,0.0,
2023-02-23 00:00:00+00:00,87.38500213623047,87.71499633789062,86.13500213623047,84.61571502685547,34400,0.0,
2023-02-24 00:00:00+00:00,86.4749984741211,86.5,85.58000183105469,83.80643463134766,42200,0.0,
2023-02-27 00:00:00+00:00,87.25499725341797,87.58000183105469,86.4749984741211,83.97119903564453,38600,0.0,
2023-02-28 00:00:00+00:00,86.48500061035156,87.32499694824219,86.48500061035156,84.068115234375,49400,0.0,
2023-03-01 00:00:00+00:00,86.67500305175781,87.25,86.22000122070312,84.30072784423828,60000,0.0,
2023-03-02 00:00:00+00:00,86.47000122070312,87.56999969482422,86.08000183105469,84.87254333496094,72000,0.0,
2023-03-03 00:00:00+00:00,87.7750015258789,88.55000305175781,87.11499786376953,85.71090698242188,78600,0.0,
2023-03-06 00:00:00+00:00,88.44499969482422,88.44499969482422,85.625,83.30243682861328,78800,0.0,
2023-03-07 00:00:00+00:00,86.0199966430664,86.125,84.84500122070312,82.56586456298828,54400,0.0,
2023-03-08 00:00:00+00:00,85.27999877929688,85.40499877929688,84.58499908447266,82.77423858642578,33600,0.0,
2023-03-09 00:00:00+00:00,85.38999938964844,85.38999938964844,83.1449966430664,80.73892211914062,68200,0.0,
2023-03-10 00:00:00+00:00,82.7300033569336,82.7300033569336,80.4000015258789,78.49523162841797,65400,0.0,
2023-03-13 00:00:00+00:00,79.41999816894531,80.23999786376953,78.45999908447266,76.40176391601562,157200,0.0,
2023-03-14 00:00:00+00:00,80.86000061035156,81.69000244140625,79.27999877929688,77.79741668701172,80200,0.0,
2023-03-15 00:00:00+00:00,77.9800033569336,78.94999694824219,77.4000015258789,76.47930145263672,97600,0.0,
2023-03-16 00:00:00+00:00,78.08999633789062,80.47000122070312,77.26000213623047,77.642333984375,156300,0.0,
2023-03-17 00:00:00+00:00,78.97000122070312,79.5,77.38999938964844,75.25811767578125,108700,0.0,
2023-03-20 00:00:00+00:00,77.93000030517578,79.66000366210938,77.93000030517578,76.08193969726562,63300,0.0,
2023-03-21 00:00:00+00:00,79.91000366210938,80.6500015258789,79.56999969482422,77.37096405029297,47000,0.0,
2023-03-22 00:00:00+00:00,79.66999816894531,80.19000244140625,77.62000274658203,75.22903442382812,65800,0.0,
2023-03-23 00:00:00+00:00,78.27999877929688,78.86000061035156,76.30000305175781,74.57968139648438,68700,0.0,
2023-03-24 00:00:00+00:00,75.93000030517578,77.68000030517578,75.44000244140625,75.34134674072266,65200,0.184,
2023-03-27 00:00:00+00:00,78.5199966430664,78.83999633789062,78.0,76.15742492675781,82600,0.0,
2023-03-28 00:00:00+00:00,77.94999694824219,79.05999755859375,77.94999694824219,76.28372192382812,104900,0.0,
2023-03-29 00:00:00+00:00,79.55999755859375,79.55999755859375,78.6500015258789,76.91520690917969,67700,0.0,
2023-03-30 00:00:00+00:00,79.7300033569336,80.1500015258789,78.98999786376953,76.93464660644531,61600,0.0,
2023-03-31 00:00:00+00:00,79.68000030517578,80.97000122070312,79.4000015258789,78.45991516113281,252300,0.0,
2023-04-03 00:00:00+00:00,80.77999877929688,81.37000274658203,80.01000213623047,78.4113540649414,153100,0.0,
2023-04-04 00:00:00+00:00,81.0,81.0,78.81999969482422,76.85691833496094,89600,0.0,
2023-04-05 00:00:00+00:00,78.9800033569336,79.06999969482422,78.23999786376953,76.49746704101562,81600,0.0,
2023-04-06 00:00:00+00:00,78.62999725341797,78.94000244140625,78.30999755859375,76.54602813720703,59800,0.0,
2023-04-10 00:00:00+00:00,78.4000015258789,79.9000015258789,78.4000015258789,77.43010711669922,45600,0.0,
2023-04-11 00:00:00+00:00,79.93000030517578,80.97000122070312,79.93000030517578,78.28504943847656,50900,0.0,
2023-04-12 00:00:00+00:00,81.0999984741211,81.19000244140625,79.58000183105469,77.46897888183594,50200,0.0,
2023-04-13 00:00:00+00:00,80.08000183105469,80.4800033569336,79.61000061035156,77.8381576538086,28500,0.0,
2023-04-14 00:00:00+00:00,80.20999908447266,80.80000305175781,79.0199966430664,77.21637725830078,45100,0.0,
2023-04-17 00:00:00+00:00,79.54000091552734,80.19000244140625,79.3499984741211,77.81871795654297,44700,0.0,
2023-04-18 00:00:00+00:00,80.33999633789062,80.41999816894531,79.31999969482422,77.36211395263672,52500,0.0,
2023-04-19 00:00:00+00:00,79.37999725341797,80.30999755859375,79.16000366210938,77.81871795654297,25300,0.0,
2023-04-20 00:00:00+00:00,79.4800033569336,79.94999694824219,79.12000274658203,77.2552490234375,101800,0.0,
2023-04-21 00:00:00+00:00,79.7300033569336,79.77999877929688,78.87000274658203,77.0609359741211,41400,0.0,
2023-04-24 00:00:00+00:00,79.2300033569336,79.9000015258789,79.08000183105469,77.2358169555664,48600,0.0,
2023-04-25 00:00:00+00:00,78.83000183105469,78.83000183105469,77.16999816894531,75.04989624023438,36700,0.0,
2023-04-26 00:00:00+00:00,77.04000091552734,77.5,76.30000305175781,74.4378433227539,28300,0.0,
2023-04-27 00:00:00+00:00,76.8499984741211,77.9000015258789,76.66999816894531,75.63279724121094,61500,0.0,
2023-04-28 00:00:00+00:00,77.73999786376953,79.12999725341797,77.73999786376953,76.61404418945312,70300,0.0,
2023-05-01 00:00:00+00:00,78.66999816894531,79.7699966430664,78.47000122070312,76.39058685302734,79700,0.0,
2023-05-02 00:00:00+00:00,78.08999633789062,78.08999633789062,75.81999969482422,74.71957397460938,75800,0.0,
2023-05-03 00:00:00+00:00,77.27999877929688,78.33000183105469,76.79000091552734,74.72929382324219,117300,0.0,
2023-05-04 00:00:00+00:00,76.51000213623047,76.51000213623047,75.08999633789062,73.72862243652344,59100,0.0,
2023-05-05 00:00:00+00:00,77.0199966430664,77.76000213623047,76.9800033569336,75.38020324707031,41800,0.0,
2023-05-08 00:00:00+00:00,77.94999694824219,78.0999984741211,76.87000274658203,75.05960083007812,39700,0.0,
2023-05-09 00:00:00+00:00,76.95999908447266,77.16000366210938,76.37999725341797,74.52527618408203,38400,0.0,
2023-05-10 00:00:00+00:00,77.75,77.80000305175781,76.05000305175781,74.58355712890625,48200,0.0,
2023-05-11 00:00:00+00:00,76.4000015258789,76.41000366210938,75.87000274658203,74.18524169921875,166900,0.0,
2023-05-12 00:00:00+00:00,76.6500015258789,76.72000122070312,75.55999755859375,73.85491943359375,44000,0.0,
2023-05-15 00:00:00+00:00,76.19999694824219,77.23999786376953,76.1500015258789,74.63214111328125,53100,0.0,
2023-05-16 00:00:00+00:00,76.31999969482422,76.41000366210938,75.58999633789062,73.51488494873047,45900,0.0,
2023-05-17 00:00:00+00:00,76.20999908447266,77.86000061035156,76.02999877929688,75.46764373779297,48200,0.0,
2023-05-18 00:00:00+00:00,77.45999908447266,78.4000015258789,77.13999938964844,76.1282730102539,40800,0.0,
2023-05-19 00:00:00+00:00,78.80999755859375,78.95999908447266,77.13999938964844,75.302490234375,49200,0.0,
2023-05-22 00:00:00+00:00,77.69999694824219,78.5,77.47000122070312,75.86597442626953,51400,0.0,
2023-05-23 00:00:00+00:00,77.98999786376953,79.38999938964844,77.86000061035156,75.95340728759766,39100,0.0,
2023-05-24 00:00:00+00:00,78.05000305175781,78.05000305175781,76.80999755859375,74.89444732666016,36600,0.0,
2023-05-25 00:00:00+00:00,76.87000274658203,76.93000030517578,75.75,74.2921142578125,49800,0.0,
2023-05-26 00:00:00+00:00,76.51000213623047,77.47000122070312,76.44999694824219,75.17619323730469,35400,0.0,
2023-05-30 00:00:00+00:00,77.58000183105469,77.73999786376953,76.83000183105469,74.98189544677734,43200,0.0,
2023-05-31 00:00:00+00:00,76.69999694824219,76.83999633789062,75.44999694824219,73.72862243652344,46100,0.0,
2023-06-01 00:00:00+00:00,76.16999816894531,76.98999786376953,75.6500015258789,74.28240203857422,68300,0.0,
2023-06-02 00:00:00+00:00,77.63999938964844,80.0,77.63999938964844,77.66328430175781,43200,0.0,
2023-06-05 00:00:00+00:00,79.80000305175781,79.80000305175781,77.66999816894531,76.05055236816406,40700,0.0,
2023-06-06 00:00:00+00:00,78.25,81.08000183105469,78.25,78.58621215820312,30600,0.0,
2023-06-07 00:00:00+00:00,81.26000213623047,83.18000030517578,81.26000213623047,80.52925872802734,43700,0.0,
2023-06-08 00:00:00+00:00,82.72000122070312,82.72000122070312,81.5999984741211,79.87834167480469,55000,0.0,
2023-06-09 00:00:00+00:00,82.16000366210938,82.16000366210938,81.20999908447266,79.1788558959961,38200,0.0,
2023-06-12 00:00:00+00:00,81.56999969482422,82.12000274658203,80.98999786376953,79.26628875732422,47000,0.0,
2023-06-13 00:00:00+00:00,81.94999694824219,82.98999786376953,81.86000061035156,80.05322265625,120800,0.0,
2023-06-14 00:00:00+00:00,82.54000091552734,83.0199966430664,80.83999633789062,78.87767791748047,40900,0.0,
2023-06-15 00:00:00+00:00,80.94000244140625,82.12000274658203,80.87999725341797,79.67433166503906,50200,0.0,
2023-06-16 00:00:00+00:00,82.25,82.25,81.04000091552734,79.3537368774414,44900,0.0,
2023-06-20 00:00:00+00:00,81.30000305175781,81.45999908447266,80.8499984741211,78.8971176147461,49500,0.0,
