date,PYZ_Open,PYZ_High,PYZ_Low,PYZ_Close,PYZ_Volume,PYZ_Dividends,PYZ_Stock Splits
2007-10-08 00:00:00+00:00,35.59000015258789,35.72999954223633,35.459999084472656,28.88299560546875,10900,0.0,
2007-10-09 00:00:00+00:00,35.83000183105469,36.220001220703125,35.70000076293945,29.41921615600586,15200,0.0,
2007-10-10 00:00:00+00:00,36.13999938964844,36.22999954223633,35.93000030517578,29.427356719970703,7500,0.0,
2007-10-11 00:00:00+00:00,36.40999984741211,36.81999969482422,35.880001068115234,29.272972106933597,15800,0.0,
2007-10-12 00:00:00+00:00,35.869998931884766,36.47999954223633,35.869998931884766,29.638582229614254,5500,0.0,
2007-10-15 00:00:00+00:00,36.47999954223633,36.47999954223633,35.810001373291016,29.151105880737305,25800,0.0,
2007-10-16 00:00:00+00:00,35.77000045776367,35.779998779296875,35.560001373291016,28.98861122131348,9800,0.0,
2007-10-17 00:00:00+00:00,35.91999816894531,35.9900016784668,35.58000183105469,29.06174087524414,3600,0.0,
2007-10-18 00:00:00+00:00,35.810001373291016,36.13999938964844,35.79999923706055,29.36236000061035,2600,0.0,
2007-10-19 00:00:00+00:00,36.0099983215332,36.0099983215332,35.33000183105469,28.777374267578125,9500,0.0,
2007-10-22 00:00:00+00:00,35.040000915527344,35.45000076293945,34.75,28.801759719848636,38400,0.0,
2007-10-23 00:00:00+00:00,35.720001220703125,35.849998474121094,35.27000045776367,29.126724243164062,4500,0.0,
2007-10-24 00:00:00+00:00,35.689998626708984,35.84000015258789,35.18000030517578,29.077980041503903,28400,0.0,
2007-10-25 00:00:00+00:00,35.900001525878906,35.900001525878906,35.630001068115234,29.134864807128903,7300,0.0,
2007-10-26 00:00:00+00:00,36.2400016784668,36.54999923706055,36.16999816894531,29.695453643798828,7400,0.0,
2007-10-29 00:00:00+00:00,36.77999877929688,36.77999877929688,36.47999954223633,29.74419403076172,8200,0.0,
2007-10-30 00:00:00+00:00,36.43000030517578,36.43000030517578,35.91999816894531,29.1836051940918,5700,0.0,
2007-10-31 00:00:00+00:00,36.13999938964844,36.70000076293945,35.9900016784668,29.638582229614254,6500,0.0,
2007-11-01 00:00:00+00:00,35.95000076293945,36.0,35.29999923706055,28.76112937927246,9600,0.0,
2007-11-02 00:00:00+00:00,35.2599983215332,35.560001373291016,35.099998474121094,28.8911190032959,16900,0.0,
2007-11-05 00:00:00+00:00,35.09000015258789,35.209999084472656,34.810001373291016,28.525508880615234,22400,0.0,
2007-11-06 00:00:00+00:00,35.36000061035156,35.880001068115234,35.0,29.151105880737305,44700,0.0,
2007-11-07 00:00:00+00:00,34.709999084472656,35.38999938964844,34.66999816894531,28.216768264770508,20400,0.0,
2007-11-08 00:00:00+00:00,35.06999969482422,35.18000030517578,34.150001525878906,28.40363121032715,20600,0.0,
2007-11-09 00:00:00+00:00,34.41999816894531,34.75,34.16999816894531,27.8836612701416,21600,0.0,
2007-11-12 00:00:00+00:00,34.20000076293945,34.20000076293945,32.91999816894531,26.74621963500977,58100,0.0,
2007-11-13 00:00:00+00:00,33.45000076293945,34.0,33.31999969482422,27.477439880371094,12000,0.0,
2007-11-14 00:00:00+00:00,34.31999969482422,34.5,34.040000915527344,27.656158447265625,3100,0.0,
2007-11-15 00:00:00+00:00,33.849998474121094,33.849998474121094,32.869998931884766,27.05495834350586,5900,0.0,
2007-11-16 00:00:00+00:00,33.369998931884766,33.439998626708984,32.869998931884766,27.0955753326416,37200,0.0,
2007-11-19 00:00:00+00:00,33.08000183105469,33.08000183105469,32.150001525878906,26.120628356933597,14100,0.0,
2007-11-20 00:00:00+00:00,32.5,33.04999923706055,32.099998474121094,26.648725509643555,8000,0.0,
2007-11-21 00:00:00+00:00,32.22999954223633,32.54999923706055,31.940000534057617,26.120628356933597,39600,0.0,
2007-11-23 00:00:00+00:00,32.400001525878906,32.84000015258789,32.400001525878906,26.616230010986328,800,0.0,
2007-11-26 00:00:00+00:00,32.959999084472656,33.06999969482422,32.11000061035156,26.177505493164062,18500,0.0,
2007-11-27 00:00:00+00:00,32.40999984741211,32.650001525878906,32.099998474121094,26.339998245239254,17100,0.0,
2007-11-28 00:00:00+00:00,33.0,34.029998779296875,33.0,27.648054122924805,15800,0.0,
2007-11-29 00:00:00+00:00,33.97999954223633,34.09000015258789,33.95000076293945,27.648054122924805,3700,0.0,
2007-11-30 00:00:00+00:00,34.70000076293945,34.70000076293945,34.119998931884766,27.940542221069336,38500,0.0,
2007-12-03 00:00:00+00:00,34.72999954223633,34.72999954223633,34.2599983215332,27.89178276062012,12500,0.0,
2007-12-04 00:00:00+00:00,34.02000045776367,34.220001220703125,34.0,27.648054122924805,14500,0.0,
2007-12-05 00:00:00+00:00,34.470001220703125,34.650001525878906,34.43000030517578,28.143653869628903,14800,0.0,
2007-12-06 00:00:00+00:00,34.79999923706055,35.5099983215332,34.79999923706055,28.850494384765625,11200,0.0,
2007-12-07 00:00:00+00:00,35.63999938964844,35.91999816894531,35.4900016784668,29.110483169555664,20100,0.0,
2007-12-10 00:00:00+00:00,35.97999954223633,36.16999816894531,35.900001525878906,29.386728286743164,17000,0.0,
2007-12-11 00:00:00+00:00,36.2400016784668,36.2400016784668,34.849998474121094,28.37113380432129,33600,0.0,
2007-12-12 00:00:00+00:00,35.93000030517578,35.93000030517578,35.27000045776367,28.777374267578125,20800,0.0,
2007-12-13 00:00:00+00:00,35.31999969482422,35.560001373291016,35.08000183105469,28.842365264892575,9600,0.0,
2007-12-14 00:00:00+00:00,34.959999084472656,35.209999084472656,34.709999084472656,28.273645401000977,6700,0.0,
2007-12-17 00:00:00+00:00,34.650001525878906,34.650001525878906,33.869998931884766,27.518064498901367,5600,0.0,
2007-12-18 00:00:00+00:00,34.310001373291016,34.369998931884766,33.939998626708984,27.867420196533203,2300,0.0,
2007-12-19 00:00:00+00:00,34.279998779296875,34.369998931884766,34.040000915527344,27.704914093017575,14600,0.0,
2007-12-20 00:00:00+00:00,34.34000015258789,34.88999938964844,34.040000915527344,28.346759796142575,3700,0.0,
2007-12-21 00:00:00+00:00,35.0,35.380001068115234,35.0,28.827497482299805,34500,0.1,
2007-12-24 00:00:00+00:00,35.5,35.84000015258789,35.5,29.153404235839844,24500,0.0,
2007-12-26 00:00:00+00:00,35.63999938964844,35.959999084472656,35.63999938964844,29.251195907592773,8400,0.0,
2007-12-27 00:00:00+00:00,35.86000061035156,35.86000061035156,35.2599983215332,28.729717254638672,2600,0.0,
2007-12-28 00:00:00+00:00,35.5,35.56999969482422,35.31999969482422,28.81119155883789,8100,0.0,
2007-12-31 00:00:00+00:00,35.0,35.18000030517578,34.959999084472656,28.517871856689453,5500,0.0,
2008-01-02 00:00:00+00:00,35.02000045776367,35.06999969482422,34.36000061035156,28.118616104125977,9100,0.0,
2008-01-03 00:00:00+00:00,34.619998931884766,34.810001373291016,34.34000015258789,28.16751480102539,8000,0.0,
2008-01-04 00:00:00+00:00,34.31999969482422,34.31999969482422,33.529998779296875,27.320131301879883,11900,0.0,
2008-01-07 00:00:00+00:00,33.630001068115234,33.650001525878906,32.630001068115234,26.945310592651367,21900,0.0,
2008-01-08 00:00:00+00:00,33.59000015258789,33.63999938964844,32.2400016784668,26.2690372467041,13300,0.0,
2008-01-09 00:00:00+00:00,32.18000030517578,32.380001068115234,31.489999771118164,26.3016300201416,16200,0.0,
2008-01-10 00:00:00+00:00,32.04999923706055,33.130001068115234,31.989999771118164,26.806804656982425,39500,0.0,
2008-01-11 00:00:00+00:00,32.81999969482422,32.849998474121094,32.689998626708984,26.700878143310547,2200,0.0,
2008-01-14 00:00:00+00:00,33.02000045776367,33.68000030517578,32.91999816894531,27.24679183959961,11500,0.0,
2008-01-15 00:00:00+00:00,33.16999816894531,33.16999816894531,32.4900016784668,26.48088264465332,6800,0.0,
2008-01-16 00:00:00+00:00,32.2599983215332,32.27000045776367,31.38999938964844,26.22830009460449,40100,0.0,
2008-01-17 00:00:00+00:00,31.989999771118164,31.989999771118164,30.229999542236328,24.631288528442383,69500,0.0,
2008-01-18 00:00:00+00:00,30.6200008392334,30.81999969482422,29.8799991607666,24.712770462036133,32700,0.0,
2008-01-22 00:00:00+00:00,28.920000076293945,30.299999237060547,28.920000076293945,24.37870216369629,18800,0.0,
2008-01-23 00:00:00+00:00,29.01000022888184,30.479999542236328,28.239999771118164,24.745365142822266,12900,0.0,
2008-01-24 00:00:00+00:00,30.979999542236328,31.15999984741211,30.690000534057617,25.332019805908203,8500,0.0,
2008-01-25 00:00:00+00:00,31.86000061035156,32.040000915527344,31.190000534057617,25.462387084960938,10500,0.0,
2008-01-28 00:00:00+00:00,31.31999969482422,31.96999931335449,31.299999237060547,26.04903984069824,17100,0.0,
2008-01-29 00:00:00+00:00,32.25,32.400001525878906,32.0,26.171260833740234,16800,0.0,
2008-01-30 00:00:00+00:00,31.989999771118164,32.900001525878906,31.690000534057617,25.820898056030277,9100,0.0,
2008-01-31 00:00:00+00:00,31.420000076293945,32.810001373291016,31.399999618530277,26.57051467895508,30300,0.0,
2008-02-01 00:00:00+00:00,32.90999984741211,33.68000030517578,32.900001525878906,27.442358016967773,13200,0.0,
2008-02-04 00:00:00+00:00,33.61000061035156,33.61000061035156,33.27000045776367,27.149015426635746,12100,0.0,
2008-02-05 00:00:00+00:00,32.83000183105469,33.029998779296875,32.310001373291016,26.326068878173828,56500,0.0,
2008-02-06 00:00:00+00:00,32.599998474121094,32.790000915527344,32.06999969482422,26.13866806030273,9200,0.0,
2008-02-07 00:00:00+00:00,31.96999931335449,32.38999938964844,31.96999931335449,26.2690372467041,8100,0.0,
2008-02-08 00:00:00+00:00,32.31999969482422,32.79999923706055,32.31999969482422,26.61125373840332,9900,0.0,
2008-02-11 00:00:00+00:00,32.849998474121094,33.349998474121094,32.65999984741211,27.083837509155277,17300,0.0,
2008-02-12 00:00:00+00:00,33.58000183105469,33.9900016784668,33.349998474121094,27.173463821411133,13200,0.0,
2008-02-13 00:00:00+00:00,33.93000030517578,34.09000015258789,33.599998474121094,27.735658645629883,6000,0.0,
2008-02-14 00:00:00+00:00,34.119998931884766,34.20000076293945,33.66999816894531,27.540111541748047,6300,0.0,
2008-02-15 00:00:00+00:00,33.560001373291016,33.810001373291016,33.36000061035156,27.54827117919922,23500,0.0,
2008-02-19 00:00:00+00:00,34.529998779296875,34.84000015258789,34.290000915527344,28.11048126220703,5400,0.0,
2008-02-20 00:00:00+00:00,34.31999969482422,35.11000061035156,34.290000915527344,28.57491683959961,41000,0.0,
2008-02-21 00:00:00+00:00,35.2599983215332,35.369998931884766,34.529998779296875,28.13492774963379,8800,0.0,
2008-02-22 00:00:00+00:00,34.7599983215332,34.7599983215332,34.06999969482422,28.24084854125977,7600,0.0,
2008-02-25 00:00:00+00:00,34.5,35.68000030517578,34.5,29.07193374633789,26600,0.0,
2008-02-26 00:00:00+00:00,35.4900016784668,36.06999969482422,35.4900016784668,29.19416046142578,21100,0.0,
2008-02-27 00:00:00+00:00,35.34000015258789,36.11000061035156,35.34000015258789,29.12897109985352,9300,0.0,
2008-02-28 00:00:00+00:00,35.77000045776367,35.77000045776367,35.290000915527344,28.974166870117188,2700,0.0,
2008-02-29 00:00:00+00:00,35.209999084472656,35.209999084472656,34.40999984741211,28.06158447265625,13500,0.0,
2008-03-03 00:00:00+00:00,34.459999084472656,34.79999923706055,34.2400016784668,28.354915618896484,10700,0.0,
2008-03-04 00:00:00+00:00,34.5,34.619998931884766,33.650001525878906,28.06974601745605,5100,0.0,
2008-03-05 00:00:00+00:00,34.869998931884766,35.0,34.619998931884766,28.330474853515625,4300,0.0,
2008-03-06 00:00:00+00:00,34.79999923706055,34.79999923706055,34.36000061035156,28.08604049682617,1700,0.0,
2008-03-07 00:00:00+00:00,33.59000015258789,34.18000030517578,33.34000015258789,27.21420288085937,71200,0.0,
2008-03-10 00:00:00+00:00,33.54999923706055,33.54999923706055,32.25,26.432004928588867,19200,0.0,
2008-03-11 00:00:00+00:00,33.400001525878906,33.869998931884766,33.0,27.59716033935547,9200,0.0,
2008-03-12 00:00:00+00:00,34.38999938964844,34.459999084472656,33.900001525878906,27.637895584106445,14000,0.0,
2008-03-13 00:00:00+00:00,33.5,34.65999984741211,33.31999969482422,28.02900505065918,8000,0.0,
2008-03-14 00:00:00+00:00,35.189998626708984,35.189998626708984,33.470001220703125,27.70306396484375,31800,0.0,
2008-03-17 00:00:00+00:00,32.900001525878906,33.33000183105469,32.79999923706055,27.157169342041016,3500,0.0,
2008-03-18 00:00:00+00:00,34.2400016784668,34.619998931884766,33.540000915527344,28.208253860473636,6700,0.0,
2008-03-19 00:00:00+00:00,33.849998474121094,33.849998474121094,33.0099983215332,26.89642906188965,4400,0.0,
2008-03-20 00:00:00+00:00,33.93000030517578,33.93000030517578,32.560001373291016,27.023561477661133,16000,0.006,
2008-03-24 00:00:00+00:00,33.91999816894531,34.52000045776367,33.70000076293945,27.846649169921875,21400,0.0,
2008-03-25 00:00:00+00:00,34.38999938964844,34.93000030517578,34.38999938964844,28.36822509765625,28100,0.0,
2008-03-26 00:00:00+00:00,35.040000915527344,35.040000915527344,34.470001220703125,28.27042579650879,9200,0.0,
2008-03-27 00:00:00+00:00,34.779998779296875,34.779998779296875,34.18000030517578,27.919998168945312,25000,0.0,
2008-03-28 00:00:00+00:00,34.380001068115234,34.43000030517578,34.0,27.708118438720703,11500,0.0,
2008-03-31 00:00:00+00:00,34.38999938964844,34.38999938964844,33.95000076293945,27.87925720214844,2400,0.0,
2008-04-01 00:00:00+00:00,34.41999816894531,35.33000183105469,34.130001068115234,28.7919979095459,7100,0.0,
2008-04-02 00:00:00+00:00,35.5,35.68000030517578,35.150001525878906,28.92238998413086,24000,0.0,
2008-04-03 00:00:00+00:00,35.41999816894531,36.09000015258789,35.41999816894531,29.093530654907227,11200,0.0,
2008-04-04 00:00:00+00:00,36.27999877929688,36.470001220703125,35.97999954223633,29.63954162597656,10500,0.0,
2008-04-07 00:00:00+00:00,36.77999877929688,36.97999954223633,36.18999862670898,29.62322998046875,7600,0.0,
2008-04-08 00:00:00+00:00,36.41999816894531,36.52000045776367,36.29999923706055,29.76177406311035,7400,0.0,
2008-04-09 00:00:00+00:00,36.43999862670898,36.45000076293945,35.88999938964844,29.30541038513184,6900,0.0,
2008-04-10 00:00:00+00:00,35.9900016784668,36.38999938964844,35.86000061035156,29.615083694458008,5100,0.0,
2008-04-11 00:00:00+00:00,35.84000015258789,35.84000015258789,35.72999954223633,29.11796188354492,800,0.0,
2008-04-14 00:00:00+00:00,35.77000045776367,35.95000076293945,35.58000183105469,29.199466705322266,4200,0.0,
2008-04-15 00:00:00+00:00,35.90999984741211,36.02999877929688,35.77000045776367,29.329849243164062,4600,0.0,
2008-04-16 00:00:00+00:00,36.619998931884766,37.5099983215332,36.619998931884766,30.5278263092041,4000,0.0,
2008-04-17 00:00:00+00:00,37.45000076293945,37.72999954223633,37.150001525878906,30.584867477416992,8500,0.0,
2008-04-18 00:00:00+00:00,38.290000915527344,38.31999969482422,37.66999816894531,31.06569099426269,22100,0.0,
2008-04-21 00:00:00+00:00,38.0099983215332,38.20000076293945,37.95000076293945,31.13089179992676,7800,0.0,
2008-04-22 00:00:00+00:00,38.09000015258789,38.09000015258789,37.290000915527344,30.584867477416992,14200,0.0,
2008-04-23 00:00:00+00:00,37.36000061035156,37.36000061035156,36.84999847412109,30.13665771484375,9400,0.0,
2008-04-24 00:00:00+00:00,36.79999923706055,36.83000183105469,35.959999084472656,29.7454776763916,9300,0.0,
2008-04-25 00:00:00+00:00,36.63999938964844,37.400001525878906,35.849998474121094,30.478939056396484,7100,0.0,
2008-04-28 00:00:00+00:00,37.2599983215332,37.33000183105469,37.0,30.275192260742188,14300,0.0,
2008-04-29 00:00:00+00:00,37.209999084472656,37.209999084472656,36.150001525878906,29.50098991394043,6100,0.0,
2008-04-30 00:00:00+00:00,36.150001525878906,36.61000061035156,36.08000183105469,29.63954162597656,14300,0.0,
2008-05-01 00:00:00+00:00,36.20000076293945,36.40999984741211,35.70000076293945,29.574338912963867,10300,0.0,
2008-05-02 00:00:00+00:00,36.68000030517578,36.77000045776367,35.279998779296875,29.73733901977539,10600,0.0,
2008-05-05 00:00:00+00:00,36.56999969482422,36.91999816894531,36.56999969482422,30.038856506347656,15900,0.0,
2008-05-06 00:00:00+00:00,36.90999984741211,37.5099983215332,36.900001525878906,30.51965713500977,10200,0.0,
2008-05-07 00:00:00+00:00,38.18000030517578,38.18000030517578,37.02999877929688,30.17738914489746,51100,0.0,
2008-05-08 00:00:00+00:00,37.220001220703125,37.540000915527344,37.220001220703125,30.576717376708984,5400,0.0,
2008-05-09 00:00:00+00:00,36.869998931884766,37.209999084472656,36.83000183105469,30.32408142089844,5500,0.0,
2008-05-12 00:00:00+00:00,37.20000076293945,37.83000183105469,37.20000076293945,30.829355239868164,2400,0.0,
2008-05-13 00:00:00+00:00,37.68000030517578,38.09000015258789,37.61000061035156,31.041242599487305,10500,0.0,
2008-05-14 00:00:00+00:00,38.27000045776367,38.77999877929688,38.20000076293945,31.212379455566406,9600,0.0,
2008-05-15 00:00:00+00:00,38.25,38.790000915527344,38.25,31.60354804992676,5500,0.0,
2008-05-16 00:00:00+00:00,38.9900016784668,39.040000915527344,38.560001373291016,31.815431594848636,16800,0.0,
2008-05-19 00:00:00+00:00,39.22999954223633,39.22999954223633,38.5,31.465011596679688,6900,0.0,
2008-05-20 00:00:00+00:00,38.5,38.7400016784668,38.18999862670898,31.570941925048828,38800,0.0,
2008-05-21 00:00:00+00:00,38.66999816894531,38.84999847412109,37.77000045776367,30.85379219055176,34100,0.0,
2008-05-22 00:00:00+00:00,38.15999984741211,38.36000061035156,37.81999969482422,30.886404037475582,29800,0.0,
2008-05-23 00:00:00+00:00,37.79999923706055,37.79999923706055,37.09999847412109,30.511524200439453,4100,0.0,
2008-05-27 00:00:00+00:00,37.2599983215332,37.380001068115234,37.0,30.454479217529297,25100,0.0,
2008-05-28 00:00:00+00:00,37.619998931884766,38.400001525878906,37.47999954223633,31.293880462646484,13800,0.0,
2008-05-29 00:00:00+00:00,38.38999938964844,38.619998931884766,38.16999816894531,31.253129959106445,5100,0.0,
2008-05-30 00:00:00+00:00,38.630001068115234,38.630001068115234,38.34999847412109,31.391679763793945,18300,0.0,
2008-06-02 00:00:00+00:00,38.47999954223633,38.4900016784668,37.970001220703125,31.179771423339844,30300,0.0,
2008-06-03 00:00:00+00:00,38.43999862670898,38.560001373291016,37.68000030517578,31.15532684326172,24100,0.0,
2008-06-04 00:00:00+00:00,38.18000030517578,38.70000076293945,38.09000015258789,31.196090698242188,11300,0.0,
2008-06-05 00:00:00+00:00,38.470001220703125,39.31999969482422,38.470001220703125,32.04361343383789,11000,0.0,
2008-06-06 00:00:00+00:00,38.790000915527344,38.970001220703125,38.41999816894531,31.334617614746094,6600,0.0,
2008-06-09 00:00:00+00:00,38.540000915527344,38.79999923706055,38.16999816894531,31.10642433166504,5300,0.0,
2008-06-10 00:00:00+00:00,38.08000183105469,38.08000183105469,37.84999847412109,31.016796112060547,1900,0.0,
2008-06-11 00:00:00+00:00,38.06999969482422,38.27000045776367,37.70000076293945,30.723407745361328,18400,0.0,
