date,EMB_Open,EMB_High,EMB_Low,EMB_Close,EMB_Volume,EMB_Dividends,EMB_Stock Splits
2019-11-27 00:00:00+00:00,112.5199966430664,112.54000091552734,112.30999755859376,91.15106201171876,1398100,0.0,
2019-11-29 00:00:00+00:00,112.3000030517578,112.31999969482422,112.04000091552734,90.92398071289062,2158500,0.0,
2019-12-02 00:00:00+00:00,111.61000061035156,111.72000122070312,111.18000030517578,90.55608367919922,4050000,0.408,
2019-12-03 00:00:00+00:00,111.36000061035156,111.52999877929688,111.2699966430664,90.73516845703124,2708500,0.0,
2019-12-04 00:00:00+00:00,111.8499984741211,112.0500030517578,111.6999969482422,90.9467544555664,2499700,0.0,
2019-12-05 00:00:00+00:00,111.87999725341795,112.18000030517578,111.77999877929688,91.21537017822266,3857300,0.0,
2019-12-06 00:00:00+00:00,112.08000183105467,112.37999725341795,112.0199966430664,91.40254974365234,2503200,0.0,
2019-12-09 00:00:00+00:00,112.5500030517578,112.76000213623048,112.44000244140624,91.6467514038086,2468900,0.0,
2019-12-10 00:00:00+00:00,112.76000213623048,112.7699966430664,112.56999969482422,91.6467514038086,2367500,0.0,
2019-12-11 00:00:00+00:00,112.9000015258789,113.3499984741211,112.6999969482422,92.25717163085938,2229100,0.0,
2019-12-12 00:00:00+00:00,113.47000122070312,113.47000122070312,113.19000244140624,92.26531219482422,4475400,0.0,
2019-12-13 00:00:00+00:00,113.52999877929688,113.8499984741211,113.36000061035156,92.60718536376952,1843700,0.0,
2019-12-16 00:00:00+00:00,113.80999755859376,113.91000366210938,113.76000213623048,92.66407775878906,3503500,0.0,
2019-12-17 00:00:00+00:00,114.05999755859376,114.36000061035156,114.0,93.00596618652344,2569600,0.0,
2019-12-18 00:00:00+00:00,114.37000274658205,114.54000091552734,114.31999969482422,93.18504333496094,4039900,0.0,
2019-12-19 00:00:00+00:00,113.5500030517578,113.93000030517578,113.5500030517578,92.86722564697266,5080500,0.441,
2019-12-20 00:00:00+00:00,113.79000091552734,113.94000244140624,113.73999786376952,93.0959701538086,3204900,0.0,
2019-12-23 00:00:00+00:00,113.95999908447266,114.1500015258789,113.9000015258789,93.20218658447266,1556300,0.0,
2019-12-24 00:00:00+00:00,113.9800033569336,114.33999633789062,113.93000030517578,93.36559295654295,680100,0.0,
2019-12-26 00:00:00+00:00,114.3000030517578,114.44000244140624,114.12000274658205,93.49632263183594,731500,0.0,
2019-12-27 00:00:00+00:00,114.36000061035156,114.73999786376952,114.36000061035156,93.74962615966795,1828400,0.0,
2019-12-30 00:00:00+00:00,114.51000213623048,114.5999984741211,114.33999633789062,93.59439849853516,1572200,0.0,
2019-12-31 00:00:00+00:00,114.43000030517578,114.63999938964844,114.36000061035156,93.60255432128906,1120400,0.0,
2020-01-02 00:00:00+00:00,114.75,114.7699966430664,114.25,93.71693420410156,2004500,0.0,
2020-01-03 00:00:00+00:00,114.23999786376952,114.51000213623048,114.19000244140624,93.48001861572266,1904400,0.0,
2020-01-06 00:00:00+00:00,114.3000030517578,114.36000061035156,114.08999633789062,93.29206085205078,4713700,0.0,
2020-01-07 00:00:00+00:00,114.51000213623048,114.55999755859376,114.33000183105467,93.43914031982422,3098800,0.0,
2020-01-08 00:00:00+00:00,114.51000213623048,114.7300033569336,114.48999786376952,93.68426513671876,3606200,0.0,
2020-01-09 00:00:00+00:00,114.58000183105467,114.66999816894533,114.37999725341795,93.618896484375,3172700,0.0,
2020-01-10 00:00:00+00:00,114.72000122070312,114.77999877929688,114.54000091552734,93.63523864746094,1465600,0.0,
2020-01-13 00:00:00+00:00,114.66000366210938,114.75,114.4800033569336,93.72512817382812,2108600,0.0,
2020-01-14 00:00:00+00:00,114.58999633789062,114.75,114.54000091552734,93.70057678222656,1912600,0.0,
2020-01-15 00:00:00+00:00,114.86000061035156,115.16000366210938,114.79000091552734,94.05193328857422,2834400,0.0,
2020-01-16 00:00:00+00:00,115.33000183105467,115.3499984741211,115.11000061035156,94.24803924560548,2948900,0.0,
2020-01-17 00:00:00+00:00,115.3000030517578,115.3000030517578,115.0999984741211,94.13367462158205,2723800,0.0,
2020-01-21 00:00:00+00:00,114.9000015258789,115.16000366210938,114.62000274658205,94.05193328857422,2871400,0.0,
2020-01-22 00:00:00+00:00,115.2699966430664,115.3000030517578,115.1500015258789,94.12545013427734,3377900,0.0,
2020-01-23 00:00:00+00:00,115.18000030517578,115.20999908447266,114.9000015258789,93.90487670898438,2747300,0.0,
2020-01-24 00:00:00+00:00,115.13999938964844,115.13999938964844,114.76000213623048,93.78231048583984,6578300,0.0,
2020-01-27 00:00:00+00:00,114.56999969482422,114.75,114.37000274658205,93.66790771484376,6335300,0.0,
2020-01-28 00:00:00+00:00,115.16000366210938,115.22000122070312,115.01000213623048,94.109130859375,3189700,0.0,
2020-01-29 00:00:00+00:00,115.43000030517578,115.7699966430664,115.38999938964844,94.5421905517578,3100700,0.0,
2020-01-30 00:00:00+00:00,115.68000030517578,115.80999755859376,115.4000015258789,94.47679138183594,1993600,0.0,
2020-01-31 00:00:00+00:00,115.76000213623048,116.0,115.68000030517578,94.76277160644533,3835900,0.0,
2020-02-03 00:00:00+00:00,115.41999816894533,115.62000274658205,115.27999877929688,94.73899841308594,3997000,0.411,
2020-02-04 00:00:00+00:00,115.48999786376952,115.54000091552734,115.25,94.62422943115234,3943000,0.0,
2020-02-05 00:00:00+00:00,115.54000091552734,115.56999969482422,115.43000030517578,94.65699768066406,1883700,0.0,
2020-02-06 00:00:00+00:00,115.69000244140624,115.75,115.48999786376952,94.88655853271484,1559500,0.0,
2020-02-07 00:00:00+00:00,115.80999755859376,115.91000366210938,115.6999969482422,94.88655853271484,1486400,0.0,
2020-02-10 00:00:00+00:00,115.6999969482422,115.86000061035156,115.5,94.9029769897461,2546900,0.0,
2020-02-11 00:00:00+00:00,115.91999816894533,115.98999786376952,115.58000183105467,94.86197662353516,2251100,0.0,
2020-02-12 00:00:00+00:00,115.83000183105467,115.88999938964844,115.75,95.00138092041016,2525200,0.0,
2020-02-13 00:00:00+00:00,115.8499984741211,116.0,115.73999786376952,95.0259780883789,2066400,0.0,
2020-02-14 00:00:00+00:00,116.23999786376952,116.37000274658205,116.22000122070312,95.40318298339844,2163000,0.0,
2020-02-18 00:00:00+00:00,116.41999816894533,116.5,116.36000061035156,95.48518371582033,1412300,0.0,
2020-02-19 00:00:00+00:00,116.55999755859376,116.68000030517578,116.43000030517578,95.67375946044922,1355500,0.0,
2020-02-20 00:00:00+00:00,116.72000122070312,116.7699966430664,116.62999725341795,95.7311553955078,1528900,0.0,
2020-02-21 00:00:00+00:00,117.0,117.1999969482422,116.9499969482422,95.9443588256836,2561600,0.0,
2020-02-24 00:00:00+00:00,116.66000366210938,116.87000274658205,116.4499969482422,95.52617645263672,5879600,0.0,
2020-02-25 00:00:00+00:00,116.41999816894533,116.54000091552734,115.7699966430664,94.93577575683594,5312500,0.0,
2020-02-26 00:00:00+00:00,115.5199966430664,116.08000183105467,115.5199966430664,94.88655853271484,3743300,0.0,
2020-02-27 00:00:00+00:00,114.4800033569336,115.16000366210938,113.87000274658205,93.70584106445312,11337200,0.0,
2020-02-28 00:00:00+00:00,113.30999755859376,114.33000183105467,112.98999786376952,93.57462310791016,8073800,0.0,
2020-03-02 00:00:00+00:00,114.08999633789062,114.94000244140624,114.0500030517578,94.3293228149414,9913200,0.417,
2020-03-03 00:00:00+00:00,115.5999984741211,116.48999786376952,115.1500015258789,95.42384338378906,8219900,0.0,
2020-03-04 00:00:00+00:00,116.63999938964844,117.08000183105467,116.25,96.13165283203124,5128000,0.0,
2020-03-05 00:00:00+00:00,115.94000244140624,116.2300033569336,115.45999908447266,95.28398895263672,4645000,0.0,
2020-03-06 00:00:00+00:00,115.08000183105467,115.37999725341795,114.33999633789062,94.88894653320312,7200500,0.0,
2020-03-09 00:00:00+00:00,110.0,110.4499969482422,105.95999908447266,87.2023696899414,9597300,0.0,
2020-03-10 00:00:00+00:00,109.33999633789062,110.0,106.86000061035156,88.21461486816406,11389100,0.0,
2020-03-11 00:00:00+00:00,106.66000366210938,107.1999969482422,102.04000091552734,84.22318267822266,12859200,0.0,
2020-03-12 00:00:00+00:00,97.1500015258789,102.26000213623048,96.20999908447266,80.07537841796875,11103900,0.0,
2020-03-13 00:00:00+00:00,100.02999877929688,101.75,97.94000244140624,82.3468246459961,9183100,0.0,
2020-03-16 00:00:00+00:00,94.44000244140624,99.25,93.48999786376952,78.54467010498047,7732300,0.0,
2020-03-17 00:00:00+00:00,93.88999938964844,96.5,93.52999877929688,77.77930450439453,7953500,0.0,
2020-03-18 00:00:00+00:00,91.4000015258789,92.31999969482422,85.0,70.6111831665039,7929400,0.0,
2020-03-19 00:00:00+00:00,85.86000061035156,88.70999908447266,85.0999984741211,72.4052734375,11321200,0.0,
2020-03-20 00:00:00+00:00,91.08000183105467,94.1500015258789,88.63999938964844,74.96470642089844,9272900,0.0,
2020-03-23 00:00:00+00:00,90.41999816894533,92.86000061035156,90.0,75.17870330810547,5752200,0.0,
2020-03-24 00:00:00+00:00,92.7300033569336,94.29000091552734,92.7300033569336,77.52416229248047,4422000,0.0,
2020-03-25 00:00:00+00:00,96.30999755859376,99.08000183105467,95.8499984741211,80.63504028320312,5611500,0.0,
2020-03-26 00:00:00+00:00,98.97000122070312,99.91000366210938,98.70999908447266,81.96826171875,3529800,0.0,
2020-03-27 00:00:00+00:00,98.0,98.5999984741211,97.48999786376952,80.28113555908203,4298600,0.0,
2020-03-30 00:00:00+00:00,96.26000213623048,97.83000183105467,96.05999755859376,80.17413330078125,3480000,0.0,
2020-03-31 00:00:00+00:00,97.9000015258789,98.61000061035156,96.68000030517578,79.56517028808594,2813100,0.0,
2020-04-01 00:00:00+00:00,95.12000274658205,96.2300033569336,93.79000091552734,77.56430053710938,6601300,0.409,
2020-04-02 00:00:00+00:00,95.01000213623048,96.29000091552734,94.76000213623048,79.1511001586914,10052400,0.0,
2020-04-03 00:00:00+00:00,96.33000183105467,96.5,95.22000122070312,79.0105972290039,6628100,0.0,
2020-04-06 00:00:00+00:00,96.98999786376952,97.6999969482422,96.63999938964844,80.60570526123047,4993300,0.0,
2020-04-07 00:00:00+00:00,98.7699966430664,99.29000091552734,97.4800033569336,81.06848907470703,6479300,0.0,
2020-04-08 00:00:00+00:00,98.12000274658205,98.6500015258789,97.7300033569336,81.4156494140625,3984800,0.0,
2020-04-09 00:00:00+00:00,99.33000183105467,102.36000061035156,99.31999969482422,83.7627944946289,7431400,0.0,
2020-04-13 00:00:00+00:00,100.9800033569336,101.54000091552734,100.6500015258789,83.59752655029297,4715400,0.0,
2020-04-14 00:00:00+00:00,101.56999969482422,102.23999786376952,101.19000244140624,84.15123748779297,6225400,0.0,
2020-04-15 00:00:00+00:00,100.0,100.16000366210938,99.4000015258789,82.48177337646484,5294400,0.0,
2020-04-16 00:00:00+00:00,99.76000213623048,99.86000061035156,98.77999877929688,81.94457244873047,3219500,0.0,
2020-04-17 00:00:00+00:00,99.37999725341795,100.08000183105467,99.37999725341795,82.5230941772461,3354200,0.0,
2020-04-20 00:00:00+00:00,99.25,99.66999816894533,99.02999877929688,82.0024185180664,3843700,0.0,
2020-04-21 00:00:00+00:00,97.9000015258789,98.22000122070312,97.0999984741211,80.85360717773438,4927900,0.0,
2020-04-22 00:00:00+00:00,98.0500030517578,98.11000061035156,97.5,80.91974639892578,2738100,0.0,
2020-04-23 00:00:00+00:00,98.5500030517578,98.87999725341795,98.13999938964844,81.30816650390625,2403100,0.0,
2020-04-24 00:00:00+00:00,98.66000366210938,98.68000030517578,97.52999877929688,80.95279693603516,2309900,0.0,
2020-04-27 00:00:00+00:00,97.9499969482422,98.08000183105467,97.56999969482422,80.8122787475586,3672700,0.0,
2020-04-28 00:00:00+00:00,98.2699966430664,98.9000015258789,97.70999908447266,81.60572814941406,4193800,0.0,
2020-04-29 00:00:00+00:00,99.77999877929688,100.56999969482422,99.41000366210938,82.91154479980469,4191600,0.0,
2020-04-30 00:00:00+00:00,99.7699966430664,100.51000213623048,99.73999786376952,83.06028747558594,3266400,0.0,
2020-05-01 00:00:00+00:00,99.0999984741211,100.0199966430664,99.0999984741211,82.7027359008789,3527800,0.379,
2020-05-04 00:00:00+00:00,99.47000122070312,99.76000213623048,99.05999755859376,82.7027359008789,3424400,0.0,
2020-05-05 00:00:00+00:00,100.55999755859376,100.95999908447266,100.30999755859376,83.60700988769531,2744600,0.0,
2020-05-06 00:00:00+00:00,100.94000244140624,100.94000244140624,100.23999786376952,83.23369598388672,3071400,0.0,
2020-05-07 00:00:00+00:00,100.98999786376952,101.30999755859376,100.73999786376952,83.89735412597656,2229800,0.0,
2020-05-08 00:00:00+00:00,101.66000366210938,102.4499969482422,101.36000061035156,84.32876586914062,3845000,0.0,
2020-05-11 00:00:00+00:00,102.08000183105467,102.2699966430664,101.62000274658205,84.79330444335938,2173700,0.0,
2020-05-12 00:00:00+00:00,102.6500015258789,103.0500030517578,102.0199966430664,84.6357192993164,4866600,0.0,
2020-05-13 00:00:00+00:00,102.06999969482422,102.54000091552734,101.08999633789062,84.12967681884766,3231500,0.0,
2020-05-14 00:00:00+00:00,100.6500015258789,101.9000015258789,100.36000061035156,84.51956176757812,4075100,0.0,
2020-05-15 00:00:00+00:00,101.66999816894533,102.37000274658205,101.66999816894533,84.75184631347656,2010300,0.0,
2020-05-18 00:00:00+00:00,103.52999877929688,104.0,103.26000213623048,86.22853088378906,4484300,0.0,
2020-05-19 00:00:00+00:00,104.1500015258789,104.58000183105467,103.93000030517578,86.2948989868164,2976200,0.0,
2020-05-20 00:00:00+00:00,105.2699966430664,106.13999938964844,104.94000244140624,87.9541015625,4965400,0.0,
2020-05-21 00:00:00+00:00,106.30999755859376,106.6500015258789,105.9000015258789,87.9292221069336,4151600,0.0,
2020-05-22 00:00:00+00:00,105.8499984741211,105.9000015258789,105.3000030517578,87.53099822998047,2975800,0.0,
2020-05-26 00:00:00+00:00,106.87000274658205,106.9000015258789,104.79000091552734,88.07025909423828,3645200,0.0,
2020-05-27 00:00:00+00:00,106.6500015258789,106.87000274658205,105.86000061035156,88.2195816040039,2772400,0.0,
2020-05-28 00:00:00+00:00,106.23999786376952,106.5,105.87000274658205,87.9706802368164,2717800,0.0,
2020-05-29 00:00:00+00:00,105.58999633789062,106.62999725341795,105.51000213623048,88.26935577392578,4575500,0.0,
2020-06-01 00:00:00+00:00,106.33000183105467,106.75,106.0500030517578,88.69961547851562,6075600,0.337,
2020-06-02 00:00:00+00:00,106.77999877929688,107.66000366210938,106.62999725341795,89.55680084228516,5772600,0.0,
2020-06-03 00:00:00+00:00,108.0999984741211,108.5500030517578,107.81999969482422,89.956298828125,4908900,0.0,
2020-06-04 00:00:00+00:00,108.08999633789062,108.11000061035156,107.4800033569336,89.53185272216797,4919100,0.0,
2020-06-05 00:00:00+00:00,108.83000183105467,108.87999725341795,108.19000244140624,90.26422882080078,3594900,0.0,
2020-06-08 00:00:00+00:00,108.9000015258789,109.31999969482422,108.66999816894533,90.90504455566406,7028700,0.0,
2020-06-09 00:00:00+00:00,109.12000274658205,109.2300033569336,108.5999984741211,90.66368865966795,5815600,0.0,
2020-06-10 00:00:00+00:00,109.13999938964844,109.55999755859376,108.36000061035156,90.6720199584961,5336500,0.0,
2020-06-11 00:00:00+00:00,108.04000091552734,108.41000366210938,106.33000183105467,88.5914077758789,11072100,0.0,
2020-06-12 00:00:00+00:00,107.95999908447266,108.0,106.9800033569336,89.6233901977539,4210500,0.0,
2020-06-15 00:00:00+00:00,106.69000244140624,108.33999633789062,106.5,90.0977783203125,5394100,0.0,
2020-06-16 00:00:00+00:00,109.13999938964844,109.44000244140624,107.98999786376952,90.52216339111328,4984800,0.0,
2020-06-17 00:00:00+00:00,108.62000274658205,108.94000244140624,108.11000061035156,90.39737701416016,4069500,0.0,
2020-06-18 00:00:00+00:00,108.4499969482422,108.88999938964844,108.20999908447266,90.29753112792967,3256600,0.0,
2020-06-19 00:00:00+00:00,108.76000213623048,109.2300033569336,108.44000244140624,90.49726104736328,2908400,0.0,
2020-06-22 00:00:00+00:00,108.79000091552734,109.16000366210938,108.69000244140624,90.65536499023438,2703100,0.0,
2020-06-23 00:00:00+00:00,109.44000244140624,109.55999755859376,109.0199966430664,90.8384780883789,3764400,0.0,
2020-06-24 00:00:00+00:00,108.81999969482422,109.04000091552734,108.47000122070312,90.55548858642578,4442800,0.0,
2020-06-25 00:00:00+00:00,108.62999725341795,109.02999877929688,108.4800033569336,90.61375427246094,2757700,0.0,
2020-06-26 00:00:00+00:00,109.08999633789062,109.4000015258789,108.5199966430664,90.4306869506836,2899300,0.0,
2020-06-29 00:00:00+00:00,108.72000122070312,109.52999877929688,108.3000030517578,90.5471649169922,3111500,0.0,
2020-06-30 00:00:00+00:00,108.79000091552734,109.22000122070312,108.72000122070312,90.896728515625,3466200,0.0,
2020-07-01 00:00:00+00:00,108.94000244140624,109.37999725341795,108.80999755859376,91.1054458618164,6178800,0.33,
2020-07-02 00:00:00+00:00,109.7300033569336,110.0,109.4800033569336,91.5895767211914,3606500,0.0,
2020-07-06 00:00:00+00:00,110.2699966430664,110.44000244140624,110.01000213623048,92.15718841552734,3296800,0.0,
2020-07-07 00:00:00+00:00,109.9800033569336,110.37999725341795,109.43000030517578,91.63965606689452,3478100,0.0,
2020-07-08 00:00:00+00:00,110.01000213623048,110.25,109.87000274658205,92.03197479248048,2129300,0.0,
2020-07-09 00:00:00+00:00,110.12999725341795,110.20999908447266,109.5999984741211,91.63130950927734,2471400,0.0,
2020-07-10 00:00:00+00:00,109.83999633789062,109.83999633789062,109.55999755859376,91.6229476928711,1959300,0.0,
2020-07-13 00:00:00+00:00,109.95999908447266,110.12000274658205,109.33000183105467,91.43932342529295,3220000,0.0,
2020-07-14 00:00:00+00:00,109.5999984741211,109.86000061035156,109.37999725341795,91.65635681152344,2875600,0.0,
2020-07-15 00:00:00+00:00,110.1500015258789,110.31999969482422,109.9800033569336,92.03197479248048,2276300,0.0,
2020-07-16 00:00:00+00:00,110.29000091552734,110.58000183105467,110.04000091552734,92.1989288330078,3154900,0.0,
2020-07-17 00:00:00+00:00,110.58999633789062,110.70999908447266,110.1999969482422,92.40762329101562,1385400,0.0,
2020-07-20 00:00:00+00:00,111.12000274658205,111.4800033569336,111.0,93.02532958984376,1641000,0.0,
2020-07-21 00:00:00+00:00,111.91999816894533,112.23999786376952,111.87999725341795,93.52618408203124,3489300,0.0,
2020-07-22 00:00:00+00:00,112.19000244140624,112.36000061035156,112.04000091552734,93.7933120727539,6438100,0.0,
2020-07-23 00:00:00+00:00,112.66000366210938,112.66000366210938,112.05999755859376,93.7515869140625,3418200,0.0,
2020-07-24 00:00:00+00:00,111.79000091552734,112.38999938964844,111.66000366210938,93.8183822631836,2239800,0.0,
2020-07-27 00:00:00+00:00,112.29000091552734,112.61000061035156,112.2300033569336,93.97697448730467,1879000,0.0,
2020-07-28 00:00:00+00:00,112.37000274658205,112.56999969482422,112.1500015258789,93.65975189208984,1547900,0.0,
2020-07-29 00:00:00+00:00,112.3499984741211,112.91000366210938,112.27999877929688,94.21070861816406,2066600,0.0,
2020-07-30 00:00:00+00:00,112.44000244140624,112.87000274658205,112.18000030517578,94.1856460571289,2301100,0.0,
2020-07-31 00:00:00+00:00,113.0,113.19000244140624,112.73999786376952,94.40271759033205,2590300,0.0,
2020-08-03 00:00:00+00:00,113.0,113.23999786376952,112.76000213623048,94.75264739990234,4053800,0.328,
2020-08-04 00:00:00+00:00,113.27999877929688,113.76000213623048,113.27999877929688,95.23819732666016,4032300,0.0,
2020-08-05 00:00:00+00:00,113.98999786376952,114.27999877929688,113.79000091552734,95.5395736694336,2666300,0.0,
2020-08-06 00:00:00+00:00,114.33999633789062,114.5,114.16000366210938,95.78238677978516,1508900,0.0,
2020-08-07 00:00:00+00:00,114.38999938964844,114.43000030517578,114.04000091552734,95.58146667480467,1806300,0.0,
2020-08-10 00:00:00+00:00,114.54000091552734,114.54000091552734,114.26000213623048,95.72377014160156,1660000,0.0,
2020-08-11 00:00:00+00:00,114.6500015258789,114.6500015258789,114.19000244140624,95.62329864501952,3212600,0.0,
2020-08-12 00:00:00+00:00,113.98999786376952,114.37000274658205,113.98999786376952,95.51445770263672,4393500,0.0,
2020-08-13 00:00:00+00:00,114.11000061035156,114.33000183105467,113.7300033569336,95.29680633544922,2916000,0.0,
2020-08-14 00:00:00+00:00,113.62000274658205,113.66000366210938,113.2300033569336,94.86985778808594,2582400,0.0,
2020-08-17 00:00:00+00:00,113.36000061035156,113.4499969482422,113.31999969482422,94.97868347167967,1896600,0.0,
2020-08-18 00:00:00+00:00,113.3000030517578,113.41999816894533,113.13999938964844,94.85308837890624,1893800,0.0,
2020-08-19 00:00:00+00:00,113.51000213623048,113.61000061035156,112.83999633789062,94.63543701171876,2538200,0.0,
2020-08-20 00:00:00+00:00,113.01000213623048,113.33000183105467,112.88999938964844,94.85308837890624,1667100,0.0,
2020-08-21 00:00:00+00:00,113.1500015258789,113.66999816894533,113.1500015258789,95.1544952392578,4261700,0.0,
2020-08-24 00:00:00+00:00,113.69000244140624,114.06999969482422,113.69000244140624,95.34703826904295,2523900,0.0,
2020-08-25 00:00:00+00:00,113.79000091552734,113.79000091552734,113.08000183105467,94.87821197509766,2978500,0.0,
2020-08-26 00:00:00+00:00,113.16999816894533,113.29000091552734,113.01000213623048,94.66055297851562,3300800,0.0,
2020-08-27 00:00:00+00:00,113.0999984741211,113.5,112.4800033569336,94.21687316894533,3802300,0.0,
2020-08-28 00:00:00+00:00,112.87999725341795,113.7300033569336,112.6500015258789,95.09589385986328,4215200,0.0,
2020-08-31 00:00:00+00:00,113.4800033569336,113.66999816894533,113.05999755859376,95.08750915527344,3170600,0.0,
2020-09-01 00:00:00+00:00,113.58000183105467,114.0500030517578,113.30999755859376,95.72814178466795,4618400,0.333,
2020-09-02 00:00:00+00:00,114.33999633789062,114.5199966430664,114.08000183105467,96.12281036376952,3914600,0.0,
2020-09-03 00:00:00+00:00,114.55999755859376,114.55999755859376,113.83999633789062,95.63577270507812,3250700,0.0,
2020-09-04 00:00:00+00:00,113.94000244140624,113.94000244140624,113.37000274658205,95.22437286376952,3473600,0.0,
2020-09-08 00:00:00+00:00,113.1500015258789,113.47000122070312,112.9499969482422,94.8465347290039,4107700,0.0,
2020-09-09 00:00:00+00:00,113.27999877929688,113.72000122070312,113.18000030517578,95.32514190673828,2678600,0.0,
2020-09-10 00:00:00+00:00,113.7300033569336,113.7300033569336,113.1999969482422,95.05644989013672,3250400,0.0,
2020-09-11 00:00:00+00:00,113.41000366210938,113.41999816894533,113.04000091552734,95.09003448486328,2613300,0.0,
2020-09-14 00:00:00+00:00,113.20999908447266,113.44000244140624,112.9800033569336,95.1823959350586,3124200,0.0,
2020-09-15 00:00:00+00:00,113.55999755859376,113.66000366210938,113.4499969482422,95.34193420410156,2293200,0.0,
2020-09-16 00:00:00+00:00,113.68000030517578,113.69000244140624,113.1999969482422,95.1152114868164,3710300,0.0,
2020-09-17 00:00:00+00:00,112.87999725341795,113.0199966430664,112.7300033569336,94.72057342529295,4151000,0.0,
2020-09-18 00:00:00+00:00,112.8499984741211,112.8499984741211,112.08000183105467,94.28396606445312,4581800,0.0,
2020-09-21 00:00:00+00:00,111.3499984741211,111.45999908447266,110.91999816894533,93.36035919189452,4541800,0.0,
2020-09-22 00:00:00+00:00,111.12000274658205,111.27999877929688,110.77999877929688,93.16725158691406,4286700,0.0,
2020-09-23 00:00:00+00:00,110.56999969482422,110.63999938964844,109.45999908447266,91.9665298461914,8371000,0.0,
2020-09-24 00:00:00+00:00,109.51000213623048,110.41999816894533,109.1999969482422,92.21004486083984,7563100,0.0,
2020-09-25 00:00:00+00:00,110.33000183105467,110.38999938964844,110.02999877929688,92.65503692626952,3296300,0.0,
2020-09-28 00:00:00+00:00,110.7300033569336,110.87000274658205,110.48999786376952,92.8649673461914,3870200,0.0,
2020-09-29 00:00:00+00:00,110.56999969482422,110.62000274658205,110.2699966430664,92.65503692626952,3130600,0.0,
2020-09-30 00:00:00+00:00,110.36000061035156,111.0500030517578,110.27999877929688,93.10845947265624,5666300,0.0,
2020-10-01 00:00:00+00:00,110.94000244140624,111.0,110.68000030517578,93.2820053100586,13558400,0.366,
2020-10-02 00:00:00+00:00,110.2300033569336,110.55999755859376,110.0199966430664,92.95347595214844,7086200,0.0,
2020-10-05 00:00:00+00:00,110.5,110.91999816894533,110.45999908447266,93.3156967163086,3906300,0.0,
2020-10-06 00:00:00+00:00,110.9800033569336,111.1500015258789,110.72000122070312,93.3830795288086,5501400,0.0,
2020-10-07 00:00:00+00:00,111.16000366210938,111.25,110.88999938964844,93.58527374267578,4359900,0.0,
2020-10-08 00:00:00+00:00,111.6500015258789,112.33999633789062,111.54000091552734,94.49508666992188,4718100,0.0,
2020-10-09 00:00:00+00:00,112.44000244140624,112.5500030517578,112.30999755859376,94.72254943847656,3917900,0.0,
2020-10-12 00:00:00+00:00,112.70999908447266,112.80999755859376,112.47000122070312,94.96687316894533,2194600,0.0,
2020-10-13 00:00:00+00:00,112.73999786376952,112.73999786376952,112.4000015258789,94.73097229003906,3141500,0.0,
2020-10-14 00:00:00+00:00,112.47000122070312,112.5500030517578,112.27999877929688,94.6972885131836,3652400,0.0,
2020-10-15 00:00:00+00:00,111.83000183105467,112.05999755859376,111.8000030517578,94.31819915771484,2951000,0.0,
2020-10-16 00:00:00+00:00,112.22000122070312,112.47000122070312,112.08000183105467,94.46141052246094,2711400,0.0,
2020-10-19 00:00:00+00:00,112.2699966430664,112.3499984741211,111.47000122070312,93.91381072998048,3641600,0.0,
2020-10-20 00:00:00+00:00,111.62999725341795,111.73999786376952,111.45999908447266,93.96436309814452,3683600,0.0,
2020-10-21 00:00:00+00:00,111.20999908447266,111.41000366210938,110.97000122070312,93.4841766357422,4228000,0.0,
2020-10-22 00:00:00+00:00,110.7699966430664,110.94000244140624,110.43000030517578,93.04612731933594,4235400,0.0,
2020-10-23 00:00:00+00:00,110.7300033569336,111.01000213623048,110.51000213623048,93.4841766357422,3120100,0.0,
2020-10-26 00:00:00+00:00,110.79000091552734,110.88999938964844,110.51000213623048,93.14722442626952,2802300,0.0,
2020-10-27 00:00:00+00:00,111.0,111.25,110.58999633789062,93.70320129394533,3592200,0.0,
2020-10-28 00:00:00+00:00,110.9000015258789,110.94000244140624,110.25,92.90290069580078,5907000,0.0,
2020-10-29 00:00:00+00:00,110.1500015258789,110.41000366210938,109.98999786376952,92.93659210205078,4872700,0.0,
2020-10-30 00:00:00+00:00,110.1999969482422,110.25,109.81999969482422,92.6838607788086,4039300,0.0,
2020-11-02 00:00:00+00:00,109.8499984741211,110.11000061035156,109.75,92.83268737792967,5619600,0.396,
2020-11-03 00:00:00+00:00,110.51000213623048,110.75,110.11000061035156,93.58515167236328,4640600,0.0,
2020-11-04 00:00:00+00:00,111.30999755859376,112.95999908447266,111.30999755859376,95.39445495605467,8412000,0.0,
2020-11-05 00:00:00+00:00,113.41000366210938,113.56999969482422,112.79000091552734,95.75800323486328,7675400,0.0,
2020-11-06 00:00:00+00:00,112.9000015258789,113.0199966430664,112.5,95.33526611328124,5941400,0.0,
2020-11-09 00:00:00+00:00,114.23999786376952,114.3499984741211,113.12999725341795,95.79182434082033,6858300,0.0,
2020-11-10 00:00:00+00:00,112.9499969482422,113.44000244140624,112.75,95.69036865234376,3642000,0.0,
2020-11-11 00:00:00+00:00,113.66999816894533,113.83000183105467,113.51000213623048,96.05390167236328,2757100,0.0,
2020-11-12 00:00:00+00:00,113.88999938964844,113.91999816894533,113.30999755859376,95.86793518066406,4903200,0.0,
2020-11-13 00:00:00+00:00,113.75,113.8499984741211,113.5999984741211,96.23991394042967,2239500,0.0,
