date,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,AAPL_Dividends,AAPL_Stock Splits
1994-10-19 00:00:00+00:00,0.3660709857940674,0.376116007566452,0.3660709857940674,0.3069457709789276,351086400,0.0,
1994-10-20 00:00:00+00:00,0.3683040142059326,0.3733260035514831,0.3616069853305816,0.3050847947597503,218142400,0.0,
1994-10-21 00:00:00+00:00,0.3638390004634857,0.3816959857940674,0.3638390004634857,0.3171767294406891,322705600,0.0,
1994-10-24 00:00:00+00:00,0.3816959857940674,0.3850449919700622,0.373883992433548,0.3143863976001739,204500800,0.0,
1994-10-25 00:00:00+00:00,0.3716520071029663,0.3805800080299377,0.3705359995365143,0.3171767294406891,301481600,0.0,
1994-10-26 00:00:00+00:00,0.3805800080299377,0.3862999975681305,0.3805800080299377,0.3218278586864471,196772800,0.0,
1994-10-27 00:00:00+00:00,0.3861609995365143,0.390625,0.3794640004634857,0.3181067705154419,159409600,0.0,
1994-10-28 00:00:00+00:00,0.3783479928970337,0.3828130066394806,0.3727680146694183,0.3134563565254211,273324800,0.0,
1994-10-31 00:00:00+00:00,0.375,0.3872770071029663,0.3705359995365143,0.3213628828525543,355902400,0.0,
1994-11-01 00:00:00+00:00,0.3828130066394806,0.3882530033588409,0.3783479928970337,0.3208977580070495,218097600,0.0,
1994-11-02 00:00:00+00:00,0.3850449919700622,0.3861609995365143,0.3694199919700622,0.3078758120536804,218747200,0.0,
1994-11-03 00:00:00+00:00,0.3727680146694183,0.375,0.3660709857940674,0.308805912733078,110521600,0.0,
1994-11-04 00:00:00+00:00,0.3705359995365143,0.3716520071029663,0.3571430146694183,0.3004343807697296,192046400,0.0,
1994-11-07 00:00:00+00:00,0.360491007566452,0.3683040142059326,0.358258992433548,0.3032245635986328,113041600,0.0,
1994-11-08 00:00:00+00:00,0.3627229928970337,0.3805800080299377,0.359375,0.3143863976001739,348969600,0.0,
1994-11-09 00:00:00+00:00,0.3816959857940674,0.3839290142059326,0.3660709857940674,0.3097359538078308,406336000,0.0,
1994-11-10 00:00:00+00:00,0.3727680146694183,0.373883992433548,0.3660709857940674,0.3074108362197876,152980800,0.0,
1994-11-11 00:00:00+00:00,0.3683040142059326,0.3705359995365143,0.3660709857940674,0.3060158491134643,62272000,0.0,
1994-11-14 00:00:00+00:00,0.3683040142059326,0.3816959857940674,0.3683040142059326,0.3162465095520019,139630400,0.0,
1994-11-15 00:00:00+00:00,0.3794640004634857,0.3839290142059326,0.3683040142059326,0.3078758120536804,167619200,0.0,
1994-11-16 00:00:00+00:00,0.3638390004634857,0.3710939884185791,0.3627229928970337,0.3046197295188904,187398400,0.0,
1994-11-17 00:00:00+00:00,0.3649550080299377,0.3660709857940674,0.3560270071029663,0.2976441979408264,150438400,0.0,
1994-11-18 00:00:00+00:00,0.3571430146694183,0.3616069853305816,0.3537949919700622,0.2985394299030304,147033600,0.001071,
1994-11-21 00:00:00+00:00,0.3571430146694183,0.359375,0.3392859995365143,0.2845454514026642,202596800,0.0,
1994-11-22 00:00:00+00:00,0.3370540142059326,0.3493300080299377,0.3325890004634857,0.2789474129676819,224336000,0.0,
1994-11-23 00:00:00+00:00,0.3303569853305816,0.3381699919700622,0.3247770071029663,0.2752158045768738,327812800,0.0,
1994-11-25 00:00:00+00:00,0.329241007566452,0.3370540142059326,0.328125,0.2817468047142029,84224000,0.0,
1994-11-28 00:00:00+00:00,0.3359380066394806,0.3415180146694183,0.3331469893455505,0.2822132706642151,138678400,0.0,
1994-11-29 00:00:00+00:00,0.3392859995365143,0.34375,0.3370540142059326,0.2854783236980438,144132800,0.0,
1994-11-30 00:00:00+00:00,0.342633992433548,0.3515630066394806,0.3303569853305816,0.2780144512653351,312032000,0.0,
1994-12-01 00:00:00+00:00,0.3303569853305816,0.3359380066394806,0.3214290142059326,0.2700850665569305,309321600,0.0,
1994-12-02 00:00:00+00:00,0.3258930146694183,0.328125,0.3180800080299377,0.2728837728500366,172256000,0.0,
1994-12-05 00:00:00+00:00,0.3258930146694183,0.3337050080299377,0.3225449919700622,0.2775479853153229,180275200,0.0,
1994-12-06 00:00:00+00:00,0.3303569853305816,0.342633992433548,0.329241007566452,0.2803466022014618,238089600,0.0,
1994-12-07 00:00:00+00:00,0.3348209857940674,0.3376120030879974,0.3219870030879974,0.2733501493930816,137300800,0.0,
1994-12-08 00:00:00+00:00,0.329241007566452,0.3303569853305816,0.3191959857940674,0.2677527368068695,169859200,0.0,
1994-12-09 00:00:00+00:00,0.3203130066394806,0.3247770071029663,0.3102680146694183,0.2705514430999756,260724800,0.0,
1994-12-12 00:00:00+00:00,0.3247770071029663,0.328125,0.3169640004634857,0.2724171578884125,224078400,0.0,
1994-12-13 00:00:00+00:00,0.327008992433548,0.3297989964485168,0.3236609995365143,0.271484375,119201600,0.0,
1994-12-14 00:00:00+00:00,0.3258930146694183,0.3404020071029663,0.3258930146694183,0.2826796770095825,311427200,0.0,
1994-12-15 00:00:00+00:00,0.3392859995365143,0.342633992433548,0.329241007566452,0.2770816385746002,227595200,0.0,
1994-12-16 00:00:00+00:00,0.3325890004634857,0.3370540142059326,0.328125,0.2780144512653351,179782400,0.0,
1994-12-19 00:00:00+00:00,0.3325890004634857,0.3515630066394806,0.3325890004634857,0.292008489370346,332819200,0.0,
1994-12-20 00:00:00+00:00,0.3493300080299377,0.3504459857940674,0.342633992433548,0.2873440682888031,175145600,0.0,
1994-12-21 00:00:00+00:00,0.3381699919700622,0.34375,0.3348209857940674,0.2864111959934234,157438400,0.0,
1994-12-22 00:00:00+00:00,0.34375,0.3470979928970337,0.3415180146694183,0.2882769703865051,133078400,0.0,
1994-12-23 00:00:00+00:00,0.34375,0.3515630066394806,0.34375,0.2901427447795868,93889600,0.0,
1994-12-27 00:00:00+00:00,0.3504459857940674,0.3549109995365143,0.3470979928970337,0.292008489370346,81916800,0.0,
1994-12-28 00:00:00+00:00,0.3493300080299377,0.3504459857940674,0.3415180146694183,0.292008489370346,89163200,0.0,
1994-12-29 00:00:00+00:00,0.3504459857940674,0.3560270071029663,0.3493300080299377,0.2948080003261566,121340800,0.0,
1994-12-30 00:00:00+00:00,0.3515630066394806,0.3560270071029663,0.3459819853305816,0.291075587272644,73091200,0.0,
1995-01-03 00:00:00+00:00,0.3470979928970337,0.3470979928970337,0.3381699919700622,0.2864111959934234,103868800,0.0,
1995-01-04 00:00:00+00:00,0.344866007566452,0.3537949919700622,0.344866007566452,0.293874979019165,158681600,0.0,
1995-01-05 00:00:00+00:00,0.3504459857940674,0.3515630066394806,0.3459819853305816,0.2901427447795868,73640000,0.0,
1995-01-06 00:00:00+00:00,0.3716520071029663,0.3850449919700622,0.3671880066394806,0.3134662508964538,1076622400,0.0,
1995-01-09 00:00:00+00:00,0.3716520071029663,0.373883992433548,0.3660709857940674,0.3075188100337982,274086400,0.0,
1995-01-10 00:00:00+00:00,0.3683040142059326,0.3928569853305816,0.3683040142059326,0.326060950756073,614790400,0.0,
1995-01-11 00:00:00+00:00,0.390625,0.4291290044784546,0.3811379969120025,0.348918080329895,873824000,0.0,
1995-01-12 00:00:00+00:00,0.4118300080299377,0.4140630066394806,0.3995540142059326,0.338655561208725,551779200,0.0,
1995-01-13 00:00:00+00:00,0.4118300080299377,0.4118300080299377,0.3962050080299377,0.3349241018295288,351377600,0.0,
1995-01-16 00:00:00+00:00,0.4006699919700622,0.4040180146694183,0.3950890004634857,0.3321246206760406,188977600,0.0,
1995-01-17 00:00:00+00:00,0.3973209857940674,0.40625,0.3939729928970337,0.3358568847179413,330108800,0.0,
1995-01-18 00:00:00+00:00,0.4017859995365143,0.407366007566452,0.3995540142059326,0.340521365404129,127657600,0.0,
1995-01-19 00:00:00+00:00,0.40625,0.4107140004634857,0.4017859995365143,0.3423870503902435,314294400,0.0,
1995-01-20 00:00:00+00:00,0.4196430146694183,0.4196430146694183,0.3794640004634857,0.318130761384964,1000361600,0.0,
1995-01-23 00:00:00+00:00,0.373883992433548,0.3805800080299377,0.3660709857940674,0.3153320550918579,398540800,0.0,
1995-01-24 00:00:00+00:00,0.3772319853305816,0.3783479928970337,0.3694199919700622,0.3106675148010254,218097600,0.0,
1995-01-25 00:00:00+00:00,0.3526790142059326,0.375,0.3526790142059326,0.3058862686157226,517070400,0.0,
1995-01-26 00:00:00+00:00,0.3649550080299377,0.3705359995365143,0.3504459857940674,0.2948080003261566,246388800,0.0,
1995-01-27 00:00:00+00:00,0.3560270071029663,0.360491007566452,0.3482140004634857,0.2976065576076507,298569600,0.0,
1995-01-30 00:00:00+00:00,0.358258992433548,0.3616069853305816,0.3560270071029663,0.2994722127914428,230585600,0.0,
1995-01-31 00:00:00+00:00,0.3616069853305816,0.3649550080299377,0.3571430146694183,0.3013380169868469,212777600,0.0,
1995-02-01 00:00:00+00:00,0.3638390004634857,0.3638390004634857,0.3560270071029663,0.2994722127914428,158368000,0.0,
1995-02-02 00:00:00+00:00,0.358258992433548,0.373883992433548,0.358258992433548,0.3106675148010254,203582400,0.0,
1995-02-03 00:00:00+00:00,0.375,0.376116007566452,0.360491007566452,0.3022708892822265,319211200,0.0,
1995-02-06 00:00:00+00:00,0.3638390004634857,0.3638390004634857,0.3526790142059326,0.3022708892822265,243028800,0.0,
1995-02-07 00:00:00+00:00,0.360491007566452,0.3660709857940674,0.3571430146694183,0.30460324883461,201600000,0.0,
1995-02-08 00:00:00+00:00,0.3660709857940674,0.3783479928970337,0.3649550080299377,0.3157985508441925,402864000,0.0,
1995-02-09 00:00:00+00:00,0.376116007566452,0.391741007566452,0.376116007566452,0.3255945444107055,475395200,0.0,
1995-02-10 00:00:00+00:00,0.389508992433548,0.3945310115814209,0.3872770071029663,0.3265273571014404,350963200,0.0,
1995-02-13 00:00:00+00:00,0.3883930146694183,0.3973209857940674,0.3861609995365143,0.327425092458725,283371200,0.001071,
1995-02-14 00:00:00+00:00,0.390625,0.3939729928970337,0.3805800080299377,0.3213446736335754,165614400,0.0,
1995-02-15 00:00:00+00:00,0.3861609995365143,0.3883930146694183,0.3794640004634857,0.3185375034809112,184475200,0.0,
1995-02-16 00:00:00+00:00,0.3850449919700622,0.3861609995365143,0.3805800080299377,0.3232156932353973,218780800,0.0,
1995-02-17 00:00:00+00:00,0.3828130066394806,0.3839290142059326,0.3794640004634857,0.3180697858333587,121788800,0.0,
1995-02-21 00:00:00+00:00,0.3805800080299377,0.3816959857940674,0.3649550080299377,0.3068436980247497,301582400,0.0,
1995-02-22 00:00:00+00:00,0.3627229928970337,0.3660709857940674,0.358258992433548,0.3054406344890594,293417600,0.0,
1995-02-23 00:00:00+00:00,0.3671880066394806,0.373883992433548,0.3571430146694183,0.3007632791996002,314708800,0.0,
1995-02-24 00:00:00+00:00,0.358258992433548,0.360491007566452,0.34375,0.2918757796287536,568814400,0.0,
1995-02-27 00:00:00+00:00,0.3415180146694183,0.3482140004634857,0.3402619957923889,0.2862631380558014,268811200,0.0,
1995-02-28 00:00:00+00:00,0.34375,0.3560270071029663,0.3392859995365143,0.29561847448349,222969600,0.0,
1995-03-01 00:00:00+00:00,0.3549109995365143,0.358258992433548,0.3519810140132904,0.2993602156639099,224448000,0.0,
1995-03-02 00:00:00+00:00,0.358258992433548,0.3638390004634857,0.3549109995365143,0.2993602156639099,268744000,0.0,
1995-03-03 00:00:00+00:00,0.3549109995365143,0.3632810115814209,0.3526790142059326,0.3012311160564422,145768000,0.0,
1995-03-06 00:00:00+00:00,0.3549109995365143,0.3571430146694183,0.3526790142059326,0.2974892556667328,132720000,0.0,
1995-03-07 00:00:00+00:00,0.3560270071029663,0.3560270071029663,0.3415180146694183,0.2867308557033539,150785600,0.0,
1995-03-08 00:00:00+00:00,0.3459819853305816,0.358258992433548,0.3370540142059326,0.2960861325263977,364873600,0.0,
1995-03-09 00:00:00+00:00,0.3560270071029663,0.360491007566452,0.3515630066394806,0.2974892556667328,196683200,0.0,
1995-03-10 00:00:00+00:00,0.3537949919700622,0.360491007566452,0.3515630066394806,0.29561847448349,137412800,0.0,
1995-03-13 00:00:00+00:00,0.3537949919700622,0.3537949919700622,0.3392859995365143,0.2853277623653412,325752000,0.0,
1995-03-14 00:00:00+00:00,0.3415180146694183,0.3415180146694183,0.3080359995365143,0.261940062046051,727865600,0.0,
1995-03-15 00:00:00+00:00,0.3169640004634857,0.3236609995365143,0.311383992433548,0.261940062046051,730968000,0.0,
1995-03-16 00:00:00+00:00,0.3147319853305816,0.3214290142059326,0.3125,0.2638109028339386,316736000,0.0,
1995-03-17 00:00:00+00:00,0.3169640004634857,0.3169640004634857,0.311383992433548,0.262875497341156,215644800,0.0,
1995-03-20 00:00:00+00:00,0.313616007566452,0.3180800080299377,0.3125,0.2638109028339386,189884800,0.0,
1995-03-21 00:00:00+00:00,0.3169640004634857,0.328125,0.3147319853305816,0.2712953090667724,305368000,0.0,
1995-03-22 00:00:00+00:00,0.3236609995365143,0.3526790142059326,0.3236609995365143,0.2848599553108215,479147200,0.0,
1995-03-23 00:00:00+00:00,0.3381699919700622,0.3392859995365143,0.3302179872989654,0.2778434157371521,170094400,0.0,
1995-03-24 00:00:00+00:00,0.3337050080299377,0.3381699919700622,0.3325890004634857,0.2825214564800262,128116800,0.0,
1995-03-27 00:00:00+00:00,0.3359380066394806,0.3359380066394806,0.327008992433548,0.278311014175415,142800000,0.0,
1995-03-28 00:00:00+00:00,0.3236609995365143,0.3244979977607727,0.3046880066394806,0.2572628557682037,689796800,0.0,
1995-03-29 00:00:00+00:00,0.3035709857940674,0.311383992433548,0.3024550080299377,0.2572628557682037,496876800,0.0,
1995-03-30 00:00:00+00:00,0.3091520071029663,0.3169640004634857,0.3080359995365143,0.2647463679313659,273414400,0.0,
1995-03-31 00:00:00+00:00,0.313616007566452,0.3180800080299377,0.3102680146694183,0.2638109028339386,183243200,0.0,
1995-04-03 00:00:00+00:00,0.3169640004634857,0.3191959857940674,0.313616007566452,0.2656818330287933,154302400,0.0,
1995-04-04 00:00:00+00:00,0.3191959857940674,0.3203130066394806,0.3002229928970337,0.2535203397274017,428198400,0.0,
1995-04-05 00:00:00+00:00,0.3046880066394806,0.3102680146694183,0.3013390004634857,0.2600691616535187,264857600,0.0,
1995-04-06 00:00:00+00:00,0.3325890004634857,0.3392859995365143,0.3172430098056793,0.2750370800495147,722825600,0.0,
1995-04-07 00:00:00+00:00,0.3303569853305816,0.3314729928970337,0.3236609995365143,0.2750370800495147,295724800,0.0,
1995-04-10 00:00:00+00:00,0.329241007566452,0.3303569853305816,0.3225449919700622,0.2741016745567322,117801600,0.0,
1995-04-11 00:00:00+00:00,0.328125,0.3381699919700622,0.327008992433548,0.2825214564800262,214513600,0.0,
1995-04-12 00:00:00+00:00,0.3415180146694183,0.3537949919700622,0.3337050080299377,0.2918757796287536,474712000,0.0,
1995-04-13 00:00:00+00:00,0.3504459857940674,0.3504459857940674,0.3381699919700622,0.2862631380558014,174361600,0.0,
1995-04-17 00:00:00+00:00,0.3404020071029663,0.3515630066394806,0.3381699919700622,0.2871985733509063,208812800,0.0,
1995-04-18 00:00:00+00:00,0.34375,0.344866007566452,0.3348209857940674,0.2806496620178222,231134400,0.0,
1995-04-19 00:00:00+00:00,0.3348209857940674,0.3348209857940674,0.3180800080299377,0.272230714559555,279428800,0.0,
1995-04-20 00:00:00+00:00,0.3314729928970337,0.34375,0.327008992433548,0.2815859913825989,329504000,0.0,
1995-04-21 00:00:00+00:00,0.3325890004634857,0.3526790142059326,0.3314729928970337,0.2928113341331482,666624000,0.0,
1995-04-24 00:00:00+00:00,0.3482140004634857,0.3537949919700622,0.34375,0.2918757796287536,272238400,0.0,
1995-04-25 00:00:00+00:00,0.3493300080299377,0.3515630066394806,0.3325890004634857,0.2825214564800262,273638400,0.0,
1995-04-26 00:00:00+00:00,0.3359380066394806,0.3459819853305816,0.3337050080299377,0.2862631380558014,230440000,0.0,
1995-04-27 00:00:00+00:00,0.34375,0.34375,0.3370540142059326,0.2834568619728088,139865600,0.0,
1995-04-28 00:00:00+00:00,0.3392859995365143,0.342633992433548,0.3348209857940674,0.2862631380558014,195316800,0.0,
1995-05-01 00:00:00+00:00,0.3415180146694183,0.3459819853305816,0.3392859995365143,0.2862631380558014,177956800,0.0,
1995-05-02 00:00:00+00:00,0.3415180146694183,0.342633992433548,0.3348209857940674,0.2853277623653412,120008000,0.0,
1995-05-03 00:00:00+00:00,0.3415180146694183,0.344866007566452,0.3392859995365143,0.2853277623653412,168784000,0.0,
1995-05-04 00:00:00+00:00,0.3415180146694183,0.3560270071029663,0.3392859995365143,0.2881340682506561,303643200,0.0,
1995-05-05 00:00:00+00:00,0.3459819853305816,0.3493300080299377,0.3404020071029663,0.2909404039382934,208006400,0.0,
1995-05-08 00:00:00+00:00,0.3560270071029663,0.3660709857940674,0.3549109995365143,0.3031019866466522,386971200,0.0,
1995-05-09 00:00:00+00:00,0.3627229928970337,0.3694199919700622,0.3571430146694183,0.3087154626846313,322929600,0.0,
1995-05-10 00:00:00+00:00,0.3705359995365143,0.373883992433548,0.3638390004634857,0.3101186454296112,275072000,0.0,
1995-05-11 00:00:00+00:00,0.3716520071029663,0.3716520071029663,0.360491007566452,0.3068436980247497,523622400,0.0,
1995-05-12 00:00:00+00:00,0.3649550080299377,0.3900670111179352,0.3616069853305816,0.3264896273612976,647953600,0.0,
1995-05-15 00:00:00+00:00,0.3850449919700622,0.390625,0.3794640004634857,0.3264896273612976,393355200,0.0,
1995-05-16 00:00:00+00:00,0.3850449919700622,0.3962050080299377,0.3794640004634857,0.327425092458725,332516800,0.0,
1995-05-17 00:00:00+00:00,0.390625,0.3962050080299377,0.3883930146694183,0.3292959630489349,263144000,0.0,
1995-05-18 00:00:00+00:00,0.3939729928970337,0.3939729928970337,0.3861609995365143,0.3246187567710876,371571200,0.0,
1995-05-19 00:00:00+00:00,0.3828130066394806,0.390625,0.3805800080299377,0.3199407160282135,322593600,0.0,
1995-05-22 00:00:00+00:00,0.3794640004634857,0.3939729928970337,0.3772319853305816,0.3302314281463623,371884800,0.0,
1995-05-23 00:00:00+00:00,0.3939729928970337,0.3962050080299377,0.3883930146694183,0.3283605575561523,276662400,0.0,
1995-05-24 00:00:00+00:00,0.390625,0.3950890004634857,0.3828130066394806,0.3255541324615478,264667200,0.0,
1995-05-25 00:00:00+00:00,0.3861609995365143,0.3928569853305816,0.3839290142059326,0.3246187567710876,182862400,0.0,
1995-05-26 00:00:00+00:00,0.3839290142059326,0.3850449919700622,0.3772319853305816,0.3203589618206024,114553600,0.001071,
1995-05-30 00:00:00+00:00,0.3805800080299377,0.3828130066394806,0.3705359995365143,0.3151997625827789,196380800,0.0,
1995-05-31 00:00:00+00:00,0.376116007566452,0.376116007566452,0.3660709857940674,0.3119166195392608,159532800,0.0,
1995-06-01 00:00:00+00:00,0.373883992433548,0.3794640004634857,0.3727680146694183,0.3166068792343139,186726400,0.0,
1995-06-02 00:00:00+00:00,0.373883992433548,0.3783479928970337,0.3705359995365143,0.3161378800868988,105694400,0.0,
1995-06-05 00:00:00+00:00,0.3783479928970337,0.3883930146694183,0.376116007566452,0.3264569640159607,254654400,0.0,
1995-06-06 00:00:00+00:00,0.389508992433548,0.3962050080299377,0.3883930146694183,0.3302091658115387,315268800,0.0,
1995-06-07 00:00:00+00:00,0.3939729928970337,0.3939729928970337,0.3850449919700622,0.3236430287361145,124521600,0.0,
1995-06-08 00:00:00+00:00,0.3872770071029663,0.3872770071029663,0.376116007566452,0.3222359120845794,136136000,0.0,
1995-06-09 00:00:00+00:00,0.389508992433548,0.390625,0.3850449919700622,0.3264569640159607,186625600,0.0,
1995-06-12 00:00:00+00:00,0.3928569853305816,0.3973209857940674,0.391741007566452,0.3314993381500244,212116800,0.0,
1995-06-13 00:00:00+00:00,0.3973209857940674,0.3984380066394806,0.391741007566452,0.3302091658115387,125944000,0.0,
1995-06-14 00:00:00+00:00,0.391741007566452,0.391741007566452,0.3872770071029663,0.3273950517177582,118048000,0.0,
1995-06-15 00:00:00+00:00,0.389508992433548,0.390625,0.3872770071029663,0.3273950517177582,92758400,0.0,
1995-06-16 00:00:00+00:00,0.391741007566452,0.3928569853305816,0.3883930146694183,0.329271137714386,89208000,0.0,
1995-06-19 00:00:00+00:00,0.391741007566452,0.4040180146694183,0.3883930146694183,0.3330232203006744,469537600,0.0,
1995-06-20 00:00:00+00:00,0.4107140004634857,0.4263390004634857,0.4107140004634857,0.3555377721786499,738528000,0.0,
1995-06-21 00:00:00+00:00,0.4252229928970337,0.4475449919700622,0.4174109995365143,0.3705471456050873,626012800,0.0,
1995-06-22 00:00:00+00:00,0.4375,0.4430800080299377,0.4341520071029663,0.3686710596084595,473916800,0.0,
1995-06-23 00:00:00+00:00,0.4352680146694183,0.4375,0.4263390004634857,0.3658568263053894,231963200,0.0,
1995-06-26 00:00:00+00:00,0.4308040142059326,0.4330359995365143,0.4252229928970337,0.3611667156219482,152779200,0.0,
1995-06-27 00:00:00+00:00,0.422991007566452,0.4308040142059326,0.4140630066394806,0.348033457994461,217100800,0.0,
1995-06-28 00:00:00+00:00,0.4107140004634857,0.4241069853305816,0.405133992433548,0.3499095141887665,266358400,0.0,
1995-06-29 00:00:00+00:00,0.4140630066394806,0.4296880066394806,0.4107140004634857,0.3545997738838196,232556800,0.0,
1995-06-30 00:00:00+00:00,0.421875,0.4274550080299377,0.4118300080299377,0.3485023975372314,165491200,0.0,
1995-07-03 00:00:00+00:00,0.4151790142059326,0.420758992433548,0.4129459857940674,0.3522546589374542,39390400,0.0,
1995-07-05 00:00:00+00:00,0.4185270071029663,0.4274550080299377,0.4151790142059326,0.3489715158939361,177060800,0.0,
1995-07-06 00:00:00+00:00,0.4151790142059326,0.4196430146694183,0.4084819853305816,0.3527237176895141,184094400,0.0,
1995-07-07 00:00:00+00:00,0.4185270071029663,0.4397319853305816,0.4174109995365143,0.3649189174175262,387116800,0.0,
1995-07-10 00:00:00+00:00,0.4341520071029663,0.4453130066394806,0.4296880066394806,0.3649189174175262,297931200,0.0,
1995-07-11 00:00:00+00:00,0.4263390004634857,0.4341520071029663,0.4202010035514831,0.3536615967750549,214692800,0.0,
1995-07-12 00:00:00+00:00,0.421875,0.4285709857940674,0.4118300080299377,0.3527237176895141,283808000,0.0,
1995-07-13 00:00:00+00:00,0.422991007566452,0.4352680146694183,0.420758992433548,0.3574138283729553,352329600,0.0,
1995-07-14 00:00:00+00:00,0.422991007566452,0.4375,0.4196430146694183,0.3658568263053894,277928000,0.0,
1995-07-17 00:00:00+00:00,0.436383992433548,0.4441959857940674,0.4341520071029663,0.3677330911159515,226161600,0.0,
1995-07-18 00:00:00+00:00,0.4375,0.4425219893455505,0.4263390004634857,0.3611667156219482,254632000,0.0,
1995-07-19 00:00:00+00:00,0.4196430146694183,0.4285709857940674,0.4017859995365143,0.3414664566516876,521035200,0.0,
1995-07-20 00:00:00+00:00,0.4107140004634857,0.422991007566452,0.4017859995365143,0.3531927168369293,331273600,0.0,
1995-07-21 00:00:00+00:00,0.3839290142059326,0.4006699919700622,0.3839290142059326,0.3283329606056213,757881600,0.0,
1995-07-24 00:00:00+00:00,0.3928569853305816,0.40625,0.390625,0.3405283987522125,214625600,0.0,
1995-07-25 00:00:00+00:00,0.4107140004634857,0.4140630066394806,0.407366007566452,0.3433425724506378,263524800,0.0,
1995-07-26 00:00:00+00:00,0.4129459857940674,0.4129459857940674,0.405133992433548,0.3405283987522125,171449600,0.0,
1995-07-27 00:00:00+00:00,0.40625,0.4241069853305816,0.40625,0.351316750049591,325180800,0.0,
1995-07-28 00:00:00+00:00,0.4174109995365143,0.421875,0.4017859995365143,0.3414664566516876,260937600,0.0,
1995-07-31 00:00:00+00:00,0.40625,0.407366007566452,0.3995540142059326,0.3377142548561096,158524800,0.0,
1995-08-01 00:00:00+00:00,0.4006699919700622,0.4006699919700622,0.3883930146694183,0.3264569640159607,210918400,0.0,
1995-08-02 00:00:00+00:00,0.391741007566452,0.4017859995365143,0.390625,0.3330232203006744,275128000,0.0,
1995-08-03 00:00:00+00:00,0.3939729928970337,0.407366007566452,0.391741007566452,0.3377142548561096,213931200,0.0,
1995-08-04 00:00:00+00:00,0.4017859995365143,0.4029020071029663,0.390625,0.3320851624011993,192315200,0.0,
1995-08-07 00:00:00+00:00,0.3939729928970337,0.3984380066394806,0.3850449919700622,0.325518935918808,193760000,0.0,
1995-08-08 00:00:00+00:00,0.389508992433548,0.390625,0.3783479928970337,0.3189518749713897,234595200,0.0,
1995-08-09 00:00:00+00:00,0.3805800080299377,0.390625,0.3794640004634857,0.3236430287361145,369017600,0.0,
1995-08-10 00:00:00+00:00,0.3850449919700622,0.3861609995365143,0.3805800080299377,0.3208280205726623,164024000,0.0,
1995-08-11 00:00:00+00:00,0.3828130066394806,0.3850449919700622,0.373883992433548,0.3231739103794098,206931200,0.0,
1995-08-14 00:00:00+00:00,0.3839290142059326,0.390625,0.3828130066394806,0.325518935918808,167406400,0.0,
1995-08-15 00:00:00+00:00,0.391741007566452,0.3939729928970337,0.3850449919700622,0.3306781649589538,317867200,0.0,
1995-08-16 00:00:00+00:00,0.3928569853305816,0.3973209857940674,0.389508992433548,0.3348729014396667,292633600,0.001071,
1995-08-17 00:00:00+00:00,0.3984380066394806,0.40625,0.3939729928970337,0.3358144164085388,246892800,0.0,
1995-08-18 00:00:00+00:00,0.4006699919700622,0.4029020071029663,0.390625,0.3376955986022949,241158400,0.0,
1995-08-21 00:00:00+00:00,0.4006699919700622,0.405133992433548,0.3939729928970337,0.3320510983467102,271779200,0.0,
1995-08-22 00:00:00+00:00,0.3962050080299377,0.4029020071029663,0.3939729928970337,0.3367550075054168,217044800,0.0,
1995-08-23 00:00:00+00:00,0.4006699919700622,0.4095979928970337,0.3984380066394806,0.3423985838890075,253803200,0.0,
1995-08-24 00:00:00+00:00,0.407366007566452,0.4129459857940674,0.40625,0.3442797064781189,287929600,0.0,
1995-08-25 00:00:00+00:00,0.4095979928970337,0.4095979928970337,0.3984380066394806,0.3367550075054168,134344000,0.0,
1995-08-28 00:00:00+00:00,0.4006699919700622,0.4017859995365143,0.3839290142059326,0.3235857188701629,243040000,0.0,
1995-08-29 00:00:00+00:00,0.3839290142059326,0.3861609995365143,0.3794640004634857,0.3245264291763305,317060800,0.0,
1995-08-30 00:00:00+00:00,0.3861609995365143,0.390625,0.3850449919700622,0.3264075517654419,153473600,0.0,
1995-08-31 00:00:00+00:00,0.3872770071029663,0.3883930146694183,0.3839290142059326,0.3235857188701629,87864000,0.0,
1995-09-01 00:00:00+00:00,0.3839290142059326,0.3883930146694183,0.3828130066394806,0.3231154978275299,98380800,0.0,
1995-09-05 00:00:00+00:00,0.3883930146694183,0.3883930146694183,0.3816959857940674,0.3273480832576751,179972800,0.0,
1995-09-06 00:00:00+00:00,0.391741007566452,0.3943920135498047,0.3883930146694183,0.3292292654514313,200760000,0.0,
1995-09-07 00:00:00+00:00,0.3928569853305816,0.4045760035514831,0.390625,0.3367550075054168,262326400,0.0,
1995-09-08 00:00:00+00:00,0.3995540142059326,0.4006699919700622,0.3973209857940674,0.3367550075054168,174776000,0.0,
1995-09-11 00:00:00+00:00,0.4006699919700622,0.40625,0.3950890004634857,0.3329916894435882,172491200,0.0,
1995-09-12 00:00:00+00:00,0.3973209857940674,0.4006699919700622,0.3805800080299377,0.3231154978275299,326256000,0.0,
1995-09-13 00:00:00+00:00,0.3828130066394806,0.3872770071029663,0.375,0.3188819885253906,322750400,0.0,
1995-09-14 00:00:00+00:00,0.3694199919700622,0.3716520071029663,0.3549109995365143,0.3010098338127136,550558400,0.0,
1995-09-15 00:00:00+00:00,0.3337050080299377,0.3560270071029663,0.3169640004634857,0.2699685096740722,1211963200,0.0,
