date,RTX_Open,RTX_High,RTX_Low,RTX_Close,RTX_Volume,RTX_Dividends,RTX_Stock Splits
1975-11-07 00:00:00+00:00,0.9685729742050172,0.9685729742050172,0.9562810063362122,0.2498460114002227,477971,0.009833,
1975-11-10 00:00:00+00:00,0.9587399959564208,0.9833229780197144,0.946448028087616,0.256252110004425,1159334,0.0,
1975-11-11 00:00:00+00:00,0.9685729742050172,0.9685729742050172,0.9636560082435608,0.2517677843570709,900010,0.0,
1975-11-12 00:00:00+00:00,0.9661149978637696,0.9808650016784668,0.9661149978637696,0.255611777305603,1393235,0.0,
1975-11-13 00:00:00+00:00,0.9808650016784668,0.990697979927063,0.9759479761123656,0.255611777305603,2211888,0.0,
1975-11-14 00:00:00+00:00,0.9808650016784668,0.9833229780197144,0.9734899997711182,0.2543303072452545,483056,0.0,
1975-11-17 00:00:00+00:00,0.9710310101509094,0.9710310101509094,0.941532015800476,0.2485644966363906,1093232,0.0,
1975-11-18 00:00:00+00:00,0.9538229703903198,0.9587399959564208,0.9341570138931274,0.2460020333528518,2033920,0.0,
1975-11-19 00:00:00+00:00,0.9439899921417236,0.9439899921417236,0.92432302236557,0.2415177524089813,1225437,0.0,
1975-11-20 00:00:00+00:00,0.9267820119857788,0.946448028087616,0.9194070100784302,0.24215829372406,1891546,0.0,
1975-11-21 00:00:00+00:00,0.9292399883270264,0.9292399883270264,0.9169489741325378,0.2395958304405212,838992,0.0,
1975-11-24 00:00:00+00:00,0.9194070100784302,0.946448028087616,0.9169489741325378,0.2466427683830261,716957,0.0,
1975-11-25 00:00:00+00:00,0.946448028087616,0.9587399959564208,0.9439899921417236,0.2479238957166671,620346,0.0,
1975-11-26 00:00:00+00:00,0.9562810063362122,0.978406012058258,0.9562810063362122,0.2536895871162414,1484762,0.0,
1975-11-28 00:00:00+00:00,0.9734899997711182,0.9833229780197144,0.9685729742050172,0.256252110004425,355936,0.0,
1975-12-01 00:00:00+00:00,0.9833229780197144,0.9833229780197144,0.9710310101509094,0.256252110004425,477971,0.0,
1975-12-02 00:00:00+00:00,0.9833229780197144,0.9833229780197144,0.9513649940490724,0.2479238957166671,1072893,0.0,
1975-12-03 00:00:00+00:00,0.9292399883270264,0.9292399883270264,0.9120320081710817,0.24215829372406,1271200,0.0,
1975-12-04 00:00:00+00:00,0.9292399883270264,0.9292399883270264,0.8972820043563843,0.2357519567012787,1362726,0.0,
1975-12-05 00:00:00+00:00,0.9046570062637328,0.9071149826049804,0.8653240203857422,0.2280643135309219,905094,0.0,
1975-12-08 00:00:00+00:00,0.8751569986343384,0.882532000541687,0.8726990222930908,0.2293456941843032,361021,0.0,
1975-12-09 00:00:00+00:00,0.8800740242004395,0.8899070024490356,0.8751569986343384,0.2293456941843032,574582,0.0,
1975-12-10 00:00:00+00:00,0.8800740242004395,0.8849909901618958,0.8653240203857422,0.2293456941843032,808483,0.0,
1975-12-11 00:00:00+00:00,0.8800740242004395,0.882532000541687,0.8726990222930908,0.2280643135309219,742381,0.0,
1975-12-12 00:00:00+00:00,0.8751569986343384,0.8751569986343384,0.8702409863471985,0.2280643135309219,305088,0.0,
1975-12-15 00:00:00+00:00,0.8751569986343384,0.8849909901618958,0.8653240203857422,0.2267832309007644,2872912,0.0,
1975-12-16 00:00:00+00:00,0.8702409863471985,0.8899070024490356,0.8653240203857422,0.2319081127643585,2359347,0.0,
1975-12-17 00:00:00+00:00,0.8899070024490356,0.8923649787902832,0.8874490261077881,0.2319081127643585,986451,0.0,
1975-12-18 00:00:00+00:00,0.8923649787902832,0.9267820119857788,0.8923649787902832,0.2408770620822906,1916970,0.0,
1975-12-19 00:00:00+00:00,0.92432302236557,0.9267820119857788,0.9144899845123292,0.2395958304405212,1713578,0.0,
1975-12-22 00:00:00+00:00,0.9194070100784302,0.9218649864196776,0.9046570062637328,0.2357519567012787,376275,0.0,
1975-12-23 00:00:00+00:00,0.9046570062637328,0.9095739722251892,0.882532000541687,0.2331895530223846,1652560,0.0,
1975-12-24 00:00:00+00:00,0.8948240280151367,0.9194070100784302,0.8948240280151367,0.2395958304405212,1174589,0.0,
1975-12-26 00:00:00+00:00,0.9194070100784302,0.9292399883270264,0.9194070100784302,0.24215829372406,427123,0.0,
1975-12-29 00:00:00+00:00,0.9292399883270264,0.9341570138931274,0.9095739722251892,0.2376739680767059,538989,0.0,
1975-12-30 00:00:00+00:00,0.9120320081710817,0.9267820119857788,0.9046570062637328,0.2383143305778503,2898336,0.0,
1975-12-31 00:00:00+00:00,0.9144899845123292,0.9169489741325378,0.9095739722251892,0.2376739680767059,564413,0.0,
1976-01-02 00:00:00+00:00,0.9120320081710817,0.9169489741325378,0.9120320081710817,0.2389551401138305,228816,0.0,
1976-01-05 00:00:00+00:00,0.9169489741325378,0.92432302236557,0.9169489741325378,0.2402364015579223,686448,0.0,
1976-01-06 00:00:00+00:00,0.9267820119857788,0.9538229703903198,0.9267820119857788,0.2472833544015884,1022045,0.0,
1976-01-07 00:00:00+00:00,0.9562810063362122,0.990697979927063,0.9562810063362122,0.2549709975719452,2994947,0.0,
1976-01-08 00:00:00+00:00,0.978406012058258,1.010364055633545,0.9685729742050172,0.2613771855831146,2257651,0.0,
1976-01-09 00:00:00+00:00,1.0029890537261963,1.0152809619903564,0.9980729818344116,0.2639399766921997,2049174,0.0,
1976-01-12 00:00:00+00:00,1.0128229856491089,1.0201970338821411,1.0029890537261963,0.2613771855831146,1194928,0.0,
1976-01-13 00:00:00+00:00,1.0029890537261963,1.0300309658050537,0.9833229780197144,0.256252110004425,2450874,0.0,
1976-01-14 00:00:00+00:00,0.9857810139656068,1.0128229856491089,0.9857810139656068,0.2626585960388183,874586,0.0,
1976-01-15 00:00:00+00:00,1.010364055633545,1.042322039604187,1.010364055633545,0.2645802795886993,1703408,0.0,
1976-01-16 00:00:00+00:00,1.0152809619903564,1.03986394405365,1.0029890537261963,0.2709867060184479,1250861,0.0,
1976-01-19 00:00:00+00:00,1.03986394405365,1.03986394405365,1.022655963897705,0.2671427726745605,1357642,0.0,
1976-01-20 00:00:00+00:00,1.0251140594482422,1.0374059677124023,1.0177390575408936,0.2671427726745605,1154250,0.0,
1976-01-21 00:00:00+00:00,1.0251140594482422,1.0275720357894895,1.010364055633545,0.2665022313594818,1276285,0.0,
1976-01-22 00:00:00+00:00,1.022655963897705,1.0349470376968384,1.010364055633545,0.2684241235256195,2430534,0.0,
1976-01-23 00:00:00+00:00,1.0300309658050537,1.0374059677124023,1.022655963897705,0.2697051763534546,1306794,0.0,
1976-01-26 00:00:00+00:00,1.0349470376968384,1.044780969619751,1.0324889421463013,0.2716272175312042,1744086,0.0,
1976-01-27 00:00:00+00:00,1.042322039604187,1.0570720434188845,1.0300309658050537,0.2741896510124206,1154250,0.0,
1976-01-28 00:00:00+00:00,1.0521550178527832,1.0570720434188845,1.0275720357894895,0.2697051763534546,2023750,0.0,
1976-01-29 00:00:00+00:00,1.0374059677124023,1.0595300197601318,1.0374059677124023,0.2761116623878479,1032214,0.0,
1976-01-30 00:00:00+00:00,1.0595300197601318,1.0619889497756958,1.0496970415115356,0.2754710912704468,2964438,0.0,
1976-02-02 00:00:00+00:00,1.0570720434188845,1.0570720434188845,1.0496970415115356,0.2735491991043091,589837,0.0,
1976-02-03 00:00:00+00:00,1.0496970415115356,1.0718220472335815,1.0472389459609983,0.2793149650096893,1967818,0.0,
1976-02-04 00:00:00+00:00,1.091488003730774,1.1111550331115725,1.091488003730774,0.2857211530208587,4693270,0.0,
1976-02-05 00:00:00+00:00,1.096405029296875,1.1209880113601685,1.096405029296875,0.2882837057113647,2903421,0.0,
1976-02-06 00:00:00+00:00,1.0988630056381226,1.0988630056381226,1.0791970491409302,0.2837993502616882,1316963,0.0,
1976-02-09 00:00:00+00:00,1.0890300273895264,1.096405029296875,1.0619889497756958,0.2773931324481964,1184758,0.0,
1976-02-10 00:00:00+00:00,1.064447045326233,1.076738953590393,1.0546139478683472,0.2805961966514587,1749171,0.0,
1976-02-11 00:00:00+00:00,1.076738953590393,1.0865720510482788,1.076738953590393,0.2825178802013397,3961059,0.0,
1976-02-12 00:00:00+00:00,1.0841130018234253,1.0865720510482788,1.0546139478683472,0.2748307287693023,1230522,0.0,
1976-02-13 00:00:00+00:00,1.0521550178527832,1.0521550178527832,1.0300309658050537,0.2684241235256195,1718662,0.0,
1976-02-17 00:00:00+00:00,1.0300309658050537,1.044780969619751,1.0275720357894895,0.2677834928035736,996621,0.0,
1976-02-18 00:00:00+00:00,1.0275720357894895,1.0595300197601318,1.0275720357894895,0.2761116623878479,1942394,0.0,
1976-02-19 00:00:00+00:00,1.0595300197601318,1.0718220472335815,1.0595300197601318,0.2810329794883728,2750877,0.011308,
1976-02-20 00:00:00+00:00,1.0693639516830444,1.091488003730774,1.0693639516830444,0.2855656445026397,2120362,0.0,
1976-02-23 00:00:00+00:00,1.101322054862976,1.1209880113601685,1.101322054862976,0.2900987565517425,3259357,0.0,
1976-02-24 00:00:00+00:00,1.1062380075454712,1.1431130170822144,1.1062380075454712,0.2985167801380157,1927139,0.0,
1976-02-25 00:00:00+00:00,1.1381959915161133,1.1799869537353516,1.1381959915161133,0.3095249235630035,4037331,0.0,
1976-02-26 00:00:00+00:00,1.1750710010528564,1.1799869537353516,1.155403971672058,0.3056396245956421,3579699,0.0,
1976-02-27 00:00:00+00:00,1.1529459953308103,1.1529459953308103,1.1111550331115725,0.2972216010093689,2893251,0.0,
1976-03-01 00:00:00+00:00,1.128363013267517,1.1332800388336182,1.118530035018921,0.2985167801380157,1530525,0.0,
1976-03-02 00:00:00+00:00,1.1332800388336182,1.1480289697647097,1.1308209896087646,0.3004589974880218,2872912,0.0,
1976-03-03 00:00:00+00:00,1.1406539678573608,1.145570993423462,1.1332800388336182,0.3004589974880218,7459402,0.0,
1976-03-04 00:00:00+00:00,1.1406539678573608,1.1431130170822144,1.1332800388336182,0.3004589974880218,1479677,0.0,
1976-03-05 00:00:00+00:00,1.1406539678573608,1.145570993423462,1.1259050369262695,0.2998116314411163,1764426,0.0,
1976-03-08 00:00:00+00:00,1.1406539678573608,1.150488018989563,1.1406539678573608,0.3004589974880218,1662730,0.0,
1976-03-09 00:00:00+00:00,1.1431130170822144,1.1529459953308103,1.1431130170822144,0.301106721162796,2089853,0.0,
1976-03-10 00:00:00+00:00,1.1431130170822144,1.1431130170822144,1.128363013267517,0.2991642355918884,2486467,0.0,
1976-03-11 00:00:00+00:00,1.1406539678573608,1.150488018989563,1.1406539678573608,0.3017542958259582,2333923,0.0,
1976-03-12 00:00:00+00:00,1.145570993423462,1.1529459953308103,1.1357380151748655,0.3004589974880218,1088147,0.0,
1976-03-15 00:00:00+00:00,1.1406539678573608,1.1431130170822144,1.1357380151748655,0.2991642355918884,844077,0.0,
1976-03-16 00:00:00+00:00,1.1357380151748655,1.1431130170822144,1.1308209896087646,0.3004589974880218,1077978,0.0,
1976-03-17 00:00:00+00:00,1.1406539678573608,1.1480289697647097,1.1381959915161133,0.2998116314411163,889840,0.0,
1976-03-18 00:00:00+00:00,1.1381959915161133,1.1431130170822144,1.1136130094528198,0.2972216010093689,1169504,0.0,
1976-03-19 00:00:00+00:00,1.128363013267517,1.1332800388336182,1.1160709857940674,0.2985167801380157,437293,0.0,
1976-03-22 00:00:00+00:00,1.1332800388336182,1.150488018989563,1.128363013267517,0.2998116314411163,900010,0.0,
1976-03-23 00:00:00+00:00,1.1381959915161133,1.150488018989563,1.1357380151748655,0.3017542958259582,1118656,0.0,
1976-03-24 00:00:00+00:00,1.155403971672058,1.1873619556427002,1.155403971672058,0.3108197450637817,4357674,0.0,
1976-03-25 00:00:00+00:00,1.1799869537353516,1.1898210048675537,1.1676959991455078,0.3088771402835846,2883082,0.0,
1976-03-26 00:00:00+00:00,1.172611951828003,1.1799869537353516,1.1676959991455078,0.3101725578308105,1739002,0.0,
1976-03-29 00:00:00+00:00,1.177528977394104,1.182446002960205,1.155403971672058,0.3043444454669952,1301709,0.0,
1976-03-30 00:00:00+00:00,1.155403971672058,1.1578630208969116,1.1406539678573608,0.3024017214775085,1332218,0.0,
1976-03-31 00:00:00+00:00,1.1480289697647097,1.1676959991455078,1.1480289697647097,0.3062870800495147,1077978,0.0,
1976-04-01 00:00:00+00:00,1.1627789735794067,1.1676959991455078,1.1431130170822144,0.3075820803642273,620346,0.0,
1976-04-02 00:00:00+00:00,1.1676959991455078,1.1750710010528564,1.1627789735794067,0.3088771402835846,971197,0.0,
1976-04-05 00:00:00+00:00,1.172611951828003,1.1898210048675537,1.1701539754867554,0.3101725578308105,1474592,0.0,
1976-04-06 00:00:00+00:00,1.182446002960205,1.2021119594573977,1.182446002960205,0.31405770778656,3330544,0.0,
1976-04-07 00:00:00+00:00,1.1922789812088013,1.1947369575500488,1.1750710010528564,0.3095249235630035,716957,0.0,
1976-04-08 00:00:00+00:00,1.1750710010528564,1.177528977394104,1.1652380228042605,0.3095249235630035,2949184,0.0,
1976-04-09 00:00:00+00:00,1.1750710010528564,1.1849039793014526,1.1627789735794067,0.3062870800495147,1911885,0.0,
1976-04-12 00:00:00+00:00,1.1627789735794067,1.177528977394104,1.155403971672058,0.3088771402835846,2196634,0.0,
1976-04-13 00:00:00+00:00,1.172611951828003,1.1849039793014526,1.172611951828003,0.3121150434017181,1967818,0.0,
1976-04-14 00:00:00+00:00,1.1849039793014526,1.1971960067749023,1.177528977394104,0.3108197450637817,2516976,0.0,
1976-04-15 00:00:00+00:00,1.1799869537353516,1.1873619556427002,1.172611951828003,0.3108197450637817,894925,0.0,
1976-04-19 00:00:00+00:00,1.1799869537353516,1.209486961364746,1.1799869537353516,0.318590372800827,2003411,0.0,
1976-04-20 00:00:00+00:00,1.2193200588226318,1.253736972808838,1.2193200588226318,0.330246090888977,4200045,0.0,
1976-04-21 00:00:00+00:00,1.2586530447006226,1.28569495677948,1.2586530447006226,0.336721658706665,5537347,0.0,
1976-04-22 00:00:00+00:00,1.2807780504226685,1.3029030561447144,1.2807780504226685,0.3419018387794494,3655971,0.0,
1976-04-23 00:00:00+00:00,1.288153052330017,1.288153052330017,1.2783199548721311,0.336721658706665,2806810,0.0,
1976-04-26 00:00:00+00:00,1.2783199548721311,1.283236026763916,1.2684860229492188,0.3380165696144104,2644096,0.0,
1976-04-27 00:00:00+00:00,1.283236026763916,1.2930699586868286,1.283236026763916,0.3380165696144104,2115277,0.0,
1976-04-28 00:00:00+00:00,1.283236026763916,1.2930699586868286,1.2734030485153198,0.3406068682670593,1337302,0.0,
1976-04-29 00:00:00+00:00,1.2979860305786133,1.317652940750122,1.2979860305786133,0.3431970179080963,3528851,0.0,
1976-04-30 00:00:00+00:00,1.3029030561447144,1.305361032485962,1.2979860305786133,0.3419018387794494,1342387,0.0,
1976-05-03 00:00:00+00:00,1.2979860305786133,1.3029030561447144,1.2807780504226685,0.3386643230915069,2028835,0.0,
1976-05-04 00:00:00+00:00,1.28569495677948,1.305361032485962,1.28569495677948,0.3438443541526794,2710198,0.0,
1976-05-05 00:00:00+00:00,1.310278058052063,1.317652940750122,1.310278058052063,0.3470821976661682,1835613,0.0,
1976-05-06 00:00:00+00:00,1.317652940750122,1.3274860382080078,1.3127360343933103,0.3470821976661682,2140701,0.0,
1976-05-07 00:00:00+00:00,1.3127360343933103,1.3127360343933103,1.2955280542373655,0.3438443541526794,9935699,0.0,
1976-05-10 00:00:00+00:00,1.305361032485962,1.3471519947052002,1.3029030561447144,0.3535576462745666,2516976,0.0,
1976-05-11 00:00:00+00:00,1.342236042022705,1.3471519947052002,1.332401990890503,0.3516152203083038,2857658,0.0,
1976-05-12 00:00:00+00:00,1.3348610401153564,1.342236042022705,1.3299440145492554,0.3535576462745666,1881376,0.0,
1976-05-13 00:00:00+00:00,1.342236042022705,1.342236042022705,1.3348610401153564,0.3535576462745666,813568,0.0,
1976-05-14 00:00:00+00:00,1.342236042022705,1.3446940183639526,1.3274860382080078,0.3503198623657226,1408490,0.0,
1976-05-17 00:00:00+00:00,1.3299440145492554,1.332401990890503,1.3299440145492554,0.3503198623657226,879670,0.0,
1976-05-18 00:00:00+00:00,1.3299440145492554,1.332401990890503,1.317652940750122,0.347729742527008,1652560,0.0,
1976-05-19 00:00:00+00:00,1.332401990890503,1.332401990890503,1.288153052330017,0.3483772873878479,2153413,0.0,
1976-05-20 00:00:00+00:00,1.3225690126419067,1.337319016456604,1.3225690126419067,0.3509672284126282,2189006,0.0,
1976-05-21 00:00:00+00:00,1.332401990890503,1.332401990890503,1.3274860382080078,0.3496723473072052,1733917,0.0,
1976-05-24 00:00:00+00:00,1.3274860382080078,1.3274860382080078,1.3078190088272097,0.3457872271537781,793229,0.0,
1976-05-25 00:00:00+00:00,1.3127360343933103,1.3274860382080078,1.2979860305786133,0.3470821976661682,1764426,0.0,
1976-05-26 00:00:00+00:00,1.317652940750122,1.3225690126419067,1.2930699586868286,0.3449914157390594,1601712,0.0118,
1976-05-27 00:00:00+00:00,1.2979860305786133,1.3029030561447144,1.2684860229492188,0.3423779010772705,1838155,0.0,
1976-05-28 00:00:00+00:00,1.288153052330017,1.3078190088272097,1.2783199548721311,0.3449914157390594,2455958,0.0,
1976-06-01 00:00:00+00:00,1.3029030561447144,1.317652940750122,1.3029030561447144,0.3502187132835388,536446,0.0,
1976-06-02 00:00:00+00:00,1.317652940750122,1.317652940750122,1.2979860305786133,0.348911702632904,813568,0.0,
1976-06-03 00:00:00+00:00,1.3127360343933103,1.3225690126419067,1.3029030561447144,0.3476048111915588,925434,0.0,
1976-06-04 00:00:00+00:00,1.3029030561447144,1.3029030561447144,1.253736972808838,0.3345368504524231,521192,0.0,
1976-06-07 00:00:00+00:00,1.2439030408859253,1.2439030408859253,1.2045700550079346,0.3306167423725128,1454253,0.0,
1976-06-08 00:00:00+00:00,1.2439030408859253,1.2783199548721311,1.2291539907455444,0.3280030488967895,3310205,0.0,
1976-06-09 00:00:00+00:00,1.2340699434280396,1.2488199472427368,1.209486961364746,0.321469098329544,1291539,0.0,
1976-06-10 00:00:00+00:00,1.2193200588226318,1.2586530447006226,1.2193200588226318,0.3345368504524231,1255946,0.0,
1976-06-11 00:00:00+00:00,1.2684860229492188,1.3078190088272097,1.2684860229492188,0.3462983965873718,1932224,0.0,
1976-06-14 00:00:00+00:00,1.3127360343933103,1.337319016456604,1.3127360343933103,0.35544553399086,1426286,0.0,
1976-06-15 00:00:00+00:00,1.332401990890503,1.332401990890503,1.3127360343933103,0.3502187132835388,910179,0.0,
1976-06-16 00:00:00+00:00,1.317652940750122,1.332401990890503,1.3078190088272097,0.352832019329071,1388150,0.0,
1976-06-17 00:00:00+00:00,1.3274860382080078,1.337319016456604,1.3225690126419067,0.35544553399086,1639848,0.0,
1976-06-18 00:00:00+00:00,1.337319016456604,1.3520690202713013,1.3274860382080078,0.352832019329071,2074598,0.0,
1976-06-21 00:00:00+00:00,1.332401990890503,1.3569860458374023,1.332401990890503,0.3567524552345276,877128,0.0,
1976-06-22 00:00:00+00:00,1.342236042022705,1.3520690202713013,1.3274860382080078,0.352832019329071,1705950,0.0,
1976-06-23 00:00:00+00:00,1.3274860382080078,1.342236042022705,1.317652940750122,0.3541387319564819,1004248,0.0,
1976-06-24 00:00:00+00:00,1.332401990890503,1.3520690202713013,1.332401990890503,0.3580592274665832,1688154,0.0,
1976-06-25 00:00:00+00:00,1.3471519947052002,1.3520690202713013,1.337319016456604,0.35544553399086,1194928,0.0,
1976-06-28 00:00:00+00:00,1.337319016456604,1.3619019985198977,1.337319016456604,0.3619796633720398,1398320,0.0,
1976-06-29 00:00:00+00:00,1.3619019985198977,1.4307349920272827,1.3569860458374023,0.3802745938301086,1922054,0.0,
1976-06-30 00:00:00+00:00,1.4356509447097778,1.474984049797058,1.4356509447097778,0.3907289505004883,2768674,0.0,
1976-07-01 00:00:00+00:00,1.4651509523391724,1.4651509523391724,1.440567970275879,0.3841947615146637,3709362,0.0,
1976-07-02 00:00:00+00:00,1.44548499584198,1.44548499584198,1.4159849882125854,0.3789679408073425,1398320,0.0,
1976-07-06 00:00:00+00:00,1.4258179664611816,1.4307349920272827,1.4061520099639893,0.3776614069938659,612718,0.0,
1976-07-07 00:00:00+00:00,1.4209020137786863,1.440567970275879,1.4061520099639893,0.3815811276435852,973739,0.0,
1976-07-08 00:00:00+00:00,1.4356509447097778,1.450400948524475,1.4307349920272827,0.385501503944397,1169504,0.0,
1976-07-09 00:00:00+00:00,1.450400948524475,1.450400948524475,1.4307349920272827,0.3841947615146637,2005954,0.0,
1976-07-12 00:00:00+00:00,1.44548499584198,1.450400948524475,1.4159849882125854,0.3776614069938659,3427155,0.0,
1976-07-13 00:00:00+00:00,1.4209020137786863,1.440567970275879,1.4061520099639893,0.3789679408073425,2107650,0.0,
1976-07-14 00:00:00+00:00,1.4209020137786863,1.4209020137786863,1.386484980583191,0.3724340498447418,2100022,0.0,
1976-07-15 00:00:00+00:00,1.396317958831787,1.396317958831787,1.3766520023345947,0.3685136139392853,1034757,0.0,
1976-07-16 00:00:00+00:00,1.386484980583191,1.4110679626464844,1.3766520023345947,0.3724340498447418,1749171,0.0,
1976-07-19 00:00:00+00:00,1.4012349843978882,1.4258179664611816,1.386484980583191,0.3737407624721527,1647475,0.0,
1976-07-20 00:00:00+00:00,1.4061520099639893,1.4110679626464844,1.3815690279006958,0.3698204159736633,508480,0.0,
1976-07-21 00:00:00+00:00,1.391402006149292,1.4012349843978882,1.3766520023345947,0.3685136139392853,3831397,0.0,
1976-07-22 00:00:00+00:00,1.386484980583191,1.391402006149292,1.337319016456604,0.3606728017330169,1230522,0.0,
1976-07-23 00:00:00+00:00,1.3569860458374023,1.3668190240859983,1.342236042022705,0.3632865846157074,1006790,0.0,
1976-07-26 00:00:00+00:00,1.3668190240859983,1.3766520023345947,1.342236042022705,0.3580592274665832,866958,0.0,
1976-07-27 00:00:00+00:00,1.3471519947052002,1.3668190240859983,1.342236042022705,0.3567524552345276,577125,0.0,
1976-07-28 00:00:00+00:00,1.342236042022705,1.342236042022705,1.3078190088272097,0.35544553399086,1268658,0.0,
1976-07-29 00:00:00+00:00,1.337319016456604,1.3619019985198977,1.332401990890503,0.3580592274665832,694075,0.0,
1976-07-30 00:00:00+00:00,1.3471519947052002,1.3619019985198977,1.3471519947052002,0.3619796633720398,635600,0.0,
1976-08-02 00:00:00+00:00,1.3619019985198977,1.3619019985198977,1.3520690202713013,0.3606728017330169,251698,0.0,
1976-08-03 00:00:00+00:00,1.3569860458374023,1.3619019985198977,1.3520690202713013,0.3619796633720398,1080520,0.0,
1976-08-04 00:00:00+00:00,1.3619019985198977,1.3717349767684937,1.3569860458374023,0.3632865846157074,1566118,0.0,
1976-08-05 00:00:00+00:00,1.3668190240859983,1.386484980583191,1.3619019985198977,0.3632865846157074,783059,0.0,
1976-08-06 00:00:00+00:00,1.3668190240859983,1.3717349767684937,1.3569860458374023,0.3606728017330169,254240,0.0,
1976-08-09 00:00:00+00:00,1.3619019985198977,1.3766520023345947,1.3619019985198977,0.3658998608589172,523734,0.0,
1976-08-10 00:00:00+00:00,1.3766520023345947,1.386484980583191,1.3569860458374023,0.3685136139392853,1128826,0.0,
1976-08-11 00:00:00+00:00,1.386484980583191,1.4012349843978882,1.3668190240859983,0.3658998608589172,1619509,0.0,
1976-08-12 00:00:00+00:00,1.3766520023345947,1.391402006149292,1.3766520023345947,0.3672068417072296,1004248,0.0,
1976-08-13 00:00:00+00:00,1.3815690279006958,1.396317958831787,1.3766520023345947,0.3685136139392853,343224,0.0,
1976-08-16 00:00:00+00:00,1.386484980583191,1.391402006149292,1.3766520023345947,0.3729949593544006,1067808,0.0118,
1976-08-17 00:00:00+00:00,1.391402006149292,1.391402006149292,1.3766520023345947,0.3729949593544006,915264,0.0,
1976-08-18 00:00:00+00:00,1.391402006149292,1.391402006149292,1.3717349767684937,0.3690408170223236,724584,0.0,
1976-08-19 00:00:00+00:00,1.3766520023345947,1.3766520023345947,1.342236042022705,0.3611327409744262,615261,0.0,
1976-08-20 00:00:00+00:00,1.332401990890503,1.332401990890503,1.3029030561447144,0.3519067764282226,574582,0.0,
1976-08-23 00:00:00+00:00,1.3078190088272097,1.3078190088272097,1.283236026763916,0.3479525744915008,767805,0.0,
1976-08-24 00:00:00+00:00,1.2979860305786133,1.317652940750122,1.288153052330017,0.3479525744915008,915264,0.0,
1976-08-25 00:00:00+00:00,1.2979860305786133,1.3029030561447144,1.2734030485153198,0.3479525744915008,572040,0.0,
1976-08-26 00:00:00+00:00,1.2979860305786133,1.3127360343933103,1.283236026763916,0.3439984619617462,1304251,0.0,
1976-08-27 00:00:00+00:00,1.283236026763916,1.2930699586868286,1.2684860229492188,0.3453166484832763,399157,0.0,
1976-08-30 00:00:00+00:00,1.288153052330017,1.3078190088272097,1.288153052330017,0.3466346263885498,297461,0.0,
1976-08-31 00:00:00+00:00,1.3029030561447144,1.332401990890503,1.3029030561447144,0.3558606207370758,650854,0.0,
1976-09-01 00:00:00+00:00,1.3274860382080078,1.3569860458374023,1.3225690126419067,0.3584966659545898,1510186,0.0,
1976-09-02 00:00:00+00:00,1.337319016456604,1.3520690202713013,1.3274860382080078,0.3584966659545898,605091,0.0,
1976-09-03 00:00:00+00:00,1.337319016456604,1.3471519947052002,1.3225690126419067,0.3611327409744262,505938,0.0,
1976-09-07 00:00:00+00:00,1.3471519947052002,1.3520690202713013,1.337319016456604,0.3611327409744262,1571203,0.0,
1976-09-08 00:00:00+00:00,1.3471519947052002,1.3520690202713013,1.337319016456604,0.35981485247612,416954,0.0,
1976-09-09 00:00:00+00:00,1.342236042022705,1.342236042022705,1.3274860382080078,0.3558606207370758,422038,0.0,
1976-09-10 00:00:00+00:00,1.3274860382080078,1.332401990890503,1.3078190088272097,0.3519067764282226,434750,0.0,
1976-09-13 00:00:00+00:00,1.3127360343933103,1.3225690126419067,1.3029030561447144,0.3492707014083862,696618,0.0,
1976-09-14 00:00:00+00:00,1.2979860305786133,1.2979860305786133,1.283236026763916,0.3453166484832763,574582,0.0,
1976-09-15 00:00:00+00:00,1.288153052330017,1.3029030561447144,1.2783199548721311,0.3466346263885498,945773,0.0,
1976-09-16 00:00:00+00:00,1.2930699586868286,1.3029030561447144,1.2684860229492188,0.3492707014083862,1466965,0.0,
1976-09-17 00:00:00+00:00,1.3127360343933103,1.3274860382080078,1.3127360343933103,0.3558606207370758,1787307,0.0,
1976-09-20 00:00:00+00:00,1.3274860382080078,1.342236042022705,1.317652940750122,0.3584966659545898,1507643,0.0,
1976-09-21 00:00:00+00:00,1.337319016456604,1.3717349767684937,1.332401990890503,0.3650867342948913,2018666,0.0,
1976-09-22 00:00:00+00:00,1.3717349767684937,1.4012349843978882,1.3717349767684937,0.3729949593544006,2412738,0.0,
1976-09-23 00:00:00+00:00,1.391402006149292,1.4307349920272827,1.391402006149292,0.3809029459953308,2148328,0.0,
1976-09-24 00:00:00+00:00,1.4110679626464844,1.4110679626464844,1.396317958831787,0.3743127286434173,849162,0.0,
1976-09-27 00:00:00+00:00,1.396317958831787,1.4061520099639893,1.391402006149292,0.3756304681301117,5684806,0.0,
1976-09-28 00:00:00+00:00,1.4012349843978882,1.4012349843978882,1.3619019985198977,0.3677228391170501,1878834,0.0,
1976-09-29 00:00:00+00:00,1.3717349767684937,1.386484980583191,1.3668190240859983,0.3677228391170501,1238149,0.0,
1976-09-30 00:00:00+00:00,1.3717349767684937,1.3766520023345947,1.342236042022705,0.3650867342948913,1261030,0.0,
1976-10-01 00:00:00+00:00,1.3619019985198977,1.3619019985198977,1.317652940750122,0.3545426726341247,950858,0.0,
1976-10-04 00:00:00+00:00,1.3225690126419067,1.3471519947052002,1.3225690126419067,0.3611327409744262,1072893,0.0,
