date,LQD_Open,LQD_High,LQD_Low,LQD_Close,LQD_Volume,LQD_Dividends,LQD_Stock Splits
2005-10-28 00:00:00+00:00,107.5500030517578,107.5500030517578,106.95999908447266,51.05963897705078,84800,0.0,
2005-10-31 00:00:00+00:00,107.33999633789062,107.48999786376952,107.1500015258789,51.04538345336914,87300,0.0,
2005-11-01 00:00:00+00:00,107.0,107.0999984741211,106.6500015258789,51.0272331237793,66500,0.412,
2005-11-02 00:00:00+00:00,106.81999969482422,107.0199966430664,106.61000061035156,50.92690658569336,104100,0.0,
2005-11-03 00:00:00+00:00,106.7300033569336,106.7699966430664,106.20999908447266,50.75016784667969,125000,0.0,
2005-11-04 00:00:00+00:00,106.26000213623048,106.51000213623048,106.08000183105467,50.788333892822266,76900,0.0,
2005-11-07 00:00:00+00:00,106.55999755859376,106.62000274658205,106.36000061035156,50.840911865234375,77200,0.0,
2005-11-08 00:00:00+00:00,106.70999908447266,107.13999938964844,106.6999969482422,51.14665985107422,148600,0.0,
2005-11-09 00:00:00+00:00,106.94000244140624,106.94000244140624,106.06999969482422,50.87433624267578,164900,0.0,
2005-11-10 00:00:00+00:00,106.68000030517578,107.06999969482422,106.56999969482422,51.14183044433594,71900,0.0,
2005-11-11 00:00:00+00:00,106.6500015258789,107.19000244140624,106.6500015258789,51.184871673583984,92500,0.0,
2005-11-14 00:00:00+00:00,107.08999633789062,107.11000061035156,106.41999816894533,50.92690658569336,105500,0.0,
2005-11-15 00:00:00+00:00,106.51000213623048,107.04000091552734,106.51000213623048,51.06063079833984,111300,0.0,
2005-11-16 00:00:00+00:00,106.95999908447266,107.47000122070312,106.95999908447266,51.2756233215332,78300,0.0,
2005-11-17 00:00:00+00:00,107.08999633789062,107.6999969482422,107.08999633789062,51.3615837097168,89800,0.0,
2005-11-18 00:00:00+00:00,107.38999938964844,107.5,107.11000061035156,51.26130294799805,100200,0.0,
2005-11-21 00:00:00+00:00,107.55999755859376,107.8000030517578,107.41000366210938,51.428497314453125,147000,0.0,
2005-11-22 00:00:00+00:00,107.6999969482422,107.9000015258789,107.4800033569336,51.524024963378906,182000,0.0,
2005-11-23 00:00:00+00:00,108.04000091552734,108.04000091552734,107.5999984741211,51.47626876831055,475800,0.0,
2005-11-25 00:00:00+00:00,107.66999816894533,108.0,107.66999816894533,51.543113708496094,27100,0.0,
2005-11-28 00:00:00+00:00,107.9800033569336,108.3499984741211,107.86000061035156,51.71509552001953,1690700,0.0,
2005-11-29 00:00:00+00:00,108.2699966430664,108.30999755859376,107.6500015258789,51.47626876831055,97300,0.0,
2005-11-30 00:00:00+00:00,107.7300033569336,107.95999908447266,107.5199966430664,51.38071823120117,49900,0.0,
2005-12-01 00:00:00+00:00,107.55999755859376,107.58999633789062,106.91999816894533,51.27664566040039,92400,0.393,
2005-12-02 00:00:00+00:00,106.7699966430664,107.0999984741211,106.7699966430664,51.29106903076172,99100,0.0,
2005-12-05 00:00:00+00:00,106.91000366210938,107.0500030517578,106.61000061035156,51.15681457519531,58400,0.0,
2005-12-06 00:00:00+00:00,107.0,107.23999786376952,106.76000213623048,51.26230239868164,332500,0.0,
2005-12-07 00:00:00+00:00,106.6500015258789,107.02999877929688,106.62999725341795,51.19993591308594,93300,0.0,
2005-12-08 00:00:00+00:00,106.6999969482422,107.12000274658205,106.6999969482422,51.30541610717773,244000,0.0,
2005-12-09 00:00:00+00:00,106.86000061035156,107.01000213623048,106.70999908447266,51.2143783569336,62700,0.0,
2005-12-12 00:00:00+00:00,106.76000213623048,106.9499969482422,106.55999755859376,51.10408401489258,71200,0.0,
2005-12-13 00:00:00+00:00,106.5999984741211,106.88999938964844,106.52999877929688,51.14721298217773,104200,0.0,
2005-12-14 00:00:00+00:00,107.0,107.4000015258789,106.91000366210938,51.41093063354492,62800,0.0,
2005-12-15 00:00:00+00:00,107.4000015258789,107.4000015258789,106.9000015258789,51.36778259277344,134000,0.0,
2005-12-16 00:00:00+00:00,107.30999755859376,107.75,107.30999755859376,51.58353805541992,356700,0.0,
2005-12-19 00:00:00+00:00,107.6500015258789,107.75,107.2699966430664,51.49720764160156,88600,0.0,
2005-12-20 00:00:00+00:00,107.20999908447266,107.69000244140624,107.1500015258789,51.54036331176758,143200,0.0,
2005-12-21 00:00:00+00:00,107.26000213623048,107.54000091552734,107.1500015258789,51.55955505371094,79900,0.0,
2005-12-22 00:00:00+00:00,107.31999969482422,107.69000244140624,107.31999969482422,51.564334869384766,88500,0.0,
2005-12-23 00:00:00+00:00,107.5,108.1999969482422,107.26000213623048,51.765724182128906,123900,0.0,
2005-12-27 00:00:00+00:00,108.08000183105467,108.54000091552734,107.87999725341795,52.00064468383789,157500,0.0,
2005-12-28 00:00:00+00:00,108.0,108.16000366210938,107.70999908447266,52.0251579284668,93000,0.401,
2005-12-29 00:00:00+00:00,107.9000015258789,108.04000091552734,107.5500030517578,51.88564682006836,123100,0.0,
2005-12-30 00:00:00+00:00,107.86000061035156,108.1500015258789,107.61000061035156,51.82304000854492,97500,0.0,
2006-01-03 00:00:00+00:00,107.69000244140624,108.3000030517578,107.41000366210938,52.10697937011719,676400,0.0,
2006-01-04 00:00:00+00:00,108.2699966430664,108.43000030517578,107.95999908447266,52.10697937011719,66500,0.0,
2006-01-05 00:00:00+00:00,108.2699966430664,108.4499969482422,108.26000213623048,52.15029144287109,63500,0.0,
2006-01-06 00:00:00+00:00,108.3499984741211,108.36000061035156,107.9499969482422,52.068485260009766,112000,0.0,
2006-01-09 00:00:00+00:00,108.02999877929688,108.2300033569336,107.97000122070312,52.078125,60400,0.0,
2006-01-10 00:00:00+00:00,108.0199966430664,108.1500015258789,107.8000030517578,51.93853759765625,94000,0.0,
2006-01-11 00:00:00+00:00,107.6999969482422,108.06999969482422,107.6999969482422,51.85195159912109,150800,0.0,
2006-01-12 00:00:00+00:00,107.93000030517578,108.1500015258789,107.70999908447266,52.01554107666016,127600,0.0,
2006-01-13 00:00:00+00:00,107.97000122070312,108.44000244140624,107.97000122070312,52.16954803466797,77000,0.0,
2006-01-17 00:00:00+00:00,108.3000030517578,108.55999755859376,108.1500015258789,52.16954803466797,138200,0.0,
2006-01-18 00:00:00+00:00,108.5199966430664,108.6500015258789,108.3499984741211,52.15513610839844,80200,0.0,
2006-01-19 00:00:00+00:00,108.20999908447266,108.58000183105467,108.12999725341795,52.145503997802734,97400,0.0,
2006-01-20 00:00:00+00:00,108.5,108.62999725341795,108.25,52.18878936767578,111000,0.0,
2006-01-23 00:00:00+00:00,108.30999755859376,108.6999969482422,108.1999969482422,52.3091049194336,580000,0.0,
2006-01-24 00:00:00+00:00,108.58999633789062,108.58999633789062,108.4000015258789,52.19361877441406,92900,0.0,
2006-01-25 00:00:00+00:00,108.41999816894533,108.41999816894533,107.69000244140624,51.90486526489258,100500,0.0,
2006-01-26 00:00:00+00:00,107.87999725341795,107.9000015258789,107.45999908447266,51.82789993286133,75800,0.0,
2006-01-27 00:00:00+00:00,107.88999938964844,107.9000015258789,107.62999725341795,51.90486526489258,107000,0.0,
2006-01-30 00:00:00+00:00,107.76000213623048,107.83000183105467,107.45999908447266,51.71234130859375,113000,0.0,
2006-01-31 00:00:00+00:00,107.5,107.77999877929688,107.0,51.59690856933594,1313000,0.0,
2006-02-01 00:00:00+00:00,107.0500030517578,107.13999938964844,106.69000244140624,51.61087417602539,98800,0.409,
2006-02-02 00:00:00+00:00,106.79000091552734,107.13999938964844,106.73999786376952,51.567420959472656,83800,0.0,
2006-02-03 00:00:00+00:00,106.6999969482422,107.13999938964844,106.61000061035156,51.64956283569336,92900,0.0,
2006-02-06 00:00:00+00:00,106.87000274658205,107.1500015258789,106.8499984741211,51.73651123046875,108700,0.0,
2006-02-07 00:00:00+00:00,106.9000015258789,107.44000244140624,106.8000030517578,51.6060791015625,90400,0.0,
2006-02-08 00:00:00+00:00,106.9000015258789,107.0500030517578,106.75,51.6060791015625,76300,0.0,
2006-02-09 00:00:00+00:00,106.83000183105467,107.11000061035156,106.7699966430664,51.68815231323242,91300,0.0,
2006-02-10 00:00:00+00:00,107.0999984741211,107.26000213623048,106.72000122070312,51.59156799316406,85200,0.0,
2006-02-13 00:00:00+00:00,106.9800033569336,107.06999969482422,106.76000213623048,51.66888427734375,71600,0.0,
2006-02-14 00:00:00+00:00,106.83999633789062,107.02999877929688,106.66999816894533,51.61574935913086,55600,0.0,
2006-02-15 00:00:00+00:00,106.97000122070312,107.27999877929688,106.80999755859376,51.64956283569336,140500,0.0,
2006-02-16 00:00:00+00:00,106.91000366210938,107.19000244140624,106.87000274658205,51.72198867797852,99500,0.0,
2006-02-17 00:00:00+00:00,107.38999938964844,107.6500015258789,107.30999755859376,51.89104843139648,101200,0.0,
2006-02-21 00:00:00+00:00,107.51000213623048,107.5199966430664,107.26000213623048,51.866947174072266,92300,0.0,
2006-02-22 00:00:00+00:00,107.58999633789062,107.7699966430664,107.44000244140624,52.06014251708984,74200,0.0,
2006-02-23 00:00:00+00:00,107.63999938964844,107.6500015258789,107.25,51.94419860839844,63500,0.0,
2006-02-24 00:00:00+00:00,107.69000244140624,107.69000244140624,107.38999938964844,51.92009353637695,75300,0.0,
2006-02-27 00:00:00+00:00,107.6999969482422,107.6999969482422,107.30999755859376,51.89592361450195,71900,0.0,
2006-02-28 00:00:00+00:00,107.5,107.77999877929688,107.41000366210938,51.94905090332031,71900,0.0,
2006-03-01 00:00:00+00:00,107.0,107.3000030517578,106.43000030517578,51.74869537353516,220400,0.437,
2006-03-02 00:00:00+00:00,106.5,106.76000213623048,106.06999969482422,51.51103210449219,136700,0.0,
2006-03-03 00:00:00+00:00,106.4000015258789,106.41999816894533,105.68000030517578,51.41403198242188,132300,0.0,
2006-03-06 00:00:00+00:00,106.04000091552734,106.0500030517578,105.4499969482422,51.14723587036133,157800,0.0,
2006-03-07 00:00:00+00:00,105.66999816894533,105.83999633789062,105.2300033569336,51.12302780151367,120500,0.0,
2006-03-08 00:00:00+00:00,105.55999755859376,105.63999938964844,105.1999969482422,51.14723587036133,75300,0.0,
2006-03-09 00:00:00+00:00,105.3499984741211,105.9000015258789,105.3499984741211,51.1375732421875,84300,0.0,
2006-03-10 00:00:00+00:00,105.4800033569336,105.6999969482422,105.16000366210938,51.26852416992188,100900,0.0,
2006-03-13 00:00:00+00:00,105.5,105.76000213623048,105.04000091552734,51.20063781738281,69200,0.0,
2006-03-14 00:00:00+00:00,105.98999786376952,106.33000183105467,105.7300033569336,51.53042984008789,61600,0.0,
2006-03-15 00:00:00+00:00,106.19000244140624,106.2300033569336,105.91000366210938,51.452857971191406,117700,0.0,
2006-03-16 00:00:00+00:00,106.12000274658205,106.8000030517578,106.12000274658205,51.73415756225586,101000,0.0,
2006-03-17 00:00:00+00:00,106.66000366210938,106.70999908447266,106.5,51.68568801879883,56200,0.0,
2006-03-20 00:00:00+00:00,106.73999786376952,106.7699966430664,106.12000274658205,51.743896484375,63500,0.0,
2006-03-21 00:00:00+00:00,106.26000213623048,106.75,106.1999969482422,51.54987335205078,80000,0.0,
2006-03-22 00:00:00+00:00,106.3000030517578,106.68000030517578,105.9499969482422,51.540164947509766,75100,0.0,
2006-03-23 00:00:00+00:00,106.38999938964844,106.4499969482422,105.75,51.51103210449219,79400,0.0,
2006-03-24 00:00:00+00:00,106.41000366210938,106.76000213623048,105.8499984741211,51.63716506958008,85800,0.0,
2006-03-27 00:00:00+00:00,106.22000122070312,106.75,106.22000122070312,51.63716506958008,92800,0.0,
2006-03-28 00:00:00+00:00,106.0199966430664,106.36000061035156,105.87999725341795,51.39464569091797,61800,0.0,
2006-03-29 00:00:00+00:00,105.95999908447266,105.97000122070312,105.6500015258789,51.34611892700195,83800,0.0,
2006-03-30 00:00:00+00:00,105.6999969482422,105.75,105.20999908447266,51.1909294128418,93700,0.0,
2006-03-31 00:00:00+00:00,105.66999816894533,105.66999816894533,105.2699966430664,51.07453918457031,102200,0.0,
2006-04-03 00:00:00+00:00,104.8000030517578,105.1500015258789,104.5500030517578,51.11738967895508,114200,0.438,
2006-04-04 00:00:00+00:00,104.81999969482422,105.3000030517578,104.81999969482422,51.16606903076172,83000,0.0,
2006-04-05 00:00:00+00:00,105.43000030517578,105.48999786376952,105.0999984741211,51.33660125732422,80200,0.0,
2006-04-06 00:00:00+00:00,105.1999969482422,105.1999969482422,104.8499984741211,51.1514778137207,82400,0.0,
2006-04-07 00:00:00+00:00,104.80999755859376,104.87000274658205,104.36000061035156,50.95177459716797,80100,0.0,
2006-04-10 00:00:00+00:00,104.66000366210938,104.73999786376952,104.25,50.83973693847656,299000,0.0,
2006-04-11 00:00:00+00:00,104.5,104.83999633789062,104.41999816894533,50.9858627319336,101600,0.0,
2006-04-12 00:00:00+00:00,104.69000244140624,104.97000122070312,104.1999969482422,50.82514190673828,138700,0.0,
2006-04-13 00:00:00+00:00,104.3000030517578,104.3000030517578,103.8000030517578,50.727725982666016,100500,0.0,
2006-04-17 00:00:00+00:00,103.9499969482422,104.3499984741211,103.41000366210938,50.71798324584961,110300,0.0,
2006-04-18 00:00:00+00:00,104.3000030517578,104.58999633789062,104.1999969482422,50.92257308959961,76700,0.0,
2006-04-19 00:00:00+00:00,104.3499984741211,104.48999786376952,104.26000213623048,50.88845443725586,87200,0.0,
2006-04-20 00:00:00+00:00,104.52999877929688,104.55999755859376,104.3000030517578,50.86408233642578,63400,0.0,
2006-04-21 00:00:00+00:00,104.62999725341795,104.69000244140624,104.36000061035156,50.96151351928711,84200,0.0,
2006-04-24 00:00:00+00:00,104.69000244140624,104.9800033569336,104.56999969482422,51.06380462646485,82200,0.0,
2006-04-25 00:00:00+00:00,104.86000061035156,104.86000061035156,104.2699966430664,50.82027816772461,93100,0.0,
2006-04-26 00:00:00+00:00,104.26000213623048,104.3499984741211,104.06999969482422,50.76179122924805,173100,0.0,
2006-04-27 00:00:00+00:00,104.1999969482422,104.75,104.08000183105467,50.854339599609375,74300,0.0,
2006-04-28 00:00:00+00:00,104.56999969482422,104.69000244140624,104.44000244140624,50.97127151489258,90600,0.0,
2006-05-01 00:00:00+00:00,104.01000213623048,104.13999938964844,103.61000061035156,50.71297073364258,72800,0.462,
2006-05-02 00:00:00+00:00,103.63999938964844,104.0,103.63999938964844,50.79122161865234,76600,0.0,
2006-05-03 00:00:00+00:00,103.66000366210938,103.97000122070312,103.55999755859376,50.79122161865234,85900,0.0,
2006-05-04 00:00:00+00:00,103.9000015258789,103.9000015258789,103.5500030517578,50.77164077758789,86900,0.0,
2006-05-05 00:00:00+00:00,104.0,104.0999984741211,103.86000061035156,50.83038711547852,72700,0.0,
2006-05-08 00:00:00+00:00,104.06999969482422,104.1500015258789,103.86000061035156,50.89397811889648,87100,0.0,
2006-05-09 00:00:00+00:00,103.9000015258789,104.12999725341795,103.9000015258789,50.91356658935547,108300,0.0,
2006-05-10 00:00:00+00:00,104.01000213623048,104.4000015258789,104.0,50.9477767944336,76600,0.0,
2006-05-11 00:00:00+00:00,104.0,104.04000091552734,103.8000030517578,50.85969161987305,80900,0.0,
2006-05-12 00:00:00+00:00,103.8000030517578,103.86000061035156,103.5,50.73252487182617,111200,0.0,
2006-05-15 00:00:00+00:00,103.5199966430664,103.9000015258789,103.5199966430664,50.77656936645508,68500,0.0,
2006-05-16 00:00:00+00:00,103.79000091552734,104.19000244140624,103.79000091552734,50.96246337890625,105600,0.0,
2006-05-17 00:00:00+00:00,103.83000183105467,103.88999938964844,103.30999755859376,50.80100631713867,127900,0.0,
2006-05-18 00:00:00+00:00,103.9000015258789,104.5,103.9000015258789,51.1238899230957,68900,0.0,
2006-05-19 00:00:00+00:00,104.33999633789062,104.62999725341795,104.27999877929688,51.09944534301758,68500,0.0,
2006-05-22 00:00:00+00:00,104.58999633789062,104.97000122070312,104.37999725341795,51.128814697265625,71300,0.0,
2006-05-23 00:00:00+00:00,104.1999969482422,104.48999786376952,104.1999969482422,51.094486236572266,59200,0.0,
2006-05-24 00:00:00+00:00,104.5999984741211,104.7699966430664,104.20999908447266,51.148345947265625,120600,0.0,
2006-05-25 00:00:00+00:00,104.58999633789062,104.61000061035156,104.30999755859376,51.07987594604492,84700,0.0,
2006-05-26 00:00:00+00:00,104.4499969482422,104.58000183105467,104.33000183105467,51.08478546142578,81800,0.0,
2006-05-30 00:00:00+00:00,104.38999938964844,104.41000366210938,104.13999938964844,50.97225189208984,148700,0.0,
2006-05-31 00:00:00+00:00,104.37999725341795,104.4000015258789,103.8499984741211,50.87438583374024,130500,0.0,
2006-06-01 00:00:00+00:00,103.61000061035156,103.83000183105467,103.47000122070312,50.963321685791016,102400,0.431,
2006-06-02 00:00:00+00:00,104.0999984741211,104.4499969482422,104.0500030517578,51.28261184692383,63200,0.0,
2006-06-05 00:00:00+00:00,104.25,104.4000015258789,104.05999755859376,51.12546157836914,79100,0.0,
2006-06-06 00:00:00+00:00,104.25,104.3499984741211,104.05999755859376,51.23841857910156,116100,0.0,
2006-06-07 00:00:00+00:00,104.12999725341795,104.26000213623048,103.91999816894533,51.100868225097656,82200,0.0,
2006-06-08 00:00:00+00:00,104.3000030517578,104.55999755859376,104.0500030517578,51.2679328918457,76600,0.0,
2006-06-09 00:00:00+00:00,104.3000030517578,104.48999786376952,104.26000213623048,51.32195663452149,67500,0.0,
2006-06-12 00:00:00+00:00,104.37000274658205,104.41000366210938,104.1500015258789,51.18440246582031,75900,0.0,
2006-06-13 00:00:00+00:00,104.30999755859376,104.41000366210938,104.11000061035156,51.23841857910156,108600,0.0,
2006-06-14 00:00:00+00:00,104.01000213623048,104.16000366210938,103.75,51.01738357543945,66600,0.0,
2006-06-15 00:00:00+00:00,103.61000061035156,103.87999725341795,103.5,50.91424560546875,79400,0.0,
2006-06-16 00:00:00+00:00,103.77999877929688,103.83000183105467,103.30999755859376,50.84538269042969,98500,0.0,
2006-06-19 00:00:00+00:00,103.4000015258789,103.45999908447266,103.23999786376952,50.78153991699219,76200,0.0,
2006-06-20 00:00:00+00:00,103.25,103.3499984741211,103.16000366210938,50.74227142333984,53500,0.0,
2006-06-21 00:00:00+00:00,103.3000030517578,103.37000274658205,103.13999938964844,50.67837142944336,48000,0.0,
2006-06-22 00:00:00+00:00,103.19000244140624,103.1999969482422,102.8499984741211,50.56051254272461,86500,0.0,
2006-06-23 00:00:00+00:00,102.97000122070312,103.0,102.66999816894533,50.47697448730469,62700,0.0,
2006-06-26 00:00:00+00:00,102.83000183105467,102.8499984741211,102.51000213623048,50.47697448730469,54000,0.0,
2006-06-27 00:00:00+00:00,102.72000122070312,102.9000015258789,102.38999938964844,50.39834213256836,480300,0.0,
2006-06-28 00:00:00+00:00,102.41999816894533,102.75,102.3499984741211,50.28536987304688,91400,0.0,
2006-06-29 00:00:00+00:00,102.6500015258789,102.9000015258789,102.41999816894533,50.55068588256836,64600,0.0,
2006-06-30 00:00:00+00:00,102.9000015258789,103.47000122070312,102.76000213623048,50.83068084716797,58500,0.0,
2006-07-03 00:00:00+00:00,100.0,103.23999786376952,100.0,50.76802062988281,245800,0.453,
2006-07-05 00:00:00+00:00,102.6500015258789,102.72000122070312,102.1999969482422,50.447303771972656,939300,0.0,
2006-07-06 00:00:00+00:00,102.41999816894533,102.80999755859376,102.3499984741211,50.69894790649414,86500,0.0,
2006-07-07 00:00:00+00:00,102.98999786376952,103.25,102.87999725341795,50.89134216308594,77900,0.0,
2006-07-10 00:00:00+00:00,103.13999938964844,103.31999969482422,103.05999755859376,50.95552062988281,59300,0.0,
2006-07-11 00:00:00+00:00,103.43000030517578,103.58999633789062,103.3000030517578,51.034446716308594,108400,0.0,
2006-07-12 00:00:00+00:00,103.29000091552734,103.66999816894533,103.0999984741211,51.11834716796875,94900,0.0,
2006-07-13 00:00:00+00:00,103.5,103.8000030517578,103.5,51.113426208496094,92200,0.0,
2006-07-14 00:00:00+00:00,103.70999908447266,103.88999938964844,103.5500030517578,51.1578254699707,122300,0.0,
2006-07-17 00:00:00+00:00,103.6500015258789,103.80999755859376,103.5199966430664,51.21211624145508,104200,0.0,
2006-07-18 00:00:00+00:00,103.52999877929688,103.52999877929688,103.1500015258789,50.94565582275391,208700,0.0,
2006-07-19 00:00:00+00:00,103.1500015258789,103.9000015258789,103.0500030517578,51.17755889892578,80600,0.0,
2006-07-20 00:00:00+00:00,103.54000091552734,104.18000030517578,103.54000091552734,51.39960861206055,97900,0.0,
2006-07-21 00:00:00+00:00,104.19000244140624,104.29000091552734,104.0199966430664,51.360084533691406,83700,0.0,
2006-07-24 00:00:00+00:00,104.05999755859376,104.1500015258789,104.02999877929688,51.37489318847656,108300,0.0,
2006-07-25 00:00:00+00:00,103.9800033569336,104.13999938964844,103.93000030517578,51.3354721069336,60100,0.0,
2006-07-26 00:00:00+00:00,103.91000366210938,104.27999877929688,103.9000015258789,51.44400787353516,69200,0.0,
2006-07-27 00:00:00+00:00,104.3000030517578,104.31999969482422,104.0999984741211,51.36505508422852,74900,0.0,
2006-07-28 00:00:00+00:00,104.26000213623048,104.55999755859376,104.0,51.56241989135742,195200,0.0,
2006-07-31 00:00:00+00:00,104.5500030517578,104.58000183105467,104.37999725341795,51.5722885131836,108600,0.0,
2006-08-01 00:00:00+00:00,104.25,104.25,103.9499969482422,51.64469146728516,76000,0.456,
2006-08-02 00:00:00+00:00,104.11000061035156,104.5,104.0999984741211,51.73384475708008,60300,0.0,
2006-08-03 00:00:00+00:00,104.0,104.5500030517578,104.0,51.73879623413086,110700,0.0,
2006-08-04 00:00:00+00:00,104.8499984741211,104.94000244140624,104.6999969482422,51.94198226928711,57300,0.0,
2006-08-07 00:00:00+00:00,104.6500015258789,104.8000030517578,104.6500015258789,51.89738845825195,76900,0.0,
2006-08-08 00:00:00+00:00,104.8499984741211,104.9800033569336,104.58000183105467,51.92712020874024,62000,0.0,
2006-08-09 00:00:00+00:00,104.4000015258789,104.7699966430664,104.4000015258789,51.9023551940918,58300,0.0,
2006-08-10 00:00:00+00:00,104.77999877929688,104.77999877929688,104.54000091552734,51.89738845825195,61300,0.0,
2006-08-11 00:00:00+00:00,104.54000091552734,104.58000183105467,104.4000015258789,51.7933235168457,54200,0.0,
2006-08-14 00:00:00+00:00,104.41000366210938,104.4499969482422,104.22000122070312,51.72888946533203,48000,0.0,
2006-08-15 00:00:00+00:00,104.61000061035156,104.9800033569336,104.55999755859376,51.99651336669922,99200,0.0,
2006-08-16 00:00:00+00:00,105.0500030517578,105.41999816894533,105.0500030517578,52.21456527709961,69700,0.0,
2006-08-17 00:00:00+00:00,105.44000244140624,105.5,105.22000122070312,52.18977737426758,84900,0.0,
2006-08-18 00:00:00+00:00,105.30999755859376,105.6500015258789,105.30999755859376,52.29387664794922,115700,0.0,
2006-08-21 00:00:00+00:00,105.5,105.68000030517578,105.4499969482422,52.36818313598633,77300,0.0,
2006-08-22 00:00:00+00:00,105.75,105.8499984741211,105.56999969482422,52.40286636352539,194100,0.0,
2006-08-23 00:00:00+00:00,105.73999786376952,105.77999877929688,105.58999633789062,52.383056640625,107400,0.0,
2006-08-24 00:00:00+00:00,105.6500015258789,105.87000274658205,105.6500015258789,52.383056640625,54800,0.0,
2006-08-25 00:00:00+00:00,105.76000213623048,105.9800033569336,105.70999908447266,52.4573974609375,105800,0.0,
2006-08-28 00:00:00+00:00,105.91000366210938,105.9800033569336,105.76000213623048,52.47229766845703,101300,0.0,
2006-08-29 00:00:00+00:00,105.7300033569336,105.95999908447266,105.5500030517578,52.5069465637207,110000,0.0,
2006-08-30 00:00:00+00:00,105.95999908447266,106.1500015258789,105.95999908447266,52.54165649414063,80100,0.0,
2006-08-31 00:00:00+00:00,106.0500030517578,106.37999725341795,105.8000030517578,52.72006607055664,125600,0.0,
2006-09-01 00:00:00+00:00,105.7699966430664,105.94000244140624,104.87000274658205,52.65732192993164,139900,0.474,
2006-09-05 00:00:00+00:00,105.7699966430664,105.77999877929688,105.4499969482422,52.498046875,74900,0.0,
2006-09-06 00:00:00+00:00,105.41000366210938,105.52999877929688,105.29000091552734,52.498046875,158200,0.0,
2006-09-07 00:00:00+00:00,105.5,105.66999816894533,105.23999786376952,52.55279922485352,280100,0.0,
2006-09-08 00:00:00+00:00,105.8000030517578,105.87000274658205,105.61000061035156,52.60753631591797,130200,0.0,
2006-09-11 00:00:00+00:00,105.7699966430664,105.8000030517578,105.52999877929688,52.587623596191406,81200,0.0,
2006-09-12 00:00:00+00:00,105.4800033569336,105.88999938964844,105.4800033569336,52.66731262207031,72500,0.0,
2006-09-13 00:00:00+00:00,105.81999969482422,106.1999969482422,105.81999969482422,52.806671142578125,173000,0.0,
2006-09-14 00:00:00+00:00,106.01000213623048,106.0500030517578,105.8000030517578,52.672306060791016,63800,0.0,
2006-09-15 00:00:00+00:00,105.91999816894533,106.08000183105467,105.72000122070312,52.637428283691406,116400,0.0,
2006-09-18 00:00:00+00:00,105.5500030517578,105.77999877929688,105.4000015258789,52.6473388671875,55100,0.0,
2006-09-19 00:00:00+00:00,105.91999816894533,106.3000030517578,105.91999816894533,52.85146331787109,239900,0.0,
2006-09-20 00:00:00+00:00,106.44000244140624,106.48999786376952,106.29000091552734,52.93610763549805,124600,0.0,
2006-09-21 00:00:00+00:00,106.31999969482422,106.9800033569336,106.31999969482422,53.25471115112305,232400,0.0,
2006-09-22 00:00:00+00:00,107.04000091552734,107.16000366210938,106.94000244140624,53.284576416015625,152600,0.0,
2006-09-25 00:00:00+00:00,107.23999786376952,107.30999755859376,107.08000183105467,53.36420822143555,366900,0.0,
2006-09-26 00:00:00+00:00,107.29000091552734,107.29000091552734,106.88999938964844,53.21489715576172,243200,0.0,
2006-09-27 00:00:00+00:00,107.0999984741211,107.29000091552734,106.76000213623048,53.18999099731445,559500,0.0,
2006-09-28 00:00:00+00:00,106.88999938964844,106.9800033569336,106.69000244140624,53.20495223999024,255400,0.0,
2006-09-29 00:00:00+00:00,106.9499969482422,107.12000274658205,106.75,53.1800422668457,110100,0.0,
2006-10-02 00:00:00+00:00,100.0,106.6999969482422,100.0,53.267520904541016,102700,0.475,
2006-10-03 00:00:00+00:00,106.69000244140624,106.69000244140624,106.30999755859376,53.302528381347656,118200,0.0,
2006-10-04 00:00:00+00:00,106.79000091552734,107.12000274658205,106.72000122070312,53.55753326416016,162700,0.0,
2006-10-05 00:00:00+00:00,106.95999908447266,107.0,106.63999938964844,53.38254928588867,78900,0.0,
2006-10-06 00:00:00+00:00,106.56999969482422,106.56999969482422,106.05999755859376,53.0825080871582,124500,0.0,
2006-10-09 00:00:00+00:00,106.3000030517578,106.38999938964844,106.11000061035156,53.12252426147461,51600,0.0,
2006-10-10 00:00:00+00:00,106.0500030517578,106.0500030517578,105.7699966430664,52.88751983642578,121000,0.0,
2006-10-11 00:00:00+00:00,106.0,106.0199966430664,105.5,52.76755905151367,130800,0.0,
2006-10-12 00:00:00+00:00,105.83000183105467,105.87000274658205,105.5999984741211,52.89252471923828,91000,0.0,
2006-10-13 00:00:00+00:00,105.5999984741211,105.68000030517578,105.36000061035156,52.697513580322266,215000,0.0,
2006-10-16 00:00:00+00:00,105.37000274658205,105.7300033569336,105.37000274658205,52.82753372192383,113000,0.0,
2006-10-17 00:00:00+00:00,105.93000030517578,106.12000274658205,105.77999877929688,52.92750930786133,153100,0.0,
2006-10-18 00:00:00+00:00,106.04000091552734,106.06999969482422,105.5,53.03750991821289,363600,0.0,
2006-10-19 00:00:00+00:00,105.87999725341795,105.93000030517578,105.62999725341795,52.86751937866211,665000,0.0,
2006-10-20 00:00:00+00:00,105.76000213623048,105.83999633789062,105.56999969482422,52.88751983642578,101600,0.0,
2006-10-23 00:00:00+00:00,105.58000183105467,105.68000030517578,105.45999908447266,52.76755905151367,116200,0.0,
2006-10-24 00:00:00+00:00,105.58000183105467,105.72000122070312,105.58000183105467,52.857521057128906,95200,0.0,
