date,GAU_Open,GAU_High,GAU_Low,GAU_Close,GAU_Volume,GAU_Dividends,GAU_Stock Splits
2022-07-06 00:00:00+00:00,0.3899999856948852,0.4000000059604645,0.3799999952316284,0.3799999952316284,241700,,
2022-07-07 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3799999952316284,0.3899999856948852,170200,,
2022-07-08 00:00:00+00:00,0.3899999856948852,0.4000000059604645,0.3799999952316284,0.3899999856948852,548000,,
2022-07-11 00:00:00+00:00,0.3899999856948852,0.4000000059604645,0.3600000143051147,0.3700000047683716,680100,,
2022-07-12 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3700000047683716,0.3899999856948852,138200,,
2022-07-13 00:00:00+00:00,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,216500,,
2022-07-14 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3700000047683716,0.3799999952316284,402600,,
2022-07-15 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3799999952316284,0.3799999952316284,209600,,
2022-07-18 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3799999952316284,0.3899999856948852,109000,,
2022-07-19 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3799999952316284,0.3899999856948852,82300,,
2022-07-20 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3799999952316284,0.3899999856948852,358300,,
2022-07-21 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3799999952316284,0.3899999856948852,266800,,
2022-07-22 00:00:00+00:00,0.3899999856948852,0.4000000059604645,0.3799999952316284,0.3899999856948852,222300,,
2022-07-25 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3799999952316284,0.3799999952316284,76900,,
2022-07-26 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3799999952316284,0.3899999856948852,299400,,
2022-07-27 00:00:00+00:00,0.3899999856948852,0.4000000059604645,0.3899999856948852,0.3899999856948852,208500,,
2022-07-28 00:00:00+00:00,0.4000000059604645,0.4300000071525574,0.3899999856948852,0.4199999868869781,608300,,
2022-07-29 00:00:00+00:00,0.4199999868869781,0.4399999976158142,0.4099999964237213,0.4199999868869781,219200,,
2022-08-01 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.4199999868869781,0.4199999868869781,164300,,
2022-08-02 00:00:00+00:00,0.4300000071525574,0.4600000083446502,0.4199999868869781,0.4300000071525574,259000,,
2022-08-03 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4099999964237213,246000,,
2022-08-04 00:00:00+00:00,0.4300000071525574,0.4600000083446502,0.4099999964237213,0.449999988079071,349800,,
2022-08-05 00:00:00+00:00,0.449999988079071,0.449999988079071,0.4199999868869781,0.4300000071525574,175300,,
2022-08-08 00:00:00+00:00,0.4300000071525574,0.449999988079071,0.4300000071525574,0.4399999976158142,218200,,
2022-08-09 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4399999976158142,0.449999988079071,241900,,
2022-08-10 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4300000071525574,0.4600000083446502,371800,,
2022-08-11 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4399999976158142,0.4399999976158142,131000,,
2022-08-12 00:00:00+00:00,0.4600000083446502,0.5,0.4600000083446502,0.4900000095367431,770300,,
2022-08-15 00:00:00+00:00,0.5,0.5,0.4699999988079071,0.4900000095367431,759100,,
2022-08-16 00:00:00+00:00,0.5,0.5099999904632568,0.4900000095367431,0.5099999904632568,422000,,
2022-08-17 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.4799999892711639,0.4900000095367431,621500,,
2022-08-18 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4699999988079071,224200,,
2022-08-19 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4600000083446502,0.4699999988079071,485000,,
2022-08-22 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4399999976158142,0.4600000083446502,136200,,
2022-08-23 00:00:00+00:00,0.449999988079071,0.4799999892711639,0.449999988079071,0.4799999892711639,163700,,
2022-08-24 00:00:00+00:00,0.4799999892711639,0.5,0.4799999892711639,0.4900000095367431,150800,,
2022-08-25 00:00:00+00:00,0.4900000095367431,0.5099999904632568,0.4900000095367431,0.5,185600,,
2022-08-26 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4699999988079071,0.4900000095367431,507200,,
2022-08-29 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4699999988079071,141300,,
2022-08-30 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.449999988079071,0.4699999988079071,353100,,
2022-08-31 00:00:00+00:00,0.4699999988079071,0.4900000095367431,0.4600000083446502,0.4900000095367431,350000,,
2022-09-01 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4600000083446502,0.4799999892711639,257500,,
2022-09-02 00:00:00+00:00,0.4799999892711639,0.4900000095367431,0.4799999892711639,0.4900000095367431,315300,,
2022-09-06 00:00:00+00:00,0.4600000083446502,0.4900000095367431,0.4600000083446502,0.4699999988079071,292500,,
2022-09-07 00:00:00+00:00,0.4799999892711639,0.5,0.4699999988079071,0.4900000095367431,529700,,
2022-09-08 00:00:00+00:00,0.4699999988079071,0.5,0.4699999988079071,0.5,481400,,
2022-09-09 00:00:00+00:00,0.5,0.5099999904632568,0.4900000095367431,0.5099999904632568,580400,,
2022-09-12 00:00:00+00:00,0.5099999904632568,0.5299999713897705,0.5,0.5199999809265137,458000,,
2022-09-13 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5,0.5099999904632568,342500,,
2022-09-14 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.4900000095367431,0.5,355600,,
2022-09-15 00:00:00+00:00,0.5,0.5099999904632568,0.4900000095367431,0.4900000095367431,233100,,
2022-09-16 00:00:00+00:00,0.4900000095367431,0.5,0.4900000095367431,0.5,301600,,
2022-09-19 00:00:00+00:00,0.5,0.5,0.4799999892711639,0.4799999892711639,117700,,
2022-09-20 00:00:00+00:00,0.4900000095367431,0.5,0.4799999892711639,0.4900000095367431,219000,,
2022-09-21 00:00:00+00:00,0.5,0.5299999713897705,0.4900000095367431,0.5299999713897705,275200,,
2022-09-22 00:00:00+00:00,0.5,0.5099999904632568,0.4799999892711639,0.4900000095367431,330700,,
2022-09-23 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.449999988079071,0.4600000083446502,505400,,
2022-09-26 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4300000071525574,0.4300000071525574,337800,,
2022-09-27 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4300000071525574,0.4399999976158142,230400,,
2022-09-28 00:00:00+00:00,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.4699999988079071,259000,,
2022-09-29 00:00:00+00:00,0.4600000083446502,0.4799999892711639,0.449999988079071,0.4799999892711639,530800,,
2022-09-30 00:00:00+00:00,0.4699999988079071,0.4900000095367431,0.4600000083446502,0.4900000095367431,336600,,
2022-10-03 00:00:00+00:00,0.4900000095367431,0.5299999713897705,0.4900000095367431,0.5299999713897705,1005600,,
2022-10-04 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5299999713897705,917900,,
2022-10-05 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5299999713897705,243200,,
2022-10-06 00:00:00+00:00,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5400000214576721,410900,,
2022-10-07 00:00:00+00:00,0.5199999809265137,0.5299999713897705,0.5,0.5099999904632568,116100,,
2022-10-10 00:00:00+00:00,0.5199999809265137,0.5299999713897705,0.5,0.5,95600,,
2022-10-11 00:00:00+00:00,0.5,0.5199999809265137,0.4900000095367431,0.5099999904632568,84000,,
2022-10-12 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.4900000095367431,0.5199999809265137,146500,,
2022-10-13 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.4900000095367431,0.5199999809265137,398900,,
2022-10-14 00:00:00+00:00,0.5,0.5199999809265137,0.4600000083446502,0.4699999988079071,413200,,
2022-10-17 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4900000095367431,186800,,
2022-10-18 00:00:00+00:00,0.4900000095367431,0.5,0.4799999892711639,0.4900000095367431,183500,,
2022-10-19 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4799999892711639,123500,,
2022-10-20 00:00:00+00:00,0.4799999892711639,0.4900000095367431,0.4799999892711639,0.4799999892711639,141100,,
2022-10-21 00:00:00+00:00,0.4799999892711639,0.5099999904632568,0.4799999892711639,0.5099999904632568,248300,,
2022-10-24 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4900000095367431,0.5,130700,,
2022-10-25 00:00:00+00:00,0.5,0.5099999904632568,0.4900000095367431,0.5,214600,,
2022-10-26 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.5,0.5099999904632568,296000,,
2022-10-27 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4900000095367431,0.5,98600,,
2022-10-28 00:00:00+00:00,0.5,0.5,0.4799999892711639,0.4799999892711639,137300,,
2022-10-31 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4900000095367431,101100,,
2022-11-01 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4900000095367431,323700,,
2022-11-02 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4699999988079071,312500,,
2022-11-03 00:00:00+00:00,0.4699999988079071,0.4799999892711639,0.4699999988079071,0.4699999988079071,128700,,
2022-11-04 00:00:00+00:00,0.4799999892711639,0.5099999904632568,0.4699999988079071,0.5099999904632568,403800,,
2022-11-07 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.5,0.5199999809265137,306900,,
2022-11-08 00:00:00+00:00,0.5099999904632568,0.550000011920929,0.5099999904632568,0.5299999713897705,455300,,
2022-11-09 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5299999713897705,184700,,
2022-11-10 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.5699999928474426,581600,,
2022-11-11 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5600000023841858,299100,,
2022-11-14 00:00:00+00:00,0.550000011920929,0.5799999833106995,0.550000011920929,0.5699999928474426,233100,,
2022-11-15 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5699999928474426,216400,,
2022-11-16 00:00:00+00:00,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5699999928474426,342800,,
2022-11-17 00:00:00+00:00,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5600000023841858,448200,,
2022-11-18 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5699999928474426,72200,,
2022-11-21 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.550000011920929,71400,,
2022-11-22 00:00:00+00:00,0.550000011920929,0.5799999833106995,0.550000011920929,0.5600000023841858,177900,,
2022-11-23 00:00:00+00:00,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.6000000238418579,245800,,
2022-11-25 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.5899999737739563,288900,,
2022-11-28 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.550000011920929,0.550000011920929,246500,,
2022-11-29 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.550000011920929,160000,,
2022-11-30 00:00:00+00:00,0.550000011920929,0.5799999833106995,0.550000011920929,0.5600000023841858,495000,,
2022-12-01 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,229900,,
2022-12-02 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5899999737739563,162800,,
2022-12-05 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5699999928474426,342800,,
2022-12-06 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,60300,,
2022-12-07 00:00:00+00:00,0.5600000023841858,0.5699999928474426,0.550000011920929,0.550000011920929,354900,,
2022-12-08 00:00:00+00:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.550000011920929,60400,,
2022-12-09 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.5099999904632568,0.5299999713897705,200100,,
2022-12-12 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4799999892711639,0.4900000095367431,1169200,,
2022-12-13 00:00:00+00:00,0.5,0.5199999809265137,0.4900000095367431,0.5199999809265137,952600,,
2022-12-14 00:00:00+00:00,0.5199999809265137,0.5400000214576721,0.5,0.5299999713897705,528100,,
2022-12-15 00:00:00+00:00,0.5099999904632568,0.5299999713897705,0.4799999892711639,0.5299999713897705,771100,,
2022-12-16 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4199999868869781,0.4699999988079071,10063400,,
2022-12-19 00:00:00+00:00,0.4900000095367431,0.5099999904632568,0.4799999892711639,0.5,612900,,
2022-12-20 00:00:00+00:00,0.4900000095367431,0.5199999809265137,0.4900000095367431,0.5199999809265137,316200,,
2022-12-21 00:00:00+00:00,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5299999713897705,373200,,
2022-12-22 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5,0.5199999809265137,189000,,
2022-12-23 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5,0.5199999809265137,250400,,
2022-12-27 00:00:00+00:00,0.5099999904632568,0.5400000214576721,0.5,0.5299999713897705,440200,,
2022-12-28 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5,0.5099999904632568,346900,,
2022-12-29 00:00:00+00:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5199999809265137,228000,,
2022-12-30 00:00:00+00:00,0.5,0.5299999713897705,0.5,0.5199999809265137,264700,,
2023-01-03 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5299999713897705,228500,,
2023-01-04 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5299999713897705,297500,,
2023-01-05 00:00:00+00:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,137600,,
2023-01-06 00:00:00+00:00,0.5199999809265137,0.5400000214576721,0.5,0.5400000214576721,463100,,
2023-01-09 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5600000023841858,449300,,
2023-01-10 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5699999928474426,342700,,
2023-01-11 00:00:00+00:00,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5799999833106995,265800,,
2023-01-12 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,266700,,
2023-01-13 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5799999833106995,189600,,
2023-01-17 00:00:00+00:00,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5600000023841858,311100,,
2023-01-18 00:00:00+00:00,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5600000023841858,131400,,
2023-01-19 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5600000023841858,358300,,
2023-01-20 00:00:00+00:00,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5699999928474426,313000,,
2023-01-23 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5799999833106995,202800,,
2023-01-24 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6100000143051147,1304400,,
2023-01-25 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6100000143051147,518400,,
2023-01-26 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6200000047683716,455200,,
2023-01-27 00:00:00+00:00,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6100000143051147,149800,,
2023-01-30 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,133000,,
2023-01-31 00:00:00+00:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6100000143051147,282200,,
2023-02-01 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6100000143051147,284800,,
2023-02-02 00:00:00+00:00,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6100000143051147,700400,,
2023-02-03 00:00:00+00:00,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6000000238418579,195800,,
2023-02-06 00:00:00+00:00,0.5699999928474426,0.6000000238418579,0.5600000023841858,0.5699999928474426,546700,,
2023-02-07 00:00:00+00:00,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5799999833106995,408700,,
2023-02-08 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,439600,,
2023-02-09 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5699999928474426,0.5799999833106995,347200,,
2023-02-10 00:00:00+00:00,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5799999833106995,121000,,
2023-02-13 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5799999833106995,148000,,
2023-02-14 00:00:00+00:00,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5699999928474426,335600,,
2023-02-15 00:00:00+00:00,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5699999928474426,1387700,,
2023-02-16 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5600000023841858,160100,,
2023-02-17 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,303600,,
2023-02-21 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5,0.5199999809265137,520200,,
2023-02-22 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.4799999892711639,0.5099999904632568,400200,,
2023-02-23 00:00:00+00:00,0.5,0.5099999904632568,0.4799999892711639,0.5,395500,,
2023-02-24 00:00:00+00:00,0.4900000095367431,0.5099999904632568,0.4900000095367431,0.5099999904632568,312400,,
2023-02-27 00:00:00+00:00,0.5099999904632568,0.5299999713897705,0.5,0.5099999904632568,210500,,
2023-02-28 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5199999809265137,316500,,
2023-03-01 00:00:00+00:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5299999713897705,250700,,
2023-03-02 00:00:00+00:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,247400,,
2023-03-03 00:00:00+00:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5199999809265137,109900,,
2023-03-06 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,169400,,
2023-03-07 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.4900000095367431,0.5,138900,,
2023-03-08 00:00:00+00:00,0.5,0.5199999809265137,0.5,0.5,128400,,
2023-03-09 00:00:00+00:00,0.5,0.5199999809265137,0.4900000095367431,0.5099999904632568,181500,,
2023-03-10 00:00:00+00:00,0.5,0.5099999904632568,0.4600000083446502,0.4699999988079071,654000,,
2023-03-13 00:00:00+00:00,0.4900000095367431,0.5299999713897705,0.4900000095367431,0.5099999904632568,708900,,
2023-03-14 00:00:00+00:00,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5199999809265137,274100,,
