date,USA_Open,USA_High,USA_Low,USA_Close,USA_Volume,USA_Dividends,USA_Stock Splits
2014-07-25 00:00:00+00:00,6.050000190734863,6.059999942779541,6.0,2.2172670364379883,284400,0.0,
2014-07-28 00:00:00+00:00,6.019999980926514,6.019999980926514,5.96999979019165,2.2135720252990723,362800,0.0,
2014-07-29 00:00:00+00:00,6.0,6.019999980926514,5.96999979019165,2.206181764602661,256400,0.0,
2014-07-30 00:00:00+00:00,5.920000076293945,5.929999828338623,5.869999885559082,2.2174558639526367,671600,0.1,
2014-07-31 00:00:00+00:00,5.849999904632568,5.869999885559082,5.769999980926514,2.1761138439178467,432300,0.0,
2014-08-01 00:00:00+00:00,5.78000020980835,5.809999942779541,5.710000038146973,2.153562307357788,320600,0.0,
2014-08-04 00:00:00+00:00,5.760000228881836,5.769999980926514,5.71999979019165,2.164838552474976,428500,0.0,
2014-08-05 00:00:00+00:00,5.75,5.78000020980835,5.690000057220459,2.1498053073883057,335500,0.0,
2014-08-06 00:00:00+00:00,5.690000057220459,5.760000228881836,5.690000057220459,2.157321691513061,261500,0.0,
2014-08-07 00:00:00+00:00,5.75,5.769999980926514,5.699999809265137,2.146047115325928,336600,0.0,
2014-08-08 00:00:00+00:00,5.71999979019165,5.760000228881836,5.71999979019165,2.164838552474976,406000,0.0,
2014-08-11 00:00:00+00:00,5.769999980926514,5.829999923706055,5.769999980926514,2.1798720359802246,275800,0.0,
2014-08-12 00:00:00+00:00,5.789999961853027,5.820000171661377,5.760000228881836,2.164838552474976,477600,0.0,
2014-08-13 00:00:00+00:00,5.78000020980835,5.800000190734863,5.760000228881836,2.172354459762573,861500,0.0,
2014-08-14 00:00:00+00:00,5.800000190734863,5.820000171661377,5.789999961853027,2.183631181716919,214700,0.0,
2014-08-15 00:00:00+00:00,5.820000171661377,5.860000133514404,5.78000020980835,2.1873888969421387,411700,0.0,
2014-08-18 00:00:00+00:00,5.860000133514404,5.889999866485596,5.849999904632568,2.206181049346924,280200,0.0,
2014-08-19 00:00:00+00:00,5.889999866485596,5.920000076293945,5.889999866485596,2.224973201751709,194000,0.0,
2014-08-20 00:00:00+00:00,5.920000076293945,5.949999809265137,5.920000076293945,2.236248254776001,404300,0.0,
2014-08-21 00:00:00+00:00,5.96999979019165,5.96999979019165,5.949999809265137,2.243765592575073,301700,0.0,
2014-08-22 00:00:00+00:00,5.980000019073486,5.980000019073486,5.940000057220459,2.2400062084198,261600,0.0,
2014-08-25 00:00:00+00:00,5.989999771118164,5.989999771118164,5.96999979019165,2.2475240230560303,369300,0.0,
2014-08-26 00:00:00+00:00,5.989999771118164,6.010000228881836,5.96999979019165,2.255040645599365,275400,0.0,
2014-08-27 00:00:00+00:00,6.0,6.019999980926514,5.989999771118164,2.2625575065612797,381900,0.0,
2014-08-28 00:00:00+00:00,6.0,6.019999980926514,5.980000019073486,2.2587990760803223,432400,0.0,
2014-08-29 00:00:00+00:00,6.0,6.010000228881836,5.989999771118164,2.251281261444092,250400,0.0,
2014-09-02 00:00:00+00:00,6.0,6.010000228881836,5.980000019073486,2.2475240230560303,290400,0.0,
2014-09-03 00:00:00+00:00,6.010000228881836,6.019999980926514,5.980000019073486,2.255040645599365,607100,0.0,
2014-09-04 00:00:00+00:00,5.989999771118164,6.039999961853027,5.989999771118164,2.255040645599365,543700,0.0,
2014-09-05 00:00:00+00:00,6.0,6.010000228881836,5.989999771118164,2.2587990760803223,229800,0.0,
2014-09-08 00:00:00+00:00,5.989999771118164,6.010000228881836,5.980000019073486,2.251281261444092,239900,0.0,
2014-09-09 00:00:00+00:00,5.989999771118164,6.0,5.960000038146973,2.243765592575073,223000,0.0,
2014-09-10 00:00:00+00:00,5.960000038146973,5.980000019073486,5.940000057220459,2.243765592575073,365000,0.0,
2014-09-11 00:00:00+00:00,5.940000057220459,5.980000019073486,5.929999828338623,2.2475240230560303,239800,0.0,
2014-09-12 00:00:00+00:00,5.96999979019165,5.980000019073486,5.940000057220459,2.2400062084198,314000,0.0,
2014-09-15 00:00:00+00:00,5.949999809265137,5.960000038146973,5.929999828338623,2.232490301132202,329200,0.0,
2014-09-16 00:00:00+00:00,5.920000076293945,5.989999771118164,5.909999847412109,2.251281261444092,261400,0.0,
2014-09-17 00:00:00+00:00,5.989999771118164,6.0,5.940000057220459,2.2400062084198,443900,0.0,
2014-09-18 00:00:00+00:00,5.980000019073486,6.010000228881836,5.96999979019165,2.2587990760803223,430300,0.0,
2014-09-19 00:00:00+00:00,6.019999980926514,6.039999961853027,5.980000019073486,2.251281261444092,250200,0.0,
2014-09-22 00:00:00+00:00,5.96999979019165,5.96999979019165,5.909999847412109,2.221214532852173,280600,0.0,
2014-09-23 00:00:00+00:00,5.900000095367432,5.929999828338623,5.869999885559082,2.21369743347168,290500,0.0,
2014-09-24 00:00:00+00:00,5.880000114440918,5.929999828338623,5.849999904632568,2.228731393814087,291200,0.0,
2014-09-25 00:00:00+00:00,5.920000076293945,5.920000076293945,5.820000171661377,2.1949057579040527,224400,0.0,
2014-09-26 00:00:00+00:00,5.840000152587891,5.889999866485596,5.829999923706055,2.2099392414093018,346000,0.0,
2014-09-29 00:00:00+00:00,5.840000152587891,5.869999885559082,5.820000171661377,2.1986634731292725,264600,0.0,
2014-09-30 00:00:00+00:00,5.849999904632568,5.860000133514404,5.820000171661377,2.1911470890045166,232800,0.0,
2014-10-01 00:00:00+00:00,5.829999923706055,5.829999923706055,5.730000019073486,2.164838552474976,358300,0.0,
2014-10-02 00:00:00+00:00,5.739999771118164,5.760000228881836,5.659999847412109,2.1498053073883057,449200,0.0,
2014-10-03 00:00:00+00:00,5.760000228881836,5.809999942779541,5.739999771118164,2.1798720359802246,369000,0.0,
2014-10-06 00:00:00+00:00,5.809999942779541,5.840000152587891,5.769999980926514,2.16859769821167,366500,0.0,
2014-10-07 00:00:00+00:00,5.75,5.769999980926514,5.690000057220459,2.1385297775268555,454800,0.0,
2014-10-08 00:00:00+00:00,5.710000038146973,5.800000190734863,5.659999847412109,2.1798720359802246,437500,0.0,
2014-10-09 00:00:00+00:00,5.78000020980835,5.789999961853027,5.650000095367432,2.123495817184448,333100,0.0,
2014-10-10 00:00:00+00:00,5.619999885559082,5.639999866485596,5.510000228881836,2.0746374130249023,535700,0.0,
2014-10-13 00:00:00+00:00,5.519999980926514,5.539999961853027,5.409999847412109,2.033294439315796,532700,0.0,
2014-10-14 00:00:00+00:00,5.429999828338623,5.46999979019165,5.369999885559082,2.025777578353882,921000,0.0,
2014-10-15 00:00:00+00:00,5.320000171661377,5.409999847412109,5.21999979019165,2.025777578353882,909700,0.0,
2014-10-16 00:00:00+00:00,5.329999923706055,5.460000038146973,5.309999942779541,2.033294439315796,725400,0.0,
2014-10-17 00:00:00+00:00,5.5,5.539999961853027,5.489999771118164,2.0746374130249023,419000,0.0,
2014-10-20 00:00:00+00:00,5.489999771118164,5.590000152587891,5.489999771118164,2.0896706581115723,549300,0.0,
2014-10-21 00:00:00+00:00,5.599999904632568,5.730000019073486,5.590000152587891,2.153562307357788,538400,0.0,
2014-10-22 00:00:00+00:00,5.739999771118164,5.75,5.670000076293945,2.131012201309204,303400,0.0,
2014-10-23 00:00:00+00:00,5.730000019073486,5.760000228881836,5.71999979019165,2.1498053073883057,436500,0.0,
2014-10-24 00:00:00+00:00,5.739999771118164,5.760000228881836,5.71999979019165,2.157321691513061,255400,0.0,
2014-10-27 00:00:00+00:00,5.75,5.75,5.710000038146973,2.153562307357788,365200,0.0,
2014-10-28 00:00:00+00:00,5.75,5.809999942779541,5.75,2.183631181716919,390800,0.0,
2014-10-29 00:00:00+00:00,5.75,5.769999980926514,5.699999809265137,2.1874475479125977,763300,0.09,
2014-10-30 00:00:00+00:00,5.71999979019165,5.769999980926514,5.710000038146973,2.191265344619751,457000,0.0,
2014-10-31 00:00:00+00:00,5.800000190734863,5.849999904632568,5.800000190734863,2.22562313079834,277800,0.0,
2014-11-03 00:00:00+00:00,5.840000152587891,5.929999828338623,5.840000152587891,2.2523462772369385,1113900,0.0,
2014-11-04 00:00:00+00:00,5.900000095367432,5.900000095367432,5.829999923706055,2.229440689086914,395500,0.0,
2014-11-05 00:00:00+00:00,5.880000114440918,5.889999866485596,5.849999904632568,2.233258008956909,248100,0.0,
2014-11-06 00:00:00+00:00,5.849999904632568,5.880000114440918,5.849999904632568,2.240893602371216,224900,0.0,
2014-11-07 00:00:00+00:00,5.880000114440918,5.900000095367432,5.860000133514404,2.2370755672454834,336700,0.0,
2014-11-10 00:00:00+00:00,5.869999885559082,5.909999847412109,5.869999885559082,2.2561638355255127,281200,0.0,
2014-11-11 00:00:00+00:00,5.909999847412109,5.949999809265137,5.900000095367432,2.259981393814087,415000,0.0,
2014-11-12 00:00:00+00:00,5.909999847412109,5.929999828338623,5.900000095367432,2.259981393814087,276300,0.0,
2014-11-13 00:00:00+00:00,5.920000076293945,5.940000057220459,5.900000095367432,2.2561638355255127,282400,0.0,
2014-11-14 00:00:00+00:00,5.909999847412109,5.920000076293945,5.880000114440918,2.2561638355255127,276100,0.0,
2014-11-17 00:00:00+00:00,5.909999847412109,5.920000076293945,5.880000114440918,2.248528242111206,309700,0.0,
2014-11-18 00:00:00+00:00,5.909999847412109,5.940000057220459,5.900000095367432,2.263798713684082,414500,0.0,
2014-11-19 00:00:00+00:00,5.940000057220459,5.949999809265137,5.909999847412109,2.267616510391236,314700,0.0,
2014-11-20 00:00:00+00:00,5.889999866485596,5.949999809265137,5.889999866485596,2.267616510391236,324800,0.0,
2014-11-21 00:00:00+00:00,5.989999771118164,6.0,5.940000057220459,2.2714343070983887,329400,0.0,
2014-11-24 00:00:00+00:00,5.960000038146973,5.980000019073486,5.949999809265137,2.279069423675537,351700,0.0,
2014-11-25 00:00:00+00:00,5.989999771118164,6.010000228881836,5.980000019073486,2.2905218601226807,380300,0.0,
2014-11-26 00:00:00+00:00,6.010000228881836,6.019999980926514,5.989999771118164,2.294339895248413,246600,0.0,
2014-11-28 00:00:00+00:00,6.010000228881836,6.019999980926514,5.980000019073486,2.28670334815979,83000,0.0,
2014-12-01 00:00:00+00:00,5.960000038146973,5.96999979019165,5.880000114440918,2.2523462772369385,388000,0.0,
2014-12-02 00:00:00+00:00,5.909999847412109,5.980000019073486,5.909999847412109,2.282887458801269,208200,0.0,
2014-12-03 00:00:00+00:00,5.96999979019165,5.989999771118164,5.960000038146973,2.282887458801269,204100,0.0,
2014-12-04 00:00:00+00:00,5.960000038146973,5.980000019073486,5.949999809265137,2.279069423675537,218200,0.0,
2014-12-05 00:00:00+00:00,5.980000019073486,6.019999980926514,5.949999809265137,2.2905218601226807,453700,0.0,
2014-12-08 00:00:00+00:00,5.989999771118164,6.010000228881836,5.940000057220459,2.275251865386963,315400,0.0,
2014-12-09 00:00:00+00:00,5.880000114440918,5.920000076293945,5.840000152587891,2.2523462772369385,405200,0.0,
2014-12-10 00:00:00+00:00,5.900000095367432,5.909999847412109,5.829999923706055,2.233258008956909,280900,0.0,
2014-12-11 00:00:00+00:00,5.869999885559082,5.940000057220459,5.860000133514404,2.240893602371216,259200,0.0,
2014-12-12 00:00:00+00:00,5.820000171661377,5.849999904632568,5.78000020980835,2.2141709327697754,181700,0.0,
2014-12-15 00:00:00+00:00,5.829999923706055,5.840000152587891,5.699999809265137,2.1798136234283447,211600,0.0,
2014-12-16 00:00:00+00:00,5.650000095367432,5.75,5.650000095367432,2.156907558441162,398500,0.0,
2014-12-17 00:00:00+00:00,5.690000057220459,5.78000020980835,5.670000076293945,2.202718734741211,334900,0.0,
2014-12-18 00:00:00+00:00,5.849999904632568,5.909999847412109,5.849999904632568,2.2561638355255127,354000,0.0,
2014-12-19 00:00:00+00:00,5.929999828338623,5.980000019073486,5.920000076293945,2.279069423675537,412000,0.0,
2014-12-22 00:00:00+00:00,5.960000038146973,6.0,5.949999809265137,2.28670334815979,396700,0.0,
2014-12-23 00:00:00+00:00,6.0,6.03000020980835,6.0,2.2981574535369877,306800,0.0,
2014-12-24 00:00:00+00:00,6.019999980926514,6.059999942779541,6.019999980926514,2.309609889984131,183600,0.0,
2014-12-26 00:00:00+00:00,6.059999942779541,6.090000152587891,6.050000190734863,2.309609889984131,184900,0.0,
2014-12-29 00:00:00+00:00,6.039999961853027,6.050000190734863,6.010000228881836,2.2981574535369877,197700,0.0,
2014-12-30 00:00:00+00:00,5.989999771118164,6.019999980926514,5.980000019073486,2.294339895248413,211300,0.0,
2014-12-31 00:00:00+00:00,6.019999980926514,6.039999961853027,5.960000038146973,2.282887458801269,270000,0.0,
2015-01-02 00:00:00+00:00,6.0,6.0,5.909999847412109,2.279069423675537,223000,0.0,
2015-01-05 00:00:00+00:00,5.940000057220459,5.940000057220459,5.789999961853027,2.221806049346924,356600,0.0,
2015-01-06 00:00:00+00:00,5.820000171661377,5.840000152587891,5.730000019073486,2.210353374481201,351100,0.0,
2015-01-07 00:00:00+00:00,5.829999923706055,5.849999904632568,5.800000190734863,2.233258008956909,304400,0.0,
2015-01-08 00:00:00+00:00,5.889999866485596,5.949999809265137,5.860000133514404,2.263798713684082,334700,0.0,
2015-01-09 00:00:00+00:00,5.940000057220459,5.949999809265137,5.820000171661377,2.2523462772369385,460700,0.0,
2015-01-12 00:00:00+00:00,5.900000095367432,5.900000095367432,5.809999942779541,2.229440689086914,126300,0.0,
2015-01-13 00:00:00+00:00,5.869999885559082,5.900000095367432,5.75,2.2179887294769287,285400,0.0,
2015-01-14 00:00:00+00:00,5.730000019073486,5.760000228881836,5.699999809265137,2.1989006996154785,236900,0.0,
2015-01-15 00:00:00+00:00,5.789999961853027,5.789999961853027,5.670000076293945,2.1759955883026123,277100,0.0,
2015-01-16 00:00:00+00:00,5.679999828338623,5.769999980926514,5.670000076293945,2.202718734741211,387600,0.0,
2015-01-20 00:00:00+00:00,5.789999961853027,5.809999942779541,5.710000038146973,2.191265344619751,468100,0.0,
2015-01-21 00:00:00+00:00,5.639999866485596,5.679999828338623,5.619999885559082,2.19515061378479,217400,0.1,
2015-01-22 00:00:00+00:00,5.679999828338623,5.760000228881836,5.639999866485596,2.226231813430786,464400,0.0,
2015-01-23 00:00:00+00:00,5.71999979019165,5.75,5.71999979019165,2.2301180362701416,324000,0.0,
2015-01-26 00:00:00+00:00,5.730000019073486,5.760000228881836,5.710000038146973,2.2301180362701416,242300,0.0,
2015-01-27 00:00:00+00:00,5.679999828338623,5.739999771118164,5.650000095367432,2.2223479747772217,335600,0.0,
2015-01-28 00:00:00+00:00,5.75,5.75,5.579999923706055,2.179610013961792,384500,0.0,
2015-01-29 00:00:00+00:00,5.630000114440918,5.639999866485596,5.539999961853027,2.183495044708252,382100,0.0,
2015-01-30 00:00:00+00:00,5.590000152587891,5.630000114440918,5.559999942779541,2.1640686988830566,390500,0.0,
2015-02-02 00:00:00+00:00,5.599999904632568,5.610000133514404,5.519999980926514,2.175724744796753,1029300,0.0,
2015-02-03 00:00:00+00:00,5.659999847412109,5.699999809265137,5.650000095367432,2.206805944442749,544800,0.0,
2015-02-04 00:00:00+00:00,5.690000057220459,5.739999771118164,5.679999828338623,2.2106916904449463,551200,0.0,
2015-02-05 00:00:00+00:00,5.699999809265137,5.78000020980835,5.699999809265137,2.2340028285980225,554700,0.0,
2015-02-06 00:00:00+00:00,5.769999980926514,5.789999961853027,5.710000038146973,2.2223479747772217,373900,0.0,
2015-02-09 00:00:00+00:00,5.730000019073486,5.760000228881836,5.699999809265137,2.2184627056121826,334300,0.0,
2015-02-10 00:00:00+00:00,5.75,5.809999942779541,5.739999771118164,2.249544620513916,394500,0.0,
2015-02-11 00:00:00+00:00,5.789999961853027,5.820000171661377,5.78000020980835,2.257314920425415,347300,0.0,
2015-02-12 00:00:00+00:00,5.820000171661377,5.889999866485596,5.820000171661377,2.276740312576294,441000,0.0,
2015-02-13 00:00:00+00:00,5.869999885559082,5.900000095367432,5.860000133514404,2.284510850906372,341800,0.0,
2015-02-17 00:00:00+00:00,5.880000114440918,5.900000095367432,5.849999904632568,2.276740312576294,355300,0.0,
2015-02-18 00:00:00+00:00,5.849999904632568,5.889999866485596,5.829999923706055,2.280625343322754,301400,0.0,
2015-02-19 00:00:00+00:00,5.840000152587891,5.900000095367432,5.840000152587891,2.2883963584899902,312900,0.0,
2015-02-20 00:00:00+00:00,5.889999866485596,5.949999809265137,5.869999885559082,2.3078224658966064,406200,0.0,
2015-02-23 00:00:00+00:00,5.940000057220459,5.949999809265137,5.920000076293945,2.3078224658966064,299500,0.0,
2015-02-24 00:00:00+00:00,5.920000076293945,5.949999809265137,5.920000076293945,2.3078224658966064,400900,0.0,
2015-02-25 00:00:00+00:00,5.960000038146973,5.960000038146973,5.920000076293945,2.3078224658966064,447000,0.0,
2015-02-26 00:00:00+00:00,5.920000076293945,5.960000038146973,5.909999847412109,2.3078224658966064,421300,0.0,
2015-02-27 00:00:00+00:00,5.929999828338623,5.949999809265137,5.920000076293945,2.3039374351501465,257900,0.0,
2015-03-02 00:00:00+00:00,5.940000057220459,5.980000019073486,5.929999828338623,2.319478273391724,246000,0.0,
2015-03-03 00:00:00+00:00,5.949999809265137,5.949999809265137,5.920000076293945,2.3078224658966064,193600,0.0,
2015-03-04 00:00:00+00:00,5.920000076293945,5.920000076293945,5.880000114440918,2.3000524044036865,203700,0.0,
2015-03-05 00:00:00+00:00,5.929999828338623,5.940000057220459,5.909999847412109,2.3078224658966064,199000,0.0,
2015-03-06 00:00:00+00:00,5.929999828338623,5.940000057220459,5.860000133514404,2.284510850906372,375500,0.0,
2015-03-09 00:00:00+00:00,5.889999866485596,5.909999847412109,5.849999904632568,2.276740312576294,666200,0.0,
2015-03-10 00:00:00+00:00,5.809999942779541,5.829999923706055,5.760000228881836,2.241773843765259,404500,0.0,
2015-03-11 00:00:00+00:00,5.800000190734863,5.800000190734863,5.739999771118164,2.2340028285980225,271200,0.0,
2015-03-12 00:00:00+00:00,5.789999961853027,5.840000152587891,5.769999980926514,2.2650845050811768,290700,0.0,
2015-03-13 00:00:00+00:00,5.809999942779541,5.820000171661377,5.75,2.257314920425415,300200,0.0,
2015-03-16 00:00:00+00:00,5.820000171661377,5.860000133514404,5.820000171661377,2.272855043411255,481000,0.0,
2015-03-17 00:00:00+00:00,5.820000171661377,5.869999885559082,5.820000171661377,2.272855043411255,357000,0.0,
2015-03-18 00:00:00+00:00,5.820000171661377,5.940000057220459,5.800000190734863,2.292281150817871,395900,0.0,
2015-03-19 00:00:00+00:00,5.860000133514404,5.900000095367432,5.849999904632568,2.276740312576294,397400,0.0,
2015-03-20 00:00:00+00:00,5.880000114440918,5.929999828338623,5.880000114440918,2.2961668968200684,436600,0.0,
2015-03-23 00:00:00+00:00,5.900000095367432,5.929999828338623,5.900000095367432,2.292281150817871,270800,0.0,
2015-03-24 00:00:00+00:00,5.909999847412109,5.920000076293945,5.860000133514404,2.284510850906372,355000,0.0,
2015-03-25 00:00:00+00:00,5.880000114440918,5.889999866485596,5.789999961853027,2.249544620513916,512800,0.0,
2015-03-26 00:00:00+00:00,5.78000020980835,5.800000190734863,5.760000228881836,2.241773843765259,251200,0.0,
2015-03-27 00:00:00+00:00,5.760000228881836,5.789999961853027,5.760000228881836,2.2456583976745605,229400,0.0,
2015-03-30 00:00:00+00:00,5.820000171661377,5.889999866485596,5.820000171661377,2.280625343322754,668600,0.0,
2015-03-31 00:00:00+00:00,5.849999904632568,5.860000133514404,5.820000171661377,2.268970012664795,406500,0.0,
2015-04-01 00:00:00+00:00,5.820000171661377,5.840000152587891,5.800000190734863,2.253429412841797,561000,0.0,
2015-04-02 00:00:00+00:00,5.800000190734863,5.849999904632568,5.789999961853027,2.261199951171875,541700,0.0,
2015-04-06 00:00:00+00:00,5.769999980926514,5.880000114440918,5.769999980926514,2.276740312576294,511800,0.0,
2015-04-07 00:00:00+00:00,5.860000133514404,5.909999847412109,5.860000133514404,2.280625343322754,342800,0.0,
2015-04-08 00:00:00+00:00,5.869999885559082,5.900000095367432,5.860000133514404,2.284510850906372,356900,0.0,
2015-04-09 00:00:00+00:00,5.889999866485596,5.929999828338623,5.880000114440918,2.3000524044036865,395700,0.0,
2015-04-10 00:00:00+00:00,5.920000076293945,5.960000038146973,5.909999847412109,2.3117079734802246,545400,0.0,
2015-04-13 00:00:00+00:00,5.949999809265137,5.980000019073486,5.929999828338623,2.3039374351501465,287800,0.0,
2015-04-14 00:00:00+00:00,5.929999828338623,5.949999809265137,5.909999847412109,2.3039374351501465,492500,0.0,
2015-04-15 00:00:00+00:00,5.940000057220459,6.010000228881836,5.940000057220459,2.33113431930542,616300,0.0,
2015-04-16 00:00:00+00:00,5.960000038146973,6.010000228881836,5.960000038146973,2.3272478580474854,279900,0.0,
2015-04-17 00:00:00+00:00,5.949999809265137,5.949999809265137,5.900000095367432,2.3000524044036865,358000,0.0,
2015-04-20 00:00:00+00:00,5.940000057220459,5.989999771118164,5.940000057220459,2.315593242645264,458100,0.0,
2015-04-21 00:00:00+00:00,5.989999771118164,5.989999771118164,5.940000057220459,2.3233642578125,408200,0.0,
2015-04-22 00:00:00+00:00,5.989999771118164,6.019999980926514,5.960000038146973,2.33501935005188,440700,0.0,
2015-04-23 00:00:00+00:00,6.0,6.03000020980835,5.989999771118164,2.33501935005188,453600,0.0,
2015-04-24 00:00:00+00:00,6.0,6.03000020980835,5.989999771118164,2.33501935005188,438000,0.0,
2015-04-27 00:00:00+00:00,6.03000020980835,6.039999961853027,5.96999979019165,2.3233642578125,444000,0.0,
2015-04-28 00:00:00+00:00,6.0,6.039999961853027,5.960000038146973,2.342789649963379,516300,0.0,
2015-04-29 00:00:00+00:00,5.889999866485596,5.889999866485596,5.840000152587891,2.3388121128082275,579600,0.14,
2015-04-30 00:00:00+00:00,5.869999885559082,5.889999866485596,5.820000171661377,2.322901487350464,559000,0.0,
2015-05-01 00:00:00+00:00,5.869999885559082,5.900000095367432,5.849999904632568,2.3427891731262207,339500,0.0,
2015-05-04 00:00:00+00:00,5.889999866485596,5.909999847412109,5.869999885559082,2.3388121128082275,378900,0.0,
2015-05-05 00:00:00+00:00,5.860000133514404,5.889999866485596,5.820000171661377,2.3268790245056152,352500,0.0,
2015-05-06 00:00:00+00:00,5.849999904632568,5.860000133514404,5.78000020980835,2.3069911003112797,338500,0.0,
2015-05-07 00:00:00+00:00,5.809999942779541,5.840000152587891,5.789999961853027,2.3189234733581543,184800,0.0,
2015-05-08 00:00:00+00:00,5.880000114440918,5.909999847412109,5.869999885559082,2.3507447242736816,377000,0.0,
2015-05-11 00:00:00+00:00,5.900000095367432,5.909999847412109,5.840000152587891,2.3268790245056152,681400,0.0,
2015-05-12 00:00:00+00:00,5.809999942779541,5.860000133514404,5.789999961853027,2.3268790245056152,653000,0.0,
2015-05-13 00:00:00+00:00,5.860000133514404,5.880000114440918,5.820000171661377,2.322901487350464,374000,0.0,
2015-05-14 00:00:00+00:00,5.880000114440918,5.940000057220459,5.860000133514404,2.362677335739136,693900,0.0,
2015-05-15 00:00:00+00:00,5.920000076293945,5.929999828338623,5.889999866485596,2.346766710281372,318400,0.0,
2015-05-18 00:00:00+00:00,5.900000095367432,5.920000076293945,5.889999866485596,2.346766710281372,338600,0.0,
2015-05-19 00:00:00+00:00,5.920000076293945,5.920000076293945,5.889999866485596,2.3507447242736816,314700,0.0,
2015-05-20 00:00:00+00:00,5.909999847412109,5.920000076293945,5.889999866485596,2.3507447242736816,314800,0.0,
2015-05-21 00:00:00+00:00,5.909999847412109,5.929999828338623,5.900000095367432,2.3587000370025635,277600,0.0,
2015-05-22 00:00:00+00:00,5.920000076293945,5.929999828338623,5.900000095367432,2.346766710281372,279300,0.0,
2015-05-26 00:00:00+00:00,5.900000095367432,5.900000095367432,5.809999942779541,2.31494665145874,425100,0.0,
2015-05-27 00:00:00+00:00,5.840000152587891,5.929999828338623,5.840000152587891,2.3587000370025635,299800,0.0,
2015-05-28 00:00:00+00:00,5.920000076293945,5.920000076293945,5.889999866485596,2.3507447242736816,255100,0.0,
2015-05-29 00:00:00+00:00,5.900000095367432,5.909999847412109,5.860000133514404,2.334834337234497,275800,0.0,
2015-06-01 00:00:00+00:00,5.889999866485596,5.889999866485596,5.849999904632568,2.3308568000793457,382800,0.0,
2015-06-02 00:00:00+00:00,5.840000152587891,5.889999866485596,5.840000152587891,2.3308568000793457,197400,0.0,
2015-06-03 00:00:00+00:00,5.860000133514404,5.889999866485596,5.840000152587891,2.3308568000793457,282200,0.0,
2015-06-04 00:00:00+00:00,5.849999904632568,5.869999885559082,5.800000190734863,2.3069911003112797,461000,0.0,
2015-06-05 00:00:00+00:00,5.809999942779541,5.840000152587891,5.789999961853027,2.3189234733581543,487800,0.0,
2015-06-08 00:00:00+00:00,5.840000152587891,5.840000152587891,5.789999961853027,2.3069911003112797,263600,0.0,
2015-06-09 00:00:00+00:00,5.800000190734863,5.829999923706055,5.78000020980835,2.31494665145874,345100,0.0,
2015-06-10 00:00:00+00:00,5.860000133514404,5.900000095367432,5.829999923706055,2.346766710281372,428100,0.0,
2015-06-11 00:00:00+00:00,5.920000076293945,5.920000076293945,5.889999866485596,2.3507447242736816,288300,0.0,
2015-06-12 00:00:00+00:00,5.889999866485596,5.889999866485596,5.840000152587891,2.322901487350464,232500,0.0,
2015-06-15 00:00:00+00:00,5.829999923706055,5.829999923706055,5.800000190734863,2.3109688758850098,285100,0.0,
2015-06-16 00:00:00+00:00,5.820000171661377,5.860000133514404,5.809999942779541,2.322901487350464,257200,0.0,
2015-06-17 00:00:00+00:00,5.860000133514404,5.889999866485596,5.840000152587891,2.334834337234497,338400,0.0,
2015-06-18 00:00:00+00:00,5.869999885559082,5.940000057220459,5.869999885559082,2.3587000370025635,300100,0.0,
2015-06-19 00:00:00+00:00,5.920000076293945,5.940000057220459,5.889999866485596,2.3507447242736816,270400,0.0,
2015-06-22 00:00:00+00:00,5.940000057220459,5.949999809265137,5.889999866485596,2.3427891731262207,370000,0.0,
2015-06-23 00:00:00+00:00,5.900000095367432,5.920000076293945,5.900000095367432,2.3507447242736816,490800,0.0,
2015-06-24 00:00:00+00:00,5.900000095367432,5.929999828338623,5.900000095367432,2.346766710281372,347600,0.0,
2015-06-25 00:00:00+00:00,5.920000076293945,5.920000076293945,5.869999885559082,2.3388121128082275,207800,0.0,
2015-06-26 00:00:00+00:00,5.889999866485596,5.889999866485596,5.829999923706055,2.3308568000793457,276000,0.0,
2015-06-29 00:00:00+00:00,5.789999961853027,5.809999942779541,5.710000038146973,2.2751705646514893,565000,0.0,
2015-06-30 00:00:00+00:00,5.730000019073486,5.789999961853027,5.699999809265137,2.2871034145355225,422300,0.0,
2015-07-01 00:00:00+00:00,5.78000020980835,5.809999942779541,5.760000228881836,2.2950587272644043,460300,0.0,
2015-07-02 00:00:00+00:00,5.78000020980835,5.800000190734863,5.730000019073486,2.291081666946411,443800,0.0,
2015-07-06 00:00:00+00:00,5.690000057220459,5.75,5.670000076293945,2.2672152519226074,353500,0.0,
2015-07-07 00:00:00+00:00,5.730000019073486,5.760000228881836,5.650000095367432,2.2751705646514893,474600,0.0,
2015-07-08 00:00:00+00:00,5.699999809265137,5.71999979019165,5.650000095367432,2.251305103302002,279600,0.0,
2015-07-09 00:00:00+00:00,5.699999809265137,5.730000019073486,5.639999866485596,2.243350028991699,463700,0.0,
2015-07-10 00:00:00+00:00,5.699999809265137,5.75,5.699999809265137,2.2871034145355225,222900,0.0,
2015-07-13 00:00:00+00:00,5.789999961853027,5.820000171661377,5.769999980926514,2.3069911003112797,260200,0.0,
2015-07-14 00:00:00+00:00,5.800000190734863,5.860000133514404,5.78000020980835,2.3268790245056152,304100,0.0,
2015-07-15 00:00:00+00:00,5.860000133514404,5.889999866485596,5.829999923706055,2.322901487350464,359100,0.0,
