date,TWO_Open,TWO_High,TWO_Low,TWO_Close,TWO_Volume,TWO_Dividends,TWO_Stock Splits
2013-10-23 00:00:00+00:00,64.1441421508789,64.79934692382812,63.68550491333008,18.1645622253418,788171,0.0,
2013-10-24 00:00:00+00:00,64.20966339111328,64.27518463134766,63.81654357910156,18.14600944519043,421352,0.0,
2013-10-25 00:00:00+00:00,63.94758224487305,64.1441421508789,63.29238128662109,18.016122817993164,533501,0.0,
2013-10-28 00:00:00+00:00,63.75102233886719,63.81654357910156,63.16134262084961,17.997573852539062,421321,0.0,
2013-10-29 00:00:00+00:00,63.29238128662109,63.29238128662109,61.588863372802734,17.60793113708496,1117413,0.0,
2013-10-30 00:00:00+00:00,62.04750061035156,62.3095817565918,61.52334213256836,17.44094467163086,541559,0.0,
2013-10-31 00:00:00+00:00,61.65438079833984,61.8509407043457,60.73710250854492,17.311065673828125,709279,0.0,
2013-11-01 00:00:00+00:00,61.13022232055664,61.39229965209961,60.21294021606445,17.292509078979492,417918,0.0,
2013-11-04 00:00:00+00:00,61.39229965209961,61.588863372802734,59.95085906982422,17.273962020874023,708607,0.0,
2013-11-05 00:00:00+00:00,60.868141174316406,60.93366241455078,60.14741897583008,17.08841896057129,544612,0.0,
2013-11-06 00:00:00+00:00,60.14741897583008,62.96478271484375,60.14741897583008,17.570823669433594,1419214,0.0,
2013-11-07 00:00:00+00:00,62.76822280883789,63.226863861083984,62.17854309082031,17.886249542236328,840246,0.0,
2013-11-08 00:00:00+00:00,62.57166290283203,62.637184143066406,61.064701080322266,17.403841018676758,847435,0.0,
2013-11-11 00:00:00+00:00,61.261260986328125,61.261260986328125,60.54054260253906,17.311065673828125,565247,0.0,
2013-11-12 00:00:00+00:00,60.80261993408203,61.261260986328125,60.27846145629883,17.12552833557129,461004,0.0,
2013-11-13 00:00:00+00:00,60.34397888183594,61.457820892333984,60.21294021606445,17.403841018676758,449450,0.0,
2013-11-14 00:00:00+00:00,61.8509407043457,62.76822280883789,61.588863372802734,17.68214988708496,414667,0.0,
2013-11-15 00:00:00+00:00,62.44062042236328,62.76822280883789,61.785423278808594,17.51516342163086,305311,0.0,
2013-11-18 00:00:00+00:00,61.91646194458008,62.04750061035156,60.73710250854492,17.255399703979492,460317,0.0,
2013-11-19 00:00:00+00:00,61.064701080322266,61.064701080322266,59.819820404052734,16.995647430419922,660698,0.0,
2013-11-20 00:00:00+00:00,60.14741897583008,60.93366241455078,59.95085906982422,17.051307678222656,395680,0.0,
2013-11-21 00:00:00+00:00,60.016380310058594,60.93366241455078,59.88534164428711,17.144084930419922,563812,0.0,
2013-11-22 00:00:00+00:00,60.60606002807617,60.67158126831055,59.88534164428711,17.014198303222656,471047,0.0,
2013-11-25 00:00:00+00:00,60.016380310058594,60.60606002807617,59.68878173828125,17.162635803222656,471413,0.0,
2013-11-26 00:00:00+00:00,60.40950012207031,60.40950012207031,59.36117935180664,16.958539962768555,515521,0.0,
2013-11-27 00:00:00+00:00,59.95085906982422,60.93366241455078,59.5577392578125,17.23685073852539,562255,0.0,
2013-11-29 00:00:00+00:00,60.93366241455078,61.13022232055664,60.60606002807617,17.162635803222656,253663,0.0,
2013-12-02 00:00:00+00:00,60.54054260253906,60.54054260253906,59.426700592041016,16.939985275268555,696993,0.0,
2013-12-03 00:00:00+00:00,59.62326049804688,59.819820404052734,59.426700592041016,16.865772247314453,500564,0.0,
2013-12-04 00:00:00+00:00,59.23014068603516,59.75429916381836,58.70597839355469,16.810104370117188,818375,0.0,
2013-12-05 00:00:00+00:00,59.16461944580078,59.62326049804688,58.83702087402344,16.69878578186035,752685,0.0,
2013-12-06 00:00:00+00:00,58.96805953979492,59.23014068603516,58.5749397277832,16.680225372314453,592383,0.0,
2013-12-09 00:00:00+00:00,58.70597839355469,60.47502136230469,58.70597839355469,17.06986427307129,1084217,0.0,
2013-12-10 00:00:00+00:00,60.27846145629883,61.13022232055664,60.14741897583008,17.21829605102539,546062,0.0,
2013-12-11 00:00:00+00:00,60.73710250854492,60.73710250854492,59.68878173828125,16.939985275268555,419154,0.0,
2013-12-12 00:00:00+00:00,59.88534164428711,59.95085906982422,59.492218017578125,16.902877807617188,376434,0.0,
2013-12-13 00:00:00+00:00,59.68878173828125,60.016380310058594,59.295658111572266,16.902877807617188,308196,0.0,
2013-12-16 00:00:00+00:00,59.492218017578125,59.68878173828125,58.90253829956055,16.69878578186035,610286,0.0,
2013-12-17 00:00:00+00:00,58.96805953979492,60.54054260253906,58.96805953979492,17.051307678222656,487118,0.0,
2013-12-18 00:00:00+00:00,60.21294021606445,61.3267822265625,59.75429916381836,17.273962020874023,602533,0.0,
2013-12-19 00:00:00+00:00,61.91646194458008,63.55446243286133,61.588863372802734,17.533720016479492,1347221,0.0,
2013-12-20 00:00:00+00:00,62.17854309082031,62.96478271484375,61.785423278808594,17.626487731933594,1260591,0.0,
2013-12-23 00:00:00+00:00,62.57166290283203,63.42342376708984,62.37510299682617,17.68214988708496,740094,0.0,
2013-12-24 00:00:00+00:00,60.27846145629883,60.93366241455078,60.27846145629883,17.624935150146484,462835,1.703522,
2013-12-26 00:00:00+00:00,60.60606002807617,61.13022232055664,60.47502136230469,17.682153701782227,631440,0.0,
2013-12-27 00:00:00+00:00,60.60606002807617,60.868141174316406,59.819820404052734,17.491405487060547,385103,0.0,
2013-12-30 00:00:00+00:00,59.95085906982422,60.47502136230469,59.88534164428711,17.5867862701416,573656,0.0,
2013-12-31 00:00:00+00:00,60.67158126831055,61.457820892333984,60.54054260253906,17.701223373413086,532860,0.0,
2014-01-02 00:00:00+00:00,61.13022232055664,62.37510299682617,60.80261993408203,18.044572830200195,787301,0.0,
2014-01-03 00:00:00+00:00,62.3095817565918,63.55446243286133,62.3095817565918,18.29253578186035,851251,0.0,
2014-01-06 00:00:00+00:00,62.899261474609375,63.095821380615234,62.506141662597656,18.2543888092041,660988,0.0,
2014-01-07 00:00:00+00:00,62.57166290283203,62.96478271484375,62.44062042236328,18.27346420288086,846748,0.0,
2014-01-08 00:00:00+00:00,62.70270156860352,62.96478271484375,62.37510299682617,18.29253578186035,518666,0.0,
2014-01-09 00:00:00+00:00,63.030303955078125,63.095821380615234,62.24406051635742,18.27346420288086,412408,0.0,
2014-01-10 00:00:00+00:00,63.29238128662109,63.88206481933594,62.70270156860352,18.597732543945312,858790,0.0,
2014-01-13 00:00:00+00:00,63.68550491333008,64.99590301513672,63.29238128662109,18.864776611328125,798626,0.0,
2014-01-14 00:00:00+00:00,64.66830444335938,64.8648681640625,64.34070587158203,18.80755424499512,417841,0.0,
2014-01-15 00:00:00+00:00,64.53726196289062,64.73382568359375,64.27518463134766,18.78847885131836,512148,0.0,
2014-01-16 00:00:00+00:00,64.47174072265625,64.602783203125,63.81654357910156,18.69310760498047,479685,0.0,
2014-01-17 00:00:00+00:00,64.07862091064453,64.34070587158203,63.75102233886719,18.71217536926269,380830,0.0,
2014-01-21 00:00:00+00:00,64.27518463134766,64.8648681640625,64.1441421508789,18.80755424499512,470360,0.0,
2014-01-22 00:00:00+00:00,64.66830444335938,64.8648681640625,64.20966339111328,18.88385391235352,334646,0.0,
2014-01-23 00:00:00+00:00,64.93038177490234,65.45454406738281,64.79934692382812,18.99830436706543,741162,0.0,
2014-01-24 00:00:00+00:00,65.38902282714844,65.38902282714844,63.29238128662109,18.521427154541016,1164651,0.0,
2014-01-27 00:00:00+00:00,63.75102233886719,64.34070587158203,63.226863861083984,18.61680603027344,374465,0.0,
2014-01-28 00:00:00+00:00,64.07862091064453,64.66830444335938,63.94758224487305,18.71217536926269,382204,0.0,
2014-01-29 00:00:00+00:00,64.20966339111328,64.34070587158203,63.75102233886719,18.71217536926269,308760,0.0,
2014-01-30 00:00:00+00:00,64.47174072265625,64.73382568359375,64.07862091064453,18.750328063964844,419383,0.0,
2014-01-31 00:00:00+00:00,64.27518463134766,64.73382568359375,64.27518463134766,18.750328063964844,506578,0.0,
2014-02-03 00:00:00+00:00,64.53726196289062,64.73382568359375,63.75102233886719,18.635881423950195,421947,0.0,
2014-02-04 00:00:00+00:00,64.1441421508789,64.27518463134766,63.6199836730957,18.57866096496582,488797,0.0,
2014-02-05 00:00:00+00:00,63.68550491333008,64.1441421508789,63.16134262084961,18.674034118652344,597634,0.0,
2014-02-06 00:00:00+00:00,64.53726196289062,65.0614242553711,63.75102233886719,18.731258392333984,791986,0.0,
2014-02-07 00:00:00+00:00,64.73382568359375,65.45454406738281,64.1441421508789,18.864776611328125,766300,0.0,
2014-02-10 00:00:00+00:00,64.93038177490234,66.17526245117188,64.8648681640625,19.26534080505371,1057752,0.0,
2014-02-11 00:00:00+00:00,66.17526245117188,66.371826171875,65.71662902832031,19.227195739746094,657188,0.0,
2014-02-12 00:00:00+00:00,65.97870635986328,66.43734741210938,65.19246673583984,19.03644561767578,536187,0.0,
2014-02-13 00:00:00+00:00,65.25798797607422,66.04422760009766,65.19246673583984,19.131820678710938,369246,0.0,
2014-02-14 00:00:00+00:00,65.84766387939453,66.43734741210938,65.58558654785156,19.09367561340332,333226,0.0,
2014-02-18 00:00:00+00:00,65.58558654785156,67.15806579589844,65.45454406738281,19.26534080505371,880906,0.0,
2014-02-19 00:00:00+00:00,66.371826171875,66.76494598388672,65.25798797607422,19.055517196655277,693375,0.0,
2014-02-20 00:00:00+00:00,65.38902282714844,65.78214263916016,65.19246673583984,19.074602127075195,490415,0.0,
2014-02-21 00:00:00+00:00,66.04422760009766,66.24078369140625,65.52006530761719,19.20811653137207,1122053,0.0,
2014-02-24 00:00:00+00:00,67.6822280883789,67.87879180908203,66.50286865234375,19.45608329772949,1046641,0.0,
2014-02-25 00:00:00+00:00,66.96150970458984,67.22358703613281,66.50286865234375,19.45608329772949,624755,0.0,
2014-02-26 00:00:00+00:00,66.96150970458984,67.6822280883789,66.8304672241211,19.62776756286621,791116,0.0,
2014-02-27 00:00:00+00:00,67.48566436767578,67.74774932861328,66.69942474365234,19.70406150817871,971397,0.0,
2014-02-28 00:00:00+00:00,67.81327056884766,68.07534790039062,67.02702331542969,19.799434661865234,691773,0.0,
2014-03-03 00:00:00+00:00,68.00982666015625,69.12367248535156,67.6822280883789,19.95203018188477,667826,0.0,
2014-03-04 00:00:00+00:00,68.92710876464844,69.05815124511719,68.140869140625,19.95203018188477,790491,0.0,
2014-03-05 00:00:00+00:00,68.5995101928711,69.12367248535156,68.27191162109375,20.028329849243164,644902,0.0,
2014-03-06 00:00:00+00:00,68.79606628417969,69.25470733642578,68.5995101928711,19.990177154541016,323733,0.0,
2014-03-07 00:00:00+00:00,68.66503143310547,68.73055267333984,66.96150970458984,19.665910720825195,1469000,0.0,
2014-03-10 00:00:00+00:00,67.87879180908203,68.40294647216797,67.74774932861328,19.818506240844727,380860,0.0,
2014-03-11 00:00:00+00:00,68.40294647216797,68.53398895263672,67.81327056884766,19.837581634521484,296810,0.0,
2014-03-12 00:00:00+00:00,68.07534790039062,68.99263000488281,67.81327056884766,20.066478729248047,462179,0.0,
2014-03-13 00:00:00+00:00,69.05815124511719,69.909912109375,68.99263000488281,20.200000762939453,478983,0.0,
2014-03-14 00:00:00+00:00,69.38574981689453,70.1064682006836,69.1891860961914,20.161849975585938,396337,0.0,
2014-03-17 00:00:00+00:00,69.51679229736328,69.77886962890625,69.25470733642578,20.27629852294922,326389,0.0,
2014-03-18 00:00:00+00:00,69.84439086914062,70.04094696044922,69.25470733642578,20.18092536926269,562286,0.0,
2014-03-19 00:00:00+00:00,69.4512710571289,69.58231353759766,67.81327056884766,19.780349731445312,506059,0.0,
2014-03-20 00:00:00+00:00,67.87879180908203,68.46846771240234,67.22358703613281,19.89480400085449,407249,0.0,
2014-03-21 00:00:00+00:00,68.46846771240234,69.51679229736328,68.27191162109375,20.04740333557129,810271,0.0,
2014-03-24 00:00:00+00:00,68.73055267333984,68.92710876464844,67.87879180908203,19.818506240844727,394612,0.0,
2014-03-25 00:00:00+00:00,68.27191162109375,68.5995101928711,67.87879180908203,19.818506240844727,561599,0.0,
2014-03-26 00:00:00+00:00,68.20639038085938,68.40294647216797,67.42015075683594,19.665910720825195,589850,0.0,
2014-03-27 00:00:00+00:00,65.9131851196289,66.50286865234375,65.58558654785156,19.763748168945312,443940,1.703522,
2014-03-28 00:00:00+00:00,66.17526245117188,66.96150970458984,66.17526245117188,19.95943069458008,364743,0.0,
2014-03-31 00:00:00+00:00,66.96150970458984,67.28910827636719,66.50286865234375,20.057270050048828,253052,0.0,
2014-04-01 00:00:00+00:00,67.22358703613281,68.07534790039062,66.50286865234375,20.15511131286621,453800,0.0,
2014-04-02 00:00:00+00:00,67.35462951660156,67.74774932861328,67.09254455566406,20.174680709838867,246032,0.0,
2014-04-03 00:00:00+00:00,67.55118560791016,67.6822280883789,66.89598846435547,20.13554573059082,349603,0.0,
2014-04-04 00:00:00+00:00,67.48566436767578,68.140869140625,67.35462951660156,20.115982055664062,401053,0.0,
2014-04-07 00:00:00+00:00,67.35462951660156,68.3374252319336,66.89598846435547,20.272520065307617,453724,0.0,
2014-04-08 00:00:00+00:00,67.81327056884766,68.46846771240234,67.81327056884766,20.311656951904297,706425,0.0,
2014-04-09 00:00:00+00:00,68.00982666015625,68.46846771240234,67.55118560791016,20.370365142822266,421443,0.0,
2014-04-10 00:00:00+00:00,68.20639038085938,68.92710876464844,67.74774932861328,20.29209327697754,524221,0.0,
2014-04-11 00:00:00+00:00,67.94430541992188,68.46846771240234,67.55118560791016,20.21381187438965,373092,0.0,
2014-04-14 00:00:00+00:00,67.81327056884766,68.27191162109375,67.22358703613281,20.23338890075684,298183,0.0,
2014-04-15 00:00:00+00:00,67.87879180908203,68.27191162109375,66.76494598388672,19.97899436950684,1486888,0.0,
2014-04-16 00:00:00+00:00,67.22358703613281,67.22358703613281,66.371826171875,19.88116455078125,995069,0.0,
2014-04-17 00:00:00+00:00,66.8304672241211,66.8304672241211,65.9131851196289,19.88116455078125,968589,0.0,
2014-04-21 00:00:00+00:00,66.96150970458984,67.09254455566406,66.50286865234375,19.97899436950684,946092,0.0,
2014-04-22 00:00:00+00:00,67.02702331542969,67.22358703613281,66.69942474365234,20.076839447021484,1238796,0.0,
2014-04-23 00:00:00+00:00,67.42015075683594,67.55118560791016,67.02702331542969,20.115982055664062,337439,0.0,
2014-04-24 00:00:00+00:00,67.48566436767578,67.48566436767578,66.371826171875,19.97899436950684,748763,0.0,
2014-04-25 00:00:00+00:00,67.02702331542969,67.22358703613281,66.69942474365234,19.93986320495605,618726,0.0,
2014-04-28 00:00:00+00:00,66.96150970458984,67.48566436767578,66.8304672241211,20.115982055664062,337164,0.0,
2014-04-29 00:00:00+00:00,67.48566436767578,67.48566436767578,66.69942474365234,19.97899436950684,255937,0.0,
2014-04-30 00:00:00+00:00,66.76494598388672,68.00982666015625,66.76494598388672,20.311656951904297,574084,0.0,
2014-05-01 00:00:00+00:00,68.07534790039062,68.46846771240234,67.6822280883789,20.311656951904297,377442,0.0,
2014-05-02 00:00:00+00:00,67.94430541992188,68.00982666015625,67.48566436767578,20.21381187438965,413904,0.0,
2014-05-05 00:00:00+00:00,67.74774932861328,67.94430541992188,67.48566436767578,20.272520065307617,177350,0.0,
2014-05-06 00:00:00+00:00,67.81327056884766,67.87879180908203,67.48566436767578,20.194246292114254,268345,0.0,
2014-05-07 00:00:00+00:00,67.74774932861328,68.86158752441406,67.48566436767578,20.52690887451172,947282,0.0,
2014-05-08 00:00:00+00:00,67.87879180908203,68.27191162109375,66.96150970458984,20.096405029296875,951495,0.0,
2014-05-09 00:00:00+00:00,67.02702331542969,67.48566436767578,66.96150970458984,20.13554573059082,513736,0.0,
2014-05-12 00:00:00+00:00,67.35462951660156,67.61670684814453,66.50286865234375,20.01813125610352,621642,0.0,
2014-05-13 00:00:00+00:00,67.02702331542969,67.22358703613281,66.69942474365234,19.95943069458008,550564,0.0,
2014-05-14 00:00:00+00:00,66.8304672241211,67.02702331542969,66.63390350341797,19.97899436950684,445436,0.0,
2014-05-15 00:00:00+00:00,66.8304672241211,67.09254455566406,66.56838989257812,20.03770637512207,347313,0.0,
2014-05-16 00:00:00+00:00,67.09254455566406,67.55118560791016,66.8304672241211,20.057270050048828,606562,0.0,
2014-05-19 00:00:00+00:00,67.35462951660156,68.00982666015625,66.89598846435547,20.311656951904297,523351,0.0,
2014-05-20 00:00:00+00:00,67.94430541992188,67.94430541992188,67.09254455566406,20.174680709838867,583317,0.0,
2014-05-21 00:00:00+00:00,67.61670684814453,68.140869140625,67.55118560791016,20.272520065307617,491117,0.0,
2014-05-22 00:00:00+00:00,67.94430541992188,68.46846771240234,67.87879180908203,20.370365142822266,396123,0.0,
2014-05-23 00:00:00+00:00,68.3374252319336,68.99263000488281,68.3374252319336,20.54646873474121,327945,0.0,
2014-05-27 00:00:00+00:00,69.12367248535156,69.4512710571289,68.99263000488281,20.64431953430176,378037,0.0,
2014-05-28 00:00:00+00:00,69.32022857666016,69.38574981689453,68.20639038085938,20.42906188964844,632051,0.0,
2014-05-29 00:00:00+00:00,68.66503143310547,68.79606628417969,67.87879180908203,20.272520065307617,649999,0.0,
2014-05-30 00:00:00+00:00,67.81327056884766,69.12367248535156,67.48566436767578,20.605175018310547,974312,0.0,
2014-06-02 00:00:00+00:00,69.05815124511719,69.05815124511719,68.00982666015625,20.370365142822266,439667,0.0,
2014-06-03 00:00:00+00:00,68.20639038085938,68.27191162109375,67.15806579589844,20.115982055664062,734630,0.0,
2014-06-04 00:00:00+00:00,67.35462951660156,68.3374252319336,67.22358703613281,20.370365142822266,556394,0.0,
2014-06-05 00:00:00+00:00,68.07534790039062,68.66503143310547,68.00982666015625,20.507343292236328,340583,0.0,
2014-06-06 00:00:00+00:00,68.86158752441406,69.25470733642578,68.73055267333984,20.683448791503903,345085,0.0,
2014-06-09 00:00:00+00:00,69.25470733642578,69.97543334960938,69.1891860961914,20.74214744567871,655387,0.0,
2014-06-10 00:00:00+00:00,69.4512710571289,69.6478271484375,69.1891860961914,20.70302391052246,287271,0.0,
2014-06-11 00:00:00+00:00,69.32022857666016,69.38574981689453,68.46846771240234,20.54646873474121,339469,0.0,
2014-06-12 00:00:00+00:00,68.79606628417969,68.99263000488281,68.46846771240234,20.566041946411133,222298,0.0,
2014-06-13 00:00:00+00:00,68.79606628417969,69.71334838867188,68.46846771240234,20.70302391052246,523076,0.0,
2014-06-16 00:00:00+00:00,69.32022857666016,69.58231353759766,69.25470733642578,20.72258758544922,302060,0.0,
2014-06-17 00:00:00+00:00,69.32022857666016,69.51679229736328,68.73055267333984,20.605175018310547,334142,0.0,
2014-06-18 00:00:00+00:00,69.12367248535156,69.38574981689453,68.73055267333984,20.605175018310547,396917,0.0,
2014-06-19 00:00:00+00:00,68.99263000488281,69.12367248535156,68.73055267333984,20.62474250793457,256929,0.0,
2014-06-20 00:00:00+00:00,69.12367248535156,69.1891860961914,68.40294647216797,20.42906188964844,609493,0.0,
2014-06-23 00:00:00+00:00,68.5995101928711,69.58231353759766,68.53398895263672,20.54646873474121,673809,0.0,
2014-06-24 00:00:00+00:00,69.05815124511719,69.32022857666016,68.86158752441406,20.62474250793457,411385,0.0,
2014-06-25 00:00:00+00:00,69.1891860961914,69.1891860961914,68.5995101928711,20.54646873474121,303174,0.0,
2014-06-26 00:00:00+00:00,68.79606628417969,70.1064682006836,68.46846771240234,20.89870262145996,1075533,0.0,
2014-06-27 00:00:00+00:00,70.17198944091797,70.69615173339844,69.84439086914062,21.07480812072754,1149205,0.0,
2014-06-30 00:00:00+00:00,68.92710876464844,69.32022857666016,68.46846771240234,21.0146598815918,694215,1.703522,
2014-07-01 00:00:00+00:00,68.86158752441406,68.92710876464844,67.6822280883789,20.83418846130371,699618,0.0,
2014-07-02 00:00:00+00:00,68.00982666015625,68.00982666015625,67.28910827636719,20.774030685424805,618925,0.0,
2014-07-03 00:00:00+00:00,67.48566436767578,67.6822280883789,66.96150970458984,20.51334953308105,431654,0.0,
2014-07-07 00:00:00+00:00,67.02702331542969,67.42015075683594,66.96150970458984,20.61362075805664,361218,0.0,
2014-07-08 00:00:00+00:00,67.28910827636719,67.87879180908203,67.22358703613281,20.774030685424805,433089,0.0,
2014-07-09 00:00:00+00:00,67.81327056884766,67.87879180908203,67.28910827636719,20.7138729095459,336737,0.0,
2014-07-10 00:00:00+00:00,67.61670684814453,68.40294647216797,67.61670684814453,20.87429618835449,664987,0.0,
2014-07-11 00:00:00+00:00,68.20639038085938,68.40294647216797,67.94430541992188,20.83418846130371,226083,0.0,
2014-07-14 00:00:00+00:00,68.07534790039062,68.3374252319336,68.07534790039062,20.83418846130371,453693,0.0,
2014-07-15 00:00:00+00:00,68.07534790039062,68.40294647216797,67.6822280883789,20.914396286010746,685149,0.0,
2014-07-16 00:00:00+00:00,68.3374252319336,68.73055267333984,68.27191162109375,21.03470993041992,374282,0.0,
2014-07-17 00:00:00+00:00,68.73055267333984,68.86158752441406,68.46846771240234,21.0146598815918,243193,0.0,
2014-07-18 00:00:00+00:00,68.79606628417969,69.12367248535156,68.53398895263672,21.07481384277344,260943,0.0,
2014-07-21 00:00:00+00:00,68.79606628417969,68.99263000488281,68.5995101928711,21.0146598815918,195116,0.0,
2014-07-22 00:00:00+00:00,68.92710876464844,69.12367248535156,68.3374252319336,21.0146598815918,333959,0.0,
2014-07-23 00:00:00+00:00,68.79606628417969,68.92710876464844,68.40294647216797,20.99460220336914,258760,0.0,
2014-07-24 00:00:00+00:00,68.53398895263672,68.79606628417969,68.07534790039062,20.854232788085938,223046,0.0,
2014-07-25 00:00:00+00:00,68.20639038085938,68.27191162109375,67.81327056884766,20.83418846130371,342216,0.0,
2014-07-28 00:00:00+00:00,68.140869140625,68.46846771240234,68.07534790039062,20.914396286010746,331730,0.0,
2014-07-29 00:00:00+00:00,68.53398895263672,68.53398895263672,68.00982666015625,20.854232788085938,241193,0.0,
2014-07-30 00:00:00+00:00,68.07534790039062,68.3374252319336,67.48566436767578,20.75397300720215,344749,0.0,
2014-07-31 00:00:00+00:00,67.61670684814453,67.6822280883789,66.8304672241211,20.51334953308105,359111,0.0,
2014-08-01 00:00:00+00:00,67.09254455566406,67.94430541992188,67.02702331542969,20.61362075805664,323763,0.0,
2014-08-04 00:00:00+00:00,67.15806579589844,67.61670684814453,67.02702331542969,20.51334953308105,253785,0.0,
2014-08-05 00:00:00+00:00,66.96150970458984,67.35462951660156,66.24078369140625,20.31282997131348,558730,0.0,
2014-08-06 00:00:00+00:00,66.43734741210938,67.42015075683594,66.24078369140625,20.633663177490234,405113,0.0,
2014-08-07 00:00:00+00:00,67.87879180908203,68.5995101928711,67.48566436767578,20.774030685424805,564880,0.0,
2014-08-08 00:00:00+00:00,67.94430541992188,68.20639038085938,67.6822280883789,20.794086456298828,335668,0.0,
2014-08-11 00:00:00+00:00,67.87879180908203,68.5995101928711,67.81327056884766,20.97454833984375,364575,0.0,
2014-08-12 00:00:00+00:00,68.5995101928711,68.5995101928711,68.20639038085938,20.914396286010746,293086,0.0,
2014-08-13 00:00:00+00:00,68.46846771240234,68.46846771240234,68.00982666015625,20.914396286010746,251785,0.0,
2014-08-14 00:00:00+00:00,68.40294647216797,68.53398895263672,68.27191162109375,20.954496383666992,233654,0.0,
2014-08-15 00:00:00+00:00,68.3374252319336,69.32022857666016,68.3374252319336,21.114919662475582,347237,0.0,
2014-08-18 00:00:00+00:00,68.92710876464844,69.25470733642578,68.79606628417969,21.114919662475582,317964,0.0,
2014-08-19 00:00:00+00:00,69.12367248535156,69.1891860961914,68.53398895263672,20.97454833984375,328357,0.0,
2014-08-20 00:00:00+00:00,68.53398895263672,68.86158752441406,68.40294647216797,21.05475616455078,640170,0.0,
2014-08-21 00:00:00+00:00,68.86158752441406,69.32022857666016,68.79606628417969,21.134965896606445,214362,0.0,
2014-08-22 00:00:00+00:00,69.12367248535156,69.32022857666016,68.79606628417969,21.07481384277344,140934,0.0,
2014-08-25 00:00:00+00:00,68.99263000488281,69.51679229736328,68.86158752441406,21.2352352142334,314789,0.0,
2014-08-26 00:00:00+00:00,69.51679229736328,69.6478271484375,69.12367248535156,21.2352352142334,252488,0.0,
2014-08-27 00:00:00+00:00,69.4512710571289,69.77886962890625,69.12367248535156,21.295381546020508,195940,0.0,
2014-08-28 00:00:00+00:00,69.4512710571289,69.77886962890625,69.25470733642578,21.335493087768555,180540,0.0,
2014-08-29 00:00:00+00:00,69.84439086914062,70.23751068115234,69.4512710571289,21.49590492248535,254716,0.0,
2014-09-02 00:00:00+00:00,70.3685531616211,70.3685531616211,68.53398895263672,21.07481384277344,577991,0.0,
2014-09-03 00:00:00+00:00,69.12367248535156,69.32022857666016,68.73055267333984,21.114919662475582,365522,0.0,
2014-09-04 00:00:00+00:00,68.99263000488281,69.38574981689453,68.5995101928711,21.1550235748291,243986,0.0,
2014-09-05 00:00:00+00:00,69.32022857666016,69.71334838867188,68.92710876464844,21.31543731689453,233852,0.0,
2014-09-08 00:00:00+00:00,69.71334838867188,69.77886962890625,69.32022857666016,21.295381546020508,177686,0.0,
2014-09-09 00:00:00+00:00,69.58231353759766,69.77886962890625,69.25470733642578,21.215181350708008,170268,0.0,
2014-09-10 00:00:00+00:00,69.1891860961914,69.25470733642578,68.73055267333984,21.094865798950195,207265,0.0,
2014-09-11 00:00:00+00:00,68.92710876464844,69.4512710571289,68.79606628417969,21.255273818969727,225961,0.0,
2014-09-12 00:00:00+00:00,69.25470733642578,69.32022857666016,67.94430541992188,20.794086456298828,518452,0.0,
2014-09-15 00:00:00+00:00,68.00982666015625,68.07534790039062,67.22358703613281,20.61362075805664,363858,0.0,
2014-09-16 00:00:00+00:00,67.42015075683594,67.61670684814453,66.69942474365234,20.653718948364254,434737,0.0,
2014-09-17 00:00:00+00:00,67.74774932861328,67.94430541992188,67.09254455566406,20.55345726013184,366559,0.0,
2014-09-18 00:00:00+00:00,67.28910827636719,67.48566436767578,66.56838989257812,20.51334953308105,492536,0.0,
2014-09-19 00:00:00+00:00,67.22358703613281,67.48566436767578,66.89598846435547,20.59355926513672,580677,0.0,
2014-09-22 00:00:00+00:00,67.22358703613281,67.35462951660156,66.8304672241211,20.47324562072754,356700,0.0,
2014-09-23 00:00:00+00:00,66.96150970458984,67.09254455566406,66.63390350341797,20.413089752197266,415094,0.0,
2014-09-24 00:00:00+00:00,66.76494598388672,67.02702331542969,66.50286865234375,20.352937698364254,557005,0.0,
2014-09-25 00:00:00+00:00,66.56838989257812,66.89598846435547,66.24078369140625,20.29277801513672,417948,0.0,
2014-09-26 00:00:00+00:00,64.99590301513672,65.12694549560547,64.01310729980469,20.436845779418945,752075,1.703522,
2014-09-29 00:00:00+00:00,64.8648681640625,65.19246673583984,64.34070587158203,20.231033325195312,475869,0.0,
2014-09-30 00:00:00+00:00,64.53726196289062,64.73382568359375,62.96478271484375,19.90173721313477,984248,0.0,
2014-10-01 00:00:00+00:00,62.899261474609375,64.4062271118164,62.899261474609375,20.231033325195312,823610,0.0,
2014-10-02 00:00:00+00:00,63.6199836730957,64.47174072265625,63.095821380615234,19.98406982421875,1316910,0.0,
2014-10-03 00:00:00+00:00,63.75102233886719,63.81654357910156,63.030303955078125,19.96348571777344,990597,0.0,
2014-10-06 00:00:00+00:00,63.48894119262695,63.68550491333008,63.29238128662109,19.92232131958008,507478,0.0,
2014-10-07 00:00:00+00:00,63.42342376708984,63.88206481933594,63.29238128662109,20.045812606811523,515903,0.0,
2014-10-08 00:00:00+00:00,63.75102233886719,64.8648681640625,63.6199836730957,20.35452461242676,579807,0.0,
2014-10-09 00:00:00+00:00,64.8648681640625,65.45454406738281,64.47174072265625,20.3133602142334,599328,0.0,
2014-10-10 00:00:00+00:00,64.73382568359375,65.19246673583984,64.20966339111328,20.189868927001957,370665,0.0,
