date,DAC_Open,DAC_High,DAC_Low,DAC_Close,DAC_Volume,DAC_Dividends,DAC_Stock Splits
2007-10-19 00:00:00+00:00,499.7999877929688,511.0,494.8999938964844,382.94134521484375,5507,0.0,
2007-10-22 00:00:00+00:00,487.2000122070313,492.1000061035156,477.6799926757813,379.6996765136719,2729,0.0,
2007-10-23 00:00:00+00:00,497.1400146484375,505.5400085449219,494.3399963378906,386.29095458984375,9886,0.0,
2007-10-24 00:00:00+00:00,506.7999877929688,506.7999877929688,492.3800048828125,381.4285888671875,2693,0.0,
2007-10-25 00:00:00+00:00,498.3999938964844,510.8599853515625,493.2200012207031,392.1258850097656,5721,0.0,
2007-10-26 00:00:00+00:00,511.0,525.0,511.0,405.2003173828125,16114,0.0,
2007-10-29 00:00:00+00:00,523.4600219726562,523.5999755859375,518.7000122070312,404.0117492675781,6057,0.0,
2007-10-30 00:00:00+00:00,521.780029296875,524.719970703125,509.3200073242188,393.2064208984375,6007,0.0,
2007-10-31 00:00:00+00:00,508.3399963378906,514.5,496.0199890136719,393.042236328125,5500,6.51,
2007-11-01 00:00:00+00:00,499.7999877929688,524.4400024414062,491.6799926757813,402.0173034667969,4871,0.0,
2007-11-02 00:00:00+00:00,514.0800170898438,524.2999877929688,501.4800109863281,392.7138977050781,7357,0.0,
2007-11-05 00:00:00+00:00,492.3800048828125,508.8999938964844,484.1199951171875,379.6890869140625,7329,0.0,
2007-11-06 00:00:00+00:00,491.1199951171875,493.9200134277344,462.0,373.34088134765625,5193,0.0,
2007-11-07 00:00:00+00:00,470.9599914550781,478.6600036621094,459.4800109863281,362.28619384765625,4407,0.0,
2007-11-08 00:00:00+00:00,467.8800048828125,471.7999877929688,444.0799865722656,357.6891784667969,5579,0.0,
2007-11-09 00:00:00+00:00,457.5199890136719,457.7999877929688,448.0,352.7637939453125,3293,0.0,
2007-11-12 00:00:00+00:00,456.1199951171875,456.1199951171875,404.1799926757813,322.66455078125,15436,0.0,
2007-11-13 00:00:00+00:00,413.8399963378906,447.5799865722656,413.8399963378906,340.9430847167969,7179,0.0,
2007-11-14 00:00:00+00:00,440.4400024414063,448.0,428.3999938964844,339.30126953125,4286,0.0,
2007-11-15 00:00:00+00:00,430.9200134277344,445.05999755859375,424.8999938964844,333.2814025878906,3629,0.0,
2007-11-16 00:00:00+00:00,430.3599853515625,436.1000061035156,416.7799987792969,331.5302429199219,3436,0.0,
2007-11-19 00:00:00+00:00,420.9800109863281,431.05999755859375,405.2999877929688,321.8983459472656,4786,0.0,
2007-11-20 00:00:00+00:00,413.0,415.5199890136719,392.0,324.8536376953125,7543,0.0,
2007-11-21 00:00:00+00:00,411.4599914550781,416.6400146484375,392.0,320.8038635253906,10607,0.0,
2007-11-23 00:00:00+00:00,418.739990234375,435.260009765625,418.739990234375,333.8287048339844,2721,0.0,
2007-11-26 00:00:00+00:00,423.3599853515625,438.4800109863281,401.9400024414063,314.3462219238281,7457,0.0,
2007-11-27 00:00:00+00:00,406.9800109863281,416.5,395.0799865722656,311.0626525878906,6843,0.0,
2007-11-28 00:00:00+00:00,392.9800109863281,428.5400085449219,392.9800109863281,328.2466735839844,5257,0.0,
2007-11-29 00:00:00+00:00,420.7000122070313,430.3599853515625,416.2200012207031,332.1869506835937,2971,0.0,
2007-11-30 00:00:00+00:00,428.3999938964844,434.0,419.2999877929688,334.9231872558594,4436,0.0,
2007-12-03 00:00:00+00:00,433.7200012207031,433.7200012207031,416.0799865722656,328.6845092773437,2857,0.0,
2007-12-04 00:00:00+00:00,415.239990234375,423.6400146484375,401.3800048828125,319.3810119628906,6193,0.0,
2007-12-05 00:00:00+00:00,410.8999938964844,417.760009765625,409.5,321.24169921875,2771,0.0,
2007-12-06 00:00:00+00:00,413.2799987792969,430.6400146484375,413.2799987792969,328.7938537597656,4864,0.0,
2007-12-07 00:00:00+00:00,416.6400146484375,429.7999877929688,416.6400146484375,327.2615051269531,2179,0.0,
2007-12-10 00:00:00+00:00,425.6000061035156,438.6199951171875,420.4200134277344,330.9828796386719,6929,0.0,
2007-12-11 00:00:00+00:00,415.9400024414063,445.05999755859375,415.9400024414063,327.6993713378906,4079,0.0,
2007-12-12 00:00:00+00:00,427.55999755859375,441.7000122070313,420.1400146484375,330.76397705078125,4093,0.0,
2007-12-13 00:00:00+00:00,424.05999755859375,434.4200134277344,409.5,320.58502197265625,3650,0.0,
2007-12-14 00:00:00+00:00,411.0400085449219,414.5400085449219,406.7000122070313,319.3810119628906,3514,0.0,
2007-12-17 00:00:00+00:00,404.6000061035156,411.8800048828125,382.6199951171875,300.2268981933594,8650,0.0,
2007-12-18 00:00:00+00:00,389.05999755859375,398.2999877929688,389.05999755859375,306.2467041015625,3793,0.0,
2007-12-19 00:00:00+00:00,395.7799987792969,397.4599914550781,378.7000122070313,299.8985595703125,3500,0.0,
2007-12-20 00:00:00+00:00,384.5799865722656,387.9400024414063,370.5799865722656,293.5503845214844,8193,0.0,
2007-12-21 00:00:00+00:00,376.4599914550781,386.1199951171875,371.4200134277344,295.3015441894531,6407,0.0,
2007-12-24 00:00:00+00:00,381.5,381.5,374.2200012207031,293.4408874511719,2600,0.0,
2007-12-26 00:00:00+00:00,374.5,391.2999877929688,371.1400146484375,290.5951843261719,6557,0.0,
2007-12-27 00:00:00+00:00,373.1000061035156,387.3800048828125,373.1000061035156,296.2866516113281,8629,0.0,
2007-12-28 00:00:00+00:00,385.4200134277344,385.4200134277344,369.1799926757813,292.6746826171875,5771,0.0,
2007-12-31 00:00:00+00:00,370.2999877929688,377.0199890136719,368.8999938964844,289.0627746582031,5821,0.0,
2008-01-02 00:00:00+00:00,372.5400085449219,377.1600036621094,355.6000061035156,289.6100769042969,5350,0.0,
2008-01-03 00:00:00+00:00,370.2999877929688,380.3800048828125,362.4599914550781,286.32647705078125,3221,0.0,
2008-01-04 00:00:00+00:00,364.0,382.05999755859375,354.20001220703125,280.5255126953125,6236,0.0,
2008-01-07 00:00:00+00:00,365.6799926757813,381.5,364.0,287.2020874023437,13100,0.0,
2008-01-08 00:00:00+00:00,372.5400085449219,373.6600036621094,339.9200134277344,277.4608459472656,18714,0.0,
2008-01-09 00:00:00+00:00,353.6400146484375,362.0400085449219,340.20001220703125,272.4261169433594,9371,0.0,
2008-01-10 00:00:00+00:00,344.9599914550781,358.1199951171875,338.239990234375,274.06787109375,9064,0.0,
2008-01-11 00:00:00+00:00,350.5599975585937,364.4200134277344,350.5599975585937,278.9931640625,6000,0.0,
2008-01-14 00:00:00+00:00,365.5400085449219,365.5400085449219,336.0,273.6300964355469,13607,0.0,
2008-01-15 00:00:00+00:00,345.1000061035156,349.0199890136719,331.94000244140625,264.4361267089844,9079,0.0,
2008-01-16 00:00:00+00:00,340.20001220703125,344.5400085449219,329.0,265.6400146484375,10264,0.0,
2008-01-17 00:00:00+00:00,343.0,344.1199951171875,333.8999938964844,263.99822998046875,8814,0.0,
2008-01-18 00:00:00+00:00,339.0799865722656,365.9599914550781,339.0799865722656,280.0877990722656,14900,0.0,
2008-01-22 00:00:00+00:00,339.6400146484375,374.9200134277344,339.6400146484375,283.4807434082031,8507,0.0,
2008-01-23 00:00:00+00:00,361.2000122070313,373.239990234375,355.739990234375,289.9383544921875,13343,0.0,
2008-01-24 00:00:00+00:00,368.3399963378906,379.5400085449219,366.1000061035156,291.3612670898437,9829,0.0,
2008-01-25 00:00:00+00:00,381.5,393.5400085449219,366.7999877929688,296.943359375,8186,0.0,
2008-01-28 00:00:00+00:00,372.9599914550781,377.7200012207031,366.1000061035156,295.1058349609375,11007,6.51,
2008-01-29 00:00:00+00:00,380.1000061035156,388.9200134277344,380.1000061035156,306.2419738769531,4579,0.0,
2008-01-30 00:00:00+00:00,385.0,393.8200073242188,375.3399963378906,301.7874450683594,11843,0.0,
2008-01-31 00:00:00+00:00,379.1199951171875,381.2200012207031,372.6799926757813,300.1170654296875,8007,0.0,
2008-02-01 00:00:00+00:00,380.7999877929688,415.239990234375,371.0,325.6186828613281,18914,0.0,
2008-02-04 00:00:00+00:00,413.4200134277344,415.6600036621094,395.9200134277344,315.4848327636719,8800,0.0,
2008-02-05 00:00:00+00:00,397.4599914550781,397.4599914550781,385.0,311.3645324707031,6450,0.0,
2008-02-06 00:00:00+00:00,388.7799987792969,402.0799865722656,388.7799987792969,313.1462707519531,5236,0.0,
2008-02-07 00:00:00+00:00,396.2000122070313,401.7999877929688,392.0,313.0349426269531,5321,0.0,
2008-02-08 00:00:00+00:00,390.8800048828125,406.2799987792969,390.8800048828125,313.7030944824219,4957,0.0,
2008-02-11 00:00:00+00:00,396.8999938964844,411.3200073242188,395.7799987792969,323.7255859375,7779,0.0,
2008-02-12 00:00:00+00:00,413.1400146484375,420.8399963378906,410.6199951171875,329.627685546875,6364,0.0,
2008-02-13 00:00:00+00:00,414.3999938964844,418.1799926757813,404.739990234375,331.298095703125,6143,0.0,
2008-02-14 00:00:00+00:00,420.8399963378906,422.7999877929688,405.5799865722656,333.6366882324219,8200,0.0,
2008-02-15 00:00:00+00:00,420.0,420.0,405.4400024414063,329.627685546875,4871,0.0,
2008-02-19 00:00:00+00:00,418.1799926757813,422.7999877929688,408.9400024414063,330.0730895996094,6736,0.0,
2008-02-20 00:00:00+00:00,414.3999938964844,415.3800048828125,401.7999877929688,327.40045166015625,4229,0.0,
2008-02-21 00:00:00+00:00,414.5400085449219,414.5400085449219,401.7999877929688,319.605224609375,5086,0.0,
2008-02-22 00:00:00+00:00,390.6000061035156,394.239990234375,381.5,309.9168395996094,9521,0.0,
2008-02-25 00:00:00+00:00,385.8399963378906,405.0199890136719,385.8399963378906,317.4894104003906,7600,0.0,
2008-02-26 00:00:00+00:00,396.760009765625,396.760009765625,389.2000122070313,309.9168395996094,6221,0.0,
2008-02-27 00:00:00+00:00,389.760009765625,392.8399963378906,389.6199951171875,311.8099975585937,2836,0.0,
2008-02-28 00:00:00+00:00,390.3200073242188,391.2999877929688,378.2799987792969,301.7874450683594,1900,0.0,
2008-02-29 00:00:00+00:00,379.8200073242188,379.8200073242188,369.6000061035156,294.1036682128906,2521,0.0,
2008-03-03 00:00:00+00:00,368.2000122070313,370.7200012207031,366.1000061035156,292.9900207519531,3257,0.0,
2008-03-04 00:00:00+00:00,369.8800048828125,370.7200012207031,364.2799987792969,293.21270751953125,2707,0.0,
2008-03-05 00:00:00+00:00,367.6400146484375,381.2200012207031,366.9400024414063,299.1148681640625,3793,0.0,
2008-03-06 00:00:00+00:00,376.1799926757813,376.6000061035156,351.5400085449219,281.18585205078125,8371,0.0,
2008-03-07 00:00:00+00:00,353.5,362.1799926757813,350.9800109863281,281.7425842285156,6264,0.0,
2008-03-10 00:00:00+00:00,351.3999938964844,355.739990234375,333.20001220703125,268.7133483886719,5664,0.0,
2008-03-11 00:00:00+00:00,357.0,371.0,351.82000732421875,282.856201171875,9750,0.0,
2008-03-12 00:00:00+00:00,355.6000061035156,361.2000122070313,340.6199951171875,277.3995056152344,5371,0.0,
2008-03-13 00:00:00+00:00,346.5,360.2200012207031,346.5,279.2926940917969,4464,0.0,
2008-03-14 00:00:00+00:00,347.6199951171875,355.4599914550781,333.20001220703125,269.1587829589844,6429,0.0,
2008-03-17 00:00:00+00:00,335.8599853515625,336.0,325.2200012207031,258.6909484863281,7243,0.0,
2008-03-18 00:00:00+00:00,329.0,339.3599853515625,318.7799987792969,269.9383239746094,10150,0.0,
2008-03-19 00:00:00+00:00,339.2200012207031,340.3399963378906,332.3599853515625,269.49285888671875,6764,0.0,
2008-03-20 00:00:00+00:00,338.79998779296875,352.239990234375,335.5799865722656,280.1835327148437,5279,0.0,
2008-03-24 00:00:00+00:00,359.94000244140625,365.260009765625,343.2799987792969,274.9495544433594,8200,0.0,
2008-03-25 00:00:00+00:00,349.29998779296875,362.4599914550781,349.29998779296875,288.31280517578125,9000,0.0,
2008-03-26 00:00:00+00:00,362.6000061035156,370.1600036621094,345.1000061035156,287.6447448730469,7464,0.0,
2008-03-27 00:00:00+00:00,363.7200012207031,366.7999877929688,356.7200012207031,290.7628173828125,6000,0.0,
2008-03-28 00:00:00+00:00,368.2000122070313,368.2000122070313,354.20001220703125,282.1880187988281,3179,0.0,
2008-03-31 00:00:00+00:00,352.6600036621094,352.6600036621094,336.0,273.8359375,6236,0.0,
2008-04-01 00:00:00+00:00,350.0,367.9200134277344,345.239990234375,288.2015075683594,6236,0.0,
2008-04-02 00:00:00+00:00,360.0799865722656,367.7799987792969,352.79998779296875,290.65142822265625,3757,0.0,
2008-04-03 00:00:00+00:00,365.5400085449219,373.7999877929688,362.0400085449219,294.549072265625,1921,0.0,
2008-04-04 00:00:00+00:00,370.1600036621094,377.2999877929688,362.1799926757813,296.108154296875,3207,0.0,
2008-04-07 00:00:00+00:00,377.2999877929688,377.2999877929688,367.5,293.21270751953125,4043,0.0,
2008-04-08 00:00:00+00:00,367.9200134277344,381.3599853515625,367.6400146484375,302.67840576171875,5171,0.0,
2008-04-09 00:00:00+00:00,378.9800109863281,384.2999877929688,367.9200134277344,296.8876342773437,3950,0.0,
2008-04-10 00:00:00+00:00,375.3399963378906,375.6199951171875,365.3999938964844,292.2105407714844,2857,0.0,
2008-04-11 00:00:00+00:00,364.0,365.8200073242188,358.82000732421875,287.5333557128906,4129,0.0,
2008-04-14 00:00:00+00:00,364.9800109863281,364.9800109863281,353.0799865722656,283.4129638671875,3450,0.0,
2008-04-15 00:00:00+00:00,350.0,361.760009765625,350.0,280.51763916015625,2593,0.0,
2008-04-16 00:00:00+00:00,355.6000061035156,358.82000732421875,350.1400146484375,281.2971496582031,4493,0.0,
2008-04-17 00:00:00+00:00,353.6400146484375,357.2799987792969,348.6000061035156,282.7448425292969,6014,0.0,
2008-04-18 00:00:00+00:00,364.2799987792969,365.3999938964844,354.4800109863281,284.7492980957031,9714,0.0,
2008-04-21 00:00:00+00:00,357.9800109863281,366.6600036621094,350.70001220703125,281.9653625488281,5736,0.0,
2008-04-22 00:00:00+00:00,363.8599853515625,365.3999938964844,354.20001220703125,284.9721069335937,6179,0.0,
2008-04-23 00:00:00+00:00,360.7799987792969,363.0199890136719,343.5599975585937,281.0744323730469,8271,0.0,
2008-04-24 00:00:00+00:00,355.32000732421875,361.4800109863281,344.67999267578125,275.0609741210937,6679,0.0,
2008-04-25 00:00:00+00:00,348.0400085449219,352.1000061035156,341.6000061035156,279.8494873046875,8214,0.0,
2008-04-28 00:00:00+00:00,350.5599975585937,353.6400146484375,341.8800048828125,283.6503601074219,7179,6.51,
2008-04-29 00:00:00+00:00,348.739990234375,353.2200012207031,343.0,282.28887939453125,4929,0.0,
2008-04-30 00:00:00+00:00,347.3399963378906,352.1000061035156,347.3399963378906,283.42340087890625,3486,0.0,
2008-05-01 00:00:00+00:00,346.6400146484375,351.260009765625,344.5400085449219,280.8139343261719,3514,0.0,
2008-05-02 00:00:00+00:00,351.3999938964844,351.3999938964844,343.0,282.7427062988281,4193,0.0,
2008-05-05 00:00:00+00:00,351.82000732421875,352.6600036621094,348.739990234375,284.78497314453125,2550,0.0,
2008-05-06 00:00:00+00:00,348.739990234375,360.9200134277344,348.739990234375,290.9118957519531,3836,0.0,
2008-05-07 00:00:00+00:00,358.3999938964844,365.3999938964844,358.3999938964844,294.3155822753906,5457,0.0,
2008-05-08 00:00:00+00:00,362.6000061035156,365.3999938964844,358.67999267578125,294.9964294433594,3679,0.0,
2008-05-09 00:00:00+00:00,364.55999755859375,364.55999755859375,359.1000061035156,293.407958984375,4271,0.0,
2008-05-12 00:00:00+00:00,365.5400085449219,375.2000122070313,360.0799865722656,302.9385986328125,6736,0.0,
2008-05-13 00:00:00+00:00,373.7999877929688,376.4599914550781,347.4800109863281,294.3155822753906,30686,0.0,
2008-05-14 00:00:00+00:00,362.1799926757813,366.1000061035156,352.1000061035156,285.4657592773437,10107,0.0,
2008-05-15 00:00:00+00:00,350.8399963378906,366.5199890136719,350.2799987792969,296.8117370605469,6586,0.0,
2008-05-16 00:00:00+00:00,366.5199890136719,371.2799987792969,357.9800109863281,294.9964294433594,10371,0.0,
2008-05-19 00:00:00+00:00,364.2799987792969,379.260009765625,364.0,299.4213256835937,11157,0.0,
2008-05-20 00:00:00+00:00,369.3200073242188,379.9599914550781,365.9599914550781,307.93084716796875,11536,0.0,
2008-05-21 00:00:00+00:00,378.2799987792969,380.9400024414063,366.6600036621094,299.8752136230469,7250,0.0,
2008-05-22 00:00:00+00:00,367.5,367.6400146484375,359.94000244140625,295.2232971191406,6007,0.0,
2008-05-23 00:00:00+00:00,363.2999877929688,365.3999938964844,357.1400146484375,291.9329833984375,2807,0.0,
2008-05-27 00:00:00+00:00,363.2999877929688,363.2999877929688,352.1000061035156,290.7983703613281,6971,0.0,
2008-05-28 00:00:00+00:00,362.6000061035156,371.7000122070313,360.6400146484375,298.40020751953125,4543,0.0,
2008-05-29 00:00:00+00:00,370.7200012207031,378.0,359.79998779296875,293.748291015625,8521,0.0,
2008-05-30 00:00:00+00:00,366.239990234375,367.5,361.8999938964844,294.4291076660156,5050,0.0,
2008-06-02 00:00:00+00:00,363.2999877929688,370.4400024414063,358.82000732421875,293.0675354003906,3479,0.0,
2008-06-03 00:00:00+00:00,368.2000122070313,368.2000122070313,356.29998779296875,290.4580383300781,3664,0.0,
2008-06-04 00:00:00+00:00,355.739990234375,363.7200012207031,350.5599975585937,286.6003723144531,5500,0.0,
2008-06-05 00:00:00+00:00,351.260009765625,374.0799865722656,351.260009765625,299.6482849121094,7250,0.0,
2008-06-06 00:00:00+00:00,367.5,368.3399963378906,355.32000732421875,288.8694763183594,3936,0.0,
2008-06-09 00:00:00+00:00,359.1000061035156,359.1000061035156,344.9599914550781,279.67926025390625,5829,0.0,
2008-06-10 00:00:00+00:00,340.20001220703125,352.6600036621094,340.20001220703125,278.544677734375,5900,0.0,
2008-06-11 00:00:00+00:00,343.0,343.0,327.8800048828125,266.97174072265625,10271,0.0,
2008-06-12 00:00:00+00:00,332.5,332.5,317.239990234375,257.1006774902344,7079,0.0,
2008-06-13 00:00:00+00:00,321.29998779296875,340.0599975585937,321.1600036621094,275.5947265625,7707,0.0,
2008-06-16 00:00:00+00:00,336.4200134277344,339.7799987792969,334.32000732421875,274.3466491699219,3936,0.0,
2008-06-17 00:00:00+00:00,339.9200134277344,348.4599914550781,336.2799987792969,279.67926025390625,4750,0.0,
2008-06-18 00:00:00+00:00,342.8599853515625,342.8599853515625,330.1199951171875,273.32550048828125,4671,0.0,
2008-06-19 00:00:00+00:00,337.260009765625,343.8399963378906,332.5,274.9139709472656,4064,0.0,
2008-06-20 00:00:00+00:00,340.20001220703125,340.20001220703125,325.9200134277344,270.3755798339844,3743,0.0,
2008-06-23 00:00:00+00:00,330.3999938964844,333.4800109863281,324.1000061035156,262.66021728515625,3171,0.0,
2008-06-24 00:00:00+00:00,322.0,322.4200134277344,313.0400085449219,256.5334167480469,6257,0.0,
2008-06-25 00:00:00+00:00,314.29998779296875,324.239990234375,314.29998779296875,257.5545654296875,4750,0.0,
2008-06-26 00:00:00+00:00,319.20001220703125,321.5799865722656,306.6000061035156,249.3853912353516,12929,0.0,
2008-06-27 00:00:00+00:00,307.1600036621094,317.79998779296875,305.3399963378906,257.32763671875,4157,0.0,
2008-06-30 00:00:00+00:00,315.1400146484375,319.3399963378906,308.0,249.61236572265625,5293,0.0,
2008-07-01 00:00:00+00:00,308.5599975585937,311.0799865722656,301.4200134277344,246.09510803222656,7386,0.0,
2008-07-02 00:00:00+00:00,303.5199890136719,306.0400085449219,292.8800048828125,239.8547821044922,3607,0.0,
2008-07-03 00:00:00+00:00,296.3800048828125,296.6600036621094,290.2200012207031,235.2028350830078,2357,0.0,
2008-07-07 00:00:00+00:00,293.8599853515625,299.17999267578125,282.3800048828125,231.0048675537109,5186,0.0,
2008-07-08 00:00:00+00:00,283.6400146484375,296.1000061035156,279.29998779296875,236.5644378662109,5229,0.0,
2008-07-09 00:00:00+00:00,302.3999938964844,302.3999938964844,294.0,238.94705200195312,4443,0.0,
2008-07-10 00:00:00+00:00,294.1400146484375,304.0799865722656,294.0,244.166259765625,7529,0.0,
2008-07-11 00:00:00+00:00,301.0,308.8399963378906,301.0,247.2296295166016,5629,0.0,
2008-07-14 00:00:00+00:00,312.8999938964844,312.8999938964844,302.1199951171875,246.77581787109372,3671,0.0,
