date,HIMX_Open,HIMX_High,HIMX_Low,HIMX_Close,HIMX_Volume,HIMX_Dividends,HIMX_Stock Splits
2022-11-08 00:00:00+00:00,6.179999828338623,6.230000019073486,6.03000020980835,5.530919551849365,872200,0.0,
2022-11-09 00:00:00+00:00,6.059999942779541,6.110000133514404,5.869999885559082,5.341751575469971,1281200,0.0,
2022-11-10 00:00:00+00:00,6.199999809265137,6.71999979019165,6.179999828338623,5.954296588897705,2108400,0.0,
2022-11-11 00:00:00+00:00,6.659999847412109,7.119999885559082,6.650000095367432,6.368664741516113,1857700,0.0,
2022-11-14 00:00:00+00:00,7.070000171661377,7.210000038146973,6.909999847412109,6.323625087738037,1596000,0.0,
2022-11-15 00:00:00+00:00,7.210000038146973,7.460000038146973,7.190000057220459,6.629897117614746,1485700,0.0,
2022-11-16 00:00:00+00:00,7.289999961853027,7.289999961853027,6.840000152587891,6.179497241973877,1769900,0.0,
2022-11-17 00:00:00+00:00,6.699999809265137,7.099999904632568,6.639999866485596,6.386681079864502,1984500,0.0,
2022-11-18 00:00:00+00:00,7.179999828338623,7.199999809265137,6.849999904632568,6.188504219055176,875700,0.0,
2022-11-21 00:00:00+00:00,6.78000020980835,6.889999866485596,6.710000038146973,6.170488834381104,578200,0.0,
2022-11-22 00:00:00+00:00,6.889999866485596,7.099999904632568,6.820000171661377,6.3776726722717285,815300,0.0,
2022-11-23 00:00:00+00:00,7.099999904632568,7.190000057220459,7.03000020980835,6.449737071990967,510400,0.0,
2022-11-25 00:00:00+00:00,7.139999866485596,7.150000095367432,7.010000228881836,6.359657287597656,267300,0.0,
2022-11-28 00:00:00+00:00,6.980000019073486,7.159999847412109,6.96999979019165,6.431721210479736,666200,0.0,
2022-11-29 00:00:00+00:00,7.179999828338623,7.429999828338623,7.150000095367432,6.476761341094971,963300,0.0,
2022-11-30 00:00:00+00:00,7.25,7.369999885559082,7.03000020980835,6.638905048370361,1129200,0.0,
2022-12-01 00:00:00+00:00,7.289999961853027,7.340000152587891,7.070000171661377,6.548825263977051,1581000,0.0,
2022-12-02 00:00:00+00:00,7.150000095367432,7.429999828338623,7.150000095367432,6.6749372482299805,696600,0.0,
2022-12-05 00:00:00+00:00,7.400000095367432,7.519999980926514,7.039999961853027,6.395689010620117,933100,0.0,
2022-12-06 00:00:00+00:00,7.079999923706055,7.25,6.929999828338623,6.269577026367188,833200,0.0,
2022-12-07 00:00:00+00:00,6.900000095367432,7.019999980926514,6.849999904632568,6.287592887878418,531900,0.0,
2022-12-08 00:00:00+00:00,7.010000228881836,7.010000228881836,6.920000076293945,6.251561164855957,783100,0.0,
2022-12-09 00:00:00+00:00,6.940000057220459,7.400000095367432,6.820000171661377,6.422713279724121,971500,0.0,
2022-12-12 00:00:00+00:00,7.110000133514404,7.340000152587891,7.059999942779541,6.51279354095459,631500,0.0,
2022-12-13 00:00:00+00:00,7.400000095367432,7.5,7.230000019073486,6.539817333221436,828000,0.0,
2022-12-14 00:00:00+00:00,7.300000190734863,7.380000114440918,7.170000076293945,6.476761341094971,813100,0.0,
2022-12-15 00:00:00+00:00,7.099999904632568,7.119999885559082,6.960000038146973,6.2785844802856445,600600,0.0,
2022-12-16 00:00:00+00:00,6.960000038146973,7.0,6.739999771118164,6.197512626647949,1663600,0.0,
2022-12-19 00:00:00+00:00,6.869999885559082,6.949999809265137,6.800000190734863,6.2065205574035645,1129300,0.0,
2022-12-20 00:00:00+00:00,6.800000190734863,6.840000152587891,6.519999980926514,5.981320381164551,1009900,0.0,
2022-12-21 00:00:00+00:00,6.639999866485596,6.849999904632568,6.639999866485596,6.161480903625488,601000,0.0,
2022-12-22 00:00:00+00:00,6.760000228881836,6.820000171661377,6.639999866485596,6.116440296173096,643300,0.0,
2022-12-23 00:00:00+00:00,6.75,6.809999942779541,6.659999847412109,6.053384304046631,570000,0.0,
2022-12-27 00:00:00+00:00,6.570000171661377,6.630000114440918,6.329999923706055,5.765128135681152,1123700,0.0,
2022-12-28 00:00:00+00:00,6.340000152587891,6.409999847412109,6.230000019073486,5.639016151428223,811600,0.0,
2022-12-29 00:00:00+00:00,6.320000171661377,6.489999771118164,6.269999980926514,5.81917667388916,1085600,0.0,
2022-12-30 00:00:00+00:00,6.360000133514404,6.389999866485596,6.090000152587891,5.593976020812988,1041000,0.0,
2023-01-03 00:00:00+00:00,6.409999847412109,6.53000020980835,6.230000019073486,5.711080074310303,799400,0.0,
2023-01-04 00:00:00+00:00,6.429999828338623,6.940000057220459,6.309999942779541,6.161480903625488,2081200,0.0,
2023-01-05 00:00:00+00:00,6.800000190734863,6.849999904632568,6.639999866485596,5.99933671951294,853500,0.0,
2023-01-06 00:00:00+00:00,6.739999771118164,6.860000133514404,6.650000095367432,6.161480903625488,899500,0.0,
2023-01-09 00:00:00+00:00,6.960000038146973,7.25,6.889999866485596,6.413704872131348,1103700,0.0,
2023-01-10 00:00:00+00:00,7.079999923706055,7.25,7.050000190734863,6.51279354095459,814200,0.0,
2023-01-11 00:00:00+00:00,7.25,7.28000020980835,7.079999923706055,6.449737071990967,717400,0.0,
2023-01-12 00:00:00+00:00,7.510000228881836,7.510000228881836,6.889999866485596,6.269577026367188,2395200,0.0,
2023-01-13 00:00:00+00:00,6.949999809265137,7.210000038146973,6.849999904632568,6.485768795013428,1142700,0.0,
2023-01-17 00:00:00+00:00,7.260000228881836,7.550000190734863,7.150000095367432,6.792041778564453,1407200,0.0,
2023-01-18 00:00:00+00:00,7.650000095367432,7.690000057220459,7.400000095367432,6.765017986297607,751600,0.0,
2023-01-19 00:00:00+00:00,7.460000038146973,7.460000038146973,7.329999923706055,6.701961517333984,701500,0.0,
2023-01-20 00:00:00+00:00,7.590000152587891,7.630000114440918,7.480000019073486,6.801050186157227,853000,0.0,
2023-01-23 00:00:00+00:00,7.599999904632568,7.760000228881836,7.599999904632568,6.936169624328613,1749000,0.0,
2023-01-24 00:00:00+00:00,7.639999866485596,7.739999771118164,7.559999942779541,6.909145832061768,1023400,0.0,
2023-01-25 00:00:00+00:00,7.599999904632568,7.849999904632568,7.570000171661377,7.053274154663086,1306600,0.0,
2023-01-26 00:00:00+00:00,7.929999828338623,8.229999542236328,7.909999847412109,7.260458469390869,1701300,0.0,
2023-01-27 00:00:00+00:00,8.039999961853027,8.170000076293945,7.96999979019165,7.260458469390869,1069300,0.0,
2023-01-30 00:00:00+00:00,7.980000019073486,8.079999923706055,7.869999885559082,7.242442607879639,890800,0.0,
2023-01-31 00:00:00+00:00,8.050000190734863,8.199999809265137,8.050000190734863,7.341530323028564,937900,0.0,
2023-02-01 00:00:00+00:00,8.199999809265137,8.369999885559082,8.0600004196167,7.494666576385498,1090300,0.0,
2023-02-02 00:00:00+00:00,8.479999542236328,8.699999809265137,8.390000343322754,7.764906406402588,1724000,0.0,
2023-02-03 00:00:00+00:00,8.529999732971191,8.649999618530273,8.390000343322754,7.59375524520874,1196900,0.0,
2023-02-06 00:00:00+00:00,8.369999885559082,8.369999885559082,8.079999923706055,7.323514461517334,1185900,0.0,
2023-02-07 00:00:00+00:00,8.140000343322754,8.430000305175781,8.140000343322754,7.575738430023193,1523100,0.0,
2023-02-08 00:00:00+00:00,8.4399995803833,8.600000381469727,8.239999771118164,7.440618515014648,1569600,0.0,
2023-02-09 00:00:00+00:00,8.380000114440918,8.380000114440918,7.599999904632568,7.107321739196777,1692800,0.0,
2023-02-10 00:00:00+00:00,7.71999979019165,7.769999980926514,7.420000076293945,6.918153285980225,1241800,0.0,
2023-02-13 00:00:00+00:00,7.710000038146973,7.880000114440918,7.599999904632568,7.071290016174316,1132400,0.0,
2023-02-14 00:00:00+00:00,7.860000133514404,7.980000019073486,7.760000228881836,7.1433539390563965,1092000,0.0,
2023-02-15 00:00:00+00:00,7.849999904632568,8.369999885559082,7.849999904632568,7.521690845489502,1053300,0.0,
2023-02-16 00:00:00+00:00,8.279999732971191,8.3100004196167,8.140000343322754,7.332522869110107,807600,0.0,
2023-02-17 00:00:00+00:00,8.140000343322754,8.140000343322754,7.920000076293945,7.188394069671631,780100,0.0,
2023-02-21 00:00:00+00:00,7.889999866485596,7.960000038146973,7.820000171661377,7.053274154663086,662900,0.0,
2023-02-22 00:00:00+00:00,7.849999904632568,7.920000076293945,7.760000228881836,7.044266223907471,668300,0.0,
2023-02-23 00:00:00+00:00,7.989999771118164,8.029999732971191,7.840000152587891,7.107321739196777,643600,0.0,
2023-02-24 00:00:00+00:00,7.699999809265137,7.820000171661377,7.659999847412109,6.918153285980225,558900,0.0,
2023-02-27 00:00:00+00:00,7.800000190734863,7.800000190734863,7.510000228881836,6.765017986297607,556200,0.0,
2023-02-28 00:00:00+00:00,7.510000228881836,7.539999961853027,7.429999828338623,6.692953586578369,497400,0.0,
2023-03-01 00:00:00+00:00,7.460000038146973,7.739999771118164,7.460000038146973,6.828073501586914,528000,0.0,
2023-03-02 00:00:00+00:00,7.53000020980835,7.789999961853027,7.480000019073486,7.017241954803467,955800,0.0,
2023-03-03 00:00:00+00:00,7.820000171661377,7.880000114440918,7.739999771118164,6.990217685699463,752900,0.0,
2023-03-06 00:00:00+00:00,7.880000114440918,8.09000015258789,7.679999828338623,6.963193893432617,688300,0.0,
2023-03-07 00:00:00+00:00,7.739999771118164,7.739999771118164,7.5,6.783033847808838,622600,0.0,
2023-03-08 00:00:00+00:00,7.570000171661377,7.900000095367432,7.519999980926514,7.098313808441162,961400,0.0,
2023-03-09 00:00:00+00:00,7.900000095367432,7.929999828338623,7.760000228881836,7.008234024047852,757500,0.0,
2023-03-10 00:00:00+00:00,7.730000019073486,7.739999771118164,7.409999847412109,6.719977378845215,1008600,0.0,
2023-03-13 00:00:00+00:00,7.309999942779541,7.599999904632568,7.190000057220459,6.7740254402160645,1120300,0.0,
2023-03-14 00:00:00+00:00,7.599999904632568,7.929999828338623,7.599999904632568,6.900137424468994,1924900,0.0,
2023-03-15 00:00:00+00:00,7.570000171661377,7.579999923706055,7.389999866485596,6.783033847808838,788800,0.0,
2023-03-16 00:00:00+00:00,7.480000019073486,7.909999847412109,7.440000057220459,7.062282085418701,842000,0.0,
2023-03-17 00:00:00+00:00,7.860000133514404,7.860000133514404,7.670000076293945,6.990217685699463,763700,0.0,
2023-03-20 00:00:00+00:00,7.760000228881836,7.800000190734863,7.710000038146973,7.017241954803467,646900,0.0,
2023-03-21 00:00:00+00:00,7.900000095367432,7.960000038146973,7.639999866485596,6.981210231781006,656000,0.0,
2023-03-22 00:00:00+00:00,7.820000171661377,7.989999771118164,7.699999809265137,6.945178031921387,1038600,0.0,
2023-03-23 00:00:00+00:00,7.840000152587891,8.029999732971191,7.78000020980835,7.116330146789551,671500,0.0,
2023-03-24 00:00:00+00:00,7.869999885559082,8.0,7.820000171661377,7.15236234664917,672300,0.0,
2023-03-27 00:00:00+00:00,8.039999961853027,8.0600004196167,7.840000152587891,7.089305877685547,716700,0.0,
2023-03-28 00:00:00+00:00,7.869999885559082,7.869999885559082,7.570000171661377,6.909145832061768,1276300,0.0,
2023-03-29 00:00:00+00:00,7.690000057220459,7.940000057220459,7.690000057220459,7.107321739196777,641500,0.0,
2023-03-30 00:00:00+00:00,7.920000076293945,8.199999809265137,7.860000133514404,7.341530323028564,1039900,0.0,
2023-03-31 00:00:00+00:00,8.170000076293945,8.199999809265137,8.0600004196167,7.323514461517334,558700,0.0,
2023-04-03 00:00:00+00:00,8.130000114440918,8.15999984741211,7.949999809265137,7.260458469390869,731000,0.0,
2023-04-04 00:00:00+00:00,8.079999923706055,8.119999885559082,7.840000152587891,7.107321739196777,553400,0.0,
2023-04-05 00:00:00+00:00,7.880000114440918,7.880000114440918,7.300000190734863,6.792041778564453,1287400,0.0,
2023-04-06 00:00:00+00:00,7.5,7.599999904632568,7.400000095367432,6.765017986297607,1434400,0.0,
2023-04-10 00:00:00+00:00,7.53000020980835,7.579999923706055,7.429999828338623,6.801050186157227,600200,0.0,
2023-04-11 00:00:00+00:00,7.550000190734863,7.71999979019165,7.489999771118164,6.810057163238525,610600,0.0,
2023-04-12 00:00:00+00:00,7.610000133514404,7.639999866485596,7.360000133514404,6.629897117614746,658300,0.0,
2023-04-13 00:00:00+00:00,7.320000171661377,7.409999847412109,7.320000171661377,6.620889663696289,496100,0.0,
2023-04-14 00:00:00+00:00,7.349999904632568,7.440000057220459,7.28000020980835,6.575849533081055,574300,0.0,
2023-04-17 00:00:00+00:00,7.300000190734863,7.340000152587891,7.210000038146973,6.521800994873047,614300,0.0,
2023-04-18 00:00:00+00:00,7.320000171661377,7.320000171661377,7.159999847412109,6.51279354095459,696700,0.0,
2023-04-19 00:00:00+00:00,7.139999866485596,7.150000095367432,7.010000228881836,6.359657287597656,860500,0.0,
2023-04-20 00:00:00+00:00,7.0,7.070000171661377,6.940000057220459,6.305608749389648,656100,0.0,
2023-04-21 00:00:00+00:00,6.96999979019165,7.0,6.880000114440918,6.305608749389648,468800,0.0,
2023-04-24 00:00:00+00:00,6.96999979019165,6.96999979019165,6.670000076293945,6.080408573150635,714300,0.0,
2023-04-25 00:00:00+00:00,6.75,6.760000228881836,6.429999828338623,5.81917667388916,1093200,0.0,
2023-04-26 00:00:00+00:00,6.650000095367432,6.829999923706055,6.5,5.900248527526856,765600,0.0,
2023-04-27 00:00:00+00:00,6.599999904632568,6.610000133514404,6.489999771118164,5.918264389038086,441700,0.0,
2023-04-28 00:00:00+00:00,6.590000152587891,6.670000076293945,6.539999961853027,5.981320381164551,545100,0.0,
2023-05-01 00:00:00+00:00,6.670000076293945,6.710000038146973,6.53000020980835,5.936280250549316,424500,0.0,
2023-05-02 00:00:00+00:00,6.590000152587891,6.730000019073486,6.550000190734863,6.017352104187012,557400,0.0,
2023-05-03 00:00:00+00:00,6.630000114440918,6.699999809265137,6.53000020980835,5.936280250549316,692400,0.0,
2023-05-04 00:00:00+00:00,6.599999904632568,6.670000076293945,6.460000038146973,5.927272319793701,604200,0.0,
2023-05-05 00:00:00+00:00,6.590000152587891,6.840000152587891,6.550000190734863,6.107432842254639,758700,0.0,
2023-05-08 00:00:00+00:00,6.800000190734863,6.880000114440918,6.71999979019165,6.143465042114258,611800,0.0,
2023-05-09 00:00:00+00:00,6.800000190734863,6.840000152587891,6.690000057220459,6.125448703765869,731500,0.0,
2023-05-10 00:00:00+00:00,6.820000171661377,6.929999828338623,6.690000057220459,6.179497241973877,870800,0.0,
2023-05-11 00:00:00+00:00,6.670000076293945,6.670000076293945,6.159999847412109,5.918264389038086,1528900,0.0,
2023-05-12 00:00:00+00:00,6.510000228881836,6.559999942779541,6.199999809265137,5.684055805206299,839500,0.0,
2023-05-15 00:00:00+00:00,6.309999942779541,6.489999771118164,6.230000019073486,5.783144474029541,706700,0.0,
2023-05-16 00:00:00+00:00,6.329999923706055,6.800000190734863,6.329999923706055,5.945288181304932,850800,0.0,
2023-05-17 00:00:00+00:00,6.639999866485596,6.769999980926514,6.619999885559082,6.017352104187012,666400,0.0,
2023-05-18 00:00:00+00:00,6.710000038146973,6.829999923706055,6.690000057220459,6.053384304046631,637200,0.0,
2023-05-19 00:00:00+00:00,6.71999979019165,6.78000020980835,6.579999923706055,6.089416980743408,672600,0.0,
2023-05-22 00:00:00+00:00,6.75,6.920000076293945,6.75,6.2065205574035645,627300,0.0,
2023-05-23 00:00:00+00:00,6.869999885559082,6.920000076293945,6.579999923706055,5.96330451965332,927200,0.0,
2023-05-24 00:00:00+00:00,6.559999942779541,6.559999942779541,6.420000076293945,5.81917667388916,571000,0.0,
2023-05-25 00:00:00+00:00,6.53000020980835,6.679999828338623,6.53000020980835,5.945288181304932,705600,0.0,
2023-05-26 00:00:00+00:00,6.650000095367432,6.820000171661377,6.650000095367432,6.080408573150635,1128600,0.0,
2023-05-30 00:00:00+00:00,6.889999866485596,7.039999961853027,6.739999771118164,6.233544826507568,1138700,0.0,
2023-05-31 00:00:00+00:00,6.889999866485596,6.96999979019165,6.75,6.197512626647949,1112300,0.0,
2023-06-01 00:00:00+00:00,6.900000095367432,7.150000095367432,6.869999885559082,6.413704872131348,911900,0.0,
2023-06-02 00:00:00+00:00,7.210000038146973,7.25,6.949999809265137,6.449737071990967,735800,0.0,
2023-06-05 00:00:00+00:00,7.179999828338623,7.239999771118164,7.059999942779541,6.368664741516113,755500,0.0,
2023-06-06 00:00:00+00:00,7.070000171661377,7.210000038146973,7.0,6.3776726722717285,1178500,0.0,
2023-06-07 00:00:00+00:00,7.130000114440918,7.320000171661377,7.099999904632568,6.557833194732666,1323900,0.0,
2023-06-08 00:00:00+00:00,7.300000190734863,7.409999847412109,7.25,6.620889663696289,491400,0.0,
2023-06-09 00:00:00+00:00,7.429999828338623,7.489999771118164,7.309999942779541,6.620889663696289,472400,0.0,
2023-06-12 00:00:00+00:00,7.389999866485596,7.599999904632568,7.369999885559082,6.810057163238525,852200,0.0,
2023-06-13 00:00:00+00:00,7.639999866485596,7.699999809265137,7.340000152587891,6.620889663696289,1475300,0.0,
2023-06-14 00:00:00+00:00,7.349999904632568,7.599999904632568,7.349999904632568,6.7470011711120605,900100,0.0,
2023-06-15 00:00:00+00:00,7.420000076293945,7.570000171661377,7.420000076293945,6.810057163238525,1162200,0.0,
2023-06-16 00:00:00+00:00,7.5,7.639999866485596,7.329999923706055,6.7740254402160645,2065800,0.0,
2023-06-20 00:00:00+00:00,7.480000019073486,7.519999980926514,7.21999979019165,6.539817333221436,910200,0.0,
2023-06-21 00:00:00+00:00,7.199999809265137,7.309999942779541,7.099999904632568,6.422713279724121,889000,0.0,
2023-06-22 00:00:00+00:00,7.110000133514404,7.110000133514404,7.03000020980835,6.395689010620117,472700,0.0,
2023-06-23 00:00:00+00:00,7.03000020980835,7.070000171661377,6.96999979019165,6.332633018493652,726000,0.0,
2023-06-26 00:00:00+00:00,7.119999885559082,7.309999942779541,7.019999980926514,6.323625087738037,754400,0.0,
2023-06-27 00:00:00+00:00,7.019999980926514,7.25,7.019999980926514,6.503785133361816,683400,0.0,
2023-06-28 00:00:00+00:00,7.21999979019165,7.260000228881836,7.119999885559082,6.485768795013428,917600,0.0,
2023-06-29 00:00:00+00:00,6.829999923706055,6.860000133514404,6.699999809265137,6.5822834968566895,1076000,0.48,
2023-06-30 00:00:00+00:00,6.960000038146973,6.960000038146973,6.71999979019165,6.514723300933838,799600,0.0,
2023-07-03 00:00:00+00:00,6.739999771118164,6.760000228881836,6.53000020980835,6.408557415008545,1340600,0.0,
2023-07-05 00:00:00+00:00,6.599999904632568,6.960000038146973,6.590000152587891,6.678798198699951,1564100,0.0,
2023-07-06 00:00:00+00:00,6.840000152587891,6.909999847412109,6.679999828338623,6.63054084777832,979400,0.0,
2023-07-07 00:00:00+00:00,6.889999866485596,6.889999866485596,6.820000171661377,6.63054084777832,781600,0.0,
2023-07-10 00:00:00+00:00,6.889999866485596,7.179999828338623,6.880000114440918,6.871826648712158,1183500,0.0,
2023-07-11 00:00:00+00:00,7.190000057220459,7.230000019073486,7.090000152587891,6.920083999633789,901300,0.0,
2023-07-12 00:00:00+00:00,7.300000190734863,7.449999809265137,7.28000020980835,7.151718616485596,1039700,0.0,
2023-07-13 00:00:00+00:00,7.5,7.659999847412109,7.460000038146973,7.286839008331299,1756700,0.0,
2023-07-14 00:00:00+00:00,7.570000171661377,7.570000171661377,7.309999942779541,7.084158897399902,861600,0.0,
2023-07-17 00:00:00+00:00,7.360000133514404,7.46999979019165,7.269999980926514,7.171021461486816,617700,0.0,
2023-07-18 00:00:00+00:00,7.449999809265137,7.480000019073486,7.329999923706055,7.180673122406006,632700,0.0,
