date,ALK_Open,ALK_High,ALK_Low,ALK_Close,ALK_Volume,ALK_Dividends,ALK_Stock Splits
1982-09-08 00:00:00+00:00,0.0,1.65625,1.5625,1.340061068534851,428000,0.0,
1982-09-09 00:00:00+00:00,0.0,1.8125,1.65625,1.4689135551452637,740800,0.0,
1982-09-10 00:00:00+00:00,0.0,1.78125,1.71875,1.4431428909301758,340400,0.0,
1982-09-13 00:00:00+00:00,0.0,1.78125,1.71875,1.4431428909301758,174400,0.0,
1982-09-14 00:00:00+00:00,0.0,1.78125,1.71875,1.417372703552246,216800,0.0,
1982-09-15 00:00:00+00:00,0.0,1.75,1.65625,1.4431428909301758,137200,0.0,
1982-09-16 00:00:00+00:00,0.0,1.78125,1.71875,1.4431428909301758,291600,0.0,
1982-09-17 00:00:00+00:00,0.0,1.75,1.6875,1.417372703552246,143200,0.0,
1982-09-20 00:00:00+00:00,0.0,1.71875,1.65625,1.3916019201278689,57200,0.0,
1982-09-21 00:00:00+00:00,0.0,1.71875,1.65625,1.365831971168518,97600,0.0,
1982-09-22 00:00:00+00:00,0.0,1.75,1.6875,1.4431428909301758,257200,0.0,
1982-09-23 00:00:00+00:00,0.0,1.75,1.6875,1.417372703552246,94000,0.0,
1982-09-24 00:00:00+00:00,0.0,1.71875,1.6875,1.417372703552246,105200,0.0,
1982-09-27 00:00:00+00:00,0.0,1.71875,1.6875,1.417372703552246,68800,0.0,
1982-09-28 00:00:00+00:00,0.0,1.75,1.65625,1.3916019201278689,73600,0.0,
1982-09-29 00:00:00+00:00,0.0,1.71875,1.65625,1.365831971168518,76800,0.0,
1982-09-30 00:00:00+00:00,0.0,1.65625,1.59375,1.340061068534851,79200,0.0,
1982-10-01 00:00:00+00:00,0.0,1.625,1.5625,1.340061068534851,26400,0.0,
1982-10-04 00:00:00+00:00,0.0,1.65625,1.625,1.365831971168518,81600,0.0,
1982-10-05 00:00:00+00:00,0.0,1.71875,1.65625,1.3916019201278689,146400,0.0,
1982-10-06 00:00:00+00:00,0.0,1.78125,1.6875,1.4431428909301758,171200,0.0,
1982-10-07 00:00:00+00:00,0.0,1.84375,1.71875,1.4431428909301758,404000,0.0,
1982-10-08 00:00:00+00:00,0.0,1.8125,1.75,1.4689135551452637,235600,0.0,
1982-10-11 00:00:00+00:00,0.0,1.9375,1.78125,1.5719951391220093,499200,0.0,
1982-10-12 00:00:00+00:00,0.0,1.9375,1.875,1.5719951391220093,410800,0.0,
1982-10-13 00:00:00+00:00,0.0,1.96875,1.84375,1.6235357522964478,250800,0.0,
1982-10-14 00:00:00+00:00,0.0,2.0,1.875,1.5719951391220093,374800,0.0,
1982-10-15 00:00:00+00:00,0.0,1.96875,1.90625,1.6235357522964478,122800,0.0,
1982-10-18 00:00:00+00:00,0.0,2.03125,1.9375,1.5977658033370972,355600,0.0,
1982-10-19 00:00:00+00:00,0.0,2.03125,1.9375,1.5977658033370972,178800,0.0,
1982-10-20 00:00:00+00:00,0.0,2.03125,1.9375,1.6750761270523071,420000,0.0,
1982-10-21 00:00:00+00:00,0.0,2.03125,1.9375,1.6493061780929563,298800,0.0,
1982-10-22 00:00:00+00:00,0.0,2.125,2.03125,1.7266172170639038,458000,0.0,
1982-10-25 00:00:00+00:00,0.0,2.21875,2.09375,1.803929328918457,498400,0.0,
1982-10-26 00:00:00+00:00,0.0,2.25,2.125,1.8554701805114744,633600,0.0,
1982-10-27 00:00:00+00:00,0.0,2.4375,2.25,1.9327815771102903,785600,0.0,
1982-10-28 00:00:00+00:00,0.0,2.5,2.375,2.0616331100463867,1060800,0.0,
1982-10-29 00:00:00+00:00,0.0,2.53125,2.40625,2.03586220741272,707200,0.0,
1982-11-01 00:00:00+00:00,0.0,2.4375,2.28125,1.881240010261536,400000,0.0,
1982-11-02 00:00:00+00:00,0.0,2.40625,2.28125,1.9327815771102903,421200,0.0,
1982-11-03 00:00:00+00:00,0.0,2.53125,2.3125,2.01009202003479,603600,0.0,
1982-11-04 00:00:00+00:00,0.0,2.5625,2.40625,2.01009202003479,587600,0.0,
1982-11-05 00:00:00+00:00,0.0,2.5,2.375,2.0616331100463867,186000,0.0,
1982-11-08 00:00:00+00:00,0.0,2.46875,2.34375,2.01009202003479,161600,0.0,
1982-11-09 00:00:00+00:00,0.0,2.46875,2.375,1.9843220710754397,296800,0.0,
1982-11-10 00:00:00+00:00,0.0,2.59375,2.5,2.0616331100463867,609600,0.0,
1982-11-11 00:00:00+00:00,0.0,2.53125,2.5,2.0874037742614746,236800,0.0,
1982-11-12 00:00:00+00:00,0.0,2.53125,2.5,2.0616331100463867,240400,0.0,
1982-11-15 00:00:00+00:00,0.0,2.53125,2.46875,2.03586220741272,225200,0.0,
1982-11-16 00:00:00+00:00,0.0,2.4375,2.3125,1.9585506916046145,267600,0.0,
1982-11-17 00:00:00+00:00,0.0,2.5625,2.34375,2.0616331100463867,268000,0.0,
1982-11-18 00:00:00+00:00,0.0,2.5625,2.40625,2.03586220741272,276000,0.0,
1982-11-19 00:00:00+00:00,0.0,2.53125,2.5,2.0616331100463867,190800,0.0,
1982-11-22 00:00:00+00:00,0.0,2.53125,2.40625,2.01009202003479,131200,0.0,
1982-11-23 00:00:00+00:00,0.0,2.5,2.40625,2.03586220741272,179200,0.0,
1982-11-24 00:00:00+00:00,0.0,2.59375,2.4375,2.113173484802246,257200,0.0,
1982-11-26 00:00:00+00:00,0.0,2.59375,2.5625,2.113173484802246,36400,0.0,
1982-11-29 00:00:00+00:00,0.0,2.90625,2.5625,2.345107078552246,557200,0.0,
1982-11-30 00:00:00+00:00,0.0,3.0625,2.6875,2.5254993438720703,749600,0.0,
1982-12-01 00:00:00+00:00,0.0,3.25,3.0625,2.628582715988159,862400,0.0,
1982-12-02 00:00:00+00:00,0.0,3.21875,3.0625,2.5512709617614746,324000,0.0,
1982-12-03 00:00:00+00:00,0.0,3.03125,2.96875,2.473959684371948,262400,0.0,
1982-12-06 00:00:00+00:00,0.0,3.0,2.75,2.3966481685638428,270400,0.0,
1982-12-07 00:00:00+00:00,0.0,3.21875,3.03125,2.5512709617614746,456000,0.0,
1982-12-08 00:00:00+00:00,0.0,3.21875,3.0,2.577040672302246,235200,0.0,
1982-12-09 00:00:00+00:00,0.0,3.15625,3.125,2.577040672302246,996800,0.0,
1982-12-10 00:00:00+00:00,0.0,3.1875,3.0625,2.602810859680176,637600,0.0,
1982-12-13 00:00:00+00:00,0.0,3.28125,3.0625,2.705893278121948,408400,0.0,
1982-12-14 00:00:00+00:00,0.0,3.40625,3.0625,2.5254993438720703,494000,0.0,
1982-12-15 00:00:00+00:00,0.0,3.3125,3.0625,2.602810859680176,339200,0.0,
1982-12-16 00:00:00+00:00,0.0,3.25,3.15625,2.6543524265289307,530800,0.0,
1982-12-17 00:00:00+00:00,0.0,3.5,3.25,2.834745407104492,346000,0.0,
1982-12-20 00:00:00+00:00,0.0,3.46875,3.3125,2.7574331760406494,176800,0.0,
1982-12-21 00:00:00+00:00,0.0,3.34375,3.1875,2.7574331760406494,100000,0.0,
1982-12-22 00:00:00+00:00,0.0,3.375,3.25,2.7832038402557373,156000,0.0,
1982-12-23 00:00:00+00:00,0.0,3.5625,3.375,2.886285781860352,217600,0.0,
1982-12-27 00:00:00+00:00,0.0,3.53125,3.5,2.886285781860352,185600,0.0,
1982-12-28 00:00:00+00:00,0.0,3.59375,3.5,2.9120564460754395,252000,0.0,
1982-12-29 00:00:00+00:00,0.0,3.53125,3.4375,2.886285781860352,99200,0.0,
1982-12-30 00:00:00+00:00,0.0,3.46875,3.28125,2.705893278121948,86400,0.0,
1982-12-31 00:00:00+00:00,0.0,3.34375,3.21875,2.731663942337036,188400,0.0,
1983-01-03 00:00:00+00:00,3.40625,3.40625,3.21875,2.6543524265289307,157200,0.0,
1983-01-04 00:00:00+00:00,3.21875,3.375,3.21875,2.680122137069702,165600,0.0,
1983-01-05 00:00:00+00:00,3.25,3.40625,3.25,2.7574331760406494,353600,0.0,
1983-01-06 00:00:00+00:00,3.34375,3.40625,3.25,2.680122137069702,254400,0.0,
1983-01-07 00:00:00+00:00,3.25,3.34375,3.25,2.680122137069702,406800,0.0,
1983-01-10 00:00:00+00:00,3.25,3.28125,3.21875,2.680122137069702,178000,0.0,
1983-01-11 00:00:00+00:00,3.25,3.3125,3.09375,2.628582715988159,392800,0.0,
1983-01-12 00:00:00+00:00,3.125,3.125,2.75,2.473959684371948,678800,0.0,
1983-01-13 00:00:00+00:00,3.0,3.1875,2.96875,2.5512709617614746,234800,0.0,
1983-01-14 00:00:00+00:00,3.09375,3.1875,3.0,2.5512709617614746,177600,0.0,
1983-01-17 00:00:00+00:00,3.125,3.21875,3.125,2.577040672302246,203200,0.0,
1983-01-18 00:00:00+00:00,3.125,3.125,3.0,2.5512709617614746,290000,0.0,
1983-01-19 00:00:00+00:00,3.09375,3.09375,3.0,2.4997291564941406,90800,0.0,
1983-01-20 00:00:00+00:00,3.03125,3.0625,2.84375,2.345107078552246,488400,0.0,
1983-01-21 00:00:00+00:00,2.84375,2.96875,2.59375,2.216255187988281,337600,0.0,
1983-01-24 00:00:00+00:00,2.6875,2.90625,2.59375,2.3966481685638428,305600,0.0,
1983-01-25 00:00:00+00:00,2.9375,3.0625,2.9375,2.5254993438720703,274400,0.0,
1983-01-26 00:00:00+00:00,3.0625,3.09375,3.03125,2.5254993438720703,124800,0.0,
1983-01-27 00:00:00+00:00,3.0625,3.21875,3.03125,2.577040672302246,139600,0.0,
1983-01-28 00:00:00+00:00,3.125,3.3125,3.09375,2.705893278121948,342000,0.0,
1983-01-31 00:00:00+00:00,3.28125,3.375,3.09375,2.5512709617614746,97200,0.0,
1983-02-01 00:00:00+00:00,3.09375,3.125,3.0,2.473959684371948,103200,0.0,
1983-02-02 00:00:00+00:00,3.0,3.25,3.0,2.680122137069702,113600,0.0,
1983-02-03 00:00:00+00:00,3.25,3.3125,3.21875,2.680122137069702,255600,0.0,
1983-02-04 00:00:00+00:00,3.28125,3.375,3.28125,2.7574331760406494,168400,0.0,
1983-02-07 00:00:00+00:00,3.34375,3.46875,3.3125,2.834745407104492,217200,0.0,
1983-02-08 00:00:00+00:00,3.4375,3.46875,3.3125,2.731663942337036,108400,0.0,
1983-02-09 00:00:00+00:00,3.3125,3.34375,3.1875,2.680122137069702,314000,0.0,
1983-02-10 00:00:00+00:00,3.25,3.5,3.1875,2.886285781860352,234000,0.0,
1983-02-11 00:00:00+00:00,3.5,3.53125,3.4375,2.860515832901001,212400,0.0,
1983-02-14 00:00:00+00:00,3.46875,3.46875,3.375,2.834745407104492,53600,0.0,
1983-02-15 00:00:00+00:00,3.4375,3.4375,3.3125,2.7574331760406494,152400,0.0,
1983-02-16 00:00:00+00:00,3.34375,3.375,3.21875,2.6543524265289307,140000,0.0,
1983-02-17 00:00:00+00:00,3.21875,3.34375,3.1875,2.705893278121948,117600,0.0,
1983-02-18 00:00:00+00:00,3.28125,3.34375,3.25,2.731663942337036,44800,0.0,
1983-02-22 00:00:00+00:00,3.375,3.5,3.375,2.886285781860352,167200,0.0,
1983-02-23 00:00:00+00:00,3.5,3.5625,3.46875,2.9120564460754395,370000,0.0,
1983-02-24 00:00:00+00:00,3.53125,3.65625,3.53125,2.989368200302124,452000,0.0,
1983-02-25 00:00:00+00:00,3.625,3.625,3.5,2.937827110290528,194400,0.0,
1983-02-28 00:00:00+00:00,3.5625,3.625,3.53125,2.963597536087036,175200,0.0,
1983-03-01 00:00:00+00:00,3.59375,3.75,3.5625,3.092449188232422,324000,0.0,
1983-03-02 00:00:00+00:00,3.75,3.78125,3.71875,3.066678047180176,208000,0.0,
1983-03-03 00:00:00+00:00,3.71875,3.84375,3.71875,3.118220090866089,368400,0.0,
1983-03-04 00:00:00+00:00,3.78125,3.875,3.78125,3.169761180877685,381200,0.0,
1983-03-07 00:00:00+00:00,3.8125,3.8125,3.71875,3.092449188232422,154000,0.0,
1983-03-08 00:00:00+00:00,3.75,3.8125,3.6875,3.066678047180176,115200,0.0,
1983-03-09 00:00:00+00:00,3.6875,3.6875,3.5,2.989368200302124,238800,0.0,
1983-03-10 00:00:00+00:00,3.625,3.625,3.4375,2.860515832901001,91200,0.0,
1983-03-11 00:00:00+00:00,3.46875,3.46875,3.40625,2.834745407104492,54800,0.0,
1983-03-14 00:00:00+00:00,3.4375,3.4375,3.3125,2.731663942337036,77600,0.0,
1983-03-15 00:00:00+00:00,3.34375,3.46875,3.34375,2.860515832901001,58800,0.0,
1983-03-16 00:00:00+00:00,3.5,3.65625,3.5,2.963597536087036,142400,0.0,
1983-03-17 00:00:00+00:00,3.59375,3.59375,3.46875,2.886285781860352,105600,0.0,
1983-03-18 00:00:00+00:00,3.5,3.5,3.375,2.8089752197265625,72400,0.0,
1983-03-21 00:00:00+00:00,3.40625,3.4375,3.3125,2.815174102783203,193200,0.0075,
1983-03-22 00:00:00+00:00,3.40625,3.5,3.375,2.866828203201294,151600,0.0,
1983-03-23 00:00:00+00:00,3.46875,3.5,3.40625,2.841001033782959,344400,0.0,
1983-03-24 00:00:00+00:00,3.4375,3.4375,3.40625,2.815174102783203,81600,0.0,
1983-03-25 00:00:00+00:00,3.40625,3.46875,3.25,2.737691879272461,303600,0.0,
1983-03-28 00:00:00+00:00,3.3125,3.40625,3.28125,2.815174102783203,199600,0.0,
1983-03-29 00:00:00+00:00,3.40625,3.46875,3.375,2.815174102783203,164800,0.0,
1983-03-30 00:00:00+00:00,3.46875,3.5,3.46875,2.8926544189453125,113200,0.0,
1983-03-31 00:00:00+00:00,3.5,3.53125,3.3125,2.7635180950164795,556400,0.0,
1983-04-04 00:00:00+00:00,3.3125,3.3125,3.25,2.6860365867614746,242800,0.0,
1983-04-05 00:00:00+00:00,3.25,3.28125,3.1875,2.6860365867614746,479200,0.0,
1983-04-06 00:00:00+00:00,3.28125,3.40625,3.28125,2.737691879272461,260800,0.0,
1983-04-07 00:00:00+00:00,3.3125,3.375,3.21875,2.7893455028533936,246400,0.0,
1983-04-08 00:00:00+00:00,3.375,3.40625,3.34375,2.815174102783203,150800,0.0,
1983-04-11 00:00:00+00:00,3.40625,3.40625,3.34375,2.815174102783203,132000,0.0,
1983-04-12 00:00:00+00:00,3.40625,3.4375,3.375,2.7893455028533936,220400,0.0,
1983-04-13 00:00:00+00:00,3.375,3.46875,3.375,2.815174102783203,129200,0.0,
1983-04-14 00:00:00+00:00,3.4375,3.5,3.4375,2.8926544189453125,213200,0.0,
1983-04-15 00:00:00+00:00,3.5,3.5625,3.46875,2.944309711456299,107600,0.0,
1983-04-18 00:00:00+00:00,3.5625,3.5625,3.53125,2.944309711456299,105200,0.0,
1983-04-19 00:00:00+00:00,3.5625,3.59375,3.53125,2.918482542037964,184800,0.0,
1983-04-20 00:00:00+00:00,3.53125,3.65625,3.53125,2.995964288711548,284400,0.0,
1983-04-21 00:00:00+00:00,3.625,3.6875,3.5625,2.944309711456299,108400,0.0,
1983-04-22 00:00:00+00:00,3.5625,3.6875,3.5625,2.995964288711548,114400,0.0,
1983-04-25 00:00:00+00:00,3.625,3.625,3.5625,2.970137357711792,74800,0.0,
1983-04-26 00:00:00+00:00,3.59375,3.625,3.5625,2.995964288711548,86800,0.0,
1983-04-27 00:00:00+00:00,3.625,3.6875,3.53125,2.918482542037964,229200,0.0,
1983-04-28 00:00:00+00:00,3.53125,3.53125,3.25,2.7893455028533936,366400,0.0,
1983-04-29 00:00:00+00:00,3.375,3.4375,3.25,2.737691879272461,226000,0.0,
1983-05-02 00:00:00+00:00,3.3125,3.3125,3.125,2.660210132598877,217200,0.0,
1983-05-03 00:00:00+00:00,3.21875,3.28125,3.21875,2.711864709854126,409200,0.0,
1983-05-04 00:00:00+00:00,3.28125,3.3125,3.21875,2.6860365867614746,384800,0.0,
1983-05-05 00:00:00+00:00,3.25,3.4375,3.25,2.7893455028533936,535600,0.0,
1983-05-06 00:00:00+00:00,3.53125,3.71875,3.53125,3.021791458129883,439600,0.0,
1983-05-09 00:00:00+00:00,3.65625,3.8125,3.625,3.099273681640625,624400,0.0,
1983-05-10 00:00:00+00:00,3.78125,3.8125,3.78125,3.125101089477539,148400,0.0,
1983-05-11 00:00:00+00:00,3.78125,3.84375,3.6875,3.099273681640625,230400,0.0,
1983-05-12 00:00:00+00:00,3.75,3.84375,3.75,3.150928497314453,175600,0.0,
1983-05-13 00:00:00+00:00,3.8125,3.9375,3.78125,3.228410243988037,230800,0.0,
1983-05-16 00:00:00+00:00,3.875,3.875,3.75,3.099273681640625,123600,0.0,
1983-05-17 00:00:00+00:00,3.78125,3.875,3.78125,3.202583074569702,54000,0.0,
1983-05-18 00:00:00+00:00,3.875,3.875,3.8125,3.150928497314453,109600,0.0,
1983-05-19 00:00:00+00:00,3.8125,3.90625,3.8125,3.202583074569702,191600,0.0,
1983-05-20 00:00:00+00:00,3.875,4.0,3.84375,3.305891513824463,160800,0.0,
1983-05-23 00:00:00+00:00,4.0,4.0,3.78125,3.254236221313477,201200,0.0,
1983-05-24 00:00:00+00:00,3.96875,4.03125,3.96875,3.305891513824463,87600,0.0,
1983-05-25 00:00:00+00:00,4.0,4.21875,3.96875,3.331719160079956,199200,0.0,
1983-05-26 00:00:00+00:00,4.03125,4.25,4.03125,3.486682176589966,197600,0.0,
1983-05-27 00:00:00+00:00,4.21875,4.21875,4.125,3.435028553009033,92000,0.0,
1983-05-31 00:00:00+00:00,4.15625,4.21875,4.125,3.40920090675354,61200,0.0,
1983-06-01 00:00:00+00:00,4.125,4.15625,4.0625,3.435028553009033,202400,0.0,
1983-06-02 00:00:00+00:00,4.15625,4.25,4.15625,3.486682176589966,82800,0.0,
1983-06-03 00:00:00+00:00,4.21875,4.25,4.21875,3.512509346008301,63600,0.0,
1983-06-06 00:00:00+00:00,4.25,4.34375,4.21875,3.5641629695892334,100400,0.0,
1983-06-07 00:00:00+00:00,4.3125,4.65625,4.3125,3.719129323959351,303600,0.0,
1983-06-08 00:00:00+00:00,4.5,4.53125,4.4375,3.667473554611206,283200,0.0,
1983-06-09 00:00:00+00:00,4.4375,4.53125,4.40625,3.751295804977417,129200,0.0075,
1983-06-10 00:00:00+00:00,4.53125,4.53125,4.4375,3.7254250049591056,73200,0.0,
1983-06-13 00:00:00+00:00,4.5,4.5,4.4375,3.69955325126648,140800,0.0,
1983-06-14 00:00:00+00:00,4.46875,4.5,4.46875,3.69955325126648,120800,0.0,
1983-06-15 00:00:00+00:00,4.46875,4.46875,4.40625,3.6736819744110103,84000,0.0,
1983-06-16 00:00:00+00:00,4.4375,4.46875,4.375,3.621941328048706,208800,0.0,
1983-06-17 00:00:00+00:00,4.4375,4.5,4.4375,3.7254250049591056,582800,0.0,
1983-06-20 00:00:00+00:00,4.5,4.5625,4.46875,3.7254250049591056,115600,0.0,
1983-06-21 00:00:00+00:00,4.5,4.5,4.21875,3.5184566974639893,692000,0.0,
1983-06-22 00:00:00+00:00,4.25,4.28125,4.125,3.466714143753052,155200,0.0,
1983-06-23 00:00:00+00:00,4.1875,4.25,4.15625,3.466714143753052,232800,0.0,
1983-06-24 00:00:00+00:00,4.1875,4.3125,4.1875,3.570197582244873,114400,0.0,
1983-06-27 00:00:00+00:00,4.3125,4.34375,4.28125,3.570197582244873,52000,0.0,
1983-06-28 00:00:00+00:00,4.3125,4.3125,4.15625,3.4408438205718994,75200,0.0,
1983-06-29 00:00:00+00:00,4.125,4.125,3.90625,3.389101505279541,193600,0.0,
1983-06-30 00:00:00+00:00,4.09375,4.09375,4.03125,3.3632302284240723,110400,0.0,
1983-07-01 00:00:00+00:00,4.0625,4.125,4.0625,3.3632302284240723,165200,0.0,
1983-07-05 00:00:00+00:00,4.0625,4.09375,3.9375,3.3114888668060303,110400,0.0,
1983-07-06 00:00:00+00:00,4.0,4.125,3.96875,3.414973020553589,68000,0.0,
1983-07-07 00:00:00+00:00,4.125,4.1875,4.125,3.414973020553589,72800,0.0,
1983-07-08 00:00:00+00:00,4.125,4.1875,4.125,3.414973020553589,36400,0.0,
1983-07-11 00:00:00+00:00,4.125,4.25,4.125,3.466714143753052,70400,0.0,
1983-07-12 00:00:00+00:00,4.1875,4.25,4.1875,3.5184566974639893,56800,0.0,
1983-07-13 00:00:00+00:00,4.25,4.25,4.1875,3.4925849437713623,80400,0.0,
1983-07-14 00:00:00+00:00,4.25,4.40625,4.25,3.621941328048706,134400,0.0,
1983-07-15 00:00:00+00:00,4.375,4.53125,4.375,3.621941328048706,180800,0.0,
1983-07-18 00:00:00+00:00,4.375,4.375,4.28125,3.544328451156616,93200,0.0,
1983-07-19 00:00:00+00:00,4.28125,4.3125,4.1875,3.4925849437713623,200800,0.0,
1983-07-20 00:00:00+00:00,4.21875,4.28125,4.21875,3.544328451156616,159600,0.0,
1983-07-21 00:00:00+00:00,4.28125,4.375,4.21875,3.5184566974639893,202400,0.0,
1983-07-22 00:00:00+00:00,4.28125,4.375,4.28125,3.621941328048706,245600,0.0,
1983-07-25 00:00:00+00:00,4.34375,4.34375,4.21875,3.570197582244873,77600,0.0,
1983-07-26 00:00:00+00:00,4.3125,4.4375,4.3125,3.6736819744110103,298400,0.0,
1983-07-27 00:00:00+00:00,4.4375,4.46875,4.3125,3.570197582244873,194000,0.0,
1983-07-28 00:00:00+00:00,4.3125,4.3125,4.25,3.5184566974639893,114400,0.0,
1983-07-29 00:00:00+00:00,4.25,4.25,4.0,3.3632302284240723,322800,0.0,
1983-08-01 00:00:00+00:00,4.0,4.0,3.8125,3.182133913040161,270000,0.0,
1983-08-02 00:00:00+00:00,3.84375,3.96875,3.84375,3.2597460746765137,78400,0.0,
1983-08-03 00:00:00+00:00,3.9375,4.125,3.9375,3.389101505279541,69200,0.0,
1983-08-04 00:00:00+00:00,4.09375,4.09375,4.0,3.337360382080078,62800,0.0,
1983-08-05 00:00:00+00:00,4.0625,4.09375,4.0625,3.3632302284240723,50400,0.0,
1983-08-08 00:00:00+00:00,4.0625,4.09375,4.03125,3.337360382080078,118000,0.0,
1983-08-09 00:00:00+00:00,4.03125,4.0625,4.0,3.337360382080078,103600,0.0,
1983-08-10 00:00:00+00:00,4.03125,4.0625,4.0,3.337360382080078,14400,0.0,
1983-08-11 00:00:00+00:00,4.0625,4.09375,4.0625,3.389101505279541,92400,0.0,
1983-08-12 00:00:00+00:00,4.0625,4.0625,4.0,3.3632302284240723,9600,0.0,
1983-08-15 00:00:00+00:00,4.03125,4.03125,3.8125,3.233875274658203,250400,0.0,
1983-08-16 00:00:00+00:00,3.90625,3.9375,3.875,3.2080039978027344,153600,0.0,
1983-08-17 00:00:00+00:00,3.875,3.875,3.59375,3.104520797729492,196800,0.0,
1983-08-18 00:00:00+00:00,3.75,3.8125,3.71875,3.104520797729492,244800,0.0,
1983-08-19 00:00:00+00:00,3.75,3.8125,3.75,3.130391836166382,36000,0.0,
1983-08-22 00:00:00+00:00,3.78125,3.8125,3.75,3.104520797729492,108000,0.0,
1983-08-23 00:00:00+00:00,3.75,3.78125,3.71875,3.104520797729492,145200,0.0,
1983-08-24 00:00:00+00:00,3.75,3.75,3.65625,3.052778959274292,62000,0.0,
1983-08-25 00:00:00+00:00,3.625,3.625,3.5625,3.0010359287261963,77200,0.0,
1983-08-26 00:00:00+00:00,3.625,3.65625,3.59375,3.026906967163086,38000,0.0,
1983-08-29 00:00:00+00:00,3.65625,3.65625,3.625,3.0010359287261963,128400,0.0,
1983-08-30 00:00:00+00:00,3.625,3.65625,3.625,3.026906967163086,74800,0.0,
1983-08-31 00:00:00+00:00,3.65625,3.71875,3.625,3.052778959274292,101600,0.0,
1983-09-01 00:00:00+00:00,3.6875,3.71875,3.59375,3.052778959274292,189200,0.0,
1983-09-02 00:00:00+00:00,3.6875,3.75,3.6875,3.104520797729492,118000,0.0,
1983-09-06 00:00:00+00:00,3.75,3.75,3.625,3.0010359287261963,68800,0.0,
1983-09-07 00:00:00+00:00,3.625,3.75,3.625,3.078648567199707,694800,0.0,
1983-09-08 00:00:00+00:00,3.78125,3.875,3.78125,3.182133913040161,118800,0.0,
1983-09-09 00:00:00+00:00,3.875,4.0625,3.875,3.2597460746765137,302800,0.0,
1983-09-12 00:00:00+00:00,4.0,4.25,4.0,3.3114888668060303,345200,0.0,
1983-09-13 00:00:00+00:00,4.03125,4.125,4.03125,3.3632302284240723,186400,0.0,
1983-09-14 00:00:00+00:00,4.0625,4.09375,4.0,3.3632302284240723,71600,0.0,
1983-09-15 00:00:00+00:00,4.0625,4.09375,4.0625,3.3632302284240723,27200,0.0,
1983-09-16 00:00:00+00:00,4.0625,4.21875,4.03125,3.414973020553589,208400,0.0,
1983-09-19 00:00:00+00:00,4.125,4.15625,4.125,3.414973020553589,27200,0.0,
1983-09-20 00:00:00+00:00,4.125,4.1875,4.0625,3.414973020553589,175600,0.0,
1983-09-21 00:00:00+00:00,4.15625,4.25,4.15625,3.5184566974639893,251600,0.0,
1983-09-22 00:00:00+00:00,4.25,4.375,4.25,3.621941328048706,99600,0.0,
1983-09-23 00:00:00+00:00,4.375,4.5,4.375,3.6478114128112793,234000,0.0,
1983-09-26 00:00:00+00:00,4.40625,4.40625,4.1875,3.466714143753052,82000,0.0,
1983-09-27 00:00:00+00:00,4.15625,4.15625,3.75,3.1562623977661133,298000,0.0,
1983-09-28 00:00:00+00:00,3.8125,3.96875,3.8125,3.2856178283691406,198800,0.0,
1983-09-29 00:00:00+00:00,3.96875,4.03125,3.9375,3.337360382080078,93600,0.0,
1983-09-30 00:00:00+00:00,4.0,4.0,3.96875,3.2856178283691406,26400,0.0,
1983-10-03 00:00:00+00:00,3.96875,4.0,3.90625,3.233875274658203,64000,0.0,
1983-10-04 00:00:00+00:00,3.9375,4.0,3.9375,3.2856178283691406,32400,0.0,
1983-10-05 00:00:00+00:00,3.90625,3.90625,3.78125,3.182133913040161,151200,0.0,
1983-10-06 00:00:00+00:00,3.875,3.9375,3.875,3.2080039978027344,52400,0.0,
1983-10-07 00:00:00+00:00,3.875,3.9375,3.875,3.2597460746765137,77200,0.0,
1983-10-10 00:00:00+00:00,3.9375,4.03125,3.90625,3.2856178283691406,118000,0.0,
1983-10-11 00:00:00+00:00,3.96875,4.03125,3.96875,3.2856178283691406,170400,0.0,
1983-10-12 00:00:00+00:00,3.9375,3.9375,3.875,3.2080039978027344,57200,0.0,
1983-10-13 00:00:00+00:00,3.875,3.90625,3.75,3.104520797729492,31600,0.0,
1983-10-14 00:00:00+00:00,3.75,3.75,3.6875,3.104520797729492,36000,0.0,
1983-10-17 00:00:00+00:00,3.75,3.75,3.71875,3.078648567199707,109200,0.0,
1983-10-18 00:00:00+00:00,3.71875,3.75,3.65625,3.058948040008545,104400,0.0075,
1983-10-19 00:00:00+00:00,3.6875,3.71875,3.6875,3.058948040008545,40800,0.0,
1983-10-20 00:00:00+00:00,3.6875,3.75,3.6875,3.0848708152771,101600,0.0,
1983-10-21 00:00:00+00:00,3.71875,3.71875,3.59375,3.0330240726470947,43200,0.0,
1983-10-24 00:00:00+00:00,3.65625,3.71875,3.625,3.0848708152771,33600,0.0,
1983-10-25 00:00:00+00:00,3.71875,3.71875,3.65625,3.0848708152771,94800,0.0,
1983-10-26 00:00:00+00:00,3.71875,3.71875,3.6875,3.0848708152771,13200,0.0,
1983-10-27 00:00:00+00:00,3.71875,3.71875,3.65625,3.0848708152771,33200,0.0,
1983-10-28 00:00:00+00:00,3.6875,3.6875,3.625,3.0330240726470947,231200,0.0,
1983-10-31 00:00:00+00:00,3.65625,3.6875,3.59375,3.007100820541382,55200,0.0,
1983-11-01 00:00:00+00:00,3.625,3.65625,3.59375,2.98117733001709,68800,0.0,
1983-11-02 00:00:00+00:00,3.59375,3.625,3.5,2.929330825805664,58000,0.0,
1983-11-03 00:00:00+00:00,3.53125,3.625,3.53125,2.98117733001709,56400,0.0,
