date,ELV_Open,ELV_High,ELV_Low,ELV_Close,ELV_Volume,ELV_Dividends,ELV_Stock Splits
2002-11-01 00:00:00+00:00,31.75,32.5,31.25,26.02426147460937,5283000,0.0,
2002-11-04 00:00:00+00:00,32.875,33.75,31.53499984741211,26.24984741210937,5980800,0.0,
2002-11-05 00:00:00+00:00,32.07500076293945,32.125,30.20499992370605,25.35980796813965,6125200,0.0,
2002-11-06 00:00:00+00:00,31.5,32.18000030517578,31.399999618530277,26.299055099487305,3334400,0.0,
2002-11-07 00:00:00+00:00,32.150001525878906,32.84000015258789,32.099998474121094,26.926593780517575,3175600,0.0,
2002-11-08 00:00:00+00:00,32.83000183105469,32.83000183105469,30.5049991607666,25.277780532836918,7611000,0.0,
2002-11-11 00:00:00+00:00,31.125,31.299999237060547,30.25,25.14242172241211,3884400,0.0,
2002-11-12 00:00:00+00:00,30.875,31.325000762939453,30.700000762939453,25.466442108154297,2595600,0.0,
2002-11-13 00:00:00+00:00,30.950000762939453,31.71999931335449,30.940000534057617,25.819181442260746,3232000,0.0,
2002-11-14 00:00:00+00:00,31.825000762939453,32.25,31.649999618530277,25.97504234313965,4243400,0.0,
2002-11-15 00:00:00+00:00,31.600000381469727,32.67499923706055,31.600000381469727,26.52874755859375,3562600,0.0,
2002-11-18 00:00:00+00:00,32.5,32.775001525878906,32.209999084472656,26.422103881835938,2157800,0.0,
2002-11-19 00:00:00+00:00,32.21500015258789,32.255001068115234,31.09000015258789,25.63460922241211,2086000,0.0,
2002-11-20 00:00:00+00:00,30.375,31.125,30.299999237060547,25.53207015991211,4561200,0.0,
2002-11-21 00:00:00+00:00,31.200000762939453,31.31999969482422,29.25,24.096532821655277,9199400,0.0,
2002-11-22 00:00:00+00:00,29.25,29.924999237060547,28.9950008392334,24.379541397094727,7319400,0.0,
2002-11-25 00:00:00+00:00,29.725000381469727,29.809999465942383,27.25,22.54615592956543,13676800,0.0,
2002-11-26 00:00:00+00:00,28.0,28.63999938964844,27.825000762939453,23.214704513549805,9355800,0.0,
2002-11-27 00:00:00+00:00,28.625,29.1200008392334,28.375,23.875045776367188,5750000,0.0,
2002-11-29 00:00:00+00:00,29.149999618530277,29.924999237060547,29.149999618530277,24.301612854003903,5245000,0.0,
2002-12-02 00:00:00+00:00,30.25,30.299999237060547,28.424999237060547,23.427988052368164,6002400,0.0,
2002-12-03 00:00:00+00:00,28.625,29.75,28.5,24.277006149291992,5764200,0.0,
2002-12-04 00:00:00+00:00,29.479999542236328,31.25,29.375,25.433629989624023,5306400,0.0,
2002-12-05 00:00:00+00:00,30.899999618530277,31.049999237060547,30.34000015258789,25.224458694458008,3693600,0.0,
2002-12-06 00:00:00+00:00,30.774999618530277,31.299999237060547,30.424999237060547,25.3146915435791,2530200,0.0,
2002-12-09 00:00:00+00:00,30.774999618530277,31.559999465942383,30.75,25.285985946655277,2432800,0.0,
2002-12-10 00:00:00+00:00,31.125,31.420000076293945,30.59000015258789,25.774065017700195,2927200,0.0,
2002-12-11 00:00:00+00:00,31.415000915527344,32.099998474121094,31.399999618530277,26.065275192260746,2513400,0.0,
2002-12-12 00:00:00+00:00,31.799999237060547,32.029998779296875,31.375,25.962736129760746,1468200,0.0,
2002-12-13 00:00:00+00:00,31.600000381469727,31.86000061035156,31.0,25.60590934753418,1956400,0.0,
2002-12-16 00:00:00+00:00,31.575000762939453,31.850000381469727,31.274999618530277,26.00375366210937,2271000,0.0,
2002-12-17 00:00:00+00:00,31.700000762939453,31.76000022888184,31.149999618530277,25.77815818786621,2204000,0.0,
2002-12-18 00:00:00+00:00,31.524999618530277,31.739999771118164,30.825000762939453,25.30648803710937,2538600,0.0,
2002-12-19 00:00:00+00:00,30.649999618530277,31.09000015258789,30.075000762939453,24.9250431060791,2789800,0.0,
2002-12-20 00:00:00+00:00,30.674999237060547,31.145000457763672,30.21500015258789,25.40903091430664,4843200,0.0,
2002-12-23 00:00:00+00:00,31.350000381469727,31.725000381469727,31.149999618530277,25.9299259185791,1847800,0.0,
2002-12-24 00:00:00+00:00,32.099998474121094,32.099998474121094,31.530000686645508,25.884809494018555,552000,0.0,
2002-12-26 00:00:00+00:00,31.674999237060547,31.854999542236328,31.209999084472656,25.655118942260746,1039800,0.0,
2002-12-27 00:00:00+00:00,31.274999618530277,31.274999618530277,30.625,25.162931442260746,749200,0.0,
2002-12-30 00:00:00+00:00,30.725000381469727,30.82999992370605,30.434999465942383,25.183439254760746,1540000,0.0,
2002-12-31 00:00:00+00:00,30.899999618530277,31.450000762939453,30.524999618530277,25.79867553710937,2207600,0.0,
2003-01-02 00:00:00+00:00,31.350000381469727,31.739999771118164,31.200000762939453,25.98324203491211,3595000,0.0,
2003-01-03 00:00:00+00:00,31.575000762939453,32.025001525878906,31.299999237060547,25.675626754760746,2782400,0.0,
2003-01-06 00:00:00+00:00,31.299999237060547,31.549999237060547,30.69499969482422,25.51976776123047,2704600,0.0,
2003-01-07 00:00:00+00:00,30.975000381469727,31.059999465942383,30.5,25.101417541503903,2457400,0.0,
2003-01-08 00:00:00+00:00,30.725000381469727,30.975000381469727,30.450000762939453,25.080907821655277,1792800,0.0,
2003-01-09 00:00:00+00:00,30.524999618530277,30.625,30.125,25.060396194458008,3514600,0.0,
2003-01-10 00:00:00+00:00,30.424999237060547,30.43000030517578,30.024999618530277,24.756885528564453,2075600,0.0,
2003-01-13 00:00:00+00:00,30.299999237060547,30.600000381469727,29.975000381469727,24.871723175048828,2422200,0.0,
2003-01-14 00:00:00+00:00,30.325000762939453,30.325000762939453,29.575000762939453,24.44106101989746,2676800,0.0,
2003-01-15 00:00:00+00:00,29.780000686645508,30.0,29.38500022888184,24.38364601135254,2266000,0.0,
2003-01-16 00:00:00+00:00,29.75,30.125,29.5,24.494384765625,2129800,0.0,
2003-01-17 00:00:00+00:00,29.854999542236328,30.51000022888184,29.75,25.011180877685547,3145400,0.0,
2003-01-21 00:00:00+00:00,30.48500061035156,30.674999237060547,30.049999237060547,24.732276916503903,2571600,0.0,
2003-01-22 00:00:00+00:00,30.209999084472656,30.700000762939453,30.200000762939453,25.019384384155277,2851000,0.0,
2003-01-23 00:00:00+00:00,31.049999237060547,31.395000457763672,30.90999984741211,25.63460922241211,2742000,0.0,
2003-01-24 00:00:00+00:00,31.2549991607666,31.274999618530277,30.34000015258789,25.12191772460937,2249200,0.0,
2003-01-27 00:00:00+00:00,30.549999237060547,30.575000762939453,29.899999618530277,24.646141052246094,1464000,0.0,
2003-01-28 00:00:00+00:00,30.170000076293945,30.475000381469727,30.0049991607666,24.91683959960937,1432200,0.0,
2003-01-29 00:00:00+00:00,30.149999618530277,30.790000915527344,29.950000762939453,25.253171920776367,2316400,0.0,
2003-01-30 00:00:00+00:00,30.575000762939453,30.875,30.434999465942383,25.12191772460937,3081400,0.0,
2003-01-31 00:00:00+00:00,30.674999237060547,31.450000762939453,30.575000762939453,25.46234703063965,2527400,0.0,
2003-02-03 00:00:00+00:00,31.059999465942383,31.399999618530277,29.2549991607666,24.506690979003903,8424000,0.0,
2003-02-04 00:00:00+00:00,29.8799991607666,29.8799991607666,28.625,23.817628860473636,5351600,0.0,
2003-02-05 00:00:00+00:00,29.155000686645508,29.6299991607666,29.100000381469727,23.891456604003903,3061800,0.0,
2003-02-06 00:00:00+00:00,29.125,29.20499992370605,28.864999771118164,23.78892135620117,2572000,0.0,
2003-02-07 00:00:00+00:00,29.200000762939453,29.325000762939453,28.780000686645508,23.715091705322266,1950400,0.0,
2003-02-10 00:00:00+00:00,28.90999984741211,29.125,28.725000381469727,23.747901916503903,1722600,0.0,
2003-02-11 00:00:00+00:00,29.075000762939453,29.200000762939453,28.01000022888184,23.03424072265625,5743800,0.0,
2003-02-12 00:00:00+00:00,28.100000381469727,28.25,26.5,22.23443031311035,6915800,0.0,
2003-02-13 00:00:00+00:00,27.274999618530277,27.71999931335449,26.875,22.558454513549805,3643800,0.0,
2003-02-14 00:00:00+00:00,27.5049991607666,27.5049991607666,26.600000381469727,22.30416679382324,3079400,0.0,
2003-02-18 00:00:00+00:00,27.299999237060547,28.315000534057617,27.299999237060547,23.013731002807617,4047400,0.0,
2003-02-19 00:00:00+00:00,28.299999237060547,28.69499969482422,28.15999984741211,23.222909927368164,1844400,0.0,
2003-02-20 00:00:00+00:00,28.5,28.575000762939453,27.825000762939453,23.01783561706543,2008400,0.0,
2003-02-21 00:00:00+00:00,28.149999618530277,28.9950008392334,28.049999237060547,23.75200653076172,2723400,0.0,
2003-02-24 00:00:00+00:00,28.825000762939453,28.84499931335449,28.01000022888184,22.980920791625977,1804600,0.0,
2003-02-25 00:00:00+00:00,27.875,28.625,27.850000381469727,23.386972427368164,1510000,0.0,
2003-02-26 00:00:00+00:00,28.51499938964844,29.200000762939453,28.51499938964844,23.93657875061035,2194800,0.0,
2003-02-27 00:00:00+00:00,29.5,29.709999084472656,29.2549991607666,24.17856216430664,2786000,0.0,
2003-02-28 00:00:00+00:00,29.6200008392334,29.875,29.48500061035156,24.449264526367188,2220400,0.0,
2003-03-03 00:00:00+00:00,29.975000381469727,30.06999969482422,29.450000762939453,24.203170776367188,2267600,0.0,
2003-03-04 00:00:00+00:00,29.700000762939453,29.809999465942383,29.049999237060547,23.82993507385254,2671000,0.0,
2003-03-05 00:00:00+00:00,29.09000015258789,29.850000381469727,29.049999237060547,24.43695831298828,2580400,0.0,
2003-03-06 00:00:00+00:00,29.739999771118164,30.075000762939453,29.354999542236328,24.576414108276367,2512000,0.0,
2003-03-07 00:00:00+00:00,29.799999237060547,30.25,29.700000762939453,24.81431007385254,2026600,0.0,
2003-03-10 00:00:00+00:00,30.174999237060547,30.290000915527344,29.399999618530277,24.182661056518555,1505000,0.0,
2003-03-11 00:00:00+00:00,29.48500061035156,29.600000381469727,29.024999618530277,24.06371688842773,1342000,0.0,
2003-03-12 00:00:00+00:00,29.25,29.395000457763672,28.80500030517578,23.95298385620117,1358200,0.0,
2003-03-13 00:00:00+00:00,29.325000762939453,30.239999771118164,29.28499984741211,24.80610466003418,2039400,0.0,
2003-03-14 00:00:00+00:00,30.309999465942383,30.350000381469727,29.375,24.199068069458008,1881000,0.0,
2003-03-17 00:00:00+00:00,29.424999237060547,30.684999465942383,29.200000762939453,25.14242172241211,2377200,0.0,
2003-03-18 00:00:00+00:00,30.63500022888184,30.9950008392334,30.51000022888184,25.372114181518555,1574600,0.0,
2003-03-19 00:00:00+00:00,30.934999465942383,31.350000381469727,30.655000686645508,25.70844268798828,1177000,0.0,
2003-03-20 00:00:00+00:00,31.34499931335449,31.96500015258789,30.774999618530277,25.85609245300293,2182400,0.0,
2003-03-21 00:00:00+00:00,31.625,31.75,30.96500015258789,25.62640953063965,3014400,0.0,
2003-03-24 00:00:00+00:00,31.2450008392334,31.28499984741211,30.57999992370605,25.55668830871582,1836000,0.0,
2003-03-25 00:00:00+00:00,31.475000381469727,32.0,31.13500022888184,25.962736129760746,3377400,0.0,
2003-03-26 00:00:00+00:00,31.649999618530277,31.70499992370605,31.200000762939453,25.79867553710937,1734600,0.0,
2003-03-27 00:00:00+00:00,31.450000762939453,31.80500030517578,30.924999237060547,25.913524627685547,1509800,0.0,
2003-03-28 00:00:00+00:00,31.5,32.599998474121094,31.424999237060547,26.639493942260746,2304200,0.0,
2003-03-31 00:00:00+00:00,32.47999954223633,33.564998626708984,31.950000762939453,27.17270278930664,3536400,0.0,
2003-04-01 00:00:00+00:00,33.125,33.474998474121094,32.665000915527344,27.459796905517575,4513000,0.0,
2003-04-02 00:00:00+00:00,33.619998931884766,33.86000061035156,33.2400016784668,27.4556941986084,2806400,0.0,
2003-04-03 00:00:00+00:00,33.41999816894531,33.89500045776367,33.154998779296875,27.71819877624512,2500600,0.0,
2003-04-04 00:00:00+00:00,33.84000015258789,33.939998626708984,32.810001373291016,27.189098358154297,2743200,0.0,
2003-04-07 00:00:00+00:00,33.52000045776367,33.81999969482422,33.20000076293945,27.27932929992676,2219800,0.0,
2003-04-08 00:00:00+00:00,33.0,33.2599983215332,32.79499816894531,27.09475898742676,2116200,0.0,
2003-04-09 00:00:00+00:00,33.040000915527344,33.21500015258789,32.540000915527344,26.824058532714844,2117600,0.0,
2003-04-10 00:00:00+00:00,32.70000076293945,32.86000061035156,31.899999618530277,26.84866714477539,3088200,0.0,
2003-04-11 00:00:00+00:00,32.79999923706055,33.470001220703125,32.79999923706055,27.381872177124023,1803200,0.0,
2003-04-14 00:00:00+00:00,33.380001068115234,34.125,33.29999923706055,27.927379608154297,1495600,0.0,
2003-04-15 00:00:00+00:00,34.04499816894531,34.064998626708984,33.474998474121094,27.800222396850582,3276000,0.0,
2003-04-16 00:00:00+00:00,34.375,34.5,32.150001525878906,26.553354263305664,5027800,0.0,
2003-04-17 00:00:00+00:00,32.915000915527344,33.665000915527344,32.650001525878906,27.451589584350582,4692600,0.0,
2003-04-21 00:00:00+00:00,33.46500015258789,33.584999084472656,32.96500015258789,27.07424545288086,2011600,0.0,
2003-04-22 00:00:00+00:00,33.060001373291016,34.1349983215332,33.029998779296875,27.97248268127441,2391600,0.0,
2003-04-23 00:00:00+00:00,34.125,34.17499923706055,33.4900016784668,27.85764503479004,1555400,0.0,
2003-04-24 00:00:00+00:00,33.959999084472656,34.349998474121094,33.150001525878906,27.640270233154297,2683800,0.0,
2003-04-25 00:00:00+00:00,33.57500076293945,34.025001525878906,33.4900016784668,27.60335350036621,1670000,0.0,
2003-04-28 00:00:00+00:00,33.775001525878906,33.9900016784668,33.16999816894531,27.80842399597168,1485200,0.0,
2003-04-29 00:00:00+00:00,33.900001525878906,33.93000030517578,33.369998931884766,27.56233024597168,1832800,0.0,
2003-04-30 00:00:00+00:00,33.599998474121094,34.54999923706055,32.95000076293945,28.152952194213867,3452200,0.0,
2003-05-01 00:00:00+00:00,34.36000061035156,34.939998626708984,33.974998474121094,28.56310272216797,3115600,0.0,
2003-05-02 00:00:00+00:00,34.81999969482422,35.03499984741211,34.20000076293945,28.60002899169922,3698200,0.0,
2003-05-05 00:00:00+00:00,35.125,35.65999984741211,35.07500076293945,29.12092018127441,2460800,0.0,
2003-05-06 00:00:00+00:00,35.599998474121094,36.20000076293945,35.47999954223633,29.58029556274414,2699800,0.0,
2003-05-07 00:00:00+00:00,36.060001373291016,36.1150016784668,35.53499984741211,29.190643310546875,2114200,0.0,
2003-05-08 00:00:00+00:00,35.494998931884766,35.79999923706055,35.25,28.932249069213867,2050000,0.0,
2003-05-09 00:00:00+00:00,35.20000076293945,35.60499954223633,35.150001525878906,28.99786949157715,1961400,0.0,
2003-05-12 00:00:00+00:00,35.349998474121094,35.880001068115234,35.25,29.40802764892578,1446400,0.0,
2003-05-13 00:00:00+00:00,35.79999923706055,35.814998626708984,35.40999984741211,29.104516983032227,1449200,0.0,
2003-05-14 00:00:00+00:00,35.47999954223633,35.59000015258789,35.07500076293945,29.141429901123047,1252000,0.0,
2003-05-15 00:00:00+00:00,35.525001525878906,35.89500045776367,35.18000030517578,29.395715713500977,1289800,0.0,
2003-05-16 00:00:00+00:00,35.95000076293945,36.93000030517578,35.900001525878906,30.18731689453125,2798000,0.0,
2003-05-19 00:00:00+00:00,36.79999923706055,37.20000076293945,36.415000915527344,29.900203704833984,2420800,0.0,
2003-05-20 00:00:00+00:00,36.45000076293945,38.0,36.45000076293945,30.61798667907715,5213200,0.0,
2003-05-21 00:00:00+00:00,37.22499847412109,37.900001525878906,37.22499847412109,30.769744873046875,5103600,0.0,
2003-05-22 00:00:00+00:00,37.54999923706055,37.60499954223633,37.0,30.76154136657715,3065800,0.0,
2003-05-23 00:00:00+00:00,37.59999847412109,37.82500076293945,37.2400016784668,30.6220817565918,1649800,0.0,
2003-05-27 00:00:00+00:00,37.5,37.650001525878906,37.18999862670898,30.69590759277344,3966600,0.0,
2003-05-28 00:00:00+00:00,37.5,37.54999923706055,36.970001220703125,30.44571685791016,1514800,0.0,
2003-05-29 00:00:00+00:00,36.95000076293945,37.02000045776367,36.275001525878906,30.179113388061523,2953600,0.0,
2003-05-30 00:00:00+00:00,36.709999084472656,37.08000183105469,36.45000076293945,30.08478164672852,2404600,0.0,
2003-06-02 00:00:00+00:00,36.7400016784668,36.970001220703125,36.18000030517578,29.72385597229004,1740200,0.0,
2003-06-03 00:00:00+00:00,36.334999084472656,36.85499954223633,35.900001525878906,29.68692970275879,1557000,0.0,
2003-06-04 00:00:00+00:00,36.18999862670898,36.59999847412109,35.86000061035156,29.85508918762207,1534200,0.0,
2003-06-05 00:00:00+00:00,36.39500045776367,37.07500076293945,36.31499862670898,30.37599372863769,1743400,0.0,
2003-06-06 00:00:00+00:00,37.150001525878906,37.57500076293945,36.900001525878906,30.412900924682617,1552400,0.0,
2003-06-09 00:00:00+00:00,37.0,37.45000076293945,36.375,30.006851196289062,1160800,0.0,
2003-06-10 00:00:00+00:00,36.68000030517578,37.650001525878906,36.68000030517578,30.507230758666992,1596600,0.0,
2003-06-11 00:00:00+00:00,37.2400016784668,38.5,37.2400016784668,31.549036026000977,3170000,0.0,
2003-06-12 00:00:00+00:00,38.42499923706055,38.525001525878906,37.95500183105469,31.31523895263672,2094400,0.0,
2003-06-13 00:00:00+00:00,38.20000076293945,38.42499923706055,37.9900016784668,31.343942642211918,1782600,0.0,
2003-06-16 00:00:00+00:00,38.334999084472656,39.625,38.33000183105469,32.41855239868164,2356400,0.0,
2003-06-17 00:00:00+00:00,39.959999084472656,40.5,39.59999847412109,33.165042877197266,2629000,0.0,
2003-06-18 00:00:00+00:00,40.525001525878906,41.45000076293945,40.400001525878906,33.64081954956055,3172600,0.0,
2003-06-19 00:00:00+00:00,40.8849983215332,40.8849983215332,39.42499923706055,32.463661193847656,2309800,0.0,
2003-06-20 00:00:00+00:00,39.72499847412109,39.875,39.20000076293945,32.529296875,2608400,0.0,
2003-06-23 00:00:00+00:00,39.380001068115234,39.3849983215332,38.619998931884766,31.93867492675781,1965800,0.0,
2003-06-24 00:00:00+00:00,38.900001525878906,39.58000183105469,38.900001525878906,32.32831573486328,1607600,0.0,
2003-06-25 00:00:00+00:00,39.5,39.650001525878906,38.720001220703125,31.84434127807617,1528600,0.0,
2003-06-26 00:00:00+00:00,38.81999969482422,39.505001068115234,38.54999923706055,32.357025146484375,1085200,0.0,
2003-06-27 00:00:00+00:00,39.625,39.71500015258789,38.95000076293945,31.950965881347656,708800,0.0,
2003-06-30 00:00:00+00:00,38.88999938964844,39.22999954223633,38.57500076293945,31.643367767333984,1891000,0.0,
2003-07-01 00:00:00+00:00,38.57500076293945,38.75,37.66999816894531,31.33574104309082,2277400,0.0,
2003-07-02 00:00:00+00:00,38.47499847412109,38.875,38.43999862670898,31.81973648071289,1841200,0.0,
2003-07-03 00:00:00+00:00,38.790000915527344,38.790000915527344,38.02000045776367,31.52030563354492,3104800,0.0,
2003-07-07 00:00:00+00:00,38.595001220703125,39.20000076293945,38.595001220703125,32.03710174560547,1475400,0.0,
2003-07-08 00:00:00+00:00,39.005001068115234,39.525001525878906,38.775001525878906,32.39805221557617,1151600,0.0,
2003-07-09 00:00:00+00:00,39.44499969482422,39.97499847412109,39.25,32.70977020263672,1381800,0.0,
2003-07-10 00:00:00+00:00,39.5,39.775001525878906,38.70000076293945,32.10273361206055,1175800,0.0,
2003-07-11 00:00:00+00:00,39.334999084472656,40.17499923706055,39.20000076293945,32.60724258422852,2117600,0.0,
2003-07-14 00:00:00+00:00,39.75,40.095001220703125,38.95500183105469,32.06172180175781,2026200,0.0,
2003-07-15 00:00:00+00:00,39.17499923706055,39.17499923706055,38.26499938964844,31.63515853881836,2203400,0.0,
2003-07-16 00:00:00+00:00,38.70000076293945,38.70000076293945,37.5,30.90506935119629,2495200,0.0,
2003-07-17 00:00:00+00:00,37.75,38.3849983215332,37.5,31.33574104309082,2968000,0.0,
