symbol,date,open,high,low,close,volume,adjclose,splits
UUUU,2007-03-18 20:00:00-04:00,181.0,187.5,179.0,181.0,130,181.0,0.0
UUUU,2007-03-19 20:00:00-04:00,180.0,187.5,178.5,180.0,588,180.0,0.0
UUUU,2007-03-20 20:00:00-04:00,174.5,181.5,174.5,174.5,148,174.5,0.0
UUUU,2007-03-21 20:00:00-04:00,173.5,180.0,173.5,173.5,118,173.5,0.0
UUUU,2007-03-22 20:00:00-04:00,173.5,178.5,173.5,176.5,76,176.5,0.0
UUUU,2007-03-25 20:00:00-04:00,179.5,181.0,177.5,179.5,52,179.5,0.0
UUUU,2007-03-26 20:00:00-04:00,176.5,182.0,176.0,176.5,78,176.5,0.0
UUUU,2007-03-27 20:00:00-04:00,174.5,174.5,174.5,174.5,8,174.5,0.0
UUUU,2007-03-28 20:00:00-04:00,177.0,177.5,175.0,177.0,110,177.0,0.0
UUUU,2007-03-29 20:00:00-04:00,174.0,177.5,171.5,174.0,200,174.0,0.0
UUUU,2007-04-01 20:00:00-04:00,172.5,176.5,169.5,172.5,108,172.5,0.0
UUUU,2007-04-02 20:00:00-04:00,174.0,174.0,173.0,174.0,124,174.0,0.0
UUUU,2007-04-03 20:00:00-04:00,171.0,176.0,170.5,171.0,138,171.0,0.0
UUUU,2007-04-04 20:00:00-04:00,178.0,179.0,175.0,178.0,382,178.0,0.0
UUUU,2007-04-08 20:00:00-04:00,183.5,189.0,181.5,183.5,600,183.5,0.0
UUUU,2007-04-09 20:00:00-04:00,211.0,220.5,200.0,211.0,3368,211.0,0.0
UUUU,2007-04-10 20:00:00-04:00,196.5,212.5,196.5,196.5,5808,196.5,0.0
UUUU,2007-04-11 20:00:00-04:00,210.0,214.5,193.0,210.0,754,210.0,0.0
UUUU,2007-04-12 20:00:00-04:00,235.0,240.0,219.0,235.0,5324,235.0,0.0
UUUU,2007-04-15 20:00:00-04:00,215.5,232.0,215.5,215.5,1458,215.5,0.0
UUUU,2007-04-16 20:00:00-04:00,212.0,223.5,212.0,212.0,1920,212.0,0.0
UUUU,2007-04-17 20:00:00-04:00,199.5,218.0,198.5,199.5,1412,199.5,0.0
UUUU,2007-04-18 20:00:00-04:00,189.5,196.0,180.0,189.5,970,189.5,0.0
UUUU,2007-04-19 20:00:00-04:00,205.0,205.0,194.0,205.0,552,205.0,0.0
UUUU,2007-04-22 20:00:00-04:00,199.5,210.0,198.0,199.5,750,199.5,0.0
UUUU,2007-04-23 20:00:00-04:00,192.0,198.0,188.5,192.0,314,192.0,0.0
UUUU,2007-04-24 20:00:00-04:00,196.0,197.5,191.0,196.0,164,196.0,0.0
UUUU,2007-04-25 20:00:00-04:00,192.0,194.0,187.0,192.0,200,192.0,0.0
UUUU,2007-04-26 20:00:00-04:00,190.0,191.0,187.5,190.0,2072,190.0,0.0
UUUU,2007-04-29 20:00:00-04:00,186.0,190.0,185.0,186.0,180,186.0,0.0
UUUU,2007-04-30 20:00:00-04:00,179.5,184.0,175.0,179.5,382,179.5,0.0
UUUU,2007-05-01 20:00:00-04:00,183.5,186.5,180.0,183.5,346,183.5,0.0
UUUU,2007-05-02 20:00:00-04:00,192.5,192.5,181.5,192.5,416,192.5,0.0
